"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"111700","Snells Beach","Waitemata","2766","2562","3090","895","829"
"111800","Barrier Islands","Auckland","677","641","848","798","756"
"111900","Algies Bay-Scotts Landing","Waitemata","924","860","1091","847","788"
"112100","Wainui-Waiwera","Waitemata","1373","1280","1562","879","819"
"112200","Parakai","Waitemata","757","689","874","866","788"
"112300","Helensville Rural","Waitemata","1202","1113","1342","896","829"
"112400","Helensville","Waitemata","2064","1858","2333","885","796"
"112500","Waitoki","Waitemata","1260","1188","1391","906","854"
"112600","Waikoukou Valley","Waitemata","1282","1198","1421","902","843"
"112700","Orewa North","Waitemata","3932","3791","4178","941","907"
"112800","Hatfields Beach","Waitemata","1197","1135","1308","915","868"
"112900","Orewa South","Waitemata","3188","3062","3381","943","906"
"113000","Orewa Central","Waitemata","2725","2618","2966","919","883"
"113100","Millwater North","Waitemata","2843","2723","3056","930","891"
"113200","Waipatukahu","Waitemata","1026","944","1157","887","816"
"113300","Millwater South","Waitemata","masked","2744","3024",">950","907"
"113400","Dairy Flat North","Waitemata","1827","1670","2037","897","820"
"113500","Dairy Flat West","Waitemata","1142","1063","1267","901","839"
"113600","Kingsway","Waitemata","1838","1736","2003","918","867"
"113700","Riverhead Forest","Waitemata","5 or less","5 or less","masked",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","374","350","406","921","862"
"113900","Red Beach West","Waitemata","2173","2078","2410","902","862"
"114000","Red Beach East","Waitemata","3181","3005","3404","934","883"
"114100","Silverdale South (Auckland)","Waitemata","1542","1435","1698","908","845"
"114200","Waimauku","Waitemata","1046","990","1126","929","879"
"114300","Gulf Islands","Auckland","20","19","24","833","792"
"114300","Gulf Islands","Waitemata","27","27","33","818","818"
"114400","Vipond","Waitemata","2263","2119","2459","920","862"
"114500","Muriwai","Waitemata","842","791","940","896","841"
"114600","Stanmore Bay West","Waitemata","1997","1865","2205","906","846"
"114700","Kumeu Rural West","Waitemata","1333","1249","1465","910","853"
"114800","Okura Bush","Waitemata","1064","993","1187","896","837"
"114900","Whangaparoa Central","Waitemata","3384","3166","3673","921","862"
"115000","Kumeu-Huapai","Waitemata","3709","3527","3914","948","901"
"115100","Stanmore Bay East","Waitemata","2095","1943","2341","895","830"
"115200","Manly West","Waitemata","1870","1736","2065","906","841"
"115300","Muriwai Valley-Bethells Beach","Waitemata","793","739","910","871","812"
"115400","Tindalls-Matakatia","Waitemata","1602","1526","1783","898","856"
"115500","Coatesville","Waitemata","1784","1695","1974","904","859"
"115600","Dairy Flat South","Waitemata","1311","1238","1434","914","863"
"115700","Gulf Harbour North","Waitemata","2330","2225","2500","932","890"
"115800","Manly East","Waitemata","2777","2634","3106","894","848"
"115900","Riverhead","Waitemata","2299","2187","2457","936","890"
"116000","Army Bay","Waitemata","1215","1145","1322","919","866"
"116100","Kumeu Rural East","Waitemata","1922","1796","2176","883","825"
"116200","Gulf Harbour South","Waitemata","2318","2207","2528","917","873"
"116300","Paremoremo West","Waitemata","725","678","803","903","844"
"116400","Taupaki","Waitemata","1309","1234","1471","890","839"
"116500","Long Bay","Waitemata","masked","1852","1987",">950","932"
"116600","Paremoremo East","Waitemata","1644","1541","1815","906","849"
"116700","Albany Heights","Waitemata","masked","2793","3019",">950","925"
"116800","Awaruku","Waitemata","3496","3335","3714","941","898"
"116900","Fairview Heights","Waitemata","masked","2996","3305",">950","907"
"117000","Whenuapai","Waitemata","masked","3994","4471",">950","893"
"117100","Waitakere Ranges North","Waitemata","955","890","1072","891","830"
"117200","Torbay","Waitemata","3527","3345","3779","933","885"
"117300","Albany Central","Waitemata","masked","944","1022",">950","924"
"117400","Albany West","Waitemata","masked","2268","2437",">950","931"
"117500","Glamorgan","Waitemata","masked","2428","2629",">950","924"
"117600","Oteha East","Waitemata","masked","2371","2592",">950","915"
"117700","Northcross","Waitemata","masked","2558","2775",">950","922"
"117800","Oteha West","Waitemata","masked","masked","1662",">950",">950"
"117900","Waiake","Waitemata","3110","2938","3273","950","898"
"118000","Waitakere","Waitemata","1504","1408","1674","898","841"
"118100","Albany South","Waitemata","masked","2726","2994",">950","910"
"118200","Browns Bay South West","Waitemata","3377","3201","3583","943","893"
"118300","Browns Bay Central","Waitemata","2493","2381","2658","938","896"
"118400","Schnapper Rock","Waitemata","masked","3050","3278",">950","930"
"118500","Pinehill ","Waitemata","masked","3719","3955",">950","940"
"118600","North Harbour","Waitemata","772","728","848","910","858"
"118700","Browns Bay South East","Waitemata","masked","2265","2465",">950","919"
"118800","Westgate Central","Waitemata","masked","24","30",">950","800"
"118900","Greenhithe West","Waitemata","2977","2833","3141","948","902"
"119000","Rothesay Bay","Waitemata","masked","2351","2570",">950","915"
"119100","Greenhithe East","Waitemata","masked","2401","2591",">950","927"
"119200","Hobsonville","Waitemata","masked","1142","1263",">950","904"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","5 or less","5 or less","masked","500","500"
"119400","Greenhithe South","Waitemata","masked","1644","1819",">950","904"
"119500","Murrays Bay West","Waitemata","masked","2093","2242",">950","934"
"119600","Westgate South","Waitemata","1775","1659","1900","934","873"
"119700","Windsor Park","Waitemata","1390","1326","1508","922","879"
"119800","West Harbour West","Waitemata","3003","2714","3278","916","828"
"119900","Unsworth Heights West","Waitemata","masked","1882","2058",">950","914"
"120000","Murrays Bay East","Waitemata","1844","1767","1956","943","903"
"120100","Birdwood West","Waitemata","638","581","706","904","823"
"120200","Hobsonville Point","Waitemata","masked","6726","7079",">950","950"
"120300","West Harbour Clearwater Cove","Waitemata","3598","3415","3796","948","900"
"120400","Unsworth Heights East","Waitemata","masked","2896","3194",">950","907"
"120500","Mairangi Bay North","Waitemata","2459","2327","2588","950","899"
"120600","Massey Central","Waitemata","2419","2184","2655","911","823"
"120700","West Harbour Luckens Point","Waitemata","2248","2138","2409","933","888"
"120800","Mairangi Bay South","Waitemata","masked","2266","2466",">950","919"
"120900","Massey Royal Road West","Waitemata","2286","2108","2416","946","873"
"121000","Bayview East","Waitemata","masked","2653","2853",">950","930"
"121100","Swanson Rural","Waitemata","1801","1655","2011","896","823"
"121200","Sunnynook South","Waitemata","masked","1960","2096",">950","935"
"121300","Sunnynook North","Waitemata","masked","masked","2323",">950",">950"
"121400","Bayview West","Waitemata","masked","1698","1874",">950","906"
"121500","Totara Vale North","Waitemata","masked","2397","2527",">950","949"
"121600","Royal Heights North","Waitemata","2970","2764","3229","920","856"
"121700","Massey West","Waitemata","1293","1178","1398","925","843"
"121800","Beach Haven West","Waitemata","2574","2436","2754","935","885"
"121900","Totara Vale South","Waitemata","masked","2980","3191",">950","934"
"122000","Swanson","Waitemata","masked","2126","2385",">950","891"
"122100","Bayview South","Waitemata","masked","2275","2475",">950","919"
"122200","Campbells Bay","Waitemata","masked","2363","2552",">950","926"
"122300","Royal Heights South","Waitemata","2795","2578","3069","911","840"
"122400","Beach Haven East","Waitemata","2854","2616","3136","910","834"
"122500","Massey East","Waitemata","2733","2453","2973","919","825"
"122600","Forrest Hill North","Waitemata","masked","masked","1973",">950",">950"
"122700","Glenfield North","Waitemata","masked","2591","2727",">950","950"
"122800","Birkdale North","Waitemata","masked","3038","3365",">950","903"
"122900","Massey South","Waitemata","3367","3098","3677","916","843"
"123000","Ranui North","Waitemata","2849","2538","3187","894","796"
"123100","Glenfield West","Waitemata","masked","2409","2548",">950","945"
"123200","Te Atatu Peninsula North West","Waitemata","2412","2266","2605","926","870"
"123300","Glenfield South West","Waitemata","masked","2988","3191",">950","936"
"123400","Forrest Hill West","Waitemata","masked","3260","3503",">950","931"
"123500","Wairau Valley ","Waitemata","205","185","229","895","808"
"123600","Forrest Hill East","Waitemata","masked","masked","2915",">950",">950"
"123700","Castor Bay","Waitemata","masked","3736","4044",">950","924"
"123800","Ranui Domain","Waitemata","2556","2277","2863","893","795"
"123900","Beach Haven South","Waitemata","masked","2420","2653",">950","912"
"124000","Glenfield Central","Waitemata","masked","masked","3335",">950",">950"
"124100","Piha","Waitemata","722","673","829","871","812"
"124200","Ranui South West","Waitemata","2038","1873","2221","918","843"
"124300","Henderson Larnoch","Waitemata","3212","2885","3439","934","839"
"124400","Birkdale South","Waitemata","masked","3406","3745",">950","909"
"124500","Te Atatu Peninsula Central","Waitemata","2498","2311","2740","912","843"
"124600","Glenfield East","Waitemata","masked","masked","1861",">950",">950"
"124700","Henderson Valley","Waitemata","1109","1014","1220","909","831"
"124800","Te Atatu Peninsula West","Waitemata","2923","2697","3096","944","871"
"124900","Henderson Lincoln West","Waitemata","2502","2304","2708","924","851"
"125000","Ranui South East","Waitemata","2175","2027","2381","913","851"
"125100","Henderson Lincoln East","Waitemata","194","182","206","942","883"
"125200","Birkenhead West","Waitemata","masked","3658","3964",">950","923"
"125300","Te Atatu Peninsula East","Waitemata","2449","2327","2613","937","891"
"125400","Milford West","Waitemata","2457","2371","2611","941","908"
"125500","Westlake","Waitemata","masked","2334","2499",">950","934"
"125600","Hillcrest North (Auckland)","Waitemata","masked","2780","2988",">950","930"
"125700","Henderson Lincoln South","Waitemata","1955","1833","2111","926","868"
"125800","Hillcrest West (Auckland)","Waitemata","masked","2496","2708",">950","922"
"125900","Milford Central","Waitemata","1720","1669","1823","943","916"
"126000","Summerland South","Waitemata","2565","2464","2750","933","896"
"126100","Summerland North","Waitemata","2108","2016","2226","947","906"
"126200","Hillcrest East (Auckland)","Waitemata","masked","3044","3280",">950","928"
"126300","Chatswood","Waitemata","masked","2766","3012",">950","918"
"126400","Te Atatu South-Edmonton","Waitemata","2843","2643","3123","910","846"
"126500","Birkenhead North","Waitemata","masked","2198","2397",">950","917"
"126600","Takapuna West","Waitemata","masked","3719","4023",">950","924"
"126700","Henderson North","Waitemata","3074","2838","3352","917","847"
"126800","Takapuna Central","Waitemata","2155","2084","2361","913","883"
"126900","Western Heights (Auckland)","Waitemata","3556","3356","3802","935","883"
"127000","Te Atatu South-Central","Waitemata","3373","3167","3554","949","891"
"127100","Northcote Central (Auckland)","Waitemata","masked","1513","1700",">950","890"
"127200","Akoranga","Waitemata","masked","1008","1097",">950","919"
"127300","Northcote South (Auckland)","Waitemata","masked","1986","2143",">950","927"
"127400","Birkenhead South","Waitemata","masked","2469","2661",">950","928"
"127500","Henderson Central","Waitemata","1181","1089","1304","906","835"
"127600","Waiatarua","Waitemata","1738","1644","1858","935","885"
"127700","Te Atatu South-McLeod North","Waitemata","2700","2506","2913","927","860"
"127800","Henderson Valley Park","Waitemata","1539","1388","1696","907","818"
"127900","Henderson North East","Waitemata","2095","1934","2302","910","840"
"128000","Waitakere Ranges South","Waitemata","825","753","947","871","795"
"128100","Northcote Tuff Crater","Waitemata","masked","1744","1849",">950","943"
"128200","Northcote Point (Auckland)","Waitemata","masked","2393","2552",">950","938"
"128300","McLaren Park","Waitemata","3178","2909","3547","896","820"
"128400","Henderson East","Waitemata","2191","2033","2367","926","859"
"128500","Te Atatu South-McLeod South","Waitemata","2899","2701","3129","926","863"
"128600","Takapuna South","Waitemata","1288","1234","1359","948","908"
"128700","Rosebank Peninsula","Auckland","masked","masked","46",">950",">950"
"128800","Hauraki","Waitemata","masked","3300","3599",">950","917"
"128900","Glendene North","Waitemata","3681","3400","4028","914","844"
"129000","Sunnyvale West-Parrs Park","Waitemata","1969","1781","2173","906","820"
"129100","Sunnyvale East","Waitemata","3752","3460","4130","908","838"
"129200","Point Chevalier West","Auckland","3213","3083","3430","937","899"
"129300","Belmont (Auckland)","Waitemata","masked","2254","2452",">950","919"
"129400","Bayswater","Waitemata","2244","2167","2375","945","912"
"129500","Glendene South","Waitemata","2338","2180","2521","927","865"
"129600","Glen Eden West","Waitemata","2861","2613","3120","917","838"
"129700","Herne Bay","Auckland","2576","2495","2720","947","917"
"129800","Westmere North","Auckland","1976","1928","2088","946","923"
"129900","Point Chevalier East","Auckland","masked","3641","3860",">950","943"
"130000","Oratia","Waitemata","1702","1589","1846","922","861"
"130100","Glen Eden Rosier","Waitemata","2722","2527","2932","928","862"
"130200","Saint Marys Bay","Auckland","1765","1710","1902","928","899"
"130300","Westmere South-Western Springs","Auckland","masked","2439","2582",">950","945"
"130400","Ponsonby West","Auckland","masked","1849","2010",">950","920"
"130500","Kelston North","Waitemata","2217","2045","2390","928","856"
"130600","Avondale Rosebank ","Auckland","3515","3271","3791","927","863"
"130700","Narrow Neck","Waitemata","masked","3471","3760",">950","923"
"130800","Glen Eden North","Waitemata","masked","1922","2180",">950","882"
"130900","Glen Eden Woodglen","Waitemata","3300","3038","3585","921","847"
"131000","Kelston South","Waitemata","2035","1852","2175","936","851"
"131100","Waterview","Auckland","masked","2808","3148",">950","892"
"131200","Ponsonby East","Auckland","2774","2687","2956","938","909"
"131300","Wynyard-Viaduct","Auckland","masked","1116","1216",">950","918"
"131400","Stanley Point","Waitemata","masked","1476","1567",">950","942"
"131500","Glen Eden Central","Waitemata","2723","2548","2925","931","871"
"131600","Grey Lynn North","Auckland","masked","2442","2636",">950","926"
"131700","Avondale West (Auckland)","Auckland","3236","2984","3418","947","873"
"131800","Freemans Bay","Auckland","3644","3517","3944","924","892"
"131900","Mount Albert West","Auckland","masked","2076","2288",">950","907"
"132000","Avondale North (Auckland)","Auckland","masked","3456","3851",">950","897"
"132100","Grey Lynn West","Auckland","2475","2368","2633","940","899"
"132200","Mount Albert North","Auckland","masked","3052","3305",">950","923"
"132300","New Lynn North","Waitemata","2595","2429","2732","950","889"
"132400","Victoria Park ","Auckland","masked","masked","2292",">950",">950"
"132500","Konini","Waitemata","2783","2674","2981","934","897"
"132600","New Lynn North West","Waitemata","2526","2382","2670","946","892"
"132700","Hobson Ridge North","Auckland","masked","masked","2014",">950",">950"
"132800","Grey Lynn Central","Auckland","masked","2854","3119",">950","915"
"132900","Fruitvale","Waitemata","masked","2227","2457",">950","906"
"133000","Devonport","Waitemata","2956","2855","3126","946","913"
"133100","Avondale Central (Auckland)","Auckland","masked","2294","2549",">950","900"
"133200","Queen Street","Auckland","masked","masked","1644",">950",">950"
"133300","Quay Street-Customs Street","Auckland","masked","masked","1905",">950",">950"
"133400","Hobson Ridge Central","Auckland","masked","masked","2187",">950",">950"
"133500","Grey Lynn East","Auckland","masked","1618","1732",">950","934"
"133600","Morningside (Auckland)","Auckland","masked","3115","3429",">950","908"
"133700","Shortland Street","Auckland","masked","1608","1747",">950","920"
"133800","Hobson Ridge South","Auckland","masked","masked","1318",">950",">950"
"133900","New Lynn Central","Waitemata","masked","471","520",">950","906"
"134000","Cheltenham","Waitemata","1757","1730","1861","944","930"
"134100","Queen Street South West","Auckland","masked","masked","1441",">950",">950"
"134200","Mount Albert Central","Auckland","masked","2973","3139",">950","947"
"134300","Karangahape","Auckland","masked","masked","2110",">950",">950"
"134400","Kingsland","Auckland","masked","2693","2955",">950","911"
"134500","Anzac Avenue","Auckland","masked","masked","2628",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","2003","1910","2161","927","884"
"134700","Kaurilands","Waitemata","masked","2443","2679",">950","912"
"134800","Auckland-University","Auckland","masked","masked","82",">950",">950"
"134900","New Lynn Seabrook","Waitemata","2333","2166","2496","935","868"
"135000","Avondale South (Auckland)","Auckland","masked","3229","3552",">950","909"
"135100","Symonds Street North West","Auckland","masked","masked","1888",">950",">950"
"135200","Mount Albert South","Auckland","masked","2046","2195",">950","932"
"135300","Symonds Street West","Auckland","masked","masked","2093",">950",">950"
"135400","West Lynn","Waitemata","2461","2339","2616","941","894"
"135500","Owairaka West","Auckland","masked","2298","2439",">950","942"
"135600","New Lynn Central South","Waitemata","masked","2332","2611",">950","893"
"135700","The Strand","Auckland","masked","masked","1298",">950",">950"
"135800","St Lukes","Auckland","1784","1705","1895","941","900"
"135900","Symonds Street East","Auckland","masked","masked","1890",">950",">950"
"136000","Eden Terrace","Auckland","masked","4019","4250",">950","946"
"136100","Grafton","Auckland","masked","1431","1517",">950","943"
"136200","Eden Park","Auckland","masked","1341","1451",">950","924"
"136300","Sandringham North","Auckland","masked","3074","3244",">950","948"
"136400","Parnell West","Auckland","masked","3771","4126",">950","914"
"136500","New Lynn South","Waitemata","masked","3405","3758",">950","906"
"136600","New Windsor North","Auckland","2800","2664","2955","948","902"
"136700","Titirangi South","Waitemata","3163","3038","3410","928","891"
"136800","Owairaka East","Auckland","masked","1506","1617",">950","931"
"136900","Eden Valley","Auckland","masked","1838","2015",">950","912"
"137000","Sandringham Central","Auckland","masked","1910","2072",">950","922"
"137100","Glenavon","Auckland","2325","2139","2527","920","846"
"137200","Blockhouse Bay North","Auckland","3175","3008","3360","945","895"
"137300","Green Bay North","Waitemata","1490","1412","1583","941","892"
"137400","Parnell East","Auckland","2990","2914","3171","943","919"
"137500","Laingholm","Waitemata","1822","1705","1967","926","867"
"137600","Sandringham West","Auckland","masked","1929","2065",">950","934"
"137700","Mount Eden North East","Auckland","masked","1054","1145",">950","921"
"137800","Mount Eden North","Auckland","2853","2749","3038","939","905"
"137900","Wesley West","Auckland","2583","2329","2862","903","814"
"138000","Green Bay South","Waitemata","2439","2327","2575","947","904"
"138100","Balmoral","Auckland","masked","2616","2802",">950","934"
"138200","Sandringham East","Auckland","masked","2734","2912",">950","939"
"138300","New Windsor South","Auckland","3611","3384","3825","944","885"
"138400","Mount Eden West","Auckland","masked","2727","2888",">950","944"
"138500","Newmarket","Auckland","masked","masked","3565",">950",">950"
"138600","Blockhouse Bay North East","Auckland","masked","1811","1986",">950","912"
"138700","Epsom North","Auckland","masked","2898","3161",">950","917"
"138800","Wesley South","Auckland","masked","54","65",">950","831"
"138900","Blockhouse Bay South","Auckland","masked","3589","3895",">950","921"
"139000","Mount Eden East","Auckland","masked","2484","2679",">950","927"
"139100","Wesley East","Auckland","1621","1473","1760","921","837"
"139200","Orakei West","Auckland","2424","2339","2627","923","890"
"139300","Maungawhau","Auckland","masked","masked","2491",">950",">950"
"139400","Remuera West","Auckland","2406","2319","2572","935","902"
"139500","Blockhouse Bay East","Auckland","2121","2054","2269","935","905"
"139600","Lynfield North","Auckland","masked","2744","2929",">950","937"
"139700","Mount Roskill North","Auckland","3123","2982","3302","946","903"
"139800","Mount Roskill White Swan","Auckland","masked","3761","4046",">950","930"
"139900","Mount Eden South","Auckland","masked","3216","3434",">950","937"
"140000","Remuera Waitaramoa","Auckland","masked","3412","3684",">950","926"
"140100","Orakei East","Auckland","2254","2127","2469","913","861"
"140200","Epsom Central-North","Auckland","masked","3242","3528",">950","919"
"140300","Mount St John","Auckland","3105","2959","3389","916","873"
"140400","Mount Roskill Central North","Auckland","masked","2592","2815",">950","921"
"140500","Remuera North","Auckland","2995","2932","3174","944","924"
"140600","Three Kings West","Auckland","1763","1641","1882","937","872"
"140700","Mount Roskill Central South","Auckland","1668","1534","1794","930","855"
"140800","Epsom Central-South","Auckland","masked","3353","3634",">950","923"
"140900","Lynfield South","Auckland","masked","3691","4011",">950","920"
"141000","Remuera South","Auckland","masked","3340","3567",">950","936"
"141100","Mission Bay","Auckland","3684","3575","4014","918","891"
"141200","Three Kings East","Auckland","masked","1221","1334",">950","915"
"141300","Mount Roskill South","Auckland","masked","2525","2729",">950","925"
"141400","Inlet Manukau Harbour","Counties Manukau","5 or less",NA,"masked",">950",NA
"141500","Epsom East","Auckland","masked","2242","2436",">950","920"
"141600","Remuera Waiata","Auckland","masked","2510","2678",">950","937"
"141700","Epsom South","Auckland","masked","1961","2115",">950","927"
"141800","Kohimarama","Auckland","3601","3522","3833","939","919"
"141900","Meadowbank West","Auckland","masked","2305","2455",">950","939"
"142000","Hillsborough North (Auckland)","Auckland","masked","3169","3464",">950","915"
"142100","Hillsborough West (Auckland)","Auckland","masked","2982","3224",">950","925"
"142200","Greenlane North","Auckland","masked","3658","3864",">950","947"
"142300","Waikowhai North","Auckland","2757","2536","2937","939","863"
"142400","Remuera East","Auckland","masked","2269","2424",">950","936"
"142500","Waikowhai South","Auckland","masked","masked","1753",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","2178","2080","2353","926","884"
"142700","Saint Heliers West","Auckland","3053","2979","3234","944","921"
"142800","One Tree Hill","Auckland","masked","3418","3770",">950","907"
"142900","Hillsborough East (Auckland)","Auckland","masked","2004","2141",">950","936"
"143000","Saint Heliers North","Auckland","3435","3335","3656","940","912"
"143100","Remuera Abbotts Park","Auckland","masked","3124","3331",">950","938"
"143200","Meadowbank East","Auckland","masked","2063","2197",">950","939"
"143300","Ellerslie Central","Auckland","2711","2597","2865","946","906"
"143400","Royal Oak East (Auckland)","Auckland","2345","2263","2470","949","916"
"143500","Saint Heliers South","Auckland","3526","3435","3762","937","913"
"143600","Hillsborough South (Auckland)","Auckland","2408","2309","2539","948","909"
"143700","Saint Johns West","Auckland","masked","2521","2732",">950","923"
"143800","Greenlane South","Auckland","3162","3013","3331","949","905"
"143900","Remuera Waiatarua","Auckland","masked","1913","2043",">950","936"
"144000","Glendowie North","Auckland","masked","masked","3696",">950",">950"
"144100","Onehunga West","Auckland","masked","3001","3269",">950","918"
"144200","Ellerslie West","Auckland","masked","masked","166",">950",">950"
