sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
106600,Kensington (Whangarei District),Northland,1895,2598,729
106700,Abbey Caves-Glenbervie,Northland,749,1066,703
106800,Mairtown,Northland,1446,1911,757
106900,Maunu-Horahora,Northland,1925,2527,762
107000,Woodhill-Vinetown,Northland,1448,2101,689
107100,Whang?rei Central,Northland,608,864,704
107200,Riverside,Northland,1160,1624,714
107300,Raumanga,Northland,1185,2126,557
107400,Tarewa,Northland,676,1225,552
107500,Morningside (Whangarei District),Northland,1011,1653,612
107600,Ngunguru,Northland,683,897,761
107700,Otaika-Portland,Northland,647,962,673
107800,Oakleigh-Mangapai,Northland,1128,1647,685
107900,Port-Limeburners,Northland,107,173,618
108000,Pataua,Northland,788,1214,649
108100,Onerahi Park,Northland,915,1219,751
108200,Sherwood Rise,Northland,1143,1697,674
108300,Onerahi,Northland,1147,1685,681
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1547,1988,778
108600,Bream Bay,Northland,1077,1607,670
108700,Marsden Bay,Northland,1717,2217,774
108800,Ruak?k?,Northland,1455,2076,701
108900,Bream Head,Northland,837,1095,764
109000,Waipu,Northland,1811,2441,742
109100,Kaipara Coastal,Northland,1503,2462,610
109200,Maungaru,Northland,765,1258,608
109300,Dargaville,Northland,2179,3425,636
109400,Ruawai-Matakohe,Northland,1125,1723,653
109500,Otamatea (Kaipara District),Northland,825,1227,672
109600,Maungaturoto,Northland,570,869,656
109700,Kaiwaka,Northland,985,1565,629
109800,Mangawhai Rural,Northland,1230,1819,676
109900,Mangawhai Heads,Northland,1348,1855,727
110100,Mangawhai,Northland,622,840,740
110200,Okahukura Peninsula,Waitemata,643,1055,609
110400,Cape Rodney,Waitemata,1816,2652,685
110500,Wellsford,Waitemata,812,1350,601
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1275,1922,663
110800,Kaipara Hills,Waitemata,822,1420,579
110900,Dome Valley-Matakana,Waitemata,903,1216,743
111100,Warkworth West,Waitemata,1564,2080,752
111200,Puhoi Valley,Waitemata,1949,2876,678
111300,Warkworth East,Waitemata,2109,2878,733
111400,Sandspit,Waitemata,636,823,773
111500,Tawharanui Peninsula,Waitemata,1343,1751,767
111600,Te Kuru,Waitemata,1225,1867,656
111700,Snells Beach,Waitemata,2052,2767,742
111800,Barrier Islands,Auckland,574,783,733
111900,Algies Bay-Scotts Landing,Waitemata,753,965,780
112100,Wainui-Waiwera,Waitemata,967,1390,696
112200,Parakai,Waitemata,479,731,655
112300,Helensville Rural,Waitemata,876,1273,688
112400,Helensville,Waitemata,1424,2080,685
112500,Waitoki,Waitemata,798,1226,651
112600,Waikoukou Valley,Waitemata,847,1287,658
112700,Orewa North,Waitemata,3276,4104,798
112800,Hatfields Beach,Waitemata,831,1160,716
112900,Orewa South,Waitemata,2739,3437,797
113000,Orewa Central,Waitemata,2153,2678,804
113100,Millwater North,Waitemata,1977,2670,740
113200,Waipatukahu,Waitemata,698,1033,676
113300,Millwater South,Waitemata,1958,2881,680
113400,Dairy Flat North,Waitemata,1480,2319,638
113500,Dairy Flat West,Waitemata,722,1121,644
113600,Kingsway,Waitemata,1230,1747,704
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,381,588,648
113900,Red Beach West,Waitemata,1860,2344,794
114000,Red Beach East,Waitemata,2317,3143,737
114100,Silverdale South (Auckland),Waitemata,975,1475,661
114200,Waimauku,Waitemata,761,1089,699
114300,Gulf Islands,Auckland,41,49,837
114400,Vipond,Waitemata,1584,2211,716
114500,Muriwai,Waitemata,610,844,723
114600,Stanmore Bay West,Waitemata,1296,1952,664
114700,Kumeu Rural West,Waitemata,919,1342,685
114800,Okura Bush,Waitemata,757,1080,701
114900,Whangapar?oa Central,Waitemata,2365,3317,713
115000,Kumeu-Huapai,Waitemata,2907,3967,733
115100,Stanmore Bay East,Waitemata,1389,2041,681
115200,Manly West,Waitemata,1303,1843,707
115300,Muriwai Valley-Bethells Beach,Waitemata,550,785,701
115400,Tindalls-Matakatia,Waitemata,1150,1578,729
115500,Coatesville,Waitemata,1341,1847,726
115600,Dairy Flat South,Waitemata,936,1331,703
115700,Gulf Harbour North,Waitemata,1613,2244,719
115800,Manly East,Waitemata,2023,2751,735
115900,Riverhead,Waitemata,1778,2390,744
116000,Army Bay,Waitemata,881,1167,755
116100,Kumeu Rural East,Waitemata,1426,2058,693
116200,Gulf Harbour South,Waitemata,1775,2318,766
116300,Paremoremo West,Waitemata,522,742,704
116400,Taupaki,Waitemata,959,1404,683
116500,Long Bay,Waitemata,1526,2128,717
116600,Paremoremo East,Waitemata,1070,1551,690
116700,Albany Heights,Waitemata,2109,2993,705
116800,Awaruku,Waitemata,2466,3405,724
116900,Fairview Heights,Waitemata,2183,3186,685
117000,Whenuapai,Waitemata,3337,4629,721
117100,Waitakere Ranges North,Waitemata,666,917,726
117200,Torbay,Waitemata,2534,3439,737
117300,Albany Central,Waitemata,729,1114,654
117400,Albany West,Waitemata,1717,2313,742
117500,Glamorgan,Waitemata,1765,2488,709
117600,Oteha East,Waitemata,1735,2440,711
117700,Northcross,Waitemata,1897,2597,730
117800,Oteha West,Waitemata,1176,1696,693
117900,Waiake,Waitemata,2182,2953,739
118000,Waitakere,Waitemata,1004,1444,695
118100,Albany South,Waitemata,2069,2826,732
118200,Browns Bay South West,Waitemata,2317,3263,710
118300,Browns Bay Central,Waitemata,1915,2514,762
118400,Schnapper Rock,Waitemata,2119,3073,690
118500,Pinehill,Waitemata,2755,3881,710
118600,North Harbour,Waitemata,542,774,700
118700,Browns Bay South East,Waitemata,1681,2328,722
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2145,2893,741
119000,Rothesay Bay,Waitemata,1778,2330,763
119100,Greenhithe East,Waitemata,1788,2433,735
119200,Hobsonville,Waitemata,885,1197,739
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1203,1680,716
119500,Murrays Bay West,Waitemata,1523,2066,737
119600,Westgate South,Waitemata,1447,1998,724
119700,Windsor Park,Waitemata,1064,1419,750
119800,West Harbour West,Waitemata,1834,2929,626
119900,Unsworth Heights West,Waitemata,1454,1916,759
120000,Murrays Bay East,Waitemata,1333,1762,757
120100,Birdwood West,Waitemata,494,699,707
120200,Hobsonville Point,Waitemata,6207,8011,775
120300,West Harbour Clearwater Cove,Waitemata,2652,3501,757
120400,Unsworth Heights East,Waitemata,2277,3051,746
120500,Mairangi Bay North,Waitemata,1700,2364,719
120600,Massey Central,Waitemata,1431,2283,627
120700,West Harbour Luckens Point,Waitemata,1617,2185,740
120800,Mairangi Bay South,Waitemata,1673,2289,731
120900,Massey Royal Road West,Waitemata,1429,2211,646
121000,Bayview East,Waitemata,2020,2801,721
121100,Swanson Rural,Waitemata,1223,1785,685
121200,Sunnynook South,Waitemata,1415,2045,692
121300,Sunnynook North,Waitemata,1554,2294,677
121400,Bayview West,Waitemata,1311,1773,739
121500,Totara Vale North,Waitemata,1767,2441,724
121600,Royal Heights North,Waitemata,2064,2987,691
121700,Massey West,Waitemata,901,1360,662
121800,Beach Haven West,Waitemata,1919,2539,756
121900,Totara Vale South,Waitemata,2157,3032,711
122000,Swanson,Waitemata,1687,2337,722
122100,Bayview South,Waitemata,1649,2281,723
122200,Campbells Bay,Waitemata,1786,2335,765
122300,Royal Heights South,Waitemata,1766,2711,651
122400,Beach Haven East,Waitemata,1927,2896,665
122500,Massey East,Waitemata,1692,2682,631
122600,Forrest Hill North,Waitemata,1406,1920,732
122700,Glenfield North,Waitemata,1946,2714,717
122800,Birkdale North,Waitemata,2231,3137,711
122900,Massey South,Waitemata,2054,3227,637
123000,R?nui North,Waitemata,1675,2797,599
123100,Glenfield West,Waitemata,1772,2416,733
123200,Te Atat? Peninsula North West,Waitemata,1749,2465,710
123300,Glenfield South West,Waitemata,2217,3056,725
123400,Forrest Hill West,Waitemata,2387,3290,726
123500,Wairau Valley,Waitemata,123,202,609
123600,Forrest Hill East,Waitemata,2122,2820,752
123700,Castor Bay,Waitemata,2807,3756,747
123800,R?nui Domain,Waitemata,1603,2487,645
123900,Beach Haven South,Waitemata,1931,2454,787
124000,Glenfield Central,Waitemata,2491,3322,750
124100,Piha,Waitemata,488,716,682
124200,R?nui South West,Waitemata,1371,2069,663
124300,Henderson Larnoch,Waitemata,1986,3117,637
124400,Birkdale South,Waitemata,2566,3486,736
124500,Te Atat? Peninsula Central,Waitemata,1740,2528,688
124600,Glenfield East,Waitemata,1352,1847,732
124700,Henderson Valley,Waitemata,738,1073,688
124800,Te Atat? Peninsula West,Waitemata,2016,2880,700
124900,Henderson Lincoln West,Waitemata,1614,2462,656
125000,R?nui South East,Waitemata,1506,2114,712
125100,Henderson Lincoln East,Waitemata,158,211,749
125200,Birkenhead West,Waitemata,2993,3770,794
125300,Te Atat? Peninsula East,Waitemata,1836,2395,767
125400,Milford West,Waitemata,1901,2440,779
125500,Westlake,Waitemata,1782,2368,753
125600,Hillcrest North (Auckland),Waitemata,2093,2824,741
125700,Henderson Lincoln South,Waitemata,1350,1939,696
125800,Hillcrest West (Auckland),Waitemata,1899,2540,748
125900,Milford Central,Waitemata,1417,1736,816
126000,Summerland South,Waitemata,1898,2490,762
126100,Summerland North,Waitemata,1521,2060,738
126200,Hillcrest East (Auckland),Waitemata,2285,3081,742
126300,Chatswood,Waitemata,2151,2808,766
126400,Te Atat? South-Edmonton,Waitemata,1951,2761,707
126500,Birkenhead North,Waitemata,1764,2281,773
126600,Takapuna West,Waitemata,2966,3895,761
126700,Henderson North,Waitemata,2093,2976,703
126800,Takapuna Central,Waitemata,1745,2199,794
126900,Western Heights (Auckland),Waitemata,2552,3497,730
127000,Te Atat? South-Central,Waitemata,2361,3298,716
127100,Northcote Central (Auckland),Waitemata,1148,1663,690
127200,Akoranga,Waitemata,931,1172,794
127300,Northcote South (Auckland),Waitemata,1524,2049,744
127400,Birkenhead South,Waitemata,2019,2508,805
127500,Henderson Central,Waitemata,908,1195,760
127600,Waiatarua,Waitemata,1204,1669,721
127700,Te Atat? South-McLeod North,Waitemata,1796,2657,676
127800,Henderson Valley Park,Waitemata,920,1474,624
127900,Henderson North East,Waitemata,1485,2102,706
128000,Waitakere Ranges South,Waitemata,579,819,707
128100,Northcote Tuff Crater,Waitemata,1370,1847,742
128200,Northcote Point (Auckland),Waitemata,1911,2403,795
128300,McLaren Park,Waitemata,2105,3169,664
128400,Henderson East,Waitemata,1507,2140,704
128500,Te Atat? South-McLeod South,Waitemata,2025,2874,705
128600,Takapuna South,Waitemata,972,1263,770
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2591,3346,774
128900,Glendene North,Waitemata,2501,3648,686
129000,Sunnyvale West-Parrs Park,Waitemata,1224,1909,641
129100,Sunnyvale East,Waitemata,2497,3741,667
129200,Point Chevalier West,Auckland,2644,3143,841
129300,Belmont (Auckland),Waitemata,1744,2276,766
129400,Bayswater,Waitemata,1718,2177,789
129500,Glendene South,Waitemata,1582,2294,690
129600,Glen Eden West,Waitemata,1844,2776,664
129700,Herne Bay,Auckland,2083,2539,820
129800,Westmere North,Auckland,1524,1853,822
129900,Point Chevalier East,Auckland,3013,3688,817
130000,Oratia,Waitemata,1205,1670,722
130100,Glen Eden Rosier,Waitemata,1820,2625,693
130200,Saint Marys Bay,Auckland,1535,1841,834
130300,Westmere South-Western Springs,Auckland,1947,2425,803
130400,Ponsonby West,Auckland,1461,1819,803
130500,Kelston North,Waitemata,1418,2109,672
130600,Avondale Rosebank,Auckland,2473,3503,706
130700,Narrow Neck,Waitemata,2909,3541,822
130800,Glen Eden North,Waitemata,1321,2001,660
130900,Glen Eden Woodglen,Waitemata,2280,3244,703
131000,Kelston South,Waitemata,1242,1984,626
131100,Waterview,Auckland,2163,3050,709
131200,Ponsonby East,Auckland,2231,2780,803
131300,Wynyard-Viaduct,Auckland,988,1312,753
131400,Stanley Point,Waitemata,1230,1465,840
131500,Glen Eden Central,Waitemata,1931,2669,723
131600,Grey Lynn North,Auckland,2057,2532,812
131700,Avondale West (Auckland),Auckland,2194,3139,699
131800,Freemans Bay,Auckland,3014,3752,803
131900,Mount Albert West,Auckland,1637,2148,762
132000,Avondale North (Auckland),Auckland,2770,3729,743
132100,Grey Lynn West,Auckland,1837,2409,763
132200,Mount Albert North,Auckland,2370,3130,757
132300,New Lynn North,Waitemata,1729,2512,688
132400,Victoria Park,Auckland,1918,2827,678
132500,Konini,Waitemata,1968,2678,735
132600,New Lynn North West,Waitemata,1778,2489,714
132700,Hobson Ridge North,Auckland,1543,2249,686
132800,Grey Lynn Central,Auckland,2401,3018,796
132900,Fruitvale,Waitemata,1697,2315,733
133000,Devonport,Waitemata,2385,2929,814
133100,Avondale Central (Auckland),Auckland,1738,2352,739
133200,Queen Street,Auckland,1187,1792,662
133300,Quay Street-Customs Street,Auckland,1291,1885,685
133400,Hobson Ridge Central,Auckland,1589,2459,646
133500,Grey Lynn East,Auckland,1317,1724,764
133600,Morningside (Auckland),Auckland,2438,3209,760
133700,Shortland Street,Auckland,1318,1841,716
133800,Hobson Ridge South,Auckland,1015,1526,665
133900,New Lynn Central,Waitemata,330,502,657
134000,Cheltenham,Waitemata,1435,1709,840
134100,Queen Street South West,Auckland,1118,1652,677
134200,Mount Albert Central,Auckland,2376,2942,808
134300,Karangahape,Auckland,1639,2158,759
134400,Kingsland,Auckland,2221,2875,773
134500,Anzac Avenue,Auckland,2081,2960,703
134600,Waima-Woodlands Park,Waitemata,1461,1897,770
134700,Kaurilands,Waitemata,1861,2406,773
134800,Auckland-University,Auckland,75,109,688
134900,New Lynn Seabrook,Waitemata,1577,2245,702
135000,Avondale South (Auckland),Auckland,2543,3459,735
135100,Symonds Street North West,Auckland,1608,2451,656
135200,Mount Albert South,Auckland,1608,2078,774
135300,Symonds Street West,Auckland,1857,2869,647
135400,West Lynn,Waitemata,1840,2418,761
135500,?wairaka West,Auckland,1744,2383,732
135600,New Lynn Central South,Waitemata,1768,2458,719
135700,The Strand,Auckland,971,1414,687
135800,St Lukes,Auckland,1259,1713,735
135900,Symonds Street East,Auckland,1580,2317,682
136000,Eden Terrace,Auckland,3194,4216,758
136100,Grafton,Auckland,1132,1428,793
136200,Eden Park,Auckland,1066,1351,789
136300,Sandringham North,Auckland,2434,3077,791
136400,Parnell West,Auckland,3069,3968,773
136500,New Lynn South,Waitemata,2538,3521,721
136600,New Windsor North,Auckland,2009,2755,729
136700,Titirangi South,Waitemata,2405,3054,787
136800,?wairaka East,Auckland,1091,1483,736
136900,Eden Valley,Auckland,1463,1920,762
137000,Sandringham Central,Auckland,1426,1895,753
137100,Glenavon,Auckland,1538,2308,666
137200,Blockhouse Bay North,Auckland,2284,3092,739
137300,Green Bay North,Waitemata,1132,1450,781
137400,Parnell East,Auckland,2473,2976,831
137500,Laingholm,Waitemata,1273,1743,730
137600,Sandringham West,Auckland,1487,1952,762
137700,Mount Eden North East,Auckland,867,1182,734
137800,Mount Eden North,Auckland,2245,2860,785
137900,Wesley West,Auckland,1552,2486,624
138000,Green Bay South,Waitemata,1903,2398,794
138100,Balmoral,Auckland,2048,2625,780
138200,Sandringham East,Auckland,2069,2726,759
138300,New Windsor South,Auckland,2530,3553,712
138400,Mount Eden West,Auckland,2248,2811,800
138500,Newmarket,Auckland,2806,3716,755
138600,Blockhouse Bay North East,Auckland,1368,1860,735
138700,Epsom North,Auckland,2244,2964,757
138800,Wesley South,Auckland,39,60,650
138900,Blockhouse Bay South,Auckland,2794,3677,760
139000,Mount Eden East,Auckland,1935,2474,782
139100,Wesley East,Auckland,1054,1638,643
139200,Orakei West,Auckland,1966,2465,798
139300,Maungawhau,Auckland,1847,2363,782
139400,Remuera West,Auckland,1887,2362,799
139500,Blockhouse Bay East,Auckland,1698,2168,783
139600,Lynfield North,Auckland,2281,2885,791
139700,Mount Roskill North,Auckland,2387,3075,776
139800,Mount Roskill White Swan,Auckland,2803,3873,724
139900,Mount Eden South,Auckland,2648,3291,805
140000,Remuera Waitaramoa,Auckland,2728,3431,795
140100,Orakei East,Auckland,1692,2330,726
140200,Epsom Central-North,Auckland,2487,3248,766
140300,Mount St John,Auckland,2366,3107,762
140400,Mount Roskill Central North,Auckland,1893,2679,707
140500,Remuera North,Auckland,2411,2953,816
140600,Three Kings West,Auckland,1142,1670,684
140700,Mount Roskill Central South,Auckland,1099,1738,632
140800,Epsom Central-South,Auckland,2665,3421,779
140900,Lynfield South,Auckland,2906,3745,776
141000,Remuera South,Auckland,2626,3368,780
141100,Mission Bay,Auckland,3004,3774,796
141200,Three Kings East,Auckland,1050,1302,806
141300,Mount Roskill South,Auckland,2097,2638,795
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1928,2463,783
141600,Remuera Waiata,Auckland,2102,2530,831
141700,Epsom South,Auckland,1647,2064,798
141800,Kohimarama,Auckland,2973,3577,831
141900,Meadowbank West,Auckland,1885,2263,833
142000,Hillsborough North (Auckland),Auckland,2559,3247,788
142100,Hillsborough West (Auckland),Auckland,2299,3081,746
142200,Greenlane North,Auckland,2850,3764,757
142300,Waikowhai North,Auckland,1761,2641,667
142400,Remuera East,Auckland,1863,2263,823
142500,Waikowhai South,Auckland,1308,1706,767
142600,Royal Oak West (Auckland),Auckland,1756,2243,783
142700,Saint Heliers West,Auckland,2473,3021,819
142800,One Tree Hill,Auckland,2806,3610,777
142900,Hillsborough East (Auckland),Auckland,1554,2043,761
143000,Saint Heliers North,Auckland,2771,3371,822
143100,Remuera Abbotts Park,Auckland,2462,3156,780
143200,Meadowbank East,Auckland,1672,2094,798
143300,Ellerslie Central,Auckland,2060,2635,782
143400,Royal Oak East (Auckland),Auckland,1881,2347,801
143500,Saint Heliers South,Auckland,2718,3376,805
143600,Hillsborough South (Auckland),Auckland,1785,2328,767
143700,Saint Johns West,Auckland,2095,2596,807
143800,Greenlane South,Auckland,2529,3199,791
143900,Remuera Waiatarua,Auckland,1556,1987,783
144000,Glendowie North,Auckland,2873,3432,837
144100,Onehunga West,Auckland,2389,3090,773
144200,Ellerslie West,Auckland,130,174,747
144300,Onehunga North,Auckland,2281,2935,777
144400,Ellerslie East,Auckland,1875,2394,783
144500,Saint Johns East,Auckland,1698,2242,757
144600,Oneroa West,Auckland,848,1173,723
144700,Glen Innes West,Auckland,2011,3134,642
144800,Ellerslie South,Auckland,1579,1979,798
144900,Stonefields West,Auckland,1377,1714,803
145000,Onehunga Central,Auckland,2008,2640,761
145100,Glendowie South,Auckland,2749,3487,788
145200,Oranga,Auckland,1309,2057,636
145300,Mount Wellington North West,Auckland,2136,2580,828
145400,Panmure Glen Innes Industrial,Auckland,203,284,715
145500,Onehunga-Te Papapa Industrial,Auckland,794,1046,759
145600,Te Papapa,Auckland,1861,2530,736
145700,Stonefields East,Auckland,1223,1494,819
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2326,3529,659
145900,Penrose,Auckland,828,1007,822
146000,Mount Wellington North East,Auckland,1292,1686,766
146100,M?ngere Bridge Ambury,Counties Manukau,1997,2706,738
146200,Mount Wellington Ferndale,Auckland,2346,3268,718
146300,Point England,Auckland,2008,3414,588
146400,Bucklands Beach North,Counties Manukau,1950,2526,772
146500,Mount Wellington East,Auckland,1525,2064,739
146600,Mount Wellington West,Auckland,1772,2444,725
146700,Panmure West,Auckland,184,263,700
146800,M?ngere Bridge,Counties Manukau,1662,2245,740
146900,Oneroa East-Palm Beach,Auckland,765,1042,734
147000,Tamaki,Auckland,1997,3094,645
147100,Panmure East,Auckland,1965,2743,716
147200,Mount Wellington Central,Auckland,2999,4008,748
147400,Sylvia Park,Auckland,85,105,810
147500,M?ngere Mountain View,Counties Manukau,2015,3011,669
147600,Surfdale,Auckland,1120,1641,683
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1793,2300,780
147900,Auckland Airport,Counties Manukau,248,430,577
148000,Eastern Beach,Counties Manukau,1384,1809,765
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1989,2596,766
148200,Favona North,Counties Manukau,1296,2078,624
148300,Bucklands Beach Central,Counties Manukau,1189,1619,734
148400,Farm Cove,Counties Manukau,1516,1969,770
148500,M?ngere North,Counties Manukau,857,1559,550
148600,Favona West,Counties Manukau,1421,2413,589
148700,Ostend,Auckland,1113,1593,699
148800,Half Moon Bay North East,Counties Manukau,1278,1711,747
148900,M?ngere West,Counties Manukau,1601,2919,548
149000,Pakuranga West,Counties Manukau,2298,3201,718
149100,Mount Wellington South West,Auckland,1633,2346,696
149200,Sunnyhills East,Counties Manukau,2110,2732,772
149300,Half Moon Bay South East,Counties Manukau,1734,2398,723
149400,Favona East,Counties Manukau,1695,2783,609
149500,Mount Wellington South East,Auckland,1403,2246,625
149600,?t?huhu Industrial,Counties Manukau,60,102,588
149700,Bucklands Beach South,Counties Manukau,2409,3396,709
149800,Pakuranga Central,Counties Manukau,1910,2677,713
149900,?whitu,Counties Manukau,1616,2264,714
150000,Harania North,Counties Manukau,1525,2839,537
150100,?t?huhu Central,Auckland,899,1405,640
150200,M?ngere Central,Counties Manukau,1525,2597,587
150300,?t?huhu North,Auckland,1743,2836,615
150400,Howick West,Counties Manukau,2290,3143,729
150500,Pakuranga Heights North West,Counties Manukau,1412,2050,689
150600,Mellons Bay,Counties Manukau,2540,3355,757
150700,Pakuranga Heights East,Counties Manukau,1574,2303,683
150800,Sutton Park,Counties Manukau,1535,2655,578
150900,?t?huhu East,Auckland,1110,1749,635
151000,M?ngere South,Counties Manukau,1573,2613,602
151100,Onetangi,Auckland,718,1043,688
151200,Harania South,Counties Manukau,1439,2430,592
151300,Highland Park (Auckland),Counties Manukau,2817,3746,752
151400,?t?huhu South West,Auckland,1688,2650,637
151500,Pakuranga Heights South West,Counties Manukau,1760,2594,678
151600,M?ngere Mascot,Counties Manukau,1580,2684,589
151700,Waiheke East,Auckland,610,841,725
151800,Massey Road West,Counties Manukau,1615,2669,605
151900,?t?huhu South,Auckland,1794,2748,653
152000,Howick Central,Counties Manukau,2098,2799,750
152100,Massey Road North,Counties Manukau,1611,2508,642
152200,Botany Downs West,Counties Manukau,1700,2297,740
152300,East Tamaki,Counties Manukau,266,370,719
152400,Howick East,Counties Manukau,2060,2772,743
152500,Burswood,Counties Manukau,990,1314,753
152600,Massey Road South,Counties Manukau,784,1335,587
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1882,2877,654
152900,Botany Downs East,Counties Manukau,1365,1778,768
153000,Grange,Counties Manukau,979,1677,584
153100,Golflands,Counties Manukau,1604,2070,775
153200,Aorere North,Counties Manukau,665,1098,606
153300,M?ngere East,Counties Manukau,2031,3055,665
153400,Cockle Bay,Counties Manukau,2682,3454,776
153500,?tara West,Counties Manukau,1067,2128,501
153600,Aorere Central,Counties Manukau,1001,1595,628
153700,Northpark North,Counties Manukau,1727,2305,749
153800,Somerville,Counties Manukau,2776,3620,767
153900,Northpark South,Counties Manukau,1319,1781,741
154000,Papatoetoe North,Counties Manukau,2598,3903,666
154100,Dingwall,Counties Manukau,1967,2893,680
154200,Aorere South,Counties Manukau,2266,3534,641
154300,Shelly Park,Counties Manukau,1717,2256,761
154400,?tara Central,Counties Manukau,1021,1882,543
154500,Huntington Park,Counties Manukau,1247,1622,769
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1695,2144,791
154800,Papatoetoe West,Counties Manukau,2419,3694,655
154900,Papatoetoe Central,Counties Manukau,3065,4401,696
155000,Sunkist Bay,Counties Manukau,1850,2454,754
155100,?tara East,Counties Manukau,1364,2550,535
155200,Redcastle,Counties Manukau,1448,1970,735
155300,Botany East,Counties Manukau,1223,1585,772
155400,Botany South,Counties Manukau,1736,2299,755
155500,Manukau Central,Counties Manukau,589,998,590
155600,Papatoetoe East,Counties Manukau,2288,3576,640
155700,?tara South,Counties Manukau,1359,2585,526
155800,Ferguson,Counties Manukau,1435,2934,489
155900,Papatoetoe South West,Counties Manukau,1779,2759,645
156000,Botany Junction,Counties Manukau,82,130,631
156100,Dannemora North,Counties Manukau,1487,2020,736
156200,Papatoetoe South,Counties Manukau,2365,3479,680
156300,East Tamaki Heights,Counties Manukau,1824,2395,762
156400,Te Puru,Counties Manukau,2729,3444,792
156500,Puhinui North,Counties Manukau,2190,3168,691
156600,Dannemora South,Counties Manukau,1682,2284,736
156700,Puhinui South,Counties Manukau,1365,2018,676
156800,Rongomai West,Counties Manukau,853,1627,524
156900,Baverstock,Counties Manukau,2377,3266,728
157000,Puhinui East,Counties Manukau,1475,2201,670
157100,Turanga,Counties Manukau,1997,2703,739
