sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
106100,Whau Valley,Northland,1511,2089,723
106200,Tikipunga North,Northland,1676,2431,689
106300,Pukenui,Northland,1299,1714,758
106400,Otangarei,Northland,586,1179,497
106500,Tikipunga South,Northland,1784,2650,673
106600,Kensington (Whangarei District),Northland,1856,2575,721
106700,Abbey Caves-Glenbervie,Northland,713,1009,707
106800,Mairtown,Northland,1416,1905,743
106900,Maunu-Horahora,Northland,1886,2499,755
107000,Woodhill-Vinetown,Northland,1428,2102,679
107100,Whang?rei Central,Northland,574,842,682
107200,Riverside,Northland,1099,1576,697
107300,Raumanga,Northland,1108,2011,551
107400,Tarewa,Northland,636,1134,561
107500,Morningside (Whangarei District),Northland,962,1581,608
107600,Ngunguru,Northland,660,877,753
107700,Otaika-Portland,Northland,618,929,665
107800,Oakleigh-Mangapai,Northland,1101,1602,687
107900,Port-Limeburners,Northland,94,150,627
108000,Pataua,Northland,772,1167,662
108100,Onerahi Park,Northland,919,1227,749
108200,Sherwood Rise,Northland,1105,1661,665
108300,Onerahi,Northland,1120,1644,681
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1501,1920,782
108600,Bream Bay,Northland,1044,1542,677
108700,Marsden Bay,Northland,1648,2120,777
108800,Ruak?k?,Northland,1408,2048,688
108900,Bream Head,Northland,822,1071,768
109000,Waipu,Northland,1745,2329,749
109100,Kaipara Coastal,Northland,1448,2395,605
109200,Maungaru,Northland,731,1203,608
109300,Dargaville,Northland,2144,3339,642
109400,Ruawai-Matakohe,Northland,1142,1693,675
109500,Otamatea (Kaipara District),Northland,816,1166,700
109600,Maungaturoto,Northland,577,847,681
109700,Kaiwaka,Northland,935,1460,640
109800,Mangawhai Rural,Northland,1174,1755,669
109900,Mangawhai Heads,Northland,1317,1815,726
110100,Mangawhai,Northland,606,821,738
110200,Okahukura Peninsula,Waitemata,625,1025,610
110400,Cape Rodney,Waitemata,1743,2582,675
110500,Wellsford,Waitemata,792,1302,608
110700,South Head,Waitemata,1225,1836,667
110800,Kaipara Hills,Waitemata,808,1363,593
110900,Dome Valley-Matakana,Waitemata,850,1167,728
111100,Warkworth West,Waitemata,1509,2016,749
111200,Puhoi Valley,Waitemata,1852,2782,666
111300,Warkworth East,Waitemata,1982,2749,721
111400,Sandspit,Waitemata,604,795,760
111500,Tawharanui Peninsula,Waitemata,1332,1747,762
111600,Te Kuru,Waitemata,1168,1815,644
111700,Snells Beach,Waitemata,1983,2696,736
111800,Barrier Islands,Auckland,546,736,742
111900,Algies Bay-Scotts Landing,Waitemata,730,937,779
112100,Wainui-Waiwera,Waitemata,898,1318,681
112200,Parakai,Waitemata,452,695,650
112300,Helensville Rural,Waitemata,819,1204,680
112400,Helensville,Waitemata,1365,2024,674
112500,Waitoki,Waitemata,792,1212,653
112600,Waikoukou Valley,Waitemata,788,1215,649
112700,Orewa North,Waitemata,3110,3934,791
112800,Hatfields Beach,Waitemata,803,1156,695
112900,Orewa South,Waitemata,2590,3237,800
113000,Orewa Central,Waitemata,2116,2667,793
113100,Millwater North,Waitemata,1963,2662,737
113200,Waipatukahu,Waitemata,666,993,671
113300,Millwater South,Waitemata,1882,2768,680
113400,Dairy Flat North,Waitemata,1235,1985,622
113500,Dairy Flat West,Waitemata,722,1100,656
113600,Kingsway,Waitemata,1181,1713,689
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,285,442,645
113900,Red Beach West,Waitemata,1721,2184,788
114000,Red Beach East,Waitemata,2264,3111,728
114100,Silverdale South (Auckland),Waitemata,950,1464,649
114200,Waimauku,Waitemata,717,1013,708
114300,Gulf Islands,Auckland,38,47,809
114400,Vipond,Waitemata,1560,2211,706
114500,Muriwai,Waitemata,584,804,726
114600,Stanmore Bay West,Waitemata,1262,1888,668
114700,Kumeu Rural West,Waitemata,901,1324,681
114800,Okura Bush,Waitemata,721,1054,684
114900,Whangapar?oa Central,Waitemata,2277,3242,702
115000,Kumeu-Huapai,Waitemata,2669,3685,724
115100,Stanmore Bay East,Waitemata,1361,1973,690
115200,Manly West,Waitemata,1260,1796,702
115300,Muriwai Valley-Bethells Beach,Waitemata,535,781,685
115400,Tindalls-Matakatia,Waitemata,1112,1546,719
115500,Coatesville,Waitemata,1258,1762,714
115600,Dairy Flat South,Waitemata,899,1280,702
115700,Gulf Harbour North,Waitemata,1569,2213,709
115800,Manly East,Waitemata,1994,2708,736
115900,Riverhead,Waitemata,1698,2289,742
116000,Army Bay,Waitemata,875,1149,762
116100,Kumeu Rural East,Waitemata,1325,1952,679
116200,Gulf Harbour South,Waitemata,1682,2259,745
116300,Paremoremo West,Waitemata,490,718,682
116400,Taupaki,Waitemata,889,1308,680
116500,Long Bay,Waitemata,1345,1914,703
116600,Paremoremo East,Waitemata,1036,1535,675
116700,Albany Heights,Waitemata,1989,2906,684
116800,Awaruku,Waitemata,2412,3345,721
116900,Fairview Heights,Waitemata,2108,3116,677
117000,Whenuapai,Waitemata,3067,4344,706
117100,Waitakere Ranges North,Waitemata,641,899,713
117200,Torbay,Waitemata,2430,3359,723
117300,Albany Central,Waitemata,688,1074,641
117400,Albany West,Waitemata,1658,2282,727
117500,Glamorgan,Waitemata,1720,2462,699
117600,Oteha East,Waitemata,1696,2416,702
117700,Northcross,Waitemata,1837,2557,718
117800,Oteha West,Waitemata,1128,1640,688
117900,Waiake,Waitemata,2124,2956,719
118000,Waitakere,Waitemata,1004,1433,701
118100,Albany South,Waitemata,2011,2798,719
118200,Browns Bay South West,Waitemata,2258,3248,695
118300,Browns Bay Central,Waitemata,1848,2482,745
118400,Schnapper Rock,Waitemata,2075,3065,677
118500,Pinehill,Waitemata,2629,3784,695
118600,North Harbour,Waitemata,526,775,679
118700,Browns Bay South East,Waitemata,1611,2254,715
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2072,2832,732
119000,Rothesay Bay,Waitemata,1740,2293,759
119100,Greenhithe East,Waitemata,1734,2381,728
119200,Hobsonville,Waitemata,889,1221,728
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1161,1657,701
119500,Murrays Bay West,Waitemata,1463,2046,715
119600,Westgate South,Waitemata,1278,1838,695
119700,Windsor Park,Waitemata,1042,1376,757
119800,West Harbour West,Waitemata,1753,2848,616
119900,Unsworth Heights West,Waitemata,1428,1908,748
120000,Murrays Bay East,Waitemata,1299,1740,747
120100,Birdwood West,Waitemata,452,640,706
120200,Hobsonville Point,Waitemata,5576,7310,763
120300,West Harbour Clearwater Cove,Waitemata,2585,3458,748
120400,Unsworth Heights East,Waitemata,2207,2997,736
120500,Mairangi Bay North,Waitemata,1627,2311,704
120600,Massey Central,Waitemata,1400,2295,610
120700,West Harbour Luckens Point,Waitemata,1594,2182,731
120800,Mairangi Bay South,Waitemata,1615,2245,719
120900,Massey Royal Road West,Waitemata,1391,2216,628
121000,Bayview East,Waitemata,1922,2723,706
121100,Swanson Rural,Waitemata,1185,1754,676
121200,Sunnynook South,Waitemata,1370,2014,680
121300,Sunnynook North,Waitemata,1484,2220,668
121400,Bayview West,Waitemata,1281,1756,729
121500,Totara Vale North,Waitemata,1716,2414,711
121600,Royal Heights North,Waitemata,1971,2937,671
121700,Massey West,Waitemata,845,1280,660
121800,Beach Haven West,Waitemata,1843,2477,744
121900,Totara Vale South,Waitemata,2106,3060,688
122000,Swanson,Waitemata,1598,2221,719
122100,Bayview South,Waitemata,1631,2288,713
122200,Campbells Bay,Waitemata,1758,2309,761
122300,Royal Heights South,Waitemata,1678,2652,633
122400,Beach Haven East,Waitemata,1873,2811,666
122500,Massey East,Waitemata,1610,2592,621
122600,Forrest Hill North,Waitemata,1326,1884,704
122700,Glenfield North,Waitemata,1830,2650,691
122800,Birkdale North,Waitemata,2177,3119,698
122900,Massey South,Waitemata,1969,3194,616
123000,R?nui North,Waitemata,1568,2669,587
123100,Glenfield West,Waitemata,1727,2445,706
123200,Te Atat? Peninsula North West,Waitemata,1645,2329,706
123300,Glenfield South West,Waitemata,2157,3046,708
123400,Forrest Hill West,Waitemata,2330,3236,720
123500,Wairau Valley,Waitemata,115,198,581
123600,Forrest Hill East,Waitemata,2034,2760,737
123700,Castor Bay,Waitemata,2732,3699,739
123800,R?nui Domain,Waitemata,1509,2480,608
123900,Beach Haven South,Waitemata,1874,2413,777
124000,Glenfield Central,Waitemata,2401,3281,732
124100,Piha,Waitemata,457,689,663
124200,R?nui South West,Waitemata,1280,1995,642
124300,Henderson Larnoch,Waitemata,1871,3047,614
124400,Birkdale South,Waitemata,2480,3453,718
124500,Te Atat? Peninsula Central,Waitemata,1631,2421,674
124600,Glenfield East,Waitemata,1275,1802,708
124700,Henderson Valley,Waitemata,731,1053,694
124800,Te Atat? Peninsula West,Waitemata,1911,2770,690
124900,Henderson Lincoln West,Waitemata,1528,2414,633
125000,R?nui South East,Waitemata,1406,2057,684
125100,Henderson Lincoln East,Waitemata,142,204,696
125200,Birkenhead West,Waitemata,2900,3727,778
125300,Te Atat? Peninsula East,Waitemata,1759,2337,753
125400,Milford West,Waitemata,1840,2397,768
125500,Westlake,Waitemata,1746,2342,746
125600,Hillcrest North (Auckland),Waitemata,2007,2814,713
125700,Henderson Lincoln South,Waitemata,1280,1909,671
125800,Hillcrest West (Auckland),Waitemata,1888,2518,750
125900,Milford Central,Waitemata,1346,1687,798
126000,Summerland South,Waitemata,1879,2491,754
126100,Summerland North,Waitemata,1450,2009,722
126200,Hillcrest East (Auckland),Waitemata,2194,3048,720
126300,Chatswood,Waitemata,2114,2795,756
126400,Te Atat? South-Edmonton,Waitemata,1873,2723,688
126500,Birkenhead North,Waitemata,1693,2261,749
126600,Takapuna West,Waitemata,2824,3819,739
126700,Henderson North,Waitemata,2011,2911,691
126800,Takapuna Central,Waitemata,1705,2187,780
126900,Western Heights (Auckland),Waitemata,2473,3446,718
127000,Te Atat? South-Central,Waitemata,2272,3236,702
127100,Northcote Central (Auckland),Waitemata,1072,1585,676
127200,Akoranga,Waitemata,839,1085,773
127300,Northcote South (Auckland),Waitemata,1451,2021,718
127400,Birkenhead South,Waitemata,1962,2491,788
127500,Henderson Central,Waitemata,833,1134,735
127600,Waiatarua,Waitemata,1201,1675,717
127700,Te Atat? South-McLeod North,Waitemata,1750,2643,662
127800,Henderson Valley Park,Waitemata,863,1417,609
127900,Henderson North East,Waitemata,1430,2065,692
128000,Waitakere Ranges South,Waitemata,555,797,696
128100,Northcote Tuff Crater,Waitemata,1290,1778,726
128200,Northcote Point (Auckland),Waitemata,1851,2351,787
128300,McLaren Park,Waitemata,1978,3042,650
128400,Henderson East,Waitemata,1422,2115,672
128500,Te Atat? South-McLeod South,Waitemata,1923,2812,684
128600,Takapuna South,Waitemata,950,1247,762
128700,Rosebank Peninsula,Auckland,31,51,608
128800,Hauraki,Waitemata,2468,3268,755
128900,Glendene North,Waitemata,2366,3564,664
129000,Sunnyvale West-Parrs Park,Waitemata,1151,1868,616
129100,Sunnyvale East,Waitemata,2359,3646,647
129200,Point Chevalier West,Auckland,2531,3082,821
129300,Belmont (Auckland),Waitemata,1707,2242,761
129400,Bayswater,Waitemata,1603,2111,759
129500,Glendene South,Waitemata,1532,2272,674
129600,Glen Eden West,Waitemata,1765,2707,652
129700,Herne Bay,Auckland,1991,2467,807
129800,Westmere North,Auckland,1520,1871,812
129900,Point Chevalier East,Auckland,2876,3585,802
130000,Oratia,Waitemata,1144,1615,708
130100,Glen Eden Rosier,Waitemata,1735,2579,673
130200,Saint Marys Bay,Auckland,1483,1808,820
130300,Westmere South-Western Springs,Auckland,1870,2383,785
130400,Ponsonby West,Auckland,1431,1824,785
130500,Kelston North,Waitemata,1358,2051,662
130600,Avondale Rosebank,Auckland,2308,3407,677
130700,Narrow Neck,Waitemata,2790,3469,804
130800,Glen Eden North,Waitemata,1293,2051,630
130900,Glen Eden Woodglen,Waitemata,2170,3118,696
131000,Kelston South,Waitemata,1173,1935,606
131100,Waterview,Auckland,2013,2944,684
131200,Ponsonby East,Auckland,2154,2729,789
131300,Wynyard-Viaduct,Auckland,923,1246,741
131400,Stanley Point,Waitemata,1190,1461,815
131500,Glen Eden Central,Waitemata,1846,2615,706
131600,Grey Lynn North,Auckland,1959,2475,792
131700,Avondale West (Auckland),Auckland,2045,3127,654
131800,Freemans Bay,Auckland,2931,3703,792
131900,Mount Albert West,Auckland,1595,2134,747
132000,Avondale North (Auckland),Auckland,2613,3657,715
132100,Grey Lynn West,Auckland,1784,2356,757
132200,Mount Albert North,Auckland,2273,3055,744
132300,New Lynn North,Waitemata,1677,2519,666
132400,Victoria Park,Auckland,1751,2732,641
132500,Konini,Waitemata,1949,2651,735
132600,New Lynn North West,Waitemata,1705,2455,695
132700,Hobson Ridge North,Auckland,1508,2323,649
132800,Grey Lynn Central,Auckland,2285,2935,779
132900,Fruitvale,Waitemata,1638,2290,715
133000,Devonport,Waitemata,2283,2872,795
133100,Avondale Central (Auckland),Auckland,1687,2322,727
133200,Queen Street,Auckland,1161,1794,647
133300,Quay Street-Customs Street,Auckland,1325,2140,619
133400,Hobson Ridge Central,Auckland,1532,2506,611
133500,Grey Lynn East,Auckland,1235,1670,740
133600,Morningside (Auckland),Auckland,2373,3172,748
133700,Shortland Street,Auckland,1246,1810,688
133800,Hobson Ridge South,Auckland,974,1578,617
133900,New Lynn Central,Waitemata,332,499,665
134000,Cheltenham,Waitemata,1405,1691,831
134100,Queen Street South West,Auckland,1039,1639,634
134200,Mount Albert Central,Auckland,2274,2882,789
134300,Karangahape,Auckland,1589,2147,740
134400,Kingsland,Auckland,2140,2827,757
134500,Anzac Avenue,Auckland,2010,2931,686
134600,Waima-Woodlands Park,Waitemata,1396,1853,753
134700,Kaurilands,Waitemata,1816,2401,756
134800,Auckland-University,Auckland,64,101,634
134900,New Lynn Seabrook,Waitemata,1542,2224,693
135000,Avondale South (Auckland),Auckland,2368,3355,706
135100,Symonds Street North West,Auckland,1494,2399,623
135200,Mount Albert South,Auckland,1579,2042,773
135300,Symonds Street West,Auckland,1714,2824,607
135400,West Lynn,Waitemata,1810,2385,759
135500,?wairaka West,Auckland,1621,2314,701
135600,New Lynn Central South,Waitemata,1633,2406,679
135700,The Strand,Auckland,913,1395,654
135800,St Lukes,Auckland,1218,1710,712
135900,Symonds Street East,Auckland,1522,2312,658
136000,Eden Terrace,Auckland,3150,4320,729
136100,Grafton,Auckland,1142,1470,777
136200,Eden Park,Auckland,1013,1317,769
136300,Sandringham North,Auckland,2329,3018,772
136400,Parnell West,Auckland,2951,3945,748
136500,New Lynn South,Waitemata,2428,3476,699
136600,New Windsor North,Auckland,1865,2714,687
136700,Titirangi South,Waitemata,2352,3024,778
136800,?wairaka East,Auckland,1063,1482,717
136900,Eden Valley,Auckland,1413,1910,740
137000,Sandringham Central,Auckland,1416,1933,733
137100,Glenavon,Auckland,1434,2254,636
137200,Blockhouse Bay North,Auckland,2206,3060,721
137300,Green Bay North,Waitemata,1098,1445,760
137400,Parnell East,Auckland,2418,2957,818
137500,Laingholm,Waitemata,1243,1696,733
137600,Sandringham West,Auckland,1483,1986,747
137700,Mount Eden North East,Auckland,822,1165,706
137800,Mount Eden North,Auckland,2192,2860,766
137900,Wesley West,Auckland,1443,2444,590
138000,Green Bay South,Waitemata,1865,2381,783
138100,Balmoral,Auckland,1968,2584,762
138200,Sandringham East,Auckland,2020,2710,745
138300,New Windsor South,Auckland,2436,3510,694
138400,Mount Eden West,Auckland,2106,2677,787
138500,Newmarket,Auckland,2608,3498,746
138600,Blockhouse Bay North East,Auckland,1296,1821,712
138700,Epsom North,Auckland,2177,2978,731
138800,Wesley South,Auckland,39,62,629
138900,Blockhouse Bay South,Auckland,2659,3579,743
139000,Mount Eden East,Auckland,1860,2430,765
139100,Wesley East,Auckland,954,1562,611
139200,Orakei West,Auckland,1914,2435,786
139300,Maungawhau,Auckland,1774,2307,769
139400,Remuera West,Auckland,1797,2304,780
139500,Blockhouse Bay East,Auckland,1614,2120,761
139600,Lynfield North,Auckland,2154,2789,772
139700,Mount Roskill North,Auckland,2329,3082,756
139800,Mount Roskill White Swan,Auckland,2712,3813,711
139900,Mount Eden South,Auckland,2523,3198,789
140000,Remuera Waitaramoa,Auckland,2584,3306,782
140100,Orakei East,Auckland,1616,2226,726
140200,Epsom Central-North,Auckland,2389,3213,744
140300,Mount St John,Auckland,2203,2953,746
140400,Mount Roskill Central North,Auckland,1834,2631,697
140500,Remuera North,Auckland,2346,2915,805
140600,Three Kings West,Auckland,1103,1662,664
140700,Mount Roskill Central South,Auckland,981,1622,605
140800,Epsom Central-South,Auckland,2558,3353,763
140900,Lynfield South,Auckland,2832,3740,757
141000,Remuera South,Auckland,2539,3339,760
141100,Mission Bay,Auckland,2856,3678,777
141200,Three Kings East,Auckland,996,1273,782
141300,Mount Roskill South,Auckland,2040,2621,778
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1834,2370,774
141600,Remuera Waiata,Auckland,2007,2439,823
141700,Epsom South,Auckland,1581,2020,783
141800,Kohimarama,Auckland,2866,3507,817
141900,Meadowbank West,Auckland,1836,2237,821
142000,Hillsborough North (Auckland),Auckland,2431,3207,758
142100,Hillsborough West (Auckland),Auckland,2199,3040,723
142200,Greenlane North,Auckland,2787,3712,751
142300,Waikowhai North,Auckland,1691,2599,651
142400,Remuera East,Auckland,1774,2213,802
142500,Waikowhai South,Auckland,1263,1675,754
142600,Royal Oak West (Auckland),Auckland,1660,2179,762
142700,Saint Heliers West,Auckland,2399,2971,807
142800,One Tree Hill,Auckland,2650,3510,755
142900,Hillsborough East (Auckland),Auckland,1505,2014,747
143000,Saint Heliers North,Auckland,2690,3327,809
143100,Remuera Abbotts Park,Auckland,2394,3117,768
143200,Meadowbank East,Auckland,1624,2058,789
143300,Ellerslie Central,Auckland,2063,2699,764
143400,Royal Oak East (Auckland),Auckland,1841,2349,784
143500,Saint Heliers South,Auckland,2661,3369,790
143600,Hillsborough South (Auckland),Auckland,1729,2316,747
143700,Saint Johns West,Auckland,2022,2553,792
143800,Greenlane South,Auckland,2413,3134,770
143900,Remuera Waiatarua,Auckland,1497,1930,776
144000,Glendowie North,Auckland,2757,3327,829
144100,Onehunga West,Auckland,2313,3063,755
144200,Ellerslie West,Auckland,119,163,730
144300,Onehunga North,Auckland,2192,2881,761
144400,Ellerslie East,Auckland,1785,2359,757
144500,Saint Johns East,Auckland,1584,2210,717
144600,Oneroa West,Auckland,837,1152,727
144700,Glen Innes West,Auckland,1910,3062,624
144800,Ellerslie South,Auckland,1570,1991,789
144900,Stonefields West,Auckland,1339,1692,791
145000,Onehunga Central,Auckland,1965,2629,747
145100,Glendowie South,Auckland,2713,3444,788
145200,Oranga,Auckland,1249,2016,620
145300,Mount Wellington North West,Auckland,2115,2631,804
145400,Panmure Glen Innes Industrial,Auckland,195,289,675
145500,Onehunga-Te Papapa Industrial,Auckland,733,1025,715
145600,Te Papapa,Auckland,1820,2494,730
145700,Stonefields East,Auckland,1186,1465,810
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2110,3248,650
145900,Penrose,Auckland,796,990,804
146000,Mount Wellington North East,Auckland,1263,1668,757
146100,M?ngere Bridge Ambury,Counties Manukau,1931,2621,737
146200,Mount Wellington Ferndale,Auckland,2298,3248,708
146300,Point England,Auckland,1823,3226,565
146400,Bucklands Beach North,Counties Manukau,1868,2432,768
146500,Mount Wellington East,Auckland,1436,2004,717
146600,Mount Wellington West,Auckland,1668,2372,703
146700,Panmure West,Auckland,169,247,684
146800,M?ngere Bridge,Counties Manukau,1605,2195,731
146900,Oneroa East-Palm Beach,Auckland,702,1004,699
147000,Tamaki,Auckland,1856,2993,620
147100,Panmure East,Auckland,1913,2727,702
147200,Mount Wellington Central,Auckland,2888,3943,732
147400,Sylvia Park,Auckland,69,98,704
147500,M?ngere Mountain View,Counties Manukau,1907,2959,644
147600,Surfdale,Auckland,1090,1605,679
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1781,2284,780
147900,Auckland Airport,Counties Manukau,248,452,549
148000,Eastern Beach,Counties Manukau,1344,1775,757
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1918,2527,759
148200,Favona North,Counties Manukau,1218,2030,600
148300,Bucklands Beach Central,Counties Manukau,1125,1556,723
148400,Farm Cove,Counties Manukau,1479,1948,759
148500,M?ngere North,Counties Manukau,768,1434,536
148600,Favona West,Counties Manukau,1293,2288,565
148700,Ostend,Auckland,1101,1571,701
148800,Half Moon Bay North East,Counties Manukau,1202,1632,737
148900,M?ngere West,Counties Manukau,1437,2788,515
149000,Pakuranga West,Counties Manukau,2326,3268,712
149100,Mount Wellington South West,Auckland,1506,2237,673
149200,Sunnyhills East,Counties Manukau,2013,2679,751
149300,Half Moon Bay South East,Counties Manukau,1649,2332,707
149400,Favona East,Counties Manukau,1593,2704,589
149500,Mount Wellington South East,Auckland,1324,2218,597
149600,?t?huhu Industrial,Counties Manukau,75,118,636
149700,Bucklands Beach South,Counties Manukau,2298,3327,691
149800,Pakuranga Central,Counties Manukau,1844,2658,694
149900,?whitu,Counties Manukau,1560,2193,711
150000,Harania North,Counties Manukau,1379,2742,503
150100,?t?huhu Central,Auckland,828,1345,616
150200,M?ngere Central,Counties Manukau,1400,2515,557
150300,?t?huhu North,Auckland,1650,2766,597
150400,Howick West,Counties Manukau,2146,3011,713
150500,Pakuranga Heights North West,Counties Manukau,1370,1998,686
150600,Mellons Bay,Counties Manukau,2495,3315,753
150700,Pakuranga Heights East,Counties Manukau,1563,2304,678
150800,Sutton Park,Counties Manukau,1430,2614,547
150900,?t?huhu East,Auckland,1037,1730,599
151000,M?ngere South,Counties Manukau,1458,2562,569
151100,Onetangi,Auckland,705,1021,690
151200,Harania South,Counties Manukau,1345,2382,565
151300,Highland Park (Auckland),Counties Manukau,2706,3621,747
151400,?t?huhu South West,Auckland,1660,2720,610
151500,Pakuranga Heights South West,Counties Manukau,1733,2549,680
151600,M?ngere Mascot,Counties Manukau,1432,2576,556
151700,Waiheke East,Auckland,598,812,736
151800,Massey Road West,Counties Manukau,1462,2576,568
151900,?t?huhu South,Auckland,1682,2708,621
152000,Howick Central,Counties Manukau,2039,2751,741
152100,Massey Road North,Counties Manukau,1512,2454,616
152200,Botany Downs West,Counties Manukau,1636,2242,730
152300,East Tamaki,Counties Manukau,255,372,685
152400,Howick East,Counties Manukau,2008,2711,741
152500,Burswood,Counties Manukau,962,1293,744
152600,Massey Road South,Counties Manukau,724,1297,558
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1781,2837,628
152900,Botany Downs East,Counties Manukau,1341,1741,770
153000,Grange,Counties Manukau,876,1578,555
153100,Golflands,Counties Manukau,1550,2011,771
153200,Aorere North,Counties Manukau,603,1056,571
153300,M?ngere East,Counties Manukau,1899,2999,633
153400,Cockle Bay,Counties Manukau,2634,3439,766
153500,?tara West,Counties Manukau,989,2060,480
153600,Aorere Central,Counties Manukau,936,1578,593
153700,Northpark North,Counties Manukau,1719,2280,754
153800,Somerville,Counties Manukau,2722,3586,759
153900,Northpark South,Counties Manukau,1312,1774,740
154000,Papatoetoe North,Counties Manukau,2474,3851,642
154100,Dingwall,Counties Manukau,1858,2852,651
154200,Aorere South,Counties Manukau,2141,3452,620
154300,Shelly Park,Counties Manukau,1688,2227,758
154400,?tara Central,Counties Manukau,917,1815,505
154500,Huntington Park,Counties Manukau,1222,1610,759
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1643,2117,776
154800,Papatoetoe West,Counties Manukau,2247,3545,634
154900,Papatoetoe Central,Counties Manukau,2877,4254,676
155000,Sunkist Bay,Counties Manukau,1790,2409,743
155100,?tara East,Counties Manukau,1268,2512,505
155200,Redcastle,Counties Manukau,1434,1959,732
155300,Botany East,Counties Manukau,1204,1581,762
155400,Botany South,Counties Manukau,1698,2278,745
155500,Manukau Central,Counties Manukau,554,991,559
155600,Papatoetoe East,Counties Manukau,2168,3464,626
155700,?tara South,Counties Manukau,1245,2473,503
155800,Ferguson,Counties Manukau,1311,2832,463
155900,Papatoetoe South West,Counties Manukau,1700,2714,626
156000,Botany Junction,Counties Manukau,74,125,592
156100,Dannemora North,Counties Manukau,1445,2001,722
156200,Papatoetoe South,Counties Manukau,2177,3346,651
156300,East Tamaki Heights,Counties Manukau,1749,2316,755
156400,Te Puru,Counties Manukau,2597,3295,788
156500,Puhinui North,Counties Manukau,2072,3094,670
156600,Dannemora South,Counties Manukau,1623,2232,727
156700,Puhinui South,Counties Manukau,1297,1991,651
156800,Rongomai West,Counties Manukau,792,1576,503
156900,Baverstock,Counties Manukau,2298,3218,714
157000,Puhinui East,Counties Manukau,1386,2126,652
157100,Turanga,Counties Manukau,1892,2579,734
157200,Rongomai East,Counties Manukau,763,1465,521
