sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
126800,Takapuna Central,Waitemata,48,66,727
126900,Western Heights (Auckland),Waitemata,148,273,542
127000,Te Atat? South-Central,Waitemata,212,351,604
127100,Northcote Central (Auckland),Waitemata,78,150,520
127200,Akoranga,Waitemata,53,81,654
127300,Northcote South (Auckland),Waitemata,63,106,594
127400,Birkenhead South,Waitemata,50,72,694
127500,Henderson Central,Waitemata,74,128,578
127600,Waiatarua,Waitemata,107,150,713
127700,Te Atat? South-McLeod North,Waitemata,165,303,545
127800,Henderson Valley Park,Waitemata,128,253,506
127900,Henderson North East,Waitemata,97,185,524
128000,Waitakere Ranges South,Waitemata,34,69,493
128100,Northcote Tuff Crater,Waitemata,36,64,562
128200,Northcote Point (Auckland),Waitemata,76,114,667
128300,McLaren Park,Waitemata,208,405,514
128400,Henderson East,Waitemata,121,221,548
128500,Te Atat? South-McLeod South,Waitemata,177,317,558
128600,Takapuna South,Waitemata,25,41,610
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,105,148,709
128900,Glendene North,Waitemata,212,406,522
129000,Sunnyvale West-Parrs Park,Waitemata,113,231,489
129100,Sunnyvale East,Waitemata,223,444,502
129200,Point Chevalier West,Auckland,143,196,730
129300,Belmont (Auckland),Waitemata,89,124,718
129400,Bayswater,Waitemata,119,179,665
129500,Glendene South,Waitemata,136,233,584
129600,Glen Eden West,Waitemata,184,343,536
129700,Herne Bay,Auckland,85,106,802
129800,Westmere North,Auckland,66,95,695
129900,Point Chevalier East,Auckland,176,254,693
130000,Oratia,Waitemata,47,71,662
130100,Glen Eden Rosier,Waitemata,161,293,549
130200,Saint Marys Bay,Auckland,62,74,838
130300,Westmere South-Western Springs,Auckland,134,192,698
130400,Ponsonby West,Auckland,72,105,686
130500,Kelston North,Waitemata,147,284,518
130600,Avondale Rosebank,Auckland,211,371,569
130700,Narrow Neck,Waitemata,114,157,726
130800,Glen Eden North,Waitemata,112,227,493
130900,Glen Eden Woodglen,Waitemata,187,322,581
131000,Kelston South,Waitemata,97,236,411
131100,Waterview,Auckland,188,317,593
131200,Ponsonby East,Auckland,109,149,732
131300,Wynyard-Viaduct,Auckland,45,53,849
131400,Stanley Point,Waitemata,40,58,690
131500,Glen Eden Central,Waitemata,128,244,525
131600,Grey Lynn North,Auckland,143,204,701
131700,Avondale West (Auckland),Auckland,169,302,560
131800,Freemans Bay,Auckland,172,243,708
131900,Mount Albert West,Auckland,126,179,704
132000,Avondale North (Auckland),Auckland,161,280,575
132100,Grey Lynn West,Auckland,131,214,612
132200,Mount Albert North,Auckland,145,224,647
132300,New Lynn North,Waitemata,126,220,573
132400,Victoria Park,Auckland,70,120,583
132500,Konini,Waitemata,116,217,535
132600,New Lynn North West,Waitemata,104,189,550
132700,Hobson Ridge North,Auckland,61,119,513
132800,Grey Lynn Central,Auckland,119,183,650
132900,Fruitvale,Waitemata,113,207,546
133000,Devonport,Waitemata,93,123,756
133100,Avondale Central (Auckland),Auckland,102,171,596
133200,Queen Street,Auckland,65,111,586
133300,Quay Street-Customs Street,Auckland,64,102,627
133400,Hobson Ridge Central,Auckland,120,225,533
133500,Grey Lynn East,Auckland,76,115,661
133600,Morningside (Auckland),Auckland,166,244,680
133700,Shortland Street,Auckland,60,98,612
133800,Hobson Ridge South,Auckland,53,106,500
133900,New Lynn Central,Waitemata,20,40,500
134000,Cheltenham,Waitemata,43,53,811
134100,Queen Street South West,Auckland,76,119,639
134200,Mount Albert Central,Auckland,125,189,661
134300,Karangahape,Auckland,88,143,615
134400,Kingsland,Auckland,172,248,694
134500,Anzac Avenue,Auckland,99,168,589
134600,Waima-Woodlands Park,Waitemata,63,94,670
134700,Kaurilands,Waitemata,134,207,647
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,86,157,548
135000,Avondale South (Auckland),Auckland,119,228,522
135100,Symonds Street North West,Auckland,80,149,537
135200,Mount Albert South,Auckland,62,93,667
135300,Symonds Street West,Auckland,96,188,511
135400,West Lynn,Waitemata,108,171,632
135500,?wairaka West,Auckland,86,142,606
135600,New Lynn Central South,Waitemata,100,182,549
135700,The Strand,Auckland,43,84,512
135800,St Lukes,Auckland,49,90,544
135900,Symonds Street East,Auckland,123,219,562
136000,Eden Terrace,Auckland,164,263,624
136100,Grafton,Auckland,61,94,649
136200,Eden Park,Auckland,50,78,641
136300,Sandringham North,Auckland,98,152,645
136400,Parnell West,Auckland,136,209,651
136500,New Lynn South,Waitemata,146,268,545
136600,New Windsor North,Auckland,85,146,582
136700,Titirangi South,Waitemata,87,139,626
136800,?wairaka East,Auckland,59,88,670
136900,Eden Valley,Auckland,81,115,704
137000,Sandringham Central,Auckland,73,100,730
137100,Glenavon,Auckland,85,196,434
137200,Blockhouse Bay North,Auckland,74,132,561
137300,Green Bay North,Waitemata,58,89,652
137400,Parnell East,Auckland,71,97,732
137500,Laingholm,Waitemata,58,103,563
137600,Sandringham West,Auckland,59,96,615
137700,Mount Eden North East,Auckland,50,81,617
137800,Mount Eden North,Auckland,71,103,689
137900,Wesley West,Auckland,83,159,522
138000,Green Bay South,Waitemata,72,130,554
138100,Balmoral,Auckland,87,118,737
138200,Sandringham East,Auckland,88,142,620
138300,New Windsor South,Auckland,87,167,521
138400,Mount Eden West,Auckland,67,88,761
138500,Newmarket,Auckland,53,73,726
138600,Blockhouse Bay North East,Auckland,47,84,560
138700,Epsom North,Auckland,59,95,621
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,67,139,482
139000,Mount Eden East,Auckland,76,107,710
139100,Wesley East,Auckland,73,126,579
139200,Orakei West,Auckland,89,148,601
139300,Maungawhau,Auckland,54,79,684
139400,Remuera West,Auckland,39,59,661
139500,Blockhouse Bay East,Auckland,21,46,457
139600,Lynfield North,Auckland,48,85,565
139700,Mount Roskill North,Auckland,90,147,612
139800,Mount Roskill White Swan,Auckland,77,123,626
139900,Mount Eden South,Auckland,93,111,838
140000,Remuera Waitaramoa,Auckland,63,93,677
140100,Orakei East,Auckland,342,547,625
140200,Epsom Central-North,Auckland,47,65,723
140300,Mount St John,Auckland,109,174,626
140400,Mount Roskill Central North,Auckland,67,102,657
140500,Remuera North,Auckland,39,49,796
140600,Three Kings West,Auckland,84,142,592
140700,Mount Roskill Central South,Auckland,45,104,433
140800,Epsom Central-South,Auckland,47,70,671
140900,Lynfield South,Auckland,68,102,667
141000,Remuera South,Auckland,58,84,690
141100,Mission Bay,Auckland,72,95,758
141200,Three Kings East,Auckland,36,46,783
141300,Mount Roskill South,Auckland,41,76,539
141500,Epsom East,Auckland,60,88,682
141600,Remuera Waiata,Auckland,34,43,791
141700,Epsom South,Auckland,63,96,656
141800,Kohimarama,Auckland,54,76,711
141900,Meadowbank West,Auckland,66,101,653
142000,Hillsborough North (Auckland),Auckland,49,95,516
142100,Hillsborough West (Auckland),Auckland,50,103,485
142200,Greenlane North,Auckland,74,108,685
142300,Waikowhai North,Auckland,79,152,520
142400,Remuera East,Auckland,42,51,824
142500,Waikowhai South,Auckland,36,55,655
142600,Royal Oak West (Auckland),Auckland,58,102,569
142700,Saint Heliers West,Auckland,47,66,712
142800,One Tree Hill,Auckland,121,200,605
142900,Hillsborough East (Auckland),Auckland,33,72,458
143000,Saint Heliers North,Auckland,48,64,750
143100,Remuera Abbotts Park,Auckland,71,113,628
143200,Meadowbank East,Auckland,73,98,745
143300,Ellerslie Central,Auckland,102,143,713
143400,Royal Oak East (Auckland),Auckland,82,117,701
143500,Saint Heliers South,Auckland,61,89,685
143600,Hillsborough South (Auckland),Auckland,55,99,556
143700,Saint Johns West,Auckland,46,73,630
143800,Greenlane South,Auckland,100,167,599
143900,Remuera Waiatarua,Auckland,32,56,571
144000,Glendowie North,Auckland,60,77,779
144100,Onehunga West,Auckland,145,244,594
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,139,200,695
144400,Ellerslie East,Auckland,58,89,652
144500,Saint Johns East,Auckland,80,146,548
144600,Oneroa West,Auckland,44,78,564
144700,Glen Innes West,Auckland,211,439,481
144800,Ellerslie South,Auckland,65,98,663
144900,Stonefields West,Auckland,29,40,725
145000,Onehunga Central,Auckland,135,214,631
145100,Glendowie South,Auckland,85,146,582
145200,Oranga,Auckland,147,267,551
145300,Mount Wellington North West,Auckland,61,105,581
145400,Panmure Glen Innes Industrial,Auckland,26,55,473
145500,Onehunga-Te Papapa Industrial,Auckland,63,101,624
145600,Te Papapa,Auckland,144,244,590
145700,Stonefields East,Auckland,23,30,767
145800,Glen Innes East-Wai O Taiki Bay,Auckland,248,472,525
145900,Penrose,Auckland,38,60,633
146000,Mount Wellington North East,Auckland,64,103,621
146100,M?ngere Bridge Ambury,Counties Manukau,214,344,622
146200,Mount Wellington Ferndale,Auckland,148,272,544
146300,Point England,Auckland,293,624,470
146400,Bucklands Beach North,Counties Manukau,33,50,660
146500,Mount Wellington East,Auckland,80,153,523
146600,Mount Wellington West,Auckland,118,249,474
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,235,370,635
146900,Oneroa East-Palm Beach,Auckland,26,55,473
147000,Tamaki,Auckland,290,562,516
147100,Panmure East,Auckland,159,297,535
147200,Mount Wellington Central,Auckland,205,347,591
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,270,471,573
147600,Surfdale,Auckland,83,150,553
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,42,71,592
147900,Auckland Airport,Counties Manukau,103,203,507
148000,Eastern Beach,Counties Manukau,25,41,610
148100,Sunnyhills West-Pakuranga North,Counties Manukau,72,124,581
148200,Favona North,Counties Manukau,139,253,549
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,41,51,804
148500,M?ngere North,Counties Manukau,97,232,418
148600,Favona West,Counties Manukau,120,286,420
148700,Ostend,Auckland,75,132,568
148800,Half Moon Bay North East,Counties Manukau,14,29,483
148900,M?ngere West,Counties Manukau,210,427,492
149000,Pakuranga West,Counties Manukau,193,345,559
149100,Mount Wellington South West,Auckland,130,261,498
149200,Sunnyhills East,Counties Manukau,62,122,508
149300,Half Moon Bay South East,Counties Manukau,71,121,587
149400,Favona East,Counties Manukau,132,271,487
149500,Mount Wellington South East,Auckland,197,367,537
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,38,76,500
149800,Pakuranga Central,Counties Manukau,105,202,520
149900,?whitu,Counties Manukau,117,191,613
150000,Harania North,Counties Manukau,124,310,400
150100,?t?huhu Central,Auckland,127,243,523
150200,M?ngere Central,Counties Manukau,175,376,465
150300,?t?huhu North,Auckland,140,294,476
150400,Howick West,Counties Manukau,76,133,571
150500,Pakuranga Heights North West,Counties Manukau,63,171,368
150600,Mellons Bay,Counties Manukau,54,83,651
150700,Pakuranga Heights East,Counties Manukau,99,201,493
150800,Sutton Park,Counties Manukau,147,327,450
150900,?t?huhu East,Auckland,113,217,521
151000,M?ngere South,Counties Manukau,111,277,401
151100,Onetangi,Auckland,47,85,553
151200,Harania South,Counties Manukau,169,353,479
151300,Highland Park (Auckland),Counties Manukau,78,133,586
151400,?t?huhu South West,Auckland,243,414,587
151500,Pakuranga Heights South West,Counties Manukau,115,208,553
151600,M?ngere Mascot,Counties Manukau,167,340,491
151700,Waiheke East,Auckland,24,50,480
151800,Massey Road West,Counties Manukau,148,348,425
151900,?t?huhu South,Auckland,203,377,538
152000,Howick Central,Counties Manukau,74,130,569
152100,Massey Road North,Counties Manukau,157,314,500
152200,Botany Downs West,Counties Manukau,53,89,596
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,84,133,632
152500,Burswood,Counties Manukau,23,45,511
152600,Massey Road South,Counties Manukau,91,161,565
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,156,284,549
152900,Botany Downs East,Counties Manukau,38,54,704
153000,Grange,Counties Manukau,97,196,495
153100,Golflands,Counties Manukau,41,57,719
153200,Aorere North,Counties Manukau,74,150,493
153300,M?ngere East,Counties Manukau,147,312,471
153400,Cockle Bay,Counties Manukau,82,124,661
153500,?tara West,Counties Manukau,179,440,407
153600,Aorere Central,Counties Manukau,103,199,518
153700,Northpark North,Counties Manukau,41,58,707
153800,Somerville,Counties Manukau,52,80,650
153900,Northpark South,Counties Manukau,24,33,727
154000,Papatoetoe North,Counties Manukau,167,342,488
154100,Dingwall,Counties Manukau,131,218,601
154200,Aorere South,Counties Manukau,219,432,507
154300,Shelly Park,Counties Manukau,50,74,676
154400,?tara Central,Counties Manukau,166,331,502
154500,Huntington Park,Counties Manukau,34,60,567
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,37,58,638
154800,Papatoetoe West,Counties Manukau,203,393,517
154900,Papatoetoe Central,Counties Manukau,230,376,612
155000,Sunkist Bay,Counties Manukau,106,162,654
155100,?tara East,Counties Manukau,207,464,446
155200,Redcastle,Counties Manukau,66,93,710
155300,Botany East,Counties Manukau,29,47,617
155400,Botany South,Counties Manukau,49,83,590
155500,Manukau Central,Counties Manukau,97,199,487
155600,Papatoetoe East,Counties Manukau,184,345,533
155700,?tara South,Counties Manukau,163,392,416
155800,Ferguson,Counties Manukau,221,518,427
155900,Papatoetoe South West,Counties Manukau,172,334,515
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,26,56,464
156200,Papatoetoe South,Counties Manukau,176,305,577
156300,East Tamaki Heights,Counties Manukau,25,40,625
156400,Te Puru,Counties Manukau,92,155,594
156500,Puhinui North,Counties Manukau,144,238,605
156600,Dannemora South,Counties Manukau,25,48,521
156700,Puhinui South,Counties Manukau,95,193,492
156800,Rongomai West,Counties Manukau,144,306,471
156900,Baverstock,Counties Manukau,71,129,550
157000,Puhinui East,Counties Manukau,69,135,511
157100,Turanga,Counties Manukau,89,147,605
157200,Rongomai East,Counties Manukau,68,164,415
157300,Ormiston North,Counties Manukau,33,57,579
157400,Maraetai,Counties Manukau,75,115,652
157500,Chapel Downs,Counties Manukau,91,188,484
157600,Wiri West,Counties Manukau,142,265,536
157700,Clover Park North,Counties Manukau,248,502,494
157800,Mission Heights North,Counties Manukau,48,97,495
157900,Clover Park South,Counties Manukau,174,361,482
158000,Donegal Park,Counties Manukau,57,113,504
158100,Ormiston South,Counties Manukau,73,150,487
158200,Mission Heights South,Counties Manukau,42,73,575
158300,Hilltop (Auckland),Counties Manukau,82,205,400
158400,Wiri East,Counties Manukau,258,623,414
158500,Goodwood Heights,Counties Manukau,140,282,496
158600,Ormiston East,Counties Manukau,61,105,581
158700,Clendon Park North,Counties Manukau,246,598,411
158800,Burbank,Counties Manukau,302,672,449
158900,Tuscany Heights,Counties Manukau,29,54,537
159000,Totara Heights,Counties Manukau,131,242,541
159100,Homai East,Counties Manukau,165,359,460
159200,Homai West,Counties Manukau,314,814,386
159300,The Gardens (Auckland),Counties Manukau,133,215,619
159400,Clarks Beach,Counties Manukau,73,133,549
159500,Clendon Park West,Counties Manukau,177,467,379
159600,Hillpark North,Counties Manukau,133,220,605
159700,Clendon Park East,Counties Manukau,119,290,410
159800,Karaka Creek,Counties Manukau,43,66,652
159900,Rowandale West,Counties Manukau,243,585,415
160000,Rowandale East,Counties Manukau,288,650,443
160100,Manurewa Central,Counties Manukau,219,418,524
160200,Weymouth North,Counties Manukau,349,778,449
160300,Hillpark South,Counties Manukau,192,305,630
160400,Alfriston,Counties Manukau,130,227,573
160500,Weymouth East,Counties Manukau,231,527,438
160600,Leabank,Counties Manukau,337,725,465
160700,Weymouth South,Counties Manukau,302,596,507
160800,Manurewa East,Counties Manukau,231,491,470
160900,Manurewa South,Counties Manukau,317,688,461
161000,Randwick Park East,Counties Manukau,118,260,454
161100,Wattle Downs West,Counties Manukau,189,359,526
