sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
110200,Okahukura Peninsula,Waitemata,644,1050,613
110400,Cape Rodney,Waitemata,1804,2632,685
110500,Wellsford,Waitemata,816,1345,607
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1263,1908,662
110800,Kaipara Hills,Waitemata,819,1408,582
110900,Dome Valley-Matakana,Waitemata,888,1199,741
111100,Warkworth West,Waitemata,1562,2071,754
111200,Puhoi Valley,Waitemata,1929,2834,681
111300,Warkworth East,Waitemata,2076,2828,734
111400,Sandspit,Waitemata,626,810,773
111500,Tawharanui Peninsula,Waitemata,1349,1763,765
111600,Te Kuru,Waitemata,1205,1854,650
111700,Snells Beach,Waitemata,2038,2754,740
111800,Barrier Islands,Auckland,572,776,737
111900,Algies Bay-Scotts Landing,Waitemata,738,947,779
112100,Wainui-Waiwera,Waitemata,942,1364,691
112200,Parakai,Waitemata,477,725,658
112300,Helensville Rural,Waitemata,865,1241,697
112400,Helensville,Waitemata,1424,2067,689
112500,Waitoki,Waitemata,798,1219,655
112600,Waikoukou Valley,Waitemata,823,1250,658
112700,Orewa North,Waitemata,3216,4043,795
112800,Hatfields Beach,Waitemata,819,1156,708
112900,Orewa South,Waitemata,2682,3362,798
113000,Orewa Central,Waitemata,2155,2679,804
113100,Millwater North,Waitemata,1981,2671,742
113200,Waipatukahu,Waitemata,683,1014,674
113300,Millwater South,Waitemata,1940,2844,682
113400,Dairy Flat North,Waitemata,1408,2216,635
113500,Dairy Flat West,Waitemata,724,1123,645
113600,Kingsway,Waitemata,1214,1736,699
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,353,542,651
113900,Red Beach West,Waitemata,1819,2288,795
114000,Red Beach East,Waitemata,2301,3119,738
114100,Silverdale South (Auckland),Waitemata,968,1473,657
114200,Waimauku,Waitemata,748,1054,710
114300,Gulf Islands,Auckland,37,46,804
114400,Vipond,Waitemata,1587,2226,713
114500,Muriwai,Waitemata,609,832,732
114600,Stanmore Bay West,Waitemata,1293,1936,668
114700,Kumeu Rural West,Waitemata,905,1322,685
114800,Okura Bush,Waitemata,745,1069,697
114900,Whangapar?oa Central,Waitemata,2332,3305,706
115000,Kumeu-Huapai,Waitemata,2809,3851,729
115100,Stanmore Bay East,Waitemata,1397,2036,686
115200,Manly West,Waitemata,1298,1831,709
115300,Muriwai Valley-Bethells Beach,Waitemata,556,783,710
115400,Tindalls-Matakatia,Waitemata,1141,1569,727
115500,Coatesville,Waitemata,1315,1811,726
115600,Dairy Flat South,Waitemata,945,1333,709
115700,Gulf Harbour North,Waitemata,1589,2210,719
115800,Manly East,Waitemata,2019,2740,737
115900,Riverhead,Waitemata,1741,2330,747
116000,Army Bay,Waitemata,883,1175,751
116100,Kumeu Rural East,Waitemata,1385,2018,686
116200,Gulf Harbour South,Waitemata,1749,2311,757
116300,Paremoremo West,Waitemata,515,733,703
116400,Taupaki,Waitemata,940,1360,691
116500,Long Bay,Waitemata,1462,2047,714
116600,Paremoremo East,Waitemata,1068,1555,687
116700,Albany Heights,Waitemata,2081,2963,702
116800,Awaruku,Waitemata,2460,3382,727
116900,Fairview Heights,Waitemata,2166,3174,682
117000,Whenuapai,Waitemata,3271,4539,721
117100,Waitakere Ranges North,Waitemata,670,923,726
117200,Torbay,Waitemata,2539,3439,738
117300,Albany Central,Waitemata,721,1101,655
117400,Albany West,Waitemata,1704,2299,741
117500,Glamorgan,Waitemata,1756,2474,710
117600,Oteha East,Waitemata,1731,2453,706
117700,Northcross,Waitemata,1883,2583,729
117800,Oteha West,Waitemata,1163,1694,687
117900,Waiake,Waitemata,2167,2956,733
118000,Waitakere,Waitemata,1008,1441,700
118100,Albany South,Waitemata,2047,2811,728
118200,Browns Bay South West,Waitemata,2307,3274,705
118300,Browns Bay Central,Waitemata,1918,2522,761
118400,Schnapper Rock,Waitemata,2102,3069,685
118500,Pinehill,Waitemata,2697,3816,707
118600,North Harbour,Waitemata,541,772,701
118700,Browns Bay South East,Waitemata,1650,2291,720
118800,Westgate Central,Waitemata,19,31,613
118900,Greenhithe West,Waitemata,2118,2874,737
119000,Rothesay Bay,Waitemata,1763,2310,763
119100,Greenhithe East,Waitemata,1775,2420,733
119200,Hobsonville,Waitemata,887,1204,737
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1177,1650,713
119500,Murrays Bay West,Waitemata,1507,2061,731
119600,Westgate South,Waitemata,1382,1946,710
119700,Windsor Park,Waitemata,1055,1397,755
119800,West Harbour West,Waitemata,1801,2890,623
119900,Unsworth Heights West,Waitemata,1442,1899,759
120000,Murrays Bay East,Waitemata,1319,1750,754
120100,Birdwood West,Waitemata,484,678,714
120200,Hobsonville Point,Waitemata,5980,7751,772
120300,West Harbour Clearwater Cove,Waitemata,2639,3488,757
120400,Unsworth Heights East,Waitemata,2270,3031,749
120500,Mairangi Bay North,Waitemata,1679,2346,716
120600,Massey Central,Waitemata,1418,2278,622
120700,West Harbour Luckens Point,Waitemata,1621,2188,741
120800,Mairangi Bay South,Waitemata,1667,2269,735
120900,Massey Royal Road West,Waitemata,1438,2231,645
121000,Bayview East,Waitemata,1983,2769,716
121100,Swanson Rural,Waitemata,1224,1786,685
121200,Sunnynook South,Waitemata,1404,2033,691
121300,Sunnynook North,Waitemata,1542,2278,677
121400,Bayview West,Waitemata,1307,1784,733
121500,Totara Vale North,Waitemata,1775,2438,728
121600,Royal Heights North,Waitemata,2055,2999,685
121700,Massey West,Waitemata,878,1330,660
121800,Beach Haven West,Waitemata,1910,2530,755
121900,Totara Vale South,Waitemata,2153,3057,704
122000,Swanson,Waitemata,1672,2308,724
122100,Bayview South,Waitemata,1644,2263,726
122200,Campbells Bay,Waitemata,1795,2348,764
122300,Royal Heights South,Waitemata,1759,2712,649
122400,Beach Haven East,Waitemata,1906,2859,667
122500,Massey East,Waitemata,1677,2669,628
122600,Forrest Hill North,Waitemata,1378,1902,725
122700,Glenfield North,Waitemata,1919,2689,714
122800,Birkdale North,Waitemata,2247,3146,714
122900,Massey South,Waitemata,2055,3231,636
123000,R?nui North,Waitemata,1658,2748,603
123100,Glenfield West,Waitemata,1759,2429,724
123200,Te Atat? Peninsula North West,Waitemata,1738,2431,715
123300,Glenfield South West,Waitemata,2206,3060,721
123400,Forrest Hill West,Waitemata,2390,3289,727
123500,Wairau Valley,Waitemata,119,196,607
123600,Forrest Hill East,Waitemata,2103,2798,752
123700,Castor Bay,Waitemata,2790,3750,744
123800,R?nui Domain,Waitemata,1592,2503,636
123900,Beach Haven South,Waitemata,1932,2454,787
124000,Glenfield Central,Waitemata,2463,3303,746
124100,Piha,Waitemata,486,714,681
124200,R?nui South West,Waitemata,1335,2046,652
124300,Henderson Larnoch,Waitemata,1956,3092,633
124400,Birkdale South,Waitemata,2564,3481,737
124500,Te Atat? Peninsula Central,Waitemata,1697,2475,686
124600,Glenfield East,Waitemata,1347,1849,729
124700,Henderson Valley,Waitemata,748,1075,696
124800,Te Atat? Peninsula West,Waitemata,1978,2819,702
124900,Henderson Lincoln West,Waitemata,1595,2431,656
125000,R?nui South East,Waitemata,1480,2082,711
125100,Henderson Lincoln East,Waitemata,149,201,741
125200,Birkenhead West,Waitemata,2990,3756,796
125300,Te Atat? Peninsula East,Waitemata,1827,2376,769
125400,Milford West,Waitemata,1888,2424,779
125500,Westlake,Waitemata,1771,2372,747
125600,Hillcrest North (Auckland),Waitemata,2067,2815,734
125700,Henderson Lincoln South,Waitemata,1342,1934,694
125800,Hillcrest West (Auckland),Waitemata,1908,2531,754
125900,Milford Central,Waitemata,1380,1702,811
126000,Summerland South,Waitemata,1905,2493,764
126100,Summerland North,Waitemata,1502,2042,736
126200,Hillcrest East (Auckland),Waitemata,2286,3097,738
126300,Chatswood,Waitemata,2129,2801,760
126400,Te Atat? South-Edmonton,Waitemata,1938,2741,707
126500,Birkenhead North,Waitemata,1731,2265,764
126600,Takapuna West,Waitemata,2922,3862,757
126700,Henderson North,Waitemata,2069,2945,703
126800,Takapuna Central,Waitemata,1735,2193,791
126900,Western Heights (Auckland),Waitemata,2540,3489,728
127000,Te Atat? South-Central,Waitemata,2355,3306,712
127100,Northcote Central (Auckland),Waitemata,1152,1664,692
127200,Akoranga,Waitemata,916,1158,791
127300,Northcote South (Auckland),Waitemata,1511,2042,740
127400,Birkenhead South,Waitemata,2007,2503,802
127500,Henderson Central,Waitemata,882,1169,754
127600,Waiatarua,Waitemata,1213,1682,721
127700,Te Atat? South-McLeod North,Waitemata,1798,2655,677
127800,Henderson Valley Park,Waitemata,907,1467,618
127900,Henderson North East,Waitemata,1480,2095,706
128000,Waitakere Ranges South,Waitemata,575,813,707
128100,Northcote Tuff Crater,Waitemata,1356,1816,747
128200,Northcote Point (Auckland),Waitemata,1900,2386,796
128300,McLaren Park,Waitemata,2079,3144,661
128400,Henderson East,Waitemata,1492,2123,703
128500,Te Atat? South-McLeod South,Waitemata,2010,2866,701
128600,Takapuna South,Waitemata,962,1256,766
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2522,3292,766
128900,Glendene North,Waitemata,2458,3630,677
129000,Sunnyvale West-Parrs Park,Waitemata,1221,1906,641
129100,Sunnyvale East,Waitemata,2470,3715,665
129200,Point Chevalier West,Auckland,2620,3123,839
129300,Belmont (Auckland),Waitemata,1725,2268,761
129400,Bayswater,Waitemata,1666,2146,776
129500,Glendene South,Waitemata,1569,2282,688
129600,Glen Eden West,Waitemata,1830,2759,663
129700,Herne Bay,Auckland,2054,2498,822
129800,Westmere North,Auckland,1517,1849,820
129900,Point Chevalier East,Auckland,2992,3655,819
130000,Oratia,Waitemata,1201,1664,722
130100,Glen Eden Rosier,Waitemata,1805,2614,691
130200,Saint Marys Bay,Auckland,1515,1815,835
130300,Westmere South-Western Springs,Auckland,1927,2398,804
130400,Ponsonby West,Auckland,1451,1811,801
130500,Kelston North,Waitemata,1430,2107,679
130600,Avondale Rosebank,Auckland,2457,3494,703
130700,Narrow Neck,Waitemata,2875,3504,820
130800,Glen Eden North,Waitemata,1323,2024,654
130900,Glen Eden Woodglen,Waitemata,2255,3200,705
131000,Kelston South,Waitemata,1248,1993,626
131100,Waterview,Auckland,2135,3015,708
131200,Ponsonby East,Auckland,2224,2760,806
131300,Wynyard-Viaduct,Auckland,985,1315,749
131400,Stanley Point,Waitemata,1207,1452,831
131500,Glen Eden Central,Waitemata,1906,2651,719
131600,Grey Lynn North,Auckland,2038,2507,813
131700,Avondale West (Auckland),Auckland,2172,3130,694
131800,Freemans Bay,Auckland,3020,3780,799
131900,Mount Albert West,Auckland,1619,2133,759
132000,Avondale North (Auckland),Auckland,2746,3701,742
132100,Grey Lynn West,Auckland,1835,2402,764
132200,Mount Albert North,Auckland,2359,3102,760
132300,New Lynn North,Waitemata,1728,2509,689
132400,Victoria Park,Auckland,1857,2784,667
132500,Konini,Waitemata,1958,2669,734
132600,New Lynn North West,Waitemata,1800,2510,717
132700,Hobson Ridge North,Auckland,1577,2322,679
132800,Grey Lynn Central,Auckland,2380,2997,794
132900,Fruitvale,Waitemata,1684,2308,730
133000,Devonport,Waitemata,2342,2895,809
133100,Avondale Central (Auckland),Auckland,1736,2350,739
133200,Queen Street,Auckland,1204,1826,659
133300,Quay Street-Customs Street,Auckland,1324,1952,678
133400,Hobson Ridge Central,Auckland,1596,2499,639
133500,Grey Lynn East,Auckland,1297,1691,767
133600,Morningside (Auckland),Auckland,2432,3210,758
133700,Shortland Street,Auckland,1302,1847,705
133800,Hobson Ridge South,Auckland,1012,1565,647
133900,New Lynn Central,Waitemata,334,500,668
134000,Cheltenham,Waitemata,1431,1707,838
134100,Queen Street South West,Auckland,1121,1664,674
134200,Mount Albert Central,Auckland,2364,2947,802
134300,Karangahape,Auckland,1633,2156,757
134400,Kingsland,Auckland,2204,2862,770
134500,Anzac Avenue,Auckland,2066,2947,701
134600,Waima-Woodlands Park,Waitemata,1447,1878,771
134700,Kaurilands,Waitemata,1857,2413,770
134800,Auckland-University,Auckland,69,101,683
134900,New Lynn Seabrook,Waitemata,1572,2243,701
135000,Avondale South (Auckland),Auckland,2516,3442,731
135100,Symonds Street North West,Auckland,1626,2517,646
135200,Mount Albert South,Auckland,1595,2052,777
135300,Symonds Street West,Auckland,1829,2855,641
135400,West Lynn,Waitemata,1844,2411,765
135500,?wairaka West,Auckland,1712,2356,727
135600,New Lynn Central South,Waitemata,1757,2443,719
135700,The Strand,Auckland,947,1394,679
135800,St Lukes,Auckland,1251,1709,732
135900,Symonds Street East,Auckland,1651,2455,673
136000,Eden Terrace,Auckland,3230,4332,746
136100,Grafton,Auckland,1148,1458,787
136200,Eden Park,Auckland,1074,1364,787
136300,Sandringham North,Auckland,2413,3078,784
136400,Parnell West,Auckland,3041,3964,767
136500,New Lynn South,Waitemata,2511,3479,722
136600,New Windsor North,Auckland,1974,2728,724
136700,Titirangi South,Waitemata,2407,3061,786
136800,?wairaka East,Auckland,1089,1496,728
136900,Eden Valley,Auckland,1456,1929,755
137000,Sandringham Central,Auckland,1430,1917,746
137100,Glenavon,Auckland,1512,2280,663
137200,Blockhouse Bay North,Auckland,2259,3062,738
137300,Green Bay North,Waitemata,1136,1469,773
137400,Parnell East,Auckland,2450,2956,829
137500,Laingholm,Waitemata,1263,1725,732
137600,Sandringham West,Auckland,1502,1968,763
137700,Mount Eden North East,Auckland,854,1168,731
137800,Mount Eden North,Auckland,2223,2853,779
137900,Wesley West,Auckland,1553,2500,621
138000,Green Bay South,Waitemata,1914,2423,790
138100,Balmoral,Auckland,2048,2621,781
138200,Sandringham East,Auckland,2087,2749,759
138300,New Windsor South,Auckland,2540,3570,711
138400,Mount Eden West,Auckland,2212,2778,796
138500,Newmarket,Auckland,2731,3593,760
138600,Blockhouse Bay North East,Auckland,1373,1867,735
138700,Epsom North,Auckland,2234,2967,753
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2769,3652,758
139000,Mount Eden East,Auckland,1927,2472,780
139100,Wesley East,Auckland,1026,1601,641
139200,Orakei West,Auckland,1952,2449,797
139300,Maungawhau,Auckland,1817,2330,780
139400,Remuera West,Auckland,1870,2322,805
139500,Blockhouse Bay East,Auckland,1671,2155,775
139600,Lynfield North,Auckland,2238,2837,789
139700,Mount Roskill North,Auckland,2379,3090,770
139800,Mount Roskill White Swan,Auckland,2798,3879,721
139900,Mount Eden South,Auckland,2615,3263,801
140000,Remuera Waitaramoa,Auckland,2696,3375,799
140100,Orakei East,Auckland,1667,2290,728
140200,Epsom Central-North,Auckland,2464,3235,762
140300,Mount St John,Auckland,2313,3051,758
140400,Mount Roskill Central North,Auckland,1903,2688,708
140500,Remuera North,Auckland,2381,2908,819
140600,Three Kings West,Auckland,1144,1683,680
140700,Mount Roskill Central South,Auckland,1061,1695,626
140800,Epsom Central-South,Auckland,2618,3386,773
140900,Lynfield South,Auckland,2903,3764,771
141000,Remuera South,Auckland,2613,3342,782
141100,Mission Bay,Auckland,2947,3703,796
141200,Three Kings East,Auckland,1031,1278,807
141300,Mount Roskill South,Auckland,2098,2637,796
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1909,2447,780
141600,Remuera Waiata,Auckland,2089,2471,845
141700,Epsom South,Auckland,1644,2047,803
141800,Kohimarama,Auckland,2925,3522,830
141900,Meadowbank West,Auckland,1875,2244,836
142000,Hillsborough North (Auckland),Auckland,2527,3241,780
142100,Hillsborough West (Auckland),Auckland,2269,3059,742
142200,Greenlane North,Auckland,2828,3740,756
142300,Waikowhai North,Auckland,1764,2642,668
142400,Remuera East,Auckland,1830,2237,818
142500,Waikowhai South,Auckland,1297,1699,763
142600,Royal Oak West (Auckland),Auckland,1718,2205,779
142700,Saint Heliers West,Auckland,2435,2975,818
142800,One Tree Hill,Auckland,2790,3603,774
142900,Hillsborough East (Auckland),Auckland,1548,2053,754
143000,Saint Heliers North,Auckland,2757,3351,823
143100,Remuera Abbotts Park,Auckland,2450,3130,783
143200,Meadowbank East,Auckland,1671,2082,803
143300,Ellerslie Central,Auckland,2094,2673,783
143400,Royal Oak East (Auckland),Auckland,1855,2322,799
143500,Saint Heliers South,Auckland,2707,3381,801
143600,Hillsborough South (Auckland),Auckland,1763,2317,761
143700,Saint Johns West,Auckland,2087,2592,805
143800,Greenlane South,Auckland,2493,3171,786
143900,Remuera Waiatarua,Auckland,1527,1955,781
144000,Glendowie North,Auckland,2843,3398,837
144100,Onehunga West,Auckland,2357,3062,770
144200,Ellerslie West,Auckland,125,173,723
144300,Onehunga North,Auckland,2275,2940,774
144400,Ellerslie East,Auckland,1842,2357,782
144500,Saint Johns East,Auckland,1685,2246,750
144600,Oneroa West,Auckland,848,1170,725
144700,Glen Innes West,Auckland,2003,3131,640
144800,Ellerslie South,Auckland,1587,1989,798
144900,Stonefields West,Auckland,1368,1704,803
145000,Onehunga Central,Auckland,2005,2642,759
145100,Glendowie South,Auckland,2772,3502,792
145200,Oranga,Auckland,1297,2047,634
145300,Mount Wellington North West,Auckland,2151,2612,824
145400,Panmure Glen Innes Industrial,Auckland,200,286,699
145500,Onehunga-Te Papapa Industrial,Auckland,763,1017,750
145600,Te Papapa,Auckland,1884,2548,739
145700,Stonefields East,Auckland,1202,1469,818
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2259,3424,660
145900,Penrose,Auckland,806,990,814
146000,Mount Wellington North East,Auckland,1293,1674,772
146100,M?ngere Bridge Ambury,Counties Manukau,1977,2678,738
146200,Mount Wellington Ferndale,Auckland,2347,3271,718
146300,Point England,Auckland,1971,3374,584
146400,Bucklands Beach North,Counties Manukau,1917,2478,774
146500,Mount Wellington East,Auckland,1521,2044,744
146600,Mount Wellington West,Auckland,1752,2424,723
146700,Panmure West,Auckland,169,246,687
146800,M?ngere Bridge,Counties Manukau,1643,2224,739
146900,Oneroa East-Palm Beach,Auckland,750,1032,727
147000,Tamaki,Auckland,1982,3075,645
147100,Panmure East,Auckland,1958,2729,717
147200,Mount Wellington Central,Auckland,2959,3947,750
147400,Sylvia Park,Auckland,84,107,785
147500,M?ngere Mountain View,Counties Manukau,2002,3002,667
147600,Surfdale,Auckland,1119,1644,681
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1804,2304,783
147900,Auckland Airport,Counties Manukau,250,435,575
148000,Eastern Beach,Counties Manukau,1378,1803,764
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1969,2574,765
148200,Favona North,Counties Manukau,1300,2080,625
148300,Bucklands Beach Central,Counties Manukau,1177,1614,729
148400,Farm Cove,Counties Manukau,1503,1953,770
148500,M?ngere North,Counties Manukau,848,1538,551
148600,Favona West,Counties Manukau,1411,2405,587
148700,Ostend,Auckland,1114,1591,700
148800,Half Moon Bay North East,Counties Manukau,1252,1686,743
148900,M?ngere West,Counties Manukau,1569,2879,545
149000,Pakuranga West,Counties Manukau,2361,3285,719
149100,Mount Wellington South West,Auckland,1607,2315,694
149200,Sunnyhills East,Counties Manukau,2083,2694,773
149300,Half Moon Bay South East,Counties Manukau,1722,2383,723
149400,Favona East,Counties Manukau,1671,2753,607
149500,Mount Wellington South East,Auckland,1379,2241,615
149600,?t?huhu Industrial,Counties Manukau,96,154,623
149700,Bucklands Beach South,Counties Manukau,2378,3367,706
149800,Pakuranga Central,Counties Manukau,1881,2658,708
149900,?whitu,Counties Manukau,1604,2238,717
150000,Harania North,Counties Manukau,1515,2831,535
150100,?t?huhu Central,Auckland,895,1380,649
150200,M?ngere Central,Counties Manukau,1524,2603,585
150300,?t?huhu North,Auckland,1747,2832,617
150400,Howick West,Counties Manukau,2255,3089,730
150500,Pakuranga Heights North West,Counties Manukau,1410,2053,687
150600,Mellons Bay,Counties Manukau,2530,3324,761
150700,Pakuranga Heights East,Counties Manukau,1580,2311,684
150800,Sutton Park,Counties Manukau,1542,2681,575
150900,?t?huhu East,Auckland,1105,1764,626
151000,M?ngere South,Counties Manukau,1561,2629,594
151100,Onetangi,Auckland,718,1038,692
151200,Harania South,Counties Manukau,1421,2400,592
151300,Highland Park (Auckland),Counties Manukau,2768,3689,750
151400,?t?huhu South West,Auckland,1699,2681,634
151500,Pakuranga Heights South West,Counties Manukau,1763,2595,679
151600,M?ngere Mascot,Counties Manukau,1559,2650,588
151700,Waiheke East,Auckland,604,826,731
151800,Massey Road West,Counties Manukau,1601,2679,598
151900,?t?huhu South,Auckland,1791,2753,651
152000,Howick Central,Counties Manukau,2087,2783,750
152100,Massey Road North,Counties Manukau,1599,2509,637
152200,Botany Downs West,Counties Manukau,1676,2282,734
152300,East Tamaki,Counties Manukau,262,366,716
152400,Howick East,Counties Manukau,2063,2781,742
152500,Burswood,Counties Manukau,985,1305,755
152600,Massey Road South,Counties Manukau,788,1335,590
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1861,2872,648
152900,Botany Downs East,Counties Manukau,1368,1778,769
153000,Grange,Counties Manukau,961,1669,576
153100,Golflands,Counties Manukau,1569,2027,774
153200,Aorere North,Counties Manukau,656,1083,606
153300,M?ngere East,Counties Manukau,2034,3085,659
153400,Cockle Bay,Counties Manukau,2680,3457,775
153500,?tara West,Counties Manukau,1068,2155,496
153600,Aorere Central,Counties Manukau,992,1587,625
153700,Northpark North,Counties Manukau,1733,2300,753
153800,Somerville,Counties Manukau,2759,3611,764
153900,Northpark South,Counties Manukau,1319,1781,741
154000,Papatoetoe North,Counties Manukau,2581,3890,663
154100,Dingwall,Counties Manukau,1951,2878,678
154200,Aorere South,Counties Manukau,2248,3518,639
154300,Shelly Park,Counties Manukau,1731,2264,765
154400,?tara Central,Counties Manukau,1009,1883,536
154500,Huntington Park,Counties Manukau,1245,1639,760
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1690,2146,788
154800,Papatoetoe West,Counties Manukau,2389,3655,654
154900,Papatoetoe Central,Counties Manukau,3024,4363,693
155000,Sunkist Bay,Counties Manukau,1847,2449,754
155100,?tara East,Counties Manukau,1366,2542,537
155200,Redcastle,Counties Manukau,1455,1964,741
155300,Botany East,Counties Manukau,1236,1611,767
155400,Botany South,Counties Manukau,1733,2297,754
155500,Manukau Central,Counties Manukau,597,1012,590
155600,Papatoetoe East,Counties Manukau,2259,3532,640
155700,?tara South,Counties Manukau,1345,2557,526
155800,Ferguson,Counties Manukau,1440,2925,492
155900,Papatoetoe South West,Counties Manukau,1795,2776,647
156000,Botany Junction,Counties Manukau,78,128,609
156100,Dannemora North,Counties Manukau,1484,2023,734
156200,Papatoetoe South,Counties Manukau,2316,3439,673
156300,East Tamaki Heights,Counties Manukau,1800,2370,759
156400,Te Puru,Counties Manukau,2689,3373,797
156500,Puhinui North,Counties Manukau,2167,3137,691
156600,Dannemora South,Counties Manukau,1674,2270,737
156700,Puhinui South,Counties Manukau,1357,2019,672
156800,Rongomai West,Counties Manukau,847,1614,525
156900,Baverstock,Counties Manukau,2379,3249,732
157000,Puhinui East,Counties Manukau,1454,2165,672
157100,Turanga,Counties Manukau,1967,2666,738
