"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"109700","Kaiwaka","Northland","1647","1579","2008","820","786"
"109800","Mangawhai Rural","Northland","1835","1790","2237","820","800"
"109900","Mangawhai Heads","Northland","1917","1879","2127","901","883"
"110100","Mangawhai","Northland","881","862","962","916","896"
"110200","Okahukura Peninsula","Waitemata","1143","1115","1315","869","848"
"110400","Cape Rodney","Waitemata","2784","2710","3166","879","856"
"110500","Wellsford","Waitemata","1435","1392","1637","877","850"
"110700","South Head","Waitemata","2002","1947","2237","895","870"
"110800","Kaipara Hills","Waitemata","1509","1475","1735","870","850"
"110900","Dome Valley-Matakana","Waitemata","1262","1237","1402","900","882"
"111100","Warkworth West","Waitemata","2166","2115","2281","950","927"
"111200","Puhoi Valley","Waitemata","3010","2947","3323","906","887"
"111300","Warkworth East","Waitemata","2936","2883","3098","948","931"
"111400","Sandspit","Waitemata","837","819","912","918","898"
"111500","Tawharanui Peninsula","Waitemata","masked","masked","1926",">950",">950"
"111600","Te Kuru","Waitemata","1969","1934","2102","937","920"
"111700","Snells Beach","Waitemata","2918","2871","3148","927","912"
"111800","Barrier Islands","Auckland","754","734","907","831","809"
"111900","Algies Bay-Scotts Landing","Waitemata","992","965","1125","882","858"
"112100","Wainui-Waiwera","Waitemata","1423","1405","1581","900","889"
"112200","Parakai","Waitemata","818","791","895","914","884"
"112300","Helensville Rural","Waitemata","1275","1255","1385","921","906"
"112400","Helensville","Waitemata","2241","2163","2394","936","904"
"112500","Waitoki","Waitemata","1300","1283","1408","923","911"
"112600","Waikoukou Valley","Waitemata","1369","1336","1467","933","911"
"112700","Orewa North","Waitemata","masked","4113","4347",">950","946"
"112800","Hatfields Beach","Waitemata","1239","1223","1319","939","927"
"112900","Orewa South","Waitemata","masked","masked","3489",">950",">950"
"113000","Orewa Central","Waitemata","2854","2820","3037","940","929"
"113100","Millwater North","Waitemata","masked","2862","3045",">950","940"
"113200","Waipatukahu","Waitemata","1091","1064","1182","923","900"
"113300","Millwater South","Waitemata","masked","masked","3055",">950",">950"
"113400","Dairy Flat North","Waitemata","2019","1965","2131","947","922"
"113500","Dairy Flat West","Waitemata","1188","1172","1277","930","918"
"113600","Kingsway","Waitemata","1914","1874","2021","947","927"
"113700","Riverhead Forest","Waitemata","20 or less","20 or less","masked",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","masked","421","446",">950","944"
"113900","Red Beach West","Waitemata","2320","2277","2505","926","909"
"114000","Red Beach East","Waitemata","masked","3285","3462",">950","949"
"114100","Silverdale South (Auckland)","Waitemata","1589","1560","1719","924","908"
"114200","Waimauku","Waitemata","masked","1095","1163",">950","942"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked","833","792"
"114300","Gulf Islands","Waitemata","31","31","34","912","912"
"114400","Vipond","Waitemata","2352","2316","2484","947","932"
"114500","Muriwai","Waitemata","887","857","947","937","905"
"114600","Stanmore Bay West","Waitemata","2084","2038","2217","940","919"
"114700","Kumeu Rural West","Waitemata","1412","1382","1490","948","928"
"114800","Okura Bush","Waitemata","1111","1085","1207","920","899"
"114900","Whangaparoa Central","Waitemata","3514","3467","3716","946","933"
"115000","Kumeu-Huapai","Waitemata","masked","masked","4010",">950",">950"
"115100","Stanmore Bay East","Waitemata","2188","2137","2373","922","901"
"115200","Manly West","Waitemata","1941","1906","2081","933","916"
"115300","Muriwai Valley-Bethells Beach","Waitemata","850","825","928","916","889"
"115400","Tindalls-Matakatia","Waitemata","1654","1639","1793","922","914"
"115500","Coatesville","Waitemata","1880","1845","2017","932","915"
"115600","Dairy Flat South","Waitemata","1374","1347","1461","940","922"
"115700","Gulf Harbour North","Waitemata","masked","2363","2494",">950","947"
"115800","Manly East","Waitemata","2887","2851","3138","920","909"
"115900","Riverhead","Waitemata","masked","2385","2513",">950","949"
"116000","Army Bay","Waitemata","masked","1244","1332",">950","934"
"116100","Kumeu Rural East","Waitemata","2063","2027","2249","917","901"
"116200","Gulf Harbour South","Waitemata","2406","2383","2559","940","931"
"116300","Paremoremo West","Waitemata","770","751","817","942","919"
"116400","Taupaki","Waitemata","1386","1366","1516","914","901"
"116500","Long Bay","Waitemata","masked","masked","2010",">950",">950"
"116600","Paremoremo East","Waitemata","1717","1673","1809","949","925"
"116700","Albany Heights","Waitemata","masked","masked","3017",">950",">950"
"116800","Awaruku","Waitemata","masked","masked","3744",">950",">950"
"116900","Fairview Heights","Waitemata","masked","masked","3327",">950",">950"
"117000","Whenuapai","Waitemata","masked","masked","4602",">950",">950"
"117100","Waitakere Ranges North","Waitemata","989","968","1081","915","895"
"117200","Torbay","Waitemata","masked","3611","3816",">950","946"
"117300","Albany Central","Waitemata","masked","masked","1035",">950",">950"
"117400","Albany West","Waitemata","masked","masked","2499",">950",">950"
"117500","Glamorgan","Waitemata","masked","masked","2659",">950",">950"
"117600","Oteha East","Waitemata","masked","masked","2620",">950",">950"
"117700","Northcross","Waitemata","masked","masked","2807",">950",">950"
"117800","Oteha West","Waitemata","masked","masked","1697",">950",">950"
"117900","Waiake","Waitemata","masked","masked","3305",">950",">950"
"118000","Waitakere","Waitemata","1593","1551","1703","935","911"
"118100","Albany South","Waitemata","masked","masked","3047",">950",">950"
"118200","Browns Bay South West","Waitemata","masked","masked","3594",">950",">950"
"118300","Browns Bay Central","Waitemata","masked","2580","2731",">950","945"
"118400","Schnapper Rock","Waitemata","masked","masked","3294",">950",">950"
"118500","Pinehill ","Waitemata","masked","masked","3975",">950",">950"
"118600","North Harbour","Waitemata","815","799","878","928","910"
"118700","Browns Bay South East","Waitemata","masked","masked","2481",">950",">950"
"118800","Westgate Central","Waitemata","masked","masked","32",">950",">950"
"118900","Greenhithe West","Waitemata","masked","masked","3185",">950",">950"
"119000","Rothesay Bay","Waitemata","masked","masked","2587",">950",">950"
"119100","Greenhithe East","Waitemata","masked","masked","2622",">950",">950"
"119200","Hobsonville","Waitemata","masked","masked","1299",">950",">950"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","20 or less","20 or less","masked","500","500"
"119400","Greenhithe South","Waitemata","masked","masked","1816",">950",">950"
"119500","Murrays Bay West","Waitemata","masked","masked","2216",">950",">950"
"119600","Westgate South","Waitemata","masked","masked","1957",">950",">950"
"119700","Windsor Park","Waitemata","masked","1448","1546",">950","937"
"119800","West Harbour West","Waitemata","masked","3056","3234",">950","945"
"119900","Unsworth Heights West","Waitemata","masked","masked","2085",">950",">950"
"120000","Murrays Bay East","Waitemata","masked","masked","1957",">950",">950"
"120100","Birdwood West","Waitemata","679","664","719","944","924"
"120200","Hobsonville Point","Waitemata","masked","masked","7362",">950",">950"
"120300","West Harbour Clearwater Cove","Waitemata","masked","masked","3844",">950",">950"
"120400","Unsworth Heights East","Waitemata","masked","masked","3231",">950",">950"
"120500","Mairangi Bay North","Waitemata","masked","masked","2620",">950",">950"
"120600","Massey Central","Waitemata","masked","2480","2627",">950","944"
"120700","West Harbour Luckens Point","Waitemata","masked","masked","2423",">950",">950"
"120800","Mairangi Bay South","Waitemata","masked","masked","2489",">950",">950"
"120900","Massey Royal Road West","Waitemata","masked","masked","2438",">950",">950"
"121000","Bayview East","Waitemata","masked","masked","2885",">950",">950"
"121100","Swanson Rural","Waitemata","1881","1855","2030","927","914"
"121200","Sunnynook South","Waitemata","masked","masked","2120",">950",">950"
"121300","Sunnynook North","Waitemata","masked","masked","2338",">950",">950"
"121400","Bayview West","Waitemata","masked","masked","1905",">950",">950"
"121500","Totara Vale North","Waitemata","masked","masked","2507",">950",">950"
"121600","Royal Heights North","Waitemata","masked","3104","3288",">950","944"
"121700","Massey West","Waitemata","masked","masked","1418",">950",">950"
"121800","Beach Haven West","Waitemata","masked","masked","2771",">950",">950"
"121900","Totara Vale South","Waitemata","masked","masked","3172",">950",">950"
"122000","Swanson","Waitemata","masked","masked","2417",">950",">950"
"122100","Bayview South","Waitemata","masked","masked","2480",">950",">950"
"122200","Campbells Bay","Waitemata","masked","masked","2561",">950",">950"
"122300","Royal Heights South","Waitemata","masked","2859","3073",">950","930"
"122400","Beach Haven East","Waitemata","masked","2962","3165",">950","936"
"122500","Massey East","Waitemata","masked","2800","2976",">950","941"
"122600","Forrest Hill North","Waitemata","masked","masked","1972",">950",">950"
"122700","Glenfield North","Waitemata","masked","masked","2716",">950",">950"
"122800","Birkdale North","Waitemata","masked","masked","3392",">950",">950"
"122900","Massey South","Waitemata","masked","3467","3707",">950","935"
"123000","Ranui North","Waitemata","3015","2927","3181","948","920"
"123100","Glenfield West","Waitemata","masked","masked","2566",">950",">950"
"123200","Te Atatu Peninsula North West","Waitemata","masked","2467","2613",">950","944"
"123300","Glenfield South West","Waitemata","masked","masked","3201",">950",">950"
"123400","Forrest Hill West","Waitemata","masked","masked","3527",">950",">950"
"123500","Wairau Valley ","Waitemata","213","208","229","930","908"
"123600","Forrest Hill East","Waitemata","masked","masked","2931",">950",">950"
"123700","Castor Bay","Waitemata","masked","masked","4089",">950",">950"
"123800","Ranui Domain","Waitemata","masked","2670","2895",">950","922"
"123900","Beach Haven South","Waitemata","masked","masked","2661",">950",">950"
"124000","Glenfield Central","Waitemata","masked","masked","3382",">950",">950"
"124100","Piha","Waitemata","774","756","860","900","879"
"124200","Ranui South West","Waitemata","masked","2119","2248",">950","943"
"124300","Henderson Larnoch","Waitemata","masked","masked","3421",">950",">950"
"124400","Birkdale South","Waitemata","masked","masked","3767",">950",">950"
"124500","Te Atatu Peninsula Central","Waitemata","masked","2584","2772",">950","932"
"124600","Glenfield East","Waitemata","masked","masked","1865",">950",">950"
"124700","Henderson Valley","Waitemata","1150","1124","1220","943","921"
"124800","Te Atatu Peninsula West","Waitemata","masked","masked","3111",">950",">950"
"124900","Henderson Lincoln West","Waitemata","masked","masked","2719",">950",">950"
"125000","Ranui South East","Waitemata","masked","2239","2401",">950","933"
"125100","Henderson Lincoln East","Waitemata","masked","masked","213",">950",">950"
"125200","Birkenhead West","Waitemata","masked","masked","4054",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","masked","2494","2629",">950","949"
"125400","Milford West","Waitemata","masked","masked","2625",">950",">950"
"125500","Westlake","Waitemata","masked","masked","2541",">950",">950"
"125600","Hillcrest North (Auckland)","Waitemata","masked","masked","2989",">950",">950"
"125700","Henderson Lincoln South","Waitemata","masked","2019","2143",">950","942"
"125800","Hillcrest West (Auckland)","Waitemata","masked","masked","2726",">950",">950"
"125900","Milford Central","Waitemata","masked","masked","1816",">950",">950"
"126000","Summerland South","Waitemata","masked","2630","2780",">950","946"
"126100","Summerland North","Waitemata","masked","masked","2234",">950",">950"
"126200","Hillcrest East (Auckland)","Waitemata","masked","masked","3276",">950",">950"
"126300","Chatswood","Waitemata","masked","masked","3050",">950",">950"
"126400","Te Atatu South-Edmonton","Waitemata","masked","2931","3163",">950","927"
"126500","Birkenhead North","Waitemata","masked","masked","2404",">950",">950"
"126600","Takapuna West","Waitemata","masked","masked","4062",">950",">950"
"126700","Henderson North","Waitemata","3185","3143","3369","945","933"
"126800","Takapuna Central","Waitemata","2295","2269","2430","944","934"
"126900","Western Heights (Auckland)","Waitemata","masked","masked","3851",">950",">950"
"127000","Te Atatu South-Central","Waitemata","masked","masked","3564",">950",">950"
"127100","Northcote Central (Auckland)","Waitemata","masked","masked","1723",">950",">950"
"127200","Akoranga","Waitemata","masked","masked","1127",">950",">950"
"127300","Northcote South (Auckland)","Waitemata","masked","masked","2164",">950",">950"
"127400","Birkenhead South","Waitemata","masked","masked","2681",">950",">950"
"127500","Henderson Central","Waitemata","1236","1206","1325","933","910"
"127600","Waiatarua","Waitemata","masked","masked","1886",">950",">950"
"127700","Te Atatu South-McLeod North","Waitemata","masked","2785","2940",">950","947"
"127800","Henderson Valley Park","Waitemata","masked","1561","1679",">950","930"
"127900","Henderson North East","Waitemata","masked","2170","2330",">950","931"
"128000","Waitakere Ranges South","Waitemata","873","852","966","904","882"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","1844",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","masked","2572",">950",">950"
"128300","McLaren Park","Waitemata","3383","3282","3589","943","914"
"128400","Henderson East","Waitemata","masked","2235","2371",">950","943"
"128500","Te Atatu South-McLeod South","Waitemata","masked","2972","3158",">950","941"
"128600","Takapuna South","Waitemata","masked","masked","1366",">950",">950"
"128700","Rosebank Peninsula","Auckland","masked","masked","49",">950",">950"
"128800","Hauraki","Waitemata","masked","masked","3617",">950",">950"
"128900","Glendene North","Waitemata","masked","3791","4054",">950","935"
"129000","Sunnyvale West-Parrs Park","Waitemata","masked","2046","2190",">950","934"
"129100","Sunnyvale East","Waitemata","masked","3865","4148",">950","932"
"129200","Point Chevalier West","Auckland","masked","3296","3493",">950","944"
"129300","Belmont (Auckland)","Waitemata","masked","masked","2468",">950",">950"
"129400","Bayswater","Waitemata","masked","masked","2369",">950",">950"
"129500","Glendene South","Waitemata","masked","masked","2532",">950",">950"
"129600","Glen Eden West","Waitemata","masked","2939","3124",">950","941"
"129700","Herne Bay","Auckland","masked","masked","2761",">950",">950"
"129800","Westmere North","Auckland","masked","masked","2098",">950",">950"
"129900","Point Chevalier East","Auckland","masked","masked","3893",">950",">950"
"130000","Oratia","Waitemata","masked","1725","1858",">950","928"
"130100","Glen Eden Rosier","Waitemata","masked","2801","2956",">950","948"
"130200","Saint Marys Bay","Auckland","masked","masked","1941",">950",">950"
"130300","Westmere South-Western Springs","Auckland","masked","masked","2601",">950",">950"
"130400","Ponsonby West","Auckland","masked","masked","2004",">950",">950"
"130500","Kelston North","Waitemata","masked","2247","2382",">950","943"
"130600","Avondale Rosebank ","Auckland","masked","masked","3809",">950",">950"
"130700","Narrow Neck","Waitemata","masked","masked","3821",">950",">950"
"130800","Glen Eden North","Waitemata","masked","masked","2214",">950",">950"
"130900","Glen Eden Woodglen","Waitemata","masked","3344","3572",">950","936"
"131000","Kelston South","Waitemata","masked","masked","2180",">950",">950"
"131100","Waterview","Auckland","masked","masked","3192",">950",">950"
"131200","Ponsonby East","Auckland","masked","masked","2977",">950",">950"
"131300","Wynyard-Viaduct","Auckland","masked","masked","1236",">950",">950"
"131400","Stanley Point","Waitemata","masked","masked","1600",">950",">950"
"131500","Glen Eden Central","Waitemata","masked","2783","2933",">950","949"
"131600","Grey Lynn North","Auckland","masked","masked","2646",">950",">950"
"131700","Avondale West (Auckland)","Auckland","masked","masked","3422",">950",">950"
"131800","Freemans Bay","Auckland","masked","3812","4016",">950","949"
"131900","Mount Albert West","Auckland","masked","masked","2326",">950",">950"
"132000","Avondale North (Auckland)","Auckland","masked","masked","3880",">950",">950"
"132100","Grey Lynn West","Auckland","masked","masked","2625",">950",">950"
"132200","Mount Albert North","Auckland","masked","masked","3327",">950",">950"
"132300","New Lynn North","Waitemata","masked","masked","2750",">950",">950"
"132400","Victoria Park ","Auckland","masked","masked","2321",">950",">950"
"132500","Konini","Waitemata","masked","masked","3003",">950",">950"
"132600","New Lynn North West","Waitemata","masked","masked","2683",">950",">950"
"132700","Hobson Ridge North","Auckland","masked","masked","2022",">950",">950"
"132800","Grey Lynn Central","Auckland","masked","masked","3148",">950",">950"
"132900","Fruitvale","Waitemata","masked","masked","2504",">950",">950"
"133000","Devonport","Waitemata","masked","masked","3173",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","masked","masked","2588",">950",">950"
"133200","Queen Street","Auckland","masked","masked","1668",">950",">950"
"133300","Quay Street-Customs Street","Auckland","masked","masked","1906",">950",">950"
"133400","Hobson Ridge Central","Auckland","masked","masked","2188",">950",">950"
"133500","Grey Lynn East","Auckland","masked","masked","1730",">950",">950"
"133600","Morningside (Auckland)","Auckland","masked","masked","3412",">950",">950"
"133700","Shortland Street","Auckland","masked","masked","1742",">950",">950"
"133800","Hobson Ridge South","Auckland","masked","masked","1328",">950",">950"
"133900","New Lynn Central","Waitemata","masked","masked","525",">950",">950"
"134000","Cheltenham","Waitemata","masked","masked","1888",">950",">950"
"134100","Queen Street South West","Auckland","masked","masked","1451",">950",">950"
"134200","Mount Albert Central","Auckland","masked","masked","3143",">950",">950"
"134300","Karangahape","Auckland","masked","masked","2135",">950",">950"
"134400","Kingsland","Auckland","masked","masked","2967",">950",">950"
"134500","Anzac Avenue","Auckland","masked","masked","2656",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","masked","2043","2165",">950","944"
"134700","Kaurilands","Waitemata","masked","masked","2704",">950",">950"
"134800","Auckland-University","Auckland","masked","masked","89",">950",">950"
"134900","New Lynn Seabrook","Waitemata","masked","masked","2504",">950",">950"
"135000","Avondale South (Auckland)","Auckland","masked","masked","3583",">950",">950"
"135100","Symonds Street North West","Auckland","masked","masked","1836",">950",">950"
"135200","Mount Albert South","Auckland","masked","masked","2228",">950",">950"
"135300","Symonds Street West","Auckland","masked","masked","2122",">950",">950"
"135400","West Lynn","Waitemata","masked","masked","2655",">950",">950"
"135500","Owairaka West","Auckland","masked","masked","2418",">950",">950"
"135600","New Lynn Central South","Waitemata","masked","masked","2664",">950",">950"
"135700","The Strand","Auckland","masked","masked","1284",">950",">950"
"135800","St Lukes","Auckland","masked","masked","1913",">950",">950"
"135900","Symonds Street East","Auckland","masked","masked","1866",">950",">950"
"136000","Eden Terrace","Auckland","masked","masked","4266",">950",">950"
"136100","Grafton","Auckland","masked","masked","1490",">950",">950"
"136200","Eden Park","Auckland","masked","masked","1439",">950",">950"
"136300","Sandringham North","Auckland","masked","masked","3259",">950",">950"
"136400","Parnell West","Auckland","masked","masked","4119",">950",">950"
"136500","New Lynn South","Waitemata","masked","masked","3813",">950",">950"
"136600","New Windsor North","Auckland","masked","masked","2950",">950",">950"
"136700","Titirangi South","Waitemata","masked","3256","3458",">950","942"
"136800","Owairaka East","Auckland","masked","masked","1603",">950",">950"
"136900","Eden Valley","Auckland","masked","masked","2045",">950",">950"
"137000","Sandringham Central","Auckland","masked","masked","2057",">950",">950"
"137100","Glenavon","Auckland","masked","2410","2547",">950","946"
"137200","Blockhouse Bay North","Auckland","masked","masked","3377",">950",">950"
"137300","Green Bay North","Waitemata","masked","masked","1600",">950",">950"
"137400","Parnell East","Auckland","masked","masked","3235",">950",">950"
"137500","Laingholm","Waitemata","masked","1854","1978",">950","937"
"137600","Sandringham West","Auckland","masked","masked","2089",">950",">950"
"137700","Mount Eden North East","Auckland","masked","masked","1162",">950",">950"
"137800","Mount Eden North","Auckland","masked","masked","3104",">950",">950"
"137900","Wesley West","Auckland","2738","2662","2898","945","919"
"138000","Green Bay South","Waitemata","masked","masked","2652",">950",">950"
"138100","Balmoral","Auckland","masked","masked","2783",">950",">950"
"138200","Sandringham East","Auckland","masked","masked","2902",">950",">950"
"138300","New Windsor South","Auckland","masked","masked","3840",">950",">950"
"138400","Mount Eden West","Auckland","masked","masked","2918",">950",">950"
"138500","Newmarket","Auckland","masked","masked","3596",">950",">950"
"138600","Blockhouse Bay North East","Auckland","masked","masked","2020",">950",">950"
"138700","Epsom North","Auckland","masked","masked","3226",">950",">950"
"138800","Wesley South","Auckland","masked","masked","64",">950",">950"
"138900","Blockhouse Bay South","Auckland","masked","masked","3938",">950",">950"
"139000","Mount Eden East","Auckland","masked","masked","2685",">950",">950"
"139100","Wesley East","Auckland","masked","1681","1779",">950","945"
"139200","Orakei West","Auckland","masked","2534","2667",">950","950"
"139300","Maungawhau","Auckland","masked","masked","2496",">950",">950"
"139400","Remuera West","Auckland","masked","masked","2607",">950",">950"
"139500","Blockhouse Bay East","Auckland","masked","masked","2316",">950",">950"
"139600","Lynfield North","Auckland","masked","masked","2981",">950",">950"
"139700","Mount Roskill North","Auckland","masked","masked","3327",">950",">950"
"139800","Mount Roskill White Swan","Auckland","masked","masked","4043",">950",">950"
"139900","Mount Eden South","Auckland","masked","masked","3454",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","3719",">950",">950"
"140100","Orakei East","Auckland","masked","2360","2528",">950","934"
"140200","Epsom Central-North","Auckland","masked","masked","3545",">950",">950"
"140300","Mount St John","Auckland","3258","3203","3437","948","932"
"140400","Mount Roskill Central North","Auckland","masked","masked","2841",">950",">950"
"140500","Remuera North","Auckland","masked","masked","3252",">950",">950"
"140600","Three Kings West","Auckland","masked","masked","1881",">950",">950"
"140700","Mount Roskill Central South","Auckland","masked","masked","1818",">950",">950"
"140800","Epsom Central-South","Auckland","masked","masked","3682",">950",">950"
"140900","Lynfield South","Auckland","masked","masked","4029",">950",">950"
"141000","Remuera South","Auckland","masked","masked","3619",">950",">950"
"141100","Mission Bay","Auckland","masked","3849","4078",">950","944"
"141200","Three Kings East","Auckland","masked","masked","1349",">950",">950"
"141300","Mount Roskill South","Auckland","masked","masked","2787",">950",">950"
"141400","Inlet Manukau Harbour","Counties Manukau","20 or less",NA,"masked",">950",NA
"141500","Epsom East","Auckland","masked","masked","2524",">950",">950"
"141600","Remuera Waiata","Auckland","masked","masked","2686",">950",">950"
"141700","Epsom South","Auckland","masked","masked","2160",">950",">950"
"141800","Kohimarama","Auckland","masked","masked","3876",">950",">950"
"141900","Meadowbank West","Auckland","masked","masked","2470",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","masked","masked","3485",">950",">950"
"142100","Hillsborough West (Auckland)","Auckland","masked","masked","3209",">950",">950"
"142200","Greenlane North","Auckland","masked","masked","3909",">950",">950"
"142300","Waikowhai North","Auckland","masked","masked","2931",">950",">950"
"142400","Remuera East","Auckland","masked","masked","2453",">950",">950"
"142500","Waikowhai South","Auckland","masked","masked","1759",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","masked","2264","2399",">950","944"
"142700","Saint Heliers West","Auckland","masked","masked","3290",">950",">950"
"142800","One Tree Hill","Auckland","masked","masked","3799",">950",">950"
"142900","Hillsborough East (Auckland)","Auckland","masked","masked","2127",">950",">950"
"143000","Saint Heliers North","Auckland","masked","masked","3704",">950",">950"
"143100","Remuera Abbotts Park","Auckland","masked","masked","3385",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","2191",">950",">950"
