sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
112400,Helensville,Waitemata,2264,2186,2491,909,878
112500,Waitoki,Waitemata,1305,1289,1414,923,912
112600,Waikoukou Valley,Waitemata,1363,1334,1488,916,897
112700,Orewa North,Waitemata,4341,4146,4743,915,874
112800,Hatfields Beach,Waitemata,1254,1232,1363,920,904
112900,Orewa South,Waitemata,3462,3344,3715,932,900
113000,Orewa Central,Waitemata,2878,2798,3132,919,893
113100,Millwater North,Waitemata,3033,2886,3239,936,891
113200,Waipatukahu,Waitemata,1089,1074,1187,917,905
113300,Millwater South,Waitemata,3040,2993,3118,>950,>950
113400,Dairy Flat North,Waitemata,2140,2058,2270,943,907
113500,Dairy Flat West,Waitemata,1191,1178,1290,923,913
113600,Kingsway,Waitemata,2022,1897,2242,902,846
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,456,444,472,>950,941
113900,Red Beach West,Waitemata,2403,2305,2729,881,845
114000,Red Beach East,Waitemata,3504,3336,3799,922,878
114100,Silverdale South (Auckland),Waitemata,1593,1570,1728,922,909
114200,Waimauku,Waitemata,1106,1093,1158,>950,944
114300,Gulf Islands,Auckland,53,51,62,855,823
114400,Vipond,Waitemata,2361,2337,2539,930,920
114500,Muriwai,Waitemata,874,859,950,920,904
114600,Stanmore Bay West,Waitemata,2253,2098,2551,883,822
114700,Kumeu Rural West,Waitemata,1422,1390,1518,937,916
114800,Okura Bush,Waitemata,1171,1107,1315,890,842
114900,Whangapar?oa Central,Waitemata,3691,3521,4032,915,873
115000,Kumeu-Huapai,Waitemata,4211,3945,4435,949,890
115100,Stanmore Bay East,Waitemata,2301,2170,2612,881,831
115200,Manly West,Waitemata,1924,1901,2079,925,914
115300,Muriwai Valley-Bethells Beach,Waitemata,854,836,953,896,877
115400,Tindalls-Matakatia,Waitemata,1656,1641,1784,928,920
115500,Coatesville,Waitemata,1921,1881,2074,926,907
115600,Dairy Flat South,Waitemata,1446,1388,1592,908,872
115700,Gulf Harbour North,Waitemata,2536,2405,2720,932,884
115800,Manly East,Waitemata,3041,2892,3413,891,847
115900,Riverhead,Waitemata,2496,2453,2602,>950,943
116000,Army Bay,Waitemata,1272,1243,1349,943,921
116100,Kumeu Rural East,Waitemata,2062,2045,2266,910,902
116200,Gulf Harbour South,Waitemata,2555,2419,2803,912,863
116300,Paremoremo West,Waitemata,765,754,819,934,921
116400,Taupaki,Waitemata,1459,1385,1677,870,826
116500,Long Bay,Waitemata,2269,2074,2346,>950,884
116600,Paremoremo East,Waitemata,1791,1695,1991,900,851
116700,Albany Heights,Waitemata,3322,3114,3400,>950,916
116800,Awaruku,Waitemata,3926,3673,4190,937,877
116900,Fairview Heights,Waitemata,3312,3285,3339,>950,>950
117000,Whenuapai,Waitemata,4792,4611,4977,>950,926
117100,Waitakere Ranges North,Waitemata,995,979,1100,905,890
117200,Torbay,Waitemata,3686,3617,3888,948,930
117300,Albany Central,Waitemata,1126,1101,1065,>950,>950
117400,Albany West,Waitemata,2460,2436,2523,>950,>950
117500,Glamorgan,Waitemata,2834,2665,2942,>950,906
117600,Oteha East,Waitemata,2656,2591,2754,>950,941
117700,Northcross,Waitemata,2761,2742,2777,>950,>950
117800,Oteha West,Waitemata,1761,1735,1730,>950,>950
117900,Waiake,Waitemata,3235,3197,3319,>950,>950
118000,Waitakere,Waitemata,1579,1560,1693,933,921
118100,Albany South,Waitemata,3149,3018,3258,>950,926
118200,Browns Bay South West,Waitemata,3640,3531,3819,>950,925
118300,Browns Bay Central,Waitemata,2767,2635,2986,927,882
118400,Schnapper Rock,Waitemata,3560,3358,3607,>950,931
118500,Pinehill,Waitemata,4075,4015,4055,>950,>950
118600,North Harbour,Waitemata,795,786,878,905,895
118700,Browns Bay South East,Waitemata,2556,2469,2632,>950,938
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3083,3061,3179,>950,>950
119000,Rothesay Bay,Waitemata,2638,2548,2781,949,916
119100,Greenhithe East,Waitemata,2773,2609,2797,>950,933
119200,Hobsonville,Waitemata,1351,1300,1377,>950,944
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1871,1784,1921,>950,929
119500,Murrays Bay West,Waitemata,2333,2246,2362,>950,>950
119600,Westgate South,Waitemata,1967,1897,2085,943,910
119700,Windsor Park,Waitemata,1465,1453,1553,943,936
119800,West Harbour West,Waitemata,3226,3108,3379,>950,920
119900,Unsworth Heights West,Waitemata,1992,1980,2056,>950,>950
120000,Murrays Bay East,Waitemata,1887,1870,1943,>950,>950
120100,Birdwood West,Waitemata,710,682,770,922,886
120200,Hobsonville Point,Waitemata,8238,7646,8271,>950,924
120300,West Harbour Clearwater Cove,Waitemata,4027,3780,4285,940,882
120400,Unsworth Heights East,Waitemata,3312,3153,3441,>950,916
120500,Mairangi Bay North,Waitemata,2639,2551,2744,>950,930
120600,Massey Central,Waitemata,2606,2517,2748,948,916
120700,West Harbour Luckens Point,Waitemata,2452,2361,2550,>950,926
120800,Mairangi Bay South,Waitemata,2442,2423,2488,>950,>950
120900,Massey Royal Road West,Waitemata,2507,2390,2580,>950,926
121000,Bayview East,Waitemata,3066,2938,3043,>950,>950
121100,Swanson Rural,Waitemata,1979,1880,2222,891,846
121200,Sunnynook South,Waitemata,2180,2134,2164,>950,>950
121300,Sunnynook North,Waitemata,2418,2392,2330,>950,>950
121400,Bayview West,Waitemata,1921,1882,1949,>950,>950
121500,Totara Vale North,Waitemata,2725,2563,2765,>950,927
121600,Royal Heights North,Waitemata,3273,3165,3435,>950,921
121700,Massey West,Waitemata,1527,1410,1617,944,872
121800,Beach Haven West,Waitemata,2839,2693,2984,>950,902
121900,Totara Vale South,Waitemata,3265,3215,3242,>950,>950
122000,Swanson,Waitemata,2543,2405,2692,945,893
122100,Bayview South,Waitemata,2628,2476,2730,>950,907
122200,Campbells Bay,Waitemata,2734,2563,2876,>950,891
122300,Royal Heights South,Waitemata,3031,2892,3311,915,873
122400,Beach Haven East,Waitemata,3160,3002,3456,914,869
122500,Massey East,Waitemata,2898,2830,3074,943,921
122600,Forrest Hill North,Waitemata,2085,2019,2074,>950,>950
122700,Glenfield North,Waitemata,2818,2782,2772,>950,>950
122800,Birkdale North,Waitemata,3590,3345,3781,949,885
122900,Massey South,Waitemata,3601,3495,3767,>950,928
123000,R?nui North,Waitemata,3017,2970,3182,948,933
123100,Glenfield West,Waitemata,2722,2597,2782,>950,934
123200,Te Atat? Peninsula North West,Waitemata,2566,2493,2690,>950,927
123300,Glenfield South West,Waitemata,3505,3254,3556,>950,915
123400,Forrest Hill West,Waitemata,3648,3488,3765,>950,926
123500,Wairau Valley,Waitemata,219,211,243,901,868
123600,Forrest Hill East,Waitemata,3191,2999,3242,>950,925
123700,Castor Bay,Waitemata,4282,4009,4498,>950,891
123800,R?nui Domain,Waitemata,2762,2710,2907,950,932
123900,Beach Haven South,Waitemata,2668,2594,2730,>950,950
124000,Glenfield Central,Waitemata,3570,3459,3554,>950,>950
124100,Piha,Waitemata,808,762,923,875,826
124200,R?nui South West,Waitemata,2223,2152,2341,950,919
124300,Henderson Larnoch,Waitemata,3558,3340,3752,948,890
124400,Birkdale South,Waitemata,3799,3673,3904,>950,941
124500,Te Atat? Peninsula Central,Waitemata,2714,2609,2906,934,898
124600,Glenfield East,Waitemata,2032,1931,2035,>950,949
124700,Henderson Valley,Waitemata,1155,1129,1253,922,901
124800,Te Atat? Peninsula West,Waitemata,3115,3001,3293,946,911
124900,Henderson Lincoln West,Waitemata,2669,2620,2732,>950,>950
125000,R?nui South East,Waitemata,2457,2270,2708,907,838
125100,Henderson Lincoln East,Waitemata,207,204,207,>950,>950
125200,Birkenhead West,Waitemata,4027,3941,4182,>950,942
125300,Te Atat? Peninsula East,Waitemata,2626,2524,2828,929,893
125400,Milford West,Waitemata,2566,2543,2645,>950,>950
125500,Westlake,Waitemata,2624,2546,2672,>950,>950
125600,Hillcrest North (Auckland),Waitemata,3084,3001,3102,>950,>950
125700,Henderson Lincoln South,Waitemata,2128,2070,2287,930,905
125800,Hillcrest West (Auckland),Waitemata,2813,2704,2885,>950,937
125900,Milford Central,Waitemata,1861,1779,1944,>950,915
126000,Summerland South,Waitemata,2894,2709,3077,941,880
126100,Summerland North,Waitemata,2271,2161,2394,949,903
126200,Hillcrest East (Auckland),Waitemata,3253,3231,3278,>950,>950
126300,Chatswood,Waitemata,3009,2975,3067,>950,>950
126400,Te Atat? South-Edmonton,Waitemata,3136,2980,3357,934,888
126500,Birkenhead North,Waitemata,2386,2359,2434,>950,>950
126600,Takapuna West,Waitemata,4135,4020,4196,>950,>950
126700,Henderson North,Waitemata,3329,3169,3645,913,869
126800,Takapuna Central,Waitemata,2281,2260,2416,944,935
126900,Western Heights (Auckland),Waitemata,3766,3704,3918,>950,945
127000,Te Atat? South-Central,Waitemata,3694,3509,3855,>950,910
127100,Northcote Central (Auckland),Waitemata,1726,1666,1789,>950,931
127200,Akoranga,Waitemata,1109,1094,1154,>950,948
127300,Northcote South (Auckland),Waitemata,2247,2159,2303,>950,937
127400,Birkenhead South,Waitemata,2675,2655,2693,>950,>950
127500,Henderson Central,Waitemata,1236,1183,1361,908,869
127600,Waiatarua,Waitemata,1833,1806,1926,>950,938
127700,Te Atat? South-McLeod North,Waitemata,2875,2813,3035,947,927
127800,Henderson Valley Park,Waitemata,1701,1576,1907,892,826
127900,Henderson North East,Waitemata,2215,2175,2373,933,917
128000,Waitakere Ranges South,Waitemata,865,856,977,885,876
128100,Northcote Tuff Crater,Waitemata,1867,1848,1864,>950,>950
128200,Northcote Point (Auckland),Waitemata,2734,2547,2823,>950,902
128300,McLaren Park,Waitemata,3572,3340,3941,906,848
128400,Henderson East,Waitemata,2368,2273,2532,935,898
128500,Te Atat? South-McLeod South,Waitemata,3238,3021,3572,906,846
128600,Takapuna South,Waitemata,1385,1330,1465,945,908
128700,Rosebank Peninsula,Auckland,59,55,49,>950,>950
128800,Hauraki,Waitemata,3565,3532,3617,>950,>950
128900,Glendene North,Waitemata,3987,3825,4254,937,899
129000,Sunnyvale West-Parrs Park,Waitemata,2164,2079,2263,>950,919
129100,Sunnyvale East,Waitemata,4106,3923,4389,936,894
129200,Point Chevalier West,Auckland,3524,3354,3802,927,882
129300,Belmont (Auckland),Waitemata,2636,2501,2737,>950,914
129400,Bayswater,Waitemata,2286,2267,2346,>950,>950
129500,Glendene South,Waitemata,2582,2464,2708,>950,910
129600,Glen Eden West,Waitemata,3126,2975,3370,928,883
129700,Herne Bay,Auckland,2691,2652,2765,>950,>950
129800,Westmere North,Auckland,2040,2012,2118,>950,950
129900,Point Chevalier East,Auckland,4331,4005,4397,>950,911
130000,Oratia,Waitemata,1861,1752,2042,911,858
130100,Glen Eden Rosier,Waitemata,3060,2858,3362,910,850
130200,Saint Marys Bay,Auckland,1936,1885,2053,943,918
130300,Westmere South-Western Springs,Auckland,2608,2565,2642,>950,>950
130400,Ponsonby West,Auckland,2120,2008,2190,>950,917
130500,Kelston North,Waitemata,2465,2293,2674,922,858
130600,Avondale Rosebank,Auckland,3870,3697,4067,>950,909
130700,Narrow Neck,Waitemata,3812,3752,3898,>950,>950
130800,Glen Eden North,Waitemata,2223,2202,2204,>950,>950
130900,Glen Eden Woodglen,Waitemata,3529,3381,3774,935,896
131000,Kelston South,Waitemata,2281,2127,2453,930,867
131100,Waterview,Auckland,3174,3127,3198,>950,>950
131200,Ponsonby East,Auckland,3039,2908,3190,>950,912
131300,Wynyard-Viaduct,Auckland,1262,1243,1242,>950,>950
131400,Stanley Point,Waitemata,1591,1582,1596,>950,>950
131500,Glen Eden Central,Waitemata,3073,2819,3267,941,863
131600,Grey Lynn North,Auckland,2652,2613,2696,>950,>950
131700,Avondale West (Auckland),Auckland,3605,3391,3748,>950,905
131800,Freemans Bay,Auckland,3956,3852,4162,>950,926
131900,Mount Albert West,Auckland,2469,2318,2574,>950,901
132000,Avondale North (Auckland),Auckland,3915,3827,4029,>950,950
132100,Grey Lynn West,Auckland,2569,2519,2667,>950,945
132200,Mount Albert North,Auckland,3568,3392,3627,>950,935
132300,New Lynn North,Waitemata,2770,2675,2860,>950,935
132400,Victoria Park,Auckland,2853,2769,2423,>950,>950
132500,Konini,Waitemata,2964,2919,3126,948,934
132600,New Lynn North West,Waitemata,2680,2609,2795,>950,933
132700,Hobson Ridge North,Auckland,2399,2355,2061,>950,>950
132800,Grey Lynn Central,Auckland,3106,3071,3167,>950,>950
132900,Fruitvale,Waitemata,2644,2467,2769,>950,891
133000,Devonport,Waitemata,3110,3085,3199,>950,>950
133100,Avondale Central (Auckland),Auckland,2587,2531,2636,>950,>950
133200,Queen Street,Auckland,1951,1830,1671,>950,>950
133300,Quay Street-Customs Street,Auckland,2256,2224,1889,>950,>950
133400,Hobson Ridge Central,Auckland,2644,2573,2214,>950,>950
133500,Grey Lynn East,Auckland,1746,1721,1756,>950,>950
133600,Morningside (Auckland),Auckland,3475,3336,3558,>950,938
133700,Shortland Street,Auckland,1835,1818,1763,>950,>950
133800,Hobson Ridge South,Auckland,1647,1618,1346,>950,>950
133900,New Lynn Central,Waitemata,532,522,531,>950,>950
134000,Cheltenham,Waitemata,1843,1836,1870,>950,>950
134100,Queen Street South West,Auckland,1717,1670,1464,>950,>950
134200,Mount Albert Central,Auckland,3373,3191,3450,>950,925
134300,Karangahape,Auckland,2224,2191,2153,>950,>950
134400,Kingsland,Auckland,3022,2927,3075,>950,>950
134500,Anzac Avenue,Auckland,2996,2959,2661,>950,>950
134600,Waima-Woodlands Park,Waitemata,2077,2051,2161,>950,949
134700,Kaurilands,Waitemata,2836,2657,3014,941,882
134800,Auckland-University,Auckland,102,101,88,>950,>950
134900,New Lynn Seabrook,Waitemata,2505,2423,2620,>950,925
135000,Avondale South (Auckland),Auckland,3765,3581,3853,>950,929
135100,Symonds Street North West,Auckland,2413,2392,1908,>950,>950
135200,Mount Albert South,Auckland,2256,2201,2296,>950,>950
135300,Symonds Street West,Auckland,2953,2897,2160,>950,>950
135400,West Lynn,Waitemata,2743,2611,2905,944,899
135500,?wairaka West,Auckland,2565,2470,2525,>950,>950
135600,New Lynn Central South,Waitemata,2705,2555,2838,>950,900
135700,The Strand,Auckland,1442,1426,1300,>950,>950
135800,St Lukes,Auckland,1913,1834,1983,>950,925
135900,Symonds Street East,Auckland,2361,2325,1953,>950,>950
136000,Eden Terrace,Auckland,4420,4376,4276,>950,>950
136100,Grafton,Auckland,1523,1507,1501,>950,>950
136200,Eden Park,Auckland,1523,1452,1541,>950,942
136300,Sandringham North,Auckland,3445,3304,3471,>950,>950
136400,Parnell West,Auckland,4218,4094,4217,>950,>950
136500,New Lynn South,Waitemata,3866,3737,3978,>950,939
136600,New Windsor North,Auckland,2972,2880,3116,>950,924
136700,Titirangi South,Waitemata,3298,3265,3479,948,938
136800,?wairaka East,Auckland,1696,1598,1737,>950,920
136900,Eden Valley,Auckland,2086,2011,2148,>950,936
137000,Sandringham Central,Auckland,2148,2058,2202,>950,935
137100,Glenavon,Auckland,2559,2439,2669,>950,914
137200,Blockhouse Bay North,Auckland,3505,3332,3686,>950,904
137300,Green Bay North,Waitemata,1603,1547,1686,>950,918
137400,Parnell East,Auckland,3297,3155,3459,>950,912
137500,Laingholm,Waitemata,2012,1883,2205,912,854
137600,Sandringham West,Auckland,2213,2132,2192,>950,>950
137700,Mount Eden North East,Auckland,1220,1198,1189,>950,>950
137800,Mount Eden North,Auckland,3002,2982,3127,>950,>950
137900,Wesley West,Auckland,2808,2682,3029,927,885
138000,Green Bay South,Waitemata,2660,2555,2838,937,900
138100,Balmoral,Auckland,2893,2815,2896,>950,>950
138200,Sandringham East,Auckland,3061,2935,3079,>950,>950
138300,New Windsor South,Auckland,3999,3780,4250,941,889
138400,Mount Eden West,Auckland,3069,2961,3130,>950,946
138500,Newmarket,Auckland,3695,3676,3612,>950,>950
138600,Blockhouse Bay North East,Auckland,2078,1980,2179,>950,909
138700,Epsom North,Auckland,3285,3205,3305,>950,>950
138800,Wesley South,Auckland,71,70,66,>950,>950
138900,Blockhouse Bay South,Auckland,3952,3850,4117,>950,935
139000,Mount Eden East,Auckland,2758,2688,2815,>950,>950
139100,Wesley East,Auckland,1782,1714,1865,>950,919
139200,Orakei West,Auckland,2669,2576,2814,948,915
139300,Maungawhau,Auckland,2507,2496,2488,>950,>950
139400,Remuera West,Auckland,2592,2520,2719,>950,927
139500,Blockhouse Bay East,Auckland,2349,2222,2504,938,887
139600,Lynfield North,Auckland,3105,2953,3218,>950,918
139700,Mount Roskill North,Auckland,3260,3209,3359,>950,>950
139800,Mount Roskill White Swan,Auckland,4112,4041,4176,>950,>950
139900,Mount Eden South,Auckland,3433,3409,3460,>950,>950
140000,Remuera Waitaramoa,Auckland,3773,3656,3893,>950,939
140100,Orakei East,Auckland,2421,2362,2555,948,924
140200,Epsom Central-North,Auckland,3683,3521,3864,>950,911
140300,Mount St John,Auckland,3275,3174,3579,915,887
140400,Mount Roskill Central North,Auckland,2987,2835,3108,>950,912
140500,Remuera North,Auckland,3179,3169,3231,>950,>950
140600,Three Kings West,Auckland,1870,1831,1918,>950,>950
140700,Mount Roskill Central South,Auckland,1893,1783,1980,>950,901
140800,Epsom Central-South,Auckland,3654,3624,3710,>950,>950
140900,Lynfield South,Auckland,4225,4000,4353,>950,919
141000,Remuera South,Auckland,3749,3629,3822,>950,950
141100,Mission Bay,Auckland,4029,3905,4300,937,908
141200,Three Kings East,Auckland,1364,1327,1404,>950,945
141300,Mount Roskill South,Auckland,2888,2742,3000,>950,914
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2503,2488,2544,>950,>950
141600,Remuera Waiata,Auckland,2797,2679,2903,>950,923
141700,Epsom South,Auckland,2246,2168,2298,>950,943
141800,Kohimarama,Auckland,4038,3806,4267,946,892
141900,Meadowbank West,Auckland,2434,2425,2472,>950,>950
142000,Hillsborough North (Auckland),Auckland,3517,3354,3710,948,904
142100,Hillsborough West (Auckland),Auckland,3205,3185,3203,>950,>950
142200,Greenlane North,Auckland,3966,3941,3938,>950,>950
142300,Waikowhai North,Auckland,2953,2860,3065,>950,933
142400,Remuera East,Auckland,2658,2480,2733,>950,907
142500,Waikowhai South,Auckland,1801,1768,1811,>950,>950
142600,Royal Oak West (Auckland),Auckland,2361,2288,2512,940,911
142700,Saint Heliers West,Auckland,3418,3231,3547,>950,911
142800,One Tree Hill,Auckland,3733,3688,3843,>950,>950
142900,Hillsborough East (Auckland),Auckland,2268,2141,2305,>950,929
143000,Saint Heliers North,Auckland,3830,3620,4075,940,888
143100,Remuera Abbotts Park,Auckland,3353,3320,3375,>950,>950
143200,Meadowbank East,Auckland,2339,2204,2386,>950,924
143300,Ellerslie Central,Auckland,2966,2861,3095,>950,924
143400,Royal Oak East (Auckland),Auckland,2497,2438,2554,>950,>950
143500,Saint Heliers South,Auckland,3708,3639,3909,949,931
143600,Hillsborough South (Auckland),Auckland,2499,2436,2589,>950,941
143700,Saint Johns West,Auckland,2925,2762,3052,>950,905
143800,Greenlane South,Auckland,3447,3332,3570,>950,933
143900,Remuera Waiatarua,Auckland,2182,2083,2207,>950,944
144000,Glendowie North,Auckland,3816,3740,3774,>950,>950
144100,Onehunga West,Auckland,3351,3257,3417,>950,>950
144200,Ellerslie West,Auckland,174,174,176,>950,>950
144300,Onehunga North,Auckland,3330,3107,3436,>950,904
144400,Ellerslie East,Auckland,2739,2580,2815,>950,917
144500,Saint Johns East,Auckland,2422,2342,2435,>950,>950
144600,Oneroa West,Auckland,1221,1204,1290,947,933
144700,Glen Innes West,Auckland,3607,3421,3900,925,877
144800,Ellerslie South,Auckland,2221,2124,2272,>950,935
144900,Stonefields West,Auckland,1999,1886,2085,>950,905
145000,Onehunga Central,Auckland,2882,2803,2958,>950,948
145100,Glendowie South,Auckland,4034,3843,4278,943,898
145200,Oranga,Auckland,2315,2227,2449,945,909
145300,Mount Wellington North West,Auckland,2686,2665,2832,948,941
145400,Panmure Glen Innes Industrial,Auckland,327,315,354,924,890
145500,Onehunga-Te Papapa Industrial,Auckland,1113,1068,1161,>950,920
145600,Te Papapa,Auckland,2677,2649,2717,>950,>950
145700,Stonefields East,Auckland,1641,1568,1722,>950,911
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3911,3660,4240,922,863
145900,Penrose,Auckland,1041,1012,1143,911,885
146000,Mount Wellington North East,Auckland,1877,1762,1866,>950,944
146100,M?ngere Bridge Ambury,Counties Manukau,3058,2880,3240,944,889
146200,Mount Wellington Ferndale,Auckland,3529,3450,3549,>950,>950
146300,Point England,Auckland,3779,3608,4166,907,866
146400,Bucklands Beach North,Counties Manukau,2706,2633,2853,948,923
146500,Mount Wellington East,Auckland,2259,2177,2274,>950,>950
146600,Mount Wellington West,Auckland,2669,2562,2697,>950,950
146700,Panmure West,Auckland,255,249,254,>950,>950
