sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105800,Kamo East,Northland,161,47,431,374,109
105900,Granfield Reserve,Northland,151,50,285,530,175
106000,Kamo Central,Northland,110,26,215,512,121
106100,Whau Valley,Northland,108,37,258,419,143
106200,Tikipunga North,Northland,139,30,435,320,69
106300,Pukenui,Northland,152,64,244,623,262
106400,Otangarei,Northland,47,5,297,158,<50
106500,Tikipunga South,Northland,164,37,436,376,85
106600,Kensington (Whangarei District),Northland,93,32,252,369,127
106700,Abbey Caves-Glenbervie,Northland,50,21,132,379,159
106800,Mairtown,Northland,97,33,213,455,155
106900,Maunu-Horahora,Northland,160,57,352,455,162
107000,Woodhill-Vinetown,Northland,102,30,244,418,123
107100,Whang?rei Central,Northland,19,Masked,53,358,75
107200,Riverside,Northland,78,28,168,464,167
107300,Raumanga,Northland,114,27,466,245,58
107400,Tarewa,Northland,84,23,313,268,73
107500,Morningside (Whangarei District),Northland,83,27,217,382,124
107600,Ngunguru,Northland,61,24,119,513,202
107700,Otaika-Portland,Northland,60,19,140,429,136
107800,Oakleigh-Mangapai,Northland,93,39,222,419,176
107900,Port-Limeburners,Northland,Masked,Masked,Masked,Masked,Masked
108000,Pataua,Northland,72,21,196,367,107
108100,Onerahi Park,Northland,94,40,185,508,216
108200,Sherwood Rise,Northland,86,19,277,310,69
108300,Onerahi,Northland,76,24,Masked,310,98
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,135,46,260,519,177
108600,Bream Bay,Northland,87,29,232,375,125
108700,Marsden Bay,Northland,104,45,249,418,181
108800,Ruak?k?,Northland,76,17,246,309,69
108900,Bream Head,Northland,68,25,120,567,208
109000,Waipu,Northland,73,38,221,330,172
109100,Kaipara Coastal,Northland,96,38,325,295,117
109200,Maungaru,Northland,61,14,165,370,85
109300,Dargaville,Northland,127,37,447,284,83
109400,Ruawai-Matakohe,Northland,77,25,264,292,95
109500,Otamatea (Kaipara District),Northland,56,13,166,337,78
109600,Maungaturoto,Northland,53,14,Masked,373,99
109700,Kaiwaka,Northland,73,23,229,319,100
109800,Mangawhai Rural,Northland,86,36,241,357,149
109900,Mangawhai Heads,Northland,66,24,194,340,124
110100,Mangawhai,Northland,34,17,108,315,157
110200,Okahukura Peninsula,Waitemata,44,13,140,314,93
110400,Cape Rodney,Waitemata,139,54,321,433,168
110500,Wellsford,Waitemata,60,30,207,290,145
110700,South Head,Waitemata,107,44,252,425,175
110800,Kaipara Hills,Waitemata,93,33,230,404,143
110900,Dome Valley-Matakana,Waitemata,106,50,171,620,292
111100,Warkworth West,Waitemata,93,37,219,425,169
111200,Puhoi Valley,Waitemata,136,53,319,426,166
111300,Warkworth East,Waitemata,169,67,342,494,196
111400,Sandspit,Waitemata,28,13,74,378,176
111500,Tawharanui Peninsula,Waitemata,102,42,164,622,256
111600,Te Kuru,Waitemata,132,32,275,480,116
111700,Snells Beach,Waitemata,163,65,330,494,197
111800,Barrier Islands,Auckland,21,8,Masked,253,96
111900,Algies Bay-Scotts Landing,Waitemata,35,8,79,443,101
112100,Wainui-Waiwera,Waitemata,58,19,153,379,124
112200,Parakai,Waitemata,62,31,125,496,248
112300,Helensville Rural,Waitemata,61,27,141,433,191
112400,Helensville,Waitemata,165,77,326,506,236
112500,Waitoki,Waitemata,75,28,171,439,164
112600,Waikoukou Valley,Waitemata,64,31,170,376,182
112700,Orewa North,Waitemata,226,131,404,559,324
112800,Hatfields Beach,Waitemata,78,40,136,574,294
112900,Orewa South,Waitemata,157,79,249,631,317
113000,Orewa Central,Waitemata,97,44,180,539,244
113100,Millwater North,Waitemata,366,164,572,640,287
113200,Waipatukahu,Waitemata,79,23,134,590,172
113300,Millwater South,Waitemata,409,192,626,653,307
113400,Dairy Flat North,Waitemata,137,61,249,550,245
113500,Dairy Flat West,Waitemata,57,18,124,460,145
113600,Kingsway,Waitemata,162,61,284,570,215
113800,Silverdale Central (Auckland),Waitemata,30,10,49,612,204
113900,Red Beach West,Waitemata,107,48,214,500,224
114000,Red Beach East,Waitemata,191,75,367,520,204
114100,Silverdale South (Auckland),Waitemata,98,18,Masked,524,96
114200,Waimauku,Waitemata,79,29,135,585,215
114300,Gulf Islands,Auckland,Masked,Masked,Masked,Masked,Masked
114400,Vipond,Waitemata,160,82,306,523,268
114500,Muriwai,Waitemata,83,24,123,675,195
114600,Stanmore Bay West,Waitemata,172,91,331,520,275
114700,Kumeu Rural West,Waitemata,54,23,114,474,202
114800,Okura Bush,Waitemata,86,42,141,610,298
114900,Whangapar?oa Central,Waitemata,232,106,415,559,255
115000,Kumeu-Huapai,Waitemata,449,205,550,816,373
115100,Stanmore Bay East,Waitemata,136,54,269,506,201
115200,Manly West,Waitemata,122,66,232,526,284
115300,Muriwai Valley-Bethells Beach,Waitemata,74,33,122,607,270
115400,Tindalls-Matakatia,Waitemata,89,44,155,574,284
115500,Coatesville,Waitemata,111,47,223,498,211
115600,Dairy Flat South,Waitemata,63,35,133,474,263
115700,Gulf Harbour North,Waitemata,196,96,319,614,301
115800,Manly East,Waitemata,200,87,335,597,260
115900,Riverhead,Waitemata,325,178,417,779,427
116000,Army Bay,Waitemata,97,45,169,574,266
116100,Kumeu Rural East,Waitemata,121,49,216,560,227
116200,Gulf Harbour South,Waitemata,168,89,269,625,331
116300,Paremoremo West,Waitemata,42,29,94,447,309
116400,Taupaki,Waitemata,69,23,140,493,164
116500,Long Bay,Waitemata,218,109,304,717,359
116600,Paremoremo East,Waitemata,98,52,201,488,259
116700,Albany Heights,Waitemata,256,130,380,674,342
116800,Awaruku,Waitemata,285,142,441,646,322
116900,Fairview Heights,Waitemata,293,136,409,716,333
117000,Whenuapai,Waitemata,335,177,474,707,373
117100,Waitakere Ranges North,Waitemata,61,32,111,550,288
117200,Torbay,Waitemata,240,111,403,596,275
117300,Albany Central,Waitemata,30,10,42,714,238
117400,Albany West,Waitemata,181,88,279,649,315
117500,Glamorgan,Waitemata,244,127,369,661,344
117600,Oteha East,Waitemata,238,109,361,659,302
117700,Northcross,Waitemata,201,100,296,679,338
117800,Oteha West,Waitemata,189,99,267,708,371
117900,Waiake,Waitemata,251,115,432,581,266
118000,Waitakere,Waitemata,115,36,219,525,164
118100,Albany South,Waitemata,217,131,333,652,393
118200,Browns Bay South West,Waitemata,291,179,459,634,390
118300,Browns Bay Central,Waitemata,143,72,238,601,303
118400,Schnapper Rock,Waitemata,344,189,482,714,392
118500,Pinehill,Waitemata,349,180,481,726,374
118600,North Harbour,Waitemata,26,12,48,542,250
118700,Browns Bay South East,Waitemata,234,112,317,738,353
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,217,123,351,618,350
119000,Rothesay Bay,Waitemata,174,91,289,602,315
119100,Greenhithe East,Waitemata,300,155,393,763,394
119200,Hobsonville,Waitemata,105,54,136,772,397
119400,Greenhithe South,Waitemata,164,88,233,704,378
119500,Murrays Bay West,Waitemata,206,95,314,656,303
119600,Westgate South,Waitemata,105,42,193,544,218
119700,Windsor Park,Waitemata,108,62,157,688,395
119800,West Harbour West,Waitemata,247,101,486,508,208
119900,Unsworth Heights West,Waitemata,136,72,188,723,383
120000,Murrays Bay East,Waitemata,153,71,234,654,303
120100,Birdwood West,Waitemata,38,14,71,535,197
120200,Hobsonville Point,Waitemata,779,385,915,851,421
120300,West Harbour Clearwater Cove,Waitemata,292,157,445,656,353
120400,Unsworth Heights East,Waitemata,183,94,264,693,356
120500,Mairangi Bay North,Waitemata,192,106,317,606,334
120600,Massey Central,Waitemata,165,66,376,439,176
120700,West Harbour Luckens Point,Waitemata,177,100,278,637,360
120800,Mairangi Bay South,Waitemata,189,81,285,663,284
120900,Massey Royal Road West,Waitemata,174,72,317,549,227
121000,Bayview East,Waitemata,243,111,363,669,306
121100,Swanson Rural,Waitemata,115,43,220,523,195
121200,Sunnynook South,Waitemata,153,71,242,632,293
121300,Sunnynook North,Waitemata,227,109,343,662,318
121400,Bayview West,Waitemata,161,74,232,694,319
121500,Totara Vale North,Waitemata,175,92,253,692,364
121600,Royal Heights North,Waitemata,193,84,321,601,262
121700,Massey West,Waitemata,120,47,180,667,261
121800,Beach Haven West,Waitemata,227,103,338,672,305
121900,Totara Vale South,Waitemata,201,85,321,626,265
122000,Swanson,Waitemata,173,80,309,560,259
122100,Bayview South,Waitemata,176,83,266,662,312
122200,Campbells Bay,Waitemata,222,102,323,687,316
122300,Royal Heights South,Waitemata,196,72,406,483,177
122400,Beach Haven East,Waitemata,237,98,456,520,215
122500,Massey East,Waitemata,189,64,416,454,154
122600,Forrest Hill North,Waitemata,181,94,274,661,343
122700,Glenfield North,Waitemata,215,89,316,680,282
122800,Birkdale North,Waitemata,276,89,448,616,199
122900,Massey South,Waitemata,246,96,509,483,189
123000,R?nui North,Waitemata,206,69,507,406,136
123100,Glenfield West,Waitemata,156,63,253,617,249
123200,Te Atat? Peninsula North West,Waitemata,265,107,364,728,294
123300,Glenfield South West,Waitemata,264,140,364,725,385
123400,Forrest Hill West,Waitemata,225,104,345,652,301
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,244,116,335,728,346
123700,Castor Bay,Waitemata,308,141,461,668,306
123800,R?nui Domain,Waitemata,193,63,436,443,144
123900,Beach Haven South,Waitemata,236,111,318,742,349
124000,Glenfield Central,Waitemata,256,114,361,709,316
124100,Piha,Waitemata,45,17,72,625,236
124200,R?nui South West,Waitemata,172,63,333,517,189
124300,Henderson Larnoch,Waitemata,242,77,483,501,159
124400,Birkdale South,Waitemata,315,139,473,666,294
124500,Te Atat? Peninsula Central,Waitemata,273,119,452,604,263
124600,Glenfield East,Waitemata,113,54,184,614,293
124700,Henderson Valley,Waitemata,92,35,153,601,229
124800,Te Atat? Peninsula West,Waitemata,282,114,459,614,248
124900,Henderson Lincoln West,Waitemata,194,52,374,519,139
125000,R?nui South East,Waitemata,227,97,384,591,253
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,252,125,374,674,334
125300,Te Atat? Peninsula East,Waitemata,181,87,283,640,307
125400,Milford West,Waitemata,196,101,281,698,359
125500,Westlake,Waitemata,180,93,278,647,335
125600,Hillcrest North (Auckland),Waitemata,191,76,275,695,276
125700,Henderson Lincoln South,Waitemata,142,66,246,577,268
125800,Hillcrest West (Auckland),Waitemata,223,112,301,741,372
125900,Milford Central,Waitemata,82,32,129,636,248
126000,Summerland South,Waitemata,234,115,322,727,357
126100,Summerland North,Waitemata,177,73,271,653,269
126200,Hillcrest East (Auckland),Waitemata,267,128,388,688,330
126300,Chatswood,Waitemata,230,117,338,680,346
126400,Te Atat? South-Edmonton,Waitemata,232,87,371,625,235
126500,Birkenhead North,Waitemata,165,79,211,782,374
126600,Takapuna West,Waitemata,222,97,340,653,285
126700,Henderson North,Waitemata,181,63,383,473,164
126800,Takapuna Central,Waitemata,68,38,118,576,322
126900,Western Heights (Auckland),Waitemata,295,144,457,646,315
127000,Te Atat? South-Central,Waitemata,227,105,367,619,286
127100,Northcote Central (Auckland),Waitemata,90,30,157,573,191
127200,Akoranga,Waitemata,30,15,47,638,319
127300,Northcote South (Auckland),Waitemata,144,47,219,658,215
127400,Birkenhead South,Waitemata,211,113,278,759,406
127500,Henderson Central,Waitemata,36,8,66,545,121
127600,Waiatarua,Waitemata,145,70,221,656,317
127700,Te Atat? South-McLeod North,Waitemata,185,86,352,526,244
127800,Henderson Valley Park,Waitemata,109,36,244,447,148
127900,Henderson North East,Waitemata,123,45,220,559,205
128000,Waitakere Ranges South,Waitemata,39,22,101,386,218
128100,Northcote Tuff Crater,Waitemata,121,63,158,766,399
128200,Northcote Point (Auckland),Waitemata,251,88,304,826,289
128300,McLaren Park,Waitemata,254,88,478,531,184
128400,Henderson East,Waitemata,157,59,302,520,195
128500,Te Atat? South-McLeod South,Waitemata,224,77,401,559,192
128600,Takapuna South,Waitemata,60,32,105,571,305
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,357,201,485,736,414
128900,Glendene North,Waitemata,274,102,482,568,212
129000,Sunnyvale West-Parrs Park,Waitemata,165,55,353,467,156
129100,Sunnyvale East,Waitemata,260,94,457,569,206
129200,Point Chevalier West,Auckland,276,148,389,710,380
129300,Belmont (Auckland),Waitemata,195,115,284,687,405
129400,Bayswater,Waitemata,177,86,257,689,335
129500,Glendene South,Waitemata,164,67,294,558,228
129600,Glen Eden West,Waitemata,243,93,440,552,211
129700,Herne Bay,Auckland,177,79,265,668,298
129800,Westmere North,Auckland,190,105,244,779,430
129900,Point Chevalier East,Auckland,418,218,506,826,431
130000,Oratia,Waitemata,132,77,224,589,344
130100,Glen Eden Rosier,Waitemata,221,96,414,534,232
130200,Saint Marys Bay,Auckland,73,44,114,640,386
130300,Westmere South-Western Springs,Auckland,211,106,292,723,363
130400,Ponsonby West,Auckland,172,67,227,758,295
130500,Kelston North,Waitemata,161,52,290,555,179
130600,Avondale Rosebank,Auckland,225,88,443,508,199
130700,Narrow Neck,Waitemata,353,207,525,672,394
130800,Glen Eden North,Waitemata,137,57,241,568,237
130900,Glen Eden Woodglen,Waitemata,304,112,532,571,211
131000,Kelston South,Waitemata,157,50,310,506,161
131100,Waterview,Auckland,214,64,373,574,172
131200,Ponsonby East,Auckland,174,100,224,777,446
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,159,67,215,740,312
131500,Glen Eden Central,Waitemata,251,101,341,736,296
131600,Grey Lynn North,Auckland,200,99,249,803,398
131700,Avondale West (Auckland),Auckland,210,84,410,512,205
131800,Freemans Bay,Auckland,138,63,207,667,304
131900,Mount Albert West,Auckland,190,96,281,676,342
132000,Avondale North (Auckland),Auckland,235,94,391,601,240
132100,Grey Lynn West,Auckland,188,90,263,715,342
132200,Mount Albert North,Auckland,343,179,480,715,373
132300,New Lynn North,Waitemata,182,57,329,553,173
132400,Victoria Park,Auckland,87,51,111,784,459
132500,Konini,Waitemata,254,135,424,599,318
132600,New Lynn North West,Waitemata,180,75,286,629,262
132700,Hobson Ridge North,Auckland,25,14,41,610,341
132800,Grey Lynn Central,Auckland,172,96,239,720,402
132900,Fruitvale,Waitemata,180,60,267,674,225
133000,Devonport,Waitemata,201,107,297,677,360
133100,Avondale Central (Auckland),Auckland,139,43,218,638,197
133200,Queen Street,Auckland,Masked,Masked,Masked,Masked,Masked
133300,Quay Street-Customs Street,Auckland,123,47,100,>950,470
133400,Hobson Ridge Central,Auckland,54,23,79,684,291
133500,Grey Lynn East,Auckland,58,22,90,644,244
133600,Morningside (Auckland),Auckland,173,79,212,816,373
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,24,14,44,545,318
133900,New Lynn Central,Waitemata,Masked,Masked,Masked,Masked,Masked
134000,Cheltenham,Waitemata,124,70,183,678,383
134100,Queen Street South West,Auckland,22,10,40,550,250
134200,Mount Albert Central,Auckland,243,133,350,694,380
134300,Karangahape,Auckland,37,18,58,638,310
134400,Kingsland,Auckland,155,86,194,799,443
134500,Anzac Avenue,Auckland,Masked,Masked,Masked,Masked,Masked
134600,Waima-Woodlands Park,Waitemata,264,147,373,708,394
134700,Kaurilands,Waitemata,256,127,371,690,342
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,190,91,288,660,316
135000,Avondale South (Auckland),Auckland,242,103,367,659,281
135100,Symonds Street North West,Auckland,Masked,Masked,Masked,Masked,Masked
135200,Mount Albert South,Auckland,132,71,193,684,368
135300,Symonds Street West,Auckland,36,18,60,600,300
135400,West Lynn,Waitemata,227,105,342,664,307
135500,?wairaka West,Auckland,173,71,262,660,271
135600,New Lynn Central South,Waitemata,168,69,253,664,273
135700,The Strand,Auckland,Masked,Masked,Masked,Masked,Masked
135800,St Lukes,Auckland,116,73,161,720,453
135900,Symonds Street East,Auckland,Masked,Masked,Masked,Masked,Masked
136000,Eden Terrace,Auckland,69,38,85,812,447
136100,Grafton,Auckland,25,19,46,543,413
136200,Eden Park,Auckland,111,71,141,787,504
136300,Sandringham North,Auckland,273,134,382,715,351
136400,Parnell West,Auckland,112,66,163,687,405
136500,New Lynn South,Waitemata,300,132,461,651,286
136600,New Windsor North,Auckland,195,96,316,617,304
136700,Titirangi South,Waitemata,229,128,374,612,342
136800,?wairaka East,Auckland,138,52,235,587,221
136900,Eden Valley,Auckland,107,62,157,682,395
137000,Sandringham Central,Auckland,182,104,256,711,406
137100,Glenavon,Auckland,153,50,361,424,139
137200,Blockhouse Bay North,Auckland,234,94,392,597,240
137300,Green Bay North,Waitemata,130,61,200,650,305
137400,Parnell East,Auckland,180,102,243,741,420
137500,Laingholm,Waitemata,165,80,282,585,284
137600,Sandringham West,Auckland,189,99,246,768,402
137700,Mount Eden North East,Auckland,37,19,47,787,404
137800,Mount Eden North,Auckland,134,74,189,709,392
137900,Wesley West,Auckland,186,72,405,459,178
138000,Green Bay South,Waitemata,158,80,247,640,324
138100,Balmoral,Auckland,255,119,321,794,371
138200,Sandringham East,Auckland,251,118,353,711,334
138300,New Windsor South,Auckland,239,97,471,507,206
138400,Mount Eden West,Auckland,241,142,367,657,387
138500,Newmarket,Auckland,126,74,199,633,372
138600,Blockhouse Bay North East,Auckland,117,34,217,539,157
138700,Epsom North,Auckland,146,61,226,646,270
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,283,140,412,687,340
139000,Mount Eden East,Auckland,172,94,252,683,373
139100,Wesley East,Auckland,125,43,260,481,165
139200,Orakei West,Auckland,154,74,199,774,372
139300,Maungawhau,Auckland,242,130,326,742,399
139400,Remuera West,Auckland,160,84,220,727,382
139500,Blockhouse Bay East,Auckland,137,69,195,703,354
139600,Lynfield North,Auckland,183,66,271,675,244
139700,Mount Roskill North,Auckland,182,82,268,679,306
139800,Mount Roskill White Swan,Auckland,257,97,410,627,237
139900,Mount Eden South,Auckland,267,152,338,790,450
140000,Remuera Waitaramoa,Auckland,265,147,409,648,359
140100,Orakei East,Auckland,134,62,237,565,262
140200,Epsom Central-North,Auckland,195,101,325,600,311
140300,Mount St John,Auckland,136,67,217,627,309
140400,Mount Roskill Central North,Auckland,150,64,269,558,238
140500,Remuera North,Auckland,267,135,358,746,377
140600,Three Kings West,Auckland,120,50,245,490,204
140700,Mount Roskill Central South,Auckland,138,52,259,533,201
140800,Epsom Central-South,Auckland,224,124,335,669,370
140900,Lynfield South,Auckland,272,143,354,768,404
141000,Remuera South,Auckland,201,106,355,566,299
141100,Mission Bay,Auckland,221,128,336,658,381
141200,Three Kings East,Auckland,73,44,107,682,411
141300,Mount Roskill South,Auckland,154,69,230,670,300
141500,Epsom East,Auckland,130,66,200,650,330
141600,Remuera Waiata,Auckland,146,85,226,646,376
141700,Epsom South,Auckland,133,91,156,853,583
141800,Kohimarama,Auckland,309,170,417,741,408
141900,Meadowbank West,Auckland,254,140,356,713,393
142000,Hillsborough North (Auckland),Auckland,166,74,277,599,267
142100,Hillsborough West (Auckland),Auckland,190,100,265,717,377
142200,Greenlane North,Auckland,248,122,362,685,337
142300,Waikowhai North,Auckland,211,72,403,524,179
142400,Remuera East,Auckland,240,123,313,767,393
142500,Waikowhai South,Auckland,92,48,145,634,331
142600,Royal Oak West (Auckland),Auckland,132,69,192,688,359
142700,Saint Heliers West,Auckland,281,130,360,781,361
142800,One Tree Hill,Auckland,288,167,383,752,436
142900,Hillsborough East (Auckland),Auckland,175,81,248,706,327
143000,Saint Heliers North,Auckland,256,154,376,681,410
143100,Remuera Abbotts Park,Auckland,236,118,339,696,348
143200,Meadowbank East,Auckland,229,129,281,815,459
143300,Ellerslie Central,Auckland,221,117,281,786,416
143400,Royal Oak East (Auckland),Auckland,148,74,192,771,385
143500,Saint Heliers South,Auckland,281,140,407,690,344
143600,Hillsborough South (Auckland),Auckland,171,92,220,777,418
143700,Saint Johns West,Auckland,205,119,285,719,418
143800,Greenlane South,Auckland,223,95,315,708,302
143900,Remuera Waiatarua,Auckland,191,115,256,746,449
144000,Glendowie North,Auckland,383,224,536,715,418
144100,Onehunga West,Auckland,233,117,308,756,380
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,269,127,378,712,336
144400,Ellerslie East,Auckland,254,164,306,830,536
144500,Saint Johns East,Auckland,196,106,276,710,384
144600,Oneroa West,Auckland,54,23,89,607,258
144700,Glen Innes West,Auckland,277,108,534,519,202
144800,Ellerslie South,Auckland,198,107,243,815,440
144900,Stonefields West,Auckland,186,122,241,772,506
145000,Onehunga Central,Auckland,176,74,277,635,267
145100,Glendowie South,Auckland,321,167,471,682,355
145200,Oranga,Auckland,178,55,340,524,162
145300,Mount Wellington North West,Auckland,134,58,181,740,320
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,46,14,86,535,163
145600,Te Papapa,Auckland,216,94,322,671,292
145700,Stonefields East,Auckland,155,97,192,807,505
145800,Glen Innes East-Wai O Taiki Bay,Auckland,308,109,576,535,189
145900,Penrose,Auckland,41,11,72,569,153
146000,Mount Wellington North East,Auckland,137,55,171,801,322
146100,M?ngere Bridge Ambury,Counties Manukau,278,122,378,735,323
146200,Mount Wellington Ferndale,Auckland,213,87,361,590,241
146300,Point England,Auckland,262,66,619,423,107
146400,Bucklands Beach North,Counties Manukau,214,139,301,711,462
146500,Mount Wellington East,Auckland,130,51,232,560,220
146600,Mount Wellington West,Auckland,197,81,275,716,295
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,198,81,326,607,248
146900,Oneroa East-Palm Beach,Auckland,46,28,91,505,308
147000,Tamaki,Auckland,223,72,460,485,157
147100,Panmure East,Auckland,135,58,244,553,238
147200,Mount Wellington Central,Auckland,274,127,383,715,332
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,257,81,524,490,155
147600,Surfdale,Auckland,83,33,152,546,217
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,192,101,280,686,361
147900,Auckland Airport,Counties Manukau,31,17,78,397,218
148000,Eastern Beach,Counties Manukau,114,65,186,613,349
148100,Sunnyhills West-Pakuranga North,Counties Manukau,221,116,300,737,387
148200,Favona North,Counties Manukau,149,37,352,423,105
148300,Bucklands Beach Central,Counties Manukau,136,79,224,607,353
148400,Farm Cove,Counties Manukau,192,111,269,714,413
148500,M?ngere North,Counties Manukau,126,34,306,412,111
148600,Favona West,Counties Manukau,240,68,499,481,136
148700,Ostend,Auckland,81,33,150,540,220
148800,Half Moon Bay North East,Counties Manukau,170,84,277,614,303
148900,M?ngere West,Counties Manukau,273,65,646,423,101
149000,Pakuranga West,Counties Manukau,237,109,379,625,288
149100,Mount Wellington South West,Auckland,143,60,251,570,239
149200,Sunnyhills East,Counties Manukau,231,128,334,692,383
149300,Half Moon Bay South East,Counties Manukau,218,99,382,571,259
149400,Favona East,Counties Manukau,226,72,493,458,146
149500,Mount Wellington South East,Auckland,185,60,399,464,150
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,286,157,452,633,347
149800,Pakuranga Central,Counties Manukau,191,87,333,574,261
149900,?whitu,Counties Manukau,116,30,260,446,115
150000,Harania North,Counties Manukau,281,59,620,453,95
150100,?t?huhu Central,Auckland,70,31,109,642,284
150200,M?ngere Central,Counties Manukau,253,85,563,449,151
150300,?t?huhu North,Auckland,277,78,530,523,147
150400,Howick West,Counties Manukau,252,128,430,586,298
150500,Pakuranga Heights North West,Counties Manukau,163,73,293,556,249
150600,Mellons Bay,Counties Manukau,281,180,437,643,412
150700,Pakuranga Heights East,Counties Manukau,198,100,320,619,312
150800,Sutton Park,Counties Manukau,307,69,594,517,116
150900,?t?huhu East,Auckland,118,44,261,452,169
151000,M?ngere South,Counties Manukau,235,68,489,481,139
151100,Onetangi,Auckland,48,21,94,511,223
151200,Harania South,Counties Manukau,219,56,483,453,116
151300,Highland Park (Auckland),Counties Manukau,243,120,364,668,330
151400,?t?huhu South West,Auckland,215,72,423,508,170
151500,Pakuranga Heights South West,Counties Manukau,242,106,354,684,299
151600,M?ngere Mascot,Counties Manukau,235,62,518,454,120
151700,Waiheke East,Auckland,31,18,73,425,247
151800,Massey Road West,Counties Manukau,227,61,519,437,118
