sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107100,Whang?rei Central,Northland,913,896,987,925,908
107200,Riverside,Northland,1753,1707,2002,876,853
107300,Raumanga,Northland,2417,2303,2777,870,829
107400,Tarewa,Northland,1340,1289,1570,854,821
107500,Morningside (Whangarei District),Northland,1844,1748,2132,865,820
107600,Ngunguru,Northland,996,968,1136,877,852
107700,Otaika-Portland,Northland,1074,1015,1262,851,804
107800,Oakleigh-Mangapai,Northland,1852,1782,2203,841,809
107900,Port-Limeburners,Northland,168,161,184,913,875
108000,Pataua,Northland,1299,1273,1534,847,830
108100,Onerahi Park,Northland,1323,1302,1416,934,919
108200,Sherwood Rise,Northland,1906,1829,2140,891,855
108300,Onerahi,Northland,1822,1781,2084,874,855
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2204,2127,2449,900,869
108600,Bream Bay,Northland,1776,1703,2064,860,825
108700,Marsden Bay,Northland,2390,2319,2632,908,881
108800,Ruak?k?,Northland,2228,2186,2384,935,917
108900,Bream Head,Northland,1138,1118,1236,921,905
109000,Waipu,Northland,2493,2465,2846,876,866
109100,Kaipara Coastal,Northland,2714,2612,3441,789,759
109200,Maungaru,Northland,1358,1308,1677,810,780
109300,Dargaville,Northland,3723,3613,4354,855,830
109400,Ruawai-Matakohe,Northland,1866,1823,2161,863,844
109500,Otamatea (Kaipara District),Northland,1330,1267,1687,788,751
109600,Maungaturoto,Northland,975,933,1112,877,839
109700,Kaiwaka,Northland,1644,1595,2016,815,791
109800,Mangawhai Rural,Northland,1874,1836,2325,806,790
109900,Mangawhai Heads,Northland,1946,1903,2187,890,870
110100,Mangawhai,Northland,884,872,969,912,900
110200,Okahukura Peninsula,Waitemata,1142,1119,1360,840,823
110400,Cape Rodney,Waitemata,2908,2793,3419,851,817
110500,Wellsford,Waitemata,1492,1438,1782,837,807
110600,NA,NA,Masked,Masked,Masked,Masked,Masked
110700,South Head,Waitemata,2137,2042,2518,849,811
110800,Kaipara Hills,Waitemata,1531,1500,1767,866,849
110900,Dome Valley-Matakana,Waitemata,1382,1312,1586,871,827
111100,Warkworth West,Waitemata,2255,2192,2489,906,881
111200,Puhoi Valley,Waitemata,3155,3042,3652,864,833
111300,Warkworth East,Waitemata,3094,3003,3403,909,882
111400,Sandspit,Waitemata,845,830,926,913,896
111500,Tawharanui Peninsula,Waitemata,1955,1887,2085,938,905
111600,Te Kuru,Waitemata,2117,1997,2388,887,836
111700,Snells Beach,Waitemata,2948,2914,3211,918,908
111800,Barrier Islands,Auckland,784,769,939,835,819
111900,Algies Bay-Scotts Landing,Waitemata,1009,989,1153,875,858
112100,Wainui-Waiwera,Waitemata,1476,1432,1716,860,834
112200,Parakai,Waitemata,805,790,900,894,878
112300,Helensville Rural,Waitemata,1368,1324,1568,872,844
112400,Helensville,Waitemata,2222,2179,2410,922,904
112500,Waitoki,Waitemata,1387,1326,1592,871,833
112600,Waikoukou Valley,Waitemata,1377,1357,1496,920,907
112700,Orewa North,Waitemata,4281,4223,4532,945,932
112800,Hatfields Beach,Waitemata,1297,1256,1416,916,887
112900,Orewa South,Waitemata,3447,3419,3641,947,939
113000,Orewa Central,Waitemata,2870,2817,3130,917,900
113100,Millwater North,Waitemata,2911,2879,3043,>950,946
113200,Waipatukahu,Waitemata,1164,1105,1314,886,841
113300,Millwater South,Waitemata,3236,3135,3327,>950,942
113400,Dairy Flat North,Waitemata,2185,2157,2298,>950,939
113500,Dairy Flat West,Waitemata,1199,1191,1307,917,911
113600,Kingsway,Waitemata,1907,1881,2023,943,930
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,502,487,524,>950,929
113900,Red Beach West,Waitemata,2378,2338,2660,894,879
114000,Red Beach East,Waitemata,3521,3389,3836,918,883
114100,Silverdale South (Auckland),Waitemata,1680,1587,1903,883,834
114200,Waimauku,Waitemata,1121,1110,1178,>950,942
114300,Gulf Islands,Auckland,50,48,59,847,814
114400,Vipond,Waitemata,2376,2358,2515,945,938
114500,Muriwai,Waitemata,948,879,1054,899,834
114600,Stanmore Bay West,Waitemata,2114,2080,2255,937,922
114700,Kumeu Rural West,Waitemata,1468,1418,1615,909,878
114800,Okura Bush,Waitemata,1162,1130,1277,910,885
114900,Whangapar?oa Central,Waitemata,3541,3506,3747,945,936
115000,Kumeu-Huapai,Waitemata,4208,4067,4380,>950,929
115100,Stanmore Bay East,Waitemata,2163,2132,2344,923,910
115200,Manly West,Waitemata,1954,1929,2111,926,914
115300,Muriwai Valley-Bethells Beach,Waitemata,843,832,933,904,892
115400,Tindalls-Matakatia,Waitemata,1674,1658,1801,929,921
115500,Coatesville,Waitemata,1997,1935,2210,904,876
115600,Dairy Flat South,Waitemata,1469,1428,1629,902,877
115700,Gulf Harbour North,Waitemata,2547,2452,2750,926,892
115800,Manly East,Waitemata,3046,2946,3414,892,863
115900,Riverhead,Waitemata,2497,2475,2588,>950,>950
116000,Army Bay,Waitemata,1275,1253,1345,948,932
116100,Kumeu Rural East,Waitemata,2104,2086,2328,904,896
116200,Gulf Harbour South,Waitemata,2474,2433,2652,933,917
116300,Paremoremo West,Waitemata,803,785,889,903,883
116400,Taupaki,Waitemata,1424,1399,1600,890,874
116500,Long Bay,Waitemata,2116,2090,2102,>950,>950
116600,Paremoremo East,Waitemata,1756,1696,1941,905,874
116700,Albany Heights,Waitemata,3120,3098,3077,>950,>950
116800,Awaruku,Waitemata,3680,3643,3784,>950,>950
116900,Fairview Heights,Waitemata,3332,3312,3321,>950,>950
117000,Whenuapai,Waitemata,4978,4807,5100,>950,943
117100,Waitakere Ranges North,Waitemata,1049,1015,1192,880,852
117200,Torbay,Waitemata,3822,3707,4112,929,902
117300,Albany Central,Waitemata,1137,1118,1071,>950,>950
117400,Albany West,Waitemata,2607,2513,2757,946,911
117500,Glamorgan,Waitemata,2687,2660,2699,>950,>950
117600,Oteha East,Waitemata,2661,2621,2752,>950,>950
117700,Northcross,Waitemata,2844,2782,2936,>950,948
117800,Oteha West,Waitemata,1931,1843,1927,>950,>950
117900,Waiake,Waitemata,3446,3301,3674,938,898
118000,Waitakere,Waitemata,1566,1550,1680,932,923
118100,Albany South,Waitemata,3010,2979,3084,>950,>950
118200,Browns Bay South West,Waitemata,3823,3707,4054,943,914
118300,Browns Bay Central,Waitemata,2644,2624,2781,>950,944
118400,Schnapper Rock,Waitemata,3329,3295,3290,>950,>950
118500,Pinehill,Waitemata,4397,4230,4410,>950,>950
118600,North Harbour,Waitemata,810,799,898,902,890
118700,Browns Bay South East,Waitemata,2465,2446,2484,>950,>950
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3137,3100,3241,>950,>950
119000,Rothesay Bay,Waitemata,2507,2496,2582,>950,>950
119100,Greenhithe East,Waitemata,2718,2651,2795,>950,948
119200,Hobsonville,Waitemata,1332,1310,1354,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1784,1764,1817,>950,>950
119500,Murrays Bay West,Waitemata,2329,2260,2349,>950,>950
119600,Westgate South,Waitemata,2067,1991,2180,948,913
119700,Windsor Park,Waitemata,1520,1486,1650,921,901
119800,West Harbour West,Waitemata,3214,3135,3300,>950,950
119900,Unsworth Heights West,Waitemata,2091,2038,2170,>950,939
120000,Murrays Bay East,Waitemata,2026,1937,2149,943,901
120100,Birdwood West,Waitemata,731,701,793,922,884
120200,Hobsonville Point,Waitemata,8566,8181,8552,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,3911,3806,4068,>950,936
120400,Unsworth Heights East,Waitemata,3302,3216,3417,>950,941
120500,Mairangi Bay North,Waitemata,2631,2567,2759,>950,930
120600,Massey Central,Waitemata,2611,2524,2832,922,891
120700,West Harbour Luckens Point,Waitemata,2418,2370,2564,943,924
120800,Mairangi Bay South,Waitemata,2629,2515,2754,>950,913
120900,Massey Royal Road West,Waitemata,2552,2461,2681,>950,918
121000,Bayview East,Waitemata,3072,2971,3067,>950,>950
121100,Swanson Rural,Waitemata,1921,1886,2084,922,905
121200,Sunnynook South,Waitemata,2281,2209,2302,>950,>950
121300,Sunnynook North,Waitemata,2649,2535,2638,>950,>950
121400,Bayview West,Waitemata,2044,1963,2117,>950,927
121500,Totara Vale North,Waitemata,2709,2637,2718,>950,>950
121600,Royal Heights North,Waitemata,3254,3170,3431,948,924
121700,Massey West,Waitemata,1436,1401,1468,>950,>950
121800,Beach Haven West,Waitemata,2727,2690,2821,>950,>950
121900,Totara Vale South,Waitemata,3281,3239,3247,>950,>950
122000,Swanson,Waitemata,2598,2493,2779,935,897
122100,Bayview South,Waitemata,2531,2459,2593,>950,948
122200,Campbells Bay,Waitemata,2657,2583,2763,>950,935
122300,Royal Heights South,Waitemata,3001,2901,3245,925,894
122400,Beach Haven East,Waitemata,3160,3057,3349,944,913
122500,Massey East,Waitemata,3031,2891,3301,918,876
122600,Forrest Hill North,Waitemata,2129,2060,2141,>950,>950
122700,Glenfield North,Waitemata,3012,2893,3012,>950,>950
122800,Birkdale North,Waitemata,3560,3412,3688,>950,925
122900,Massey South,Waitemata,3592,3486,3805,944,916
123000,R?nui North,Waitemata,3097,2993,3401,911,880
123100,Glenfield West,Waitemata,2693,2604,2781,>950,936
123200,Te Atat? Peninsula North West,Waitemata,2566,2534,2656,>950,>950
123300,Glenfield South West,Waitemata,3405,3305,3406,>950,>950
123400,Forrest Hill West,Waitemata,3694,3569,3801,>950,939
123500,Wairau Valley,Waitemata,212,208,240,883,867
123600,Forrest Hill East,Waitemata,3073,3004,3062,>950,>950
123700,Castor Bay,Waitemata,4107,4030,4210,>950,>950
123800,R?nui Domain,Waitemata,2825,2720,3150,897,863
123900,Beach Haven South,Waitemata,2824,2698,2928,>950,921
124000,Glenfield Central,Waitemata,3707,3568,3725,>950,>950
124100,Piha,Waitemata,803,767,920,873,834
124200,R?nui South West,Waitemata,2318,2222,2521,919,881
124300,Henderson Larnoch,Waitemata,3534,3396,3689,>950,921
124400,Birkdale South,Waitemata,3806,3723,3907,>950,>950
124500,Te Atat? Peninsula Central,Waitemata,2811,2703,2980,943,907
124600,Glenfield East,Waitemata,2011,1966,1988,>950,>950
124700,Henderson Valley,Waitemata,1219,1164,1329,917,876
124800,Te Atat? Peninsula West,Waitemata,3054,2996,3166,>950,946
124900,Henderson Lincoln West,Waitemata,2813,2673,3007,935,889
125000,R?nui South East,Waitemata,2436,2331,2667,913,874
125100,Henderson Lincoln East,Waitemata,213,210,214,>950,>950
125200,Birkenhead West,Waitemata,4192,4060,4433,946,916
125300,Te Atat? Peninsula East,Waitemata,2525,2500,2674,944,935
125400,Milford West,Waitemata,2572,2553,2645,>950,>950
125500,Westlake,Waitemata,2652,2595,2710,>950,>950
125600,Hillcrest North (Auckland),Waitemata,3103,3019,3141,>950,>950
125700,Henderson Lincoln South,Waitemata,2150,2095,2280,943,919
125800,Hillcrest West (Auckland),Waitemata,2772,2725,2821,>950,>950
125900,Milford Central,Waitemata,1777,1768,1813,>950,>950
126000,Summerland South,Waitemata,2845,2752,3015,944,913
126100,Summerland North,Waitemata,2186,2150,2283,>950,942
126200,Hillcrest East (Auckland),Waitemata,3508,3378,3620,>950,933
126300,Chatswood,Waitemata,3214,3093,3369,>950,918
126400,Te Atat? South-Edmonton,Waitemata,3115,2995,3338,933,897
126500,Birkenhead North,Waitemata,2473,2407,2534,>950,950
126600,Takapuna West,Waitemata,4198,4100,4250,>950,>950
126700,Henderson North,Waitemata,3335,3205,3705,900,865
126800,Takapuna Central,Waitemata,2351,2310,2528,930,914
126900,Western Heights (Auckland),Waitemata,3759,3710,3917,>950,947
127000,Te Atat? South-Central,Waitemata,3541,3474,3682,>950,944
127100,Northcote Central (Auckland),Waitemata,1695,1678,1721,>950,>950
127200,Akoranga,Waitemata,1168,1147,1211,>950,947
127300,Northcote South (Auckland),Waitemata,2279,2182,2350,>950,929
127400,Birkenhead South,Waitemata,2660,2645,2677,>950,>950
127500,Henderson Central,Waitemata,1227,1192,1357,904,878
127600,Waiatarua,Waitemata,1934,1862,2076,932,897
127700,Te Atat? South-McLeod North,Waitemata,2972,2884,3130,950,921
127800,Henderson Valley Park,Waitemata,1635,1584,1747,936,907
127900,Henderson North East,Waitemata,2250,2198,2441,922,900
128000,Waitakere Ranges South,Waitemata,886,866,1031,859,840
128100,Northcote Tuff Crater,Waitemata,1968,1917,1964,>950,>950
128200,Northcote Point (Auckland),Waitemata,2532,2512,2589,>950,>950
128300,McLaren Park,Waitemata,3532,3384,3875,911,873
128400,Henderson East,Waitemata,2335,2275,2438,>950,933
128500,Te Atat? South-McLeod South,Waitemata,3160,3057,3415,925,895
128600,Takapuna South,Waitemata,1368,1339,1438,>950,931
128700,Rosebank Peninsula,Auckland,52,51,45,>950,>950
128800,Hauraki,Waitemata,3647,3593,3733,>950,>950
128900,Glendene North,Waitemata,4067,3917,4375,930,895
129000,Sunnyvale West-Parrs Park,Waitemata,2104,2064,2173,>950,950
129100,Sunnyvale East,Waitemata,3999,3922,4244,942,924
129200,Point Chevalier West,Auckland,3339,3313,3569,936,928
129300,Belmont (Auckland),Waitemata,2522,2484,2562,>950,>950
129400,Bayswater,Waitemata,2312,2284,2399,>950,>950
129500,Glendene South,Waitemata,2630,2510,2809,936,894
129600,Glen Eden West,Waitemata,3060,2995,3226,949,928
129700,Herne Bay,Auckland,2661,2639,2725,>950,>950
129800,Westmere North,Auckland,2193,2106,2313,948,911
129900,Point Chevalier East,Auckland,3970,3933,3980,>950,>950
130000,Oratia,Waitemata,1790,1758,1915,935,918
130100,Glen Eden Rosier,Waitemata,2916,2832,3115,936,909
130200,Saint Marys Bay,Auckland,1894,1885,1979,>950,>950
130300,Westmere South-Western Springs,Auckland,2597,2576,2619,>950,>950
130400,Ponsonby West,Auckland,2015,1986,2042,>950,>950
130500,Kelston North,Waitemata,2418,2304,2617,924,880
130600,Avondale Rosebank,Auckland,3869,3763,4063,>950,926
130700,Narrow Neck,Waitemata,4064,3953,4276,950,924
130800,Glen Eden North,Waitemata,2241,2209,2250,>950,>950
130900,Glen Eden Woodglen,Waitemata,3685,3480,3993,923,872
131000,Kelston South,Waitemata,2140,2111,2182,>950,>950
131100,Waterview,Auckland,3382,3198,3558,>950,899
131200,Ponsonby East,Auckland,3025,2953,3149,>950,938
131300,Wynyard-Viaduct,Auckland,1285,1271,1257,>950,>950
131400,Stanley Point,Waitemata,1735,1648,1787,>950,922
131500,Glen Eden Central,Waitemata,3078,2918,3266,942,893
131600,Grey Lynn North,Auckland,2649,2633,2685,>950,>950
131700,Avondale West (Auckland),Auckland,3512,3408,3555,>950,>950
131800,Freemans Bay,Auckland,3896,3861,4063,>950,950
131900,Mount Albert West,Auckland,2349,2297,2418,>950,950
132000,Avondale North (Auckland),Auckland,4070,3969,4159,>950,>950
132100,Grey Lynn West,Auckland,2584,2531,2682,>950,944
132200,Mount Albert North,Auckland,3630,3497,3701,>950,945
132300,New Lynn North,Waitemata,2737,2685,2799,>950,>950
132400,Victoria Park,Auckland,2907,2852,2469,>950,>950
132500,Konini,Waitemata,2959,2932,3083,>950,>950
132600,New Lynn North West,Waitemata,2764,2672,2880,>950,928
132700,Hobson Ridge North,Auckland,2404,2378,2085,>950,>950
132800,Grey Lynn Central,Auckland,3247,3163,3358,>950,942
132900,Fruitvale,Waitemata,2508,2454,2553,>950,>950
133000,Devonport,Waitemata,3263,3166,3419,>950,926
133100,Avondale Central (Auckland),Auckland,2623,2526,2708,>950,933
133200,Queen Street,Auckland,2046,1867,1696,>950,>950
133300,Quay Street-Customs Street,Auckland,2570,2401,1977,>950,>950
133400,Hobson Ridge Central,Auckland,2622,2571,2202,>950,>950
133500,Grey Lynn East,Auckland,1774,1734,1796,>950,>950
133600,Morningside (Auckland),Auckland,3356,3315,3419,>950,>950
133700,Shortland Street,Auckland,1862,1845,1795,>950,>950
133800,Hobson Ridge South,Auckland,1621,1606,1292,>950,>950
133900,New Lynn Central,Waitemata,526,518,533,>950,>950
134000,Cheltenham,Waitemata,1843,1834,1873,>950,>950
134100,Queen Street South West,Auckland,1711,1679,1462,>950,>950
134200,Mount Albert Central,Auckland,3380,3260,3463,>950,941
134300,Karangahape,Auckland,2195,2184,2101,>950,>950
134400,Kingsland,Auckland,2993,2950,3032,>950,>950
134500,Anzac Avenue,Auckland,3015,2971,2679,>950,>950
134600,Waima-Woodlands Park,Waitemata,2283,2174,2460,928,884
134700,Kaurilands,Waitemata,2804,2709,2952,950,918
134800,Auckland-University,Auckland,104,103,91,>950,>950
134900,New Lynn Seabrook,Waitemata,2415,2396,2487,>950,>950
135000,Avondale South (Auckland),Auckland,3764,3644,3839,>950,949
135100,Symonds Street North West,Auckland,2510,2484,1969,>950,>950
135200,Mount Albert South,Auckland,2233,2215,2247,>950,>950
135300,Symonds Street West,Auckland,2933,2885,2181,>950,>950
135400,West Lynn,Waitemata,2606,2586,2674,>950,>950
135500,?wairaka West,Auckland,2523,2480,2484,>950,>950
135600,New Lynn Central South,Waitemata,2643,2590,2746,>950,943
135700,The Strand,Auckland,1440,1430,1298,>950,>950
135800,St Lukes,Auckland,1836,1813,1879,>950,>950
135900,Symonds Street East,Auckland,2481,2456,2056,>950,>950
136000,Eden Terrace,Auckland,4438,4401,4287,>950,>950
136100,Grafton,Auckland,1546,1530,1525,>950,>950
136200,Eden Park,Auckland,1532,1494,1553,>950,>950
136300,Sandringham North,Auckland,3367,3292,3396,>950,>950
136400,Parnell West,Auckland,4263,4133,4237,>950,>950
136500,New Lynn South,Waitemata,3943,3808,4029,>950,945
136600,New Windsor North,Auckland,2898,2856,2962,>950,>950
136700,Titirangi South,Waitemata,3450,3359,3740,922,898
136800,?wairaka East,Auckland,1672,1627,1683,>950,>950
136900,Eden Valley,Auckland,2059,2024,2091,>950,>950
137000,Sandringham Central,Auckland,2248,2165,2326,>950,931
137100,Glenavon,Auckland,2483,2450,2532,>950,>950
137200,Blockhouse Bay North,Auckland,3463,3361,3633,>950,925
137300,Green Bay North,Waitemata,1629,1590,1712,>950,929
137400,Parnell East,Auckland,3221,3170,3369,>950,941
137500,Laingholm,Waitemata,2041,1948,2237,912,871
137600,Sandringham West,Auckland,2290,2210,2293,>950,>950
137700,Mount Eden North East,Auckland,1269,1239,1237,>950,>950
137800,Mount Eden North,Auckland,3076,3037,3220,>950,943
137900,Wesley West,Auckland,2858,2737,3138,911,872
138000,Green Bay South,Waitemata,2608,2568,2765,943,929
138100,Balmoral,Auckland,2781,2758,2739,>950,>950
138200,Sandringham East,Auckland,2959,2917,2931,>950,>950
138300,New Windsor South,Auckland,3955,3828,4173,948,917
138400,Mount Eden West,Auckland,3054,3003,3050,>950,>950
138500,Newmarket,Auckland,3708,3692,3594,>950,>950
138600,Blockhouse Bay North East,Auckland,1983,1963,2008,>950,>950
138700,Epsom North,Auckland,3199,3171,3202,>950,>950
138800,Wesley South,Auckland,68,67,67,>950,>950
138900,Blockhouse Bay South,Auckland,3852,3826,3951,>950,>950
139000,Mount Eden East,Auckland,2719,2665,2760,>950,>950
139100,Wesley East,Auckland,1810,1738,1957,925,888
139200,Orakei West,Auckland,2565,2554,2676,>950,>950
139300,Maungawhau,Auckland,2739,2626,2800,>950,938
139400,Remuera West,Auckland,2522,2501,2616,>950,>950
139500,Blockhouse Bay East,Auckland,2382,2309,2545,936,907
139600,Lynfield North,Auckland,2979,2955,3057,>950,>950
139700,Mount Roskill North,Auckland,3222,3194,3301,>950,>950
139800,Mount Roskill White Swan,Auckland,4064,4019,4105,>950,>950
139900,Mount Eden South,Auckland,3542,3491,3562,>950,>950
140000,Remuera Waitaramoa,Auckland,3649,3632,3704,>950,>950
140100,Orakei East,Auckland,2508,2431,2726,920,892
140200,Epsom Central-North,Auckland,3652,3566,3786,>950,942
140300,Mount St John,Auckland,3189,3158,3431,929,920
140400,Mount Roskill Central North,Auckland,2960,2876,3062,>950,939
140500,Remuera North,Auckland,3273,3213,3360,>950,>950
140600,Three Kings West,Auckland,1922,1846,2037,944,906
140700,Mount Roskill Central South,Auckland,1826,1783,1908,>950,934
140800,Epsom Central-South,Auckland,3835,3730,3983,>950,936
140900,Lynfield South,Auckland,4081,4030,4166,>950,>950
141000,Remuera South,Auckland,3807,3707,3954,>950,938
141100,Mission Bay,Auckland,4031,3954,4299,938,920
141200,Three Kings East,Auckland,1365,1345,1407,>950,>950
141300,Mount Roskill South,Auckland,2880,2799,2973,>950,941
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2594,2555,2676,>950,>950
141600,Remuera Waiata,Auckland,2735,2699,2788,>950,>950
141700,Epsom South,Auckland,2209,2179,2243,>950,>950
141800,Kohimarama,Auckland,3986,3873,4181,>950,926
141900,Meadowbank West,Auckland,2474,2438,2520,>950,>950
142000,Hillsborough North (Auckland),Auckland,3496,3419,3661,>950,934
142100,Hillsborough West (Auckland),Auckland,3234,3198,3236,>950,>950
142200,Greenlane North,Auckland,4084,3992,4095,>950,>950
142300,Waikowhai North,Auckland,2934,2859,3032,>950,943
142400,Remuera East,Auckland,2412,2402,2413,>950,>950
142500,Waikowhai South,Auckland,1848,1801,1881,>950,>950
142600,Royal Oak West (Auckland),Auckland,2324,2295,2456,946,934
142700,Saint Heliers West,Auckland,3410,3289,3535,>950,930
142800,One Tree Hill,Auckland,3806,3746,3864,>950,>950
142900,Hillsborough East (Auckland),Auckland,2337,2246,2362,>950,>950
143000,Saint Heliers North,Auckland,3605,3579,3744,>950,>950
143100,Remuera Abbotts Park,Auckland,3354,3325,3374,>950,>950
143200,Meadowbank East,Auckland,2211,2197,2230,>950,>950
143300,Ellerslie Central,Auckland,2956,2898,3083,>950,940
143400,Royal Oak East (Auckland),Auckland,2594,2518,2657,>950,948
143500,Saint Heliers South,Auckland,3878,3752,4158,933,902
143600,Hillsborough South (Auckland),Auckland,2624,2537,2743,>950,925
143700,Saint Johns West,Auckland,2862,2788,2955,>950,943
143800,Greenlane South,Auckland,3457,3375,3622,>950,932
143900,Remuera Waiatarua,Auckland,2245,2172,2297,>950,946
144000,Glendowie North,Auckland,3827,3785,3786,>950,>950
144100,Onehunga West,Auckland,3432,3339,3537,>950,944
144200,Ellerslie West,Auckland,186,183,188,>950,>950
144300,Onehunga North,Auckland,3104,3056,3173,>950,>950
144400,Ellerslie East,Auckland,2653,2604,2709,>950,>950
144500,Saint Johns East,Auckland,2467,2403,2476,>950,>950
144600,Oneroa West,Auckland,1221,1206,1288,948,936
144700,Glen Innes West,Auckland,3561,3447,3818,933,903
144800,Ellerslie South,Auckland,2109,2087,2109,>950,>950
144900,Stonefields West,Auckland,1913,1873,1949,>950,>950
145000,Onehunga Central,Auckland,2845,2793,2909,>950,>950
145100,Glendowie South,Auckland,3878,3808,4059,>950,938
145200,Oranga,Auckland,2331,2233,2534,920,881
145300,Mount Wellington North West,Auckland,2696,2684,2842,949,944
145400,Panmure Glen Innes Industrial,Auckland,325,314,365,890,860
145500,Onehunga-Te Papapa Industrial,Auckland,1077,1059,1111,>950,>950
145600,Te Papapa,Auckland,2805,2734,2856,>950,>950
145700,Stonefields East,Auckland,1549,1537,1610,>950,>950
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3910,3734,4218,927,885
145900,Penrose,Auckland,1076,1042,1171,919,890
146000,Mount Wellington North East,Auckland,1843,1790,1812,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,2900,2835,3054,950,928
146200,Mount Wellington Ferndale,Auckland,3511,3444,3527,>950,>950
146300,Point England,Auckland,3804,3676,4207,904,874
146400,Bucklands Beach North,Counties Manukau,2624,2616,2707,>950,>950
