"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"104200","Russell Peninsula","Northland","54","48","75","720","640"
"104300","Opua (Far North District)","Northland","133","115","181","735","635"
"104400","Russell Forest-Rawhiti","Northland","313","276","389","805","710"
"104500","Moerewa","Northland","923","804","1174","786","685"
"104600","Kawakawa","Northland","668","573","825","810","695"
"104700","Maromaku","Northland","177","155","247","717","628"
"104800","Mangakahia-Hukerenui","Northland","489","410","593","825","691"
"104900","Whangaruru","Northland","545","469","648","841","724"
"105100","Matarau","Northland","298","255","356","837","716"
"105200","Hikurangi","Northland","376","312","460","817","678"
"105300","Kauri","Northland","193","172","231","835","745"
"105400","Maungatapere","Northland","368","328","422","872","777"
"105500","Kamo West","Northland","336","295","386","870","764"
"105600","Matapouri-Tutukaka","Northland","182","163","218","835","748"
"105700","Kiripaka","Northland","146","127","185","789","686"
"105800","Kamo East","Northland","754","613","905","833","677"
"105900","Granfield Reserve","Northland","398","345","453","879","762"
"106000","Kamo Central","Northland","355","303","405","877","748"
"106100","Whau Valley","Northland","518","453","599","865","756"
"106200","Tikipunga North","Northland","810","689","972","833","709"
"106300","Pukenui","Northland","147","138","174","845","793"
"106400","Otangarei","Northland","969","722","1283","755","563"
"106500","Tikipunga South","Northland","1003","851","1174","854","725"
"106600","Kensington (Whangarei District)","Northland","578","493","707","818","697"
"106700","Abbey Caves-Glenbervie","Northland","114","98","142","803","690"
"106800","Mairtown","Northland","449","392","528","850","742"
"106900","Maunu-Horahora","Northland","456","393","532","857","739"
"107000","Woodhill-Vinetown","Northland","576","502","734","785","684"
"107100","Whangarei Central","Northland","210","173","258","814","671"
"107200","Riverside","Northland","337","287","418","806","687"
"107300","Raumanga","Northland","1095","842","1434","764","587"
"107400","Tarewa","Northland","661","532","853","775","624"
"107500","Morningside (Whangarei District)","Northland","635","534","763","832","700"
"107600","Ngunguru","Northland","131","115","154","851","747"
"107700","Otaika-Portland","Northland","219","189","290","755","652"
"107800","Oakleigh-Mangapai","Northland","187","160","230","813","696"
"107900","Port-Limeburners","Northland","20 or less","20 or less","masked","655","345"
"108000","Pataua","Northland","130","112","178","730","629"
"108100","Onerahi Park","Northland","216","192","245","882","784"
"108200","Sherwood Rise","Northland","517","452","614","842","736"
"108300","Onerahi","Northland","469","367","582","806","631"
"108500","Parua Bay","Northland","234","211","264","886","799"
"108600","Bream Bay","Northland","292","254","354","825","718"
"108700","Marsden Bay","Northland","271","240","300","903","800"
"108800","Ruakaka","Northland","513","424","594","864","714"
"108900","Bream Head","Northland","80","69","94","851","734"
"109000","Waipu","Northland","214","200","276","775","725"
"109100","Kaipara Coastal","Northland","613","516","843","727","612"
"109200","Maungaru","Northland","203","179","249","815","719"
"109300","Dargaville","Northland","988","819","1332","742","615"
"109400","Ruawai-Matakohe","Northland","369","324","471","783","688"
"109500","Otamatea (Kaipara District)","Northland","112","102","168","667","607"
"109600","Maungaturoto","Northland","153","135","188","814","718"
"109700","Kaiwaka","Northland","311","270","428","727","631"
"109800","Mangawhai Rural","Northland","128","110","171","749","643"
"109900","Mangawhai Heads","Northland","143","126","164","872","768"
"110100","Mangawhai","Northland","56","50","71","789","704"
"110200","Okahukura Peninsula","Waitemata","144","115","178","809","646"
"110400","Cape Rodney","Waitemata","308","295","363","848","813"
"110500","Wellsford","Waitemata","216","186","291","742","639"
"110700","South Head","Waitemata","297","267","359","827","744"
"110800","Kaipara Hills","Waitemata","218","192","258","845","744"
"110900","Dome Valley-Matakana","Waitemata","66","59","80","825","738"
"111100","Warkworth West","Waitemata","119","110","146","815","753"
"111200","Puhoi Valley","Waitemata","163","147","189","862","778"
"111300","Warkworth East","Waitemata","167","153","196","852","781"
"111400","Sandspit","Waitemata","23","21","26","885","808"
"111500","Tawharanui Peninsula","Waitemata","66","62","78","846","795"
"111600","Te Kuru","Waitemata","134","118","148","905","797"
"111700","Snells Beach","Waitemata","203","181","232","875","780"
"111800","Barrier Islands","Auckland","128","117","167","766","701"
"111900","Algies Bay-Scotts Landing","Waitemata","masked","38","42",">950","905"
"112100","Wainui-Waiwera","Waitemata","85","82","96","885","854"
"112200","Parakai","Waitemata","159","143","188","846","761"
"112300","Helensville Rural","Waitemata","93","84","102","912","824"
"112400","Helensville","Waitemata","342","300","404","847","743"
"112500","Waitoki","Waitemata","55","52","63","873","825"
"112600","Waikoukou Valley","Waitemata","80","74","86","930","860"
"112700","Orewa North","Waitemata","151","140","163","926","859"
"112800","Hatfields Beach","Waitemata","93","89","101","921","881"
"112900","Orewa South","Waitemata","120","113","131","916","863"
"113000","Orewa Central","Waitemata","141","135","153","922","882"
"113100","Millwater North","Waitemata","masked","68","74",">950","919"
"113200","Waipatukahu","Waitemata","140","133","156","897","853"
"113300","Millwater South","Waitemata","111","104","129","860","806"
"113400","Dairy Flat North","Waitemata","109","95","138","790","688"
"113500","Dairy Flat West","Waitemata","46","44","54","852","815"
"113600","Kingsway","Waitemata","masked","66","82",">950","805"
"113800","Silverdale Central (Auckland)","Waitemata","37","35","49","755","714"
"113900","Red Beach West","Waitemata","92","81","105","876","771"
"114000","Red Beach East","Waitemata","176","166","187","941","888"
"114100","Silverdale South (Auckland)","Waitemata","82","73","105","781","695"
"114200","Waimauku","Waitemata","masked","73","83",">950","880"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked",">950",">950"
"114300","Gulf Islands","Waitemata",NA,NA,NA,NA,NA
"114400","Vipond","Waitemata","158","151","177","893","853"
"114500","Muriwai","Waitemata","masked","77","84",">950","917"
"114600","Stanmore Bay West","Waitemata","168","150","185","908","811"
"114700","Kumeu Rural West","Waitemata","96","88","106","906","830"
"114800","Okura Bush","Waitemata","51","44","61","836","721"
"114900","Whangaparoa Central","Waitemata","214","204","246","870","829"
"115000","Kumeu-Huapai","Waitemata","masked","213","234",">950","910"
"115100","Stanmore Bay East","Waitemata","195","181","218","894","830"
"115200","Manly West","Waitemata","137","121","154","890","786"
"115300","Muriwai Valley-Bethells Beach","Waitemata","62","52","68","912","765"
"115400","Tindalls-Matakatia","Waitemata","masked","83","93",">950","892"
"115500","Coatesville","Waitemata","60","52","69","870","754"
"115600","Dairy Flat South","Waitemata","49","45","61","803","738"
"115700","Gulf Harbour North","Waitemata","masked","105","117",">950","897"
"115800","Manly East","Waitemata","172","162","199","864","814"
"115900","Riverhead","Waitemata","141","128","173","815","740"
"116000","Army Bay","Waitemata","masked","60","66",">950","909"
"116100","Kumeu Rural East","Waitemata","150","134","176","852","761"
"116200","Gulf Harbour South","Waitemata","45","42","57","789","737"
"116300","Paremoremo West","Waitemata","30","29","33","909","879"
"116400","Taupaki","Waitemata","masked","78","87",">950","897"
"116500","Long Bay","Waitemata","27","27","37","730","730"
"116600","Paremoremo East","Waitemata","119","108","126","944","857"
"116700","Albany Heights","Waitemata","93","85","103","903","825"
"116800","Awaruku","Waitemata","117","110","124","944","887"
"116900","Fairview Heights","Waitemata","63","56","71","887","789"
"117000","Whenuapai","Waitemata","380","349","417","911","837"
"117100","Waitakere Ranges North","Waitemata","76","70","80","950","875"
"117200","Torbay","Waitemata","masked","118","130",">950","908"
"117300","Albany Central","Waitemata","96","86","114","842","754"
"117400","Albany West","Waitemata","masked","57","61",">950","934"
"117500","Glamorgan","Waitemata","128","122","140","914","871"
"117600","Oteha East","Waitemata","67","62","72","931","861"
"117700","Northcross","Waitemata","masked","90","100",">950","900"
"117800","Oteha West","Waitemata","20 or less","20 or less","masked","895","789"
"117900","Waiake","Waitemata","109","97","125","872","776"
"118000","Waitakere","Waitemata","152","140","177","859","791"
"118100","Albany South","Waitemata","88","80","96","917","833"
"118200","Browns Bay South West","Waitemata","115","110","129","891","853"
"118300","Browns Bay Central","Waitemata","91","88","97","938","907"
"118400","Schnapper Rock","Waitemata","80","73","88","909","830"
"118500","Pinehill ","Waitemata","63","58","70","900","829"
"118600","North Harbour","Waitemata","52","46","71","732","648"
"118700","Browns Bay South East","Waitemata","72","69","79","911","873"
"118800","Westgate Central","Waitemata","20 or less","20 or less","masked",">950",">950"
"118900","Greenhithe West","Waitemata","104","99","116","897","853"
"119000","Rothesay Bay","Waitemata","masked","48","55",">950","873"
"119100","Greenhithe East","Waitemata","85","83","94","904","883"
"119200","Hobsonville","Waitemata","masked","masked","59",">950",">950"
"119400","Greenhithe South","Waitemata","masked","masked","70",">950",">950"
"119500","Murrays Bay West","Waitemata","masked","68","74",">950","919"
"119600","Westgate South","Waitemata","207","197","253","818","779"
"119700","Windsor Park","Waitemata","masked","25","29",">950","862"
"119800","West Harbour West","Waitemata","462","384","559","826","687"
"119900","Unsworth Heights West","Waitemata","masked","53","57",">950","930"
"120000","Murrays Bay East","Waitemata","masked","57","63",">950","905"
"120100","Birdwood West","Waitemata","86","70","97","887","722"
"120200","Hobsonville Point","Waitemata","227","216","240","946","900"
"120300","West Harbour Clearwater Cove","Waitemata","masked","188","200",">950","940"
"120400","Unsworth Heights East","Waitemata","153","141","163","939","865"
"120500","Mairangi Bay North","Waitemata","masked","77","85",">950","906"
"120600","Massey Central","Waitemata","414","348","468","885","744"
"120700","West Harbour Luckens Point","Waitemata","masked","masked","102",">950",">950"
"120800","Mairangi Bay South","Waitemata","masked","82","90",">950","911"
"120900","Massey Royal Road West","Waitemata","309","272","370","835","735"
"121000","Bayview East","Waitemata","169","151","188","899","803"
"121100","Swanson Rural","Waitemata","167","159","192","870","828"
"121200","Sunnynook South","Waitemata","101","87","112","902","777"
"121300","Sunnynook North","Waitemata","88","83","95","926","874"
"121400","Bayview West","Waitemata","100","89","125","800","712"
"121500","Totara Vale North","Waitemata","131","122","153","856","797"
"121600","Royal Heights North","Waitemata","382","333","432","884","771"
"121700","Massey West","Waitemata","147","110","182","808","604"
"121800","Beach Haven West","Waitemata","225","214","254","886","843"
"121900","Totara Vale South","Waitemata","182","172","202","901","851"
"122000","Swanson","Waitemata","248","223","282","879","791"
"122100","Bayview South","Waitemata","masked","117","132",">950","886"
"122200","Campbells Bay","Waitemata","masked","74","80",">950","925"
"122300","Royal Heights South","Waitemata","405","350","489","828","716"
"122400","Beach Haven East","Waitemata","498","428","592","841","723"
"122500","Massey East","Waitemata","391","339","478","818","709"
"122600","Forrest Hill North","Waitemata","58","54","63","921","857"
"122700","Glenfield North","Waitemata","130","114","150","867","760"
"122800","Birkdale North","Waitemata","378","343","419","902","819"
"122900","Massey South","Waitemata","545","500","640","852","781"
"123000","Ranui North","Waitemata","571","484","671","851","721"
"123100","Glenfield West","Waitemata","132","123","145","910","848"
"123200","Te Atatu Peninsula North West","Waitemata","442","395","495","893","798"
"123300","Glenfield South West","Waitemata","160","152","177","904","859"
"123400","Forrest Hill West","Waitemata","105","100","111","946","901"
"123500","Wairau Valley ","Waitemata","20 or less","20 or less","masked",">950","941"
"123600","Forrest Hill East","Waitemata","86","80","96","896","833"
"123700","Castor Bay","Waitemata","masked","109","115",">950","948"
"123800","Ranui Domain","Waitemata","504","418","615","820","680"
"123900","Beach Haven South","Waitemata","162","152","171","947","889"
"124000","Glenfield Central","Waitemata","masked","141","164",">950","860"
"124100","Piha","Waitemata","81","79","96","844","823"
"124200","Ranui South West","Waitemata","316","280","377","838","743"
"124300","Henderson Larnoch","Waitemata","530","462","611","867","756"
"124400","Birkdale South","Waitemata","296","283","320","925","884"
"124500","Te Atatu Peninsula Central","Waitemata","507","450","550","922","818"
"124600","Glenfield East","Waitemata","88","80","100","880","800"
"124700","Henderson Valley","Waitemata","109","103","127","858","811"
"124800","Te Atatu Peninsula West","Waitemata","498","458","555","897","825"
"124900","Henderson Lincoln West","Waitemata","369","308","448","824","688"
"125000","Ranui South East","Waitemata","245","219","288","851","760"
"125100","Henderson Lincoln East","Waitemata","20 or less","20 or less","masked","833","778"
"125200","Birkenhead West","Waitemata","masked","173","187",">950","925"
"125300","Te Atatu Peninsula East","Waitemata","260","242","285","912","849"
"125400","Milford West","Waitemata","masked","71","78",">950","910"
"125500","Westlake","Waitemata","masked","63","70",">950","900"
"125600","Hillcrest North (Auckland)","Waitemata","139","126","153","908","824"
"125700","Henderson Lincoln South","Waitemata","220","204","254","866","803"
"125800","Hillcrest West (Auckland)","Waitemata","121","109","135","896","807"
"125900","Milford Central","Waitemata","masked","37","39",">950","949"
"126000","Summerland South","Waitemata","162","153","181","895","845"
"126100","Summerland North","Waitemata","masked","134","150",">950","893"
"126200","Hillcrest East (Auckland)","Waitemata","172","163","186","925","876"
"126300","Chatswood","Waitemata","94","87","111","847","784"
"126400","Te Atatu South-Edmonton","Waitemata","384","339","433","887","783"
"126500","Birkenhead North","Waitemata","126","118","135","933","874"
"126600","Takapuna West","Waitemata","126","118","146","863","808"
"126700","Henderson North","Waitemata","392","364","451","869","807"
"126800","Takapuna Central","Waitemata","masked","69","77",">950","896"
"126900","Western Heights (Auckland)","Waitemata","285","260","331","861","785"
"127000","Te Atatu South-Central","Waitemata","371","349","397","935","879"
"127100","Northcote Central (Auckland)","Waitemata","169","152","185","914","822"
"127200","Akoranga","Waitemata","85","79","98","867","806"
"127300","Northcote South (Auckland)","Waitemata","108","101","119","908","849"
"127400","Birkenhead South","Waitemata","masked","masked","79",">950",">950"
"127500","Henderson Central","Waitemata","129","116","150","860","773"
"127600","Waiatarua","Waitemata","162","153","182","890","841"
"127700","Te Atatu South-McLeod North","Waitemata","313","283","352","889","804"
"127800","Henderson Valley Park","Waitemata","293","249","335","875","743"
"127900","Henderson North East","Waitemata","186","173","228","816","759"
"128000","Waitakere Ranges South","Waitemata","masked","78","85",">950","918"
"128100","Northcote Tuff Crater","Waitemata","masked","62","68",">950","912"
"128200","Northcote Point (Auckland)","Waitemata","masked","118","133",">950","887"
"128300","McLaren Park","Waitemata","460","408","516","891","791"
"128400","Henderson East","Waitemata","234","213","265","883","804"
"128500","Te Atatu South-McLeod South","Waitemata","321","301","381","843","790"
"128600","Takapuna South","Waitemata","masked","masked","46",">950",">950"
"128700","Rosebank Peninsula","Auckland","20 or less","20 or less","masked","667","333"
"128800","Hauraki","Waitemata","137","131","151","907","868"
"128900","Glendene North","Waitemata","433","391","483","896","810"
"129000","Sunnyvale West-Parrs Park","Waitemata","270","232","305","885","761"
"129100","Sunnyvale East","Waitemata","514","452","569","903","794"
"129200","Point Chevalier West","Auckland","203","194","221","919","878"
"129300","Belmont (Auckland)","Waitemata","masked","137","153",">950","895"
"129400","Bayswater","Waitemata","177","172","194","912","887"
"129500","Glendene South","Waitemata","245","223","290","845","769"
"129600","Glen Eden West","Waitemata","382","323","447","855","723"
"129700","Herne Bay","Auckland","masked","masked","112",">950",">950"
"129800","Westmere North","Auckland","107","101","118","907","856"
"129900","Point Chevalier East","Auckland","260","250","279","932","896"
"130000","Oratia","Waitemata","76","69","81","938","852"
"130100","Glen Eden Rosier","Waitemata","321","300","364","882","824"
"130200","Saint Marys Bay","Auckland","71","71","82","866","866"
"130300","Westmere South-Western Springs","Auckland","202","195","217","931","899"
"130400","Ponsonby West","Auckland","119","109","134","888","813"
"130500","Kelston North","Waitemata","300","260","331","906","785"
"130600","Avondale Rosebank ","Auckland","396","359","454","872","791"
"130700","Narrow Neck","Waitemata","181","171","192","943","891"
"130800","Glen Eden North","Waitemata","243","206","259","938","795"
"130900","Glen Eden Woodglen","Waitemata","358","320","408","877","784"
"131000","Kelston South","Waitemata","241","215","285","846","754"
"131100","Waterview","Auckland","324","297","362","895","820"
"131200","Ponsonby East","Auckland","149","139","174","856","799"
"131300","Wynyard-Viaduct","Auckland","43","42","48","896","875"
"131400","Stanley Point","Waitemata","58","57","63","921","905"
"131500","Glen Eden Central","Waitemata","270","244","317","852","770"
"131600","Grey Lynn North","Auckland","masked","184","203",">950","906"
"131700","Avondale West (Auckland)","Auckland","312","273","374","834","730"
"131800","Freemans Bay","Auckland","234","211","248","944","851"
"131900","Mount Albert West","Auckland","masked","147","171",">950","860"
"132000","Avondale North (Auckland)","Auckland","297","267","326","911","819"
"132100","Grey Lynn West","Auckland","225","209","251","896","833"
"132200","Mount Albert North","Auckland","232","221","257","903","860"
"132300","New Lynn North","Waitemata","230","202","267","861","757"
"132400","Victoria Park ","Auckland","113","103","123","919","837"
"132500","Konini","Waitemata","237","221","258","919","857"
"132600","New Lynn North West","Waitemata","180","171","217","829","788"
"132700","Hobson Ridge North","Auckland","101","89","130","777","685"
"132800","Grey Lynn Central","Auckland","masked","masked","184",">950",">950"
"132900","Fruitvale","Waitemata","225","209","256","879","816"
"133000","Devonport","Waitemata","masked","116","124",">950","935"
"133100","Avondale Central (Auckland)","Auckland","193","171","225","858","760"
"133200","Queen Street","Auckland","101","88","112","902","786"
"133300","Quay Street-Customs Street","Auckland","80","74","99","808","747"
"133400","Hobson Ridge Central","Auckland","181","149","220","823","677"
"133500","Grey Lynn East","Auckland","122","114","135","904","844"
"133600","Morningside (Auckland)","Auckland","267","253","283","943","894"
"133700","Shortland Street","Auckland","95","88","106","896","830"
"133800","Hobson Ridge South","Auckland","95","82","122","779","672"
"133900","New Lynn Central","Waitemata","40","33","47","851","702"
"134000","Cheltenham","Waitemata","masked","masked","54",">950",">950"
"134100","Queen Street South West","Auckland","125","109","146","856","747"
"134200","Mount Albert Central","Auckland","200","193","213","939","906"
"134300","Karangahape","Auckland","129","120","150","860","800"
"134400","Kingsland","Auckland","237","228","267","888","854"
"134500","Anzac Avenue","Auckland","139","117","160","869","731"
"134600","Waima-Woodlands Park","Waitemata","105","97","115","913","843"
"134700","Kaurilands","Waitemata","212","199","236","898","843"
"134800","Auckland-University","Auckland","20 or less","20 or less","masked","625","625"
"134900","New Lynn Seabrook","Waitemata","169","157","191","885","822"
"135000","Avondale South (Auckland)","Auckland","202","187","230","878","813"
"135100","Symonds Street North West","Auckland","128","114","152","842","750"
"135200","Mount Albert South","Auckland","98","89","116","845","767"
"135300","Symonds Street West","Auckland","161","135","187","861","722"
"135400","West Lynn","Waitemata","189","182","204","926","892"
"135500","Owairaka West","Auckland","150","133","185","811","719"
"135600","New Lynn Central South","Waitemata","182","161","218","835","739"
"135700","The Strand","Auckland","72","68","79","911","861"
"135800","St Lukes","Auckland","97","91","105","924","867"
"135900","Symonds Street East","Auckland","145","129","164","884","787"
"136000","Eden Terrace","Auckland","241","216","257","938","840"
"136100","Grafton","Auckland","114","102","136","838","750"
"136200","Eden Park","Auckland","91","84","102","892","824"
"136300","Sandringham North","Auckland","156","146","169","923","864"
"136400","Parnell West","Auckland","201","191","213","944","897"
"136500","New Lynn South","Waitemata","276","261","324","852","806"
"136600","New Windsor North","Auckland","163","147","190","858","774"
"136700","Titirangi South","Waitemata","149","141","161","925","876"
"136800","Owairaka East","Auckland","99","96","107","925","897"
"136900","Eden Valley","Auckland","113","105","128","883","820"
"137000","Sandringham Central","Auckland","95","85","105","905","810"
"137100","Glenavon","Auckland","198","165","242","818","682"
"137200","Blockhouse Bay North","Auckland","135","120","154","877","779"
"137300","Green Bay North","Waitemata","100","81","114","877","711"
"137400","Parnell East","Auckland","masked","95","100",">950","950"
"137500","Laingholm","Waitemata","112","107","132","848","811"
"137600","Sandringham West","Auckland","101","92","114","886","807"
"137700","Mount Eden North East","Auckland","74","60","87","851","690"
"137800","Mount Eden North","Auckland","masked","105","116",">950","905"
"137900","Wesley West","Auckland","161","141","206","782","684"
"138000","Green Bay South","Waitemata","135","120","148","912","811"
"138100","Balmoral","Auckland","116","109","128","906","852"
"138200","Sandringham East","Auckland","170","155","182","934","852"
"138300","New Windsor South","Auckland","176","156","203","867","768"
"138400","Mount Eden West","Auckland","96","94","104","923","904"
"138500","Newmarket","Auckland","masked","masked","86",">950",">950"
"138600","Blockhouse Bay North East","Auckland","90","81","108","833","750"
"138700","Epsom North","Auckland","98","86","122","803","705"
"138800","Wesley South","Auckland","20 or less","20 or less","masked","800","800"
"138900","Blockhouse Bay South","Auckland","146","133","166","880","801"
"139000","Mount Eden East","Auckland","masked","masked","108",">950",">950"
"139100","Wesley East","Auckland","146","126","159","918","792"
"139200","Orakei West","Auckland","145","136","162","895","840"
"139300","Maungawhau","Auckland","77","69","83","928","831"
"139400","Remuera West","Auckland","masked","59","66",">950","894"
"139500","Blockhouse Bay East","Auckland","47","43","69","681","623"
"139600","Lynfield North","Auckland","95","85","105","905","810"
"139700","Mount Roskill North","Auckland","154","144","185","832","778"
"139800","Mount Roskill White Swan","Auckland","115","110","127","906","866"
"139900","Mount Eden South","Auckland","masked","107","114",">950","939"
"140000","Remuera Waitaramoa","Auckland","masked","masked","89",">950",">950"
"140100","Orakei East","Auckland","563","533","618","911","862"
"140200","Epsom Central-North","Auckland","60","55","68","882","809"
"140300","Mount St John","Auckland","171","157","202","847","777"
"140400","Mount Roskill Central North","Auckland","101","97","129","783","752"
"140500","Remuera North","Auckland","masked","50","53",">950","943"
"140600","Three Kings West","Auckland","148","133","173","855","769"
"140700","Mount Roskill Central South","Auckland","105","88","128","820","688"
"140800","Epsom Central-South","Auckland","masked","74","84",">950","881"
"140900","Lynfield South","Auckland","109","97","121","901","802"
"141000","Remuera South","Auckland","masked","90","100",">950","900"
"141100","Mission Bay","Auckland","92","88","104","885","846"
"141200","Three Kings East","Auckland","42","40","49","857","816"
"141300","Mount Roskill South","Auckland","78","69","83","940","831"
"141500","Epsom East","Auckland","80","75","92","870","815"
"141600","Remuera Waiata","Auckland","56","53","61","918","869"
"141700","Epsom South","Auckland","masked","103","110",">950","936"
"141800","Kohimarama","Auckland","76","75","87","874","862"
"141900","Meadowbank West","Auckland","115","104","124","927","839"
"142000","Hillsborough North (Auckland)","Auckland","98","86","110","891","782"
"142100","Hillsborough West (Auckland)","Auckland","100","90","119","840","756"
"142200","Greenlane North","Auckland","masked","104","110",">950","945"
"142300","Waikowhai North","Auckland","169","142","204","828","696"
"142400","Remuera East","Auckland","masked","64","70",">950","914"
"142500","Waikowhai South","Auckland","masked","62","67",">950","925"
"142600","Royal Oak West (Auckland)","Auckland","105","91","123","854","740"
"142700","Saint Heliers West","Auckland","masked","masked","73",">950",">950"
"142800","One Tree Hill","Auckland","masked","205","232",">950","884"
"142900","Hillsborough East (Auckland)","Auckland","masked","56","74",">950","757"
"143000","Saint Heliers North","Auckland","67","63","73","918","863"
"143100","Remuera Abbotts Park","Auckland","masked","masked","134",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","98",">950",">950"
"143300","Ellerslie Central","Auckland","157","148","180","872","822"
"143400","Royal Oak East (Auckland)","Auckland","116","110","124","935","887"
"143500","Saint Heliers South","Auckland","97","95","107","907","888"
"143600","Hillsborough South (Auckland)","Auckland","109","97","127","858","764"
"143700","Saint Johns West","Auckland","64","60","71","901","845"
"143800","Greenlane South","Auckland","171","157","197","868","797"
"143900","Remuera Waiatarua","Auckland","masked","57","63",">950","905"
"144000","Glendowie North","Auckland","88","82","100","880","820"
"144100","Onehunga West","Auckland","247","241","268","922","899"
"144200","Ellerslie West","Auckland","20 or less","20 or less","masked","909","864"
"144300","Onehunga North","Auckland","204","188","223","915","843"
"144400","Ellerslie East","Auckland","100","94","111","901","847"
"144500","Saint Johns East","Auckland","141","128","151","934","848"
"144600","Oneroa West","Auckland","76","69","89","854","775"
"144700","Glen Innes West","Auckland","499","431","565","883","763"
"144800","Ellerslie South","Auckland","110","105","119","924","882"
"144900","Stonefields West","Auckland","47","46","50","940","920"
"145000","Onehunga Central","Auckland","226","211","250","904","844"
"145100","Glendowie South","Auckland","157","147","175","897","840"
"145200","Oranga","Auckland","275","249","322","854","773"
"145300","Mount Wellington North West","Auckland","119","112","138","862","812"
"145400","Panmure Glen Innes Industrial","Auckland","53","46","62","855","742"
"145500","Onehunga-Te Papapa Industrial","Auckland","91","83","109","835","761"
"145600","Te Papapa","Auckland","256","240","284","901","845"
"145700","Stonefields East","Auckland","masked","masked","34",">950",">950"
"145800","Glen Innes East-Wai O Taiki Bay","Auckland","536","455","624","859","729"
"145900","Penrose","Auckland","48","45","59","814","763"
"146000","Mount Wellington North East","Auckland","96","87","110","873","791"
"146100","Mangere Bridge Ambury","Counties Manukau","367","339","400","918","848"
"146200","Mount Wellington Ferndale","Auckland","280","256","310","903","826"
"146300","Point England","Auckland","672","555","813","827","683"
"146400","Bucklands Beach North","Counties Manukau","40","38","53","755","717"
"146500","Mount Wellington East","Auckland","172","150","202","851","743"
"146600","Mount Wellington West","Auckland","255","232","290","879","800"
"146700","Panmure West","Auckland","30","26","33","909","788"
"146800","Mangere Bridge","Counties Manukau","375","354","415","904","853"
"146900","Oneroa East-Palm Beach","Auckland","53","49","65","815","754"
"147000","Tamaki","Auckland","601","526","719","836","732"
"147100","Panmure East","Auckland","296","268","349","848","768"
"147200","Mount Wellington Central","Auckland","363","328","412","881","796"
"147400","Sylvia Park","Auckland","20 or less","20 or less","masked","500","375"
"147500","Mangere Mountain View","Counties Manukau","494","432","581","850","744"
"147600","Surfdale","Auckland","151","134","174","868","770"
"147700","Mount Wellington Industrial","Auckland","20 or less","20 or less","masked","667","333"
"147800","Half Moon Bay West","Counties Manukau","73","68","85","859","800"
"147900","Auckland Airport","Counties Manukau","213","178","246","866","724"
"148000","Eastern Beach","Counties Manukau","44","40","48","917","833"
"148100","Sunnyhills West-Pakuranga North","Counties Manukau","120","109","131","916","832"
"148200","Favona North","Counties Manukau","264","233","330","800","706"
"148300","Bucklands Beach Central","Counties Manukau","masked","20 or less","masked",">950","909"
"148400","Farm Cove","Counties Manukau","masked","60","64",">950","938"
