sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
106500,Tikipunga South,Northland,1811,2711,668
106600,Kensington (Whangarei District),Northland,1885,2578,731
106700,Abbey Caves-Glenbervie,Northland,743,1062,700
106800,Mairtown,Northland,1419,1877,756
106900,Maunu-Horahora,Northland,1921,2519,763
107000,Woodhill-Vinetown,Northland,1431,2076,689
107100,Whang?rei Central,Northland,600,849,707
107200,Riverside,Northland,1150,1607,716
107300,Raumanga,Northland,1173,2111,556
107400,Tarewa,Northland,672,1237,543
107500,Morningside (Whangarei District),Northland,1005,1640,613
107600,Ngunguru,Northland,658,870,756
107700,Otaika-Portland,Northland,636,946,672
107800,Oakleigh-Mangapai,Northland,1124,1637,687
107900,Port-Limeburners,Northland,108,171,632
108000,Pataua,Northland,771,1191,647
108100,Onerahi Park,Northland,912,1210,754
108200,Sherwood Rise,Northland,1130,1678,673
108300,Onerahi,Northland,1145,1665,688
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1527,1967,776
108600,Bream Bay,Northland,1064,1588,670
108700,Marsden Bay,Northland,1698,2192,775
108800,Ruak?k?,Northland,1446,2067,700
108900,Bream Head,Northland,830,1085,765
109000,Waipu,Northland,1803,2425,744
109100,Kaipara Coastal,Northland,1470,2409,610
109200,Maungaru,Northland,754,1249,604
109300,Dargaville,Northland,2159,3389,637
109400,Ruawai-Matakohe,Northland,1115,1709,652
109500,Otamatea (Kaipara District),Northland,815,1215,671
109600,Maungaturoto,Northland,572,868,659
109700,Kaiwaka,Northland,969,1549,626
109800,Mangawhai Rural,Northland,1238,1825,678
109900,Mangawhai Heads,Northland,1352,1855,729
110100,Mangawhai,Northland,616,831,741
110200,Okahukura Peninsula,Waitemata,645,1050,614
110400,Cape Rodney,Waitemata,1800,2628,685
110500,Wellsford,Waitemata,796,1328,599
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1267,1906,665
110800,Kaipara Hills,Waitemata,819,1410,581
110900,Dome Valley-Matakana,Waitemata,885,1197,739
111100,Warkworth West,Waitemata,1535,2038,753
111200,Puhoi Valley,Waitemata,1927,2851,676
111300,Warkworth East,Waitemata,2068,2840,728
111400,Sandspit,Waitemata,623,806,773
111500,Tawharanui Peninsula,Waitemata,1322,1733,763
111600,Te Kuru,Waitemata,1220,1871,652
111700,Snells Beach,Waitemata,2018,2725,741
111800,Barrier Islands,Auckland,556,757,734
111900,Algies Bay-Scotts Landing,Waitemata,738,946,780
112100,Wainui-Waiwera,Waitemata,959,1398,686
112200,Parakai,Waitemata,465,710,655
112300,Helensville Rural,Waitemata,877,1276,687
112400,Helensville,Waitemata,1413,2069,683
112500,Waitoki,Waitemata,789,1212,651
112600,Waikoukou Valley,Waitemata,842,1289,653
112700,Orewa North,Waitemata,3237,4077,794
112800,Hatfields Beach,Waitemata,827,1153,717
112900,Orewa South,Waitemata,2719,3421,795
113000,Orewa Central,Waitemata,2134,2670,799
113100,Millwater North,Waitemata,1966,2663,738
113200,Waipatukahu,Waitemata,692,1033,670
113300,Millwater South,Waitemata,1982,2905,682
113400,Dairy Flat North,Waitemata,1494,2339,639
113500,Dairy Flat West,Waitemata,712,1108,643
113600,Kingsway,Waitemata,1207,1731,697
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,395,601,657
113900,Red Beach West,Waitemata,1844,2332,791
114000,Red Beach East,Waitemata,2275,3092,736
114100,Silverdale South (Auckland),Waitemata,963,1466,657
114200,Waimauku,Waitemata,765,1092,701
114300,Gulf Islands,Auckland,37,45,822
114400,Vipond,Waitemata,1580,2207,716
114500,Muriwai,Waitemata,609,838,727
114600,Stanmore Bay West,Waitemata,1279,1926,664
114700,Kumeu Rural West,Waitemata,919,1342,685
114800,Okura Bush,Waitemata,753,1080,697
114900,Whangapar?oa Central,Waitemata,2349,3303,711
115000,Kumeu-Huapai,Waitemata,2926,4000,732
115100,Stanmore Bay East,Waitemata,1386,2030,683
115200,Manly West,Waitemata,1286,1823,705
115300,Muriwai Valley-Bethells Beach,Waitemata,545,783,696
115400,Tindalls-Matakatia,Waitemata,1137,1556,731
115500,Coatesville,Waitemata,1327,1832,724
115600,Dairy Flat South,Waitemata,930,1321,704
115700,Gulf Harbour North,Waitemata,1605,2226,721
115800,Manly East,Waitemata,1984,2708,733
115900,Riverhead,Waitemata,1771,2385,743
116000,Army Bay,Waitemata,870,1154,754
116100,Kumeu Rural East,Waitemata,1428,2062,693
116200,Gulf Harbour South,Waitemata,1776,2324,764
116300,Paremoremo West,Waitemata,517,730,708
116400,Taupaki,Waitemata,941,1395,675
116500,Long Bay,Waitemata,1572,2187,719
116600,Paremoremo East,Waitemata,1073,1564,686
116700,Albany Heights,Waitemata,2110,2997,704
116800,Awaruku,Waitemata,2453,3393,723
116900,Fairview Heights,Waitemata,2197,3213,684
117000,Whenuapai,Waitemata,3366,4677,720
117100,Waitakere Ranges North,Waitemata,656,908,722
117200,Torbay,Waitemata,2532,3428,739
117300,Albany Central,Waitemata,716,1103,649
117400,Albany West,Waitemata,1694,2280,743
117500,Glamorgan,Waitemata,1745,2464,708
117600,Oteha East,Waitemata,1721,2423,710
117700,Northcross,Waitemata,1886,2583,730
117800,Oteha West,Waitemata,1189,1703,698
117900,Waiake,Waitemata,2159,2928,737
118000,Waitakere,Waitemata,1002,1440,696
118100,Albany South,Waitemata,2051,2814,729
118200,Browns Bay South West,Waitemata,2305,3251,709
118300,Browns Bay Central,Waitemata,1907,2517,758
118400,Schnapper Rock,Waitemata,2107,3064,688
118500,Pinehill,Waitemata,2743,3861,710
118600,North Harbour,Waitemata,532,769,692
118700,Browns Bay South East,Waitemata,1678,2310,726
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2150,2898,742
119000,Rothesay Bay,Waitemata,1768,2318,763
119100,Greenhithe East,Waitemata,1791,2430,737
119200,Hobsonville,Waitemata,883,1190,742
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1203,1679,716
119500,Murrays Bay West,Waitemata,1501,2045,734
119600,Westgate South,Waitemata,1488,2046,727
119700,Windsor Park,Waitemata,1025,1375,745
119800,West Harbour West,Waitemata,1814,2904,625
119900,Unsworth Heights West,Waitemata,1445,1907,758
120000,Murrays Bay East,Waitemata,1324,1761,752
120100,Birdwood West,Waitemata,498,700,711
120200,Hobsonville Point,Waitemata,6304,8125,776
120300,West Harbour Clearwater Cove,Waitemata,2639,3486,757
120400,Unsworth Heights East,Waitemata,2284,3033,753
120500,Mairangi Bay North,Waitemata,1683,2353,715
120600,Massey Central,Waitemata,1423,2275,625
120700,West Harbour Luckens Point,Waitemata,1623,2185,743
120800,Mairangi Bay South,Waitemata,1667,2287,729
120900,Massey Royal Road West,Waitemata,1416,2204,642
121000,Bayview East,Waitemata,1999,2763,723
121100,Swanson Rural,Waitemata,1212,1775,683
121200,Sunnynook South,Waitemata,1409,2045,689
121300,Sunnynook North,Waitemata,1542,2292,673
121400,Bayview West,Waitemata,1308,1778,736
121500,Totara Vale North,Waitemata,1744,2417,722
121600,Royal Heights North,Waitemata,2075,3009,690
121700,Massey West,Waitemata,905,1376,658
121800,Beach Haven West,Waitemata,1905,2527,754
121900,Totara Vale South,Waitemata,2134,3001,711
122000,Swanson,Waitemata,1705,2361,722
122100,Bayview South,Waitemata,1642,2276,721
122200,Campbells Bay,Waitemata,1778,2330,763
122300,Royal Heights South,Waitemata,1733,2673,648
122400,Beach Haven East,Waitemata,1906,2854,668
122500,Massey East,Waitemata,1686,2669,632
122600,Forrest Hill North,Waitemata,1409,1913,737
122700,Glenfield North,Waitemata,1919,2684,715
122800,Birkdale North,Waitemata,2222,3138,708
122900,Massey South,Waitemata,2046,3230,633
123000,R?nui North,Waitemata,1668,2770,602
123100,Glenfield West,Waitemata,1767,2409,733
123200,Te Atat? Peninsula North West,Waitemata,1767,2476,714
123300,Glenfield South West,Waitemata,2204,3034,726
123400,Forrest Hill West,Waitemata,2349,3240,725
123500,Wairau Valley,Waitemata,119,195,610
123600,Forrest Hill East,Waitemata,2128,2828,752
123700,Castor Bay,Waitemata,2792,3751,744
123800,R?nui Domain,Waitemata,1599,2486,643
123900,Beach Haven South,Waitemata,1916,2443,784
124000,Glenfield Central,Waitemata,2468,3293,749
124100,Piha,Waitemata,485,714,679
124200,R?nui South West,Waitemata,1372,2070,663
124300,Henderson Larnoch,Waitemata,1976,3083,641
124400,Birkdale South,Waitemata,2526,3450,732
124500,Te Atat? Peninsula Central,Waitemata,1732,2527,685
124600,Glenfield East,Waitemata,1355,1854,731
124700,Henderson Valley,Waitemata,738,1071,689
124800,Te Atat? Peninsula West,Waitemata,2013,2869,702
124900,Henderson Lincoln West,Waitemata,1607,2442,658
125000,R?nui South East,Waitemata,1479,2098,705
125100,Henderson Lincoln East,Waitemata,161,211,763
125200,Birkenhead West,Waitemata,2953,3736,790
125300,Te Atat? Peninsula East,Waitemata,1818,2378,765
125400,Milford West,Waitemata,1898,2436,779
125500,Westlake,Waitemata,1746,2316,754
125600,Hillcrest North (Auckland),Waitemata,2075,2802,741
125700,Henderson Lincoln South,Waitemata,1343,1926,697
125800,Hillcrest West (Auckland),Waitemata,1889,2538,744
125900,Milford Central,Waitemata,1423,1745,815
126000,Summerland South,Waitemata,1898,2487,763
126100,Summerland North,Waitemata,1508,2045,737
126200,Hillcrest East (Auckland),Waitemata,2278,3069,742
126300,Chatswood,Waitemata,2148,2806,766
126400,Te Atat? South-Edmonton,Waitemata,1942,2749,706
126500,Birkenhead North,Waitemata,1742,2265,769
126600,Takapuna West,Waitemata,2970,3891,763
126700,Henderson North,Waitemata,2076,2971,699
126800,Takapuna Central,Waitemata,1732,2187,792
126900,Western Heights (Auckland),Waitemata,2552,3499,729
127000,Te Atat? South-Central,Waitemata,2354,3279,718
127100,Northcote Central (Auckland),Waitemata,1152,1669,690
127200,Akoranga,Waitemata,913,1147,796
127300,Northcote South (Auckland),Waitemata,1545,2057,751
127400,Birkenhead South,Waitemata,2014,2495,807
127500,Henderson Central,Waitemata,897,1193,752
127600,Waiatarua,Waitemata,1198,1658,723
127700,Te Atat? South-McLeod North,Waitemata,1788,2645,676
127800,Henderson Valley Park,Waitemata,913,1460,625
127900,Henderson North East,Waitemata,1465,2081,704
128000,Waitakere Ranges South,Waitemata,578,826,700
128100,Northcote Tuff Crater,Waitemata,1370,1843,743
128200,Northcote Point (Auckland),Waitemata,1900,2387,796
128300,McLaren Park,Waitemata,2075,3132,663
128400,Henderson East,Waitemata,1497,2127,704
128500,Te Atat? South-McLeod South,Waitemata,2026,2870,706
128600,Takapuna South,Waitemata,967,1255,771
128700,Rosebank Peninsula,Auckland,34,55,618
128800,Hauraki,Waitemata,2587,3342,774
128900,Glendene North,Waitemata,2478,3625,684
129000,Sunnyvale West-Parrs Park,Waitemata,1221,1911,639
129100,Sunnyvale East,Waitemata,2482,3712,669
129200,Point Chevalier West,Auckland,2636,3137,840
129300,Belmont (Auckland),Waitemata,1738,2267,767
129400,Bayswater,Waitemata,1710,2185,783
129500,Glendene South,Waitemata,1572,2280,689
129600,Glen Eden West,Waitemata,1833,2754,666
129700,Herne Bay,Auckland,2092,2545,822
129800,Westmere North,Auckland,1523,1852,822
129900,Point Chevalier East,Auckland,3012,3681,818
130000,Oratia,Waitemata,1189,1643,724
130100,Glen Eden Rosier,Waitemata,1804,2612,691
130200,Saint Marys Bay,Auckland,1515,1813,836
130300,Westmere South-Western Springs,Auckland,1926,2405,801
130400,Ponsonby West,Auckland,1455,1817,801
130500,Kelston North,Waitemata,1413,2092,675
130600,Avondale Rosebank,Auckland,2486,3499,710
130700,Narrow Neck,Waitemata,2879,3509,820
130800,Glen Eden North,Waitemata,1310,1973,664
130900,Glen Eden Woodglen,Waitemata,2265,3221,703
131000,Kelston South,Waitemata,1254,2000,627
131100,Waterview,Auckland,2131,2992,712
131200,Ponsonby East,Auckland,2218,2764,802
131300,Wynyard-Viaduct,Auckland,975,1299,751
131400,Stanley Point,Waitemata,1229,1469,837
131500,Glen Eden Central,Waitemata,1933,2683,720
131600,Grey Lynn North,Auckland,2059,2538,811
131700,Avondale West (Auckland),Auckland,2187,3126,700
131800,Freemans Bay,Auckland,2987,3715,804
131900,Mount Albert West,Auckland,1630,2140,762
132000,Avondale North (Auckland),Auckland,2780,3730,745
132100,Grey Lynn West,Auckland,1810,2383,760
132200,Mount Albert North,Auckland,2354,3115,756
132300,New Lynn North,Waitemata,1724,2505,688
132400,Victoria Park,Auckland,1913,2813,680
132500,Konini,Waitemata,1945,2655,733
132600,New Lynn North West,Waitemata,1772,2498,709
132700,Hobson Ridge North,Auckland,1538,2234,688
132800,Grey Lynn Central,Auckland,2407,3017,798
132900,Fruitvale,Waitemata,1666,2277,732
133000,Devonport,Waitemata,2370,2899,818
133100,Avondale Central (Auckland),Auckland,1743,2351,741
133200,Queen Street,Auckland,1163,1768,658
133300,Quay Street-Customs Street,Auckland,1268,1854,684
133400,Hobson Ridge Central,Auckland,1556,2417,644
133500,Grey Lynn East,Auckland,1324,1737,762
133600,Morningside (Auckland),Auckland,2408,3173,759
133700,Shortland Street,Auckland,1321,1844,716
133800,Hobson Ridge South,Auckland,991,1484,668
133900,New Lynn Central,Waitemata,322,492,654
134000,Cheltenham,Waitemata,1418,1680,844
134100,Queen Street South West,Auckland,1104,1635,675
134200,Mount Albert Central,Auckland,2389,2949,810
134300,Karangahape,Auckland,1609,2107,764
134400,Kingsland,Auckland,2217,2876,771
134500,Anzac Avenue,Auckland,2076,2944,705
134600,Waima-Woodlands Park,Waitemata,1458,1902,767
134700,Kaurilands,Waitemata,1846,2394,771
134800,Auckland-University,Auckland,72,105,686
134900,New Lynn Seabrook,Waitemata,1575,2249,700
135000,Avondale South (Auckland),Auckland,2494,3416,730
135100,Symonds Street North West,Auckland,1596,2450,651
135200,Mount Albert South,Auckland,1563,2034,768
135300,Symonds Street West,Auckland,1807,2804,644
135400,West Lynn,Waitemata,1844,2416,763
135500,?wairaka West,Auckland,1781,2402,741
135600,New Lynn Central South,Waitemata,1767,2453,720
135700,The Strand,Auckland,974,1414,689
135800,St Lukes,Auckland,1250,1684,742
135900,Symonds Street East,Auckland,1536,2274,675
136000,Eden Terrace,Auckland,3152,4174,755
136100,Grafton,Auckland,1131,1432,790
136200,Eden Park,Auckland,1074,1354,793
136300,Sandringham North,Auckland,2424,3069,790
136400,Parnell West,Auckland,3039,3931,773
136500,New Lynn South,Waitemata,2511,3491,719
136600,New Windsor North,Auckland,1998,2742,729
136700,Titirangi South,Waitemata,2387,3030,788
136800,?wairaka East,Auckland,1078,1461,738
136900,Eden Valley,Auckland,1456,1906,764
137000,Sandringham Central,Auckland,1415,1892,748
137100,Glenavon,Auckland,1531,2298,666
137200,Blockhouse Bay North,Auckland,2289,3093,740
137300,Green Bay North,Waitemata,1117,1432,780
137400,Parnell East,Auckland,2466,2963,832
137500,Laingholm,Waitemata,1270,1741,729
137600,Sandringham West,Auckland,1452,1909,761
137700,Mount Eden North East,Auckland,850,1155,736
137800,Mount Eden North,Auckland,2225,2834,785
137900,Wesley West,Auckland,1522,2438,624
138000,Green Bay South,Waitemata,1866,2371,787
138100,Balmoral,Auckland,2045,2621,780
138200,Sandringham East,Auckland,2058,2710,759
138300,New Windsor South,Auckland,2508,3525,711
138400,Mount Eden West,Auckland,2226,2790,798
138500,Newmarket,Auckland,2759,3679,750
138600,Blockhouse Bay North East,Auckland,1364,1855,735
138700,Epsom North,Auckland,2212,2931,755
138800,Wesley South,Auckland,39,61,639
138900,Blockhouse Bay South,Auckland,2777,3650,761
139000,Mount Eden East,Auckland,1917,2458,780
139100,Wesley East,Auckland,1033,1615,640
139200,Orakei West,Auckland,1950,2460,793
139300,Maungawhau,Auckland,1834,2342,783
139400,Remuera West,Auckland,1878,2354,798
139500,Blockhouse Bay East,Auckland,1685,2153,783
139600,Lynfield North,Auckland,2253,2842,793
139700,Mount Roskill North,Auckland,2384,3078,775
139800,Mount Roskill White Swan,Auckland,2801,3860,726
139900,Mount Eden South,Auckland,2627,3265,805
140000,Remuera Waitaramoa,Auckland,2742,3435,798
140100,Orakei East,Auckland,1699,2331,729
140200,Epsom Central-North,Auckland,2463,3228,763
140300,Mount St John,Auckland,2364,3107,761
140400,Mount Roskill Central North,Auckland,1873,2655,705
140500,Remuera North,Auckland,2417,2963,816
140600,Three Kings West,Auckland,1147,1676,684
140700,Mount Roskill Central South,Auckland,1099,1738,632
140800,Epsom Central-South,Auckland,2654,3395,782
140900,Lynfield South,Auckland,2897,3742,774
141000,Remuera South,Auckland,2606,3345,779
141100,Mission Bay,Auckland,2998,3764,796
141200,Three Kings East,Auckland,1036,1280,809
141300,Mount Roskill South,Auckland,2079,2619,794
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1925,2453,785
141600,Remuera Waiata,Auckland,2096,2518,832
141700,Epsom South,Auckland,1636,2055,796
141800,Kohimarama,Auckland,2962,3553,834
141900,Meadowbank West,Auckland,1888,2264,834
142000,Hillsborough North (Auckland),Auckland,2554,3239,789
142100,Hillsborough West (Auckland),Auckland,2276,3051,746
142200,Greenlane North,Auckland,2842,3755,757
142300,Waikowhai North,Auckland,1757,2607,674
142400,Remuera East,Auckland,1860,2256,824
142500,Waikowhai South,Auckland,1283,1677,765
142600,Royal Oak West (Auckland),Auckland,1756,2234,786
142700,Saint Heliers West,Auckland,2465,3011,819
142800,One Tree Hill,Auckland,2796,3593,778
142900,Hillsborough East (Auckland),Auckland,1561,2051,761
143000,Saint Heliers North,Auckland,2763,3352,824
143100,Remuera Abbotts Park,Auckland,2453,3141,781
143200,Meadowbank East,Auckland,1668,2078,803
143300,Ellerslie Central,Auckland,2019,2581,782
143400,Royal Oak East (Auckland),Auckland,1863,2328,800
143500,Saint Heliers South,Auckland,2698,3365,802
143600,Hillsborough South (Auckland),Auckland,1778,2315,768
143700,Saint Johns West,Auckland,2068,2570,805
143800,Greenlane South,Auckland,2507,3164,792
143900,Remuera Waiatarua,Auckland,1558,1998,780
144000,Glendowie North,Auckland,2853,3408,837
144100,Onehunga West,Auckland,2360,3072,768
144200,Ellerslie West,Auckland,129,176,733
144300,Onehunga North,Auckland,2269,2920,777
144400,Ellerslie East,Auckland,1881,2403,783
144500,Saint Johns East,Auckland,1672,2202,759
144600,Oneroa West,Auckland,811,1122,723
144700,Glen Innes West,Auckland,2015,3137,642
144800,Ellerslie South,Auckland,1565,1958,799
144900,Stonefields West,Auckland,1382,1724,802
145000,Onehunga Central,Auckland,1982,2600,762
145100,Glendowie South,Auckland,2701,3425,789
145200,Oranga,Auckland,1305,2033,642
145300,Mount Wellington North West,Auckland,2096,2545,824
145400,Panmure Glen Innes Industrial,Auckland,200,283,707
145500,Onehunga-Te Papapa Industrial,Auckland,768,1024,750
145600,Te Papapa,Auckland,1825,2490,733
145700,Stonefields East,Auckland,1219,1486,820
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2310,3530,654
145900,Penrose,Auckland,807,979,824
146000,Mount Wellington North East,Auckland,1281,1667,768
146100,M?ngere Bridge Ambury,Counties Manukau,1995,2715,735
146200,Mount Wellington Ferndale,Auckland,2313,3229,716
146300,Point England,Auckland,2042,3433,595
146400,Bucklands Beach North,Counties Manukau,1944,2516,773
146500,Mount Wellington East,Auckland,1503,2035,739
146600,Mount Wellington West,Auckland,1764,2438,724
146700,Panmure West,Auckland,187,269,695
146800,M?ngere Bridge,Counties Manukau,1648,2235,737
146900,Oneroa East-Palm Beach,Auckland,741,1022,725
147000,Tamaki,Auckland,1990,3079,646
147100,Panmure East,Auckland,1967,2737,719
147200,Mount Wellington Central,Auckland,2979,3969,751
147400,Sylvia Park,Auckland,82,101,812
147500,M?ngere Mountain View,Counties Manukau,2011,3010,668
147600,Surfdale,Auckland,1094,1609,680
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1803,2309,781
147900,Auckland Airport,Counties Manukau,238,414,575
148000,Eastern Beach,Counties Manukau,1381,1803,766
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1972,2573,766
148200,Favona North,Counties Manukau,1296,2081,623
148300,Bucklands Beach Central,Counties Manukau,1188,1618,734
148400,Farm Cove,Counties Manukau,1499,1955,767
148500,M?ngere North,Counties Manukau,848,1548,548
148600,Favona West,Counties Manukau,1422,2415,589
148700,Ostend,Auckland,1079,1555,694
148800,Half Moon Bay North East,Counties Manukau,1270,1698,748
148900,M?ngere West,Counties Manukau,1586,2907,546
149000,Pakuranga West,Counties Manukau,2287,3170,721
149100,Mount Wellington South West,Auckland,1646,2349,701
149200,Sunnyhills East,Counties Manukau,2130,2745,776
149300,Half Moon Bay South East,Counties Manukau,1712,2378,720
149400,Favona East,Counties Manukau,1703,2792,610
149500,Mount Wellington South East,Auckland,1407,2233,630
149600,?t?huhu Industrial,Counties Manukau,70,119,588
149700,Bucklands Beach South,Counties Manukau,2406,3401,707
149800,Pakuranga Central,Counties Manukau,1901,2665,713
149900,?whitu,Counties Manukau,1553,2179,713
150000,Harania North,Counties Manukau,1512,2823,536
150100,?t?huhu Central,Auckland,880,1375,640
150200,M?ngere Central,Counties Manukau,1515,2572,589
150300,?t?huhu North,Auckland,1733,2829,613
150400,Howick West,Counties Manukau,2284,3127,730
150500,Pakuranga Heights North West,Counties Manukau,1405,2041,688
150600,Mellons Bay,Counties Manukau,2526,3343,756
150700,Pakuranga Heights East,Counties Manukau,1562,2270,688
150800,Sutton Park,Counties Manukau,1532,2651,578
150900,?t?huhu East,Auckland,1108,1742,636
151000,M?ngere South,Counties Manukau,1560,2613,597
151100,Onetangi,Auckland,697,1016,686
151200,Harania South,Counties Manukau,1431,2419,592
151300,Highland Park (Auckland),Counties Manukau,2801,3740,749
151400,?t?huhu South West,Auckland,1675,2638,635
151500,Pakuranga Heights South West,Counties Manukau,1747,2583,676
151600,M?ngere Mascot,Counties Manukau,1583,2680,591
151700,Waiheke East,Auckland,597,821,727
151800,Massey Road West,Counties Manukau,1620,2690,602
151900,?t?huhu South,Auckland,1770,2714,652
152000,Howick Central,Counties Manukau,2078,2780,747
152100,Massey Road North,Counties Manukau,1609,2502,643
152200,Botany Downs West,Counties Manukau,1675,2263,740
152300,East Tamaki,Counties Manukau,266,369,721
152400,Howick East,Counties Manukau,2063,2789,740
152500,Burswood,Counties Manukau,974,1300,749
152600,Massey Road South,Counties Manukau,777,1323,587
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1871,2854,656
152900,Botany Downs East,Counties Manukau,1359,1773,766
153000,Grange,Counties Manukau,978,1690,579
153100,Golflands,Counties Manukau,1600,2063,776
153200,Aorere North,Counties Manukau,662,1095,605
153300,M?ngere East,Counties Manukau,2010,3024,665
153400,Cockle Bay,Counties Manukau,2655,3419,777
153500,?tara West,Counties Manukau,1053,2115,498
153600,Aorere Central,Counties Manukau,992,1585,626
153700,Northpark North,Counties Manukau,1700,2279,746
153800,Somerville,Counties Manukau,2752,3604,764
153900,Northpark South,Counties Manukau,1313,1773,741
154000,Papatoetoe North,Counties Manukau,2587,3889,665
154100,Dingwall,Counties Manukau,1956,2873,681
154200,Aorere South,Counties Manukau,2267,3522,644
154300,Shelly Park,Counties Manukau,1714,2260,758
154400,?tara Central,Counties Manukau,1016,1855,548
154500,Huntington Park,Counties Manukau,1233,1601,770
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1680,2124,791
154800,Papatoetoe West,Counties Manukau,2417,3701,653
154900,Papatoetoe Central,Counties Manukau,3059,4389,697
155000,Sunkist Bay,Counties Manukau,1853,2454,755
155100,?tara East,Counties Manukau,1350,2521,536
155200,Redcastle,Counties Manukau,1446,1972,733
155300,Botany East,Counties Manukau,1200,1566,766
155400,Botany South,Counties Manukau,1702,2274,748
155500,Manukau Central,Counties Manukau,583,993,587
155600,Papatoetoe East,Counties Manukau,2283,3577,638
155700,?tara South,Counties Manukau,1352,2574,525
155800,Ferguson,Counties Manukau,1438,2928,491
155900,Papatoetoe South West,Counties Manukau,1762,2735,644
156000,Botany Junction,Counties Manukau,78,125,624
156100,Dannemora North,Counties Manukau,1492,2021,738
156200,Papatoetoe South,Counties Manukau,2363,3477,680
156300,East Tamaki Heights,Counties Manukau,1813,2385,760
156400,Te Puru,Counties Manukau,2704,3421,790
156500,Puhinui North,Counties Manukau,2188,3166,691
156600,Dannemora South,Counties Manukau,1675,2278,735
156700,Puhinui South,Counties Manukau,1356,2020,671
156800,Rongomai West,Counties Manukau,853,1637,521
156900,Baverstock,Counties Manukau,2362,3255,726
157000,Puhinui East,Counties Manukau,1470,2191,671
157100,Turanga,Counties Manukau,1928,2624,735
