sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1501,1921,781
108600,Bream Bay,Northland,1038,1523,682
108700,Marsden Bay,Northland,1637,2104,778
108800,Ruak?k?,Northland,1395,2010,694
108900,Bream Head,Northland,822,1065,772
109000,Waipu,Northland,1742,2316,752
109100,Kaipara Coastal,Northland,1438,2360,609
109200,Maungaru,Northland,718,1180,608
109300,Dargaville,Northland,2141,3293,650
109400,Ruawai-Matakohe,Northland,1128,1671,675
109500,Otamatea (Kaipara District),Northland,806,1146,703
109600,Maungaturoto,Northland,569,842,676
109700,Kaiwaka,Northland,932,1443,646
109800,Mangawhai Rural,Northland,1166,1744,669
109900,Mangawhai Heads,Northland,1317,1810,728
110100,Mangawhai,Northland,608,821,741
110200,Okahukura Peninsula,Waitemata,624,1020,612
110400,Cape Rodney,Waitemata,1737,2558,679
110500,Wellsford,Waitemata,793,1295,612
110700,South Head,Waitemata,1216,1821,668
110800,Kaipara Hills,Waitemata,805,1345,599
110900,Dome Valley-Matakana,Waitemata,838,1151,728
111100,Warkworth West,Waitemata,1502,2006,749
111200,Puhoi Valley,Waitemata,1838,2753,668
111300,Warkworth East,Waitemata,1970,2725,723
111400,Sandspit,Waitemata,603,791,762
111500,Tawharanui Peninsula,Waitemata,1336,1741,767
111600,Te Kuru,Waitemata,1165,1802,647
111700,Snells Beach,Waitemata,1978,2687,736
111800,Barrier Islands,Auckland,551,733,752
111900,Algies Bay-Scotts Landing,Waitemata,730,933,782
112100,Wainui-Waiwera,Waitemata,897,1314,683
112200,Parakai,Waitemata,455,692,658
112300,Helensville Rural,Waitemata,807,1191,678
112400,Helensville,Waitemata,1357,2013,674
112500,Waitoki,Waitemata,788,1202,656
112600,Waikoukou Valley,Waitemata,783,1202,651
112700,Orewa North,Waitemata,3098,3917,791
112800,Hatfields Beach,Waitemata,800,1154,693
112900,Orewa South,Waitemata,2571,3220,798
113000,Orewa Central,Waitemata,2099,2646,793
113100,Millwater North,Waitemata,1947,2643,737
113200,Waipatukahu,Waitemata,663,994,667
113300,Millwater South,Waitemata,1875,2762,679
113400,Dairy Flat North,Waitemata,1204,1955,616
113500,Dairy Flat West,Waitemata,721,1096,658
113600,Kingsway,Waitemata,1169,1711,683
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,274,431,636
113900,Red Beach West,Waitemata,1704,2171,785
114000,Red Beach East,Waitemata,2246,3092,726
114100,Silverdale South (Auckland),Waitemata,943,1448,651
114200,Waimauku,Waitemata,710,1009,704
114300,Gulf Islands,Auckland,38,47,809
114400,Vipond,Waitemata,1556,2199,708
114500,Muriwai,Waitemata,580,800,725
114600,Stanmore Bay West,Waitemata,1261,1888,668
114700,Kumeu Rural West,Waitemata,891,1313,679
114800,Okura Bush,Waitemata,710,1045,679
114900,Whangapar?oa Central,Waitemata,2262,3224,702
115000,Kumeu-Huapai,Waitemata,2646,3645,726
115100,Stanmore Bay East,Waitemata,1351,1949,693
115200,Manly West,Waitemata,1245,1777,701
115300,Muriwai Valley-Bethells Beach,Waitemata,532,777,685
115400,Tindalls-Matakatia,Waitemata,1108,1541,719
115500,Coatesville,Waitemata,1253,1755,714
115600,Dairy Flat South,Waitemata,887,1268,700
115700,Gulf Harbour North,Waitemata,1554,2187,711
115800,Manly East,Waitemata,1982,2690,737
115900,Riverhead,Waitemata,1689,2280,741
116000,Army Bay,Waitemata,876,1146,764
116100,Kumeu Rural East,Waitemata,1316,1950,675
116200,Gulf Harbour South,Waitemata,1672,2257,741
116300,Paremoremo West,Waitemata,483,708,682
116400,Taupaki,Waitemata,883,1291,684
116500,Long Bay,Waitemata,1323,1896,698
116600,Paremoremo East,Waitemata,1036,1529,678
116700,Albany Heights,Waitemata,1957,2893,676
116800,Awaruku,Waitemata,2384,3325,717
116900,Fairview Heights,Waitemata,2080,3095,672
117000,Whenuapai,Waitemata,3017,4297,702
117100,Waitakere Ranges North,Waitemata,640,892,717
117200,Torbay,Waitemata,2424,3350,724
117300,Albany Central,Waitemata,678,1069,634
117400,Albany West,Waitemata,1641,2274,722
117500,Glamorgan,Waitemata,1702,2442,697
117600,Oteha East,Waitemata,1677,2411,696
117700,Northcross,Waitemata,1819,2548,714
117800,Oteha West,Waitemata,1103,1622,680
117900,Waiake,Waitemata,2112,2935,720
118000,Waitakere,Waitemata,998,1421,702
118100,Albany South,Waitemata,1989,2787,714
118200,Browns Bay South West,Waitemata,2242,3231,694
118300,Browns Bay Central,Waitemata,1830,2458,745
118400,Schnapper Rock,Waitemata,2049,3036,675
118500,Pinehill,Waitemata,2613,3765,694
118600,North Harbour,Waitemata,525,774,678
118700,Browns Bay South East,Waitemata,1601,2245,713
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2066,2828,731
119000,Rothesay Bay,Waitemata,1730,2283,758
119100,Greenhithe East,Waitemata,1725,2376,726
119200,Hobsonville,Waitemata,878,1220,720
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1153,1653,698
119500,Murrays Bay West,Waitemata,1449,2027,715
119600,Westgate South,Waitemata,1253,1816,690
119700,Windsor Park,Waitemata,1030,1373,750
119800,West Harbour West,Waitemata,1738,2807,619
119900,Unsworth Heights West,Waitemata,1415,1903,744
120000,Murrays Bay East,Waitemata,1289,1739,741
120100,Birdwood West,Waitemata,446,634,703
120200,Hobsonville Point,Waitemata,5524,7263,761
120300,West Harbour Clearwater Cove,Waitemata,2576,3450,747
120400,Unsworth Heights East,Waitemata,2184,2975,734
120500,Mairangi Bay North,Waitemata,1623,2308,703
120600,Massey Central,Waitemata,1387,2262,613
120700,West Harbour Luckens Point,Waitemata,1580,2170,728
120800,Mairangi Bay South,Waitemata,1605,2225,721
120900,Massey Royal Road West,Waitemata,1369,2187,626
121000,Bayview East,Waitemata,1913,2718,704
121100,Swanson Rural,Waitemata,1178,1740,677
121200,Sunnynook South,Waitemata,1345,1999,673
121300,Sunnynook North,Waitemata,1477,2223,664
121400,Bayview West,Waitemata,1276,1745,731
121500,Totara Vale North,Waitemata,1698,2400,708
121600,Royal Heights North,Waitemata,1967,2927,672
121700,Massey West,Waitemata,831,1262,658
121800,Beach Haven West,Waitemata,1825,2451,745
121900,Totara Vale South,Waitemata,2077,3047,682
122000,Swanson,Waitemata,1577,2206,715
122100,Bayview South,Waitemata,1616,2291,705
122200,Campbells Bay,Waitemata,1750,2300,761
122300,Royal Heights South,Waitemata,1667,2621,636
122400,Beach Haven East,Waitemata,1862,2768,673
122500,Massey East,Waitemata,1606,2574,624
122600,Forrest Hill North,Waitemata,1309,1872,699
122700,Glenfield North,Waitemata,1815,2634,689
122800,Birkdale North,Waitemata,2145,3092,694
122900,Massey South,Waitemata,1961,3161,620
123000,R?nui North,Waitemata,1559,2638,591
123100,Glenfield West,Waitemata,1713,2445,701
123200,Te Atat? Peninsula North West,Waitemata,1622,2314,701
123300,Glenfield South West,Waitemata,2139,3040,704
123400,Forrest Hill West,Waitemata,2323,3230,719
123500,Wairau Valley,Waitemata,112,196,571
123600,Forrest Hill East,Waitemata,2016,2751,733
123700,Castor Bay,Waitemata,2707,3682,735
123800,R?nui Domain,Waitemata,1503,2450,613
123900,Beach Haven South,Waitemata,1864,2409,774
124000,Glenfield Central,Waitemata,2386,3260,732
124100,Piha,Waitemata,457,686,666
124200,R?nui South West,Waitemata,1272,1969,646
124300,Henderson Larnoch,Waitemata,1852,3010,615
124400,Birkdale South,Waitemata,2468,3436,718
124500,Te Atat? Peninsula Central,Waitemata,1622,2394,678
124600,Glenfield East,Waitemata,1264,1800,702
124700,Henderson Valley,Waitemata,725,1044,694
124800,Te Atat? Peninsula West,Waitemata,1903,2747,693
124900,Henderson Lincoln West,Waitemata,1515,2387,635
125000,R?nui South East,Waitemata,1392,2037,683
125100,Henderson Lincoln East,Waitemata,137,198,692
125200,Birkenhead West,Waitemata,2889,3713,778
125300,Te Atat? Peninsula East,Waitemata,1748,2327,751
125400,Milford West,Waitemata,1835,2395,766
125500,Westlake,Waitemata,1732,2332,743
125600,Hillcrest North (Auckland),Waitemata,1994,2810,710
125700,Henderson Lincoln South,Waitemata,1270,1895,670
125800,Hillcrest West (Auckland),Waitemata,1868,2504,746
125900,Milford Central,Waitemata,1336,1677,797
126000,Summerland South,Waitemata,1862,2476,752
126100,Summerland North,Waitemata,1431,1999,716
126200,Hillcrest East (Auckland),Waitemata,2166,3014,719
126300,Chatswood,Waitemata,2097,2785,753
126400,Te Atat? South-Edmonton,Waitemata,1864,2701,690
126500,Birkenhead North,Waitemata,1683,2253,747
126600,Takapuna West,Waitemata,2796,3803,735
126700,Henderson North,Waitemata,2008,2881,697
126800,Takapuna Central,Waitemata,1687,2174,776
126900,Western Heights (Auckland),Waitemata,2456,3426,717
127000,Te Atat? South-Central,Waitemata,2270,3218,705
127100,Northcote Central (Auckland),Waitemata,1067,1577,677
127200,Akoranga,Waitemata,819,1056,776
127300,Northcote South (Auckland),Waitemata,1444,2011,718
127400,Birkenhead South,Waitemata,1955,2494,784
127500,Henderson Central,Waitemata,822,1120,734
127600,Waiatarua,Waitemata,1191,1662,717
127700,Te Atat? South-McLeod North,Waitemata,1740,2621,664
127800,Henderson Valley Park,Waitemata,858,1398,614
127900,Henderson North East,Waitemata,1422,2041,697
128000,Waitakere Ranges South,Waitemata,554,798,694
128100,Northcote Tuff Crater,Waitemata,1280,1756,729
128200,Northcote Point (Auckland),Waitemata,1838,2351,782
128300,McLaren Park,Waitemata,1965,3005,654
128400,Henderson East,Waitemata,1410,2104,670
128500,Te Atat? South-McLeod South,Waitemata,1892,2779,681
128600,Takapuna South,Waitemata,945,1241,761
128700,Rosebank Peninsula,Auckland,31,51,608
128800,Hauraki,Waitemata,2449,3238,756
128900,Glendene North,Waitemata,2343,3526,664
129000,Sunnyvale West-Parrs Park,Waitemata,1132,1838,616
129100,Sunnyvale East,Waitemata,2339,3617,647
129200,Point Chevalier West,Auckland,2507,3054,821
129300,Belmont (Auckland),Waitemata,1698,2216,766
129400,Bayswater,Waitemata,1583,2097,755
129500,Glendene South,Waitemata,1520,2251,675
129600,Glen Eden West,Waitemata,1750,2678,653
129700,Herne Bay,Auckland,1985,2462,806
129800,Westmere North,Auckland,1514,1862,813
129900,Point Chevalier East,Auckland,2854,3564,801
130000,Oratia,Waitemata,1134,1606,706
130100,Glen Eden Rosier,Waitemata,1722,2544,677
130200,Saint Marys Bay,Auckland,1481,1803,821
130300,Westmere South-Western Springs,Auckland,1858,2365,786
130400,Ponsonby West,Auckland,1426,1813,787
130500,Kelston North,Waitemata,1351,2035,664
130600,Avondale Rosebank,Auckland,2298,3380,680
130700,Narrow Neck,Waitemata,2769,3451,802
130800,Glen Eden North,Waitemata,1292,2038,634
130900,Glen Eden Woodglen,Waitemata,2144,3086,695
131000,Kelston South,Waitemata,1168,1920,608
131100,Waterview,Auckland,1996,2911,686
131200,Ponsonby East,Auckland,2139,2723,786
131300,Wynyard-Viaduct,Auckland,909,1237,735
131400,Stanley Point,Waitemata,1188,1450,819
131500,Glen Eden Central,Waitemata,1829,2596,705
131600,Grey Lynn North,Auckland,1945,2461,790
131700,Avondale West (Auckland),Auckland,2033,3108,654
131800,Freemans Bay,Auckland,2917,3682,792
131900,Mount Albert West,Auckland,1584,2121,747
132000,Avondale North (Auckland),Auckland,2588,3630,713
132100,Grey Lynn West,Auckland,1778,2356,755
132200,Mount Albert North,Auckland,2270,3041,746
132300,New Lynn North,Waitemata,1657,2490,665
132400,Victoria Park,Auckland,1727,2714,636
132500,Konini,Waitemata,1945,2633,739
132600,New Lynn North West,Waitemata,1704,2451,695
132700,Hobson Ridge North,Auckland,1489,2314,643
132800,Grey Lynn Central,Auckland,2280,2937,776
132900,Fruitvale,Waitemata,1632,2291,712
133000,Devonport,Waitemata,2274,2857,796
133100,Avondale Central (Auckland),Auckland,1687,2333,723
133200,Queen Street,Auckland,1148,1796,639
133300,Quay Street-Customs Street,Auckland,1298,2126,611
133400,Hobson Ridge Central,Auckland,1525,2496,611
133500,Grey Lynn East,Auckland,1234,1663,742
133600,Morningside (Auckland),Auckland,2372,3174,747
133700,Shortland Street,Auckland,1229,1796,684
133800,Hobson Ridge South,Auckland,962,1564,615
133900,New Lynn Central,Waitemata,328,495,663
134000,Cheltenham,Waitemata,1394,1682,829
134100,Queen Street South West,Auckland,1026,1626,631
134200,Mount Albert Central,Auckland,2269,2880,788
134300,Karangahape,Auckland,1593,2154,740
134400,Kingsland,Auckland,2119,2801,757
134500,Anzac Avenue,Auckland,1994,2912,685
134600,Waima-Woodlands Park,Waitemata,1389,1848,752
134700,Kaurilands,Waitemata,1800,2382,756
134800,Auckland-University,Auckland,62,102,608
134900,New Lynn Seabrook,Waitemata,1532,2204,695
135000,Avondale South (Auckland),Auckland,2352,3331,706
135100,Symonds Street North West,Auckland,1470,2383,617
135200,Mount Albert South,Auckland,1576,2028,777
135300,Symonds Street West,Auckland,1701,2817,604
135400,West Lynn,Waitemata,1802,2380,757
135500,?wairaka West,Auckland,1627,2303,706
135600,New Lynn Central South,Waitemata,1622,2387,680
135700,The Strand,Auckland,900,1387,649
135800,St Lukes,Auckland,1215,1705,713
135900,Symonds Street East,Auckland,1494,2273,657
136000,Eden Terrace,Auckland,3143,4313,729
136100,Grafton,Auckland,1137,1468,775
136200,Eden Park,Auckland,1001,1316,761
136300,Sandringham North,Auckland,2314,3009,769
136400,Parnell West,Auckland,2938,3928,748
136500,New Lynn South,Waitemata,2407,3447,698
136600,New Windsor North,Auckland,1850,2695,686
136700,Titirangi South,Waitemata,2342,3009,778
136800,?wairaka East,Auckland,1054,1476,714
136900,Eden Valley,Auckland,1400,1901,736
137000,Sandringham Central,Auckland,1413,1930,732
137100,Glenavon,Auckland,1424,2219,642
137200,Blockhouse Bay North,Auckland,2193,3045,720
137300,Green Bay North,Waitemata,1088,1430,761
137400,Parnell East,Auckland,2401,2947,815
137500,Laingholm,Waitemata,1237,1689,732
137600,Sandringham West,Auckland,1465,1963,746
137700,Mount Eden North East,Auckland,811,1149,706
137800,Mount Eden North,Auckland,2169,2839,764
137900,Wesley West,Auckland,1440,2421,595
138000,Green Bay South,Waitemata,1858,2378,781
138100,Balmoral,Auckland,1956,2581,758
138200,Sandringham East,Auckland,2000,2699,741
138300,New Windsor South,Auckland,2423,3496,693
138400,Mount Eden West,Auckland,2087,2667,783
138500,Newmarket,Auckland,2585,3490,741
138600,Blockhouse Bay North East,Auckland,1282,1821,704
138700,Epsom North,Auckland,2163,2946,734
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2646,3554,745
139000,Mount Eden East,Auckland,1860,2426,767
139100,Wesley East,Auckland,956,1554,615
139200,Orakei West,Auckland,1890,2424,780
139300,Maungawhau,Auckland,1758,2310,761
139400,Remuera West,Auckland,1784,2304,774
139500,Blockhouse Bay East,Auckland,1603,2109,760
139600,Lynfield North,Auckland,2138,2775,770
139700,Mount Roskill North,Auckland,2322,3081,754
139800,Mount Roskill White Swan,Auckland,2696,3806,708
139900,Mount Eden South,Auckland,2508,3188,787
140000,Remuera Waitaramoa,Auckland,2572,3301,779
140100,Orakei East,Auckland,1610,2213,728
140200,Epsom Central-North,Auckland,2371,3194,742
140300,Mount St John,Auckland,2184,2950,740
140400,Mount Roskill Central North,Auckland,1823,2621,696
140500,Remuera North,Auckland,2328,2909,800
140600,Three Kings West,Auckland,1099,1648,667
140700,Mount Roskill Central South,Auckland,971,1605,605
140800,Epsom Central-South,Auckland,2543,3333,763
140900,Lynfield South,Auckland,2819,3733,755
141000,Remuera South,Auckland,2530,3337,758
141100,Mission Bay,Auckland,2838,3650,778
141200,Three Kings East,Auckland,991,1268,782
141300,Mount Roskill South,Auckland,2026,2611,776
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1825,2365,772
141600,Remuera Waiata,Auckland,1996,2438,819
141700,Epsom South,Auckland,1561,2003,779
141800,Kohimarama,Auckland,2854,3508,814
141900,Meadowbank West,Auckland,1833,2227,823
142000,Hillsborough North (Auckland),Auckland,2424,3192,759
142100,Hillsborough West (Auckland),Auckland,2182,3031,720
142200,Greenlane North,Auckland,2771,3700,749
142300,Waikowhai North,Auckland,1687,2579,654
142400,Remuera East,Auckland,1764,2198,803
142500,Waikowhai South,Auckland,1251,1661,753
142600,Royal Oak West (Auckland),Auckland,1662,2174,764
142700,Saint Heliers West,Auckland,2390,2966,806
142800,One Tree Hill,Auckland,2636,3495,754
142900,Hillsborough East (Auckland),Auckland,1494,2003,746
143000,Saint Heliers North,Auckland,2666,3320,803
143100,Remuera Abbotts Park,Auckland,2380,3104,767
143200,Meadowbank East,Auckland,1604,2044,785
143300,Ellerslie Central,Auckland,2059,2694,764
143400,Royal Oak East (Auckland),Auckland,1825,2327,784
143500,Saint Heliers South,Auckland,2632,3349,786
143600,Hillsborough South (Auckland),Auckland,1717,2304,745
143700,Saint Johns West,Auckland,2012,2545,791
143800,Greenlane South,Auckland,2404,3115,772
143900,Remuera Waiatarua,Auckland,1497,1930,776
144000,Glendowie North,Auckland,2739,3315,826
144100,Onehunga West,Auckland,2302,3044,756
144200,Ellerslie West,Auckland,118,162,728
144300,Onehunga North,Auckland,2184,2875,760
144400,Ellerslie East,Auckland,1772,2338,758
144500,Saint Johns East,Auckland,1562,2191,713
144600,Oneroa West,Auckland,843,1154,731
144700,Glen Innes West,Auckland,1899,3028,627
144800,Ellerslie South,Auckland,1569,1997,786
144900,Stonefields West,Auckland,1333,1689,789
145000,Onehunga Central,Auckland,1952,2614,747
145100,Glendowie South,Auckland,2687,3430,783
145200,Oranga,Auckland,1244,2009,619
145300,Mount Wellington North West,Auckland,2093,2600,805
145400,Panmure Glen Innes Industrial,Auckland,199,294,677
145500,Onehunga-Te Papapa Industrial,Auckland,729,1015,718
145600,Te Papapa,Auckland,1804,2469,731
145700,Stonefields East,Auckland,1175,1457,806
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2095,3194,656
145900,Penrose,Auckland,787,985,799
146000,Mount Wellington North East,Auckland,1252,1655,756
146100,M?ngere Bridge Ambury,Counties Manukau,1921,2609,736
146200,Mount Wellington Ferndale,Auckland,2278,3240,703
146300,Point England,Auckland,1804,3174,568
146400,Bucklands Beach North,Counties Manukau,1855,2409,770
146500,Mount Wellington East,Auckland,1442,2006,719
146600,Mount Wellington West,Auckland,1662,2360,704
146700,Panmure West,Auckland,168,245,686
146800,M?ngere Bridge,Counties Manukau,1590,2174,731
146900,Oneroa East-Palm Beach,Auckland,694,1000,694
147000,Tamaki,Auckland,1849,2970,623
147100,Panmure East,Auckland,1887,2703,698
147200,Mount Wellington Central,Auckland,2886,3925,735
147400,Sylvia Park,Auckland,68,96,708
147500,M?ngere Mountain View,Counties Manukau,1890,2923,647
147600,Surfdale,Auckland,1086,1594,681
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1784,2278,783
147900,Auckland Airport,Counties Manukau,244,451,541
148000,Eastern Beach,Counties Manukau,1341,1765,760
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1913,2521,759
148200,Favona North,Counties Manukau,1214,2020,601
148300,Bucklands Beach Central,Counties Manukau,1116,1552,719
148400,Farm Cove,Counties Manukau,1474,1944,758
148500,M?ngere North,Counties Manukau,758,1405,540
148600,Favona West,Counties Manukau,1289,2258,571
148700,Ostend,Auckland,1089,1565,696
148800,Half Moon Bay North East,Counties Manukau,1199,1622,739
148900,M?ngere West,Counties Manukau,1427,2738,521
149000,Pakuranga West,Counties Manukau,2290,3237,707
149100,Mount Wellington South West,Auckland,1493,2222,672
149200,Sunnyhills East,Counties Manukau,2007,2681,749
149300,Half Moon Bay South East,Counties Manukau,1633,2311,707
149400,Favona East,Counties Manukau,1579,2683,589
149500,Mount Wellington South East,Auckland,1318,2194,601
149600,?t?huhu Industrial,Counties Manukau,69,110,627
149700,Bucklands Beach South,Counties Manukau,2282,3296,692
149800,Pakuranga Central,Counties Manukau,1837,2650,693
149900,?whitu,Counties Manukau,1545,2177,710
150000,Harania North,Counties Manukau,1362,2680,508
150100,?t?huhu Central,Auckland,822,1344,612
150200,M?ngere Central,Counties Manukau,1392,2482,561
150300,?t?huhu North,Auckland,1644,2738,600
150400,Howick West,Counties Manukau,2134,2994,713
150500,Pakuranga Heights North West,Counties Manukau,1361,1974,689
150600,Mellons Bay,Counties Manukau,2481,3283,756
150700,Pakuranga Heights East,Counties Manukau,1533,2290,669
150800,Sutton Park,Counties Manukau,1429,2584,553
150900,?t?huhu East,Auckland,1029,1721,598
151000,M?ngere South,Counties Manukau,1444,2535,570
151100,Onetangi,Auckland,705,1016,694
151200,Harania South,Counties Manukau,1330,2337,569
151300,Highland Park (Auckland),Counties Manukau,2704,3617,748
151400,?t?huhu South West,Auckland,1649,2692,613
151500,Pakuranga Heights South West,Counties Manukau,1715,2535,677
151600,M?ngere Mascot,Counties Manukau,1427,2549,560
151700,Waiheke East,Auckland,584,804,726
151800,Massey Road West,Counties Manukau,1445,2524,573
151900,?t?huhu South,Auckland,1678,2688,624
152000,Howick Central,Counties Manukau,2013,2729,738
152100,Massey Road North,Counties Manukau,1502,2424,620
152200,Botany Downs West,Counties Manukau,1621,2219,731
152300,East Tamaki,Counties Manukau,254,370,686
152400,Howick East,Counties Manukau,1997,2682,745
152500,Burswood,Counties Manukau,950,1280,742
152600,Massey Road South,Counties Manukau,713,1277,558
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1772,2821,628
152900,Botany Downs East,Counties Manukau,1331,1726,771
153000,Grange,Counties Manukau,867,1560,556
153100,Golflands,Counties Manukau,1540,2011,766
153200,Aorere North,Counties Manukau,603,1050,574
153300,M?ngere East,Counties Manukau,1880,2967,634
153400,Cockle Bay,Counties Manukau,2617,3406,768
153500,?tara West,Counties Manukau,965,2016,479
153600,Aorere Central,Counties Manukau,926,1560,594
153700,Northpark North,Counties Manukau,1701,2247,757
153800,Somerville,Counties Manukau,2703,3562,759
153900,Northpark South,Counties Manukau,1302,1769,736
154000,Papatoetoe North,Counties Manukau,2450,3811,643
154100,Dingwall,Counties Manukau,1841,2838,649
154200,Aorere South,Counties Manukau,2117,3399,623
154300,Shelly Park,Counties Manukau,1683,2222,757
154400,?tara Central,Counties Manukau,909,1782,510
154500,Huntington Park,Counties Manukau,1220,1613,756
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1632,2102,776
154800,Papatoetoe West,Counties Manukau,2239,3520,636
154900,Papatoetoe Central,Counties Manukau,2862,4232,676
155000,Sunkist Bay,Counties Manukau,1777,2400,740
155100,?tara East,Counties Manukau,1248,2455,508
155200,Redcastle,Counties Manukau,1421,1947,730
155300,Botany East,Counties Manukau,1192,1572,758
155400,Botany South,Counties Manukau,1677,2264,741
155500,Manukau Central,Counties Manukau,548,973,563
155600,Papatoetoe East,Counties Manukau,2141,3417,627
155700,?tara South,Counties Manukau,1226,2424,506
155800,Ferguson,Counties Manukau,1297,2786,466
155900,Papatoetoe South West,Counties Manukau,1689,2697,626
156000,Botany Junction,Counties Manukau,73,126,579
156100,Dannemora North,Counties Manukau,1445,1991,726
156200,Papatoetoe South,Counties Manukau,2173,3330,653
156300,East Tamaki Heights,Counties Manukau,1733,2309,751
156400,Te Puru,Counties Manukau,2584,3280,788
156500,Puhinui North,Counties Manukau,2065,3091,668
156600,Dannemora South,Counties Manukau,1606,2228,721
156700,Puhinui South,Counties Manukau,1279,1981,646
156800,Rongomai West,Counties Manukau,788,1545,510
156900,Baverstock,Counties Manukau,2293,3217,713
157000,Puhinui East,Counties Manukau,1371,2118,647
157100,Turanga,Counties Manukau,1878,2570,731
157200,Rongomai East,Counties Manukau,754,1450,520
