"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"106200","Tikipunga North","Northland","2641","2573","2825","935","911"
"106300","Pukenui","Northland","1887","1874","2014","937","930"
"106400","Otangarei","Northland","1472","1359","1743","845","780"
"106500","Tikipunga South","Northland","2984","2913","3206","931","909"
"106600","Kensington (Whangarei District)","Northland","2771","2723","2936","944","927"
"106700","Abbey Caves-Glenbervie","Northland","1091","1075","1177","927","913"
"106800","Mairtown","Northland","2056","2030","2223","925","913"
"106900","Maunu-Horahora","Northland","2783","2736","2987","932","916"
"107000","Woodhill-Vinetown","Northland","2300","2255","2498","921","903"
"107100","Whang?rei Central","Northland","915","895","966","947","927"
"107200","Riverside","Northland","1717","1689","1922","893","879"
"107300","Raumanga","Northland","2394","2274","2711","883","839"
"107400","Tarewa","Northland","1331","1274","1520","876","838"
"107500","Morningside (Whangarei District)","Northland","1768","1714","1919","921","893"
"107600","Ngunguru","Northland","967","955","1068","905","894"
"107700","Otaika-Portland","Northland","1031","1004","1179","874","852"
"107800","Oakleigh-Mangapai","Northland","1761","1739","1989","885","874"
"107900","Port-Limeburners","Northland","174","166","184","946","902"
"108000","Pataua","Northland","1279","1254","1478","865","848"
"108100","Onerahi Park","Northland","1331","1309","1413","942","926"
"108200","Sherwood Rise","Northland","1865","1814","2018","924","899"
"108300","Onerahi","Northland","1849","1802","2101","880","858"
"108400","Inlet Whang?rei Harbour","Northland","10","10","17","588","588"
"108500","Parua Bay","Northland","2111","2090","2255","936","927"
"108600","Bream Bay","Northland","1710","1671","1889","905","885"
"108700","Marsden Bay","Northland","2252","2233","masked",">950","949"
"108800","Ruak?k?","Northland","2219","2183","2368","937","922"
"108900","Bream Head","Northland","1129","1115","1218","927","915"
"109000","Waipu","Northland","2469","2438","2797","883","872"
"109100","Kaipara Coastal","Northland","2656","2577","3227","823","799"
"109200","Maungaru","Northland","1313","1288","1560","842","826"
"109300","Dargaville","Northland","3733","3596","4329","862","831"
"109400","Ruawai-Matakohe","Northland","1852","1803","2127","871","848"
"109500","Otamatea (Kaipara District)","Northland","1273","1241","1552","820","800"
"109600","Maungaturoto","Northland","956","923","1052","909","877"
"109700","Kaiwaka","Northland","1664","1610","2018","825","798"
"109800","Mangawhai Rural","Northland","1854","1817","2254","823","806"
"109900","Mangawhai Heads","Northland","1916","1880","2120","904","887"
"110100","Mangawhai","Northland","879","868","958","918","906"
"110200","Okahukura Peninsula","Waitemata","1138","1118","1306","871","856"
"110400","Cape Rodney","Waitemata","2782","2725","3170","878","860"
"110500","Wellsford","Waitemata","1457","1417","1651","882","858"
"110700","South Head","Waitemata","2009","1977","2245","895","881"
"110800","Kaipara Hills","Waitemata","1497","1474","1720","870","857"
"110900","Dome Valley-Matakana","Waitemata","1270","1247","1405","904","888"
"111100","Warkworth West","Waitemata","2172","2142","2287","950","937"
"111200","Puhoi Valley","Waitemata","3016","2967","3332","905","890"
"111300","Warkworth East","Waitemata","2944","2914","3112","946","936"
"111400","Sandspit","Waitemata","839","824","915","917","901"
"111500","Tawharanui Peninsula","Waitemata","1882","1863","masked",">950",">950"
"111600","Te Kuru","Waitemata","1953","1925","2092","934","920"
"111700","Snells Beach","Waitemata","2927","2898","3156","927","918"
"111800","Barrier Islands","Auckland","765","749","914","837","819"
"111900","Algies Bay-Scotts Landing","Waitemata","1007","987","1134","888","870"
"112100","Wainui-Waiwera","Waitemata","1422","1409","1574","903","895"
"112200","Parakai","Waitemata","813","798","896","907","891"
"112300","Helensville Rural","Waitemata","1285","1271","1395","921","911"
"112400","Helensville","Waitemata","2234","2185","2391","934","914"
"112500","Waitoki","Waitemata","1304","1287","1413","923","911"
"112600","Waikoukou Valley","Waitemata","1354","1337","1459","928","916"
"112700","Orewa North","Waitemata","4187","4148","masked",">950","947"
"112800","Hatfields Beach","Waitemata","1237","1228","1316","940","933"
"112900","Orewa South","Waitemata","3374","3342","masked",">950",">950"
"113000","Orewa Central","Waitemata","2824","2803","3003","940","933"
"113100","Millwater North","Waitemata","2892","2863","masked",">950","942"
"113200","Waipatukahu","Waitemata","1083","1072","1179","919","909"
"113300","Millwater South","Waitemata","3025","2998","masked",">950",">950"
"113400","Dairy Flat North","Waitemata","2048","2021","2161","948","935"
"113500","Dairy Flat West","Waitemata","1184","1178","1280","925","920"
"113600","Kingsway","Waitemata","1906","1881","2014","946","934"
"113700","Riverhead Forest","Waitemata","masked","masked","masked",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","446","436","masked",">950","950"
"113900","Red Beach West","Waitemata","2335","2306","2525","925","913"
"114000","Red Beach East","Waitemata","3327","3300","masked",">950",">950"
"114100","Silverdale South (Auckland)","Waitemata","1592","1570","1719","926","913"
"114200","Waimauku","Waitemata","1107","1095","masked",">950","944"
"114300","Gulf Islands","Auckland","52","51","59","881","864"
"114400","Vipond","Waitemata","2350","2336","2490","944","938"
"114500","Muriwai","Waitemata","875","860","949","922","906"
"114600","Stanmore Bay West","Waitemata","2097","2068","2234","939","926"
"114700","Kumeu Rural West","Waitemata","1417","1393","1495","948","932"
"114800","Okura Bush","Waitemata","1111","1094","1215","914","900"
"114900","Whangapar?oa Central","Waitemata","3529","3491","3726","947","937"
"115000","Kumeu-Huapai","Waitemata","3881","3849","masked",">950",">950"
"115100","Stanmore Bay East","Waitemata","2192","2155","2372","924","909"
"115200","Manly West","Waitemata","1920","1899","2063","931","921"
"115300","Muriwai Valley-Bethells Beach","Waitemata","849","835","934","909","894"
"115400","Tindalls-Matakatia","Waitemata","1654","1641","1779","930","922"
"115500","Coatesville","Waitemata","1887","1867","2021","934","924"
"115600","Dairy Flat South","Waitemata","1375","1355","1461","941","927"
"115700","Gulf Harbour North","Waitemata","2394","2371","masked",">950",">950"
"115800","Manly East","Waitemata","2893","2868","3153","918","910"
"115900","Riverhead","Waitemata","2452","2431","masked",">950",">950"
"116000","Army Bay","Waitemata","1264","1246","1334","948","934"
"116100","Kumeu Rural East","Waitemata","2081","2062","2270","917","908"
"116200","Gulf Harbour South","Waitemata","2399","2384","2551","940","935"
"116300","Paremoremo West","Waitemata","764","755","820","932","921"
"116400","Taupaki","Waitemata","1405","1387","1536","915","903"
"116500","Long Bay","Waitemata","2030","2005","masked",">950",">950"
"116600","Paremoremo East","Waitemata","1703","1679","1800","946","933"
"116700","Albany Heights","Waitemata","3074","3047","masked",">950",">950"
"116800","Awaruku","Waitemata","3651","3618","masked",">950",">950"
"116900","Fairview Heights","Waitemata","3304","3272","masked",">950",">950"
"117000","Whenuapai","Waitemata","4570","4526","masked",">950",">950"
"117100","Waitakere Ranges North","Waitemata","985","975","1078","914","904"
"117200","Torbay","Waitemata","3640","3615","masked",">950","948"
"117300","Albany Central","Waitemata","1109","1089","masked",">950",">950"
"117400","Albany West","Waitemata","2473","2454","masked",">950",">950"
"117500","Glamorgan","Waitemata","2632","2612","masked",">950",">950"
"117600","Oteha East","Waitemata","2598","2587","masked",">950",">950"
"117700","Northcross","Waitemata","2758","2739","masked",">950",">950"
"117800","Oteha West","Waitemata","1750","1731","masked",">950",">950"
"117900","Waiake","Waitemata","3224","3193","masked",">950",">950"
"118000","Waitakere","Waitemata","1571","1556","1691","929","920"
"118100","Albany South","Waitemata","3016","2987","masked",">950",">950"
"118200","Browns Bay South West","Waitemata","3501","3478","masked",">950",">950"
"118300","Browns Bay Central","Waitemata","2641","2616","masked",">950",">950"
"118400","Schnapper Rock","Waitemata","3318","3293","masked",">950",">950"
"118500","Pinehill","Waitemata","4031","4001","masked",">950",">950"
"118600","North Harbour","Waitemata","819","810","878","933","923"
"118700","Browns Bay South East","Waitemata","2452","2432","masked",">950",">950"
"118800","Westgate Central","Waitemata","29","29","31","935","935"
"118900","Greenhithe West","Waitemata","3089","3073","masked",">950",">950"
"119000","Rothesay Bay","Waitemata","2547","2529","masked",">950",">950"
"119100","Greenhithe East","Waitemata","2612","2595","masked",">950",">950"
"119200","Hobsonville","Waitemata","1291","1287","masked",">950",">950"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","masked","masked","masked","500","500"
"119400","Greenhithe South","Waitemata","1784","1767","masked",">950",">950"
"119500","Murrays Bay West","Waitemata","2245","2218","masked",">950",">950"
"119600","Westgate South","Waitemata","1918","1893","masked",">950",">950"
"119700","Windsor Park","Waitemata","1465","1454","1548","946","939"
"119800","West Harbour West","Waitemata","3151","3082","masked",">950",">950"
"119900","Unsworth Heights West","Waitemata","2004","1988","masked",">950",">950"
"120000","Murrays Bay East","Waitemata","1894","1879","masked",">950",">950"
"120100","Birdwood West","Waitemata","685","677","722","949","938"
"120200","Hobsonville Point","Waitemata","7535","7490","masked",">950",">950"
"120300","West Harbour Clearwater Cove","Waitemata","3755","3722","masked",">950",">950"
"120400","Unsworth Heights East","Waitemata","3173","3147","masked",">950",">950"
"120500","Mairangi Bay North","Waitemata","2551","2528","masked",">950",">950"
"120600","Massey Central","Waitemata","2568","2516","masked",">950",">950"
"120700","West Harbour Luckens Point","Waitemata","2360","2338","masked",">950",">950"
"120800","Mairangi Bay South","Waitemata","2441","2421","masked",">950",">950"
"120900","Massey Royal Road West","Waitemata","2401","2366","masked",">950",">950"
"121000","Bayview East","Waitemata","2947","2911","masked",">950",">950"
"121100","Swanson Rural","Waitemata","1882","1866","2035","925","917"
"121200","Sunnynook South","Waitemata","2150","2129","masked",">950",">950"
"121300","Sunnynook North","Waitemata","2429","2405","masked",">950",">950"
"121400","Bayview West","Waitemata","1885","1867","masked",">950",">950"
"121500","Totara Vale North","Waitemata","2555","2535","masked",">950",">950"
"121600","Royal Heights North","Waitemata","3189","3148","masked",">950",">950"
"121700","Massey West","Waitemata","1404","1385","masked",">950",">950"
"121800","Beach Haven West","Waitemata","2676","2652","masked",">950",">950"
"121900","Totara Vale South","Waitemata","3230","3206","masked",">950",">950"
"122000","Swanson","Waitemata","2401","2378","masked",">950",">950"
"122100","Bayview South","Waitemata","2458","2434","masked",">950",">950"
"122200","Campbells Bay","Waitemata","2526","2514","masked",">950",">950"
"122300","Royal Heights South","Waitemata","2930","2880","masked",">950","935"
"122400","Beach Haven East","Waitemata","3044","2998","masked",">950","943"
"122500","Massey East","Waitemata","2867","2823","masked",">950",">950"
"122600","Forrest Hill North","Waitemata","2014","1994","masked",">950",">950"
"122700","Glenfield North","Waitemata","2793","2771","masked",">950",">950"
"122800","Birkdale North","Waitemata","3353","3316","masked",">950",">950"
"122900","Massey South","Waitemata","3555","3488","masked",">950","944"
"123000","R?nui North","Waitemata","3026","2971","masked",">950","936"
"123100","Glenfield West","Waitemata","2601","2588","masked",">950",">950"
"123200","Te Atat? Peninsula North West","Waitemata","2538","2502","masked",">950",">950"
"123300","Glenfield South West","Waitemata","3260","3222","masked",">950",">950"
"123400","Forrest Hill West","Waitemata","3532","3498","masked",">950",">950"
"123500","Wairau Valley","Waitemata","209","204","226","925","903"
"123600","Forrest Hill East","Waitemata","2955","2939","masked",">950",">950"
"123700","Castor Bay","Waitemata","3992","3957","masked",">950",">950"
"123800","R?nui Domain","Waitemata","2767","2710","masked",">950","932"
"123900","Beach Haven South","Waitemata","2606","2585","masked",">950",">950"
"124000","Glenfield Central","Waitemata","3449","3423","masked",">950",">950"
"124100","Piha","Waitemata","767","757","855","897","885"
"124200","R?nui South West","Waitemata","2205","2153","masked",">950",">950"
"124300","Henderson Larnoch","Waitemata","3374","3309","masked",">950",">950"
"124400","Birkdale South","Waitemata","3701","3662","masked",">950",">950"
"124500","Te Atat? Peninsula Central","Waitemata","2632","2596","masked",">950","938"
"124600","Glenfield East","Waitemata","1925","1914","masked",">950",">950"
"124700","Henderson Valley","Waitemata","1139","1125","1217","936","924"
"124800","Te Atat? Peninsula West","Waitemata","3036","2995","masked",">950",">950"
"124900","Henderson Lincoln West","Waitemata","2655","2600","masked",">950",">950"
"125000","R?nui South East","Waitemata","2269","2238","2388","950","937"
"125100","Henderson Lincoln East","Waitemata","210","209","masked",">950",">950"
"125200","Birkenhead West","Waitemata","3971","3950","masked",">950",">950"
"125300","Te Atat? Peninsula East","Waitemata","2536","2519","masked",">950",">950"
"125400","Milford West","Waitemata","2553","2528","masked",">950",">950"
"125500","Westlake","Waitemata","2568","2539","masked",">950",">950"
"125600","Hillcrest North (Auckland)","Waitemata","3003","2978","masked",">950",">950"
"125700","Henderson Lincoln South","Waitemata","2078","2050","masked",">950","948"
"125800","Hillcrest West (Auckland)","Waitemata","2692","2677","masked",">950",">950"
"125900","Milford Central","Waitemata","1787","1776","masked",">950",">950"
"126000","Summerland South","Waitemata","2671","2654","masked",">950",">950"
"126100","Summerland North","Waitemata","2157","2142","masked",">950",">950"
"126200","Hillcrest East (Auckland)","Waitemata","3250","3232","masked",">950",">950"
"126300","Chatswood","Waitemata","3003","2981","masked",">950",">950"
"126400","Te Atat? South-Edmonton","Waitemata","2998","2956","masked",">950","938"
"126500","Birkenhead North","Waitemata","2391","2368","masked",">950",">950"
"126600","Takapuna West","Waitemata","4044","3997","masked",">950",">950"
"126700","Henderson North","Waitemata","3186","3157","3362","948","939"
"126800","Takapuna Central","Waitemata","2291","2269","2417","948","939"
"126900","Western Heights (Auckland)","Waitemata","3740","3701","masked",">950",">950"
"127000","Te Atat? South-Central","Waitemata","3500","3469","masked",">950",">950"
"127100","Northcote Central (Auckland)","Waitemata","1682","1665","masked",">950",">950"
"127200","Akoranga","Waitemata","1124","1113","masked",">950",">950"
"127300","Northcote South (Auckland)","Waitemata","2165","2149","masked",">950",">950"
"127400","Birkenhead South","Waitemata","2677","2655","masked",">950",">950"
"127500","Henderson Central","Waitemata","1235","1210","1322","934","915"
"127600","Waiatarua","Waitemata","1821","1804","masked",">950",">950"
"127700","Te Atat? South-McLeod North","Waitemata","2857","2817","masked",">950",">950"
"127800","Henderson Valley Park","Waitemata","1596","1568","masked",">950","939"
"127900","Henderson North East","Waitemata","2209","2182","masked",">950","941"
"128000","Waitakere Ranges South","Waitemata","866","856","967","896","885"
"128100","Northcote Tuff Crater","Waitemata","1858","1840","masked",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","2540","2524","masked",">950",">950"
"128300","McLaren Park","Waitemata","3395","3336","3587","946","930"
"128400","Henderson East","Waitemata","2270","2243","masked",">950","948"
"128500","Te Atat? South-McLeod South","Waitemata","3030","2993","masked",">950","947"
"128600","Takapuna South","Waitemata","1331","1317","masked",">950",">950"
"128700","Rosebank Peninsula","Auckland","55","54","masked",">950",">950"
"128800","Hauraki","Waitemata","3559","3533","masked",">950",">950"
"128900","Glendene North","Waitemata","3864","3813","masked",">950","943"
"129000","Sunnyvale West-Parrs Park","Waitemata","2115","2069","masked",">950","946"
"129100","Sunnyvale East","Waitemata","3947","3893","4154","950","937"
"129200","Point Chevalier West","Auckland","3374","3329","masked",">950","946"
"129300","Belmont (Auckland)","Waitemata","2458","2441","masked",">950",">950"
"129400","Bayswater","Waitemata","2297","2276","masked",">950",">950"
"129500","Glendene South","Waitemata","2485","2445","masked",">950",">950"
"129600","Glen Eden West","Waitemata","3005","2965","masked",">950","950"
"129700","Herne Bay","Auckland","2697","2667","masked",">950",">950"
"129800","Westmere North","Auckland","2048","2027","masked",">950",">950"
"129900","Point Chevalier East","Auckland","3912","3890","masked",">950",">950"
"130000","Oratia","Waitemata","1763","1737","1860","948","934"
"130100","Glen Eden Rosier","Waitemata","2856","2824","masked",">950",">950"
"130200","Saint Marys Bay","Auckland","1877","1866","masked",">950",">950"
"130300","Westmere South-Western Springs","Auckland","2577","2560","masked",">950",">950"
"130400","Ponsonby West","Auckland","1980","1964","masked",">950",">950"
"130500","Kelston North","Waitemata","2301","2268","masked",">950",">950"
"130600","Avondale Rosebank","Auckland","3730","3681","masked",">950",">950"
"130700","Narrow Neck","Waitemata","3775","3751","masked",">950",">950"
"130800","Glen Eden North","Waitemata","2227","2204","masked",">950",">950"
"130900","Glen Eden Woodglen","Waitemata","3411","3358","masked",">950","943"
"131000","Kelston South","Waitemata","2140","2113","masked",">950",">950"
"131100","Waterview","Auckland","3181","3133","masked",">950",">950"
"131200","Ponsonby East","Auckland","2862","2848","masked",">950",">950"
"131300","Wynyard-Viaduct","Auckland","1246","1231","masked",">950",">950"
"131400","Stanley Point","Waitemata","1591","1586","masked",">950",">950"
"131500","Glen Eden Central","Waitemata","2816","2781","masked",">950",">950"
"131600","Grey Lynn North","Auckland","2628","2614","masked",">950",">950"
"131700","Avondale West (Auckland)","Auckland","3416","3357","masked",">950",">950"
"131800","Freemans Bay","Auckland","3866","3836","masked",">950",">950"
"131900","Mount Albert West","Auckland","2308","2281","masked",">950",">950"
"132000","Avondale North (Auckland)","Auckland","3848","3815","masked",">950",">950"
"132100","Grey Lynn West","Auckland","2540","2525","masked",">950",">950"
"132200","Mount Albert North","Auckland","3335","3317","masked",">950",">950"
"132300","New Lynn North","Waitemata","2714","2668","masked",">950",">950"
"132400","Victoria Park","Auckland","2782","2756","masked",">950",">950"
"132500","Konini","Waitemata","2911","2900","masked",">950",">950"
"132600","New Lynn North West","Waitemata","2627","2608","masked",">950",">950"
"132700","Hobson Ridge North","Auckland","2362","2341","masked",">950",">950"
"132800","Grey Lynn Central","Auckland","3088","3070","masked",">950",">950"
"132900","Fruitvale","Waitemata","2469","2444","masked",">950",">950"
"133000","Devonport","Waitemata","3109","3093","masked",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","2567","2526","masked",">950",">950"
"133200","Queen Street","Auckland","1941","1825","masked",">950",">950"
"133300","Quay Street-Customs Street","Auckland","2272","2238","masked",">950",">950"
"133400","Hobson Ridge Central","Auckland","2606","2576","masked",">950",">950"
"133500","Grey Lynn East","Auckland","1742","1728","masked",">950",">950"
"133600","Morningside (Auckland)","Auckland","3327","3296","masked",">950",">950"
"133700","Shortland Street","Auckland","1815","1802","masked",">950",">950"
"133800","Hobson Ridge South","Auckland","1634","1622","masked",">950",">950"
"133900","New Lynn Central","Waitemata","524","521","masked",">950",">950"
"134000","Cheltenham","Waitemata","1839","1833","masked",">950",">950"
"134100","Queen Street South West","Auckland","1697","1665","masked",">950",">950"
"134200","Mount Albert Central","Auckland","3150","3128","masked",">950",">950"
"134300","Karangahape","Auckland","2214","2202","masked",">950",">950"
"134400","Kingsland","Auckland","2915","2896","masked",">950",">950"
"134500","Anzac Avenue","Auckland","3007","2970","masked",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","2073","2052","masked",">950",">950"
"134700","Kaurilands","Waitemata","2639","2622","masked",">950",">950"
"134800","Auckland-University","Auckland","102","101","masked",">950",">950"
"134900","New Lynn Seabrook","Waitemata","2421","2397","masked",">950",">950"
"135000","Avondale South (Auckland)","Auckland","3577","3536","masked",">950",">950"
"135100","Symonds Street North West","Auckland","2376","2361","masked",">950",">950"
"135200","Mount Albert South","Auckland","2219","2199","masked",">950",">950"
"135300","Symonds Street West","Auckland","2934","2895","masked",">950",">950"
"135400","West Lynn","Waitemata","2581","2562","masked",">950",">950"
"135500","?wairaka West","Auckland","2477","2450","masked",">950",">950"
"135600","New Lynn Central South","Waitemata","2611","2570","masked",">950",">950"
"135700","The Strand","Auckland","1430","1422","masked",">950",">950"
"135800","St Lukes","Auckland","1847","1826","masked",">950",">950"
"135900","Symonds Street East","Auckland","2321","2290","masked",">950",">950"
"136000","Eden Terrace","Auckland","4406","4365","masked",">950",">950"
"136100","Grafton","Auckland","1511","1495","masked",">950",">950"
"136200","Eden Park","Auckland","1432","1427","masked",">950",">950"
"136300","Sandringham North","Auckland","3296","3264","masked",">950",">950"
"136400","Parnell West","Auckland","4135","4075","masked",">950",">950"
"136500","New Lynn South","Waitemata","3757","3701","masked",">950",">950"
"136600","New Windsor North","Auckland","2895","2866","masked",">950",">950"
"136700","Titirangi South","Waitemata","3285","3259","masked",">950","946"
"136800","?wairaka East","Auckland","1605","1583","masked",">950",">950"
"136900","Eden Valley","Auckland","2028","1997","masked",">950",">950"
"137000","Sandringham Central","Auckland","2058","2036","masked",">950",">950"
"137100","Glenavon","Auckland","2484","2440","masked",">950",">950"
"137200","Blockhouse Bay North","Auckland","3324","3294","masked",">950",">950"
"137300","Green Bay North","Waitemata","1562","1545","masked",">950",">950"
"137400","Parnell East","Auckland","3144","3127","masked",">950",">950"
"137500","Laingholm","Waitemata","1871","1853","masked",">950","942"
"137600","Sandringham West","Auckland","2111","2093","masked",">950",">950"
"137700","Mount Eden North East","Auckland","1196","1180","masked",">950",">950"
"137800","Mount Eden North","Auckland","3039","3014","masked",">950",">950"
"137900","Wesley West","Auckland","2742","2672","masked",">950","927"
"138000","Green Bay South","Waitemata","2581","2562","masked",">950",">950"
"138100","Balmoral","Auckland","2811","2788","masked",">950",">950"
"138200","Sandringham East","Auckland","2939","2905","masked",">950",">950"
"138300","New Windsor South","Auckland","3774","3729","masked",">950",">950"
"138400","Mount Eden West","Auckland","2920","2902","masked",">950",">950"
"138500","Newmarket","Auckland","3693","3671","masked",">950",">950"
"138600","Blockhouse Bay North East","Auckland","1988","1976","masked",">950",">950"
"138700","Epsom North","Auckland","3219","3193","masked",">950",">950"
"138800","Wesley South","Auckland","69","68","masked",">950",">950"
"138900","Blockhouse Bay South","Auckland","3872","3842","masked",">950",">950"
"139000","Mount Eden East","Auckland","2665","2647","masked",">950",">950"
"139100","Wesley East","Auckland","1718","1695","masked",">950",">950"
"139200","Orakei West","Auckland","2565","2545","masked",">950","949"
"139300","Maungawhau","Auckland","2517","2505","masked",">950",">950"
"139400","Remuera West","Auckland","2519","2501","masked",">950",">950"
"139500","Blockhouse Bay East","Auckland","2233","2220","masked",">950",">950"
"139600","Lynfield North","Auckland","2971","2954","masked",">950",">950"
"139700","Mount Roskill North","Auckland","3248","3214","masked",">950",">950"
"139800","Mount Roskill White Swan","Auckland","4072","4040","masked",">950",">950"
"139900","Mount Eden South","Auckland","3418","3403","masked",">950",">950"
"140000","Remuera Waitaramoa","Auckland","3644","3626","masked",">950",">950"
"140100","Orakei East","Auckland","2394","2359","masked",">950","939"
"140200","Epsom Central-North","Auckland","3497","3479","masked",">950",">950"
"140300","Mount St John","Auckland","3243","3205","3422","948","937"
"140400","Mount Roskill Central North","Auckland","2851","2819","masked",">950",">950"
"140500","Remuera North","Auckland","3177","3164","masked",">950",">950"
"140600","Three Kings West","Auckland","1854","1824","masked",">950",">950"
"140700","Mount Roskill Central South","Auckland","1784","1756","masked",">950",">950"
"140800","Epsom Central-South","Auckland","3656","3634","masked",">950",">950"
"140900","Lynfield South","Auckland","3965","3933","masked",">950",">950"
"141000","Remuera South","Auckland","3623","3596","masked",">950",">950"
"141100","Mission Bay","Auckland","3887","3868","masked",">950","949"
"141200","Three Kings East","Auckland","1325","1317","masked",">950",">950"
"141300","Mount Roskill South","Auckland","2740","2720","masked",">950",">950"
"141400","Inlet Manukau Harbour","Area outside District Health Board","masked","masked","masked",">950","<50"
"141500","Epsom East","Auckland","2511","2487","masked",">950",">950"
"141600","Remuera Waiata","Auckland","2668","2651","masked",">950",">950"
"141700","Epsom South","Auckland","2144","2140","masked",">950",">950"
"141800","Kohimarama","Auckland","3740","3721","masked",">950",">950"
"141900","Meadowbank West","Auckland","2446","2439","masked",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","3413","3370","masked",">950",">950"
"142100","Hillsborough West (Auckland)","Auckland","3210","3191","masked",">950",">950"
"142200","Greenlane North","Auckland","3972","3950","masked",">950",">950"
"142300","Waikowhai North","Auckland","2891","2854","masked",">950",">950"
"142400","Remuera East","Auckland","2428","2415","masked",">950",">950"
"142500","Waikowhai South","Auckland","1763","1755","masked",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","2311","2290","masked",">950",">950"
"142700","Saint Heliers West","Auckland","3209","3188","masked",">950",">950"
"142800","One Tree Hill","Auckland","3715","3684","masked",">950",">950"
"142900","Hillsborough East (Auckland)","Auckland","2143","2120","masked",">950",">950"
"143000","Saint Heliers North","Auckland","3586","3567","masked",">950",">950"
"143100","Remuera Abbotts Park","Auckland","3355","3331","masked",">950",">950"
"143200","Meadowbank East","Auckland","2175","2168","masked",">950",">950"
"143300","Ellerslie Central","Auckland","2851","2831","masked",">950",">950"
