sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
117000,Whenuapai,Waitemata,3164,4434,714
117100,Waitakere Ranges North,Waitemata,653,917,712
117200,Torbay,Waitemata,2477,3399,729
117300,Albany Central,Waitemata,699,1096,638
117400,Albany West,Waitemata,1673,2292,730
117500,Glamorgan,Waitemata,1743,2488,701
117600,Oteha East,Waitemata,1727,2444,707
117700,Northcross,Waitemata,1857,2560,725
117800,Oteha West,Waitemata,1131,1647,687
117900,Waiake,Waitemata,2143,2976,720
118000,Waitakere,Waitemata,1010,1438,702
118100,Albany South,Waitemata,2039,2820,723
118200,Browns Bay South West,Waitemata,2297,3290,698
118300,Browns Bay Central,Waitemata,1872,2511,746
118400,Schnapper Rock,Waitemata,2091,3049,686
118500,Pinehill,Waitemata,2671,3817,700
118600,North Harbour,Waitemata,535,780,686
118700,Browns Bay South East,Waitemata,1638,2272,721
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2090,2848,734
119000,Rothesay Bay,Waitemata,1761,2305,764
119100,Greenhithe East,Waitemata,1743,2398,727
119200,Hobsonville,Waitemata,901,1221,738
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1169,1658,705
119500,Murrays Bay West,Waitemata,1479,2051,721
119600,Westgate South,Waitemata,1307,1881,695
119700,Windsor Park,Waitemata,1047,1381,758
119800,West Harbour West,Waitemata,1783,2894,616
119900,Unsworth Heights West,Waitemata,1433,1911,750
120000,Murrays Bay East,Waitemata,1302,1750,744
120100,Birdwood West,Waitemata,463,653,709
120200,Hobsonville Point,Waitemata,5705,7453,765
120300,West Harbour Clearwater Cove,Waitemata,2623,3492,751
120400,Unsworth Heights East,Waitemata,2224,3007,740
120500,Mairangi Bay North,Waitemata,1657,2337,709
120600,Massey Central,Waitemata,1407,2325,605
120700,West Harbour Luckens Point,Waitemata,1612,2204,731
120800,Mairangi Bay South,Waitemata,1638,2267,723
120900,Massey Royal Road West,Waitemata,1414,2262,625
121000,Bayview East,Waitemata,1957,2748,712
121100,Swanson Rural,Waitemata,1198,1779,673
121200,Sunnynook South,Waitemata,1396,2024,690
121300,Sunnynook North,Waitemata,1519,2257,673
121400,Bayview West,Waitemata,1294,1785,725
121500,Totara Vale North,Waitemata,1742,2435,715
121600,Royal Heights North,Waitemata,1990,2966,671
121700,Massey West,Waitemata,859,1322,650
121800,Beach Haven West,Waitemata,1886,2521,748
121900,Totara Vale South,Waitemata,2134,3078,693
122000,Swanson,Waitemata,1632,2264,721
122100,Bayview South,Waitemata,1653,2292,721
122200,Campbells Bay,Waitemata,1794,2335,768
122300,Royal Heights South,Waitemata,1704,2696,632
122400,Beach Haven East,Waitemata,1892,2842,666
122500,Massey East,Waitemata,1633,2630,621
122600,Forrest Hill North,Waitemata,1331,1876,709
122700,Glenfield North,Waitemata,1871,2674,700
122800,Birkdale North,Waitemata,2215,3144,705
122900,Massey South,Waitemata,1990,3236,615
123000,R?nui North,Waitemata,1602,2727,587
123100,Glenfield West,Waitemata,1739,2433,715
123200,Te Atat? Peninsula North West,Waitemata,1677,2381,704
123300,Glenfield South West,Waitemata,2177,3063,711
123400,Forrest Hill West,Waitemata,2375,3273,726
123500,Wairau Valley,Waitemata,115,197,584
123600,Forrest Hill East,Waitemata,2062,2777,743
123700,Castor Bay,Waitemata,2759,3738,738
123800,R?nui Domain,Waitemata,1543,2506,616
123900,Beach Haven South,Waitemata,1899,2432,781
124000,Glenfield Central,Waitemata,2435,3301,738
124100,Piha,Waitemata,474,708,669
124200,R?nui South West,Waitemata,1308,2037,642
124300,Henderson Larnoch,Waitemata,1894,3100,611
124400,Birkdale South,Waitemata,2520,3479,724
124500,Te Atat? Peninsula Central,Waitemata,1658,2463,673
124600,Glenfield East,Waitemata,1291,1813,712
124700,Henderson Valley,Waitemata,738,1063,694
124800,Te Atat? Peninsula West,Waitemata,1933,2772,697
124900,Henderson Lincoln West,Waitemata,1577,2465,640
125000,R?nui South East,Waitemata,1423,2072,687
125100,Henderson Lincoln East,Waitemata,143,204,701
125200,Birkenhead West,Waitemata,2948,3748,787
125300,Te Atat? Peninsula East,Waitemata,1789,2354,760
125400,Milford West,Waitemata,1855,2407,771
125500,Westlake,Waitemata,1752,2355,744
125600,Hillcrest North (Auckland),Waitemata,2046,2835,722
125700,Henderson Lincoln South,Waitemata,1301,1925,676
125800,Hillcrest West (Auckland),Waitemata,1896,2525,751
125900,Milford Central,Waitemata,1353,1682,804
126000,Summerland South,Waitemata,1902,2519,755
126100,Summerland North,Waitemata,1476,2032,726
126200,Hillcrest East (Auckland),Waitemata,2246,3077,730
126300,Chatswood,Waitemata,2123,2794,760
126400,Te Atat? South-Edmonton,Waitemata,1906,2752,693
126500,Birkenhead North,Waitemata,1707,2256,757
126600,Takapuna West,Waitemata,2884,3873,745
126700,Henderson North,Waitemata,2036,2938,693
126800,Takapuna Central,Waitemata,1717,2197,782
126900,Western Heights (Auckland),Waitemata,2510,3492,719
127000,Te Atat? South-Central,Waitemata,2305,3273,704
127100,Northcote Central (Auckland),Waitemata,1103,1609,686
127200,Akoranga,Waitemata,861,1116,772
127300,Northcote South (Auckland),Waitemata,1467,2023,725
127400,Birkenhead South,Waitemata,1989,2503,795
127500,Henderson Central,Waitemata,854,1149,743
127600,Waiatarua,Waitemata,1203,1675,718
127700,Te Atat? South-McLeod North,Waitemata,1795,2680,670
127800,Henderson Valley Park,Waitemata,877,1457,602
127900,Henderson North East,Waitemata,1431,2063,694
128000,Waitakere Ranges South,Waitemata,565,809,698
128100,Northcote Tuff Crater,Waitemata,1323,1805,733
128200,Northcote Point (Auckland),Waitemata,1877,2371,792
128300,McLaren Park,Waitemata,2021,3109,650
128400,Henderson East,Waitemata,1456,2138,681
128500,Te Atat? South-McLeod South,Waitemata,1953,2844,687
128600,Takapuna South,Waitemata,954,1255,760
128700,Rosebank Peninsula,Auckland,32,52,615
128800,Hauraki,Waitemata,2494,3290,758
128900,Glendene North,Waitemata,2407,3611,667
129000,Sunnyvale West-Parrs Park,Waitemata,1165,1880,620
129100,Sunnyvale East,Waitemata,2400,3684,651
129200,Point Chevalier West,Auckland,2573,3116,826
129300,Belmont (Auckland),Waitemata,1721,2265,760
129400,Bayswater,Waitemata,1621,2132,760
129500,Glendene South,Waitemata,1552,2301,674
129600,Glen Eden West,Waitemata,1796,2740,655
129700,Herne Bay,Auckland,2014,2485,810
129800,Westmere North,Auckland,1521,1871,813
129900,Point Chevalier East,Auckland,2910,3616,805
130000,Oratia,Waitemata,1168,1641,712
130100,Glen Eden Rosier,Waitemata,1764,2601,678
130200,Saint Marys Bay,Auckland,1498,1806,829
130300,Westmere South-Western Springs,Auckland,1890,2396,789
130400,Ponsonby West,Auckland,1440,1826,789
130500,Kelston North,Waitemata,1390,2094,664
130600,Avondale Rosebank,Auckland,2373,3453,687
130700,Narrow Neck,Waitemata,2832,3495,810
130800,Glen Eden North,Waitemata,1311,2066,635
130900,Glen Eden Woodglen,Waitemata,2207,3159,699
131000,Kelston South,Waitemata,1212,1977,613
131100,Waterview,Auckland,2070,2994,691
131200,Ponsonby East,Auckland,2189,2749,796
131300,Wynyard-Viaduct,Auckland,947,1274,743
131400,Stanley Point,Waitemata,1198,1461,820
131500,Glen Eden Central,Waitemata,1875,2641,710
131600,Grey Lynn North,Auckland,1998,2498,800
131700,Avondale West (Auckland),Auckland,2088,3149,663
131800,Freemans Bay,Auckland,2972,3743,794
131900,Mount Albert West,Auckland,1615,2139,755
132000,Avondale North (Auckland),Auckland,2669,3702,721
132100,Grey Lynn West,Auckland,1803,2372,760
132200,Mount Albert North,Auckland,2304,3081,748
132300,New Lynn North,Waitemata,1700,2534,671
132400,Victoria Park,Auckland,1796,2763,650
132500,Konini,Waitemata,1958,2666,734
132600,New Lynn North West,Waitemata,1761,2498,705
132700,Hobson Ridge North,Auckland,1551,2340,663
132800,Grey Lynn Central,Auckland,2315,2952,784
132900,Fruitvale,Waitemata,1652,2298,719
133000,Devonport,Waitemata,2304,2871,803
133100,Avondale Central (Auckland),Auckland,1723,2357,731
133200,Queen Street,Auckland,1179,1806,653
133300,Quay Street-Customs Street,Auckland,1484,2213,671
133400,Hobson Ridge Central,Auckland,1545,2520,613
133500,Grey Lynn East,Auckland,1261,1671,755
133600,Morningside (Auckland),Auckland,2396,3186,752
133700,Shortland Street,Auckland,1284,1828,702
133800,Hobson Ridge South,Auckland,991,1587,624
133900,New Lynn Central,Waitemata,336,502,669
134000,Cheltenham,Waitemata,1414,1692,836
134100,Queen Street South West,Auckland,1074,1638,656
134200,Mount Albert Central,Auckland,2314,2904,797
134300,Karangahape,Auckland,1609,2164,744
134400,Kingsland,Auckland,2158,2839,760
134500,Anzac Avenue,Auckland,2032,2944,690
134600,Waima-Woodlands Park,Waitemata,1423,1873,760
134700,Kaurilands,Waitemata,1828,2412,758
134800,Auckland-University,Auckland,67,100,670
134900,New Lynn Seabrook,Waitemata,1564,2256,693
135000,Avondale South (Auckland),Auckland,2422,3392,714
135100,Symonds Street North West,Auckland,1548,2476,625
135200,Mount Albert South,Auckland,1603,2085,769
135300,Symonds Street West,Auckland,1748,2836,616
135400,West Lynn,Waitemata,1832,2413,759
135500,?wairaka West,Auckland,1673,2352,711
135600,New Lynn Central South,Waitemata,1699,2458,691
135700,The Strand,Auckland,921,1388,664
135800,St Lukes,Auckland,1241,1717,723
135900,Symonds Street East,Auckland,1621,2465,658
136000,Eden Terrace,Auckland,3206,4346,738
136100,Grafton,Auckland,1154,1485,777
136200,Eden Park,Auckland,1043,1341,778
136300,Sandringham North,Auckland,2357,3045,774
136400,Parnell West,Auckland,2983,3932,759
136500,New Lynn South,Waitemata,2458,3481,706
136600,New Windsor North,Auckland,1895,2726,695
136700,Titirangi South,Waitemata,2363,3038,778
136800,?wairaka East,Auckland,1069,1493,716
136900,Eden Valley,Auckland,1430,1917,746
137000,Sandringham Central,Auckland,1434,1952,735
137100,Glenavon,Auckland,1481,2296,645
137200,Blockhouse Bay North,Auckland,2223,3069,724
137300,Green Bay North,Waitemata,1113,1454,765
137400,Parnell East,Auckland,2429,2942,826
137500,Laingholm,Waitemata,1254,1705,735
137600,Sandringham West,Auckland,1490,1984,751
137700,Mount Eden North East,Auckland,853,1189,717
137800,Mount Eden North,Auckland,2207,2863,771
137900,Wesley West,Auckland,1490,2500,596
138000,Green Bay South,Waitemata,1888,2410,783
138100,Balmoral,Auckland,1998,2601,768
138200,Sandringham East,Auckland,2017,2725,740
138300,New Windsor South,Auckland,2483,3558,698
138400,Mount Eden West,Auckland,2153,2715,793
138500,Newmarket,Auckland,2656,3525,753
138600,Blockhouse Bay North East,Auckland,1328,1844,720
138700,Epsom North,Auckland,2188,2967,737
138800,Wesley South,Auckland,40,64,625
138900,Blockhouse Bay South,Auckland,2697,3611,747
139000,Mount Eden East,Auckland,1874,2424,773
139100,Wesley East,Auckland,982,1578,622
139200,Orakei West,Auckland,1921,2444,786
139300,Maungawhau,Auckland,1782,2316,769
139400,Remuera West,Auckland,1834,2328,788
139500,Blockhouse Bay East,Auckland,1642,2140,767
139600,Lynfield North,Auckland,2193,2827,776
139700,Mount Roskill North,Auckland,2347,3099,757
139800,Mount Roskill White Swan,Auckland,2749,3851,714
139900,Mount Eden South,Auckland,2557,3234,791
140000,Remuera Waitaramoa,Auckland,2637,3367,783
140100,Orakei East,Auckland,1639,2258,726
140200,Epsom Central-North,Auckland,2416,3241,745
140300,Mount St John,Auckland,2252,2996,752
140400,Mount Roskill Central North,Auckland,1860,2670,697
140500,Remuera North,Auckland,2359,2916,809
140600,Three Kings West,Auckland,1106,1671,662
140700,Mount Roskill Central South,Auckland,996,1650,604
140800,Epsom Central-South,Auckland,2580,3369,766
140900,Lynfield South,Auckland,2867,3772,760
141000,Remuera South,Auckland,2558,3342,765
141100,Mission Bay,Auckland,2888,3678,785
141200,Three Kings East,Auckland,1013,1277,793
141300,Mount Roskill South,Auckland,2068,2644,782
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1872,2418,774
141600,Remuera Waiata,Auckland,2035,2449,831
141700,Epsom South,Auckland,1609,2047,786
141800,Kohimarama,Auckland,2892,3512,823
141900,Meadowbank West,Auckland,1853,2245,825
142000,Hillsborough North (Auckland),Auckland,2466,3227,764
142100,Hillsborough West (Auckland),Auckland,2258,3076,734
142200,Greenlane North,Auckland,2787,3700,753
142300,Waikowhai North,Auckland,1726,2643,653
142400,Remuera East,Auckland,1791,2213,809
142500,Waikowhai South,Auckland,1279,1681,761
142600,Royal Oak West (Auckland),Auckland,1670,2185,764
142700,Saint Heliers West,Auckland,2412,2969,812
142800,One Tree Hill,Auckland,2712,3543,765
142900,Hillsborough East (Auckland),Auckland,1523,2046,744
143000,Saint Heliers North,Auckland,2707,3318,816
143100,Remuera Abbotts Park,Auckland,2416,3114,776
143200,Meadowbank East,Auckland,1640,2068,793
143300,Ellerslie Central,Auckland,2083,2695,773
143400,Royal Oak East (Auckland),Auckland,1860,2368,785
143500,Saint Heliers South,Auckland,2668,3355,795
143600,Hillsborough South (Auckland),Auckland,1752,2333,751
143700,Saint Johns West,Auckland,2054,2574,798
143800,Greenlane South,Auckland,2453,3161,776
143900,Remuera Waiatarua,Auckland,1502,1928,779
144000,Glendowie North,Auckland,2797,3370,830
144100,Onehunga West,Auckland,2342,3073,762
144200,Ellerslie West,Auckland,123,168,732
144300,Onehunga North,Auckland,2200,2886,762
144400,Ellerslie East,Auckland,1807,2365,764
144500,Saint Johns East,Auckland,1614,2223,726
144600,Oneroa West,Auckland,836,1153,725
144700,Glen Innes West,Auckland,1953,3134,623
144800,Ellerslie South,Auckland,1570,1987,790
144900,Stonefields West,Auckland,1353,1695,798
145000,Onehunga Central,Auckland,1990,2655,750
145100,Glendowie South,Auckland,2737,3477,787
145200,Oranga,Auckland,1271,2037,624
145300,Mount Wellington North West,Auckland,2114,2611,810
145400,Panmure Glen Innes Industrial,Auckland,196,288,681
145500,Onehunga-Te Papapa Industrial,Auckland,728,1014,718
145600,Te Papapa,Auckland,1848,2529,731
145700,Stonefields East,Auckland,1198,1474,813
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2168,3350,647
145900,Penrose,Auckland,821,1018,806
146000,Mount Wellington North East,Auckland,1290,1688,764
146100,M?ngere Bridge Ambury,Counties Manukau,1952,2655,735
146200,Mount Wellington Ferndale,Auckland,2329,3272,712
146300,Point England,Auckland,1876,3344,561
146400,Bucklands Beach North,Counties Manukau,1874,2431,771
146500,Mount Wellington East,Auckland,1470,2043,720
146600,Mount Wellington West,Auckland,1706,2416,706
146700,Panmure West,Auckland,174,249,699
146800,M?ngere Bridge,Counties Manukau,1625,2213,734
146900,Oneroa East-Palm Beach,Auckland,712,1002,711
147000,Tamaki,Auckland,1900,3031,627
147100,Panmure East,Auckland,1943,2754,706
147200,Mount Wellington Central,Auckland,2882,3959,728
147400,Sylvia Park,Auckland,74,101,733
147500,M?ngere Mountain View,Counties Manukau,1960,3008,652
147600,Surfdale,Auckland,1102,1617,682
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1785,2293,778
147900,Auckland Airport,Counties Manukau,259,464,558
148000,Eastern Beach,Counties Manukau,1362,1786,763
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1938,2555,759
148200,Favona North,Counties Manukau,1256,2072,606
148300,Bucklands Beach Central,Counties Manukau,1145,1585,722
148400,Farm Cove,Counties Manukau,1487,1952,762
148500,M?ngere North,Counties Manukau,807,1487,543
148600,Favona West,Counties Manukau,1354,2348,577
148700,Ostend,Auckland,1119,1586,706
148800,Half Moon Bay North East,Counties Manukau,1234,1671,738
148900,M?ngere West,Counties Manukau,1500,2858,525
149000,Pakuranga West,Counties Manukau,2357,3301,714
149100,Mount Wellington South West,Auckland,1545,2287,676
149200,Sunnyhills East,Counties Manukau,2044,2692,759
149300,Half Moon Bay South East,Counties Manukau,1677,2359,711
149400,Favona East,Counties Manukau,1621,2752,589
149500,Mount Wellington South East,Auckland,1343,2269,592
149600,?t?huhu Industrial,Counties Manukau,91,123,740
149700,Bucklands Beach South,Counties Manukau,2334,3347,697
149800,Pakuranga Central,Counties Manukau,1866,2682,696
149900,?whitu,Counties Manukau,1584,2234,709
150000,Harania North,Counties Manukau,1439,2793,515
150100,?t?huhu Central,Auckland,861,1378,625
150200,M?ngere Central,Counties Manukau,1439,2564,561
150300,?t?huhu North,Auckland,1679,2822,595
150400,Howick West,Counties Manukau,2185,3047,717
150500,Pakuranga Heights North West,Counties Manukau,1393,2026,688
150600,Mellons Bay,Counties Manukau,2518,3325,757
150700,Pakuranga Heights East,Counties Manukau,1565,2315,676
150800,Sutton Park,Counties Manukau,1475,2658,555
150900,?t?huhu East,Auckland,1072,1757,610
151000,M?ngere South,Counties Manukau,1507,2601,579
151100,Onetangi,Auckland,720,1038,694
151200,Harania South,Counties Manukau,1403,2434,576
151300,Highland Park (Auckland),Counties Manukau,2742,3675,746
151400,?t?huhu South West,Auckland,1681,2728,616
151500,Pakuranga Heights South West,Counties Manukau,1748,2588,675
151600,M?ngere Mascot,Counties Manukau,1483,2643,561
151700,Waiheke East,Auckland,606,828,732
151800,Massey Road West,Counties Manukau,1503,2647,568
151900,?t?huhu South,Auckland,1717,2753,624
152000,Howick Central,Counties Manukau,2051,2755,744
152100,Massey Road North,Counties Manukau,1550,2501,620
152200,Botany Downs West,Counties Manukau,1669,2291,729
152300,East Tamaki,Counties Manukau,255,368,693
152400,Howick East,Counties Manukau,2037,2751,740
152500,Burswood,Counties Manukau,968,1291,750
152600,Massey Road South,Counties Manukau,730,1305,559
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1806,2859,632
152900,Botany Downs East,Counties Manukau,1339,1743,768
153000,Grange,Counties Manukau,904,1609,562
153100,Golflands,Counties Manukau,1559,2021,771
153200,Aorere North,Counties Manukau,614,1070,574
153300,M?ngere East,Counties Manukau,1931,3032,637
153400,Cockle Bay,Counties Manukau,2643,3447,767
153500,?tara West,Counties Manukau,1007,2116,476
153600,Aorere Central,Counties Manukau,967,1600,604
153700,Northpark North,Counties Manukau,1729,2286,756
153800,Somerville,Counties Manukau,2761,3615,764
153900,Northpark South,Counties Manukau,1318,1790,736
154000,Papatoetoe North,Counties Manukau,2505,3865,648
154100,Dingwall,Counties Manukau,1902,2892,658
154200,Aorere South,Counties Manukau,2184,3488,626
154300,Shelly Park,Counties Manukau,1704,2233,763
154400,?tara Central,Counties Manukau,951,1851,514
154500,Huntington Park,Counties Manukau,1230,1615,762
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1660,2131,779
154800,Papatoetoe West,Counties Manukau,2323,3630,640
154900,Papatoetoe Central,Counties Manukau,2950,4343,679
155000,Sunkist Bay,Counties Manukau,1821,2443,745
155100,?tara East,Counties Manukau,1321,2555,517
155200,Redcastle,Counties Manukau,1444,1970,733
155300,Botany East,Counties Manukau,1211,1588,763
155400,Botany South,Counties Manukau,1707,2290,745
155500,Manukau Central,Counties Manukau,570,1009,565
155600,Papatoetoe East,Counties Manukau,2204,3506,629
155700,?tara South,Counties Manukau,1287,2522,510
155800,Ferguson,Counties Manukau,1358,2923,465
155900,Papatoetoe South West,Counties Manukau,1736,2762,629
156000,Botany Junction,Counties Manukau,69,124,556
156100,Dannemora North,Counties Manukau,1466,2010,729
156200,Papatoetoe South,Counties Manukau,2236,3392,659
156300,East Tamaki Heights,Counties Manukau,1777,2350,756
156400,Te Puru,Counties Manukau,2626,3329,789
156500,Puhinui North,Counties Manukau,2122,3116,681
156600,Dannemora South,Counties Manukau,1641,2257,727
156700,Puhinui South,Counties Manukau,1323,2023,654
156800,Rongomai West,Counties Manukau,821,1609,510
156900,Baverstock,Counties Manukau,2327,3224,722
157000,Puhinui East,Counties Manukau,1438,2190,657
157100,Turanga,Counties Manukau,1929,2623,735
