sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
119900,Unsworth Heights West,Waitemata,27,47,574
120000,Murrays Bay East,Waitemata,32,54,593
120100,Birdwood West,Waitemata,52,82,634
120200,Hobsonville Point,Waitemata,164,240,683
120300,West Harbour Clearwater Cove,Waitemata,114,182,626
120400,Unsworth Heights East,Waitemata,76,141,539
120500,Mairangi Bay North,Waitemata,37,71,521
120600,Massey Central,Waitemata,157,364,431
120700,West Harbour Luckens Point,Waitemata,52,94,553
120800,Mairangi Bay South,Waitemata,45,83,542
120900,Massey Royal Road West,Waitemata,138,296,466
121000,Bayview East,Waitemata,85,155,548
121100,Swanson Rural,Waitemata,97,166,584
121200,Sunnynook South,Waitemata,53,84,631
121300,Sunnynook North,Waitemata,40,77,519
121400,Bayview West,Waitemata,46,90,511
121500,Totara Vale North,Waitemata,75,136,551
121600,Royal Heights North,Waitemata,180,347,519
121700,Massey West,Waitemata,51,145,352
121800,Beach Haven West,Waitemata,144,212,679
121900,Totara Vale South,Waitemata,82,162,506
122000,Swanson,Waitemata,129,223,578
122100,Bayview South,Waitemata,70,125,560
122200,Campbells Bay,Waitemata,57,79,722
122300,Royal Heights South,Waitemata,192,389,494
122400,Beach Haven East,Waitemata,218,453,481
122500,Massey East,Waitemata,167,354,472
122600,Forrest Hill North,Waitemata,36,59,610
122700,Glenfield North,Waitemata,61,125,488
122800,Birkdale North,Waitemata,197,353,558
122900,Massey South,Waitemata,234,488,480
123000,R?nui North,Waitemata,221,502,440
123100,Glenfield West,Waitemata,69,112,616
123200,Te Atat? Peninsula North West,Waitemata,217,386,562
123300,Glenfield South West,Waitemata,88,166,530
123400,Forrest Hill West,Waitemata,59,102,578
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,47,86,547
123700,Castor Bay,Waitemata,77,112,688
123800,R?nui Domain,Waitemata,191,460,415
123900,Beach Haven South,Waitemata,98,151,649
124000,Glenfield Central,Waitemata,92,151,609
124100,Piha,Waitemata,49,74,662
124200,R?nui South West,Waitemata,139,294,473
124300,Henderson Larnoch,Waitemata,198,484,409
124400,Birkdale South,Waitemata,172,282,610
124500,Te Atat? Peninsula Central,Waitemata,253,491,515
124600,Glenfield East,Waitemata,47,80,588
124700,Henderson Valley,Waitemata,61,99,616
124800,Te Atat? Peninsula West,Waitemata,274,442,620
124900,Henderson Lincoln West,Waitemata,145,340,426
125000,R?nui South East,Waitemata,109,223,489
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,116,175,663
125300,Te Atat? Peninsula East,Waitemata,150,240,625
125400,Milford West,Waitemata,54,71,761
125500,Westlake,Waitemata,35,61,574
125600,Hillcrest North (Auckland),Waitemata,81,134,604
125700,Henderson Lincoln South,Waitemata,116,204,569
125800,Hillcrest West (Auckland),Waitemata,71,118,602
125900,Milford Central,Waitemata,30,39,769
126000,Summerland South,Waitemata,88,157,561
126100,Summerland North,Waitemata,75,132,568
126200,Hillcrest East (Auckland),Waitemata,94,168,560
126300,Chatswood,Waitemata,56,86,651
126400,Te Atat? South-Edmonton,Waitemata,173,348,497
126500,Birkenhead North,Waitemata,72,115,626
126600,Takapuna West,Waitemata,82,126,651
126700,Henderson North,Waitemata,194,356,545
126800,Takapuna Central,Waitemata,48,70,686
126900,Western Heights (Auckland),Waitemata,147,268,549
127000,Te Atat? South-Central,Waitemata,210,348,603
127100,Northcote Central (Auckland),Waitemata,79,151,523
127200,Akoranga,Waitemata,49,80,612
127300,Northcote South (Auckland),Waitemata,61,103,592
127400,Birkenhead South,Waitemata,50,71,704
127500,Henderson Central,Waitemata,75,130,577
127600,Waiatarua,Waitemata,104,150,693
127700,Te Atat? South-McLeod North,Waitemata,166,300,553
127800,Henderson Valley Park,Waitemata,129,251,514
127900,Henderson North East,Waitemata,92,178,517
128000,Waitakere Ranges South,Waitemata,34,67,507
128100,Northcote Tuff Crater,Waitemata,36,66,545
128200,Northcote Point (Auckland),Waitemata,77,114,675
128300,McLaren Park,Waitemata,205,399,514
128400,Henderson East,Waitemata,115,221,520
128500,Te Atat? South-McLeod South,Waitemata,172,307,560
128600,Takapuna South,Waitemata,26,43,605
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,97,144,674
128900,Glendene North,Waitemata,208,407,511
129000,Sunnyvale West-Parrs Park,Waitemata,111,226,491
129100,Sunnyvale East,Waitemata,221,454,487
129200,Point Chevalier West,Auckland,132,186,710
129300,Belmont (Auckland),Waitemata,89,127,701
129400,Bayswater,Waitemata,118,176,670
129500,Glendene South,Waitemata,139,237,586
129600,Glen Eden West,Waitemata,186,345,539
129700,Herne Bay,Auckland,85,105,810
129800,Westmere North,Auckland,66,94,702
129900,Point Chevalier East,Auckland,172,252,683
130000,Oratia,Waitemata,46,70,657
130100,Glen Eden Rosier,Waitemata,152,288,528
130200,Saint Marys Bay,Auckland,56,68,824
130300,Westmere South-Western Springs,Auckland,132,187,706
130400,Ponsonby West,Auckland,70,104,673
130500,Kelston North,Waitemata,143,273,524
130600,Avondale Rosebank,Auckland,214,368,582
130700,Narrow Neck,Waitemata,109,155,703
130800,Glen Eden North,Waitemata,114,228,500
130900,Glen Eden Woodglen,Waitemata,179,318,563
131000,Kelston South,Waitemata,93,230,404
131100,Waterview,Auckland,181,318,569
131200,Ponsonby East,Auckland,109,151,722
131300,Wynyard-Viaduct,Auckland,42,48,875
131400,Stanley Point,Waitemata,38,58,655
131500,Glen Eden Central,Waitemata,122,246,496
131600,Grey Lynn North,Auckland,141,198,712
131700,Avondale West (Auckland),Auckland,165,303,545
131800,Freemans Bay,Auckland,170,240,708
131900,Mount Albert West,Auckland,128,176,727
132000,Avondale North (Auckland),Auckland,155,287,540
132100,Grey Lynn West,Auckland,123,209,589
132200,Mount Albert North,Auckland,142,221,643
132300,New Lynn North,Waitemata,128,227,564
132400,Victoria Park,Auckland,71,124,573
132500,Konini,Waitemata,112,211,531
132600,New Lynn North West,Waitemata,108,189,571
132700,Hobson Ridge North,Auckland,55,112,491
132800,Grey Lynn Central,Auckland,114,180,633
132900,Fruitvale,Waitemata,118,205,576
133000,Devonport,Waitemata,90,122,738
133100,Avondale Central (Auckland),Auckland,100,168,595
133200,Queen Street,Auckland,60,105,571
133300,Quay Street-Customs Street,Auckland,59,96,615
133400,Hobson Ridge Central,Auckland,107,222,482
133500,Grey Lynn East,Auckland,75,114,658
133600,Morningside (Auckland),Auckland,166,246,675
133700,Shortland Street,Auckland,63,99,636
133800,Hobson Ridge South,Auckland,47,101,465
133900,New Lynn Central,Waitemata,18,38,474
134000,Cheltenham,Waitemata,42,52,808
134100,Queen Street South West,Auckland,70,115,609
134200,Mount Albert Central,Auckland,121,183,661
134300,Karangahape,Auckland,86,143,601
134400,Kingsland,Auckland,166,246,675
134500,Anzac Avenue,Auckland,99,164,604
134600,Waima-Woodlands Park,Waitemata,61,93,656
134700,Kaurilands,Waitemata,133,208,639
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,87,157,554
135000,Avondale South (Auckland),Auckland,119,227,524
135100,Symonds Street North West,Auckland,80,145,552
135200,Mount Albert South,Auckland,62,96,646
135300,Symonds Street West,Auckland,90,184,489
135400,West Lynn,Waitemata,115,177,650
135500,?wairaka West,Auckland,84,141,596
135600,New Lynn Central South,Waitemata,100,181,552
135700,The Strand,Auckland,43,79,544
135800,St Lukes,Auckland,51,89,573
135900,Symonds Street East,Auckland,118,217,544
136000,Eden Terrace,Auckland,154,254,606
136100,Grafton,Auckland,64,96,667
136200,Eden Park,Auckland,53,80,662
136300,Sandringham North,Auckland,93,145,641
136400,Parnell West,Auckland,126,201,627
136500,New Lynn South,Waitemata,143,267,536
136600,New Windsor North,Auckland,85,151,563
136700,Titirangi South,Waitemata,83,136,610
136800,?wairaka East,Auckland,58,90,644
136900,Eden Valley,Auckland,78,111,703
137000,Sandringham Central,Auckland,70,101,693
137100,Glenavon,Auckland,81,191,424
137200,Blockhouse Bay North,Auckland,74,128,578
137300,Green Bay North,Waitemata,55,91,604
137400,Parnell East,Auckland,63,89,708
137500,Laingholm,Waitemata,55,99,556
137600,Sandringham West,Auckland,63,102,618
137700,Mount Eden North East,Auckland,51,81,630
137800,Mount Eden North,Auckland,67,101,663
137900,Wesley West,Auckland,83,159,522
138000,Green Bay South,Waitemata,70,129,543
138100,Balmoral,Auckland,82,114,719
138200,Sandringham East,Auckland,84,143,587
138300,New Windsor South,Auckland,90,167,539
138400,Mount Eden West,Auckland,67,88,761
138500,Newmarket,Auckland,53,72,736
138600,Blockhouse Bay North East,Auckland,44,80,550
138700,Epsom North,Auckland,60,96,625
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,69,142,486
139000,Mount Eden East,Auckland,72,105,686
139100,Wesley East,Auckland,71,127,559
139200,Orakei West,Auckland,88,145,607
139300,Maungawhau,Auckland,54,77,701
139400,Remuera West,Auckland,37,55,673
139500,Blockhouse Bay East,Auckland,22,48,458
139600,Lynfield North,Auckland,45,84,536
139700,Mount Roskill North,Auckland,89,149,597
139800,Mount Roskill White Swan,Auckland,76,120,633
139900,Mount Eden South,Auckland,92,111,829
140000,Remuera Waitaramoa,Auckland,61,93,656
140100,Orakei East,Auckland,339,544,623
140200,Epsom Central-North,Auckland,46,65,708
140300,Mount St John,Auckland,101,157,643
140400,Mount Roskill Central North,Auckland,64,97,660
140500,Remuera North,Auckland,40,52,769
140600,Three Kings West,Auckland,82,141,582
140700,Mount Roskill Central South,Auckland,44,103,427
140800,Epsom Central-South,Auckland,48,68,706
140900,Lynfield South,Auckland,71,103,689
141000,Remuera South,Auckland,57,84,679
141100,Mission Bay,Auckland,75,99,758
141200,Three Kings East,Auckland,32,42,762
141300,Mount Roskill South,Auckland,44,80,550
141500,Epsom East,Auckland,56,82,683
141600,Remuera Waiata,Auckland,35,42,833
141700,Epsom South,Auckland,60,97,619
141800,Kohimarama,Auckland,53,75,707
141900,Meadowbank West,Auckland,65,101,644
142000,Hillsborough North (Auckland),Auckland,46,95,484
142100,Hillsborough West (Auckland),Auckland,49,102,480
142200,Greenlane North,Auckland,70,104,673
142300,Waikowhai North,Auckland,74,146,507
142400,Remuera East,Auckland,44,52,846
142500,Waikowhai South,Auckland,35,54,648
142600,Royal Oak West (Auckland),Auckland,55,97,567
142700,Saint Heliers West,Auckland,44,63,698
142800,One Tree Hill,Auckland,117,190,616
142900,Hillsborough East (Auckland),Auckland,33,73,452
143000,Saint Heliers North,Auckland,49,65,754
143100,Remuera Abbotts Park,Auckland,70,110,636
143200,Meadowbank East,Auckland,67,93,720
143300,Ellerslie Central,Auckland,96,140,686
143400,Royal Oak East (Auckland),Auckland,81,123,659
143500,Saint Heliers South,Auckland,60,88,682
143600,Hillsborough South (Auckland),Auckland,54,97,557
143700,Saint Johns West,Auckland,43,70,614
143800,Greenlane South,Auckland,95,161,590
143900,Remuera Waiatarua,Auckland,33,55,600
144000,Glendowie North,Auckland,58,77,753
144100,Onehunga West,Auckland,139,244,570
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,140,203,690
144400,Ellerslie East,Auckland,56,91,615
144500,Saint Johns East,Auckland,78,143,545
144600,Oneroa West,Auckland,43,75,573
144700,Glen Innes West,Auckland,212,442,480
144800,Ellerslie South,Auckland,62,95,653
144900,Stonefields West,Auckland,27,39,692
145000,Onehunga Central,Auckland,136,219,621
145100,Glendowie South,Auckland,88,147,599
145200,Oranga,Auckland,142,260,546
145300,Mount Wellington North West,Auckland,61,105,581
145400,Panmure Glen Innes Industrial,Auckland,25,52,481
145500,Onehunga-Te Papapa Industrial,Auckland,59,98,602
145600,Te Papapa,Auckland,139,240,579
145700,Stonefields East,Auckland,24,31,774
145800,Glen Innes East-Wai O Taiki Bay,Auckland,242,471,514
145900,Penrose,Auckland,36,59,610
146000,Mount Wellington North East,Auckland,64,100,640
146100,M?ngere Bridge Ambury,Counties Manukau,214,342,626
146200,Mount Wellington Ferndale,Auckland,145,260,558
146300,Point England,Auckland,281,635,443
146400,Bucklands Beach North,Counties Manukau,33,49,673
146500,Mount Wellington East,Auckland,79,151,523
146600,Mount Wellington West,Auckland,115,246,467
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,232,359,646
146900,Oneroa East-Palm Beach,Auckland,23,52,442
147000,Tamaki,Auckland,276,556,496
147100,Panmure East,Auckland,157,297,529
147200,Mount Wellington Central,Auckland,198,345,574
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,272,466,584
147600,Surfdale,Auckland,80,147,544
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,43,73,589
147900,Auckland Airport,Counties Manukau,100,204,490
148000,Eastern Beach,Counties Manukau,25,39,641
148100,Sunnyhills West-Pakuranga North,Counties Manukau,73,125,584
148200,Favona North,Counties Manukau,132,249,530
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,40,51,784
148500,M?ngere North,Counties Manukau,96,223,430
148600,Favona West,Counties Manukau,118,276,428
148700,Ostend,Auckland,74,128,578
148800,Half Moon Bay North East,Counties Manukau,12,27,444
148900,M?ngere West,Counties Manukau,204,426,479
149000,Pakuranga West,Counties Manukau,188,340,553
149100,Mount Wellington South West,Auckland,128,264,485
149200,Sunnyhills East,Counties Manukau,61,117,521
149300,Half Moon Bay South East,Counties Manukau,69,120,575
149400,Favona East,Counties Manukau,127,273,465
149500,Mount Wellington South East,Auckland,197,369,534
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,35,74,473
149800,Pakuranga Central,Counties Manukau,99,198,500
149900,?whitu,Counties Manukau,117,195,600
150000,Harania North,Counties Manukau,128,307,417
150100,?t?huhu Central,Auckland,120,244,492
150200,M?ngere Central,Counties Manukau,173,373,464
150300,?t?huhu North,Auckland,135,291,464
150400,Howick West,Counties Manukau,70,128,547
150500,Pakuranga Heights North West,Counties Manukau,60,163,368
150600,Mellons Bay,Counties Manukau,54,84,643
150700,Pakuranga Heights East,Counties Manukau,96,201,478
150800,Sutton Park,Counties Manukau,145,321,452
150900,?t?huhu East,Auckland,115,222,518
151000,M?ngere South,Counties Manukau,111,269,413
151100,Onetangi,Auckland,45,84,536
151200,Harania South,Counties Manukau,170,354,480
151300,Highland Park (Auckland),Counties Manukau,74,129,574
151400,?t?huhu South West,Auckland,237,416,570
151500,Pakuranga Heights South West,Counties Manukau,111,200,555
151600,M?ngere Mascot,Counties Manukau,165,338,488
151700,Waiheke East,Auckland,25,51,490
151800,Massey Road West,Counties Manukau,141,343,411
151900,?t?huhu South,Auckland,199,373,534
152000,Howick Central,Counties Manukau,78,132,591
152100,Massey Road North,Counties Manukau,153,313,489
152200,Botany Downs West,Counties Manukau,53,88,602
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,84,138,609
152500,Burswood,Counties Manukau,23,44,523
152600,Massey Road South,Counties Manukau,87,159,547
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,155,284,546
152900,Botany Downs East,Counties Manukau,34,51,667
153000,Grange,Counties Manukau,90,194,464
153100,Golflands,Counties Manukau,43,59,729
153200,Aorere North,Counties Manukau,71,146,486
153300,M?ngere East,Counties Manukau,137,300,457
153400,Cockle Bay,Counties Manukau,78,119,655
153500,?tara West,Counties Manukau,182,434,419
153600,Aorere Central,Counties Manukau,105,198,530
153700,Northpark North,Counties Manukau,41,58,707
153800,Somerville,Counties Manukau,53,82,646
153900,Northpark South,Counties Manukau,25,32,781
154000,Papatoetoe North,Counties Manukau,166,338,491
154100,Dingwall,Counties Manukau,129,216,597
154200,Aorere South,Counties Manukau,210,427,492
154300,Shelly Park,Counties Manukau,50,74,676
154400,?tara Central,Counties Manukau,162,324,500
154500,Huntington Park,Counties Manukau,33,59,559
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,36,56,643
154800,Papatoetoe West,Counties Manukau,202,391,517
154900,Papatoetoe Central,Counties Manukau,225,374,602
155000,Sunkist Bay,Counties Manukau,106,161,658
155100,?tara East,Counties Manukau,204,461,443
155200,Redcastle,Counties Manukau,67,94,713
155300,Botany East,Counties Manukau,27,47,574
155400,Botany South,Counties Manukau,48,83,578
155500,Manukau Central,Counties Manukau,92,196,469
155600,Papatoetoe East,Counties Manukau,182,338,538
155700,?tara South,Counties Manukau,158,374,422
155800,Ferguson,Counties Manukau,217,509,426
155900,Papatoetoe South West,Counties Manukau,164,327,502
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,25,54,463
156200,Papatoetoe South,Counties Manukau,160,293,546
156300,East Tamaki Heights,Counties Manukau,26,40,650
156400,Te Puru,Counties Manukau,93,158,589
156500,Puhinui North,Counties Manukau,141,233,605
156600,Dannemora South,Counties Manukau,27,52,519
156700,Puhinui South,Counties Manukau,93,192,484
156800,Rongomai West,Counties Manukau,145,307,472
156900,Baverstock,Counties Manukau,70,126,556
157000,Puhinui East,Counties Manukau,72,138,522
157100,Turanga,Counties Manukau,87,146,596
157200,Rongomai East,Counties Manukau,67,157,427
157300,Ormiston North,Counties Manukau,32,56,571
157400,Maraetai,Counties Manukau,71,113,628
157500,Chapel Downs,Counties Manukau,90,184,489
157600,Wiri West,Counties Manukau,133,261,510
157700,Clover Park North,Counties Manukau,242,497,487
157800,Mission Heights North,Counties Manukau,46,93,495
157900,Clover Park South,Counties Manukau,169,352,480
158000,Donegal Park,Counties Manukau,55,110,500
158100,Ormiston South,Counties Manukau,67,139,482
158200,Mission Heights South,Counties Manukau,41,72,569
158300,Hilltop (Auckland),Counties Manukau,83,200,415
158400,Wiri East,Counties Manukau,248,617,402
158500,Goodwood Heights,Counties Manukau,135,281,480
158600,Ormiston East,Counties Manukau,58,100,580
158700,Clendon Park North,Counties Manukau,258,597,432
158800,Burbank,Counties Manukau,289,671,431
158900,Tuscany Heights,Counties Manukau,29,55,527
159000,Totara Heights,Counties Manukau,125,237,527
159100,Homai East,Counties Manukau,165,355,465
159200,Homai West,Counties Manukau,303,796,381
159300,The Gardens (Auckland),Counties Manukau,128,217,590
159400,Clarks Beach,Counties Manukau,71,132,538
159500,Clendon Park West,Counties Manukau,170,456,373
159600,Hillpark North,Counties Manukau,125,213,587
159700,Clendon Park East,Counties Manukau,116,288,403
159800,Karaka Creek,Counties Manukau,40,61,656
159900,Rowandale West,Counties Manukau,243,583,417
160000,Rowandale East,Counties Manukau,282,638,442
160100,Manurewa Central,Counties Manukau,214,413,518
160200,Weymouth North,Counties Manukau,345,772,447
160300,Hillpark South,Counties Manukau,195,308,633
160400,Alfriston,Counties Manukau,128,227,564
160500,Weymouth East,Counties Manukau,225,524,429
160600,Leabank,Counties Manukau,324,709,457
160700,Weymouth South,Counties Manukau,289,582,497
160800,Manurewa East,Counties Manukau,232,499,465
160900,Manurewa South,Counties Manukau,299,656,456
161000,Randwick Park East,Counties Manukau,113,255,443
161100,Wattle Downs West,Counties Manukau,185,357,518
