sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
144000,Glendowie North,Auckland,Masked,Masked,Masked,Masked,Masked
144100,Onehunga West,Auckland,19,8,41,463,195
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,Masked,Masked,Masked,Masked,Masked
144400,Ellerslie East,Auckland,Masked,Masked,Masked,Masked,Masked
144500,Saint Johns East,Auckland,Masked,Masked,Masked,Masked,Masked
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,65,33,159,409,208
144800,Ellerslie South,Auckland,Masked,Masked,Masked,Masked,Masked
144900,Stonefields West,Auckland,Masked,Masked,Masked,Masked,Masked
145000,Onehunga Central,Auckland,Masked,Masked,Masked,Masked,Masked
145100,Glendowie South,Auckland,Masked,Masked,Masked,Masked,Masked
145200,Oranga,Auckland,37,17,71,521,239
145300,Mount Wellington North West,Auckland,Masked,Masked,Masked,Masked,Masked
145400,Panmure Glen Innes Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145500,Onehunga-Te Papapa Industrial,Auckland,Masked,Masked,Masked,Masked,Masked
145600,Te Papapa,Auckland,25,8,46,543,174
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,51,28,142,359,197
145900,Penrose,Auckland,Masked,Masked,Masked,Masked,Masked
146000,Mount Wellington North East,Auckland,Masked,Masked,Masked,Masked,Masked
146100,M?ngere Bridge Ambury,Counties Manukau,42,25,76,553,329
146200,Mount Wellington Ferndale,Auckland,21,8,57,368,140
146300,Point England,Auckland,53,21,195,272,108
146400,Bucklands Beach North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
146500,Mount Wellington East,Auckland,Masked,Masked,Masked,Masked,Masked
146600,Mount Wellington West,Auckland,29,8,58,500,138
146700,Panmure West,Auckland,Masked,Masked,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,42,11,80,525,138
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,45,13,Masked,338,98
147100,Panmure East,Auckland,18,6,60,300,100
147200,Mount Wellington Central,Auckland,30,8,57,526,140
147400,Sylvia Park,Auckland,Masked,Masked,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,48,19,128,375,148
147600,Surfdale,Auckland,Masked,Masked,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,Masked,Masked,Masked,Masked,Masked
147900,Auckland Airport,Counties Manukau,13,6,60,217,100
148000,Eastern Beach,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148100,Sunnyhills West-Pakuranga North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148200,Favona North,Counties Manukau,18,Masked,72,250,<50
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148500,M?ngere North,Counties Manukau,13,Masked,46,283,87
148600,Favona West,Counties Manukau,31,12,84,369,143
148700,Ostend,Auckland,Masked,Masked,Masked,Masked,Masked
148800,Half Moon Bay North East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
148900,M?ngere West,Counties Manukau,47,15,149,315,101
149000,Pakuranga West,Counties Manukau,34,14,81,420,173
149100,Mount Wellington South West,Auckland,22,Masked,64,344,62
149200,Sunnyhills East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149300,Half Moon Bay South East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149400,Favona East,Counties Manukau,18,7,75,240,93
149500,Mount Wellington South East,Auckland,39,18,96,406,188
149700,Bucklands Beach South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
149800,Pakuranga Central,Counties Manukau,21,8,62,339,129
149900,?whitu,Counties Manukau,9,Masked,59,153,<50
150000,Harania North,Counties Manukau,32,9,127,252,71
150100,?t?huhu Central,Auckland,Masked,Masked,Masked,Masked,Masked
150200,M?ngere Central,Counties Manukau,32,12,95,337,126
150300,?t?huhu North,Auckland,25,5,79,316,63
150400,Howick West,Counties Manukau,Masked,Masked,Masked,Masked,Masked
150500,Pakuranga Heights North West,Counties Manukau,20,12,56,357,214
150600,Mellons Bay,Counties Manukau,Masked,Masked,Masked,Masked,Masked
150700,Pakuranga Heights East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
150800,Sutton Park,Counties Manukau,41,16,90,456,178
150900,?t?huhu East,Auckland,12,7,51,235,137
151000,M?ngere South,Counties Manukau,24,10,80,300,125
151100,Onetangi,Auckland,Masked,Masked,Masked,Masked,Masked
151200,Harania South,Counties Manukau,29,5,95,305,53
151300,Highland Park (Auckland),Counties Manukau,Masked,Masked,Masked,Masked,Masked
151400,?t?huhu South West,Auckland,18,6,72,250,83
151500,Pakuranga Heights South West,Counties Manukau,25,11,66,379,167
151600,M?ngere Mascot,Counties Manukau,15,Masked,80,188,<50
151700,Waiheke East,Auckland,Masked,Masked,Masked,Masked,Masked
151800,Massey Road West,Counties Manukau,24,9,75,320,120
151900,?t?huhu South,Auckland,23,Masked,71,324,56
152000,Howick Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152100,Massey Road North,Counties Manukau,32,12,78,410,154
152200,Botany Downs West,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152400,Howick East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152500,Burswood,Counties Manukau,Masked,Masked,Masked,Masked,Masked
152600,Massey Road South,Counties Manukau,14,Masked,60,233,50
152800,M?ngere South East,Counties Manukau,31,10,71,437,141
152900,Botany Downs East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153000,Grange,Counties Manukau,18,6,51,353,118
153100,Golflands,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153200,Aorere North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153300,M?ngere East,Counties Manukau,23,6,75,307,80
153400,Cockle Bay,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153500,?tara West,Counties Manukau,48,13,162,296,80
153600,Aorere Central,Counties Manukau,19,9,64,297,141
153700,Northpark North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153800,Somerville,Counties Manukau,Masked,Masked,Masked,Masked,Masked
153900,Northpark South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154000,Papatoetoe North,Counties Manukau,30,9,80,375,112
154100,Dingwall,Counties Manukau,23,9,59,390,153
154200,Aorere South,Counties Manukau,43,15,122,352,123
154300,Shelly Park,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154400,?tara Central,Counties Manukau,31,12,80,388,150
154500,Huntington Park,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154700,Botany North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
154800,Papatoetoe West,Counties Manukau,32,12,93,344,129
154900,Papatoetoe Central,Counties Manukau,28,14,70,400,200
155000,Sunkist Bay,Counties Manukau,Masked,Masked,Masked,Masked,Masked
155100,?tara East,Counties Manukau,31,11,141,220,78
155200,Redcastle,Counties Manukau,Masked,Masked,Masked,Masked,Masked
155300,Botany East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
155400,Botany South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
155500,Manukau Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
155600,Papatoetoe East,Counties Manukau,19,5,77,247,65
155700,?tara South,Counties Manukau,45,15,135,333,111
155800,Ferguson,Counties Manukau,39,7,160,244,<50
155900,Papatoetoe South West,Counties Manukau,24,12,71,338,169
156100,Dannemora North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156200,Papatoetoe South,Counties Manukau,23,11,41,561,268
156300,East Tamaki Heights,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156400,Te Puru,Counties Manukau,28,16,47,596,340
156500,Puhinui North,Counties Manukau,18,6,46,391,130
156600,Dannemora South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156700,Puhinui South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
156800,Rongomai West,Counties Manukau,15,7,77,195,91
156900,Baverstock,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157000,Puhinui East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157100,Turanga,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157200,Rongomai East,Counties Manukau,16,5,53,302,94
157300,Ormiston North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157400,Maraetai,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157500,Chapel Downs,Counties Manukau,10,Masked,46,217,87
157600,Wiri West,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157700,Clover Park North,Counties Manukau,57,15,Masked,375,99
157800,Mission Heights North,Counties Manukau,Masked,Masked,Masked,Masked,Masked
157900,Clover Park South,Counties Manukau,27,8,92,293,87
158000,Donegal Park,Counties Manukau,Masked,Masked,Masked,Masked,Masked
158100,Ormiston South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
158200,Mission Heights South,Counties Manukau,Masked,Masked,Masked,Masked,Masked
158300,Hilltop (Auckland),Counties Manukau,10,Masked,45,222,89
158400,Wiri East,Counties Manukau,62,19,199,312,95
158500,Goodwood Heights,Counties Manukau,31,8,73,425,110
158600,Ormiston East,Counties Manukau,Masked,Masked,Masked,Masked,Masked
158700,Clendon Park North,Counties Manukau,53,19,177,299,107
158800,Burbank,Counties Manukau,54,10,220,245,<50
158900,Tuscany Heights,Counties Manukau,Masked,Masked,Masked,Masked,Masked
159000,Totara Heights,Counties Manukau,17,8,48,354,167
159100,Homai East,Counties Manukau,26,7,98,265,71
159200,Homai West,Counties Manukau,57,13,242,236,54
159300,The Gardens (Auckland),Counties Manukau,21,9,41,512,220
159400,Clarks Beach,Counties Manukau,Masked,Masked,Masked,Masked,Masked
159500,Clendon Park West,Counties Manukau,33,12,154,214,78
159600,Hillpark North,Counties Manukau,24,8,49,490,163
159700,Clendon Park East,Counties Manukau,26,13,98,265,133
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,50,15,204,245,74
160000,Rowandale East,Counties Manukau,79,21,228,346,92
160100,Manurewa Central,Counties Manukau,30,11,110,273,100
160200,Weymouth North,Counties Manukau,70,26,276,254,94
160300,Hillpark South,Counties Manukau,35,12,73,479,164
160400,Alfriston,Counties Manukau,26,8,66,394,121
160500,Weymouth East,Counties Manukau,46,9,173,266,52
160600,Leabank,Counties Manukau,49,11,239,205,<50
160700,Weymouth South,Counties Manukau,49,20,158,310,127
160800,Manurewa East,Counties Manukau,35,Masked,128,273,<50
160900,Manurewa South,Counties Manukau,45,15,177,254,85
161000,Randwick Park East,Counties Manukau,24,10,60,400,167
161100,Wattle Downs West,Counties Manukau,49,26,101,485,257
161200,Wattle Downs North,Counties Manukau,38,13,163,233,80
161300,Randwick Park West,Counties Manukau,65,14,209,311,67
161400,Kingseat-Karaka,Counties Manukau,24,10,66,364,152
161500,Wattle Downs East,Counties Manukau,15,Masked,53,283,75
161600,Takanini North,Counties Manukau,24,8,108,222,74
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,26,14,43,605,326
161900,Conifer Grove East,Counties Manukau,23,7,80,288,88
162000,Takanini West,Counties Manukau,31,8,107,290,75
162100,Takanini South,Counties Manukau,37,13,101,366,129
162200,Takanini Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
162300,Ardmore,Counties Manukau,Masked,Masked,Masked,Masked,Masked
162400,Glenbrook,Counties Manukau,Masked,Masked,Masked,Masked,Masked
162500,Hingaia,Counties Manukau,Masked,Masked,Masked,Masked,Masked
162600,Takanini South East,Counties Manukau,46,15,135,341,111
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,12,Masked,48,250,62
162900,Clevedon,Counties Manukau,Masked,Masked,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,72,25,211,341,118
163100,Pahurehure,Counties Manukau,27,17,69,391,246
163200,Papakura Central,Counties Manukau,39,11,103,379,107
163300,Papakura North East,Counties Manukau,40,7,126,317,56
163400,Karaka Lakes,Counties Manukau,Masked,Masked,Masked,Masked,Masked
163500,Papakura Kelvin,Counties Manukau,110,30,362,304,83
163600,Papakura Massey Park,Counties Manukau,57,14,163,350,86
163700,Rosehill,Counties Manukau,48,11,173,277,64
163800,Patumahoe,Counties Manukau,Masked,Masked,Masked,Masked,Masked
163900,Papakura East,Counties Manukau,63,9,161,391,56
164000,?paheke,Counties Manukau,42,18,105,400,171
164100,Papakura Industrial,Counties Manukau,Masked,Masked,Masked,Masked,Masked
164200,Red Hill,Counties Manukau,61,16,171,357,94
164300,Drury,Counties Manukau,27,5,57,474,88
164400,Tamakae,Counties Manukau,43,24,87,494,276
164500,Hamilton Estate,Counties Manukau,32,17,89,360,191
164600,Drury Rural,Counties Manukau,19,7,67,284,104
164700,Waiuku Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
164800,Waiuku East,Counties Manukau,18,5,53,340,94
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked,Masked,Masked
165000,Puni,Counties Manukau,29,6,47,617,128
165100,Ramarama,Counties Manukau,Masked,Masked,Masked,Masked,Masked
165200,Hunua,Counties Manukau,Masked,Masked,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,64,13,214,299,61
165400,Anselmi Ridge,Counties Manukau,Masked,Masked,Masked,Masked,Masked
165500,Pukekohe West,Counties Manukau,84,21,289,291,73
165600,Cape Hill,Counties Manukau,Masked,Masked,Masked,Masked,Masked
165700,Rosa Birch Park,Counties Manukau,16,Masked,40,400,75
165800,Rooseville Park,Counties Manukau,38,17,71,535,239
165900,Cloverlea (Auckland),Counties Manukau,Masked,Masked,Masked,Masked,Masked
166000,Pukekohe Central,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166100,Pukekohe Hospital,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166200,Buckland,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166300,Bombay Hills,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166400,Ararimu,Counties Manukau,Masked,Masked,Masked,Masked,Masked
166500,Colville,Waikato,15,Masked,98,153,<50
166700,Coromandel,Waikato,9,Masked,67,134,60
166900,Mercury Bay North,Waikato,Masked,Masked,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked,Masked,Masked
167100,Whitianga South,Waikato,27,7,84,321,83
167200,Thames Coast,Waikato,Masked,Masked,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked,Masked,Masked
167500,Kauaeranga,Waikato,Masked,Masked,Masked,Masked,Masked
167600,Thames North,Waikato,14,8,44,318,182
167700,Thames Central,Waikato,Masked,Masked,Masked,Masked,Masked
167800,Thames South,Waikato,35,20,119,294,168
167900,Hikuai,Waikato,Masked,Masked,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked,Masked,Masked
168500,Whangamat?,Waikato,26,8,71,366,113
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,15,Masked,41,366,<50
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,13,Masked,56,232,71
169100,Paeroa Rural,Waikato,14,Masked,58,241,<50
169200,Paeroa,Waikato,57,16,220,259,73
169300,Waihi Rural,Waikato,15,5,49,306,102
169400,Waihi North,Waikato,26,7,78,333,90
169500,Waihi East,Waikato,10,6,41,244,146
169600,Waihi South,Waikato,22,7,Masked,310,99
169700,Aka Aka,Counties Manukau,29,14,59,492,237
169800,Mangatangi,Counties Manukau,Masked,Masked,Masked,Masked,Masked
169900,Tuakau Rural,Counties Manukau,Masked,Masked,Masked,Masked,Masked
170000,Tuakau North,Counties Manukau,51,17,142,359,120
170100,Onewhero,Counties Manukau,19,7,49,388,143
170200,P?keno Rural,Counties Manukau,Masked,Masked,Masked,Masked,Masked
170300,Tuakau South,Counties Manukau,38,7,104,365,67
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked,Masked,Masked
170500,P?keno,Counties Manukau,38,16,78,487,205
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked,Masked,Masked
170700,Maramarua,Waikato,23,6,75,307,80
170800,Rangiriri,Waikato,8,Masked,45,178,<50
170900,Te ?kau,Waikato,20,Masked,60,333,<50
171100,Te Kauwhata,Waikato,30,Masked,96,312,<50
171200,Huntly Rural,Waikato,34,6,102,333,59
171300,Waerenga,Waikato,Masked,Masked,Masked,Masked,Masked
171400,Huntly West,Waikato,123,30,352,349,85
171500,Huntly East,Waikato,115,44,354,325,124
171600,Raglan,Waikato,25,8,114,219,70
171700,Whitikahu,Waikato,Masked,Masked,Masked,Masked,Masked
171800,Te Uku,Waikato,15,Masked,62,242,<50
171900,Taupiri-Lake Kainui,Waikato,47,11,99,475,111
172000,Ng?ruaw?hia North,Waikato,65,23,203,320,113
172100,Ng?ruaw?hia Central,Waikato,61,19,221,276,86
172200,Ng?ruaw?hia South,Waikato,50,20,150,333,133
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked,Masked,Masked
172400,Te Kowhai,Waikato,18,6,41,439,146
172500,Whatawhata West,Waikato,Masked,Masked,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked,Masked,Masked
172800,Whatawhata East,Waikato,31,6,76,408,79
172900,Rotokauri,Waikato,Masked,Masked,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked,Masked,Masked
173200,Tamahere North,Waikato,23,9,46,500,196
173300,Pukemoremore,Waikato,31,7,80,388,88
173400,Tamahere South,Waikato,Masked,Masked,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked,Masked,Masked
173900,Morrinsville East,Waikato,24,Masked,106,226,<50
174000,Morrinsville West,Waikato,30,7,107,280,65
174100,Te Aroha East,Waikato,22,7,82,268,85
174200,Te Aroha West,Waikato,12,Masked,41,293,<50
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,Masked,Masked,Masked,Masked,Masked
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,22,11,74,297,149
174700,Okauia,Waikato,Masked,Masked,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked,Masked,Masked
174900,Matamata North,Waikato,24,7,89,270,79
175000,Matamata South,Waikato,40,14,130,308,108
175100,Te Poi,Waikato,Masked,Masked,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked,Masked,Masked
175300,Flagstaff North,Waikato,32,12,64,500,188
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked,Masked,Masked
175500,Flagstaff South,Waikato,Masked,Masked,Masked,Masked,Masked
175600,Rototuna North,Waikato,Masked,Masked,Masked,Masked,Masked
175700,Pukete West,Waikato,27,13,88,307,148
175800,Flagstaff East,Waikato,29,15,72,403,208
175900,Rototuna Central,Waikato,45,18,91,495,198
176000,Pukete East,Waikato,24,12,54,444,222
176100,Te Manatu,Waikato,33,11,87,379,126
176200,Rototuna South,Waikato,39,16,75,520,213
176300,Te Rapa South,Waikato,Masked,Masked,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,37,7,148,250,<50
176500,Saint Andrews East,Waikato,22,9,60,367,150
176600,Queenwood (Hamilton City),Waikato,Masked,Masked,Masked,Masked,Masked
176700,St James,Waikato,Masked,Masked,Masked,Masked,Masked
176800,Crawshaw,Waikato,62,13,290,214,<50
176900,Huntington,Waikato,Masked,Masked,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,44,13,93,473,140
177100,Nawton West,Waikato,46,14,175,263,80
177200,Nawton East,Waikato,70,11,298,235,<50
177300,Chartwell,Waikato,41,16,117,350,137
177400,Forest Lake (Hamilton City),Waikato,47,8,102,461,78
177500,Chedworth,Waikato,15,7,49,306,143
177600,Beerescourt,Waikato,29,Masked,67,433,<50
177700,Miropiko,Waikato,29,7,67,433,104
177800,Porritt,Waikato,40,13,144,278,90
177900,Dinsdale North,Waikato,77,25,194,397,129
178000,Maeroa,Waikato,47,14,Masked,326,97
178100,Dinsdale South,Waikato,59,13,169,349,77
178200,Fairfield (Hamilton City),Waikato,79,21,250,316,84
178300,Whitiora,Waikato,22,Masked,62,355,65
178400,Enderley North,Waikato,35,11,197,178,56
178500,Fairview Downs,Waikato,65,20,167,389,120
178600,Temple View,Waikato,47,6,135,348,<50
178700,Swarbrick,Waikato,45,11,116,388,95
178800,Kahikatea,Waikato,41,14,170,241,82
178900,Frankton Junction,Waikato,Masked,Masked,Masked,Masked,Masked
179000,Kirikiriroa,Waikato,Masked,Masked,Masked,Masked,Masked
179100,Enderley South,Waikato,46,14,171,269,82
179200,Ruakura,Waikato,Masked,Masked,Masked,Masked,Masked
179300,Claudelands,Waikato,33,8,68,485,118
179400,Hamilton Central,Waikato,Masked,Masked,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,27,9,58,466,155
179600,Peachgrove,Waikato,31,8,85,365,94
179700,Hamilton East Village,Waikato,20,Masked,46,435,65
179800,Hamilton West,Waikato,17,6,42,405,143
179900,Greensboro,Waikato,27,9,69,391,130
180000,Hamilton East Cook,Waikato,28,5,78,359,64
180100,Melville North,Waikato,13,Masked,92,141,<50
180200,Hamilton East,Waikato,44,24,97,454,247
180300,Melville South,Waikato,39,14,Masked,275,99
180400,Deanwell,Waikato,23,8,117,197,68
180500,Bader,Waikato,55,15,202,272,74
180600,Hillcrest West (Hamilton City),Waikato,15,5,57,263,88
180700,Hillcrest East (Hamilton City),Waikato,33,16,84,393,190
180800,Silverdale (Hamilton City),Waikato,14,7,41,341,171
180900,Glenview,Waikato,29,12,85,341,141
181000,Resthill,Waikato,18,9,82,220,110
181100,Fitzroy,Waikato,24,6,87,276,69
181200,Riverlea,Waikato,Masked,Masked,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked,Masked,Masked
181600,Lake Cameron,Waikato,Masked,Masked,Masked,Masked,Masked
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked,Masked,Masked
182800,Cambridge East,Waikato,14,5,40,350,125
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,17,5,45,378,111
183500,Leamington West,Waikato,Masked,Masked,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,16,Masked,59,271,68
183700,Leamington South,Waikato,Masked,Masked,Masked,Masked,Masked
183800,Leamington Central,Waikato,23,8,53,434,151
183900,Leamington East,Waikato,Masked,Masked,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,24,Masked,57,421,53
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked,Masked,Masked
184200,Pekerau,Waikato,23,5,83,277,60
184300,Fraser Street,Waikato,Masked,Masked,Masked,Masked,Masked
184400,Sherwin Park,Waikato,31,7,Masked,425,96
184500,St Leger,Waikato,Masked,Masked,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,40,15,124,323,121
184900,Maungatautari,Waikato,Masked,Masked,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,65,<50,<50
185300,Honikiwi,Waikato,16,7,42,381,167
185400,Te Kawa,Waikato,Masked,Masked,Masked,Masked,Masked
185500,Otorohanga,Waikato,35,13,176,199,74
185600,Maihiihi,Waikato,16,Masked,60,267,50
185700,Puniu,Waikato,Masked,Masked,Masked,Masked,Masked
185800,T?rau,Waikato,20,7,76,263,92
185900,Put?ruru Rural,Waikato,23,9,66,348,136
186000,Put?ruru,Waikato,57,12,249,229,<50
186100,Kinleith,Waikato,16,Masked,63,254,<50
186200,Paraonui,Waikato,23,6,91,253,66
186300,Parkdale,Waikato,16,Masked,51,314,59
186400,Matarawa,Waikato,38,7,146,260,<50
186500,Stanley Park,Waikato,49,15,166,295,90
186600,Strathmore (South Waikato District),Waikato,56,13,170,329,76
186700,Tokoroa Central,Waikato,16,8,73,219,110
186800,Moananui,Waikato,68,16,243,280,66
187000,Herangi,Waikato,9,5,49,184,102
187100,Hangatiki,Waikato,11,Masked,43,256,<50
187200,Aria,Waikato,15,Masked,55,273,55
187300,Te Kuiti West,Waikato,33,12,165,200,73
187400,Te Kuiti East,Waikato,35,10,166,211,60
187500,Waipa Valley,Waikato,Masked,Masked,Masked,Masked,Masked
187600,Tiroa,Waikato,Masked,Masked,Masked,Masked,Masked
187700,Marotiri,Lakes,24,10,126,190,79
187800,Ohakuri,Lakes,11,Masked,66,167,<50
187900,Lake Taupo Bays,Lakes,15,7,83,181,84
188000,Mapara,Lakes,Masked,Masked,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,17,8,58,293,138
188300,Acacia Bay,Lakes,Masked,Masked,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,14,5,45,311,111
188500,Nukuhau-Rangatira Park,Lakes,20,7,Masked,282,99
188600,Taup? Central West,Lakes,Masked,Masked,Masked,Masked,Masked
188700,Tauhara,Lakes,36,11,122,295,90
188800,Taup? Central East,Lakes,22,6,121,182,50
188900,Mountview,Lakes,31,9,113,274,80
189000,Bird Area,Lakes,Masked,Masked,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,23,5,79,291,63
