sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
120400,Unsworth Heights East,Waitemata,2226,3004,741
120500,Mairangi Bay North,Waitemata,1653,2337,707
120600,Massey Central,Waitemata,1405,2324,605
120700,West Harbour Luckens Point,Waitemata,1608,2199,731
120800,Mairangi Bay South,Waitemata,1633,2259,723
120900,Massey Royal Road West,Waitemata,1412,2257,626
121000,Bayview East,Waitemata,1945,2740,710
121100,Swanson Rural,Waitemata,1197,1777,674
121200,Sunnynook South,Waitemata,1388,2023,686
121300,Sunnynook North,Waitemata,1511,2247,672
121400,Bayview West,Waitemata,1293,1782,726
121500,Totara Vale North,Waitemata,1735,2433,713
121600,Royal Heights North,Waitemata,1986,2964,670
121700,Massey West,Waitemata,860,1314,654
121800,Beach Haven West,Waitemata,1881,2520,746
121900,Totara Vale South,Waitemata,2124,3070,692
122000,Swanson,Waitemata,1631,2261,721
122100,Bayview South,Waitemata,1657,2297,721
122200,Campbells Bay,Waitemata,1786,2333,766
122300,Royal Heights South,Waitemata,1707,2696,633
122400,Beach Haven East,Waitemata,1895,2843,667
122500,Massey East,Waitemata,1630,2630,620
122600,Forrest Hill North,Waitemata,1333,1881,709
122700,Glenfield North,Waitemata,1868,2673,699
122800,Birkdale North,Waitemata,2216,3144,705
122900,Massey South,Waitemata,1994,3236,616
123000,R?nui North,Waitemata,1596,2718,587
123100,Glenfield West,Waitemata,1738,2432,715
123200,Te Atat? Peninsula North West,Waitemata,1675,2378,704
123300,Glenfield South West,Waitemata,2172,3060,710
123400,Forrest Hill West,Waitemata,2367,3266,725
123500,Wairau Valley,Waitemata,114,196,582
123600,Forrest Hill East,Waitemata,2066,2782,743
123700,Castor Bay,Waitemata,2752,3736,737
123800,R?nui Domain,Waitemata,1536,2497,615
123900,Beach Haven South,Waitemata,1893,2430,779
124000,Glenfield Central,Waitemata,2424,3299,735
124100,Piha,Waitemata,472,705,670
124200,R?nui South West,Waitemata,1298,2032,639
124300,Henderson Larnoch,Waitemata,1890,3097,610
124400,Birkdale South,Waitemata,2514,3474,724
124500,Te Atat? Peninsula Central,Waitemata,1657,2462,673
124600,Glenfield East,Waitemata,1288,1814,710
124700,Henderson Valley,Waitemata,737,1062,694
124800,Te Atat? Peninsula West,Waitemata,1926,2771,695
124900,Henderson Lincoln West,Waitemata,1565,2458,637
125000,R?nui South East,Waitemata,1419,2069,686
125100,Henderson Lincoln East,Waitemata,147,209,703
125200,Birkenhead West,Waitemata,2940,3738,787
125300,Te Atat? Peninsula East,Waitemata,1792,2352,762
125400,Milford West,Waitemata,1849,2400,770
125500,Westlake,Waitemata,1753,2359,743
125600,Hillcrest North (Auckland),Waitemata,2036,2832,719
125700,Henderson Lincoln South,Waitemata,1294,1916,675
125800,Hillcrest West (Auckland),Waitemata,1894,2525,750
125900,Milford Central,Waitemata,1359,1690,804
126000,Summerland South,Waitemata,1898,2516,754
126100,Summerland North,Waitemata,1471,2028,725
126200,Hillcrest East (Auckland),Waitemata,2237,3070,729
126300,Chatswood,Waitemata,2130,2803,760
126400,Te Atat? South-Edmonton,Waitemata,1894,2749,689
126500,Birkenhead North,Waitemata,1704,2254,756
126600,Takapuna West,Waitemata,2881,3875,743
126700,Henderson North,Waitemata,2025,2935,690
126800,Takapuna Central,Waitemata,1717,2200,780
126900,Western Heights (Auckland),Waitemata,2507,3494,718
127000,Te Atat? South-Central,Waitemata,2306,3282,703
127100,Northcote Central (Auckland),Waitemata,1093,1598,684
127200,Akoranga,Waitemata,862,1115,773
127300,Northcote South (Auckland),Waitemata,1468,2020,727
127400,Birkenhead South,Waitemata,1984,2503,793
127500,Henderson Central,Waitemata,849,1144,742
127600,Waiatarua,Waitemata,1203,1673,719
127700,Te Atat? South-McLeod North,Waitemata,1787,2676,668
127800,Henderson Valley Park,Waitemata,881,1462,603
127900,Henderson North East,Waitemata,1428,2063,692
128000,Waitakere Ranges South,Waitemata,563,804,700
128100,Northcote Tuff Crater,Waitemata,1319,1799,733
128200,Northcote Point (Auckland),Waitemata,1878,2376,790
128300,McLaren Park,Waitemata,2013,3099,650
128400,Henderson East,Waitemata,1448,2127,681
128500,Te Atat? South-McLeod South,Waitemata,1948,2840,686
128600,Takapuna South,Waitemata,952,1251,761
128700,Rosebank Peninsula,Auckland,32,52,615
128800,Hauraki,Waitemata,2487,3274,760
128900,Glendene North,Waitemata,2402,3602,667
129000,Sunnyvale West-Parrs Park,Waitemata,1167,1887,618
129100,Sunnyvale East,Waitemata,2398,3685,651
129200,Point Chevalier West,Auckland,2562,3105,825
129300,Belmont (Auckland),Waitemata,1725,2266,761
129400,Bayswater,Waitemata,1623,2136,760
129500,Glendene South,Waitemata,1545,2289,675
129600,Glen Eden West,Waitemata,1788,2735,654
129700,Herne Bay,Auckland,2004,2474,810
129800,Westmere North,Auckland,1518,1870,812
129900,Point Chevalier East,Auckland,2909,3612,805
130000,Oratia,Waitemata,1161,1636,710
130100,Glen Eden Rosier,Waitemata,1756,2592,677
130200,Saint Marys Bay,Auckland,1497,1811,827
130300,Westmere South-Western Springs,Auckland,1892,2393,791
130400,Ponsonby West,Auckland,1437,1827,787
130500,Kelston North,Waitemata,1384,2085,664
130600,Avondale Rosebank,Auckland,2369,3459,685
130700,Narrow Neck,Waitemata,2829,3495,809
130800,Glen Eden North,Waitemata,1309,2067,633
130900,Glen Eden Woodglen,Waitemata,2197,3158,696
131000,Kelston South,Waitemata,1206,1976,610
131100,Waterview,Auckland,2060,2986,690
131200,Ponsonby East,Auckland,2194,2752,797
131300,Wynyard-Viaduct,Auckland,944,1273,742
131400,Stanley Point,Waitemata,1198,1463,819
131500,Glen Eden Central,Waitemata,1869,2643,707
131600,Grey Lynn North,Auckland,1997,2499,799
131700,Avondale West (Auckland),Auckland,2080,3143,662
131800,Freemans Bay,Auckland,2961,3741,791
131900,Mount Albert West,Auckland,1607,2135,753
132000,Avondale North (Auckland),Auckland,2654,3692,719
132100,Grey Lynn West,Auckland,1795,2365,759
132200,Mount Albert North,Auckland,2306,3078,749
132300,New Lynn North,Waitemata,1690,2527,669
132400,Victoria Park,Auckland,1785,2760,647
132500,Konini,Waitemata,1957,2660,736
132600,New Lynn North West,Waitemata,1757,2495,704
132700,Hobson Ridge North,Auckland,1540,2331,661
132800,Grey Lynn Central,Auckland,2306,2944,783
132900,Fruitvale,Waitemata,1647,2295,718
133000,Devonport,Waitemata,2302,2874,801
133100,Avondale Central (Auckland),Auckland,1708,2348,727
133200,Queen Street,Auckland,1178,1813,650
133300,Quay Street-Customs Street,Auckland,1467,2201,667
133400,Hobson Ridge Central,Auckland,1541,2516,612
133500,Grey Lynn East,Auckland,1257,1668,754
133600,Morningside (Auckland),Auckland,2386,3187,749
133700,Shortland Street,Auckland,1280,1820,703
133800,Hobson Ridge South,Auckland,992,1596,622
133900,New Lynn Central,Waitemata,331,496,667
134000,Cheltenham,Waitemata,1415,1696,834
134100,Queen Street South West,Auckland,1072,1645,652
134200,Mount Albert Central,Auckland,2315,2912,795
134300,Karangahape,Auckland,1605,2158,744
134400,Kingsland,Auckland,2153,2836,759
134500,Anzac Avenue,Auckland,2034,2943,691
134600,Waima-Woodlands Park,Waitemata,1421,1872,759
134700,Kaurilands,Waitemata,1827,2417,756
134800,Auckland-University,Auckland,68,102,667
134900,New Lynn Seabrook,Waitemata,1569,2259,695
135000,Avondale South (Auckland),Auckland,2407,3378,713
135100,Symonds Street North West,Auckland,1545,2475,624
135200,Mount Albert South,Auckland,1600,2080,769
135300,Symonds Street West,Auckland,1743,2827,617
135400,West Lynn,Waitemata,1819,2407,756
135500,?wairaka West,Auckland,1658,2353,705
135600,New Lynn Central South,Waitemata,1689,2457,687
135700,The Strand,Auckland,922,1395,661
135800,St Lukes,Auckland,1249,1723,725
135900,Symonds Street East,Auckland,1612,2454,657
136000,Eden Terrace,Auckland,3207,4351,737
136100,Grafton,Auckland,1156,1488,777
136200,Eden Park,Auckland,1040,1338,777
136300,Sandringham North,Auckland,2352,3036,775
136400,Parnell West,Auckland,2984,3950,755
136500,New Lynn South,Waitemata,2454,3483,705
136600,New Windsor North,Auckland,1888,2723,693
136700,Titirangi South,Waitemata,2364,3042,777
136800,?wairaka East,Auckland,1068,1488,718
136900,Eden Valley,Auckland,1428,1913,746
137000,Sandringham Central,Auckland,1432,1950,734
137100,Glenavon,Auckland,1467,2286,642
137200,Blockhouse Bay North,Auckland,2223,3066,725
137300,Green Bay North,Waitemata,1117,1456,767
137400,Parnell East,Auckland,2428,2939,826
137500,Laingholm,Waitemata,1252,1707,733
137600,Sandringham West,Auckland,1482,1982,748
137700,Mount Eden North East,Auckland,848,1189,713
137800,Mount Eden North,Auckland,2212,2870,771
137900,Wesley West,Auckland,1481,2502,592
138000,Green Bay South,Waitemata,1882,2405,783
138100,Balmoral,Auckland,1992,2600,766
138200,Sandringham East,Auckland,2020,2727,741
138300,New Windsor South,Auckland,2470,3546,697
138400,Mount Eden West,Auckland,2152,2715,793
138500,Newmarket,Auckland,2647,3524,751
138600,Blockhouse Bay North East,Auckland,1325,1842,719
138700,Epsom North,Auckland,2186,2970,736
138800,Wesley South,Auckland,40,64,625
138900,Blockhouse Bay South,Auckland,2696,3615,746
139000,Mount Eden East,Auckland,1871,2429,770
139100,Wesley East,Auckland,981,1577,622
139200,Orakei West,Auckland,1921,2439,788
139300,Maungawhau,Auckland,1784,2313,771
139400,Remuera West,Auckland,1825,2328,784
139500,Blockhouse Bay East,Auckland,1632,2128,767
139600,Lynfield North,Auckland,2186,2820,775
139700,Mount Roskill North,Auckland,2344,3086,760
139800,Mount Roskill White Swan,Auckland,2739,3845,712
139900,Mount Eden South,Auckland,2546,3227,789
140000,Remuera Waitaramoa,Auckland,2622,3350,783
140100,Orakei East,Auckland,1639,2259,726
140200,Epsom Central-North,Auckland,2411,3235,745
140300,Mount St John,Auckland,2253,2998,752
140400,Mount Roskill Central North,Auckland,1861,2660,700
140500,Remuera North,Auckland,2353,2915,807
140600,Three Kings West,Auckland,1101,1668,660
140700,Mount Roskill Central South,Auckland,989,1645,601
140800,Epsom Central-South,Auckland,2582,3360,768
140900,Lynfield South,Auckland,2866,3772,760
141000,Remuera South,Auckland,2558,3337,767
141100,Mission Bay,Auckland,2885,3676,785
141200,Three Kings East,Auckland,1013,1277,793
141300,Mount Roskill South,Auckland,2064,2639,782
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1868,2415,773
141600,Remuera Waiata,Auckland,2025,2440,830
141700,Epsom South,Auckland,1604,2043,785
141800,Kohimarama,Auckland,2886,3500,825
141900,Meadowbank West,Auckland,1853,2245,825
142000,Hillsborough North (Auckland),Auckland,2459,3230,761
142100,Hillsborough West (Auckland),Auckland,2245,3066,732
142200,Greenlane North,Auckland,2782,3698,752
142300,Waikowhai North,Auckland,1724,2649,651
142400,Remuera East,Auckland,1792,2215,809
142500,Waikowhai South,Auckland,1275,1679,759
142600,Royal Oak West (Auckland),Auckland,1668,2182,764
142700,Saint Heliers West,Auckland,2416,2968,814
142800,One Tree Hill,Auckland,2697,3536,763
142900,Hillsborough East (Auckland),Auckland,1520,2045,743
143000,Saint Heliers North,Auckland,2703,3318,815
143100,Remuera Abbotts Park,Auckland,2419,3125,774
143200,Meadowbank East,Auckland,1639,2071,791
143300,Ellerslie Central,Auckland,2081,2694,772
143400,Royal Oak East (Auckland),Auckland,1860,2367,786
143500,Saint Heliers South,Auckland,2663,3357,793
143600,Hillsborough South (Auckland),Auckland,1752,2331,752
143700,Saint Johns West,Auckland,2049,2560,800
143800,Greenlane South,Auckland,2441,3156,773
143900,Remuera Waiatarua,Auckland,1503,1929,779
144000,Glendowie North,Auckland,2795,3367,830
144100,Onehunga West,Auckland,2338,3074,761
144200,Ellerslie West,Auckland,123,168,732
144300,Onehunga North,Auckland,2194,2881,762
144400,Ellerslie East,Auckland,1810,2369,764
144500,Saint Johns East,Auckland,1609,2221,724
144600,Oneroa West,Auckland,837,1155,725
144700,Glen Innes West,Auckland,1951,3139,622
144800,Ellerslie South,Auckland,1572,1997,787
144900,Stonefields West,Auckland,1356,1695,800
145000,Onehunga Central,Auckland,1987,2652,749
145100,Glendowie South,Auckland,2727,3472,785
145200,Oranga,Auckland,1258,2041,616
145300,Mount Wellington North West,Auckland,2104,2613,805
145400,Panmure Glen Innes Industrial,Auckland,196,291,674
145500,Onehunga-Te Papapa Industrial,Auckland,728,1014,718
145600,Te Papapa,Auckland,1840,2520,730
145700,Stonefields East,Auckland,1193,1472,810
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2158,3336,647
145900,Penrose,Auckland,813,1010,805
146000,Mount Wellington North East,Auckland,1291,1688,765
146100,M?ngere Bridge Ambury,Counties Manukau,1945,2651,734
146200,Mount Wellington Ferndale,Auckland,2323,3262,712
146300,Point England,Auckland,1870,3333,561
146400,Bucklands Beach North,Counties Manukau,1872,2427,771
146500,Mount Wellington East,Auckland,1462,2036,718
146600,Mount Wellington West,Auckland,1696,2406,705
146700,Panmure West,Auckland,172,248,694
146800,M?ngere Bridge,Counties Manukau,1619,2206,734
146900,Oneroa East-Palm Beach,Auckland,708,997,710
147000,Tamaki,Auckland,1900,3026,628
147100,Panmure East,Auckland,1941,2761,703
147200,Mount Wellington Central,Auckland,2880,3960,727
147400,Sylvia Park,Auckland,73,100,730
147500,M?ngere Mountain View,Counties Manukau,1955,2999,652
147600,Surfdale,Auckland,1100,1614,682
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1790,2298,779
147900,Auckland Airport,Counties Manukau,259,463,559
148000,Eastern Beach,Counties Manukau,1358,1786,760
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1936,2553,758
148200,Favona North,Counties Manukau,1251,2065,606
148300,Bucklands Beach Central,Counties Manukau,1142,1578,724
148400,Farm Cove,Counties Manukau,1487,1949,763
148500,M?ngere North,Counties Manukau,794,1478,537
148600,Favona West,Counties Manukau,1340,2343,572
148700,Ostend,Auckland,1114,1579,706
148800,Half Moon Bay North East,Counties Manukau,1231,1666,739
148900,M?ngere West,Counties Manukau,1489,2843,524
149000,Pakuranga West,Counties Manukau,2355,3301,713
149100,Mount Wellington South West,Auckland,1547,2291,675
149200,Sunnyhills East,Counties Manukau,2035,2692,756
149300,Half Moon Bay South East,Counties Manukau,1676,2355,712
149400,Favona East,Counties Manukau,1611,2744,587
149500,Mount Wellington South East,Auckland,1343,2270,592
149600,?t?huhu Industrial,Counties Manukau,91,124,734
149700,Bucklands Beach South,Counties Manukau,2328,3343,696
149800,Pakuranga Central,Counties Manukau,1868,2683,696
149900,?whitu,Counties Manukau,1584,2228,711
150000,Harania North,Counties Manukau,1428,2792,511
150100,?t?huhu Central,Auckland,861,1372,628
150200,M?ngere Central,Counties Manukau,1440,2568,561
150300,?t?huhu North,Auckland,1673,2815,594
150400,Howick West,Counties Manukau,2178,3038,717
150500,Pakuranga Heights North West,Counties Manukau,1391,2020,689
150600,Mellons Bay,Counties Manukau,2509,3321,755
150700,Pakuranga Heights East,Counties Manukau,1565,2311,677
150800,Sutton Park,Counties Manukau,1470,2663,552
150900,?t?huhu East,Auckland,1063,1751,607
151000,M?ngere South,Counties Manukau,1493,2598,575
151100,Onetangi,Auckland,719,1038,693
151200,Harania South,Counties Manukau,1390,2425,573
151300,Highland Park (Auckland),Counties Manukau,2737,3666,747
151400,?t?huhu South West,Auckland,1678,2721,617
151500,Pakuranga Heights South West,Counties Manukau,1746,2585,675
151600,M?ngere Mascot,Counties Manukau,1477,2645,558
151700,Waiheke East,Auckland,608,829,733
151800,Massey Road West,Counties Manukau,1493,2637,566
151900,?t?huhu South,Auckland,1714,2744,625
152000,Howick Central,Counties Manukau,2050,2758,743
152100,Massey Road North,Counties Manukau,1538,2492,617
152200,Botany Downs West,Counties Manukau,1657,2277,728
152300,East Tamaki,Counties Manukau,256,370,692
152400,Howick East,Counties Manukau,2033,2739,742
152500,Burswood,Counties Manukau,970,1292,751
152600,Massey Road South,Counties Manukau,726,1302,558
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1801,2862,629
152900,Botany Downs East,Counties Manukau,1343,1749,768
153000,Grange,Counties Manukau,901,1607,561
153100,Golflands,Counties Manukau,1556,2014,773
153200,Aorere North,Counties Manukau,611,1072,570
153300,M?ngere East,Counties Manukau,1915,3015,635
153400,Cockle Bay,Counties Manukau,2644,3452,766
153500,?tara West,Counties Manukau,1005,2108,477
153600,Aorere Central,Counties Manukau,960,1597,601
153700,Northpark North,Counties Manukau,1730,2289,756
153800,Somerville,Counties Manukau,2758,3611,764
153900,Northpark South,Counties Manukau,1312,1780,737
154000,Papatoetoe North,Counties Manukau,2500,3868,646
154100,Dingwall,Counties Manukau,1894,2885,656
154200,Aorere South,Counties Manukau,2180,3491,624
154300,Shelly Park,Counties Manukau,1705,2236,763
154400,?tara Central,Counties Manukau,941,1852,508
154500,Huntington Park,Counties Manukau,1228,1613,761
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1658,2131,778
154800,Papatoetoe West,Counties Manukau,2310,3627,637
154900,Papatoetoe Central,Counties Manukau,2953,4338,681
155000,Sunkist Bay,Counties Manukau,1821,2443,745
155100,?tara East,Counties Manukau,1313,2554,514
155200,Redcastle,Counties Manukau,1449,1976,733
155300,Botany East,Counties Manukau,1217,1593,764
155400,Botany South,Counties Manukau,1709,2291,746
155500,Manukau Central,Counties Manukau,564,1003,562
155600,Papatoetoe East,Counties Manukau,2197,3510,626
155700,?tara South,Counties Manukau,1286,2520,510
155800,Ferguson,Counties Manukau,1343,2909,462
155900,Papatoetoe South West,Counties Manukau,1725,2752,627
156000,Botany Junction,Counties Manukau,70,125,560
156100,Dannemora North,Counties Manukau,1468,2013,729
156200,Papatoetoe South,Counties Manukau,2229,3382,659
156300,East Tamaki Heights,Counties Manukau,1779,2352,756
156400,Te Puru,Counties Manukau,2626,3331,788
156500,Puhinui North,Counties Manukau,2126,3119,682
156600,Dannemora South,Counties Manukau,1637,2255,726
156700,Puhinui South,Counties Manukau,1323,2018,656
156800,Rongomai West,Counties Manukau,817,1603,510
156900,Baverstock,Counties Manukau,2324,3222,721
157000,Puhinui East,Counties Manukau,1426,2181,654
157100,Turanga,Counties Manukau,1928,2622,735
