sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
105400,Maungatapere,Northland,201,315,638
105500,Kamo West,Northland,170,275,618
105600,Matapouri-Tutukaka,Northland,101,162,623
105700,Kiripaka,Northland,71,128,555
105800,Kamo East,Northland,296,628,471
105900,Granfield Reserve,Northland,193,332,581
106000,Kamo Central,Northland,170,298,570
106100,Whau Valley,Northland,249,452,551
106200,Tikipunga North,Northland,336,657,511
106300,Pukenui,Northland,85,123,691
106400,Otangarei,Northland,336,749,449
106500,Tikipunga South,Northland,446,846,527
106600,Kensington (Whangarei District),Northland,290,515,563
106700,Abbey Caves-Glenbervie,Northland,54,97,557
106800,Mairtown,Northland,246,390,631
106900,Maunu-Horahora,Northland,229,371,617
107000,Woodhill-Vinetown,Northland,276,474,582
107100,Whang?rei Central,Northland,101,183,552
107200,Riverside,Northland,168,305,551
107300,Raumanga,Northland,406,887,458
107400,Tarewa,Northland,290,553,524
107500,Morningside (Whangarei District),Northland,284,539,527
107600,Ngunguru,Northland,74,118,627
107700,Otaika-Portland,Northland,120,196,612
107800,Oakleigh-Mangapai,Northland,86,156,551
107900,Port-Limeburners,Northland,Masked,Masked,Masked
108000,Pataua,Northland,62,121,512
108100,Onerahi Park,Northland,124,194,639
108200,Sherwood Rise,Northland,225,422,533
108300,Onerahi,Northland,184,375,491
108500,Parua Bay,Northland,145,211,687
108600,Bream Bay,Northland,140,240,583
108700,Marsden Bay,Northland,147,238,618
108800,Ruak?k?,Northland,229,424,540
108900,Bream Head,Northland,55,75,733
109000,Waipu,Northland,127,207,614
109100,Kaipara Coastal,Northland,266,507,525
109200,Maungaru,Northland,89,178,500
109300,Dargaville,Northland,397,851,467
109400,Ruawai-Matakohe,Northland,194,324,599
109500,Otamatea (Kaipara District),Northland,65,109,596
109600,Maungaturoto,Northland,66,130,508
109700,Kaiwaka,Northland,141,253,557
109800,Mangawhai Rural,Northland,62,114,544
109900,Mangawhai Heads,Northland,72,117,615
110100,Mangawhai,Northland,30,48,625
110200,Okahukura Peninsula,Waitemata,45,109,413
110400,Cape Rodney,Waitemata,155,272,570
110500,Wellsford,Waitemata,92,188,489
110700,South Head,Waitemata,137,271,506
110800,Kaipara Hills,Waitemata,84,179,469
110900,Dome Valley-Matakana,Waitemata,26,56,464
111100,Warkworth West,Waitemata,53,106,500
111200,Puhoi Valley,Waitemata,66,135,489
111300,Warkworth East,Waitemata,69,143,483
111400,Sandspit,Waitemata,Masked,Masked,Masked
111500,Tawharanui Peninsula,Waitemata,45,64,703
111600,Te Kuru,Waitemata,64,120,533
111700,Snells Beach,Waitemata,108,172,628
111800,Barrier Islands,Auckland,85,121,702
111900,Algies Bay-Scotts Landing,Waitemata,20,33,606
112100,Wainui-Waiwera,Waitemata,50,82,610
112200,Parakai,Waitemata,58,124,468
112300,Helensville Rural,Waitemata,60,92,652
112400,Helensville,Waitemata,159,290,548
112500,Waitoki,Waitemata,27,46,587
112600,Waikoukou Valley,Waitemata,34,62,548
112700,Orewa North,Waitemata,88,146,603
112800,Hatfields Beach,Waitemata,51,82,622
112900,Orewa South,Waitemata,61,105,581
113000,Orewa Central,Waitemata,79,116,681
113100,Millwater North,Waitemata,37,52,712
113200,Waipatukahu,Waitemata,80,124,645
113300,Millwater South,Waitemata,54,88,614
113400,Dairy Flat North,Waitemata,45,110,409
113500,Dairy Flat West,Waitemata,22,37,595
113600,Kingsway,Waitemata,38,71,535
113800,Silverdale Central (Auckland),Waitemata,14,33,424
113900,Red Beach West,Waitemata,52,80,650
114000,Red Beach East,Waitemata,97,152,638
114100,Silverdale South (Auckland),Waitemata,36,67,537
114200,Waimauku,Waitemata,39,65,600
114300,Gulf Islands,Auckland,Masked,Masked,Masked
114400,Vipond,Waitemata,80,126,635
114500,Muriwai,Waitemata,42,71,592
114600,Stanmore Bay West,Waitemata,80,146,548
114700,Kumeu Rural West,Waitemata,45,85,529
114800,Okura Bush,Waitemata,27,47,574
114900,Whangapar?oa Central,Waitemata,89,185,481
115000,Kumeu-Huapai,Waitemata,123,198,621
115100,Stanmore Bay East,Waitemata,77,155,497
115200,Manly West,Waitemata,60,118,508
115300,Muriwai Valley-Bethells Beach,Waitemata,27,54,500
115400,Tindalls-Matakatia,Waitemata,49,78,628
115500,Coatesville,Waitemata,31,55,564
115600,Dairy Flat South,Waitemata,24,46,522
115700,Gulf Harbour North,Waitemata,63,93,677
115800,Manly East,Waitemata,92,152,605
115900,Riverhead,Waitemata,75,137,547
116000,Army Bay,Waitemata,38,64,594
116100,Kumeu Rural East,Waitemata,85,138,616
116200,Gulf Harbour South,Waitemata,31,46,674
116300,Paremoremo West,Waitemata,18,32,562
116400,Taupaki,Waitemata,44,77,571
116500,Long Bay,Waitemata,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,56,96,583
116700,Albany Heights,Waitemata,45,81,556
116800,Awaruku,Waitemata,65,107,607
116900,Fairview Heights,Waitemata,26,50,520
117000,Whenuapai,Waitemata,206,349,590
117100,Waitakere Ranges North,Waitemata,33,61,541
117200,Torbay,Waitemata,70,111,631
117300,Albany Central,Waitemata,60,92,652
117400,Albany West,Waitemata,25,51,490
117500,Glamorgan,Waitemata,64,100,640
117600,Oteha East,Waitemata,39,61,639
117700,Northcross,Waitemata,52,91,571
117800,Oteha West,Waitemata,Masked,Masked,Masked
117900,Waiake,Waitemata,54,91,593
118000,Waitakere,Waitemata,72,130,554
118100,Albany South,Waitemata,46,79,582
118200,Browns Bay South West,Waitemata,48,97,495
118300,Browns Bay Central,Waitemata,58,87,667
118400,Schnapper Rock,Waitemata,45,76,592
118500,Pinehill,Waitemata,31,51,608
118600,North Harbour,Waitemata,31,46,674
118700,Browns Bay South East,Waitemata,43,65,662
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,60,97,619
119000,Rothesay Bay,Waitemata,33,53,623
119100,Greenhithe East,Waitemata,48,77,623
119200,Hobsonville,Waitemata,32,50,640
119400,Greenhithe South,Waitemata,33,61,541
119500,Murrays Bay West,Waitemata,40,67,597
119600,Westgate South,Waitemata,97,191,508
119700,Windsor Park,Waitemata,Masked,Masked,Masked
119800,West Harbour West,Waitemata,181,375,483
119900,Unsworth Heights West,Waitemata,23,42,548
120000,Murrays Bay East,Waitemata,32,55,582
120100,Birdwood West,Waitemata,46,75,613
120200,Hobsonville Point,Waitemata,154,218,706
120300,West Harbour Clearwater Cove,Waitemata,106,165,642
120400,Unsworth Heights East,Waitemata,77,131,588
120500,Mairangi Bay North,Waitemata,37,63,587
120600,Massey Central,Waitemata,148,331,447
120700,West Harbour Luckens Point,Waitemata,52,88,591
120800,Mairangi Bay South,Waitemata,44,75,587
120900,Massey Royal Road West,Waitemata,130,275,473
121000,Bayview East,Waitemata,76,137,555
121100,Swanson Rural,Waitemata,90,149,604
121200,Sunnynook South,Waitemata,48,86,558
121300,Sunnynook North,Waitemata,40,76,526
121400,Bayview West,Waitemata,45,81,556
121500,Totara Vale North,Waitemata,73,123,593
121600,Royal Heights North,Waitemata,180,328,549
121700,Massey West,Waitemata,49,123,398
121800,Beach Haven West,Waitemata,137,205,668
121900,Totara Vale South,Waitemata,82,160,512
122000,Swanson,Waitemata,120,205,585
122100,Bayview South,Waitemata,67,122,549
122200,Campbells Bay,Waitemata,55,73,753
122300,Royal Heights South,Waitemata,175,338,518
122400,Beach Haven East,Waitemata,209,406,515
122500,Massey East,Waitemata,160,327,489
122600,Forrest Hill North,Waitemata,40,61,656
122700,Glenfield North,Waitemata,59,112,527
122800,Birkdale North,Waitemata,189,318,594
122900,Massey South,Waitemata,228,450,507
123000,R?nui North,Waitemata,217,451,481
123100,Glenfield West,Waitemata,75,112,670
123200,Te Atat? Peninsula North West,Waitemata,213,356,598
123300,Glenfield South West,Waitemata,86,159,541
123400,Forrest Hill West,Waitemata,52,101,515
123500,Wairau Valley,Waitemata,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,43,77,558
123700,Castor Bay,Waitemata,72,106,679
123800,R?nui Domain,Waitemata,194,421,461
123900,Beach Haven South,Waitemata,96,148,649
124000,Glenfield Central,Waitemata,89,136,654
124100,Piha,Waitemata,48,73,658
124200,R?nui South West,Waitemata,127,261,487
124300,Henderson Larnoch,Waitemata,195,431,452
124400,Birkdale South,Waitemata,168,271,620
124500,Te Atat? Peninsula Central,Waitemata,237,439,540
124600,Glenfield East,Waitemata,45,80,562
124700,Henderson Valley,Waitemata,63,96,656
124800,Te Atat? Peninsula West,Waitemata,263,415,634
124900,Henderson Lincoln West,Waitemata,141,308,458
125000,R?nui South East,Waitemata,111,203,547
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,108,165,655
125300,Te Atat? Peninsula East,Waitemata,145,232,625
125400,Milford West,Waitemata,53,68,779
125500,Westlake,Waitemata,34,56,607
125600,Hillcrest North (Auckland),Waitemata,76,122,623
125700,Henderson Lincoln South,Waitemata,113,185,611
125800,Hillcrest West (Auckland),Waitemata,66,109,606
125900,Milford Central,Waitemata,31,39,795
126000,Summerland South,Waitemata,84,151,556
126100,Summerland North,Waitemata,69,125,552
126200,Hillcrest East (Auckland),Waitemata,91,159,572
126300,Chatswood,Waitemata,53,81,654
126400,Te Atat? South-Edmonton,Waitemata,173,323,536
126500,Birkenhead North,Waitemata,74,113,655
126600,Takapuna West,Waitemata,73,111,658
126700,Henderson North,Waitemata,191,336,568
126800,Takapuna Central,Waitemata,45,67,672
126900,Western Heights (Auckland),Waitemata,141,256,551
127000,Te Atat? South-Central,Waitemata,206,327,630
127100,Northcote Central (Auckland),Waitemata,77,139,554
127200,Akoranga,Waitemata,52,77,675
127300,Northcote South (Auckland),Waitemata,56,95,589
127400,Birkenhead South,Waitemata,50,72,694
127500,Henderson Central,Waitemata,69,114,605
127600,Waiatarua,Waitemata,102,139,734
127700,Te Atat? South-McLeod North,Waitemata,151,280,539
127800,Henderson Valley Park,Waitemata,127,231,550
127900,Henderson North East,Waitemata,84,166,506
128000,Waitakere Ranges South,Waitemata,31,66,470
128100,Northcote Tuff Crater,Waitemata,37,67,552
128200,Northcote Point (Auckland),Waitemata,74,112,661
128300,McLaren Park,Waitemata,196,358,547
128400,Henderson East,Waitemata,116,203,571
128500,Te Atat? South-McLeod South,Waitemata,163,282,578
128600,Takapuna South,Waitemata,28,41,683
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked
128800,Hauraki,Waitemata,82,128,641
128900,Glendene North,Waitemata,197,365,540
129000,Sunnyvale West-Parrs Park,Waitemata,99,206,481
129100,Sunnyvale East,Waitemata,223,430,519
129200,Point Chevalier West,Auckland,124,175,709
129300,Belmont (Auckland),Waitemata,89,131,679
129400,Bayswater,Waitemata,108,161,671
129500,Glendene South,Waitemata,130,215,605
129600,Glen Eden West,Waitemata,180,320,562
129700,Herne Bay,Auckland,83,107,776
129800,Westmere North,Auckland,66,94,702
129900,Point Chevalier East,Auckland,175,238,735
130000,Oratia,Waitemata,44,68,647
130100,Glen Eden Rosier,Waitemata,145,269,539
130200,Saint Marys Bay,Auckland,55,69,797
130300,Westmere South-Western Springs,Auckland,129,183,705
130400,Ponsonby West,Auckland,69,107,645
130500,Kelston North,Waitemata,142,264,538
130600,Avondale Rosebank,Auckland,199,345,577
130700,Narrow Neck,Waitemata,110,157,701
130800,Glen Eden North,Waitemata,115,211,545
130900,Glen Eden Woodglen,Waitemata,175,298,587
131000,Kelston South,Waitemata,93,216,431
131100,Waterview,Auckland,176,297,593
131200,Ponsonby East,Auckland,106,147,721
131300,Wynyard-Viaduct,Auckland,42,47,894
131400,Stanley Point,Waitemata,37,57,649
131500,Glen Eden Central,Waitemata,116,231,502
131600,Grey Lynn North,Auckland,129,179,721
131700,Avondale West (Auckland),Auckland,154,270,570
131800,Freemans Bay,Auckland,166,229,725
131900,Mount Albert West,Auckland,122,167,731
132000,Avondale North (Auckland),Auckland,144,261,552
132100,Grey Lynn West,Auckland,118,189,624
132200,Mount Albert North,Auckland,137,205,668
132300,New Lynn North,Waitemata,117,206,568
132400,Victoria Park,Auckland,64,114,561
132500,Konini,Waitemata,106,193,549
132600,New Lynn North West,Waitemata,100,160,625
132700,Hobson Ridge North,Auckland,47,108,435
132800,Grey Lynn Central,Auckland,111,168,661
132900,Fruitvale,Waitemata,106,197,538
133000,Devonport,Waitemata,84,120,700
133100,Avondale Central (Auckland),Auckland,103,169,609
133200,Queen Street,Auckland,55,106,519
133300,Quay Street-Customs Street,Auckland,51,77,662
133400,Hobson Ridge Central,Auckland,105,189,556
133500,Grey Lynn East,Auckland,77,113,681
133600,Morningside (Auckland),Auckland,162,233,695
133700,Shortland Street,Auckland,59,95,621
133800,Hobson Ridge South,Auckland,42,91,462
133900,New Lynn Central,Waitemata,19,37,514
134000,Cheltenham,Waitemata,37,49,755
134100,Queen Street South West,Auckland,62,111,559
134200,Mount Albert Central,Auckland,114,169,675
134300,Karangahape,Auckland,80,130,615
134400,Kingsland,Auckland,156,235,664
134500,Anzac Avenue,Auckland,93,152,612
134600,Waima-Woodlands Park,Waitemata,58,92,630
134700,Kaurilands,Waitemata,124,190,653
134800,Auckland-University,Auckland,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,88,150,587
135000,Avondale South (Auckland),Auckland,110,199,553
135100,Symonds Street North West,Auckland,74,125,592
135200,Mount Albert South,Auckland,60,93,645
135300,Symonds Street West,Auckland,90,169,533
135400,West Lynn,Waitemata,112,165,679
135500,?wairaka West,Auckland,82,134,612
135600,New Lynn Central South,Waitemata,88,168,524
135700,The Strand,Auckland,41,78,526
135800,St Lukes,Auckland,45,79,570
135900,Symonds Street East,Auckland,95,164,579
136000,Eden Terrace,Auckland,144,237,608
136100,Grafton,Auckland,65,95,684
136200,Eden Park,Auckland,50,83,602
136300,Sandringham North,Auckland,89,141,631
136400,Parnell West,Auckland,120,202,594
136500,New Lynn South,Waitemata,134,244,549
136600,New Windsor North,Auckland,77,142,542
136700,Titirangi South,Waitemata,81,129,628
136800,?wairaka East,Auckland,56,89,629
136900,Eden Valley,Auckland,79,110,718
137000,Sandringham Central,Auckland,69,101,683
137100,Glenavon,Auckland,77,169,456
137200,Blockhouse Bay North,Auckland,67,118,568
137300,Green Bay North,Waitemata,54,90,600
137400,Parnell East,Auckland,62,92,674
137500,Laingholm,Waitemata,55,95,579
137600,Sandringham West,Auckland,59,96,615
137700,Mount Eden North East,Auckland,50,77,649
137800,Mount Eden North,Auckland,68,101,673
137900,Wesley West,Auckland,75,139,540
138000,Green Bay South,Waitemata,67,121,554
138100,Balmoral,Auckland,78,112,696
138200,Sandringham East,Auckland,80,135,593
138300,New Windsor South,Auckland,83,154,539
138400,Mount Eden West,Auckland,65,88,739
138500,Newmarket,Auckland,55,71,775
138600,Blockhouse Bay North East,Auckland,44,77,571
138700,Epsom North,Auckland,58,91,637
138800,Wesley South,Auckland,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,64,124,516
139000,Mount Eden East,Auckland,71,101,703
139100,Wesley East,Auckland,70,118,593
139200,Orakei West,Auckland,85,134,634
139300,Maungawhau,Auckland,50,71,704
139400,Remuera West,Auckland,32,53,604
139500,Blockhouse Bay East,Auckland,22,39,564
139600,Lynfield North,Auckland,42,71,592
139700,Mount Roskill North,Auckland,85,140,607
139800,Mount Roskill White Swan,Auckland,69,110,627
139900,Mount Eden South,Auckland,86,104,827
140000,Remuera Waitaramoa,Auckland,59,82,720
140100,Orakei East,Auckland,326,509,640
140200,Epsom Central-North,Auckland,42,58,724
140300,Mount St John,Auckland,97,154,630
140400,Mount Roskill Central North,Auckland,67,94,713
140500,Remuera North,Auckland,38,52,731
140600,Three Kings West,Auckland,83,132,629
140700,Mount Roskill Central South,Auckland,42,92,457
140800,Epsom Central-South,Auckland,43,65,662
140900,Lynfield South,Auckland,71,103,689
141000,Remuera South,Auckland,58,89,652
141100,Mission Bay,Auckland,71,94,755
141200,Three Kings East,Auckland,32,42,762
141300,Mount Roskill South,Auckland,43,75,573
141500,Epsom East,Auckland,55,79,696
141600,Remuera Waiata,Auckland,37,45,822
141700,Epsom South,Auckland,58,93,624
141800,Kohimarama,Auckland,54,76,711
141900,Meadowbank West,Auckland,61,93,656
142000,Hillsborough North (Auckland),Auckland,50,91,549
142100,Hillsborough West (Auckland),Auckland,47,98,480
142200,Greenlane North,Auckland,67,102,657
142300,Waikowhai North,Auckland,68,131,519
142400,Remuera East,Auckland,40,49,816
142500,Waikowhai South,Auckland,34,53,642
142600,Royal Oak West (Auckland),Auckland,57,95,600
142700,Saint Heliers West,Auckland,43,59,729
142800,One Tree Hill,Auckland,113,183,617
142900,Hillsborough East (Auckland),Auckland,29,63,460
143000,Saint Heliers North,Auckland,46,59,780
143100,Remuera Abbotts Park,Auckland,74,115,643
143200,Meadowbank East,Auckland,64,88,727
143300,Ellerslie Central,Auckland,96,139,691
143400,Royal Oak East (Auckland),Auckland,77,115,670
143500,Saint Heliers South,Auckland,61,83,735
143600,Hillsborough South (Auckland),Auckland,53,88,602
143700,Saint Johns West,Auckland,44,70,629
143800,Greenlane South,Auckland,88,144,611
143900,Remuera Waiatarua,Auckland,33,53,623
144000,Glendowie North,Auckland,57,74,770
144100,Onehunga West,Auckland,140,231,606
144200,Ellerslie West,Auckland,Masked,Masked,Masked
144300,Onehunga North,Auckland,138,194,711
144400,Ellerslie East,Auckland,53,85,624
144500,Saint Johns East,Auckland,76,132,576
144600,Oneroa West,Auckland,43,73,589
144700,Glen Innes West,Auckland,197,393,501
144800,Ellerslie South,Auckland,59,95,621
144900,Stonefields West,Auckland,30,38,789
145000,Onehunga Central,Auckland,139,215,647
145100,Glendowie South,Auckland,85,139,612
145200,Oranga,Auckland,132,237,557
145300,Mount Wellington North West,Auckland,57,98,582
145400,Panmure Glen Innes Industrial,Auckland,22,48,458
145500,Onehunga-Te Papapa Industrial,Auckland,58,89,652
145600,Te Papapa,Auckland,135,221,611
145700,Stonefields East,Auckland,23,29,793
145800,Glen Innes East-Wai O Taiki Bay,Auckland,236,427,553
145900,Penrose,Auckland,32,52,615
146000,Mount Wellington North East,Auckland,56,88,636
146100,M?ngere Bridge Ambury,Counties Manukau,201,320,628
146200,Mount Wellington Ferndale,Auckland,145,256,566
146300,Point England,Auckland,254,556,457
146400,Bucklands Beach North,Counties Manukau,30,41,732
146500,Mount Wellington East,Auckland,73,136,537
146600,Mount Wellington West,Auckland,104,208,500
146700,Panmure West,Auckland,Masked,Masked,Masked
146800,M?ngere Bridge,Counties Manukau,220,336,655
146900,Oneroa East-Palm Beach,Auckland,22,53,415
147000,Tamaki,Auckland,265,513,517
147100,Panmure East,Auckland,151,273,553
147200,Mount Wellington Central,Auckland,196,320,612
147400,Sylvia Park,Auckland,Masked,Masked,Masked
147500,M?ngere Mountain View,Counties Manukau,249,432,576
147600,Surfdale,Auckland,79,137,577
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,43,67,642
147900,Auckland Airport,Counties Manukau,89,186,478
148000,Eastern Beach,Counties Manukau,26,39,667
148100,Sunnyhills West-Pakuranga North,Counties Manukau,72,117,615
148200,Favona North,Counties Manukau,132,228,579
148300,Bucklands Beach Central,Counties Manukau,Masked,Masked,Masked
148400,Farm Cove,Counties Manukau,39,52,750
148500,M?ngere North,Counties Manukau,92,191,482
148600,Favona West,Counties Manukau,106,243,436
148700,Ostend,Auckland,77,127,606
148800,Half Moon Bay North East,Counties Manukau,12,25,480
148900,M?ngere West,Counties Manukau,185,385,481
149000,Pakuranga West,Counties Manukau,172,309,557
149100,Mount Wellington South West,Auckland,113,232,487
149200,Sunnyhills East,Counties Manukau,55,108,509
149300,Half Moon Bay South East,Counties Manukau,72,118,610
149400,Favona East,Counties Manukau,122,249,490
149500,Mount Wellington South East,Auckland,174,324,537
149600,?t?huhu Industrial,Counties Manukau,Masked,Masked,Masked
149700,Bucklands Beach South,Counties Manukau,38,75,507
149800,Pakuranga Central,Counties Manukau,99,198,500
149900,?whitu,Counties Manukau,114,176,648
150000,Harania North,Counties Manukau,116,266,436
150100,?t?huhu Central,Auckland,121,224,540
150200,M?ngere Central,Counties Manukau,161,332,485
150300,?t?huhu North,Auckland,136,268,507
150400,Howick West,Counties Manukau,67,117,573
150500,Pakuranga Heights North West,Counties Manukau,56,141,397
150600,Mellons Bay,Counties Manukau,53,80,662
150700,Pakuranga Heights East,Counties Manukau,100,192,521
150800,Sutton Park,Counties Manukau,139,294,473
150900,?t?huhu East,Auckland,105,208,505
151000,M?ngere South,Counties Manukau,103,238,433
151100,Onetangi,Auckland,39,74,527
151200,Harania South,Counties Manukau,154,321,480
151300,Highland Park (Auckland),Counties Manukau,72,120,600
151400,?t?huhu South West,Auckland,223,386,578
151500,Pakuranga Heights South West,Counties Manukau,100,181,552
151600,M?ngere Mascot,Counties Manukau,154,304,507
151700,Waiheke East,Auckland,24,43,558
151800,Massey Road West,Counties Manukau,133,300,443
151900,?t?huhu South,Auckland,193,338,571
152000,Howick Central,Counties Manukau,72,117,615
152100,Massey Road North,Counties Manukau,149,287,519
152200,Botany Downs West,Counties Manukau,49,78,628
152300,East Tamaki,Counties Manukau,Masked,Masked,Masked
152400,Howick East,Counties Manukau,79,130,608
152500,Burswood,Counties Manukau,23,42,548
152600,Massey Road South,Counties Manukau,81,144,562
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,149,270,552
152900,Botany Downs East,Counties Manukau,36,51,706
153000,Grange,Counties Manukau,90,178,506
153100,Golflands,Counties Manukau,43,62,694
153200,Aorere North,Counties Manukau,66,132,500
153300,M?ngere East,Counties Manukau,132,273,484
153400,Cockle Bay,Counties Manukau,79,121,653
153500,?tara West,Counties Manukau,175,396,442
153600,Aorere Central,Counties Manukau,100,192,521
153700,Northpark North,Counties Manukau,36,56,643
153800,Somerville,Counties Manukau,54,80,675
153900,Northpark South,Counties Manukau,23,29,793
154000,Papatoetoe North,Counties Manukau,158,315,502
154100,Dingwall,Counties Manukau,124,204,608
154200,Aorere South,Counties Manukau,207,396,523
154300,Shelly Park,Counties Manukau,48,69,696
154400,?tara Central,Counties Manukau,150,293,512
154500,Huntington Park,Counties Manukau,33,55,600
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,34,56,607
154800,Papatoetoe West,Counties Manukau,192,345,557
154900,Papatoetoe Central,Counties Manukau,209,344,608
155000,Sunkist Bay,Counties Manukau,103,158,652
155100,?tara East,Counties Manukau,194,412,471
155200,Redcastle,Counties Manukau,65,91,714
155300,Botany East,Counties Manukau,26,44,591
155400,Botany South,Counties Manukau,51,84,607
155500,Manukau Central,Counties Manukau,89,173,514
155600,Papatoetoe East,Counties Manukau,181,311,582
155700,?tara South,Counties Manukau,150,336,446
155800,Ferguson,Counties Manukau,203,455,446
155900,Papatoetoe South West,Counties Manukau,150,290,517
156000,Botany Junction,Counties Manukau,Masked,Masked,Masked
156100,Dannemora North,Counties Manukau,27,54,500
156200,Papatoetoe South,Counties Manukau,154,268,575
156300,East Tamaki Heights,Counties Manukau,26,37,703
156400,Te Puru,Counties Manukau,93,151,616
156500,Puhinui North,Counties Manukau,135,221,611
156600,Dannemora South,Counties Manukau,26,49,531
156700,Puhinui South,Counties Manukau,91,179,508
156800,Rongomai West,Counties Manukau,134,273,491
156900,Baverstock,Counties Manukau,67,119,563
157000,Puhinui East,Counties Manukau,67,123,545
157100,Turanga,Counties Manukau,81,140,579
157200,Rongomai East,Counties Manukau,61,142,430
157300,Ormiston North,Counties Manukau,33,53,623
157400,Maraetai,Counties Manukau,70,108,648
157500,Chapel Downs,Counties Manukau,90,168,536
157600,Wiri West,Counties Manukau,132,235,562
157700,Clover Park North,Counties Manukau,217,453,479
157800,Mission Heights North,Counties Manukau,43,87,494
157900,Clover Park South,Counties Manukau,165,327,505
158000,Donegal Park,Counties Manukau,53,96,552
158100,Ormiston South,Counties Manukau,68,127,535
158200,Mission Heights South,Counties Manukau,40,70,571
158300,Hilltop (Auckland),Counties Manukau,80,175,457
158400,Wiri East,Counties Manukau,236,538,439
158500,Goodwood Heights,Counties Manukau,134,266,504
158600,Ormiston East,Counties Manukau,50,87,575
158700,Clendon Park North,Counties Manukau,237,526,451
158800,Burbank,Counties Manukau,285,596,478
158900,Tuscany Heights,Counties Manukau,29,57,509
159000,Totara Heights,Counties Manukau,118,214,551
159100,Homai East,Counties Manukau,156,309,505
159200,Homai West,Counties Manukau,291,690,422
159300,The Gardens (Auckland),Counties Manukau,114,201,567
159400,Clarks Beach,Counties Manukau,70,126,556
159500,Clendon Park West,Counties Manukau,162,417,388
159600,Hillpark North,Counties Manukau,115,190,605
159700,Clendon Park East,Counties Manukau,104,235,443
159800,Karaka Creek,Counties Manukau,35,53,660
159900,Rowandale West,Counties Manukau,238,539,442
160000,Rowandale East,Counties Manukau,279,577,484
160100,Manurewa Central,Counties Manukau,213,383,556
160200,Weymouth North,Counties Manukau,323,693,466
160300,Hillpark South,Counties Manukau,197,295,668
160400,Alfriston,Counties Manukau,123,217,567
160500,Weymouth East,Counties Manukau,214,464,461
160600,Leabank,Counties Manukau,322,645,499
160700,Weymouth South,Counties Manukau,290,551,526
160800,Manurewa East,Counties Manukau,209,420,498
160900,Manurewa South,Counties Manukau,292,611,478
161000,Randwick Park East,Counties Manukau,103,227,454
161100,Wattle Downs West,Counties Manukau,181,325,557
