"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"103800","Russell","Northland","126","125","135","933","926"
"103900","Paihia","Northland","409","377","484","845","779"
"104000","Mataraua Forest","Northland","254","232","331","767","701"
"104100","Matawaia-Taumarere","Northland","640","595","801","799","743"
"104200","Russell Peninsula","Northland","56","55","74","757","743"
"104300","Opua (Far North District)","Northland","138","129","178","775","725"
"104400","Russell Forest-Rawhiti","Northland","328","309","389","843","794"
"104500","Moerewa","Northland","990","926","1183","837","783"
"104600","Kawakawa","Northland","695","648","810","858","800"
"104700","Maromaku","Northland","191","183","244","783","750"
"104800","Mangakahia-Hukerenui","Northland","526","496","599","878","828"
"104900","Whangaruru","Northland","570","541","658","866","822"
"105100","Matarau","Northland","316","303","357","885","849"
"105200","Hikurangi","Northland","412","385","471","875","817"
"105300","Kauri","Northland","203","200","235","864","851"
"105400","Maungatapere","Northland","378","364","419","902","869"
"105500","Kamo West","Northland","360","347","393","916","883"
"105600","Matapouri-Tutukaka","Northland","203","189","222","914","851"
"105700","Kiripaka","Northland","156","150","187","834","802"
"105800","Kamo East","Northland","804","767","913","881","840"
"105900","Granfield Reserve","Northland","417","393","450","927","873"
"106000","Kamo Central","Northland","378","354","410","922","863"
"106100","Whau Valley","Northland","536","502","598","896","839"
"106200","Tikipunga North","Northland","863","802","965","894","831"
"106300","Pukenui","Northland","158","151","174","908","868"
"106400","Otangarei","Northland","1047","939","1269","825","740"
"106500","Tikipunga South","Northland","1072","1014","1178","910","861"
"106600","Kensington (Whangarei District)","Northland","614","584","706","870","827"
"106700","Abbey Caves-Glenbervie","Northland","127","116","141","901","823"
"106800","Mairtown","Northland","477","460","533","895","863"
"106900","Maunu-Horahora","Northland","475","461","532","893","867"
"107000","Woodhill-Vinetown","Northland","595","557","716","831","778"
"107100","Whangarei Central","Northland","225","216","256","879","844"
"107200","Riverside","Northland","350","339","423","827","801"
"107300","Raumanga","Northland","1204","1092","1428","843","765"
"107400","Tarewa","Northland","718","669","859","836","779"
"107500","Morningside (Whangarei District)","Northland","677","629","763","887","824"
"107600","Ngunguru","Northland","134","131","154","870","851"
"107700","Otaika-Portland","Northland","242","225","295","820","763"
"107800","Oakleigh-Mangapai","Northland","199","191","233","854","820"
"107900","Port-Limeburners","Northland","20 or less","20 or less","masked","741","667"
"108000","Pataua","Northland","140","136","185","757","735"
"108100","Onerahi Park","Northland","225","219","246","915","890"
"108200","Sherwood Rise","Northland","546","520","612","892","850"
"108300","Onerahi","Northland","515","479","590","873","812"
"108500","Parua Bay","Northland","246","239","267","921","895"
"108600","Bream Bay","Northland","299","283","352","849","804"
"108700","Marsden Bay","Northland","283","277","301","940","920"
"108800","Ruakaka","Northland","551","527","597","923","883"
"108900","Bream Head","Northland","86","83","92","935","902"
"109000","Waipu","Northland","232","230","287","808","801"
"109100","Kaipara Coastal","Northland","654","609","855","765","712"
"109200","Maungaru","Northland","216","203","249","867","815"
"109300","Dargaville","Northland","1096","996","1347","814","739"
"109400","Ruawai-Matakohe","Northland","378","361","465","813","776"
"109500","Otamatea (Kaipara District)","Northland","132","126","179","737","704"
"109600","Maungaturoto","Northland","160","147","177","904","831"
"109700","Kaiwaka","Northland","340","310","429","793","723"
"109800","Mangawhai Rural","Northland","138","131","175","789","749"
"109900","Mangawhai Heads","Northland","147","139","164","896","848"
"110100","Mangawhai","Northland","63","62","71","887","873"
"110200","Okahukura Peninsula","Waitemata","149","142","175","851","811"
"110400","Cape Rodney","Waitemata","323","310","363","890","854"
"110500","Wellsford","Waitemata","232","217","288","806","753"
"110700","South Head","Waitemata","316","302","360","878","839"
"110800","Kaipara Hills","Waitemata","224","212","260","862","815"
"110900","Dome Valley-Matakana","Waitemata","68","64","80","850","800"
"111100","Warkworth West","Waitemata","132","124","148","892","838"
"111200","Puhoi Valley","Waitemata","175","167","191","916","874"
"111300","Warkworth East","Waitemata","169","163","192","880","849"
"111400","Sandspit","Waitemata","25","24","28","893","857"
"111500","Tawharanui Peninsula","Waitemata","72","70","79","911","886"
"111600","Te Kuru","Waitemata","masked","137","149",">950","919"
"111700","Snells Beach","Waitemata","219","208","232","944","897"
"111800","Barrier Islands","Auckland","134","130","169","793","769"
"111900","Algies Bay-Scotts Landing","Waitemata","masked","masked","42",">950",">950"
"112100","Wainui-Waiwera","Waitemata","89","87","96","927","906"
"112200","Parakai","Waitemata","175","165","190","921","868"
"112300","Helensville Rural","Waitemata","97","96","103","942","932"
"112400","Helensville","Waitemata","358","338","407","880","830"
"112500","Waitoki","Waitemata","54","53","60","900","883"
"112600","Waikoukou Valley","Waitemata","masked","masked","86",">950",">950"
"112700","Orewa North","Waitemata","162","162","172","942","942"
"112800","Hatfields Beach","Waitemata","masked","93","101",">950","921"
"112900","Orewa South","Waitemata","124","119","132","939","902"
"113000","Orewa Central","Waitemata","masked","137","147",">950","932"
"113100","Millwater North","Waitemata","masked","masked","74",">950",">950"
"113200","Waipatukahu","Waitemata","145","144","157","924","917"
"113300","Millwater South","Waitemata","121","117","130","931","900"
"113400","Dairy Flat North","Waitemata","123","116","140","879","829"
"113500","Dairy Flat West","Waitemata","43","43","49","878","878"
"113600","Kingsway","Waitemata","masked","masked","82",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","41","38","50","820","760"
"113900","Red Beach West","Waitemata","96","90","107","897","841"
"114000","Red Beach East","Waitemata","masked","masked","184",">950",">950"
"114100","Silverdale South (Auckland)","Waitemata","84","80","104","808","769"
"114200","Waimauku","Waitemata","masked","masked","82",">950",">950"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked",">950",">950"
"114300","Gulf Islands","Waitemata",NA,NA,NA,NA,NA
"114400","Vipond","Waitemata","161","154","172","936","895"
"114500","Muriwai","Waitemata","masked","masked","81",">950",">950"
"114600","Stanmore Bay West","Waitemata","masked","172","186",">950","925"
"114700","Kumeu Rural West","Waitemata","masked","masked","104",">950",">950"
"114800","Okura Bush","Waitemata","56","52","63","889","825"
"114900","Whangaparoa Central","Waitemata","220","217","246","894","882"
"115000","Kumeu-Huapai","Waitemata","masked","masked","237",">950",">950"
"115100","Stanmore Bay East","Waitemata","193","188","211","915","891"
"115200","Manly West","Waitemata","masked","138","150",">950","920"
"115300","Muriwai Valley-Bethells Beach","Waitemata","masked","masked","69",">950",">950"
"115400","Tindalls-Matakatia","Waitemata","masked","masked","92",">950",">950"
"115500","Coatesville","Waitemata","65","62","72","903","861"
"115600","Dairy Flat South","Waitemata","51","49","59","864","831"
"115700","Gulf Harbour North","Waitemata","masked","masked","116",">950",">950"
"115800","Manly East","Waitemata","176","171","199","884","859"
"115900","Riverhead","Waitemata","157","150","177","887","847"
"116000","Army Bay","Waitemata","masked","masked","67",">950",">950"
"116100","Kumeu Rural East","Waitemata","159","150","175","909","857"
"116200","Gulf Harbour South","Waitemata","51","50","59","864","847"
"116300","Paremoremo West","Waitemata","masked","masked","32",">950",">950"
"116400","Taupaki","Waitemata","masked","masked","90",">950",">950"
"116500","Long Bay","Waitemata","29","28","33","879","848"
"116600","Paremoremo East","Waitemata","masked","masked","119",">950",">950"
"116700","Albany Heights","Waitemata","90","86","98","918","878"
"116800","Awaruku","Waitemata","masked","masked","124",">950",">950"
"116900","Fairview Heights","Waitemata","65","61","72","903","847"
"117000","Whenuapai","Waitemata","392","378","414","947","913"
"117100","Waitakere Ranges North","Waitemata","masked","masked","79",">950",">950"
"117200","Torbay","Waitemata","masked","masked","133",">950",">950"
"117300","Albany Central","Waitemata","100","96","117","855","821"
"117400","Albany West","Waitemata","masked","masked","61",">950",">950"
"117500","Glamorgan","Waitemata","masked","129","138",">950","935"
"117600","Oteha East","Waitemata","73","72","77","948","935"
"117700","Northcross","Waitemata","masked","masked","99",">950",">950"
"117800","Oteha West","Waitemata","20 or less","20 or less","masked","944","944"
"117900","Waiake","Waitemata","109","105","121","901","868"
"118000","Waitakere","Waitemata","163","156","181","901","862"
"118100","Albany South","Waitemata","masked","84","92",">950","913"
"118200","Browns Bay South West","Waitemata","122","119","133","917","895"
"118300","Browns Bay Central","Waitemata","masked","94","99",">950","949"
"118400","Schnapper Rock","Waitemata","masked","masked","92",">950",">950"
"118500","Pinehill ","Waitemata","62","61","71","873","859"
"118600","North Harbour","Waitemata","57","53","74","770","716"
"118700","Browns Bay South East","Waitemata","74","71","81","914","877"
"118800","Westgate Central","Waitemata","20 or less","20 or less","masked",">950",">950"
"118900","Greenhithe West","Waitemata","112","108","120","933","900"
"119000","Rothesay Bay","Waitemata","masked","masked","55",">950",">950"
"119100","Greenhithe East","Waitemata","84","81","91","923","890"
"119200","Hobsonville","Waitemata","masked","masked","62",">950",">950"
"119400","Greenhithe South","Waitemata","masked","masked","68",">950",">950"
"119500","Murrays Bay West","Waitemata","masked","masked","73",">950",">950"
"119600","Westgate South","Waitemata","225","216","254","886","850"
"119700","Windsor Park","Waitemata","masked","masked","30",">950",">950"
"119800","West Harbour West","Waitemata","488","462","545","895","848"
"119900","Unsworth Heights West","Waitemata","masked","masked","53",">950",">950"
"120000","Murrays Bay East","Waitemata","masked","masked","64",">950",">950"
"120100","Birdwood West","Waitemata","91","85","98","929","867"
"120200","Hobsonville Point","Waitemata","masked","masked","241",">950",">950"
"120300","West Harbour Clearwater Cove","Waitemata","masked","masked","197",">950",">950"
"120400","Unsworth Heights East","Waitemata","masked","masked","160",">950",">950"
"120500","Mairangi Bay North","Waitemata","masked","masked","83",">950",">950"
"120600","Massey Central","Waitemata","434","410","461","941","889"
"120700","West Harbour Luckens Point","Waitemata","masked","masked","99",">950",">950"
"120800","Mairangi Bay South","Waitemata","masked","masked","85",">950",">950"
"120900","Massey Royal Road West","Waitemata","333","316","373","893","847"
"121000","Bayview East","Waitemata","masked","167","188",">950","888"
"121100","Swanson Rural","Waitemata","177","175","193","917","907"
"121200","Sunnynook South","Waitemata","102","99","111","919","892"
"121300","Sunnynook North","Waitemata","masked","masked","97",">950",">950"
"121400","Bayview West","Waitemata","104","100","122","852","820"
"121500","Totara Vale North","Waitemata","146","144","155","942","929"
"121600","Royal Heights North","Waitemata","404","383","431","937","889"
"121700","Massey West","Waitemata","156","145","176","886","824"
"121800","Beach Haven West","Waitemata","238","234","260","915","900"
"121900","Totara Vale South","Waitemata","191","185","202","946","916"
"122000","Swanson","Waitemata","255","247","285","895","867"
"122100","Bayview South","Waitemata","masked","masked","135",">950",">950"
"122200","Campbells Bay","Waitemata","masked","masked","82",">950",">950"
"122300","Royal Heights South","Waitemata","441","416","490","900","849"
"122400","Beach Haven East","Waitemata","531","503","595","892","845"
"122500","Massey East","Waitemata","424","398","478","887","833"
"122600","Forrest Hill North","Waitemata","masked","60","64",">950","938"
"122700","Glenfield North","Waitemata","136","129","149","913","866"
"122800","Birkdale North","Waitemata","393","375","417","942","899"
"122900","Massey South","Waitemata","576","547","638","903","857"
"123000","Ranui North","Waitemata","598","565","666","898","848"
"123100","Glenfield West","Waitemata","masked","133","145",">950","917"
"123200","Te Atatu Peninsula North West","Waitemata","444","418","480","925","871"
"123300","Glenfield South West","Waitemata","170","166","181","939","917"
"123400","Forrest Hill West","Waitemata","masked","masked","118",">950",">950"
"123500","Wairau Valley ","Waitemata","20 or less","20 or less","masked",">950",">950"
"123600","Forrest Hill East","Waitemata","90","88","98","918","898"
"123700","Castor Bay","Waitemata","masked","masked","115",">950",">950"
"123800","Ranui Domain","Waitemata","538","513","610","882","841"
"123900","Beach Haven South","Waitemata","masked","masked","169",">950",">950"
"124000","Glenfield Central","Waitemata","masked","158","167",">950","946"
"124100","Piha","Waitemata","83","79","94","883","840"
"124200","Ranui South West","Waitemata","333","309","375","888","824"
"124300","Henderson Larnoch","Waitemata","560","535","607","923","881"
"124400","Birkdale South","Waitemata","masked","307","323",">950","950"
"124500","Te Atatu Peninsula Central","Waitemata","masked","514","552",">950","931"
"124600","Glenfield East","Waitemata","90","88","99","909","889"
"124700","Henderson Valley","Waitemata","113","109","123","919","886"
"124800","Te Atatu Peninsula West","Waitemata","515","489","544","947","899"
"124900","Henderson Lincoln West","Waitemata","379","357","436","869","819"
"125000","Ranui South East","Waitemata","266","254","297","896","855"
"125100","Henderson Lincoln East","Waitemata","20 or less","20 or less","masked","867","800"
"125200","Birkenhead West","Waitemata","masked","masked","188",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","masked","265","282",">950","940"
"125400","Milford West","Waitemata","masked","masked","80",">950",">950"
"125500","Westlake","Waitemata","masked","64","68",">950","941"
"125600","Hillcrest North (Auckland)","Waitemata","143","141","155","923","910"
"125700","Henderson Lincoln South","Waitemata","224","217","249","900","871"
"125800","Hillcrest West (Auckland)","Waitemata","128","125","138","928","906"
"125900","Milford Central","Waitemata","masked","masked","37",">950",">950"
"126000","Summerland South","Waitemata","172","164","183","940","896"
"126100","Summerland North","Waitemata","masked","masked","152",">950",">950"
"126200","Hillcrest East (Auckland)","Waitemata","masked","masked","185",">950",">950"
"126300","Chatswood","Waitemata","96","92","109","881","844"
"126400","Te Atatu South-Edmonton","Waitemata","410","393","439","934","895"
"126500","Birkenhead North","Waitemata","masked","123","131",">950","939"
"126600","Takapuna West","Waitemata","133","121","149","893","812"
"126700","Henderson North","Waitemata","414","398","450","920","884"
"126800","Takapuna Central","Waitemata","masked","masked","77",">950",">950"
"126900","Western Heights (Auckland)","Waitemata","298","287","329","906","872"
"127000","Te Atatu South-Central","Waitemata","masked","masked","406",">950",">950"
"127100","Northcote Central (Auckland)","Waitemata","174","164","185","941","886"
"127200","Akoranga","Waitemata","88","85","97","907","876"
"127300","Northcote South (Auckland)","Waitemata","masked","masked","121",">950",">950"
"127400","Birkenhead South","Waitemata","masked","masked","77",">950",">950"
"127500","Henderson Central","Waitemata","148","135","161","919","839"
"127600","Waiatarua","Waitemata","164","161","183","896","880"
"127700","Te Atatu South-McLeod North","Waitemata","masked","322","353",">950","912"
"127800","Henderson Valley Park","Waitemata","300","279","331","906","843"
"127900","Henderson North East","Waitemata","204","189","232","879","815"
"128000","Waitakere Ranges South","Waitemata","masked","masked","87",">950",">950"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","69",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","masked","128",">950",">950"
"128300","McLaren Park","Waitemata","478","455","505","947","901"
"128400","Henderson East","Waitemata","242","229","260","931","881"
"128500","Te Atatu South-McLeod South","Waitemata","331","325","382","866","851"
"128600","Takapuna South","Waitemata","masked","masked","45",">950",">950"
"128700","Rosebank Peninsula","Auckland","20 or less","20 or less","masked","750","750"
"128800","Hauraki","Waitemata","masked","147","155",">950","948"
"128900","Glendene North","Waitemata","450","427","474","949","901"
"129000","Sunnyvale West-Parrs Park","Waitemata","masked","262","296",">950","885"
"129100","Sunnyvale East","Waitemata","534","511","563","948","908"
"129200","Point Chevalier West","Auckland","masked","198","215",">950","921"
"129300","Belmont (Auckland)","Waitemata","masked","masked","148",">950",">950"
"129400","Bayswater","Waitemata","masked","184","194",">950","948"
"129500","Glendene South","Waitemata","258","245","290","890","845"
"129600","Glen Eden West","Waitemata","402","383","440","914","870"
"129700","Herne Bay","Auckland","masked","masked","114",">950",">950"
"129800","Westmere North","Auckland","113","110","120","942","917"
"129900","Point Chevalier East","Auckland","masked","266","282",">950","943"
"130000","Oratia","Waitemata","masked","masked","81",">950",">950"
"130100","Glen Eden Rosier","Waitemata","338","327","368","918","889"
"130200","Saint Marys Bay","Auckland","75","75","84","893","893"
"130300","Westmere South-Western Springs","Auckland","masked","masked","213",">950",">950"
"130400","Ponsonby West","Auckland","125","124","136","919","912"
"130500","Kelston North","Waitemata","masked","305","333",">950","916"
"130600","Avondale Rosebank ","Auckland","419","398","454","923","877"
"130700","Narrow Neck","Waitemata","masked","masked","190",">950",">950"
"130800","Glen Eden North","Waitemata","masked","242","265",">950","913"
"130900","Glen Eden Woodglen","Waitemata","383","361","410","934","880"
"131000","Kelston South","Waitemata","270","258","293","922","881"
"131100","Waterview","Auckland","masked","334","365",">950","915"
"131200","Ponsonby East","Auckland","154","153","172","895","890"
"131300","Wynyard-Viaduct","Auckland","45","45","49","918","918"
"131400","Stanley Point","Waitemata","masked","masked","66",">950",">950"
"131500","Glen Eden Central","Waitemata","285","272","310","919","877"
"131600","Grey Lynn North","Auckland","masked","masked","202",">950",">950"
"131700","Avondale West (Auckland)","Auckland","343","320","379","905","844"
"131800","Freemans Bay","Auckland","masked","masked","249",">950",">950"
"131900","Mount Albert West","Auckland","masked","masked","178",">950",">950"
"132000","Avondale North (Auckland)","Auckland","305","295","324","941","910"
"132100","Grey Lynn West","Auckland","224","214","238","941","899"
"132200","Mount Albert North","Auckland","238","234","256","930","914"
"132300","New Lynn North","Waitemata","245","232","269","911","862"
"132400","Victoria Park ","Auckland","masked","masked","123",">950",">950"
"132500","Konini","Waitemata","240","234","253","949","925"
"132600","New Lynn North West","Waitemata","190","183","216","880","847"
"132700","Hobson Ridge North","Auckland","109","105","135","807","778"
"132800","Grey Lynn Central","Auckland","masked","masked","182",">950",">950"
"132900","Fruitvale","Waitemata","240","229","259","927","884"
"133000","Devonport","Waitemata","masked","masked","127",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","202","192","226","894","850"
"133200","Queen Street","Auckland","masked","masked","114",">950",">950"
"133300","Quay Street-Customs Street","Auckland","85","83","104","817","798"
"133400","Hobson Ridge Central","Auckland","198","181","224","884","808"
"133500","Grey Lynn East","Auckland","123","121","130","946","931"
"133600","Morningside (Auckland)","Auckland","masked","264","280",">950","943"
"133700","Shortland Street","Auckland","masked","95","104",">950","913"
"133800","Hobson Ridge South","Auckland","106","100","125","848","800"
"133900","New Lynn Central","Waitemata","41","40","47","872","851"
"134000","Cheltenham","Waitemata","masked","masked","54",">950",">950"
"134100","Queen Street South West","Auckland","120","118","139","863","849"
"134200","Mount Albert Central","Auckland","masked","masked","209",">950",">950"
"134300","Karangahape","Auckland","138","133","148","932","899"
"134400","Kingsland","Auckland","255","250","273","934","916"
"134500","Anzac Avenue","Auckland","145","138","160","906","862"
"134600","Waima-Woodlands Park","Waitemata","111","108","119","933","908"
"134700","Kaurilands","Waitemata","222","220","238","933","924"
"134800","Auckland-University","Auckland","20 or less","20 or less","masked","778","778"
"134900","New Lynn Seabrook","Waitemata","183","174","193","948","902"
"135000","Avondale South (Auckland)","Auckland","228","221","246","927","898"
"135100","Symonds Street North West","Auckland","132","126","148","892","851"
"135200","Mount Albert South","Auckland","108","103","118","915","873"
"135300","Symonds Street West","Auckland","181","169","197","919","858"
"135400","West Lynn","Waitemata","masked","195","209",">950","933"
"135500","Owairaka West","Auckland","167","159","189","884","841"
"135600","New Lynn Central South","Waitemata","193","181","217","889","834"
"135700","The Strand","Auckland","masked","73","78",">950","936"
"135800","St Lukes","Auckland","masked","96","101",">950","950"
"135900","Symonds Street East","Auckland","masked","157","171",">950","918"
"136000","Eden Terrace","Auckland","masked","235","257",">950","914"
"136100","Grafton","Auckland","122","113","131","931","863"
"136200","Eden Park","Auckland","91","89","97","938","918"
"136300","Sandringham North","Auckland","masked","masked","161",">950",">950"
"136400","Parnell West","Auckland","masked","masked","213",">950",">950"
"136500","New Lynn South","Waitemata","308","294","331","931","888"
"136600","New Windsor North","Auckland","171","165","193","886","855"
"136700","Titirangi South","Waitemata","146","142","154","948","922"
"136800","Owairaka East","Auckland","108","106","114","947","930"
"136900","Eden Valley","Auckland","127","121","136","934","890"
"137000","Sandringham Central","Auckland","masked","masked","109",">950",">950"
"137100","Glenavon","Auckland","224","208","251","892","829"
"137200","Blockhouse Bay North","Auckland","141","133","154","916","864"
"137300","Green Bay North","Waitemata","108","101","116","931","871"
"137400","Parnell East","Auckland","masked","masked","103",">950",">950"
"137500","Laingholm","Waitemata","123","116","132","932","879"
"137600","Sandringham West","Auckland","106","104","116","914","897"
"137700","Mount Eden North East","Auckland","82","71","89","921","798"
"137800","Mount Eden North","Auckland","masked","masked","114",">950",">950"
"137900","Wesley West","Auckland","181","160","205","883","780"
"138000","Green Bay South","Waitemata","masked","138","150",">950","920"
"138100","Balmoral","Auckland","125","122","132","947","924"
"138200","Sandringham East","Auckland","masked","164","178",">950","921"
"138300","New Windsor South","Auckland","194","184","208","933","885"
"138400","Mount Eden West","Auckland","masked","99","105",">950","943"
"138500","Newmarket","Auckland","masked","masked","83",">950",">950"
"138600","Blockhouse Bay North East","Auckland","97","91","107","907","850"
"138700","Epsom North","Auckland","107","104","124","863","839"
"138800","Wesley South","Auckland","20 or less","20 or less","masked",">950",">950"
"138900","Blockhouse Bay South","Auckland","masked","154","169",">950","911"
"139000","Mount Eden East","Auckland","masked","masked","107",">950",">950"
"139100","Wesley East","Auckland","144","141","156","923","904"
"139200","Orakei West","Auckland","masked","145","158",">950","918"
"139300","Maungawhau","Auckland","80","75","85","941","882"
"139400","Remuera West","Auckland","masked","masked","65",">950",">950"
"139500","Blockhouse Bay East","Auckland","57","52","67","851","776"
"139600","Lynfield North","Auckland","masked","97","106",">950","915"
"139700","Mount Roskill North","Auckland","166","157","178","933","882"
"139800","Mount Roskill White Swan","Auckland","masked","masked","126",">950",">950"
"139900","Mount Eden South","Auckland","masked","masked","110",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","88",">950",">950"
"140100","Orakei East","Auckland","masked","580","628",">950","924"
"140200","Epsom Central-North","Auckland","62","61","70","886","871"
"140300","Mount St John","Auckland","181","178","207","874","860"
"140400","Mount Roskill Central North","Auckland","111","107","131","847","817"
"140500","Remuera North","Auckland","masked","masked","55",">950",">950"
"140600","Three Kings West","Auckland","158","151","175","903","863"
"140700","Mount Roskill Central South","Auckland","118","112","130","908","862"
"140800","Epsom Central-South","Auckland","masked","masked","82",">950",">950"
"140900","Lynfield South","Auckland","masked","113","120",">950","942"
"141000","Remuera South","Auckland","masked","masked","97",">950",">950"
"141100","Mission Bay","Auckland","98","94","109","899","862"
"141200","Three Kings East","Auckland","48","46","52","923","885"
"141300","Mount Roskill South","Auckland","masked","masked","85",">950",">950"
"141500","Epsom East","Auckland","86","82","97","887","845"
"141600","Remuera Waiata","Auckland","56","55","60","933","917"
"141700","Epsom South","Auckland","masked","masked","111",">950",">950"
"141800","Kohimarama","Auckland","masked","79","86",">950","919"
"141900","Meadowbank West","Auckland","masked","111","120",">950","925"
"142000","Hillsborough North (Auckland)","Auckland","101","96","107","944","897"
"142100","Hillsborough West (Auckland)","Auckland","101","100","113","894","885"
"142200","Greenlane North","Auckland","masked","masked","111",">950",">950"
"142300","Waikowhai North","Auckland","177","161","195","908","826"
"142400","Remuera East","Auckland","61","60","65","938","923"
"142500","Waikowhai South","Auckland","masked","masked","63",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","106","103","115","922","896"
"142700","Saint Heliers West","Auckland","masked","masked","74",">950",">950"
"142800","One Tree Hill","Auckland","masked","220","233",">950","944"
"142900","Hillsborough East (Auckland)","Auckland","masked","68","73",">950","932"
"143000","Saint Heliers North","Auckland","65","65","69","942","942"
"143100","Remuera Abbotts Park","Auckland","masked","masked","135",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","96",">950",">950"
"143300","Ellerslie Central","Auckland","158","155","177","893","876"
"143400","Royal Oak East (Auckland)","Auckland","masked","masked","128",">950",">950"
"143500","Saint Heliers South","Auckland","masked","97","104",">950","933"
"143600","Hillsborough South (Auckland)","Auckland","105","103","121","868","851"
"143700","Saint Johns West","Auckland","masked","masked","74",">950",">950"
"143800","Greenlane South","Auckland","171","164","187","914","877"
"143900","Remuera Waiatarua","Auckland","masked","masked","61",">950",">950"
"144000","Glendowie North","Auckland","87","86","96","906","896"
"144100","Onehunga West","Auckland","masked","248","267",">950","929"
"144200","Ellerslie West","Auckland","20 or less","20 or less","masked","864","818"
"144300","Onehunga North","Auckland","masked","206","223",">950","924"
"144400","Ellerslie East","Auckland","107","103","114","939","904"
"144500","Saint Johns East","Auckland","masked","140","149",">950","940"
"144600","Oneroa West","Auckland","83","76","88","943","864"
"144700","Glen Innes West","Auckland","532","503","565","942","890"
"144800","Ellerslie South","Auckland","masked","109","116",">950","940"
"144900","Stonefields West","Auckland","masked","47","50",">950","940"
"145000","Onehunga Central","Auckland","masked","233","249",">950","936"
"145100","Glendowie South","Auckland","171","167","184","929","908"
"145200","Oranga","Auckland","304","287","333","913","862"
"145300","Mount Wellington North West","Auckland","122","118","133","917","887"
"145400","Panmure Glen Innes Industrial","Auckland","56","52","60","933","867"
"145500","Onehunga-Te Papapa Industrial","Auckland","99","94","112","884","839"
"145600","Te Papapa","Auckland","masked","257","280",">950","918"
"145700","Stonefields East","Auckland","masked","masked","32",">950",">950"
"145800","Glen Innes East-Wai O Taiki Bay","Auckland","579","539","628","922","858"
"145900","Penrose","Auckland","54","52","64","844","812"
"146000","Mount Wellington North East","Auckland","102","98","110","927","891"
"146100","Mangere Bridge Ambury","Counties Manukau","masked","369","395",">950","934"
"146200","Mount Wellington Ferndale","Auckland","masked","287","311",">950","923"
"146300","Point England","Auckland","721","673","820","879","821"
"146400","Bucklands Beach North","Counties Manukau","44","44","52","846","846"
"146500","Mount Wellington East","Auckland","171","164","197","868","832"
"146600","Mount Wellington West","Auckland","262","253","287","913","882"
"146700","Panmure West","Auckland","30","28","33","909","848"
"146800","Mangere Bridge","Counties Manukau","392","384","418","938","919"
"146900","Oneroa East-Palm Beach","Auckland","55","54","65","846","831"
"147000","Tamaki","Auckland","658","616","727","905","847"
"147100","Panmure East","Auckland","315","295","349","903","845"
"147200","Mount Wellington Central","Auckland","377","361","409","922","883"
"147400","Sylvia Park","Auckland","20 or less","20 or less","masked","667","667"
