sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
105300,Kauri,Northland,12,9,18,667,500
105400,Maungatapere,Northland,11,9,20,550,450
105500,Kamo West,Northland,19,10,29,655,345
105600,Matapouri-Tutukaka,Northland,17,7,19,895,368
105700,Kiripaka,Northland,masked,5 or less,masked,636,455
105800,Kamo East,Northland,62,28,95,653,295
105900,Granfield Reserve,Northland,25,20,39,641,513
106000,Kamo Central,Northland,22,12,31,710,387
106100,Whau Valley,Northland,26,15,40,650,375
106200,Tikipunga North,Northland,37,23,70,529,329
106300,Pukenui,Northland,masked,5 or less,masked,>950,500
106400,Otangarei,Northland,22,15,49,449,306
106500,Tikipunga South,Northland,41,19,79,519,241
106600,Kensington (Whangarei District),Northland,43,21,55,782,382
106700,Abbey Caves-Glenbervie,Northland,13,12,16,812,750
106800,Mairtown,Northland,32,21,57,561,368
106900,Maunu-Horahora,Northland,23,18,40,575,450
107000,Woodhill-Vinetown,Northland,57,33,84,679,393
107100,Whangarei Central,Northland,26,19,28,929,679
107200,Riverside,Northland,31,17,46,674,370
107300,Raumanga,Northland,51,21,87,586,241
107400,Tarewa,Northland,21,10,37,568,270
107500,Morningside (Whangarei District),Northland,29,19,52,558,365
107600,Ngunguru,Northland,5 or less,5 or less,masked,500,500
107700,Otaika-Portland,Northland,masked,5 or less,masked,529,294
107800,Oakleigh-Mangapai,Northland,9,7,14,643,500
107900,Port-Limeburners,Northland,5 or less,5 or less,masked,>950,>950
108000,Pataua,Northland,9,6,14,643,429
108100,Onerahi Park,Northland,18,11,37,486,297
108200,Sherwood Rise,Northland,30,19,45,667,422
108300,Onerahi,Northland,26,16,49,531,327
108400,Inlet Whangarei Harbour,Northland,5 or less,5 or less,masked,>950,>950
108500,Parua Bay,Northland,21,14,25,840,560
108600,Bream Bay,Northland,16,11,24,667,458
108700,Marsden Bay,Northland,17,6,25,680,240
108800,Ruakaka,Northland,35,20,49,714,408
108900,Bream Head,Northland,5 or less,5 or less,masked,625,250
109000,Waipu,Northland,15,8,35,429,229
109100,Kaipara Coastal,Northland,15,9,43,349,209
109200,Maungaru,Northland,16,9,22,727,409
109300,Dargaville,Northland,113,49,202,559,243
109400,Ruawai-Matakohe,Northland,16,8,28,571,286
109500,Otamatea (Kaipara District),Northland,8,7,17,471,412
109600,Maungaturoto,Northland,masked,5 or less,masked,400,200
109700,Kaiwaka,Northland,21,10,26,808,385
109800,Mangawhai Rural,Northland,18,15,32,562,469
109900,Mangawhai Heads,Northland,22,15,34,647,441
110100,Mangawhai,Northland,12,6,14,857,429
110200,Okahukura Peninsula,Waitemata,17,10,25,680,400
110400,Cape Rodney,Waitemata,27,17,49,551,347
110500,Wellsford,Waitemata,46,29,59,780,492
110700,South Head,Waitemata,26,13,50,520,260
110800,Kaipara Hills,Waitemata,8,6,11,727,545
110900,Dome Valley-Matakana,Waitemata,21,16,24,875,667
111100,Warkworth West,Waitemata,84,51,96,875,531
111200,Puhoi Valley,Waitemata,50,17,51,>950,333
111300,Warkworth East,Waitemata,159,95,154,>950,617
111400,Sandspit,Waitemata,13,9,13,>950,692
111500,Tawharanui Peninsula,Waitemata,63,15,31,>950,484
111600,Te Kuru,Waitemata,masked,5 or less,masked,600,160
111700,Snells Beach,Waitemata,70,38,103,680,369
111800,Barrier Islands,Auckland,5 or less,5 or less,masked,500,375
111900,Algies Bay-Scotts Landing,Waitemata,7,7,12,583,583
112100,Wainui-Waiwera,Waitemata,12,7,16,750,438
112200,Parakai,Waitemata,24,15,29,828,517
112300,Helensville Rural,Waitemata,24,18,37,649,486
112400,Helensville,Waitemata,61,37,99,616,374
112500,Waitoki,Waitemata,masked,5 or less,masked,500,188
112600,Waikoukou Valley,Waitemata,14,9,23,609,391
112700,Orewa North,Waitemata,54,33,63,857,524
112800,Hatfields Beach,Waitemata,16,8,22,727,364
112900,Orewa South,Waitemata,50,31,62,806,500
113000,Orewa Central,Waitemata,49,26,67,731,388
113100,Millwater North,Waitemata,24,17,33,727,515
113200,Waipatukahu,Waitemata,12,6,25,480,240
113300,Millwater South,Waitemata,17,7,23,739,304
113400,Dairy Flat North,Waitemata,16,7,34,471,206
113500,Dairy Flat West,Waitemata,14,11,14,>950,786
113600,Kingsway,Waitemata,34,11,43,791,256
113800,Silverdale Central (Auckland),Waitemata,15,7,18,833,389
113900,Red Beach West,Waitemata,20,11,26,769,423
114000,Red Beach East,Waitemata,46,30,56,821,536
114100,Silverdale South (Auckland),Waitemata,10,6,15,667,400
114200,Waimauku,Waitemata,12,6,20,600,300
114400,Vipond,Waitemata,34,18,42,810,429
114500,Muriwai,Waitemata,masked,5 or less,masked,778,444
114600,Stanmore Bay West,Waitemata,27,21,32,844,656
114700,Kumeu Rural West,Waitemata,46,23,65,708,354
114800,Okura Bush,Waitemata,20,8,19,>950,421
114900,Whangaparoa Central,Waitemata,30,20,49,612,408
115000,Kumeu-Huapai,Waitemata,104,77,129,806,597
115100,Stanmore Bay East,Waitemata,25,17,35,714,486
115200,Manly West,Waitemata,31,18,48,646,375
115300,Muriwai Valley-Bethells Beach,Waitemata,masked,5 or less,masked,368,263
115400,Tindalls-Matakatia,Waitemata,17,10,26,654,385
115500,Coatesville,Waitemata,23,13,34,676,382
115600,Dairy Flat South,Waitemata,masked,5 or less,masked,538,154
115700,Gulf Harbour North,Waitemata,40,21,48,833,438
115800,Manly East,Waitemata,47,19,70,671,271
115900,Riverhead,Waitemata,59,45,63,937,714
116000,Army Bay,Waitemata,34,19,38,895,500
116100,Kumeu Rural East,Waitemata,59,37,83,711,446
116200,Gulf Harbour South,Waitemata,35,22,40,875,550
116300,Paremoremo West,Waitemata,13,7,15,867,467
116400,Taupaki,Waitemata,22,13,30,733,433
116500,Long Bay,Waitemata,18,10,19,947,526
116600,Paremoremo East,Waitemata,26,16,38,684,421
116700,Albany Heights,Waitemata,38,28,44,864,636
116800,Awaruku,Waitemata,49,30,55,891,545
116900,Fairview Heights,Waitemata,29,11,29,>950,379
117000,Whenuapai,Waitemata,161,101,206,782,490
117100,Waitakere Ranges North,Waitemata,20,11,28,714,393
117200,Torbay,Waitemata,51,29,62,823,468
117300,Albany Central,Waitemata,20,13,25,800,520
117400,Albany West,Waitemata,32,22,41,780,537
117500,Glamorgan,Waitemata,35,21,42,833,500
117600,Oteha East,Waitemata,33,15,49,673,306
117700,Northcross,Waitemata,19,9,27,704,333
117800,Oteha West,Waitemata,16,9,24,667,375
117900,Waiake,Waitemata,37,20,52,712,385
118000,Waitakere,Waitemata,54,34,66,818,515
118100,Albany South,Waitemata,35,20,40,875,500
118200,Browns Bay South West,Waitemata,26,13,33,788,394
118300,Browns Bay Central,Waitemata,16,9,25,640,360
118400,Schnapper Rock,Waitemata,19,15,33,576,455
118500,Pinehill ,Waitemata,29,20,36,806,556
118600,North Harbour,Waitemata,masked,5 or less,masked,889,444
118700,Browns Bay South East,Waitemata,21,14,29,724,483
118800,Westgate Central,Waitemata,5 or less,5 or less,masked,667,<50
118900,Greenhithe West,Waitemata,34,23,39,872,590
119000,Rothesay Bay,Waitemata,28,14,25,>950,560
119100,Greenhithe East,Waitemata,32,24,40,800,600
119200,Hobsonville,Waitemata,45,31,59,763,525
119400,Greenhithe South,Waitemata,29,15,33,879,455
119500,Murrays Bay West,Waitemata,18,8,21,857,381
119600,Westgate South,Waitemata,182,92,268,679,343
119700,Windsor Park,Waitemata,14,7,18,778,389
119800,West Harbour West,Waitemata,395,209,553,714,378
119900,Unsworth Heights West,Waitemata,40,27,42,>950,643
120000,Murrays Bay East,Waitemata,17,10,15,>950,667
120100,Birdwood West,Waitemata,30,19,46,652,413
120200,Hobsonville Point,Waitemata,124,80,147,844,544
120300,West Harbour Clearwater Cove,Waitemata,115,76,150,767,507
120400,Unsworth Heights East,Waitemata,93,49,108,861,454
120500,Mairangi Bay North,Waitemata,24,19,35,686,543
120600,Massey Central,Waitemata,481,277,666,722,416
120700,West Harbour Luckens Point,Waitemata,65,41,83,783,494
120800,Mairangi Bay South,Waitemata,27,15,30,900,500
120900,Massey Royal Road West,Waitemata,352,199,436,807,456
121000,Bayview East,Waitemata,135,79,165,818,479
121100,Swanson Rural,Waitemata,59,31,67,881,463
121200,Sunnynook South,Waitemata,70,29,80,875,362
121300,Sunnynook North,Waitemata,36,21,44,818,477
121400,Bayview West,Waitemata,72,40,92,783,435
121500,Totara Vale North,Waitemata,82,48,104,788,462
121600,Royal Heights North,Waitemata,353,212,490,720,433
121700,Massey West,Waitemata,145,76,207,700,367
121800,Beach Haven West,Waitemata,131,72,149,879,483
121900,Totara Vale South,Waitemata,129,70,158,816,443
122000,Swanson,Waitemata,186,122,228,816,535
122100,Bayview South,Waitemata,98,62,119,824,521
122200,Campbells Bay,Waitemata,masked,5 or less,masked,875,625
122300,Royal Heights South,Waitemata,481,278,648,742,429
122400,Beach Haven East,Waitemata,374,211,518,722,407
122500,Massey East,Waitemata,592,319,848,698,376
122600,Forrest Hill North,Waitemata,23,16,23,>950,696
122700,Glenfield North,Waitemata,96,59,130,738,454
122800,Birkdale North,Waitemata,248,148,335,740,442
122900,Massey South,Waitemata,599,326,802,747,406
123000,Ranui North,Waitemata,727,446,992,733,450
123100,Glenfield West,Waitemata,97,64,114,851,561
123200,Te Atatu Peninsula North West,Waitemata,198,113,280,707,404
123300,Glenfield South West,Waitemata,137,83,164,835,506
123400,Forrest Hill West,Waitemata,70,43,97,722,443
123500,Wairau Valley ,Waitemata,masked,5 or less,masked,769,385
123600,Forrest Hill East,Waitemata,56,32,68,824,471
123700,Castor Bay,Waitemata,29,21,39,744,538
123800,Ranui Domain,Waitemata,459,275,668,687,412
123900,Beach Haven South,Waitemata,57,34,77,740,442
124000,Glenfield Central,Waitemata,76,54,94,809,574
124100,Piha,Waitemata,masked,5 or less,masked,667,417
124200,Ranui South West,Waitemata,368,234,471,781,497
124300,Henderson Larnoch,Waitemata,653,390,916,713,426
124400,Birkdale South,Waitemata,249,145,307,811,472
124500,Te Atatu Peninsula Central,Waitemata,316,215,423,747,508
124600,Glenfield East,Waitemata,62,25,71,873,352
124700,Henderson Valley,Waitemata,44,27,52,846,519
124800,Te Atatu Peninsula West,Waitemata,315,180,414,761,435
124900,Henderson Lincoln West,Waitemata,449,253,590,761,429
125000,Ranui South East,Waitemata,343,206,442,776,466
125100,Henderson Lincoln East,Waitemata,5 or less,5 or less,masked,385,154
125200,Birkenhead West,Waitemata,70,52,82,854,634
125300,Te Atatu Peninsula East,Waitemata,175,113,235,745,481
125400,Milford West,Waitemata,30,18,37,811,486
125500,Westlake,Waitemata,36,24,39,923,615
125600,Hillcrest North (Auckland),Waitemata,64,48,76,842,632
125700,Henderson Lincoln South,Waitemata,273,163,364,750,448
125800,Hillcrest West (Auckland),Waitemata,41,26,55,745,473
125900,Milford Central,Waitemata,11,8,12,917,667
126000,Summerland South,Waitemata,210,147,278,755,529
126100,Summerland North,Waitemata,147,92,173,850,532
126200,Hillcrest East (Auckland),Waitemata,72,44,84,857,524
126300,Chatswood,Waitemata,52,31,60,867,517
126400,Te Atatu South-Edmonton,Waitemata,422,245,580,728,422
126500,Birkenhead North,Waitemata,45,27,64,703,422
126600,Takapuna West,Waitemata,62,40,75,827,533
126700,Henderson North,Waitemata,426,235,578,737,407
126800,Takapuna Central,Waitemata,30,23,36,833,639
126900,Western Heights (Auckland),Waitemata,360,216,428,841,505
127000,Te Atatu South-Central,Waitemata,421,276,540,780,511
127100,Northcote Central (Auckland),Waitemata,160,79,220,727,359
127200,Akoranga,Waitemata,58,35,84,690,417
127300,Northcote South (Auckland),Waitemata,57,34,60,950,567
127400,Birkenhead South,Waitemata,29,17,32,906,531
127500,Henderson Central,Waitemata,107,61,143,748,427
127600,Waiatarua,Waitemata,50,30,66,758,455
127700,Te Atatu South-McLeod North,Waitemata,369,222,488,756,455
127800,Henderson Valley Park,Waitemata,432,229,560,771,409
127900,Henderson North East,Waitemata,263,160,372,707,430
128000,Waitakere Ranges South,Waitemata,22,17,30,733,567
128100,Northcote Tuff Crater,Waitemata,48,36,59,814,610
128200,Northcote Point (Auckland),Waitemata,56,35,66,848,530
128300,McLaren Park,Waitemata,768,456,1081,710,422
128400,Henderson East,Waitemata,357,215,472,756,456
128500,Te Atatu South-McLeod South,Waitemata,407,250,547,744,457
128600,Takapuna South,Waitemata,19,14,21,905,667
128800,Hauraki,Waitemata,37,21,48,771,438
128900,Glendene North,Waitemata,737,440,985,748,447
129000,Sunnyvale West-Parrs Park,Waitemata,452,265,633,714,419
129100,Sunnyvale East,Waitemata,544,299,757,719,395
129200,Point Chevalier West,Auckland,141,81,181,779,448
129300,Belmont (Auckland),Waitemata,48,22,72,667,306
129400,Bayswater,Waitemata,80,48,108,741,444
129500,Glendene South,Waitemata,513,336,673,762,499
129600,Glen Eden West,Waitemata,500,282,709,705,398
129700,Herne Bay,Auckland,30,18,35,857,514
129800,Westmere North,Auckland,74,47,81,914,580
129900,Point Chevalier East,Auckland,225,148,314,717,471
130000,Oratia,Waitemata,43,30,55,782,545
130100,Glen Eden Rosier,Waitemata,412,246,567,727,434
130200,Saint Marys Bay,Auckland,40,33,50,800,660
130300,Westmere South-Western Springs,Auckland,120,75,145,828,517
130400,Ponsonby West,Auckland,115,76,146,788,521
130500,Kelston North,Waitemata,584,342,789,740,433
130600,Avondale Rosebank ,Auckland,875,511,1162,753,440
130700,Narrow Neck,Waitemata,44,38,49,898,776
130800,Glen Eden North,Waitemata,365,201,476,767,422
130900,Glen Eden Woodglen,Waitemata,450,272,620,726,439
131000,Kelston South,Waitemata,471,264,672,701,393
131100,Waterview,Auckland,417,227,583,715,389
131200,Ponsonby East,Auckland,149,95,178,837,534
131300,Wynyard-Viaduct,Auckland,14,8,18,778,444
131400,Stanley Point,Waitemata,26,16,29,897,552
131500,Glen Eden Central,Waitemata,239,140,310,771,452
131600,Grey Lynn North,Auckland,193,137,248,778,552
131700,Avondale West (Auckland),Auckland,762,443,1063,717,417
131800,Freemans Bay,Auckland,119,89,179,665,497
131900,Mount Albert West,Auckland,160,112,241,664,465
132000,Avondale North (Auckland),Auckland,434,237,597,727,397
132100,Grey Lynn West,Auckland,289,160,364,794,440
132200,Mount Albert North,Auckland,215,114,307,700,371
132300,New Lynn North,Waitemata,382,240,521,733,461
132400,Victoria Park ,Auckland,53,28,71,746,394
132500,Konini,Waitemata,122,67,177,689,379
132600,New Lynn North West,Waitemata,288,178,410,702,434
132700,Hobson Ridge North,Auckland,67,40,92,728,435
132800,Grey Lynn Central,Auckland,281,169,354,794,477
132900,Fruitvale,Waitemata,248,138,315,787,438
133000,Devonport,Waitemata,32,25,47,681,532
133100,Avondale Central (Auckland),Auckland,343,214,436,787,491
133200,Queen Street,Auckland,39,23,55,709,418
133300,Quay Street-Customs Street,Auckland,59,37,83,711,446
133400,Hobson Ridge Central,Auckland,90,47,111,811,423
133500,Grey Lynn East,Auckland,107,64,130,823,492
133600,Morningside (Auckland),Auckland,258,169,331,779,511
133700,Shortland Street,Auckland,25,12,30,833,400
133800,Hobson Ridge South,Auckland,26,13,46,565,283
133900,New Lynn Central,Waitemata,35,23,45,778,511
134000,Cheltenham,Waitemata,22,15,21,>950,714
134100,Queen Street South West,Auckland,38,22,64,594,344
134200,Mount Albert Central,Auckland,150,93,192,781,484
134300,Karangahape,Auckland,76,51,105,724,486
134400,Kingsland,Auckland,269,183,341,789,537
134500,Anzac Avenue,Auckland,53,36,79,671,456
134600,Waima-Woodlands Park,Waitemata,43,28,54,796,519
134700,Kaurilands,Waitemata,92,66,113,814,584
134800,Auckland-University,Auckland,5 or less,5 or less,masked,667,333
134900,New Lynn Seabrook,Waitemata,247,148,365,677,405
135000,Avondale South (Auckland),Auckland,536,357,713,752,501
135100,Symonds Street North West,Auckland,60,26,87,690,299
135200,Mount Albert South,Auckland,76,48,105,724,457
135300,Symonds Street West,Auckland,79,38,99,798,384
135400,West Lynn,Waitemata,143,100,197,726,508
135500,Owairaka West,Auckland,231,113,340,679,332
135600,New Lynn Central South,Waitemata,281,156,369,762,423
135700,The Strand,Auckland,52,21,63,825,333
135800,St Lukes,Auckland,109,65,156,699,417
135900,Symonds Street East,Auckland,75,37,123,610,301
136000,Eden Terrace,Auckland,128,81,158,810,513
136100,Grafton,Auckland,51,33,62,823,532
136200,Eden Park,Auckland,83,50,114,728,439
136300,Sandringham North,Auckland,214,137,270,793,507
136400,Parnell West,Auckland,63,39,84,750,464
136500,New Lynn South,Waitemata,394,227,497,793,457
136600,New Windsor North,Auckland,339,227,456,743,498
136700,Titirangi South,Waitemata,81,47,90,900,522
136800,Owairaka East,Auckland,186,104,254,732,409
136900,Eden Valley,Auckland,54,37,69,783,536
137000,Sandringham Central,Auckland,179,111,243,737,457
137100,Glenavon,Auckland,466,245,708,658,346
137200,Blockhouse Bay North,Auckland,315,197,433,727,455
137300,Green Bay North,Waitemata,121,80,143,846,559
137400,Parnell East,Auckland,63,39,71,887,549
137500,Laingholm,Waitemata,26,19,32,812,594
137600,Sandringham West,Auckland,149,104,195,764,533
137700,Mount Eden North East,Auckland,37,16,56,661,286
137800,Mount Eden North,Auckland,78,55,102,765,539
137900,Wesley West,Auckland,733,428,1075,682,398
138000,Green Bay South,Waitemata,117,68,141,830,482
138100,Balmoral,Auckland,149,100,199,749,503
138200,Sandringham East,Auckland,220,130,302,728,430
138300,New Windsor South,Auckland,462,280,643,719,435
138400,Mount Eden West,Auckland,93,59,115,809,513
138500,Newmarket,Auckland,59,42,60,>950,700
138600,Blockhouse Bay North East,Auckland,190,108,245,776,441
138700,Epsom North,Auckland,78,48,107,729,449
138800,Wesley South,Auckland,5 or less,5 or less,masked,375,125
138900,Blockhouse Bay South,Auckland,196,128,264,742,485
139000,Mount Eden East,Auckland,50,34,68,735,500
139100,Wesley East,Auckland,437,240,617,708,389
139200,Orakei West,Auckland,50,35,58,862,603
139300,Maungawhau,Auckland,84,52,90,933,578
139400,Remuera West,Auckland,45,26,66,682,394
139500,Blockhouse Bay East,Auckland,114,76,134,851,567
139600,Lynfield North,Auckland,133,91,181,735,503
139700,Mount Roskill North,Auckland,226,155,339,667,457
139800,Mount Roskill White Swan,Auckland,368,217,533,690,407
139900,Mount Eden South,Auckland,68,47,82,829,573
140000,Remuera Waitaramoa,Auckland,43,26,47,915,553
140100,Orakei East,Auckland,70,46,104,673,442
140200,Epsom Central-North,Auckland,53,42,64,828,656
140300,Mount St John,Auckland,86,54,117,735,462
140400,Mount Roskill Central North,Auckland,304,178,440,691,405
140500,Remuera North,Auckland,34,25,37,919,676
140600,Three Kings West,Auckland,306,176,428,715,411
140700,Mount Roskill Central South,Auckland,335,162,519,645,312
140800,Epsom Central-South,Auckland,83,48,101,822,475
140900,Lynfield South,Auckland,213,133,262,813,508
141000,Remuera South,Auckland,90,66,101,891,653
141100,Mission Bay,Auckland,48,30,55,873,545
141200,Three Kings East,Auckland,53,36,67,791,537
141300,Mount Roskill South,Auckland,148,107,187,791,572
141500,Epsom East,Auckland,68,53,88,773,602
141600,Remuera Waiata,Auckland,28,16,33,848,485
141700,Epsom South,Auckland,32,21,46,696,457
141800,Kohimarama,Auckland,20,14,24,833,583
141900,Meadowbank West,Auckland,87,55,109,798,505
142000,Hillsborough North (Auckland),Auckland,210,127,296,709,429
142100,Hillsborough West (Auckland),Auckland,219,134,263,833,510
142200,Greenlane North,Auckland,83,64,106,783,604
142300,Waikowhai North,Auckland,630,363,924,682,393
142400,Remuera East,Auckland,21,15,21,>950,714
142500,Waikowhai South,Auckland,105,66,127,827,520
142600,Royal Oak West (Auckland),Auckland,134,83,173,775,480
142700,Saint Heliers West,Auckland,36,30,41,878,732
142800,One Tree Hill,Auckland,262,164,354,740,463
142900,Hillsborough East (Auckland),Auckland,140,81,169,828,479
143000,Saint Heliers North,Auckland,24,18,32,750,562
143100,Remuera Abbotts Park,Auckland,47,33,68,691,485
143200,Meadowbank East,Auckland,54,38,66,818,576
143300,Ellerslie Central,Auckland,110,82,149,738,550
143400,Royal Oak East (Auckland),Auckland,158,107,208,760,514
143500,Saint Heliers South,Auckland,62,34,73,849,466
143600,Hillsborough South (Auckland),Auckland,127,83,163,779,509
143700,Saint Johns West,Auckland,61,32,69,884,464
143800,Greenlane South,Auckland,211,140,283,746,495
143900,Remuera Waiatarua,Auckland,52,32,56,929,571
144000,Glendowie North,Auckland,35,25,43,814,581
144100,Onehunga West,Auckland,320,214,389,823,550
144200,Ellerslie West,Auckland,12,9,16,750,562
144300,Onehunga North,Auckland,356,223,492,724,453
144400,Ellerslie East,Auckland,107,57,123,870,463
144500,Saint Johns East,Auckland,129,78,159,811,491
144600,Oneroa West,Auckland,15,12,19,789,632
144700,Glen Innes West,Auckland,820,464,1249,657,371
144800,Ellerslie South,Auckland,93,65,103,903,631
144900,Stonefields West,Auckland,25,18,35,714,514
145000,Onehunga Central,Auckland,399,267,518,770,515
145100,Glendowie South,Auckland,110,69,156,705,442
145200,Oranga,Auckland,695,406,1029,675,395
145300,Mount Wellington North West,Auckland,133,84,159,836,528
145400,Panmure Glen Innes Industrial,Auckland,45,30,63,714,476
145500,Onehunga-Te Papapa Industrial,Auckland,115,66,158,728,418
145600,Te Papapa,Auckland,437,252,592,738,426
145700,Stonefields East,Auckland,29,20,34,853,588
145800,Glen Innes East-Wai O Taiki Bay,Auckland,868,504,1270,683,397
145900,Penrose,Auckland,77,51,107,720,477
146000,Mount Wellington North East,Auckland,91,57,106,858,538
146100,Mangere Bridge Ambury,Counties Manukau,492,346,655,751,528
146200,Mount Wellington Ferndale,Auckland,454,291,607,748,479
146300,Point England,Auckland,1256,712,1831,686,389
146400,Bucklands Beach North,Counties Manukau,36,21,53,679,396
146500,Mount Wellington East,Auckland,339,221,453,748,488
146600,Mount Wellington West,Auckland,432,293,564,766,520
146700,Panmure West,Auckland,27,16,37,730,432
146800,Mangere Bridge,Counties Manukau,505,333,691,731,482
146900,Oneroa East-Palm Beach,Auckland,24,14,27,889,519
147000,Tamaki,Auckland,875,460,1245,703,369
147100,Panmure East,Auckland,379,242,512,740,473
147200,Mount Wellington Central,Auckland,466,315,662,704,476
147400,Sylvia Park,Auckland,8,6,10,800,600
147500,Mangere Mountain View,Counties Manukau,988,593,1468,673,404
147600,Surfdale,Auckland,26,16,35,743,457
147700,Mount Wellington Industrial,Auckland,5 or less,5 or less,masked,<50,<50
147800,Half Moon Bay West,Counties Manukau,53,34,62,855,548
147900,Auckland Airport,Counties Manukau,63,45,114,553,395
148000,Eastern Beach,Counties Manukau,32,19,39,821,487
148100,Sunnyhills West-Pakuranga North,Counties Manukau,76,44,92,826,478
148200,Favona North,Counties Manukau,1115,714,1556,717,459
148300,Bucklands Beach Central,Counties Manukau,22,11,27,815,407
148400,Farm Cove,Counties Manukau,28,19,37,757,514
148500,Mangere North,Counties Manukau,890,488,1264,704,386
148600,Favona West,Counties Manukau,1353,868,1918,705,453
148700,Ostend,Auckland,29,17,42,690,405
148800,Half Moon Bay North East,Counties Manukau,27,18,38,711,474
148900,Mangere West,Counties Manukau,1717,988,2553,673,387
149000,Pakuranga West,Counties Manukau,348,216,467,745,463
149100,Mount Wellington South West,Auckland,468,287,656,713,438
149200,Sunnyhills East,Counties Manukau,56,39,70,800,557
149300,Half Moon Bay South East,Counties Manukau,107,64,147,728,435
149400,Favona East,Counties Manukau,1468,909,2086,704,436
149500,Mount Wellington South East,Auckland,842,489,1233,683,397
149600,Otahuhu Industrial,Counties Manukau,masked,5 or less,masked,>950,333
149700,Bucklands Beach South,Counties Manukau,65,35,101,644,347
149800,Pakuranga Central,Counties Manukau,254,174,359,708,485
149900,Awhitu,Counties Manukau,35,17,51,686,333
150000,Harania North,Counties Manukau,1858,1168,2700,688,433
150100,Otahuhu Central,Auckland,454,264,576,788,458
150200,Mangere Central,Counties Manukau,1542,948,2181,707,435
150300,Otahuhu North,Auckland,1237,744,1626,761,458
150400,Howick West,Counties Manukau,105,77,129,814,597
150500,Pakuranga Heights North West,Counties Manukau,159,83,214,743,388
150600,Mellons Bay,Counties Manukau,31,20,46,674,435
150700,Pakuranga Heights East,Counties Manukau,167,114,210,795,543
150800,Sutton Park,Counties Manukau,1787,1088,2457,727,443
150900,Otahuhu East,Auckland,677,405,921,735,440
151000,Mangere South,Counties Manukau,1371,879,1918,715,458
151100,Onetangi,Auckland,18,11,27,667,407
151200,Harania South,Counties Manukau,1367,813,1882,726,432
151300,Highland Park (Auckland),Counties Manukau,106,71,157,675,452
151400,Otahuhu South West,Auckland,1128,691,1513,746,457
151500,Pakuranga Heights South West,Counties Manukau,243,128,327,743,391
151600,Mangere Mascot,Counties Manukau,1598,1013,2284,700,444
151700,Waiheke East,Auckland,21,12,26,808,462
151800,Massey Road West,Counties Manukau,1465,933,2093,700,446
