sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
112800,Hatfields Beach,Waitemata,1204,1149,1303,924,882
112900,Orewa South,Waitemata,3209,3108,3387,947,918
113000,Orewa Central,Waitemata,2751,2652,2966,928,894
113100,Millwater North,Waitemata,2858,2756,3060,934,901
113200,Waipatukahu,Waitemata,1030,971,1160,888,837
113300,Millwater South,Waitemata,masked,2775,3026,>950,917
113400,Dairy Flat North,Waitemata,1851,1728,2046,905,845
113500,Dairy Flat West,Waitemata,1149,1089,1263,910,862
113600,Kingsway,Waitemata,1853,1765,1999,927,883
113700,Riverhead Forest,Waitemata,20 or less,20 or less,masked,>950,>950
113800,Silverdale Central (Auckland),Waitemata,382,352,408,936,863
113900,Red Beach West,Waitemata,2181,2107,2410,905,874
114000,Red Beach East,Waitemata,3194,3042,3397,940,895
114100,Silverdale South (Auckland),Waitemata,1548,1470,1701,910,864
114200,Waimauku,Waitemata,1057,1009,1128,937,895
114300,Gulf Islands,Auckland,20 or less,20 or less,masked,833,792
114300,Gulf Islands,Waitemata,27,27,33,818,818
114400,Vipond,Waitemata,2272,2165,2457,925,881
114500,Muriwai,Waitemata,846,810,940,900,862
114600,Stanmore Bay West,Waitemata,2002,1886,2196,912,859
114700,Kumeu Rural West,Waitemata,1347,1266,1465,919,864
114800,Okura Bush,Waitemata,1062,1007,1182,898,852
114900,Whangaparoa Central,Waitemata,3406,3228,3676,927,878
115000,Kumeu-Huapai,Waitemata,masked,3592,3916,>950,917
115100,Stanmore Bay East,Waitemata,2109,1986,2342,901,848
115200,Manly West,Waitemata,1881,1770,2060,913,859
115300,Muriwai Valley-Bethells Beach,Waitemata,792,746,907,873,822
115400,Tindalls-Matakatia,Waitemata,1608,1556,1783,902,873
115500,Coatesville,Waitemata,1780,1705,1963,907,869
115600,Dairy Flat South,Waitemata,1318,1264,1437,917,880
115700,Gulf Harbour North,Waitemata,2346,2258,2500,938,903
115800,Manly East,Waitemata,2788,2673,3109,897,860
115900,Riverhead,Waitemata,2316,2224,2465,940,902
116000,Army Bay,Waitemata,1219,1169,1318,925,887
116100,Kumeu Rural East,Waitemata,1943,1839,2181,891,843
116200,Gulf Harbour South,Waitemata,2321,2247,2528,918,889
116300,Paremoremo West,Waitemata,733,699,809,906,864
116400,Taupaki,Waitemata,1315,1253,1463,899,856
116500,Long Bay,Waitemata,masked,1874,1984,>950,945
116600,Paremoremo East,Waitemata,1658,1580,1813,915,871
116700,Albany Heights,Waitemata,masked,2835,3013,>950,941
116800,Awaruku,Waitemata,3505,3387,3708,945,913
116900,Fairview Heights,Waitemata,masked,3047,3306,>950,922
117000,Whenuapai,Waitemata,masked,4085,4469,>950,914
117100,Waitakere Ranges North,Waitemata,954,913,1069,892,854
117200,Torbay,Waitemata,3530,3408,3763,938,906
117300,Albany Central,Waitemata,masked,masked,1028,>950,>950
117400,Albany West,Waitemata,masked,2296,2442,>950,940
117500,Glamorgan,Waitemata,masked,2474,2629,>950,941
117600,Oteha East,Waitemata,masked,2421,2603,>950,930
117700,Northcross,Waitemata,masked,2598,2774,>950,937
117800,Oteha West,Waitemata,masked,masked,1656,>950,>950
117900,Waiake,Waitemata,masked,2993,3267,>950,916
118000,Waitakere,Waitemata,1513,1440,1667,908,864
118100,Albany South,Waitemata,masked,2769,2998,>950,924
118200,Browns Bay South West,Waitemata,3385,3240,3577,946,906
118300,Browns Bay Central,Waitemata,2499,2411,2657,941,907
118400,Schnapper Rock,Waitemata,masked,3110,3278,>950,949
118500,Pinehill ,Waitemata,masked,masked,3947,>950,>950
118600,North Harbour,Waitemata,779,747,848,919,881
118700,Browns Bay South East,Waitemata,masked,2300,2456,>950,936
118800,Westgate Central,Waitemata,masked,26,29,>950,897
118900,Greenhithe West,Waitemata,masked,2885,3136,>950,920
119000,Rothesay Bay,Waitemata,masked,2384,2570,>950,928
119100,Greenhithe East,Waitemata,masked,2431,2584,>950,941
119200,Hobsonville,Waitemata,masked,1164,1256,>950,927
119300,Inlet Waitemata Harbour,Area outside District Health Board,20 or less,20 or less,masked,500,500
119400,Greenhithe South,Waitemata,masked,1671,1817,>950,920
119500,Murrays Bay West,Waitemata,masked,2109,2231,>950,945
119600,Westgate South,Waitemata,1783,1685,1895,941,889
119700,Windsor Park,Waitemata,1399,1352,1509,927,896
119800,West Harbour West,Waitemata,3026,2776,3260,928,852
119900,Unsworth Heights West,Waitemata,masked,1909,2055,>950,929
120000,Murrays Bay East,Waitemata,1846,1787,1950,947,916
120100,Birdwood West,Waitemata,650,594,707,919,840
120200,Hobsonville Point,Waitemata,masked,masked,7108,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,masked,3462,3791,>950,913
120400,Unsworth Heights East,Waitemata,masked,2941,3186,>950,923
120500,Mairangi Bay North,Waitemata,masked,2371,2593,>950,914
120600,Massey Central,Waitemata,2450,2231,2649,925,842
120700,West Harbour Luckens Point,Waitemata,2270,2180,2415,940,903
120800,Mairangi Bay South,Waitemata,masked,2281,2455,>950,929
120900,Massey Royal Road West,Waitemata,masked,2162,2421,>950,893
121000,Bayview East,Waitemata,masked,2712,2858,>950,949
121100,Swanson Rural,Waitemata,1808,1699,2009,900,846
121200,Sunnynook South,Waitemata,masked,1992,2096,>950,950
121300,Sunnynook North,Waitemata,masked,masked,2323,>950,>950
121400,Bayview West,Waitemata,masked,1736,1871,>950,928
121500,Totara Vale North,Waitemata,masked,masked,2514,>950,>950
121600,Royal Heights North,Waitemata,3008,2824,3234,930,873
121700,Massey West,Waitemata,1305,1211,1397,934,867
121800,Beach Haven West,Waitemata,2576,2471,2747,938,900
121900,Totara Vale South,Waitemata,masked,masked,3181,>950,>950
122000,Swanson,Waitemata,masked,2170,2381,>950,911
122100,Bayview South,Waitemata,masked,2306,2475,>950,932
122200,Campbells Bay,Waitemata,masked,2380,2543,>950,936
122300,Royal Heights South,Waitemata,2800,2614,3059,915,855
122400,Beach Haven East,Waitemata,2880,2683,3135,919,856
122500,Massey East,Waitemata,2747,2518,2960,928,851
122600,Forrest Hill North,Waitemata,masked,masked,1975,>950,>950
122700,Glenfield North,Waitemata,masked,masked,2720,>950,>950
122800,Birkdale North,Waitemata,masked,3092,3365,>950,919
122900,Massey South,Waitemata,3395,3151,3674,924,858
123000,Ranui North,Waitemata,2872,2600,3180,903,818
123100,Glenfield West,Waitemata,masked,masked,2550,>950,>950
123200,Te Atatu Peninsula North West,Waitemata,2428,2298,2591,937,887
123300,Glenfield South West,Waitemata,masked,masked,3183,>950,>950
123400,Forrest Hill West,Waitemata,masked,3309,3501,>950,945
123500,Wairau Valley ,Waitemata,207,188,228,908,825
123600,Forrest Hill East,Waitemata,masked,masked,2917,>950,>950
123700,Castor Bay,Waitemata,masked,3782,4049,>950,934
123800,Ranui Domain,Waitemata,2580,2324,2856,903,814
123900,Beach Haven South,Waitemata,masked,2452,2648,>950,926
124000,Glenfield Central,Waitemata,masked,masked,3327,>950,>950
124100,Piha,Waitemata,723,688,830,871,829
124200,Ranui South West,Waitemata,2058,1914,2211,931,866
124300,Henderson Larnoch,Waitemata,3235,2976,3432,943,867
124400,Birkdale South,Waitemata,masked,3458,3736,>950,926
124500,Te Atatu Peninsula Central,Waitemata,2519,2355,2745,918,858
124600,Glenfield East,Waitemata,masked,masked,1860,>950,>950
124700,Henderson Valley,Waitemata,1116,1045,1218,916,858
124800,Te Atatu Peninsula West,Waitemata,2940,2752,3102,948,887
124900,Henderson Lincoln West,Waitemata,2530,2355,2702,936,872
125000,Ranui South East,Waitemata,2183,2056,2381,917,864
125100,Henderson Lincoln East,Waitemata,masked,183,208,>950,880
125200,Birkenhead West,Waitemata,masked,3688,3954,>950,933
125300,Te Atatu Peninsula East,Waitemata,2448,2349,2603,940,902
125400,Milford West,Waitemata,2463,2403,2613,943,920
125500,Westlake,Waitemata,masked,2360,2497,>950,945
125600,Hillcrest North (Auckland),Waitemata,masked,2829,2982,>950,949
125700,Henderson Lincoln South,Waitemata,1976,1863,2115,934,881
125800,Hillcrest West (Auckland),Waitemata,masked,2524,2699,>950,935
125900,Milford Central,Waitemata,1727,1686,1823,947,925
126000,Summerland South,Waitemata,2576,2492,2745,938,908
126100,Summerland North,Waitemata,masked,2040,2224,>950,917
126200,Hillcrest East (Auckland),Waitemata,masked,3095,3275,>950,945
126300,Chatswood,Waitemata,masked,2794,3013,>950,927
126400,Te Atatu South-Edmonton,Waitemata,2872,2691,3129,918,860
126500,Birkenhead North,Waitemata,masked,2234,2403,>950,930
126600,Takapuna West,Waitemata,masked,3761,4018,>950,936
126700,Henderson North,Waitemata,3093,2902,3351,923,866
126800,Takapuna Central,Waitemata,2165,2112,2364,916,893
126900,Western Heights (Auckland),Waitemata,3578,3414,3801,941,898
127000,Te Atatu South-Central,Waitemata,masked,3232,3553,>950,910
127100,Northcote Central (Auckland),Waitemata,masked,1547,1700,>950,910
127200,Akoranga,Waitemata,masked,1021,1097,>950,931
127300,Northcote South (Auckland),Waitemata,masked,2026,2147,>950,944
127400,Birkenhead South,Waitemata,masked,2495,2652,>950,941
127500,Henderson Central,Waitemata,1185,1111,1300,912,855
127600,Waiatarua,Waitemata,1744,1659,1854,941,895
127700,Te Atatu South-McLeod North,Waitemata,2718,2547,2903,936,877
127800,Henderson Valley Park,Waitemata,1548,1415,1692,915,836
127900,Henderson North East,Waitemata,2114,1990,2302,918,864
128000,Waitakere Ranges South,Waitemata,826,773,944,875,819
128100,Northcote Tuff Crater,Waitemata,masked,masked,1844,>950,>950
128200,Northcote Point (Auckland),Waitemata,masked,2410,2545,>950,947
128300,McLaren Park,Waitemata,3198,2977,3542,903,840
128400,Henderson East,Waitemata,2201,2073,2361,932,878
128500,Te Atatu South-McLeod South,Waitemata,2911,2751,3123,932,881
128600,Takapuna South,Waitemata,masked,1256,1364,>950,921
128700,Rosebank Peninsula,Auckland,masked,masked,46,>950,>950
128800,Hauraki,Waitemata,masked,3330,3592,>950,927
128900,Glendene North,Waitemata,3711,3485,4021,923,867
129000,Sunnyvale West-Parrs Park,Waitemata,1983,1821,2164,916,841
129100,Sunnyvale East,Waitemata,3794,3550,4127,919,860
129200,Point Chevalier West,Auckland,3218,3115,3424,940,910
129300,Belmont (Auckland),Waitemata,masked,2290,2450,>950,935
129400,Bayswater,Waitemata,2246,2176,2364,950,920
129500,Glendene South,Waitemata,2363,2224,2522,937,882
129600,Glen Eden West,Waitemata,2883,2673,3113,926,859
129700,Herne Bay,Auckland,masked,2521,2714,>950,929
129800,Westmere North,Auckland,1975,1934,2082,949,929
129900,Point Chevalier East,Auckland,masked,masked,3859,>950,>950
130000,Oratia,Waitemata,1710,1624,1847,926,879
130100,Glen Eden Rosier,Waitemata,2746,2579,2929,938,881
130200,Saint Marys Bay,Auckland,1772,1737,1900,933,914
130300,Westmere South-Western Springs,Auckland,masked,masked,2585,>950,>950
130400,Ponsonby West,Auckland,masked,1870,2003,>950,934
130500,Kelston North,Waitemata,2225,2076,2382,934,872
130600,Avondale Rosebank ,Auckland,3562,3357,3789,940,886
130700,Narrow Neck,Waitemata,masked,3512,3753,>950,936
130800,Glen Eden North,Waitemata,masked,1969,2181,>950,903
130900,Glen Eden Woodglen,Waitemata,3327,3102,3575,931,868
131000,Kelston South,Waitemata,2047,1900,2172,942,875
131100,Waterview,Auckland,masked,2860,3147,>950,909
131200,Ponsonby East,Auckland,2764,2705,2946,938,918
131300,Wynyard-Viaduct,Auckland,masked,1129,1212,>950,932
131400,Stanley Point,Waitemata,masked,masked,1564,>950,>950
131500,Glen Eden Central,Waitemata,2730,2580,2919,935,884
131600,Grey Lynn North,Auckland,masked,2463,2628,>950,937
131700,Avondale West (Auckland),Auckland,masked,3051,3411,>950,894
131800,Freemans Bay,Auckland,3671,3564,3936,933,905
131900,Mount Albert West,Auckland,masked,2115,2291,>950,923
132000,Avondale North (Auckland),Auckland,masked,3530,3854,>950,916
132100,Grey Lynn West,Auckland,2491,2403,2631,947,913
132200,Mount Albert North,Auckland,masked,3094,3305,>950,936
132300,New Lynn North,Waitemata,masked,2489,2741,>950,908
132400,Victoria Park ,Auckland,masked,masked,2289,>950,>950
132500,Konini,Waitemata,2812,2711,2988,941,907
132600,New Lynn North West,Waitemata,masked,2418,2665,>950,907
132700,Hobson Ridge North,Auckland,masked,masked,2007,>950,>950
132800,Grey Lynn Central,Auckland,masked,2887,3116,>950,927
132900,Fruitvale,Waitemata,masked,2260,2453,>950,921
133000,Devonport,Waitemata,2966,2893,3122,950,927
133100,Avondale Central (Auckland),Auckland,masked,2337,2552,>950,916
133200,Queen Street,Auckland,masked,masked,1630,>950,>950
133300,Quay Street-Customs Street,Auckland,masked,masked,1908,>950,>950
133400,Hobson Ridge Central,Auckland,masked,masked,2187,>950,>950
133500,Grey Lynn East,Auckland,masked,1630,1736,>950,939
133600,Morningside (Auckland),Auckland,masked,3160,3425,>950,923
133700,Shortland Street,Auckland,masked,1656,1751,>950,946
133800,Hobson Ridge South,Auckland,masked,masked,1314,>950,>950
133900,New Lynn Central,Waitemata,masked,476,518,>950,919
134000,Cheltenham,Waitemata,masked,1740,1856,>950,938
134100,Queen Street South West,Auckland,masked,masked,1429,>950,>950
134200,Mount Albert Central,Auckland,masked,masked,3133,>950,>950
134300,Karangahape,Auckland,masked,masked,2102,>950,>950
134400,Kingsland,Auckland,masked,2728,2945,>950,926
134500,Anzac Avenue,Auckland,masked,masked,2640,>950,>950
134600,Waima-Woodlands Park,Waitemata,2014,1937,2160,932,897
134700,Kaurilands,Waitemata,masked,2467,2679,>950,921
134800,Auckland-University,Auckland,masked,masked,81,>950,>950
134900,New Lynn Seabrook,Waitemata,2345,2204,2488,943,886
135000,Avondale South (Auckland),Auckland,masked,3272,3543,>950,924
135100,Symonds Street North West,Auckland,masked,masked,1876,>950,>950
135200,Mount Albert South,Auckland,masked,2064,2196,>950,940
135300,Symonds Street West,Auckland,masked,masked,2096,>950,>950
135400,West Lynn,Waitemata,2472,2374,2613,946,909
135500,Owairaka West,Auckland,masked,masked,2425,>950,>950
135600,New Lynn Central South,Waitemata,masked,2370,2615,>950,906
135700,The Strand,Auckland,masked,masked,1290,>950,>950
135800,St Lukes,Auckland,1785,1726,1895,942,911
135900,Symonds Street East,Auckland,masked,masked,1894,>950,>950
136000,Eden Terrace,Auckland,masked,masked,4254,>950,>950
136100,Grafton,Auckland,masked,masked,1511,>950,>950
136200,Eden Park,Auckland,masked,1352,1444,>950,936
136300,Sandringham North,Auckland,masked,masked,3240,>950,>950
136400,Parnell West,Auckland,masked,3811,4098,>950,930
136500,New Lynn South,Waitemata,masked,3461,3751,>950,923
136600,New Windsor North,Auckland,masked,2694,2950,>950,913
136700,Titirangi South,Waitemata,3177,3070,3408,932,901
136800,Owairaka East,Auckland,masked,1523,1608,>950,947
136900,Eden Valley,Auckland,masked,1858,2011,>950,924
137000,Sandringham Central,Auckland,masked,1927,2060,>950,935
137100,Glenavon,Auckland,2336,2176,2524,926,862
137200,Blockhouse Bay North,Auckland,masked,3065,3357,>950,913
137300,Green Bay North,Waitemata,1496,1430,1581,946,904
137400,Parnell East,Auckland,3001,2945,3175,945,928
137500,Laingholm,Waitemata,1824,1737,1960,931,886
137600,Sandringham West,Auckland,masked,masked,2064,>950,>950
137700,Mount Eden North East,Auckland,masked,1073,1149,>950,934
137800,Mount Eden North,Auckland,2864,2777,3033,944,916
137900,Wesley West,Auckland,2604,2376,2858,911,831
138000,Green Bay South,Waitemata,masked,2372,2578,>950,920
138100,Balmoral,Auckland,masked,2649,2799,>950,946
138200,Sandringham East,Auckland,masked,masked,2908,>950,>950
138300,New Windsor South,Auckland,masked,3443,3820,>950,901
138400,Mount Eden West,Auckland,masked,masked,2883,>950,>950
138500,Newmarket,Auckland,masked,masked,3557,>950,>950
138600,Blockhouse Bay North East,Auckland,masked,1840,1977,>950,931
138700,Epsom North,Auckland,masked,2957,3165,>950,934
138800,Wesley South,Auckland,masked,56,65,>950,862
138900,Blockhouse Bay South,Auckland,masked,3626,3891,>950,932
139000,Mount Eden East,Auckland,masked,2512,2678,>950,938
139100,Wesley East,Auckland,1628,1503,1755,928,856
139200,Orakei West,Auckland,2423,2355,2626,923,897
139300,Maungawhau,Auckland,masked,masked,2480,>950,>950
139400,Remuera West,Auckland,2408,2347,2571,937,913
139500,Blockhouse Bay East,Auckland,2132,2078,2272,938,915
139600,Lynfield North,Auckland,masked,2773,2923,>950,949
139700,Mount Roskill North,Auckland,3132,3018,3297,950,915
139800,Mount Roskill White Swan,Auckland,masked,3798,4039,>950,940
139900,Mount Eden South,Auckland,masked,3243,3424,>950,947
140000,Remuera Waitaramoa,Auckland,masked,3437,3683,>950,933
140100,Orakei East,Auckland,2263,2156,2464,918,875
140200,Epsom Central-North,Auckland,masked,3284,3526,>950,931
140300,Mount St John,Auckland,3109,2997,3387,918,885
140400,Mount Roskill Central North,Auckland,masked,2624,2814,>950,932
140500,Remuera North,Auckland,3007,2961,3165,950,936
140600,Three Kings West,Auckland,1774,1674,1881,943,890
140700,Mount Roskill Central South,Auckland,1684,1577,1797,937,878
140800,Epsom Central-South,Auckland,masked,3393,3641,>950,932
140900,Lynfield South,Auckland,masked,3738,4010,>950,932
141000,Remuera South,Auckland,masked,3379,3563,>950,948
141100,Mission Bay,Auckland,3701,3616,4011,923,902
141200,Three Kings East,Auckland,masked,1236,1338,>950,924
141300,Mount Roskill South,Auckland,masked,2558,2734,>950,936
141400,Inlet Manukau Harbour,Counties Manukau,20 or less,NA,masked,>950,NA
141500,Epsom East,Auckland,masked,2277,2439,>950,934
141600,Remuera Waiata,Auckland,masked,2518,2671,>950,943
141700,Epsom South,Auckland,masked,1990,2116,>950,940
141800,Kohimarama,Auckland,3610,3535,3825,944,924
141900,Meadowbank West,Auckland,masked,2329,2459,>950,947
142000,Hillsborough North (Auckland),Auckland,masked,3194,3461,>950,923
142100,Hillsborough West (Auckland),Auckland,masked,3015,3216,>950,938
142200,Greenlane North,Auckland,masked,masked,3859,>950,>950
142300,Waikowhai North,Auckland,2786,2605,2933,950,888
142400,Remuera East,Auckland,masked,2286,2417,>950,946
142500,Waikowhai South,Auckland,masked,masked,1746,>950,>950
142600,Royal Oak West (Auckland),Auckland,2183,2103,2346,931,896
142700,Saint Heliers West,Auckland,3059,3000,3230,947,929
142800,One Tree Hill,Auckland,masked,3485,3773,>950,924
142900,Hillsborough East (Auckland),Auckland,masked,2031,2141,>950,949
143000,Saint Heliers North,Auckland,3453,3380,3657,944,924
143100,Remuera Abbotts Park,Auckland,masked,3152,3330,>950,947
143200,Meadowbank East,Auckland,masked,masked,2190,>950,>950
143300,Ellerslie Central,Auckland,masked,2633,2867,>950,918
143400,Royal Oak East (Auckland),Auckland,masked,2277,2467,>950,923
143500,Saint Heliers South,Auckland,3536,3461,3754,942,922
143600,Hillsborough South (Auckland),Auckland,masked,2333,2530,>950,922
143700,Saint Johns West,Auckland,masked,2541,2727,>950,932
143800,Greenlane South,Auckland,masked,3055,3336,>950,916
143900,Remuera Waiatarua,Auckland,masked,1938,2044,>950,948
144000,Glendowie North,Auckland,masked,masked,3696,>950,>950
144100,Onehunga West,Auckland,masked,3038,3266,>950,930
144200,Ellerslie West,Auckland,masked,masked,165,>950,>950
144300,Onehunga North,Auckland,masked,2884,3139,>950,919
144400,Ellerslie East,Auckland,masked,2372,2527,>950,939
144500,Saint Johns East,Auckland,masked,2166,2303,>950,941
144600,Oneroa West,Auckland,1111,1050,1213,916,866
144700,Glen Innes West,Auckland,3257,2992,3590,907,833
144800,Ellerslie South,Auckland,masked,2009,2134,>950,941
144900,Stonefields West,Auckland,masked,1704,1829,>950,932
145000,Onehunga Central,Auckland,masked,2573,2780,>950,926
145100,Glendowie South,Auckland,masked,3575,3861,>950,926
145200,Oranga,Auckland,2162,1980,2330,928,850
145300,Mount Wellington North West,Auckland,masked,2581,2762,>950,934
145400,Panmure Glen Innes Industrial,Auckland,318,299,354,898,845
145500,Onehunga-Te Papapa Industrial,Auckland,1026,976,1081,949,903
145600,Te Papapa,Auckland,masked,2455,2692,>950,912
145700,Stonefields East,Auckland,1501,1462,1609,933,909
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3457,3145,3737,925,842
145900,Penrose,Auckland,992,961,1067,930,901
146000,Mount Wellington North East,Auckland,masked,masked,1690,>950,>950
146100,Mangere Bridge Ambury,Counties Manukau,2780,2660,2976,934,894
146200,Mount Wellington Ferndale,Auckland,masked,3183,3369,>950,945
146300,Point England,Auckland,3441,3072,3896,883,789
146400,Bucklands Beach North,Counties Manukau,2488,2426,2656,937,913
146500,Mount Wellington East,Auckland,masked,1969,2144,>950,918
146600,Mount Wellington West,Auckland,masked,2376,2581,>950,921
146700,Panmure West,Auckland,masked,239,253,>950,945
146800,Mangere Bridge,Counties Manukau,2270,2159,2473,918,873
146900,Oneroa East-Palm Beach,Auckland,1032,969,1119,922,866
