sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
115400,Tindalls-Matakatia,Waitemata,Masked,Masked,Masked,Masked,Masked
115500,Coatesville,Waitemata,Masked,Masked,Masked,Masked,Masked
115600,Dairy Flat South,Waitemata,Masked,Masked,Masked,Masked,Masked
115700,Gulf Harbour North,Waitemata,51,48,57,895,842
115800,Manly East,Waitemata,54,54,67,806,806
115900,Riverhead,Waitemata,65,65,65,>950,>950
116000,Army Bay,Waitemata,45,45,44,>950,>950
116100,Kumeu Rural East,Waitemata,112,102,121,926,843
116200,Gulf Harbour South,Waitemata,39,38,45,867,844
116300,Paremoremo West,Waitemata,Masked,Masked,Masked,Masked,Masked
116400,Taupaki,Waitemata,Masked,Masked,Masked,Masked,Masked
116500,Long Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
116600,Paremoremo East,Waitemata,Masked,Masked,Masked,Masked,Masked
116700,Albany Heights,Waitemata,55,51,57,>950,895
116800,Awaruku,Waitemata,62,56,66,939,848
116900,Fairview Heights,Waitemata,Masked,Masked,Masked,Masked,Masked
117000,Whenuapai,Waitemata,239,220,256,934,859
117100,Waitakere Ranges North,Waitemata,Masked,Masked,Masked,Masked,Masked
117200,Torbay,Waitemata,67,65,68,>950,>950
117300,Albany Central,Waitemata,Masked,Masked,Masked,Masked,Masked
117400,Albany West,Waitemata,Masked,Masked,Masked,Masked,Masked
117500,Glamorgan,Waitemata,42,41,43,>950,>950
117600,Oteha East,Waitemata,46,44,59,780,746
117700,Northcross,Waitemata,Masked,Masked,Masked,Masked,Masked
117800,Oteha West,Waitemata,Masked,Masked,Masked,Masked,Masked
117900,Waiake,Waitemata,51,49,55,927,891
118000,Waitakere,Waitemata,68,68,68,>950,>950
118100,Albany South,Waitemata,39,38,41,>950,927
118200,Browns Bay South West,Waitemata,42,37,46,913,804
118300,Browns Bay Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118400,Schnapper Rock,Waitemata,Masked,Masked,Masked,Masked,Masked
118500,Pinehill,Waitemata,Masked,Masked,Masked,Masked,Masked
118600,North Harbour,Waitemata,Masked,Masked,Masked,Masked,Masked
118700,Browns Bay South East,Waitemata,Masked,Masked,Masked,Masked,Masked
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,Masked,Masked,Masked,Masked,Masked
119000,Rothesay Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
119100,Greenhithe East,Waitemata,40,40,43,930,930
119200,Hobsonville,Waitemata,60,59,63,>950,937
119400,Greenhithe South,Waitemata,Masked,Masked,Masked,Masked,Masked
119500,Murrays Bay West,Waitemata,Masked,Masked,Masked,Masked,Masked
119600,Westgate South,Waitemata,240,238,266,902,895
119700,Windsor Park,Waitemata,Masked,Masked,Masked,Masked,Masked
119800,West Harbour West,Waitemata,515,507,536,>950,946
119900,Unsworth Heights West,Waitemata,53,53,53,>950,>950
120000,Murrays Bay East,Waitemata,Masked,Masked,Masked,Masked,Masked
120100,Birdwood West,Waitemata,49,46,63,778,730
120200,Hobsonville Point,Waitemata,168,167,164,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,158,155,161,>950,>950
120400,Unsworth Heights East,Waitemata,108,107,109,>950,>950
120500,Mairangi Bay North,Waitemata,39,39,41,>950,>950
120600,Massey Central,Waitemata,614,601,636,>950,945
120700,West Harbour Luckens Point,Waitemata,90,84,104,865,808
120800,Mairangi Bay South,Waitemata,Masked,Masked,Masked,Masked,Masked
120900,Massey Royal Road West,Waitemata,442,440,451,>950,>950
121000,Bayview East,Waitemata,181,178,174,>950,>950
121100,Swanson Rural,Waitemata,82,71,84,>950,845
121200,Sunnynook South,Waitemata,96,85,100,>950,850
121300,Sunnynook North,Waitemata,47,46,47,>950,>950
121400,Bayview West,Waitemata,107,98,112,>950,875
121500,Totara Vale North,Waitemata,91,90,95,>950,947
121600,Royal Heights North,Waitemata,471,464,506,931,917
121700,Massey West,Waitemata,200,198,211,948,938
121800,Beach Haven West,Waitemata,153,150,148,>950,>950
121900,Totara Vale South,Waitemata,155,154,162,>950,>950
122000,Swanson,Waitemata,269,252,294,915,857
122100,Bayview South,Waitemata,114,110,145,786,759
122200,Campbells Bay,Waitemata,Masked,Masked,Masked,Masked,Masked
122300,Royal Heights South,Waitemata,582,566,626,930,904
122400,Beach Haven East,Waitemata,537,490,628,855,780
122500,Massey East,Waitemata,858,796,995,862,800
122600,Forrest Hill North,Waitemata,Masked,Masked,Masked,Masked,Masked
122700,Glenfield North,Waitemata,132,131,136,>950,>950
122800,Birkdale North,Waitemata,352,324,385,914,842
122900,Massey South,Waitemata,775,761,818,947,930
123000,R?nui North,Waitemata,987,942,1175,840,802
123100,Glenfield West,Waitemata,115,109,131,878,832
123200,Te Atat? Peninsula North West,Waitemata,292,266,325,898,818
123300,Glenfield South West,Waitemata,171,168,172,>950,>950
123400,Forrest Hill West,Waitemata,93,92,95,>950,>950
123500,Wairau Valley,Waitemata,Masked,Masked,Masked,Masked,Masked
123600,Forrest Hill East,Waitemata,71,66,77,922,857
123700,Castor Bay,Waitemata,34,34,40,850,850
123800,R?nui Domain,Waitemata,675,632,792,852,798
123900,Beach Haven South,Waitemata,78,73,81,>950,901
124000,Glenfield Central,Waitemata,99,92,103,>950,893
124100,Piha,Waitemata,Masked,Masked,Masked,Masked,Masked
124200,R?nui South West,Waitemata,503,466,558,901,835
124300,Henderson Larnoch,Waitemata,873,862,914,>950,943
124400,Birkdale South,Waitemata,310,286,340,912,841
124500,Te Atat? Peninsula Central,Waitemata,442,410,512,863,801
124600,Glenfield East,Waitemata,85,82,88,>950,932
124700,Henderson Valley,Waitemata,54,53,52,>950,>950
124800,Te Atat? Peninsula West,Waitemata,406,400,407,>950,>950
124900,Henderson Lincoln West,Waitemata,614,565,685,896,825
125000,R?nui South East,Waitemata,430,427,452,>950,945
125100,Henderson Lincoln East,Waitemata,Masked,Masked,Masked,Masked,Masked
125200,Birkenhead West,Waitemata,91,90,86,>950,>950
125300,Te Atat? Peninsula East,Waitemata,224,224,244,918,918
125400,Milford West,Waitemata,33,32,40,825,800
125500,Westlake,Waitemata,44,44,40,>950,>950
125600,Hillcrest North (Auckland),Waitemata,75,75,77,>950,>950
125700,Henderson Lincoln South,Waitemata,344,340,368,935,924
125800,Hillcrest West (Auckland),Waitemata,58,55,63,921,873
125900,Milford Central,Waitemata,Masked,Masked,Masked,Masked,Masked
126000,Summerland South,Waitemata,262,260,283,926,919
126100,Summerland North,Waitemata,194,180,207,937,870
126200,Hillcrest East (Auckland),Waitemata,92,90,95,>950,947
126300,Chatswood,Waitemata,56,55,58,>950,948
126400,Te Atat? South-Edmonton,Waitemata,540,534,599,902,891
126500,Birkenhead North,Waitemata,57,54,71,803,761
126600,Takapuna West,Waitemata,77,77,76,>950,>950
126700,Henderson North,Waitemata,577,551,663,870,831
126800,Takapuna Central,Waitemata,38,37,43,884,860
126900,Western Heights (Auckland),Waitemata,453,450,469,>950,>950
127000,Te Atat? South-Central,Waitemata,555,522,602,922,867
127100,Northcote Central (Auckland),Waitemata,204,202,218,936,927
127200,Akoranga,Waitemata,97,95,91,>950,>950
127300,Northcote South (Auckland),Waitemata,66,66,60,>950,>950
127400,Birkenhead South,Waitemata,Masked,Masked,Masked,Masked,Masked
127500,Henderson Central,Waitemata,126,124,138,913,899
127600,Waiatarua,Waitemata,68,62,69,>950,899
127700,Te Atat? South-McLeod North,Waitemata,465,460,488,>950,943
127800,Henderson Valley Park,Waitemata,559,531,618,905,859
127900,Henderson North East,Waitemata,352,349,384,917,909
128000,Waitakere Ranges South,Waitemata,Masked,Masked,Masked,Masked,Masked
128100,Northcote Tuff Crater,Waitemata,58,58,57,>950,>950
128200,Northcote Point (Auckland),Waitemata,71,71,70,>950,>950
128300,McLaren Park,Waitemata,986,966,1083,910,892
128400,Henderson East,Waitemata,474,443,551,860,804
128500,Te Atat? South-McLeod South,Waitemata,530,525,556,>950,944
128600,Takapuna South,Waitemata,Masked,Masked,Masked,Masked,Masked
128700,Rosebank Peninsula,Auckland,Masked,Masked,Masked,Masked,Masked
128800,Hauraki,Waitemata,60,54,61,>950,885
128900,Glendene North,Waitemata,997,926,1117,893,829
129000,Sunnyvale West-Parrs Park,Waitemata,642,599,752,854,797
129100,Sunnyvale East,Waitemata,780,736,876,890,840
129200,Point Chevalier West,Auckland,195,187,228,855,820
129300,Belmont (Auckland),Waitemata,70,69,78,897,885
129400,Bayswater,Waitemata,102,99,108,944,917
129500,Glendene South,Waitemata,680,671,688,>950,>950
129600,Glen Eden West,Waitemata,673,656,692,>950,948
129700,Herne Bay,Auckland,38,38,41,927,927
129800,Westmere North,Auckland,89,84,89,>950,944
129900,Point Chevalier East,Auckland,312,303,353,884,858
130000,Oratia,Waitemata,64,63,76,842,829
130100,Glen Eden Rosier,Waitemata,554,544,570,>950,>950
130200,Saint Marys Bay,Auckland,47,45,55,855,818
130300,Westmere South-Western Springs,Auckland,147,146,148,>950,>950
130400,Ponsonby West,Auckland,160,149,169,947,882
130500,Kelston North,Waitemata,807,748,923,874,810
130600,Avondale Rosebank,Auckland,1159,1090,1331,871,819
130700,Narrow Neck,Waitemata,58,57,59,>950,>950
130800,Glen Eden North,Waitemata,507,476,551,920,864
130900,Glen Eden Woodglen,Waitemata,647,605,744,870,813
131000,Kelston South,Waitemata,655,607,758,864,801
131100,Waterview,Auckland,620,557,719,862,775
131200,Ponsonby East,Auckland,185,173,196,944,883
131300,Wynyard-Viaduct,Auckland,Masked,Masked,Masked,Masked,Masked
131400,Stanley Point,Waitemata,Masked,Masked,Masked,Masked,Masked
131500,Glen Eden Central,Waitemata,304,301,321,947,938
131600,Grey Lynn North,Auckland,239,233,249,>950,936
131700,Avondale West (Auckland),Auckland,1056,999,1219,866,820
131800,Freemans Bay,Auckland,167,162,188,888,862
131900,Mount Albert West,Auckland,247,231,296,834,780
132000,Avondale North (Auckland),Auckland,620,587,710,873,827
132100,Grey Lynn West,Auckland,343,339,364,942,931
132200,Mount Albert North,Auckland,312,297,350,891,849
132300,New Lynn North,Waitemata,513,484,599,856,808
132400,Victoria Park,Auckland,65,64,72,903,889
132500,Konini,Waitemata,168,168,180,933,933
132600,New Lynn North West,Waitemata,398,393,413,>950,>950
132700,Hobson Ridge North,Auckland,96,93,93,>950,>950
132800,Grey Lynn Central,Auckland,339,335,350,>950,>950
132900,Fruitvale,Waitemata,297,293,315,943,930
133000,Devonport,Waitemata,43,43,48,896,896
133100,Avondale Central (Auckland),Auckland,418,412,432,>950,>950
133200,Queen Street,Auckland,76,59,66,>950,894
133300,Quay Street-Customs Street,Auckland,92,91,98,939,929
133400,Hobson Ridge Central,Auckland,136,128,129,>950,>950
133500,Grey Lynn East,Auckland,122,121,125,>950,>950
133600,Morningside (Auckland),Auckland,316,312,327,>950,>950
133700,Shortland Street,Auckland,Masked,Masked,Masked,Masked,Masked
133800,Hobson Ridge South,Auckland,48,46,53,906,868
133900,New Lynn Central,Waitemata,46,45,48,>950,938
134000,Cheltenham,Waitemata,Masked,Masked,Masked,Masked,Masked
134100,Queen Street South West,Auckland,64,62,74,865,838
134200,Mount Albert Central,Auckland,174,173,184,946,940
134300,Karangahape,Auckland,95,94,99,>950,949
134400,Kingsland,Auckland,321,317,335,>950,946
134500,Anzac Avenue,Auckland,88,78,91,>950,857
134600,Waima-Woodlands Park,Waitemata,52,51,53,>950,>950
134700,Kaurilands,Waitemata,110,103,125,880,824
134800,Auckland-University,Auckland,Masked,Masked,Masked,Masked,Masked
134900,New Lynn Seabrook,Waitemata,360,337,408,882,826
135000,Avondale South (Auckland),Auckland,704,690,735,>950,939
135100,Symonds Street North West,Auckland,94,93,99,949,939
135200,Mount Albert South,Auckland,96,96,112,857,857
135300,Symonds Street West,Auckland,124,119,125,>950,>950
135400,West Lynn,Waitemata,187,187,204,917,917
135500,?wairaka West,Auckland,309,286,381,811,751
135600,New Lynn Central South,Waitemata,401,372,427,939,871
135700,The Strand,Auckland,62,60,67,925,896
135800,St Lukes,Auckland,138,134,158,873,848
135900,Symonds Street East,Auckland,110,108,119,924,908
136000,Eden Terrace,Auckland,171,168,175,>950,>950
136100,Grafton,Auckland,47,47,49,>950,>950
136200,Eden Park,Auckland,104,103,112,929,920
136300,Sandringham North,Auckland,265,261,292,908,894
136400,Parnell West,Auckland,93,91,95,>950,>950
136500,New Lynn South,Waitemata,538,502,596,903,842
136600,New Windsor North,Auckland,470,443,530,887,836
136700,Titirangi South,Waitemata,99,98,95,>950,>950
136800,?wairaka East,Auckland,234,231,252,929,917
136900,Eden Valley,Auckland,75,75,82,915,915
137000,Sandringham Central,Auckland,234,217,269,870,807
137100,Glenavon,Auckland,658,643,708,929,908
137200,Blockhouse Bay North,Auckland,426,399,490,869,814
137300,Green Bay North,Waitemata,143,143,141,>950,>950
137400,Parnell East,Auckland,64,64,69,928,928
137500,Laingholm,Waitemata,Masked,Masked,Masked,Masked,Masked
137600,Sandringham West,Auckland,202,193,228,886,846
137700,Mount Eden North East,Auckland,46,45,51,902,882
137800,Mount Eden North,Auckland,89,88,112,795,786
137900,Wesley West,Auckland,1078,1008,1276,845,790
138000,Green Bay South,Waitemata,137,137,142,>950,>950
138100,Balmoral,Auckland,198,185,220,900,841
138200,Sandringham East,Auckland,317,292,354,895,825
138300,New Windsor South,Auckland,580,571,636,912,898
138400,Mount Eden West,Auckland,111,111,114,>950,>950
138500,Newmarket,Auckland,74,72,75,>950,>950
138600,Blockhouse Bay North East,Auckland,248,248,254,>950,>950
138700,Epsom North,Auckland,101,100,102,>950,>950
138800,Wesley South,Auckland,Masked,Masked,Masked,Masked,Masked
138900,Blockhouse Bay South,Auckland,286,273,327,875,835
139000,Mount Eden East,Auckland,72,71,77,935,922
139100,Wesley East,Auckland,623,587,723,862,812
139200,Orakei West,Auckland,63,63,58,>950,>950
139300,Maungawhau,Auckland,88,88,89,>950,>950
139400,Remuera West,Auckland,63,60,71,887,845
139500,Blockhouse Bay East,Auckland,166,155,183,907,847
139600,Lynfield North,Auckland,184,183,195,944,938
139700,Mount Roskill North,Auckland,310,304,356,871,854
139800,Mount Roskill White Swan,Auckland,501,471,601,834,784
139900,Mount Eden South,Auckland,83,81,86,>950,942
140000,Remuera Waitaramoa,Auckland,46,43,49,939,878
140100,Orakei East,Auckland,111,104,116,>950,897
140200,Epsom Central-North,Auckland,64,64,65,>950,>950
140300,Mount St John,Auckland,111,109,131,847,832
140400,Mount Roskill Central North,Auckland,391,387,439,891,882
140500,Remuera North,Auckland,45,45,46,>950,>950
140600,Three Kings West,Auckland,443,415,516,859,804
140700,Mount Roskill Central South,Auckland,479,470,518,925,907
140800,Epsom Central-South,Auckland,100,98,106,943,925
140900,Lynfield South,Auckland,287,275,315,911,873
141000,Remuera South,Auckland,105,103,100,>950,>950
141100,Mission Bay,Auckland,66,65,58,>950,>950
141200,Three Kings East,Auckland,52,52,64,812,812
141300,Mount Roskill South,Auckland,212,195,234,906,833
141500,Epsom East,Auckland,101,98,114,886,860
141600,Remuera Waiata,Auckland,Masked,Masked,Masked,Masked,Masked
141700,Epsom South,Auckland,45,44,59,763,746
141800,Kohimarama,Auckland,Masked,Masked,Masked,Masked,Masked
141900,Meadowbank West,Auckland,112,107,125,896,856
142000,Hillsborough North (Auckland),Auckland,296,290,312,949,929
142100,Hillsborough West (Auckland),Auckland,256,254,267,>950,>950
142200,Greenlane North,Auckland,107,105,106,>950,>950
142300,Waikowhai North,Auckland,834,821,897,930,915
142400,Remuera East,Auckland,Masked,Masked,Masked,Masked,Masked
142500,Waikowhai South,Auckland,135,131,147,918,891
142600,Royal Oak West (Auckland),Auckland,166,160,191,869,838
142700,Saint Heliers West,Auckland,Masked,Masked,Masked,Masked,Masked
142800,One Tree Hill,Auckland,375,360,430,872,837
142900,Hillsborough East (Auckland),Auckland,171,167,168,>950,>950
143000,Saint Heliers North,Auckland,Masked,Masked,Masked,Masked,Masked
143100,Remuera Abbotts Park,Auckland,66,66,76,868,868
143200,Meadowbank East,Auckland,74,68,79,937,861
143300,Ellerslie Central,Auckland,154,149,174,885,856
143400,Royal Oak East (Auckland),Auckland,214,204,241,888,846
143500,Saint Heliers South,Auckland,72,71,70,>950,>950
143600,Hillsborough South (Auckland),Auckland,176,166,189,931,878
143700,Saint Johns West,Auckland,81,80,88,920,909
143800,Greenlane South,Auckland,274,269,283,>950,>950
143900,Remuera Waiatarua,Auckland,63,60,56,>950,>950
144000,Glendowie North,Auckland,51,51,54,944,944
144100,Onehunga West,Auckland,420,395,452,929,874
144200,Ellerslie West,Auckland,Masked,Masked,Masked,Masked,Masked
144300,Onehunga North,Auckland,462,454,489,945,928
144400,Ellerslie East,Auckland,135,133,131,>950,>950
144500,Saint Johns East,Auckland,179,168,200,895,840
144600,Oneroa West,Auckland,Masked,Masked,Masked,Masked,Masked
144700,Glen Innes West,Auckland,1210,1123,1445,837,777
144800,Ellerslie South,Auckland,106,101,97,>950,>950
144900,Stonefields West,Auckland,34,34,42,810,810
145000,Onehunga Central,Auckland,501,497,524,>950,948
145100,Glendowie South,Auckland,166,151,189,878,799
145200,Oranga,Auckland,1020,950,1185,861,802
145300,Mount Wellington North West,Auckland,161,161,172,936,936
145400,Panmure Glen Innes Industrial,Auckland,57,55,63,905,873
145500,Onehunga-Te Papapa Industrial,Auckland,151,143,162,932,883
145600,Te Papapa,Auckland,577,569,601,>950,947
145700,Stonefields East,Auckland,Masked,Masked,Masked,Masked,Masked
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1345,1230,1529,880,804
145900,Penrose,Auckland,92,88,102,902,863
146000,Mount Wellington North East,Auckland,151,140,149,>950,940
146100,M?ngere Bridge Ambury,Counties Manukau,674,629,769,876,818
146200,Mount Wellington Ferndale,Auckland,638,600,722,884,831
146300,Point England,Auckland,1680,1643,1810,928,908
146400,Bucklands Beach North,Counties Manukau,36,36,48,750,750
146500,Mount Wellington East,Auckland,460,434,539,853,805
146600,Mount Wellington West,Auckland,550,544,569,>950,>950
146700,Panmure West,Auckland,42,40,47,894,851
146800,M?ngere Bridge,Counties Manukau,682,636,794,859,801
146900,Oneroa East-Palm Beach,Auckland,Masked,Masked,Masked,Masked,Masked
147000,Tamaki,Auckland,1131,1107,1217,929,910
