sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
103900,Paihia,Northland,1382,1340,1630,848,822
104000,Mataraua Forest,Northland,376,346,511,736,677
104100,Matawaia-Taumarere,Northland,1028,995,1268,811,785
104200,Russell Peninsula,Northland,546,539,648,843,832
104300,Opua (Far North District),Northland,1084,1062,1188,912,894
104400,Russell Forest-Rawhiti,Northland,544,527,628,866,839
104500,Moerewa,Northland,1164,1110,1359,857,817
104600,Kawakawa,Northland,1073,1027,1201,893,855
104700,Maromaku,Northland,465,452,591,787,765
104800,Mangakahia-H?kerenui,Northland,1360,1317,1572,865,838
104900,Whangaruru,Northland,2011,1899,2436,826,780
105100,Matarau,Northland,2521,2468,2855,883,864
105200,Hikurangi,Northland,1121,1055,1347,832,783
105300,Kauri,Northland,1448,1382,1732,836,798
105400,Maungatapere,Northland,2694,2664,3050,883,873
105500,Kamo West,Northland,1805,1751,2044,883,857
105600,Matapouri-Tutukaka,Northland,1450,1429,1610,901,888
105700,Kiripaka,Northland,780,767,874,892,878
105800,Kamo East,Northland,2452,2280,2914,841,782
105900,Granfield Reserve,Northland,2787,2686,3045,915,882
106000,Kamo Central,Northland,1424,1321,1619,880,816
106100,Whau Valley,Northland,2270,2231,2553,889,874
106200,Tikipunga North,Northland,2707,2657,2893,936,918
106300,Pukenui,Northland,2012,1925,2222,905,866
106400,Otangarei,Northland,1461,1360,1774,824,767
106500,Tikipunga South,Northland,3084,2925,3518,877,831
106600,Kensington (Whangarei District),Northland,2798,2737,3073,911,891
106700,Abbey Caves-Glenbervie,Northland,1096,1082,1176,932,920
106800,Mairtown,Northland,2121,2044,2413,879,847
106900,Maunu-Horahora,Northland,2886,2756,3300,875,835
107000,Woodhill-Vinetown,Northland,2352,2274,2618,898,869
107100,Whang?rei Central,Northland,898,881,959,936,919
107200,Riverside,Northland,1751,1704,1997,877,853
107300,Raumanga,Northland,2428,2306,2811,864,820
107400,Tarewa,Northland,1343,1296,1547,868,838
107500,Morningside (Whangarei District),Northland,1800,1727,2039,883,847
107600,Ngunguru,Northland,1021,976,1184,862,824
107700,Otaika-Portland,Northland,1081,1026,1269,852,809
107800,Oakleigh-Mangapai,Northland,1851,1782,2200,841,810
107900,Port-Limeburners,Northland,168,161,183,918,880
108000,Pataua,Northland,1299,1270,1534,847,828
108100,Onerahi Park,Northland,1329,1307,1416,939,923
108200,Sherwood Rise,Northland,1879,1812,2172,865,834
108300,Onerahi,Northland,1868,1802,2175,859,829
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked,Masked,Masked
108500,Parua Bay,Northland,2088,2071,2244,930,923
108600,Bream Bay,Northland,1722,1679,1914,900,877
108700,Marsden Bay,Northland,2305,2271,2468,934,920
108800,Ruak?k?,Northland,2269,2203,2518,901,875
108900,Bream Head,Northland,1144,1123,1245,919,902
109000,Waipu,Northland,2484,2450,2867,866,855
109100,Kaipara Coastal,Northland,2751,2623,3566,771,736
109200,Maungaru,Northland,1361,1310,1672,814,783
109300,Dargaville,Northland,3845,3645,4786,803,762
109400,Ruawai-Matakohe,Northland,1887,1827,2251,838,812
109500,Otamatea (Kaipara District),Northland,1336,1263,1727,774,731
109600,Maungaturoto,Northland,958,928,1059,905,876
109700,Kaiwaka,Northland,1664,1599,2093,795,764
109800,Mangawhai Rural,Northland,1874,1834,2326,806,788
109900,Mangawhai Heads,Northland,1976,1919,2286,864,839
110100,Mangawhai,Northland,882,870,966,913,901
110200,Okahukura Peninsula,Waitemata,1132,1113,1307,866,852
110400,Cape Rodney,Waitemata,2794,2739,3195,874,857
110500,Wellsford,Waitemata,1515,1453,1853,818,784
110700,South Head,Waitemata,2127,2030,2498,851,813
110800,Kaipara Hills,Waitemata,1606,1525,1971,815,774
110900,Dome Valley-Matakana,Waitemata,1368,1299,1554,880,836
111100,Warkworth West,Waitemata,2260,2191,2507,901,874
111200,Puhoi Valley,Waitemata,3162,3037,3668,862,828
111300,Warkworth East,Waitemata,3101,2987,3430,904,871
111400,Sandspit,Waitemata,852,837,934,912,896
111500,Tawharanui Peninsula,Waitemata,1958,1884,2078,942,907
111600,Te Kuru,Waitemata,2089,1978,2336,894,847
111700,Snells Beach,Waitemata,2919,2892,3169,921,913
111800,Barrier Islands,Auckland,799,777,980,815,793
111900,Algies Bay-Scotts Landing,Waitemata,1008,986,1165,865,846
112100,Wainui-Waiwera,Waitemata,1479,1430,1724,858,829
112200,Parakai,Waitemata,838,800,972,862,823
112300,Helensville Rural,Waitemata,1294,1281,1410,918,909
112400,Helensville,Waitemata,2381,2262,2701,882,837
112500,Waitoki,Waitemata,1374,1321,1567,877,843
112600,Waikoukou Valley,Waitemata,1370,1351,1493,918,905
112700,Orewa North,Waitemata,4187,4154,4434,944,937
112800,Hatfields Beach,Waitemata,1316,1270,1455,904,873
112900,Orewa South,Waitemata,3535,3453,3790,933,911
113000,Orewa Central,Waitemata,2879,2812,3143,916,895
113100,Millwater North,Waitemata,3108,2967,3377,920,879
113200,Waipatukahu,Waitemata,1166,1103,1314,887,839
113300,Millwater South,Waitemata,3064,3021,3142,>950,>950
113400,Dairy Flat North,Waitemata,2209,2153,2328,949,925
113500,Dairy Flat West,Waitemata,1197,1192,1293,926,922
113600,Kingsway,Waitemata,1961,1909,2083,941,916
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,485,472,498,>950,948
113900,Red Beach West,Waitemata,2436,2362,2782,876,849
114000,Red Beach East,Waitemata,3512,3388,3811,922,889
114100,Silverdale South (Auckland),Waitemata,1588,1568,1721,923,911
114200,Waimauku,Waitemata,1115,1101,1163,>950,947
114300,Gulf Islands,Auckland,50,49,57,877,860
114400,Vipond,Waitemata,2504,2424,2750,911,881
114500,Muriwai,Waitemata,946,879,1050,901,837
114600,Stanmore Bay West,Waitemata,2115,2080,2257,937,922
114700,Kumeu Rural West,Waitemata,1468,1421,1604,915,886
114800,Okura Bush,Waitemata,1187,1143,1320,899,866
114900,Whangapar?oa Central,Waitemata,3551,3516,3754,946,937
115000,Kumeu-Huapai,Waitemata,4348,4101,4549,>950,902
115100,Stanmore Bay East,Waitemata,2311,2197,2621,882,838
115200,Manly West,Waitemata,1934,1915,2069,935,926
115300,Muriwai Valley-Bethells Beach,Waitemata,907,865,1031,880,839
115400,Tindalls-Matakatia,Waitemata,1744,1694,1930,904,878
115500,Coatesville,Waitemata,2019,1940,2255,895,860
115600,Dairy Flat South,Waitemata,1457,1414,1611,904,878
115700,Gulf Harbour North,Waitemata,2560,2460,2770,924,888
115800,Manly East,Waitemata,2931,2887,3229,908,894
115900,Riverhead,Waitemata,2475,2456,2572,>950,>950
116000,Army Bay,Waitemata,1254,1235,1318,>950,937
116100,Kumeu Rural East,Waitemata,2107,2075,2341,900,886
116200,Gulf Harbour South,Waitemata,2507,2450,2743,914,893
116300,Paremoremo West,Waitemata,813,792,914,889,867
116400,Taupaki,Waitemata,1452,1401,1663,873,842
116500,Long Bay,Waitemata,2158,2098,2194,>950,>950
116600,Paremoremo East,Waitemata,1684,1658,1786,943,928
116700,Albany Heights,Waitemata,3110,3079,3074,>950,>950
116800,Awaruku,Waitemata,3657,3625,3758,>950,>950
116900,Fairview Heights,Waitemata,3550,3412,3605,>950,946
117000,Whenuapai,Waitemata,4788,4679,4869,>950,>950
117100,Waitakere Ranges North,Waitemata,1032,1006,1166,885,863
117200,Torbay,Waitemata,3627,3603,3792,>950,950
117300,Albany Central,Waitemata,1117,1100,1052,>950,>950
117400,Albany West,Waitemata,2452,2435,2517,>950,>950
117500,Glamorgan,Waitemata,2654,2634,2661,>950,>950
117600,Oteha East,Waitemata,2823,2695,2968,>950,908
117700,Northcross,Waitemata,2950,2836,3063,>950,926
117800,Oteha West,Waitemata,1752,1738,1700,>950,>950
117900,Waiake,Waitemata,3285,3220,3394,>950,949
118000,Waitakere,Waitemata,1578,1560,1692,933,922
118100,Albany South,Waitemata,3071,3013,3187,>950,945
118200,Browns Bay South West,Waitemata,3678,3606,3811,>950,946
118300,Browns Bay Central,Waitemata,2773,2687,2986,929,900
118400,Schnapper Rock,Waitemata,3665,3500,3760,>950,931
118500,Pinehill,Waitemata,4051,4016,3989,>950,>950
118600,North Harbour,Waitemata,833,811,922,903,880
118700,Browns Bay South East,Waitemata,2465,2449,2486,>950,>950
118800,Westgate Central,Waitemata,Masked,Masked,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,3292,3197,3513,937,910
119000,Rothesay Bay,Waitemata,2681,2588,2845,942,910
119100,Greenhithe East,Waitemata,2596,2578,2597,>950,>950
119200,Hobsonville,Waitemata,1363,1332,1386,>950,>950
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1949,1861,2043,>950,911
119500,Murrays Bay West,Waitemata,2444,2315,2508,>950,923
119600,Westgate South,Waitemata,2025,1964,2118,>950,927
119700,Windsor Park,Waitemata,1462,1453,1552,942,936
119800,West Harbour West,Waitemata,3227,3129,3366,>950,930
119900,Unsworth Heights West,Waitemata,2135,2063,2244,>950,919
120000,Murrays Bay East,Waitemata,1940,1896,2018,>950,940
120100,Birdwood West,Waitemata,701,688,751,933,916
120200,Hobsonville Point,Waitemata,8436,8034,8445,>950,>950
120300,West Harbour Clearwater Cove,Waitemata,3996,3856,4224,946,913
120400,Unsworth Heights East,Waitemata,3311,3217,3426,>950,939
120500,Mairangi Bay North,Waitemata,2628,2566,2755,>950,931
120600,Massey Central,Waitemata,2648,2556,2772,>950,922
120700,West Harbour Luckens Point,Waitemata,2473,2410,2579,>950,934
120800,Mairangi Bay South,Waitemata,2616,2497,2749,>950,908
120900,Massey Royal Road West,Waitemata,2557,2455,2685,>950,914
121000,Bayview East,Waitemata,2948,2912,2895,>950,>950
121100,Swanson Rural,Waitemata,1898,1870,2042,929,916
121200,Sunnynook South,Waitemata,2250,2191,2247,>950,>950
121300,Sunnynook North,Waitemata,2648,2523,2656,>950,950
121400,Bayview West,Waitemata,1970,1919,1999,>950,>950
121500,Totara Vale North,Waitemata,2697,2622,2706,>950,>950
121600,Royal Heights North,Waitemata,3282,3209,3440,>950,933
121700,Massey West,Waitemata,1432,1391,1506,>950,924
121800,Beach Haven West,Waitemata,2694,2657,2808,>950,946
121900,Totara Vale South,Waitemata,3335,3272,3330,>950,>950
122000,Swanson,Waitemata,2555,2466,2704,945,912
122100,Bayview South,Waitemata,2516,2458,2614,>950,940
122200,Campbells Bay,Waitemata,2579,2520,2652,>950,950
122300,Royal Heights South,Waitemata,3026,2913,3309,914,880
122400,Beach Haven East,Waitemata,3214,3105,3500,918,887
122500,Massey East,Waitemata,2942,2855,3130,940,912
122600,Forrest Hill North,Waitemata,2205,2108,2256,>950,934
122700,Glenfield North,Waitemata,2960,2858,2931,>950,>950
122800,Birkdale North,Waitemata,3542,3392,3694,>950,918
122900,Massey South,Waitemata,3650,3541,3908,934,906
123000,R?nui North,Waitemata,3100,2992,3404,911,879
123100,Glenfield West,Waitemata,2604,2569,2641,>950,>950
123200,Te Atat? Peninsula North West,Waitemata,2543,2510,2623,>950,>950
123300,Glenfield South West,Waitemata,3465,3330,3472,>950,>950
123400,Forrest Hill West,Waitemata,3479,3445,3506,>950,>950
123500,Wairau Valley,Waitemata,216,212,241,896,880
123600,Forrest Hill East,Waitemata,2957,2945,2910,>950,>950
123700,Castor Bay,Waitemata,4110,4035,4218,>950,>950
123800,R?nui Domain,Waitemata,2916,2784,3218,906,865
123900,Beach Haven South,Waitemata,2815,2689,2922,>950,920
124000,Glenfield Central,Waitemata,3614,3509,3602,>950,>950
124100,Piha,Waitemata,773,757,871,887,869
124200,R?nui South West,Waitemata,2329,2218,2493,934,890
124300,Henderson Larnoch,Waitemata,3535,3382,3728,948,907
124400,Birkdale South,Waitemata,3822,3737,3941,>950,948
124500,Te Atat? Peninsula Central,Waitemata,2726,2648,2927,931,905
124600,Glenfield East,Waitemata,2028,1973,2027,>950,>950
124700,Henderson Valley,Waitemata,1157,1138,1243,931,916
124800,Te Atat? Peninsula West,Waitemata,3228,3086,3404,948,907
124900,Henderson Lincoln West,Waitemata,2752,2640,2935,938,899
125000,R?nui South East,Waitemata,2506,2357,2783,900,847
125100,Henderson Lincoln East,Waitemata,206,204,205,>950,>950
125200,Birkenhead West,Waitemata,4150,4042,4347,>950,930
125300,Te Atat? Peninsula East,Waitemata,2521,2497,2665,946,937
125400,Milford West,Waitemata,2655,2602,2759,>950,943
125500,Westlake,Waitemata,2644,2581,2696,>950,>950
125600,Hillcrest North (Auckland),Waitemata,2995,2965,2988,>950,>950
125700,Henderson Lincoln South,Waitemata,2104,2063,2224,946,928
125800,Hillcrest West (Auckland),Waitemata,2817,2737,2901,>950,943
125900,Milford Central,Waitemata,1773,1763,1809,>950,>950
126000,Summerland South,Waitemata,2810,2729,2928,>950,932
126100,Summerland North,Waitemata,2214,2165,2338,947,926
126200,Hillcrest East (Auckland),Waitemata,3248,3233,3262,>950,>950
126300,Chatswood,Waitemata,3005,2970,3069,>950,>950
126400,Te Atat? South-Edmonton,Waitemata,3208,3030,3508,914,864
126500,Birkenhead North,Waitemata,2450,2401,2511,>950,>950
126600,Takapuna West,Waitemata,4069,4035,4055,>950,>950
126700,Henderson North,Waitemata,3262,3164,3603,905,878
126800,Takapuna Central,Waitemata,2321,2288,2487,933,920
126900,Western Heights (Auckland),Waitemata,3954,3812,4164,950,915
127000,Te Atat? South-Central,Waitemata,3667,3550,3845,>950,923
127100,Northcote Central (Auckland),Waitemata,1754,1696,1826,>950,929
127200,Akoranga,Waitemata,1115,1109,1144,>950,>950
127300,Northcote South (Auckland),Waitemata,2140,2127,2144,>950,>950
127400,Birkenhead South,Waitemata,2842,2744,2919,>950,940
127500,Henderson Central,Waitemata,1212,1174,1336,907,879
127600,Waiatarua,Waitemata,1926,1859,2051,939,906
127700,Te Atat? South-McLeod North,Waitemata,2994,2888,3222,929,896
127800,Henderson Valley Park,Waitemata,1623,1572,1741,932,903
127900,Henderson North East,Waitemata,2261,2203,2453,922,898
128000,Waitakere Ranges South,Waitemata,893,872,1032,865,845
128100,Northcote Tuff Crater,Waitemata,1926,1890,1925,>950,>950
128200,Northcote Point (Auckland),Waitemata,2753,2590,2852,>950,908
128300,McLaren Park,Waitemata,3500,3374,3782,925,892
128400,Henderson East,Waitemata,2281,2256,2367,>950,>950
128500,Te Atat? South-McLeod South,Waitemata,3146,3057,3367,934,908
128600,Takapuna South,Waitemata,1368,1339,1436,>950,932
128700,Rosebank Peninsula,Auckland,54,53,46,>950,>950
128800,Hauraki,Waitemata,3687,3619,3784,>950,>950
128900,Glendene North,Waitemata,3973,3840,4308,922,891
129000,Sunnyvale West-Parrs Park,Waitemata,2156,2094,2287,943,916
129100,Sunnyvale East,Waitemata,4126,3969,4505,916,881
129200,Point Chevalier West,Auckland,3386,3338,3632,932,919
129300,Belmont (Auckland),Waitemata,2517,2473,2564,>950,>950
129400,Bayswater,Waitemata,2315,2285,2397,>950,>950
129500,Glendene South,Waitemata,2602,2493,2761,942,903
129600,Glen Eden West,Waitemata,3075,3003,3244,948,926
129700,Herne Bay,Auckland,2688,2657,2760,>950,>950
129800,Westmere North,Auckland,2046,2024,2118,>950,>950
129900,Point Chevalier East,Auckland,4336,4127,4399,>950,938
130000,Oratia,Waitemata,1795,1763,1933,929,912
130100,Glen Eden Rosier,Waitemata,2862,2810,3030,945,927
130200,Saint Marys Bay,Auckland,1897,1887,1986,>950,950
130300,Westmere South-Western Springs,Auckland,2619,2577,2654,>950,>950
130400,Ponsonby West,Auckland,2138,2038,2194,>950,929
130500,Kelston North,Waitemata,2306,2256,2391,>950,944
130600,Avondale Rosebank,Auckland,3728,3682,3804,>950,>950
130700,Narrow Neck,Waitemata,4083,3951,4301,949,919
130800,Glen Eden North,Waitemata,2331,2249,2399,>950,937
130900,Glen Eden Woodglen,Waitemata,3616,3446,3900,927,884
131000,Kelston South,Waitemata,2125,2097,2167,>950,>950
131100,Waterview,Auckland,3159,3117,3182,>950,>950
131200,Ponsonby East,Auckland,2999,2932,3130,>950,937
131300,Wynyard-Viaduct,Auckland,1278,1259,1264,>950,>950
131400,Stanley Point,Waitemata,1590,1582,1591,>950,>950
131500,Glen Eden Central,Waitemata,2972,2864,3094,>950,926
131600,Grey Lynn North,Auckland,2831,2727,2908,>950,938
131700,Avondale West (Auckland),Auckland,3557,3416,3676,>950,929
131800,Freemans Bay,Auckland,3852,3826,4001,>950,>950
131900,Mount Albert West,Auckland,2318,2291,2361,>950,>950
132000,Avondale North (Auckland),Auckland,4091,3963,4222,>950,939
132100,Grey Lynn West,Auckland,2728,2619,2871,950,912
132200,Mount Albert North,Auckland,3660,3504,3760,>950,932
132300,New Lynn North,Waitemata,2752,2693,2807,>950,>950
132400,Victoria Park,Auckland,2805,2783,2350,>950,>950
132500,Konini,Waitemata,3113,3010,3353,928,898
132600,New Lynn North West,Waitemata,2723,2634,2832,>950,930
132700,Hobson Ridge North,Auckland,2379,2358,2044,>950,>950
132800,Grey Lynn Central,Auckland,3221,3143,3325,>950,945
132900,Fruitvale,Waitemata,2535,2469,2584,>950,>950
133000,Devonport,Waitemata,3265,3165,3417,>950,926
133100,Avondale Central (Auckland),Auckland,2614,2517,2720,>950,925
133200,Queen Street,Auckland,2009,1858,1683,>950,>950
133300,Quay Street-Customs Street,Auckland,2347,2315,1918,>950,>950
133400,Hobson Ridge Central,Auckland,2603,2571,2168,>950,>950
133500,Grey Lynn East,Auckland,1734,1720,1737,>950,>950
133600,Morningside (Auckland),Auckland,3489,3378,3558,>950,949
133700,Shortland Street,Auckland,1853,1834,1795,>950,>950
133800,Hobson Ridge South,Auckland,1632,1612,1323,>950,>950
133900,New Lynn Central,Waitemata,521,517,520,>950,>950
134000,Cheltenham,Waitemata,1838,1832,1869,>950,>950
134100,Queen Street South West,Auckland,1715,1682,1472,>950,>950
134200,Mount Albert Central,Auckland,3215,3163,3239,>950,>950
134300,Karangahape,Auckland,2208,2198,2115,>950,>950
134400,Kingsland,Auckland,3065,2996,3131,>950,>950
134500,Anzac Avenue,Auckland,3010,2964,2674,>950,>950
134600,Waima-Woodlands Park,Waitemata,2338,2206,2524,926,874
134700,Kaurilands,Waitemata,2704,2647,2804,>950,944
134800,Auckland-University,Auckland,103,102,89,>950,>950
134900,New Lynn Seabrook,Waitemata,2546,2464,2687,948,917
135000,Avondale South (Auckland),Auckland,3687,3602,3755,>950,>950
135100,Symonds Street North West,Auckland,2450,2425,1926,>950,>950
135200,Mount Albert South,Auckland,2242,2209,2268,>950,>950
135300,Symonds Street West,Auckland,2967,2917,2199,>950,>950
135400,West Lynn,Waitemata,2790,2673,2945,947,908
135500,?wairaka West,Auckland,2619,2512,2602,>950,>950
135600,New Lynn Central South,Waitemata,2610,2563,2713,>950,945
135700,The Strand,Auckland,1428,1419,1286,>950,>950
135800,St Lukes,Auckland,1943,1884,2022,>950,932
135900,Symonds Street East,Auckland,2374,2347,1961,>950,>950
136000,Eden Terrace,Auckland,4498,4431,4355,>950,>950
136100,Grafton,Auckland,1532,1518,1508,>950,>950
136200,Eden Park,Auckland,1510,1479,1522,>950,>950
136300,Sandringham North,Auckland,3535,3376,3615,>950,934
136400,Parnell West,Auckland,4206,4099,4190,>950,>950
136500,New Lynn South,Waitemata,3923,3795,3981,>950,>950
136600,New Windsor North,Auckland,2954,2894,3074,>950,941
136700,Titirangi South,Waitemata,3455,3364,3743,923,899
136800,?wairaka East,Auckland,1629,1605,1614,>950,>950
136900,Eden Valley,Auckland,2025,2003,2047,>950,>950
137000,Sandringham Central,Auckland,2163,2110,2221,>950,950
137100,Glenavon,Auckland,2559,2475,2776,922,892
137200,Blockhouse Bay North,Auckland,3380,3310,3530,>950,938
137300,Green Bay North,Waitemata,1576,1548,1650,>950,938
137400,Parnell East,Auckland,3205,3155,3310,>950,>950
137500,Laingholm,Waitemata,1997,1913,2182,915,877
137600,Sandringham West,Auckland,2129,2107,2099,>950,>950
137700,Mount Eden North East,Auckland,1246,1213,1213,>950,>950
137800,Mount Eden North,Auckland,3014,2989,3141,>950,>950
137900,Wesley West,Auckland,2741,2676,2921,938,916
138000,Green Bay South,Waitemata,2651,2582,2834,935,911
138100,Balmoral,Auckland,2869,2803,2861,>950,>950
138200,Sandringham East,Auckland,3085,2978,3114,>950,>950
138300,New Windsor South,Auckland,3777,3738,3842,>950,>950
138400,Mount Eden West,Auckland,2954,2934,2925,>950,>950
138500,Newmarket,Auckland,3690,3676,3588,>950,>950
138600,Blockhouse Bay North East,Auckland,1993,1965,2036,>950,>950
138700,Epsom North,Auckland,3287,3220,3311,>950,>950
138800,Wesley South,Auckland,74,70,71,>950,>950
138900,Blockhouse Bay South,Auckland,3850,3823,3942,>950,>950
139000,Mount Eden East,Auckland,2816,2729,2896,>950,942
139100,Wesley East,Auckland,1828,1739,1997,915,871
139200,Orakei West,Auckland,2606,2577,2729,>950,944
139300,Maungawhau,Auckland,2636,2577,2679,>950,>950
139400,Remuera West,Auckland,2664,2576,2815,946,915
139500,Blockhouse Bay East,Auckland,2273,2243,2415,941,929
139600,Lynfield North,Auckland,3129,3005,3268,>950,920
139700,Mount Roskill North,Auckland,3310,3249,3423,>950,949
139800,Mount Roskill White Swan,Auckland,4097,4036,4156,>950,>950
139900,Mount Eden South,Auckland,3553,3488,3590,>950,>950
140000,Remuera Waitaramoa,Auckland,3637,3611,3697,>950,>950
140100,Orakei East,Auckland,2432,2390,2589,939,923
140200,Epsom Central-North,Auckland,3493,3477,3550,>950,>950
140300,Mount St John,Auckland,3313,3221,3636,911,886
140400,Mount Roskill Central North,Auckland,2844,2806,2871,>950,>950
140500,Remuera North,Auckland,3282,3219,3368,>950,>950
140600,Three Kings West,Auckland,1882,1832,1973,>950,929
140700,Mount Roskill Central South,Auckland,1883,1805,1974,>950,914
140800,Epsom Central-South,Auckland,3633,3616,3672,>950,>950
140900,Lynfield South,Auckland,4015,3972,4087,>950,>950
141000,Remuera South,Auckland,3708,3660,3787,>950,>950
141100,Mission Bay,Auckland,4109,4002,4402,933,909
141200,Three Kings East,Auckland,1330,1320,1352,>950,>950
141300,Mount Roskill South,Auckland,2866,2788,2958,>950,943
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2575,2536,2650,>950,>950
141600,Remuera Waiata,Auckland,2726,2688,2785,>950,>950
141700,Epsom South,Auckland,2202,2172,2234,>950,>950
141800,Kohimarama,Auckland,3806,3760,3951,>950,>950
141900,Meadowbank West,Auckland,2468,2431,2512,>950,>950
142000,Hillsborough North (Auckland),Auckland,3528,3440,3721,948,924
142100,Hillsborough West (Auckland),Auckland,3196,3177,3182,>950,>950
142200,Greenlane North,Auckland,4197,4058,4259,>950,>950
142300,Waikowhai North,Auckland,2948,2855,3086,>950,925
142400,Remuera East,Auckland,2599,2510,2653,>950,946
142500,Waikowhai South,Auckland,1860,1810,1895,>950,>950
142600,Royal Oak West (Auckland),Auckland,2341,2298,2491,940,923
142700,Saint Heliers West,Auckland,3211,3192,3287,>950,>950
142800,One Tree Hill,Auckland,3716,3693,3779,>950,>950
142900,Hillsborough East (Auckland),Auckland,2204,2159,2194,>950,>950
143000,Saint Heliers North,Auckland,3589,3568,3711,>950,>950
143100,Remuera Abbotts Park,Auckland,3447,3375,3499,>950,>950
143200,Meadowbank East,Auckland,2213,2191,2234,>950,>950
143300,Ellerslie Central,Auckland,2933,2871,3026,>950,949
143400,Royal Oak East (Auckland),Auckland,2501,2459,2545,>950,>950
143500,Saint Heliers South,Auckland,3909,3760,4195,932,896
143600,Hillsborough South (Auckland),Auckland,2540,2484,2647,>950,938
143700,Saint Johns West,Auckland,2840,2785,2938,>950,948
143800,Greenlane South,Auckland,3327,3309,3409,>950,>950
143900,Remuera Waiatarua,Auckland,2175,2127,2198,>950,>950
144000,Glendowie North,Auckland,3728,3712,3681,>950,>950
144100,Onehunga West,Auckland,3428,3338,3517,>950,949
144200,Ellerslie West,Auckland,176,175,176,>950,>950
144300,Onehunga North,Auckland,3089,3061,3117,>950,>950
144400,Ellerslie East,Auckland,2669,2599,2746,>950,946
144500,Saint Johns East,Auckland,2547,2448,2588,>950,946
144600,Oneroa West,Auckland,1218,1206,1281,>950,941
144700,Glen Innes West,Auckland,3474,3392,3638,>950,932
144800,Ellerslie South,Auckland,2220,2162,2252,>950,>950
144900,Stonefields West,Auckland,1917,1882,1975,>950,>950
145000,Onehunga Central,Auckland,2824,2779,2855,>950,>950
145100,Glendowie South,Auckland,3885,3824,4043,>950,946
145200,Oranga,Auckland,2318,2259,2424,>950,932
145300,Mount Wellington North West,Auckland,2761,2720,2923,945,931
145400,Panmure Glen Innes Industrial,Auckland,326,317,358,911,885
145500,Onehunga-Te Papapa Industrial,Auckland,1116,1077,1150,>950,937
145600,Te Papapa,Auckland,2909,2760,3046,>950,906
145700,Stonefields East,Auckland,1601,1567,1674,>950,936
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3935,3717,4239,928,877
145900,Penrose,Auckland,1059,1029,1152,919,893
146000,Mount Wellington North East,Auckland,1907,1814,1900,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,3040,2926,3202,949,914
146200,Mount Wellington Ferndale,Auckland,3593,3485,3616,>950,>950
146300,Point England,Auckland,3849,3659,4269,902,857
146400,Bucklands Beach North,Counties Manukau,2754,2706,2873,>950,942
146500,Mount Wellington East,Auckland,2210,2154,2283,>950,943
