sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
114700,Kumeu Rural West,Waitemata,59,46,64,922,719
114800,Okura Bush,Waitemata,masked,15,19,>950,789
114900,Whangaparoa Central,Waitemata,36,26,47,766,553
115000,Kumeu-Huapai,Waitemata,129,115,142,908,810
115100,Stanmore Bay East,Waitemata,25,25,35,714,714
115200,Manly West,Waitemata,31,31,46,674,674
115300,Muriwai Valley-Bethells Beach,Waitemata,masked,5 or less,masked,350,250
115400,Tindalls-Matakatia,Waitemata,17,16,26,654,615
115500,Coatesville,Waitemata,23,21,33,697,636
115600,Dairy Flat South,Waitemata,7,8,11,636,727
115700,Gulf Harbour North,Waitemata,40,34,47,851,723
115800,Manly East,Waitemata,47,42,70,671,600
115900,Riverhead,Waitemata,59,59,64,922,922
116000,Army Bay,Waitemata,34,36,39,872,923
116100,Kumeu Rural East,Waitemata,72,56,85,847,659
116200,Gulf Harbour South,Waitemata,35,36,40,875,900
116300,Paremoremo West,Waitemata,13,7,14,929,500
116400,Taupaki,Waitemata,22,20,29,759,690
116500,Long Bay,Waitemata,masked,17,18,>950,944
116600,Paremoremo East,Waitemata,26,22,39,667,564
116700,Albany Heights,Waitemata,masked,34,44,>950,773
116800,Awaruku,Waitemata,49,45,52,942,865
116900,Fairview Heights,Waitemata,masked,masked,27,>950,>950
117000,Whenuapai,Waitemata,175,156,206,850,757
117100,Waitakere Ranges North,Waitemata,20,17,30,667,567
117200,Torbay,Waitemata,59,48,63,937,762
117300,Albany Central,Waitemata,20,13,25,800,520
117400,Albany West,Waitemata,39,36,42,929,857
117500,Glamorgan,Waitemata,masked,28,42,>950,667
117600,Oteha East,Waitemata,33,27,45,733,600
117700,Northcross,Waitemata,19,15,27,704,556
117800,Oteha West,Waitemata,16,9,22,727,409
117900,Waiake,Waitemata,37,29,50,740,580
118000,Waitakere,Waitemata,54,55,69,783,797
118100,Albany South,Waitemata,35,27,39,897,692
118200,Browns Bay South West,Waitemata,32,23,35,914,657
118300,Browns Bay Central,Waitemata,16,15,24,667,625
118400,Schnapper Rock,Waitemata,25,21,33,758,636
118500,Pinehill ,Waitemata,29,26,36,806,722
118600,North Harbour,Waitemata,masked,5 or less,masked,889,444
118700,Browns Bay South East,Waitemata,21,20,29,724,690
118800,Westgate Central,Waitemata,5 or less,5 or less,masked,500,<50
118900,Greenhithe West,Waitemata,34,35,40,850,875
119000,Rothesay Bay,Waitemata,masked,masked,24,>950,>950
119100,Greenhithe East,Waitemata,32,31,39,821,795
119200,Hobsonville,Waitemata,45,39,59,763,661
119400,Greenhithe South,Waitemata,29,24,34,853,706
119500,Murrays Bay West,Waitemata,18,16,20,900,800
119600,Westgate South,Waitemata,211,173,263,802,658
119700,Windsor Park,Waitemata,14,13,18,778,722
119800,West Harbour West,Waitemata,467,377,555,841,679
119900,Unsworth Heights West,Waitemata,40,39,43,930,907
120000,Murrays Bay East,Waitemata,masked,masked,15,>950,>950
120100,Birdwood West,Waitemata,30,25,44,682,568
120200,Hobsonville Point,Waitemata,masked,128,148,>950,865
120300,West Harbour Clearwater Cove,Waitemata,134,116,150,893,773
120400,Unsworth Heights East,Waitemata,99,83,108,917,769
120500,Mairangi Bay North,Waitemata,30,26,38,789,684
120600,Massey Central,Waitemata,569,488,668,852,731
120700,West Harbour Luckens Point,Waitemata,71,55,86,826,640
120800,Mairangi Bay South,Waitemata,27,22,29,931,759
120900,Massey Royal Road West,Waitemata,407,347,436,933,796
121000,Bayview East,Waitemata,masked,126,165,>950,764
121100,Swanson Rural,Waitemata,59,53,68,868,779
121200,Sunnynook South,Waitemata,masked,64,81,>950,790
121300,Sunnynook North,Waitemata,36,28,43,837,651
121400,Bayview West,Waitemata,85,70,90,944,778
121500,Totara Vale North,Waitemata,89,77,102,873,755
121600,Royal Heights North,Waitemata,400,342,487,821,702
121700,Massey West,Waitemata,184,145,214,860,678
121800,Beach Haven West,Waitemata,masked,131,147,>950,891
121900,Totara Vale South,Waitemata,145,128,162,895,790
122000,Swanson,Waitemata,213,180,230,926,783
122100,Bayview South,Waitemata,98,97,119,824,815
122200,Campbells Bay,Waitemata,masked,5 or less,masked,778,556
122300,Royal Heights South,Waitemata,558,477,649,860,735
122400,Beach Haven East,Waitemata,435,390,524,830,744
122500,Massey East,Waitemata,719,562,847,849,664
122600,Forrest Hill North,Waitemata,masked,masked,23,>950,>950
122700,Glenfield North,Waitemata,114,103,131,870,786
122800,Birkdale North,Waitemata,303,256,336,902,762
122900,Massey South,Waitemata,683,590,800,854,738
123000,Ranui North,Waitemata,851,716,987,862,725
123100,Glenfield West,Waitemata,104,89,110,945,809
123200,Te Atatu Peninsula North West,Waitemata,231,196,275,840,713
123300,Glenfield South West,Waitemata,143,129,164,872,787
123400,Forrest Hill West,Waitemata,84,72,99,848,727
123500,Wairau Valley ,Waitemata,masked,5 or less,masked,>950,385
123600,Forrest Hill East,Waitemata,62,54,67,925,806
123700,Castor Bay,Waitemata,29,29,39,744,744
123800,Ranui Domain,Waitemata,565,463,668,846,693
123900,Beach Haven South,Waitemata,67,60,79,848,759
124000,Glenfield Central,Waitemata,82,74,90,911,822
124100,Piha,Waitemata,masked,5 or less,masked,727,455
124200,Ranui South West,Waitemata,415,370,468,887,791
124300,Henderson Larnoch,Waitemata,788,656,912,864,719
124400,Birkdale South,Waitemata,271,234,302,897,775
124500,Te Atatu Peninsula Central,Waitemata,359,312,424,847,736
124600,Glenfield East,Waitemata,masked,59,76,>950,776
124700,Henderson Valley,Waitemata,masked,39,51,>950,765
124800,Te Atatu Peninsula West,Waitemata,374,312,419,893,745
124900,Henderson Lincoln West,Waitemata,507,443,584,868,759
125000,Ranui South East,Waitemata,389,337,440,884,766
125100,Henderson Lincoln East,Waitemata,11,9,13,846,692
125200,Birkenhead West,Waitemata,70,65,82,854,793
125300,Te Atatu Peninsula East,Waitemata,197,175,232,849,754
125400,Milford West,Waitemata,36,33,40,900,825
125500,Westlake,Waitemata,36,34,38,947,895
125600,Hillcrest North (Auckland),Waitemata,64,62,76,842,816
125700,Henderson Lincoln South,Waitemata,306,269,358,855,751
125800,Hillcrest West (Auckland),Waitemata,41,35,55,745,636
125900,Milford Central,Waitemata,11,8,12,917,667
126000,Summerland South,Waitemata,238,208,278,856,748
126100,Summerland North,Waitemata,159,137,172,924,797
126200,Hillcrest East (Auckland),Waitemata,masked,74,82,>950,902
126300,Chatswood,Waitemata,52,48,59,881,814
126400,Te Atatu South-Edmonton,Waitemata,480,424,581,826,730
126500,Birkenhead North,Waitemata,45,41,62,726,661
126600,Takapuna West,Waitemata,62,58,74,838,784
126700,Henderson North,Waitemata,502,425,587,855,724
126800,Takapuna Central,Waitemata,30,29,37,811,784
126900,Western Heights (Auckland),Waitemata,401,354,434,924,816
127000,Te Atatu South-Central,Waitemata,464,412,532,872,774
127100,Northcote Central (Auckland),Waitemata,185,160,218,849,734
127200,Akoranga,Waitemata,67,54,85,788,635
127300,Northcote South (Auckland),Waitemata,masked,54,59,>950,915
127400,Birkenhead South,Waitemata,29,24,32,906,750
127500,Henderson Central,Waitemata,116,101,139,835,727
127600,Waiatarua,Waitemata,60,50,67,896,746
127700,Te Atatu South-McLeod North,Waitemata,424,361,486,872,743
127800,Henderson Valley Park,Waitemata,509,413,559,911,739
127900,Henderson North East,Waitemata,301,265,375,803,707
128000,Waitakere Ranges South,Waitemata,22,17,31,710,548
128100,Northcote Tuff Crater,Waitemata,55,51,59,932,864
128200,Northcote Point (Auckland),Waitemata,62,58,67,925,866
128300,McLaren Park,Waitemata,890,753,1078,826,699
128400,Henderson East,Waitemata,413,350,470,879,745
128500,Te Atatu South-McLeod South,Waitemata,488,417,552,884,755
128600,Takapuna South,Waitemata,19,14,21,905,667
128700,Rosebank Peninsula,Auckland,5 or less,5 or less,masked,<50,<50
128800,Hauraki,Waitemata,45,37,49,918,755
128900,Glendene North,Waitemata,858,731,989,868,739
129000,Sunnyvale West-Parrs Park,Waitemata,535,455,628,852,725
129100,Sunnyvale East,Waitemata,627,528,754,832,700
129200,Point Chevalier West,Auckland,159,145,183,869,792
129300,Belmont (Auckland),Waitemata,55,46,73,753,630
129400,Bayswater,Waitemata,87,78,104,837,750
129500,Glendene South,Waitemata,596,515,673,886,765
129600,Glen Eden West,Waitemata,613,495,706,868,701
129700,Herne Bay,Auckland,30,30,34,882,882
129800,Westmere North,Auckland,masked,74,82,>950,902
129900,Point Chevalier East,Auckland,262,224,310,845,723
130000,Oratia,Waitemata,49,38,55,891,691
130100,Glen Eden Rosier,Waitemata,501,427,570,879,749
130200,Saint Marys Bay,Auckland,40,40,51,784,784
130300,Westmere South-Western Springs,Auckland,masked,120,146,>950,822
130400,Ponsonby West,Auckland,122,113,144,847,785
130500,Kelston North,Waitemata,668,590,787,849,750
130600,Avondale Rosebank ,Auckland,995,880,1162,856,757
130700,Narrow Neck,Waitemata,44,45,51,863,882
130800,Glen Eden North,Waitemata,428,360,472,907,763
130900,Glen Eden Woodglen,Waitemata,547,461,621,881,742
131000,Kelston South,Waitemata,581,470,671,866,700
131100,Waterview,Auckland,515,432,577,893,749
131200,Ponsonby East,Auckland,164,140,179,916,782
131300,Wynyard-Viaduct,Auckland,14,8,16,875,500
131400,Stanley Point,Waitemata,26,24,31,839,774
131500,Glen Eden Central,Waitemata,263,235,310,848,758
131600,Grey Lynn North,Auckland,217,191,247,879,773
131700,Avondale West (Auckland),Auckland,913,771,1069,854,721
131800,Freemans Bay,Auckland,140,123,178,787,691
131900,Mount Albert West,Auckland,189,166,245,771,678
132000,Avondale North (Auckland),Auckland,489,419,595,822,704
132100,Grey Lynn West,Auckland,320,284,365,877,778
132200,Mount Albert North,Auckland,262,221,304,862,727
132300,New Lynn North,Waitemata,442,366,516,857,709
132400,Victoria Park ,Auckland,59,52,73,808,712
132500,Konini,Waitemata,135,126,178,758,708
132600,New Lynn North West,Waitemata,338,299,403,839,742
132700,Hobson Ridge North,Auckland,79,59,94,840,628
132800,Grey Lynn Central,Auckland,322,281,352,915,798
132900,Fruitvale,Waitemata,274,246,316,867,778
133000,Devonport,Waitemata,38,32,44,864,727
133100,Avondale Central (Auckland),Auckland,395,340,437,904,778
133200,Queen Street,Auckland,39,36,58,672,621
133300,Quay Street-Customs Street,Auckland,68,62,85,800,729
133400,Hobson Ridge Central,Auckland,96,82,111,865,739
133500,Grey Lynn East,Auckland,masked,111,129,>950,860
133600,Morningside (Auckland),Auckland,281,258,328,857,787
133700,Shortland Street,Auckland,25,19,30,833,633
133800,Hobson Ridge South,Auckland,34,27,48,708,562
133900,New Lynn Central,Waitemata,35,36,45,778,800
134000,Cheltenham,Waitemata,masked,masked,21,>950,>950
134100,Queen Street South West,Auckland,46,29,65,708,446
134200,Mount Albert Central,Auckland,165,150,192,859,781
134300,Karangahape,Auckland,88,78,104,846,750
134400,Kingsland,Auckland,305,264,339,900,779
134500,Anzac Avenue,Auckland,59,52,77,766,675
134600,Waima-Woodlands Park,Waitemata,43,44,54,796,815
134700,Kaurilands,Waitemata,92,89,110,836,809
134800,Auckland-University,Auckland,5 or less,5 or less,masked,500,250
134900,New Lynn Seabrook,Waitemata,291,250,361,806,693
135000,Avondale South (Auckland),Auckland,618,545,710,870,768
135100,Symonds Street North West,Auckland,72,60,87,828,690
135200,Mount Albert South,Auckland,83,73,104,798,702
135300,Symonds Street West,Auckland,94,76,103,913,738
135400,West Lynn,Waitemata,168,152,200,840,760
135500,Owairaka West,Auckland,281,239,330,852,724
135600,New Lynn Central South,Waitemata,324,268,369,878,726
135700,The Strand,Auckland,52,53,66,788,803
135800,St Lukes,Auckland,125,106,158,791,671
135900,Symonds Street East,Auckland,89,74,120,742,617
136000,Eden Terrace,Auckland,139,128,160,869,800
136100,Grafton,Auckland,51,47,59,864,797
136200,Eden Park,Auckland,100,82,115,870,713
136300,Sandringham North,Auckland,229,213,272,842,783
136400,Parnell West,Auckland,69,63,85,812,741
136500,New Lynn South,Waitemata,441,377,490,900,769
136600,New Windsor North,Auckland,386,341,453,852,753
136700,Titirangi South,Waitemata,masked,74,91,>950,813
136800,Owairaka East,Auckland,210,185,254,827,728
136900,Eden Valley,Auckland,60,51,69,870,739
137000,Sandringham Central,Auckland,196,166,242,810,686
137100,Glenavon,Auckland,576,465,706,816,659
137200,Blockhouse Bay North,Auckland,361,312,435,830,717
137300,Green Bay North,Waitemata,134,123,142,944,866
137400,Parnell East,Auckland,63,55,71,887,775
137500,Laingholm,Waitemata,26,27,32,812,844
137600,Sandringham West,Auckland,163,147,194,840,758
137700,Mount Eden North East,Auckland,47,34,57,825,596
137800,Mount Eden North,Auckland,84,75,101,832,743
137900,Wesley West,Auckland,891,737,1075,829,686
138000,Green Bay South,Waitemata,123,115,138,891,833
138100,Balmoral,Auckland,166,154,202,822,762
138200,Sandringham East,Auckland,267,231,306,873,755
138300,New Windsor South,Auckland,529,451,636,832,709
138400,Mount Eden West,Auckland,93,87,111,838,784
138500,Newmarket,Auckland,masked,masked,58,>950,>950
138600,Blockhouse Bay North East,Auckland,229,194,250,916,776
138700,Epsom North,Auckland,85,79,107,794,738
138800,Wesley South,Auckland,5 or less,5 or less,masked,333,111
138900,Blockhouse Bay South,Auckland,229,206,268,854,769
139000,Mount Eden East,Auckland,56,48,68,824,706
139100,Wesley East,Auckland,515,436,613,840,711
139200,Orakei West,Auckland,50,47,57,877,825
139300,Maungawhau,Auckland,84,83,92,913,902
139400,Remuera West,Auckland,45,36,63,714,571
139500,Blockhouse Bay East,Auckland,121,118,138,877,855
139600,Lynfield North,Auckland,156,138,183,852,754
139700,Mount Roskill North,Auckland,257,224,338,760,663
139800,Mount Roskill White Swan,Auckland,425,365,531,800,687
139900,Mount Eden South,Auckland,68,61,82,829,744
140000,Remuera Waitaramoa,Auckland,43,40,46,935,870
140100,Orakei East,Auckland,86,65,103,835,631
140200,Epsom Central-North,Auckland,53,48,63,841,762
140300,Mount St John,Auckland,92,85,119,773,714
140400,Mount Roskill Central North,Auckland,364,312,436,835,716
140500,Remuera North,Auckland,34,31,41,829,756
140600,Three Kings West,Auckland,362,299,427,848,700
140700,Mount Roskill Central South,Auckland,441,346,522,845,663
140800,Epsom Central-South,Auckland,89,77,102,873,755
140900,Lynfield South,Auckland,239,212,264,905,803
141000,Remuera South,Auckland,96,86,102,941,843
141100,Mission Bay,Auckland,48,45,53,906,849
141200,Three Kings East,Auckland,53,51,69,768,739
141300,Mount Roskill South,Auckland,154,146,184,837,793
141500,Epsom East,Auckland,74,69,93,796,742
141600,Remuera Waiata,Auckland,28,22,33,848,667
141700,Epsom South,Auckland,38,28,48,792,583
141800,Kohimarama,Auckland,20,21,27,741,778
141900,Meadowbank West,Auckland,101,92,112,902,821
142000,Hillsborough North (Auckland),Auckland,255,220,307,831,717
142100,Hillsborough West (Auckland),Auckland,242,220,269,900,818
142200,Greenlane North,Auckland,95,87,107,888,813
142300,Waikowhai North,Auckland,764,636,917,833,694
142400,Remuera East,Auckland,masked,15,19,>950,789
142500,Waikowhai South,Auckland,117,103,126,929,817
142600,Royal Oak West (Auckland),Auckland,147,127,172,855,738
142700,Saint Heliers West,Auckland,36,30,41,878,732
142800,One Tree Hill,Auckland,317,260,358,885,726
142900,Hillsborough East (Auckland),Auckland,156,127,171,912,743
143000,Saint Heliers North,Auckland,24,24,32,750,750
143100,Remuera Abbotts Park,Auckland,53,48,64,828,750
143200,Meadowbank East,Auckland,60,52,67,896,776
143300,Ellerslie Central,Auckland,122,106,149,819,711
143400,Royal Oak East (Auckland),Auckland,169,159,208,812,764
143500,Saint Heliers South,Auckland,69,57,75,920,760
143600,Hillsborough South (Auckland),Auckland,148,132,165,897,800
143700,Saint Johns West,Auckland,masked,62,71,>950,873
143800,Greenlane South,Auckland,237,210,284,835,739
143900,Remuera Waiatarua,Auckland,masked,50,56,>950,893
144000,Glendowie North,Auckland,35,31,38,921,816
144100,Onehunga West,Auckland,359,325,387,928,840
144200,Ellerslie West,Auckland,12,9,15,800,600
144300,Onehunga North,Auckland,419,364,495,846,735
144400,Ellerslie East,Auckland,masked,106,124,>950,855
144500,Saint Johns East,Auckland,142,123,156,910,788
144600,Oneroa West,Auckland,15,12,19,789,632
144700,Glen Innes West,Auckland,997,792,1236,807,641
144800,Ellerslie South,Auckland,masked,94,103,>950,913
144900,Stonefields West,Auckland,25,24,37,676,649
145000,Onehunga Central,Auckland,454,408,521,871,783
145100,Glendowie South,Auckland,129,104,152,849,684
145200,Oranga,Auckland,866,703,1023,847,687
145300,Mount Wellington North West,Auckland,147,135,162,907,833
145400,Panmure Glen Innes Industrial,Auckland,52,44,63,825,698
145500,Onehunga-Te Papapa Industrial,Auckland,131,112,164,799,683
145600,Te Papapa,Auckland,512,441,592,865,745
145700,Stonefields East,Auckland,29,27,34,853,794
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1071,859,1276,839,673
145900,Penrose,Auckland,92,79,111,829,712
146000,Mount Wellington North East,Auckland,masked,98,110,>950,891
146100,Mangere Bridge Ambury,Counties Manukau,553,487,655,844,744
146200,Mount Wellington Ferndale,Auckland,529,462,612,864,755
146300,Point England,Auckland,1496,1221,1813,825,673
146400,Bucklands Beach North,Counties Manukau,42,37,52,808,712
146500,Mount Wellington East,Auckland,403,342,449,898,762
146600,Mount Wellington West,Auckland,508,451,570,891,791
146700,Panmure West,Auckland,27,22,39,692,564
146800,Mangere Bridge,Counties Manukau,554,499,682,812,732
146900,Oneroa East-Palm Beach,Auckland,24,20,26,923,769
147000,Tamaki,Auckland,1029,859,1243,828,691
147100,Panmure East,Auckland,440,372,510,863,729
147200,Mount Wellington Central,Auckland,531,463,660,805,702
147400,Sylvia Park,Auckland,8,6,10,800,600
147500,Mangere Mountain View,Counties Manukau,1187,988,1465,810,674
147600,Surfdale,Auckland,26,23,35,743,657
147800,Half Moon Bay West,Counties Manukau,53,51,62,855,823
147900,Auckland Airport,Counties Manukau,71,62,115,617,539
148000,Eastern Beach,Counties Manukau,masked,28,38,>950,737
148100,Sunnyhills West-Pakuranga North,Counties Manukau,82,73,91,901,802
148200,Favona North,Counties Manukau,1324,1137,1553,853,732
148300,Bucklands Beach Central,Counties Manukau,22,20,26,846,769
148400,Farm Cove,Counties Manukau,28,25,36,778,694
148500,Mangere North,Counties Manukau,1050,884,1257,835,703
148600,Favona West,Counties Manukau,1637,1372,1929,849,711
148700,Ostend,Auckland,35,23,41,854,561
148800,Half Moon Bay North East,Counties Manukau,34,25,38,895,658
148900,Mangere West,Counties Manukau,2090,1723,2544,822,677
149000,Pakuranga West,Counties Manukau,410,342,469,874,729
149100,Mount Wellington South West,Auckland,565,471,655,863,719
149200,Sunnyhills East,Counties Manukau,62,55,72,861,764
149300,Half Moon Bay South East,Counties Manukau,114,107,147,776,728
149400,Favona East,Counties Manukau,1742,1478,2081,837,710
149500,Mount Wellington South East,Auckland,1038,841,1231,843,683
149600,Otahuhu Industrial,Counties Manukau,masked,masked,9,>950,>950
149700,Bucklands Beach South,Counties Manukau,74,66,100,740,660
149800,Pakuranga Central,Counties Manukau,293,256,352,832,727
149900,Awhitu,Counties Manukau,35,38,51,686,745
150000,Harania North,Counties Manukau,2274,1866,2693,844,693
150100,Otahuhu Central,Auckland,527,452,578,912,782
150200,Mangere Central,Counties Manukau,1812,1554,2171,835,716
150300,Otahuhu North,Auckland,1468,1235,1618,907,763
150400,Howick West,Counties Manukau,114,102,130,877,785
150500,Pakuranga Heights North West,Counties Manukau,175,164,217,806,756
150600,Mellons Bay,Counties Manukau,37,33,47,787,702
150700,Pakuranga Heights East,Counties Manukau,192,161,208,923,774
150800,Sutton Park,Counties Manukau,2088,1795,2451,852,732
150900,Otahuhu East,Auckland,809,683,922,877,741
151000,Mangere South,Counties Manukau,1591,1351,1908,834,708
151100,Onetangi,Auckland,18,17,27,667,630
151200,Harania South,Counties Manukau,1605,1393,1879,854,741
151300,Highland Park (Auckland),Counties Manukau,132,106,159,830,667
151400,Otahuhu South West,Auckland,1324,1138,1513,875,752
151500,Pakuranga Heights South West,Counties Manukau,292,246,329,888,748
151600,Mangere Mascot,Counties Manukau,1914,1612,2288,837,705
151700,Waiheke East,Auckland,21,19,25,840,760
151800,Massey Road West,Counties Manukau,1735,1459,2087,831,699
