"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"121900","Totara Vale South","Waitemata","masked","masked","3194",">950",">950"
"122000","Swanson","Waitemata","masked","masked","2415",">950",">950"
"122100","Bayview South","Waitemata","masked","masked","2480",">950",">950"
"122200","Campbells Bay","Waitemata","masked","masked","2570",">950",">950"
"122300","Royal Heights South","Waitemata","2871","2758","3086","930","894"
"122400","Beach Haven East","Waitemata","2964","2848","3165","936","900"
"122500","Massey East","Waitemata","2825","2710","2977","949","910"
"122600","Forrest Hill North","Waitemata","masked","masked","1987",">950",">950"
"122700","Glenfield North","Waitemata","masked","masked","2715",">950",">950"
"122800","Birkdale North","Waitemata","masked","masked","3391",">950",">950"
"122900","Massey South","Waitemata","3482","3347","3704","940","904"
"123000","Ranui North","Waitemata","2954","2812","3200","923","879"
"123100","Glenfield West","Waitemata","masked","masked","2573",">950",">950"
"123200","Te Atatu Peninsula North West","Waitemata","2485","2410","2621","948","919"
"123300","Glenfield South West","Waitemata","masked","masked","3203",">950",">950"
"123400","Forrest Hill West","Waitemata","masked","masked","3538",">950",">950"
"123500","Wairau Valley ","Waitemata","211","199","229","921","869"
"123600","Forrest Hill East","Waitemata","masked","masked","2933",">950",">950"
"123700","Castor Bay","Waitemata","masked","masked","4081",">950",">950"
"123800","Ranui Domain","Waitemata","2672","2517","2882","927","873"
"123900","Beach Haven South","Waitemata","masked","2525","2658",">950","950"
"124000","Glenfield Central","Waitemata","masked","masked","3358",">950",">950"
"124100","Piha","Waitemata","750","729","853","879","855"
"124200","Ranui South West","Waitemata","masked","2029","2231",">950","909"
"124300","Henderson Larnoch","Waitemata","masked","3165","3440",">950","920"
"124400","Birkdale South","Waitemata","masked","masked","3762",">950",">950"
"124500","Te Atatu Peninsula Central","Waitemata","2588","2504","2772","934","903"
"124600","Glenfield East","Waitemata","masked","masked","1873",">950",">950"
"124700","Henderson Valley","Waitemata","1133","1105","1221","928","905"
"124800","Te Atatu Peninsula West","Waitemata","masked","2919","3135",">950","931"
"124900","Henderson Lincoln West","Waitemata","masked","2494","2721",">950","917"
"125000","Ranui South East","Waitemata","2216","2142","2382","930","899"
"125100","Henderson Lincoln East","Waitemata","masked","masked","211",">950",">950"
"125200","Birkenhead West","Waitemata","masked","masked","4055",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","2508","2455","2644","949","929"
"125400","Milford West","Waitemata","masked","2464","2616",">950","942"
"125500","Westlake","Waitemata","masked","masked","2555",">950",">950"
"125600","Hillcrest North (Auckland)","Waitemata","masked","masked","3000",">950",">950"
"125700","Henderson Lincoln South","Waitemata","2015","1963","2138","942","918"
"125800","Hillcrest West (Auckland)","Waitemata","masked","masked","2721",">950",">950"
"125900","Milford Central","Waitemata","masked","1731","1834",">950","944"
"126000","Summerland South","Waitemata","2628","2584","2776","947","931"
"126100","Summerland North","Waitemata","masked","2104","2226",">950","945"
"126200","Hillcrest East (Auckland)","Waitemata","masked","masked","3286",">950",">950"
"126300","Chatswood","Waitemata","masked","2891","3050",">950","948"
"126400","Te Atatu South-Edmonton","Waitemata","2949","2834","3155","935","898"
"126500","Birkenhead North","Waitemata","masked","masked","2402",">950",">950"
"126600","Takapuna West","Waitemata","masked","masked","4075",">950",">950"
"126700","Henderson North","Waitemata","3164","3069","3385","935","907"
"126800","Takapuna Central","Waitemata","2259","2230","2431","929","917"
"126900","Western Heights (Auckland)","Waitemata","masked","3560","3834",">950","929"
"127000","Te Atatu South-Central","Waitemata","masked","3380","3567",">950","948"
"127100","Northcote Central (Auckland)","Waitemata","masked","1637","1727",">950","948"
"127200","Akoranga","Waitemata","masked","1054","1120",">950","941"
"127300","Northcote South (Auckland)","Waitemata","masked","masked","2157",">950",">950"
"127400","Birkenhead South","Waitemata","masked","masked","2672",">950",">950"
"127500","Henderson Central","Waitemata","1218","1178","1321","922","892"
"127600","Waiatarua","Waitemata","masked","1748","1878",">950","931"
"127700","Te Atatu South-McLeod North","Waitemata","masked","2697","2932",">950","920"
"127800","Henderson Valley Park","Waitemata","1579","1499","1690","934","887"
"127900","Henderson North East","Waitemata","2166","2096","2316","935","905"
"128000","Waitakere Ranges South","Waitemata","854","824","961","889","857"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","1854",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","masked","2570",">950",">950"
"128300","McLaren Park","Waitemata","3296","3160","3579","921","883"
"128400","Henderson East","Waitemata","2250","2187","2379","946","919"
"128500","Te Atatu South-McLeod South","Waitemata","2972","2903","3161","940","918"
"128600","Takapuna South","Waitemata","masked","1294","1370",">950","945"
"128700","Rosebank Peninsula","Auckland","masked","masked","49",">950",">950"
"128800","Hauraki","Waitemata","masked","masked","3628",">950",">950"
"128900","Glendene North","Waitemata","3822","3676","4071","939","903"
"129000","Sunnyvale West-Parrs Park","Waitemata","2041","1946","2180","936","893"
"129100","Sunnyvale East","Waitemata","3902","3759","4163","937","903"
"129200","Point Chevalier West","Auckland","3301","3231","3480","949","928"
"129300","Belmont (Auckland)","Waitemata","masked","masked","2461",">950",">950"
"129400","Bayswater","Waitemata","masked","2246","2381",">950","943"
"129500","Glendene South","Waitemata","masked","2358","2545",">950","927"
"129600","Glen Eden West","Waitemata","2968","2840","3142","945","904"
"129700","Herne Bay","Auckland","masked","2625","2764",">950","950"
"129800","Westmere North","Auckland","masked","1967","2090",">950","941"
"129900","Point Chevalier East","Auckland","masked","masked","3907",">950",">950"
"130000","Oratia","Waitemata","1743","1701","1865","935","912"
"130100","Glen Eden Rosier","Waitemata","2804","2718","2954","949","920"
"130200","Saint Marys Bay","Auckland","1823","1798","1939","940","927"
"130300","Westmere South-Western Springs","Auckland","masked","masked","2612",">950",">950"
"130400","Ponsonby West","Auckland","masked","masked","2019",">950",">950"
"130500","Kelston North","Waitemata","2264","2175","2391","947","910"
"130600","Avondale Rosebank ","Auckland","masked","3519","3814",">950","923"
"130700","Narrow Neck","Waitemata","masked","masked","3805",">950",">950"
"130800","Glen Eden North","Waitemata","masked","2089","2198",">950","950"
"130900","Glen Eden Woodglen","Waitemata","3378","3256","3574","945","911"
"131000","Kelston South","Waitemata","masked","2017","2177",">950","927"
"131100","Waterview","Auckland","masked","3012","3191",">950","944"
"131200","Ponsonby East","Auckland","2810","2785","2975","945","936"
"131300","Wynyard-Viaduct","Auckland","masked","masked","1232",">950",">950"
"131400","Stanley Point","Waitemata","masked","masked","1594",">950",">950"
"131500","Glen Eden Central","Waitemata","masked","2725","2944",">950","926"
"131600","Grey Lynn North","Auckland","masked","masked","2651",">950",">950"
"131700","Avondale West (Auckland)","Auckland","masked","3212","3432",">950","936"
"131800","Freemans Bay","Auckland","3801","3749","4036","942","929"
"131900","Mount Albert West","Auckland","masked","masked","2327",">950",">950"
"132000","Avondale North (Auckland)","Auckland","masked","3673","3877",">950","947"
"132100","Grey Lynn West","Auckland","masked","2488","2649",">950","939"
"132200","Mount Albert North","Auckland","masked","masked","3331",">950",">950"
"132300","New Lynn North","Waitemata","masked","2594","2754",">950","942"
"132400","Victoria Park ","Auckland","masked","masked","2318",">950",">950"
"132500","Konini","Waitemata","masked","2827","3026",">950","934"
"132600","New Lynn North West","Waitemata","masked","2527","2691",">950","939"
"132700","Hobson Ridge North","Auckland","masked","masked","2012",">950",">950"
"132800","Grey Lynn Central","Auckland","masked","masked","3140",">950",">950"
"132900","Fruitvale","Waitemata","masked","masked","2486",">950",">950"
"133000","Devonport","Waitemata","masked","masked","3171",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","masked","2435","2586",">950","942"
"133200","Queen Street","Auckland","masked","masked","1668",">950",">950"
"133300","Quay Street-Customs Street","Auckland","masked","masked","1913",">950",">950"
"133400","Hobson Ridge Central","Auckland","masked","masked","2208",">950",">950"
"133500","Grey Lynn East","Auckland","masked","masked","1744",">950",">950"
"133600","Morningside (Auckland)","Auckland","masked","3267","3441",">950","949"
"133700","Shortland Street","Auckland","masked","masked","1768",">950",">950"
"133800","Hobson Ridge South","Auckland","masked","masked","1329",">950",">950"
"133900","New Lynn Central","Waitemata","masked","masked","528",">950",">950"
"134000","Cheltenham","Waitemata","masked","masked","1880",">950",">950"
"134100","Queen Street South West","Auckland","masked","masked","1450",">950",">950"
"134200","Mount Albert Central","Auckland","masked","masked","3169",">950",">950"
"134300","Karangahape","Auckland","masked","masked","2141",">950",">950"
"134400","Kingsland","Auckland","masked","masked","2971",">950",">950"
"134500","Anzac Avenue","Auckland","masked","masked","2661",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","2045","2004","2171","942","923"
"134700","Kaurilands","Waitemata","masked","2548","2699",">950","944"
"134800","Auckland-University","Auckland","masked","masked","82",">950",">950"
"134900","New Lynn Seabrook","Waitemata","masked","2337","2520",">950","927"
"135000","Avondale South (Auckland)","Auckland","masked","masked","3585",">950",">950"
"135100","Symonds Street North West","Auckland","masked","masked","1868",">950",">950"
"135200","Mount Albert South","Auckland","masked","masked","2234",">950",">950"
"135300","Symonds Street West","Auckland","masked","masked","2111",">950",">950"
"135400","West Lynn","Waitemata","masked","2483","2652",">950","936"
"135500","Owairaka West","Auckland","masked","masked","2431",">950",">950"
"135600","New Lynn Central South","Waitemata","masked","2490","2658",">950","937"
"135700","The Strand","Auckland","masked","masked","1308",">950",">950"
"135800","St Lukes","Auckland","masked","1787","1918",">950","932"
"135900","Symonds Street East","Auckland","masked","masked","1899",">950",">950"
"136000","Eden Terrace","Auckland","masked","masked","4307",">950",">950"
"136100","Grafton","Auckland","masked","masked","1520",">950",">950"
"136200","Eden Park","Auckland","masked","masked","1455",">950",">950"
"136300","Sandringham North","Auckland","masked","masked","3270",">950",">950"
"136400","Parnell West","Auckland","masked","masked","4154",">950",">950"
"136500","New Lynn South","Waitemata","masked","3610","3800",">950","950"
"136600","New Windsor North","Auckland","masked","2797","2966",">950","943"
"136700","Titirangi South","Waitemata","3265","3202","3463","943","925"
"136800","Owairaka East","Auckland","masked","masked","1619",">950",">950"
"136900","Eden Valley","Auckland","masked","1947","2051",">950","949"
"137000","Sandringham Central","Auckland","masked","masked","2073",">950",">950"
"137100","Glenavon","Auckland","2421","2318","2556","947","907"
"137200","Blockhouse Bay North","Auckland","masked","3172","3375",">950","940"
"137300","Green Bay North","Waitemata","masked","1498","1602",">950","935"
"137400","Parnell East","Auckland","masked","3078","3248",">950","948"
"137500","Laingholm","Waitemata","1851","1816","1985","932","915"
"137600","Sandringham West","Auckland","masked","masked","2094",">950",">950"
"137700","Mount Eden North East","Auckland","masked","masked","1160",">950",">950"
"137800","Mount Eden North","Auckland","masked","2896","3088",">950","938"
"137900","Wesley West","Auckland","2714","2583","2910","933","888"
"138000","Green Bay South","Waitemata","masked","2499","2648",">950","944"
"138100","Balmoral","Auckland","masked","masked","2811",">950",">950"
"138200","Sandringham East","Auckland","masked","masked","2921",">950",">950"
"138300","New Windsor South","Auckland","masked","3614","3876",">950","932"
"138400","Mount Eden West","Auckland","masked","masked","2921",">950",">950"
"138500","Newmarket","Auckland","masked","masked","3601",">950",">950"
"138600","Blockhouse Bay North East","Auckland","masked","masked","2001",">950",">950"
"138700","Epsom North","Auckland","masked","masked","3217",">950",">950"
"138800","Wesley South","Auckland","masked","masked","65",">950",">950"
"138900","Blockhouse Bay South","Auckland","masked","3719","3913",">950","950"
"139000","Mount Eden East","Auckland","masked","masked","2696",">950",">950"
"139100","Wesley East","Auckland","1690","1628","1786","946","912"
"139200","Orakei West","Auckland","2485","2450","2656","936","922"
"139300","Maungawhau","Auckland","masked","masked","2510",">950",">950"
"139400","Remuera West","Auckland","2457","2436","2612","941","933"
"139500","Blockhouse Bay East","Auckland","2185","2153","2302","949","935"
"139600","Lynfield North","Auckland","masked","masked","2974",">950",">950"
"139700","Mount Roskill North","Auckland","masked","3136","3320",">950","945"
"139800","Mount Roskill White Swan","Auckland","masked","masked","4083",">950",">950"
"139900","Mount Eden South","Auckland","masked","masked","3474",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","3744",">950",">950"
"140100","Orakei East","Auckland","2347","2277","2508","936","908"
"140200","Epsom Central-North","Auckland","masked","masked","3559",">950",">950"
"140300","Mount St John","Auckland","3186","3114","3440","926","905"
"140400","Mount Roskill Central North","Auckland","masked","masked","2853",">950",">950"
"140500","Remuera North","Auckland","masked","masked","3241",">950",">950"
"140600","Three Kings West","Auckland","masked","1742","1883",">950","925"
"140700","Mount Roskill Central South","Auckland","masked","1672","1826",">950","916"
"140800","Epsom Central-South","Auckland","masked","masked","3693",">950",">950"
"140900","Lynfield South","Auckland","masked","masked","4053",">950",">950"
"141000","Remuera South","Auckland","masked","masked","3614",">950",">950"
"141100","Mission Bay","Auckland","3805","3766","4085","931","922"
"141200","Three Kings East","Auckland","masked","1283","1354",">950","948"
"141300","Mount Roskill South","Auckland","masked","masked","2782",">950",">950"
"141400","Inlet Manukau Harbour","Counties Manukau","20 or less",NA,"masked",">950",NA
"141500","Epsom East","Auckland","masked","masked","2493",">950",">950"
"141600","Remuera Waiata","Auckland","masked","masked","2696",">950",">950"
"141700","Epsom South","Auckland","masked","masked","2143",">950",">950"
"141800","Kohimarama","Auckland","masked","3667","3885",">950","944"
"141900","Meadowbank West","Auckland","masked","masked","2478",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","masked","3300","3495",">950","944"
"142100","Hillsborough West (Auckland)","Auckland","masked","masked","3232",">950",">950"
"142200","Greenlane North","Auckland","masked","masked","3902",">950",">950"
"142300","Waikowhai North","Auckland","masked","2742","2942",">950","932"
"142400","Remuera East","Auckland","masked","masked","2449",">950",">950"
"142500","Waikowhai South","Auckland","masked","masked","1762",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","2249","2209","2396","939","922"
"142700","Saint Heliers West","Auckland","masked","3098","3272",">950","947"
"142800","One Tree Hill","Auckland","masked","3606","3799",">950","949"
"142900","Hillsborough East (Auckland)","Auckland","masked","masked","2139",">950",">950"
"143000","Saint Heliers North","Auckland","masked","3500","3708",">950","944"
"143100","Remuera Abbotts Park","Auckland","masked","masked","3376",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","2200",">950",">950"
"143300","Ellerslie Central","Auckland","masked","2746","2917",">950","941"
"143400","Royal Oak East (Auckland)","Auckland","masked","masked","2480",">950",">950"
"143500","Saint Heliers South","Auckland","3595","3558","3798","947","937"
"143600","Hillsborough South (Auckland)","Auckland","masked","2407","2543",">950","947"
