sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
107200,Riverside,Northland,1330,882,1862,714,474
107300,Raumanga,Northland,1452,853,2651,548,322
107400,Tarewa,Northland,815,477,1511,539,316
107500,Morningside (Whangarei District),Northland,1221,713,1919,636,372
107600,Ngunguru,Northland,799,542,1035,772,524
107700,Otaika-Portland,Northland,788,503,1140,691,441
107800,Oakleigh-Mangapai,Northland,1409,898,1946,724,461
107900,Port-Limeburners,Northland,132,88,185,714,476
108000,Pataua,Northland,982,610,1448,678,421
108100,Onerahi Park,Northland,1081,761,1390,778,547
108200,Sherwood Rise,Northland,1405,928,2018,696,460
108300,Onerahi,Northland,1354,969,2070,654,468
108400,Inlet Whangarei Harbour,Northland,10,8,17,588,471
108500,Parua Bay,Northland,1779,1280,2212,804,579
108600,Bream Bay,Northland,1283,839,1825,703,460
108700,Marsden Bay,Northland,1850,1397,2240,826,624
108800,Ruakaka,Northland,1720,1217,2302,747,529
108900,Bream Head,Northland,966,686,1210,798,567
109000,Waipu,Northland,2025,1479,2677,756,552
109100,Kaipara Coastal,Northland,1816,1018,3127,581,326
109200,Maungaru,Northland,918,472,1496,614,316
109300,Dargaville,Northland,2620,1605,4239,618,379
109400,Ruawai-Matakohe,Northland,1384,779,2080,665,375
109500,Otamatea (Kaipara District),Northland,900,587,1503,599,391
109600,Maungaturoto,Northland,703,442,1040,676,425
109700,Kaiwaka,Northland,1162,727,1959,593,371
109800,Mangawhai Rural,Northland,1442,938,2167,665,433
109900,Mangawhai Heads,Northland,1597,1136,2094,763,543
110100,Mangawhai,Northland,719,486,937,767,519
110200,Okahukura Peninsula,Waitemata,885,545,1280,691,426
110400,Cape Rodney,Waitemata,2240,1409,3077,728,458
110500,Wellsford,Waitemata,1117,669,1617,691,414
110700,South Head,Waitemata,1619,870,2188,740,398
110800,Kaipara Hills,Waitemata,1147,599,1677,684,357
110900,Dome Valley-Matakana,Waitemata,1097,669,1386,791,483
111100,Warkworth West,Waitemata,1817,1213,2187,831,555
111200,Puhoi Valley,Waitemata,2575,1414,3262,789,433
111300,Warkworth East,Waitemata,2476,1527,3008,823,508
111400,Sandspit,Waitemata,733,514,901,814,570
111500,Tawharanui Peninsula,Waitemata,1600,1069,1851,864,578
111600,Te Kuru,Waitemata,1660,824,2030,818,406
111700,Snells Beach,Waitemata,2439,1599,3083,791,519
111800,Barrier Islands,Auckland,576,491,836,689,587
111900,Algies Bay-Scotts Landing,Waitemata,851,622,1092,779,570
112100,Wainui-Waiwera,Waitemata,1251,710,1581,791,449
112200,Parakai,Waitemata,661,369,877,754,421
112300,Helensville Rural,Waitemata,1063,576,1341,793,430
112400,Helensville,Waitemata,1769,931,2332,759,399
112500,Waitoki,Waitemata,1137,591,1405,809,421
112600,Waikoukou Valley,Waitemata,1141,577,1426,800,405
112700,Orewa North,Waitemata,3691,2601,4144,891,628
112800,Hatfields Beach,Waitemata,1121,640,1331,842,481
112900,Orewa South,Waitemata,2952,2131,3338,884,638
113000,Orewa Central,Waitemata,2551,1826,2957,863,618
113100,Millwater North,Waitemata,2666,1565,3068,869,510
113200,Waipatukahu,Waitemata,906,479,1146,791,418
113300,Millwater South,Waitemata,2646,1450,2987,886,485
113400,Dairy Flat North,Waitemata,1556,835,1977,787,422
113500,Dairy Flat West,Waitemata,1031,541,1265,815,428
113600,Kingsway,Waitemata,1678,902,2005,837,450
113700,Riverhead Forest,Waitemata,5 or less,5 or less,masked,>950,>950
113800,Silverdale Central (Auckland),Waitemata,327,159,392,834,406
113900,Red Beach West,Waitemata,1972,1341,2354,838,570
114000,Red Beach East,Waitemata,2937,1793,3417,860,525
114100,Silverdale South (Auckland),Waitemata,1399,715,1695,825,422
114200,Waimauku,Waitemata,957,534,1122,853,476
114300,Gulf Islands,Waitemata,43,28,57,754,491
114400,Vipond,Waitemata,2035,1247,2448,831,509
114500,Muriwai,Waitemata,778,396,948,821,418
114600,Stanmore Bay West,Waitemata,1763,935,2199,802,425
114700,Kumeu Rural West,Waitemata,1192,647,1474,809,439
114800,Okura Bush,Waitemata,978,527,1201,814,439
114900,Whangaparoa Central,Waitemata,3053,1657,3674,831,451
115000,Kumeu-Huapai,Waitemata,3362,1923,3878,867,496
115100,Stanmore Bay East,Waitemata,1859,982,2334,796,421
115200,Manly West,Waitemata,1689,993,2076,814,478
115300,Muriwai Valley-Bethells Beach,Waitemata,718,362,927,775,391
115400,Tindalls-Matakatia,Waitemata,1496,915,1793,834,510
115500,Coatesville,Waitemata,1663,957,1991,835,481
115600,Dairy Flat South,Waitemata,1194,714,1427,837,500
115700,Gulf Harbour North,Waitemata,2149,1220,2500,860,488
115800,Manly East,Waitemata,2557,1591,3139,815,507
115900,Riverhead,Waitemata,2114,1202,2449,863,491
116000,Army Bay,Waitemata,1104,665,1323,834,503
116100,Kumeu Rural East,Waitemata,1752,979,2184,802,448
116200,Gulf Harbour South,Waitemata,2146,1335,2545,843,525
116300,Paremoremo West,Waitemata,653,358,805,811,445
116400,Taupaki,Waitemata,1192,658,1474,809,446
116500,Long Bay,Waitemata,1757,1088,1948,902,559
116600,Paremoremo East,Waitemata,1497,833,1811,827,460
116700,Albany Heights,Waitemata,2689,1617,3010,893,537
116800,Awaruku,Waitemata,3256,1880,3741,870,503
116900,Fairview Heights,Waitemata,2911,1813,3320,877,546
117000,Whenuapai,Waitemata,3843,2391,4424,869,540
117100,Waitakere Ranges North,Waitemata,836,446,1073,779,416
117200,Torbay,Waitemata,3224,1850,3781,853,489
117300,Albany Central,Waitemata,901,509,1014,889,502
117400,Albany West,Waitemata,2211,1482,2460,899,602
117500,Glamorgan,Waitemata,2386,1255,2664,896,471
117600,Oteha East,Waitemata,2296,1419,2594,885,547
117700,Northcross,Waitemata,2480,1435,2797,887,513
117800,Oteha West,Waitemata,1521,971,1651,921,588
117900,Waiake,Waitemata,2863,1636,3280,873,499
118000,Waitakere,Waitemata,1354,757,1686,803,449
118100,Albany South,Waitemata,2689,1733,3036,886,571
118200,Browns Bay South West,Waitemata,3120,1813,3600,867,504
118300,Browns Bay Central,Waitemata,2323,1458,2677,868,545
118400,Schnapper Rock,Waitemata,2969,1833,3286,904,558
118500,Pinehill ,Waitemata,3612,2395,3950,914,606
118600,North Harbour,Waitemata,704,448,835,843,537
118700,Browns Bay South East,Waitemata,2241,1304,2492,899,523
118800,Westgate Central,Waitemata,23,9,28,821,321
118900,Greenhithe West,Waitemata,2792,1728,3163,883,546
119000,Rothesay Bay,Waitemata,2295,1424,2588,887,550
119100,Greenhithe East,Waitemata,2326,1414,2580,902,548
119200,Hobsonville,Waitemata,1094,729,1271,861,574
119300,Inlet Waitemata Harbour,Waitemata,5 or less,5 or less,masked,571,429
119400,Greenhithe South,Waitemata,1605,950,1813,885,524
119500,Murrays Bay West,Waitemata,2028,1205,2250,901,536
119600,Westgate South,Waitemata,1613,1057,1919,841,551
119700,Windsor Park,Waitemata,1297,897,1505,862,596
119800,West Harbour West,Waitemata,2637,1450,3296,800,440
119900,Unsworth Heights West,Waitemata,1857,1265,2070,897,611
120000,Murrays Bay East,Waitemata,1735,1077,1968,882,547
120100,Birdwood West,Waitemata,555,331,700,793,473
120200,Hobsonville Point,Waitemata,6402,4160,6902,928,603
120300,West Harbour Clearwater Cove,Waitemata,3304,2169,3788,872,573
120400,Unsworth Heights East,Waitemata,2836,1822,3215,882,567
120500,Mairangi Bay North,Waitemata,2270,1417,2581,880,549
120600,Massey Central,Waitemata,2066,1190,2681,771,444
120700,West Harbour Luckens Point,Waitemata,2073,1334,2394,866,557
120800,Mairangi Bay South,Waitemata,2218,1379,2480,894,556
120900,Massey Royal Road West,Waitemata,2013,1119,2459,819,455
121000,Bayview East,Waitemata,2560,1532,2870,892,534
121100,Swanson Rural,Waitemata,1598,911,2028,788,449
121200,Sunnynook South,Waitemata,1912,1133,2109,907,537
121300,Sunnynook North,Waitemata,2164,1252,2351,920,533
121400,Bayview West,Waitemata,1638,921,1889,867,488
121500,Totara Vale North,Waitemata,2325,1438,2531,919,568
121600,Royal Heights North,Waitemata,2636,1598,3234,815,494
121700,Massey West,Waitemata,1134,695,1400,810,496
121800,Beach Haven West,Waitemata,2378,1336,2779,856,481
121900,Totara Vale South,Waitemata,2891,1786,3185,908,561
122000,Swanson,Waitemata,2035,1210,2388,852,507
122100,Bayview South,Waitemata,2210,1310,2467,896,531
122200,Campbells Bay,Waitemata,2324,1418,2552,911,556
122300,Royal Heights South,Waitemata,2433,1475,3067,793,481
122400,Beach Haven East,Waitemata,2437,1317,3110,784,423
122500,Massey East,Waitemata,2308,1347,2954,781,456
122600,Forrest Hill North,Waitemata,1844,1126,1976,933,570
122700,Glenfield North,Waitemata,2521,1563,2737,921,571
122800,Birkdale North,Waitemata,2888,1623,3381,854,480
122900,Massey South,Waitemata,2933,1619,3667,800,442
123000,Ranui North,Waitemata,2399,1447,3222,745,449
123100,Glenfield West,Waitemata,2347,1479,2571,913,575
123200,Te Atatu Peninsula North West,Waitemata,2202,1225,2639,834,464
123300,Glenfield South West,Waitemata,2849,1717,3180,896,540
123400,Forrest Hill West,Waitemata,3164,2050,3498,905,586
123500,Wairau Valley ,Waitemata,180,94,230,783,409
123600,Forrest Hill East,Waitemata,2698,1689,2900,930,582
123700,Castor Bay,Waitemata,3693,2288,4068,908,562
123800,Ranui Domain,Waitemata,2119,1291,2858,741,452
123900,Beach Haven South,Waitemata,2348,1355,2653,885,511
124000,Glenfield Central,Waitemata,3146,1964,3377,932,582
124100,Piha,Waitemata,660,342,839,787,408
124200,Ranui South West,Waitemata,1763,1102,2234,789,493
124300,Henderson Larnoch,Waitemata,2747,1653,3479,790,475
124400,Birkdale South,Waitemata,3309,1798,3760,880,478
124500,Te Atatu Peninsula Central,Waitemata,2205,1310,2731,807,480
124600,Glenfield East,Waitemata,1735,1043,1870,928,558
124700,Henderson Valley,Waitemata,1001,559,1232,812,454
124800,Te Atatu Peninsula West,Waitemata,2613,1456,3098,843,470
124900,Henderson Lincoln West,Waitemata,2241,1332,2725,822,489
125000,Ranui South East,Waitemata,1934,1222,2389,810,512
125100,Henderson Lincoln East,Waitemata,158,109,195,810,559
125200,Birkenhead West,Waitemata,3606,2218,3996,902,555
125300,Te Atatu Peninsula East,Waitemata,2274,1483,2625,866,565
125400,Milford West,Waitemata,2344,1501,2627,892,571
125500,Westlake,Waitemata,2290,1525,2522,908,605
125600,Hillcrest North (Auckland),Waitemata,2733,1723,3021,905,570
125700,Henderson Lincoln South,Waitemata,1767,1132,2119,834,534
125800,Hillcrest West (Auckland),Waitemata,2433,1405,2718,895,517
125900,Milford Central,Waitemata,1658,1160,1833,905,633
126000,Summerland South,Waitemata,2406,1540,2764,870,557
126100,Summerland North,Waitemata,1944,1292,2215,878,583
126200,Hillcrest East (Auckland),Waitemata,2954,1736,3274,902,530
126300,Chatswood,Waitemata,2679,1635,3007,891,544
126400,Te Atatu South-Edmonton,Waitemata,2551,1542,3129,815,493
126500,Birkenhead North,Waitemata,2112,1305,2373,890,550
126600,Takapuna West,Waitemata,3629,2330,4038,899,577
126700,Henderson North,Waitemata,2716,1683,3338,814,504
126800,Takapuna Central,Waitemata,2052,1483,2374,864,625
126900,Western Heights (Auckland),Waitemata,3256,2020,3801,857,531
127000,Te Atatu South-Central,Waitemata,3076,1915,3572,861,536
127100,Northcote Central (Auckland),Waitemata,1431,844,1694,845,498
127200,Akoranga,Waitemata,993,747,1121,886,666
127300,Northcote South (Auckland),Waitemata,1921,1138,2131,901,534
127400,Birkenhead South,Waitemata,2440,1531,2675,912,572
127500,Henderson Central,Waitemata,1051,780,1316,799,593
127600,Waiatarua,Waitemata,1585,902,1864,850,484
127700,Te Atatu South-McLeod North,Waitemata,2397,1411,2919,821,483
127800,Henderson Valley Park,Waitemata,1301,704,1706,763,413
127900,Henderson North East,Waitemata,1857,1217,2319,801,525
128000,Waitakere Ranges South,Waitemata,710,375,956,743,392
128100,Northcote Tuff Crater,Waitemata,1701,1035,1863,913,556
128200,Northcote Point (Auckland),Waitemata,2347,1446,2572,913,562
128300,McLaren Park,Waitemata,2793,1589,3566,783,446
128400,Henderson East,Waitemata,1922,1227,2374,810,517
128500,Te Atatu South-McLeod South,Waitemata,2582,1618,3144,821,515
128600,Takapuna South,Waitemata,1208,811,1358,890,597
128700,Rosebank Peninsula,Auckland,45,27,47,>950,574
128800,Hauraki,Waitemata,3231,1969,3609,895,546
128900,Glendene North,Waitemata,3264,1974,4022,812,491
129000,Sunnyvale West-Parrs Park,Waitemata,1676,973,2174,771,448
129100,Sunnyvale East,Waitemata,3321,1988,4153,800,479
129200,Point Chevalier West,Auckland,3066,2021,3449,889,586
129300,Belmont (Auckland),Waitemata,2183,1336,2460,887,543
129400,Bayswater,Waitemata,2132,1283,2401,888,534
129500,Glendene South,Waitemata,2057,1305,2519,817,518
129600,Glen Eden West,Waitemata,2486,1457,3141,791,464
129700,Herne Bay,Auckland,2455,1682,2725,901,617
129800,Westmere North,Auckland,1900,1206,2098,906,575
129900,Point Chevalier East,Auckland,3548,2133,3858,920,553
130000,Oratia,Waitemata,1553,884,1851,839,478
130100,Glen Eden Rosier,Waitemata,2389,1368,2934,814,466
130200,Saint Marys Bay,Auckland,1717,1202,1923,893,625
130300,Westmere South-Western Springs,Auckland,2383,1414,2595,918,545
130400,Ponsonby West,Auckland,1823,1149,2015,905,570
130500,Kelston North,Waitemata,1972,1231,2405,820,512
130600,Avondale Rosebank ,Auckland,3108,1882,3783,822,497
130700,Narrow Neck,Waitemata,3372,2115,3732,904,567
130800,Glen Eden North,Waitemata,1817,1034,2185,832,473
130900,Glen Eden Woodglen,Waitemata,2864,1632,3569,802,457
131000,Kelston South,Waitemata,1744,1044,2168,804,482
131100,Waterview,Auckland,2643,1440,3120,847,462
131200,Ponsonby East,Auckland,2675,1607,2996,893,536
131300,Wynyard-Viaduct,Auckland,1101,798,1211,909,659
131400,Stanley Point,Waitemata,1461,899,1572,929,572
131500,Glen Eden Central,Waitemata,2462,1475,2918,844,505
131600,Grey Lynn North,Auckland,2427,1417,2664,911,532
131700,Avondale West (Auckland),Auckland,2826,1750,3399,831,515
131800,Freemans Bay,Auckland,3494,2146,4002,873,536
131900,Mount Albert West,Auckland,2013,1178,2277,884,517
132000,Avondale North (Auckland),Auckland,3376,1939,3868,873,501
132100,Grey Lynn West,Auckland,2331,1333,2681,869,497
132200,Mount Albert North,Auckland,2995,1651,3331,899,496
132300,New Lynn North,Waitemata,2360,1449,2754,857,526
132400,Victoria Park ,Auckland,2357,1315,2291,>950,574
132500,Konini,Waitemata,2582,1404,2981,866,471
132600,New Lynn North West,Waitemata,2332,1477,2715,859,544
132700,Hobson Ridge North,Auckland,2033,1159,2007,>950,577
132800,Grey Lynn Central,Auckland,2827,1586,3143,899,505
132900,Fruitvale,Waitemata,2158,1298,2472,873,525
133000,Devonport,Waitemata,2825,1744,3137,901,556
133100,Avondale Central (Auckland),Auckland,2251,1374,2572,875,534
133200,Queen Street,Auckland,1518,856,1638,927,523
133300,Quay Street-Customs Street,Auckland,1672,974,1927,868,505
133400,Hobson Ridge Central,Auckland,2377,1273,2227,>950,572
133500,Grey Lynn East,Auckland,1600,867,1746,916,497
133600,Morningside (Auckland),Auckland,3063,1674,3466,884,483
133700,Shortland Street,Auckland,1517,910,1722,881,528
133800,Hobson Ridge South,Auckland,1420,793,1307,>950,607
133900,New Lynn Central,Waitemata,458,292,526,871,555
134000,Cheltenham,Waitemata,1691,1133,1859,910,609
134100,Queen Street South West,Auckland,1390,771,1421,>950,543
134200,Mount Albert Central,Auckland,2939,1803,3157,931,571
134300,Karangahape,Auckland,1951,1168,2104,927,555
134400,Kingsland,Auckland,2644,1379,2982,887,462
134500,Anzac Avenue,Auckland,2619,1457,2628,>950,554
134600,Waima-Woodlands Park,Waitemata,1873,994,2166,865,459
134700,Kaurilands,Waitemata,2361,1386,2698,875,514
134800,Auckland-University,Auckland,78,37,80,>950,462
134900,New Lynn Seabrook,Waitemata,2110,1285,2510,841,512
135000,Avondale South (Auckland),Auckland,3118,1968,3564,875,552
135100,Symonds Street North West,Auckland,2116,1091,1953,>950,559
135200,Mount Albert South,Auckland,2008,1251,2212,908,566
135300,Symonds Street West,Auckland,2489,1385,2079,>950,666
135400,West Lynn,Waitemata,2287,1339,2639,867,507
135500,Owairaka West,Auckland,2217,1283,2437,910,526
135600,New Lynn Central South,Waitemata,2262,1447,2619,864,553
135700,The Strand,Auckland,1322,668,1327,>950,503
135800,St Lukes,Auckland,1691,981,1922,880,510
135900,Symonds Street East,Auckland,2061,907,1979,>950,458
136000,Eden Terrace,Auckland,3947,2182,4290,920,509
136100,Grafton,Auckland,1458,855,1583,921,540
136200,Eden Park,Auckland,1314,721,1465,897,492
136300,Sandringham North,Auckland,3060,1748,3270,936,535
136400,Parnell West,Auckland,3748,2259,4186,895,540
136500,New Lynn South,Waitemata,3345,1983,3777,886,525
136600,New Windsor North,Auckland,2555,1655,2952,866,561
136700,Titirangi South,Waitemata,2985,1769,3427,871,516
136800,Owairaka East,Auckland,1459,846,1622,900,522
136900,Eden Valley,Auckland,1829,1089,2026,903,538
137000,Sandringham Central,Auckland,1887,1155,2086,905,554
137100,Glenavon,Auckland,2006,1229,2530,793,486
137200,Blockhouse Bay North,Auckland,2945,1933,3372,873,573
137300,Green Bay North,Waitemata,1336,875,1554,860,563
137400,Parnell East,Auckland,2898,2030,3197,906,635
137500,Laingholm,Waitemata,1670,862,1983,842,435
137600,Sandringham West,Auckland,1900,1125,2081,913,541
137700,Mount Eden North East,Auckland,1010,608,1133,891,537
137800,Mount Eden North,Auckland,2701,1599,3057,884,523
137900,Wesley West,Auckland,2185,1295,2869,762,451
138000,Green Bay South,Waitemata,2279,1486,2576,885,577
138100,Balmoral,Auckland,2595,1551,2829,917,548
138200,Sandringham East,Auckland,2677,1632,2941,910,555
138300,New Windsor South,Auckland,3269,2176,3836,852,567
138400,Mount Eden West,Auckland,2692,1662,2885,933,576
138500,Newmarket,Auckland,3369,2279,3583,940,636
138600,Blockhouse Bay North East,Auckland,1767,1132,1994,886,568
138700,Epsom North,Auckland,2824,1892,3154,895,600
138800,Wesley South,Auckland,56,29,63,889,460
138900,Blockhouse Bay South,Auckland,3470,2278,3874,896,588
139000,Mount Eden East,Auckland,2444,1562,2675,914,584
139100,Wesley East,Auckland,1392,843,1767,788,477
139200,Orakei West,Auckland,2299,1631,2621,877,622
139300,Maungawhau,Auckland,2334,1420,2509,930,566
139400,Remuera West,Auckland,2296,1598,2602,882,614
139500,Blockhouse Bay East,Auckland,2016,1366,2269,888,602
139600,Lynfield North,Auckland,2676,1944,2923,915,665
139700,Mount Roskill North,Auckland,2909,1884,3327,874,566
139800,Mount Roskill White Swan,Auckland,3637,2460,4053,897,607
139900,Mount Eden South,Auckland,3193,2017,3460,923,583
140000,Remuera Waitaramoa,Auckland,3394,2420,3734,909,648
140100,Orakei East,Auckland,2054,1397,2455,837,569
140200,Epsom Central-North,Auckland,3177,2156,3545,896,608
140300,Mount St John,Auckland,2910,2010,3408,854,590
140400,Mount Roskill Central North,Auckland,2539,1664,2845,892,585
140500,Remuera North,Auckland,2909,2036,3199,909,636
140600,Three Kings West,Auckland,1566,929,1892,828,491
140700,Mount Roskill Central South,Auckland,1441,866,1799,801,481
140800,Epsom Central-South,Auckland,3329,2202,3687,903,597
140900,Lynfield South,Auckland,3622,2515,4017,902,626
141000,Remuera South,Auckland,3240,2230,3546,914,629
141100,Mission Bay,Auckland,3508,2429,4018,873,605
141200,Three Kings East,Auckland,1217,777,1349,902,576
141300,Mount Roskill South,Auckland,2482,1804,2724,911,662
141400,Inlet Manukau Harbour,Counties Manukau,5 or less,5 or less,masked,<50,<50
141500,Epsom East,Auckland,2175,1522,2411,902,631
141600,Remuera Waiata,Auckland,2487,1866,2689,925,694
141700,Epsom South,Auckland,1917,1334,2100,913,635
141800,Kohimarama,Auckland,3471,2475,3847,902,643
141900,Meadowbank West,Auckland,2272,1571,2455,925,640
142000,Hillsborough North (Auckland),Auckland,3080,2219,3438,896,645
142100,Hillsborough West (Auckland),Auckland,2910,1980,3212,906,616
142200,Greenlane North,Auckland,3593,2412,3876,927,622
142300,Waikowhai North,Auckland,2435,1523,2959,823,515
142400,Remuera East,Auckland,2254,1563,2431,927,643
142500,Waikowhai South,Auckland,1638,1134,1755,933,646
142600,Royal Oak West (Auckland),Auckland,2068,1463,2383,868,614
142700,Saint Heliers West,Auckland,2957,2154,3247,911,663
142800,One Tree Hill,Auckland,3394,2164,3807,892,568
142900,Hillsborough East (Auckland),Auckland,1995,1369,2155,926,635
143000,Saint Heliers North,Auckland,3302,2455,3670,900,669
143100,Remuera Abbotts Park,Auckland,3070,2063,3350,916,616
143200,Meadowbank East,Auckland,2036,1365,2201,925,620
143300,Ellerslie Central,Auckland,2600,1742,2902,896,600
143400,Royal Oak East (Auckland),Auckland,2193,1515,2455,893,617
143500,Saint Heliers South,Auckland,3360,2304,3745,897,615
143600,Hillsborough South (Auckland),Auckland,2247,1567,2536,886,618
143700,Saint Johns West,Auckland,2497,1796,2736,913,656
143800,Greenlane South,Auckland,2947,2039,3319,888,614
143900,Remuera Waiatarua,Auckland,1880,1266,2051,917,617
144000,Glendowie North,Auckland,3525,2368,3710,950,638
144100,Onehunga West,Auckland,2953,1932,3296,896,586
144200,Ellerslie West,Auckland,156,96,173,902,555
144300,Onehunga North,Auckland,2795,1816,3165,883,574
144400,Ellerslie East,Auckland,2325,1498,2541,915,590
144500,Saint Johns East,Auckland,2080,1318,2309,901,571
144600,Oneroa West,Auckland,991,723,1197,828,604
144700,Glen Innes West,Auckland,2792,1708,3625,770,471
144800,Ellerslie South,Auckland,1962,1271,2150,913,591
144900,Stonefields West,Auckland,1662,1213,1814,916,669
145000,Onehunga Central,Auckland,2470,1584,2807,880,564
145100,Glendowie South,Auckland,3478,2461,3872,898,636
145200,Oranga,Auckland,1793,1042,2369,757,440
145300,Mount Wellington North West,Auckland,2491,1885,2747,907,686
145400,Panmure Glen Innes Industrial,Auckland,280,168,358,782,469
145500,Onehunga-Te Papapa Industrial,Auckland,927,609,1084,855,562
145600,Te Papapa,Auckland,2318,1430,2697,859,530
145700,Stonefields East,Auckland,1406,1001,1608,874,623
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2906,1816,3721,781,488
145900,Penrose,Auckland,914,696,1052,869,662
146000,Mount Wellington North East,Auckland,1573,1101,1688,932,652
146100,Mangere Bridge Ambury,Counties Manukau,2537,1688,2998,846,563
146200,Mount Wellington Ferndale,Auckland,3038,2012,3374,900,596
146300,Point England,Auckland,2821,1656,3936,717,421
146400,Bucklands Beach North,Counties Manukau,2389,1697,2686,889,632
146500,Mount Wellington East,Auckland,1874,1286,2165,866,594
146600,Mount Wellington West,Auckland,2254,1492,2582,873,578
146700,Panmure West,Auckland,215,153,242,888,632
146800,Mangere Bridge,Counties Manukau,2050,1410,2493,822,566
146900,Oneroa East-Palm Beach,Auckland,950,651,1140,833,571
147000,Tamaki,Auckland,2690,1625,3527,763,461
147100,Panmure East,Auckland,2535,1710,2921,868,585
147200,Mount Wellington Central,Auckland,3667,2612,4203,872,621
147400,Sylvia Park,Auckland,91,67,101,901,663
147500,Mangere Mountain View,Counties Manukau,2692,1736,3508,767,495
147600,Surfdale,Auckland,1404,874,1740,807,502
147700,Mount Wellington Industrial,Auckland,28,24,30,933,800
147800,Half Moon Bay West,Counties Manukau,2236,1649,2539,881,649
147900,Auckland Airport,Counties Manukau,381,238,531,718,448
148000,Eastern Beach,Counties Manukau,1803,1306,2049,880,637
148100,Sunnyhills West-Pakuranga North,Counties Manukau,2483,1788,2783,892,642
148200,Favona North,Counties Manukau,1766,1173,2411,732,487
148300,Bucklands Beach Central,Counties Manukau,1554,1091,1735,896,629
148400,Farm Cove,Counties Manukau,1983,1380,2164,916,638
