sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
104700,Maromaku,Northland,249,438,568
104800,Mangakahia-H?kerenui,Northland,684,1217,562
104900,Whangaruru,Northland,1152,1806,638
105100,Matarau,Northland,1626,2305,705
105200,Hikurangi,Northland,544,951,572
105300,Kauri,Northland,949,1290,736
105400,Maungatapere,Northland,1806,2519,717
105500,Kamo West,Northland,1176,1670,704
105600,Matapouri-Tutukaka,Northland,997,1357,735
105700,Kiripaka,Northland,504,733,688
105800,Kamo East,Northland,1298,2071,627
105900,Granfield Reserve,Northland,1935,2489,777
106000,Kamo Central,Northland,820,1223,670
106100,Whau Valley,Northland,1577,2156,731
106200,Tikipunga North,Northland,1799,2536,709
106300,Pukenui,Northland,1372,1794,765
106400,Otangarei,Northland,650,1255,518
106500,Tikipunga South,Northland,1834,2737,670
106600,Kensington (Whangarei District),Northland,1893,2602,728
106700,Abbey Caves-Glenbervie,Northland,732,1044,701
106800,Mairtown,Northland,1449,1913,757
106900,Maunu-Horahora,Northland,1933,2542,760
107000,Woodhill-Vinetown,Northland,1450,2110,687
107100,Whang?rei Central,Northland,596,859,694
107200,Riverside,Northland,1143,1618,706
107300,Raumanga,Northland,1174,2110,556
107400,Tarewa,Northland,668,1194,559
107500,Morningside (Whangarei District),Northland,1025,1649,622
107600,Ngunguru,Northland,681,891,764
107700,Otaika-Portland,Northland,638,950,672
107800,Oakleigh-Mangapai,Northland,1135,1654,686
107900,Port-Limeburners,Northland,97,162,599
108000,Pataua,Northland,777,1198,649
108100,Onerahi Park,Northland,916,1209,758
108200,Sherwood Rise,Northland,1162,1710,680
108300,Onerahi,Northland,1147,1685,681
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1552,1982,783
108600,Bream Bay,Northland,1068,1590,672
108700,Marsden Bay,Northland,1713,2196,780
108800,Ruak?k?,Northland,1450,2066,702
108900,Bream Head,Northland,823,1077,764
109000,Waipu,Northland,1782,2402,742
109100,Kaipara Coastal,Northland,1512,2484,609
109200,Maungaru,Northland,759,1256,604
109300,Dargaville,Northland,2196,3419,642
109400,Ruawai-Matakohe,Northland,1146,1721,666
109500,Otamatea (Kaipara District),Northland,831,1213,685
109600,Maungaturoto,Northland,574,872,658
109700,Kaiwaka,Northland,963,1532,629
109800,Mangawhai Rural,Northland,1220,1804,676
109900,Mangawhai Heads,Northland,1342,1851,725
110100,Mangawhai,Northland,616,829,743
110200,Okahukura Peninsula,Waitemata,646,1050,615
110400,Cape Rodney,Waitemata,1807,2640,684
110500,Wellsford,Waitemata,813,1340,607
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1261,1905,662
110800,Kaipara Hills,Waitemata,818,1407,581
110900,Dome Valley-Matakana,Waitemata,886,1197,740
111100,Warkworth West,Waitemata,1559,2071,753
111200,Puhoi Valley,Waitemata,1931,2836,681
111300,Warkworth East,Waitemata,2078,2830,734
111400,Sandspit,Waitemata,628,811,774
111500,Tawharanui Peninsula,Waitemata,1349,1766,764
111600,Te Kuru,Waitemata,1207,1854,651
111700,Snells Beach,Waitemata,2037,2756,739
111800,Barrier Islands,Auckland,574,780,736
111900,Algies Bay-Scotts Landing,Waitemata,737,946,779
112100,Wainui-Waiwera,Waitemata,941,1361,691
112200,Parakai,Waitemata,477,722,661
112300,Helensville Rural,Waitemata,867,1241,699
112400,Helensville,Waitemata,1423,2069,688
112500,Waitoki,Waitemata,798,1225,651
112600,Waikoukou Valley,Waitemata,829,1253,662
112700,Orewa North,Waitemata,3219,4045,796
112800,Hatfields Beach,Waitemata,822,1158,710
112900,Orewa South,Waitemata,2679,3360,797
113000,Orewa Central,Waitemata,2160,2686,804
113100,Millwater North,Waitemata,1978,2668,741
113200,Waipatukahu,Waitemata,682,1012,674
113300,Millwater South,Waitemata,1943,2844,683
113400,Dairy Flat North,Waitemata,1410,2227,633
113500,Dairy Flat West,Waitemata,726,1126,645
113600,Kingsway,Waitemata,1215,1739,699
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,355,546,650
113900,Red Beach West,Waitemata,1818,2289,794
114000,Red Beach East,Waitemata,2301,3116,738
114100,Silverdale South (Auckland),Waitemata,968,1474,657
114200,Waimauku,Waitemata,748,1057,708
114300,Gulf Islands,Auckland,38,47,809
114400,Vipond,Waitemata,1589,2225,714
114500,Muriwai,Waitemata,609,834,730
114600,Stanmore Bay West,Waitemata,1293,1938,667
114700,Kumeu Rural West,Waitemata,907,1327,683
114800,Okura Bush,Waitemata,747,1071,697
114900,Whangapar?oa Central,Waitemata,2335,3308,706
115000,Kumeu-Huapai,Waitemata,2813,3859,729
115100,Stanmore Bay East,Waitemata,1395,2040,684
115200,Manly West,Waitemata,1299,1832,709
115300,Muriwai Valley-Bethells Beach,Waitemata,554,782,708
115400,Tindalls-Matakatia,Waitemata,1139,1569,726
115500,Coatesville,Waitemata,1320,1822,724
115600,Dairy Flat South,Waitemata,945,1336,707
115700,Gulf Harbour North,Waitemata,1589,2209,719
115800,Manly East,Waitemata,2023,2739,739
115900,Riverhead,Waitemata,1747,2335,748
116000,Army Bay,Waitemata,883,1174,752
116100,Kumeu Rural East,Waitemata,1388,2020,687
116200,Gulf Harbour South,Waitemata,1753,2317,757
116300,Paremoremo West,Waitemata,514,731,703
116400,Taupaki,Waitemata,937,1359,689
116500,Long Bay,Waitemata,1466,2050,715
116600,Paremoremo East,Waitemata,1069,1557,687
116700,Albany Heights,Waitemata,2082,2966,702
116800,Awaruku,Waitemata,2459,3386,726
116900,Fairview Heights,Waitemata,2168,3171,684
117000,Whenuapai,Waitemata,3281,4557,720
117100,Waitakere Ranges North,Waitemata,669,922,726
117200,Torbay,Waitemata,2537,3436,738
117300,Albany Central,Waitemata,722,1099,657
117400,Albany West,Waitemata,1711,2304,743
117500,Glamorgan,Waitemata,1757,2471,711
117600,Oteha East,Waitemata,1732,2452,706
117700,Northcross,Waitemata,1882,2585,728
117800,Oteha West,Waitemata,1165,1693,688
117900,Waiake,Waitemata,2167,2962,732
118000,Waitakere,Waitemata,1010,1442,700
118100,Albany South,Waitemata,2048,2810,729
118200,Browns Bay South West,Waitemata,2307,3268,706
118300,Browns Bay Central,Waitemata,1918,2521,761
118400,Schnapper Rock,Waitemata,2107,3073,686
118500,Pinehill,Waitemata,2703,3823,707
118600,North Harbour,Waitemata,539,769,701
118700,Browns Bay South East,Waitemata,1650,2291,720
118800,Westgate Central,Waitemata,19,31,613
118900,Greenhithe West,Waitemata,2118,2872,737
119000,Rothesay Bay,Waitemata,1764,2316,762
119100,Greenhithe East,Waitemata,1773,2420,733
119200,Hobsonville,Waitemata,887,1201,739
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1176,1651,712
119500,Murrays Bay West,Waitemata,1512,2068,731
119600,Westgate South,Waitemata,1389,1951,712
119700,Windsor Park,Waitemata,1056,1397,756
119800,West Harbour West,Waitemata,1801,2889,623
119900,Unsworth Heights West,Waitemata,1449,1906,760
120000,Murrays Bay East,Waitemata,1320,1756,752
120100,Birdwood West,Waitemata,482,676,713
120200,Hobsonville Point,Waitemata,5995,7776,771
120300,West Harbour Clearwater Cove,Waitemata,2639,3485,757
120400,Unsworth Heights East,Waitemata,2275,3038,749
120500,Mairangi Bay North,Waitemata,1682,2347,717
120600,Massey Central,Waitemata,1421,2280,623
120700,West Harbour Luckens Point,Waitemata,1619,2187,740
120800,Mairangi Bay South,Waitemata,1665,2267,734
120900,Massey Royal Road West,Waitemata,1437,2230,644
121000,Bayview East,Waitemata,1992,2772,719
121100,Swanson Rural,Waitemata,1221,1781,686
121200,Sunnynook South,Waitemata,1407,2038,690
121300,Sunnynook North,Waitemata,1545,2281,677
121400,Bayview West,Waitemata,1311,1788,733
121500,Totara Vale North,Waitemata,1774,2440,727
121600,Royal Heights North,Waitemata,2049,2996,684
121700,Massey West,Waitemata,881,1333,661
121800,Beach Haven West,Waitemata,1907,2526,755
121900,Totara Vale South,Waitemata,2160,3065,705
122000,Swanson,Waitemata,1671,2309,724
122100,Bayview South,Waitemata,1647,2269,726
122200,Campbells Bay,Waitemata,1792,2339,766
122300,Royal Heights South,Waitemata,1755,2711,647
122400,Beach Haven East,Waitemata,1907,2867,665
122500,Massey East,Waitemata,1676,2665,629
122600,Forrest Hill North,Waitemata,1379,1905,724
122700,Glenfield North,Waitemata,1919,2696,712
122800,Birkdale North,Waitemata,2255,3150,716
122900,Massey South,Waitemata,2055,3231,636
123000,R?nui North,Waitemata,1657,2748,603
123100,Glenfield West,Waitemata,1763,2427,726
123200,Te Atat? Peninsula North West,Waitemata,1739,2436,714
123300,Glenfield South West,Waitemata,2215,3072,721
123400,Forrest Hill West,Waitemata,2389,3287,727
123500,Wairau Valley,Waitemata,119,197,604
123600,Forrest Hill East,Waitemata,2100,2794,752
123700,Castor Bay,Waitemata,2784,3740,744
123800,R?nui Domain,Waitemata,1595,2508,636
123900,Beach Haven South,Waitemata,1934,2457,787
124000,Glenfield Central,Waitemata,2463,3306,745
124100,Piha,Waitemata,487,715,681
124200,R?nui South West,Waitemata,1338,2052,652
124300,Henderson Larnoch,Waitemata,1960,3098,633
124400,Birkdale South,Waitemata,2562,3479,736
124500,Te Atat? Peninsula Central,Waitemata,1700,2481,685
124600,Glenfield East,Waitemata,1346,1849,728
124700,Henderson Valley,Waitemata,751,1078,697
124800,Te Atat? Peninsula West,Waitemata,1987,2827,703
124900,Henderson Lincoln West,Waitemata,1595,2434,655
125000,R?nui South East,Waitemata,1479,2083,710
125100,Henderson Lincoln East,Waitemata,149,201,741
125200,Birkenhead West,Waitemata,2996,3766,796
125300,Te Atat? Peninsula East,Waitemata,1825,2376,768
125400,Milford West,Waitemata,1886,2423,778
125500,Westlake,Waitemata,1770,2369,747
125600,Hillcrest North (Auckland),Waitemata,2071,2818,735
125700,Henderson Lincoln South,Waitemata,1343,1938,693
125800,Hillcrest West (Auckland),Waitemata,1903,2528,753
125900,Milford Central,Waitemata,1380,1703,810
126000,Summerland South,Waitemata,1905,2494,764
126100,Summerland North,Waitemata,1503,2046,735
126200,Hillcrest East (Auckland),Waitemata,2286,3096,738
126300,Chatswood,Waitemata,2130,2803,760
126400,Te Atat? South-Edmonton,Waitemata,1941,2742,708
126500,Birkenhead North,Waitemata,1733,2267,764
126600,Takapuna West,Waitemata,2924,3864,757
126700,Henderson North,Waitemata,2076,2952,703
126800,Takapuna Central,Waitemata,1736,2193,792
126900,Western Heights (Auckland),Waitemata,2542,3487,729
127000,Te Atat? South-Central,Waitemata,2359,3306,714
127100,Northcote Central (Auckland),Waitemata,1154,1668,692
127200,Akoranga,Waitemata,922,1162,793
127300,Northcote South (Auckland),Waitemata,1519,2049,741
127400,Birkenhead South,Waitemata,2009,2506,802
127500,Henderson Central,Waitemata,885,1175,753
127600,Waiatarua,Waitemata,1212,1686,719
127700,Te Atat? South-McLeod North,Waitemata,1798,2650,678
127800,Henderson Valley Park,Waitemata,912,1473,619
127900,Henderson North East,Waitemata,1479,2098,705
128000,Waitakere Ranges South,Waitemata,574,811,708
128100,Northcote Tuff Crater,Waitemata,1359,1825,745
128200,Northcote Point (Auckland),Waitemata,1904,2390,797
128300,McLaren Park,Waitemata,2073,3142,660
128400,Henderson East,Waitemata,1493,2124,703
128500,Te Atat? South-McLeod South,Waitemata,2001,2861,699
128600,Takapuna South,Waitemata,959,1253,765
128700,Rosebank Peninsula,Auckland,32,51,627
128800,Hauraki,Waitemata,2525,3301,765
128900,Glendene North,Waitemata,2467,3630,680
129000,Sunnyvale West-Parrs Park,Waitemata,1220,1906,640
129100,Sunnyvale East,Waitemata,2473,3715,666
129200,Point Chevalier West,Auckland,2624,3129,839
129300,Belmont (Auckland),Waitemata,1725,2270,760
129400,Bayswater,Waitemata,1662,2142,776
129500,Glendene South,Waitemata,1568,2280,688
129600,Glen Eden West,Waitemata,1835,2766,663
129700,Herne Bay,Auckland,2055,2501,822
129800,Westmere North,Auckland,1513,1843,821
129900,Point Chevalier East,Auckland,2989,3653,818
130000,Oratia,Waitemata,1201,1666,721
130100,Glen Eden Rosier,Waitemata,1809,2619,691
130200,Saint Marys Bay,Auckland,1520,1823,834
130300,Westmere South-Western Springs,Auckland,1924,2395,803
130400,Ponsonby West,Auckland,1452,1814,800
130500,Kelston North,Waitemata,1433,2108,680
130600,Avondale Rosebank,Auckland,2461,3500,703
130700,Narrow Neck,Waitemata,2868,3490,822
130800,Glen Eden North,Waitemata,1323,2025,653
130900,Glen Eden Woodglen,Waitemata,2259,3199,706
131000,Kelston South,Waitemata,1247,1993,626
131100,Waterview,Auckland,2134,3015,708
131200,Ponsonby East,Auckland,2223,2763,805
131300,Wynyard-Viaduct,Auckland,984,1313,749
131400,Stanley Point,Waitemata,1205,1451,830
131500,Glen Eden Central,Waitemata,1909,2657,718
131600,Grey Lynn North,Auckland,2037,2508,812
131700,Avondale West (Auckland),Auckland,2174,3133,694
131800,Freemans Bay,Auckland,3022,3777,800
131900,Mount Albert West,Auckland,1609,2119,759
132000,Avondale North (Auckland),Auckland,2757,3713,743
132100,Grey Lynn West,Auckland,1833,2399,764
132200,Mount Albert North,Auckland,2357,3108,758
132300,New Lynn North,Waitemata,1723,2498,690
132400,Victoria Park,Auckland,1857,2785,667
132500,Konini,Waitemata,1958,2671,733
132600,New Lynn North West,Waitemata,1795,2505,717
132700,Hobson Ridge North,Auckland,1576,2320,679
132800,Grey Lynn Central,Auckland,2381,2994,795
132900,Fruitvale,Waitemata,1688,2310,731
133000,Devonport,Waitemata,2347,2903,808
133100,Avondale Central (Auckland),Auckland,1734,2345,739
133200,Queen Street,Auckland,1196,1821,657
133300,Quay Street-Customs Street,Auckland,1323,1951,678
133400,Hobson Ridge Central,Auckland,1595,2493,640
133500,Grey Lynn East,Auckland,1303,1699,767
133600,Morningside (Auckland),Auckland,2436,3214,758
133700,Shortland Street,Auckland,1305,1849,706
133800,Hobson Ridge South,Auckland,1014,1564,648
133900,New Lynn Central,Waitemata,334,501,667
134000,Cheltenham,Waitemata,1433,1714,836
134100,Queen Street South West,Auckland,1112,1655,672
134200,Mount Albert Central,Auckland,2366,2951,802
134300,Karangahape,Auckland,1636,2156,759
134400,Kingsland,Auckland,2200,2862,769
134500,Anzac Avenue,Auckland,2066,2942,702
134600,Waima-Woodlands Park,Waitemata,1446,1877,770
134700,Kaurilands,Waitemata,1862,2421,769
134800,Auckland-University,Auckland,70,102,686
134900,New Lynn Seabrook,Waitemata,1576,2240,704
135000,Avondale South (Auckland),Auckland,2512,3441,730
135100,Symonds Street North West,Auckland,1632,2516,649
135200,Mount Albert South,Auckland,1599,2058,777
135300,Symonds Street West,Auckland,1831,2857,641
135400,West Lynn,Waitemata,1835,2400,765
135500,?wairaka West,Auckland,1714,2362,726
135600,New Lynn Central South,Waitemata,1751,2436,719
135700,The Strand,Auckland,947,1395,679
135800,St Lukes,Auckland,1252,1713,731
135900,Symonds Street East,Auckland,1645,2441,674
136000,Eden Terrace,Auckland,3224,4329,745
136100,Grafton,Auckland,1143,1452,787
136200,Eden Park,Auckland,1074,1362,789
136300,Sandringham North,Auckland,2413,3073,785
136400,Parnell West,Auckland,3046,3966,768
136500,New Lynn South,Waitemata,2520,3488,722
136600,New Windsor North,Auckland,1979,2730,725
136700,Titirangi South,Waitemata,2411,3062,787
136800,?wairaka East,Auckland,1091,1500,727
136900,Eden Valley,Auckland,1459,1927,757
137000,Sandringham Central,Auckland,1434,1920,747
137100,Glenavon,Auckland,1515,2276,666
137200,Blockhouse Bay North,Auckland,2258,3056,739
137300,Green Bay North,Waitemata,1134,1467,773
137400,Parnell East,Auckland,2447,2951,829
137500,Laingholm,Waitemata,1262,1726,731
137600,Sandringham West,Auckland,1499,1968,762
137700,Mount Eden North East,Auckland,861,1179,730
137800,Mount Eden North,Auckland,2225,2850,781
137900,Wesley West,Auckland,1549,2494,621
138000,Green Bay South,Waitemata,1909,2417,790
138100,Balmoral,Auckland,2042,2619,780
138200,Sandringham East,Auckland,2087,2746,760
138300,New Windsor South,Auckland,2538,3568,711
138400,Mount Eden West,Auckland,2219,2785,797
138500,Newmarket,Auckland,2737,3604,759
138600,Blockhouse Bay North East,Auckland,1368,1867,733
138700,Epsom North,Auckland,2236,2964,754
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2763,3646,758
139000,Mount Eden East,Auckland,1927,2472,780
139100,Wesley East,Auckland,1022,1596,640
139200,Orakei West,Auckland,1956,2451,798
139300,Maungawhau,Auckland,1817,2332,779
139400,Remuera West,Auckland,1875,2331,804
139500,Blockhouse Bay East,Auckland,1667,2150,775
139600,Lynfield North,Auckland,2244,2843,789
139700,Mount Roskill North,Auckland,2379,3085,771
139800,Mount Roskill White Swan,Auckland,2793,3871,722
139900,Mount Eden South,Auckland,2614,3264,801
140000,Remuera Waitaramoa,Auckland,2693,3376,798
140100,Orakei East,Auckland,1669,2291,729
140200,Epsom Central-North,Auckland,2460,3234,761
140300,Mount St John,Auckland,2312,3044,760
140400,Mount Roskill Central North,Auckland,1900,2692,706
140500,Remuera North,Auckland,2388,2919,818
140600,Three Kings West,Auckland,1145,1686,679
140700,Mount Roskill Central South,Auckland,1065,1692,629
140800,Epsom Central-South,Auckland,2618,3381,774
140900,Lynfield South,Auckland,2904,3771,770
141000,Remuera South,Auckland,2610,3346,780
141100,Mission Bay,Auckland,2953,3712,796
141200,Three Kings East,Auckland,1036,1281,809
141300,Mount Roskill South,Auckland,2101,2642,795
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1912,2451,780
141600,Remuera Waiata,Auckland,2091,2483,842
141700,Epsom South,Auckland,1641,2045,802
141800,Kohimarama,Auckland,2923,3522,830
141900,Meadowbank West,Auckland,1874,2246,834
142000,Hillsborough North (Auckland),Auckland,2525,3240,779
142100,Hillsborough West (Auckland),Auckland,2275,3067,742
142200,Greenlane North,Auckland,2828,3744,755
142300,Waikowhai North,Auckland,1766,2645,668
142400,Remuera East,Auckland,1834,2239,819
142500,Waikowhai South,Auckland,1303,1699,767
142600,Royal Oak West (Auckland),Auckland,1722,2216,777
142700,Saint Heliers West,Auckland,2442,2981,819
142800,One Tree Hill,Auckland,2811,3625,775
142900,Hillsborough East (Auckland),Auckland,1550,2052,755
143000,Saint Heliers North,Auckland,2760,3355,823
143100,Remuera Abbotts Park,Auckland,2450,3138,781
143200,Meadowbank East,Auckland,1677,2093,801
143300,Ellerslie Central,Auckland,2092,2665,785
143400,Royal Oak East (Auckland),Auckland,1864,2333,799
143500,Saint Heliers South,Auckland,2698,3371,800
143600,Hillsborough South (Auckland),Auckland,1759,2316,759
143700,Saint Johns West,Auckland,2092,2596,806
143800,Greenlane South,Auckland,2502,3180,787
143900,Remuera Waiatarua,Auckland,1526,1957,780
144000,Glendowie North,Auckland,2843,3400,836
144100,Onehunga West,Auckland,2358,3067,769
144200,Ellerslie West,Auckland,123,172,715
144300,Onehunga North,Auckland,2278,2943,774
144400,Ellerslie East,Auckland,1844,2355,783
144500,Saint Johns East,Auckland,1682,2247,749
144600,Oneroa West,Auckland,852,1172,727
144700,Glen Innes West,Auckland,2005,3133,640
144800,Ellerslie South,Auckland,1588,1986,800
144900,Stonefields West,Auckland,1368,1705,802
145000,Onehunga Central,Auckland,2009,2644,760
145100,Glendowie South,Auckland,2776,3510,791
145200,Oranga,Auckland,1301,2048,635
145300,Mount Wellington North West,Auckland,2150,2609,824
145400,Panmure Glen Innes Industrial,Auckland,199,284,701
145500,Onehunga-Te Papapa Industrial,Auckland,764,1015,753
145600,Te Papapa,Auckland,1877,2546,737
145700,Stonefields East,Auckland,1204,1474,817
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2266,3431,660
145900,Penrose,Auckland,808,990,816
146000,Mount Wellington North East,Auckland,1296,1681,771
146100,M?ngere Bridge Ambury,Counties Manukau,1975,2678,737
146200,Mount Wellington Ferndale,Auckland,2350,3274,718
146300,Point England,Auckland,1974,3373,585
146400,Bucklands Beach North,Counties Manukau,1918,2481,773
146500,Mount Wellington East,Auckland,1522,2048,743
146600,Mount Wellington West,Auckland,1754,2426,723
146700,Panmure West,Auckland,168,245,686
146800,M?ngere Bridge,Counties Manukau,1643,2224,739
146900,Oneroa East-Palm Beach,Auckland,749,1031,726
147000,Tamaki,Auckland,1985,3073,646
147100,Panmure East,Auckland,1963,2745,715
147200,Mount Wellington Central,Auckland,2964,3956,749
147400,Sylvia Park,Auckland,84,106,792
147500,M?ngere Mountain View,Counties Manukau,2007,3006,668
147600,Surfdale,Auckland,1117,1644,679
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1804,2305,783
147900,Auckland Airport,Counties Manukau,251,436,576
148000,Eastern Beach,Counties Manukau,1381,1811,763
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1970,2576,765
148200,Favona North,Counties Manukau,1299,2081,624
148300,Bucklands Beach Central,Counties Manukau,1178,1617,729
148400,Farm Cove,Counties Manukau,1505,1959,768
148500,M?ngere North,Counties Manukau,843,1532,550
148600,Favona West,Counties Manukau,1409,2400,587
148700,Ostend,Auckland,1114,1588,702
148800,Half Moon Bay North East,Counties Manukau,1257,1690,744
148900,M?ngere West,Counties Manukau,1575,2877,547
149000,Pakuranga West,Counties Manukau,2355,3281,718
149100,Mount Wellington South West,Auckland,1606,2317,693
149200,Sunnyhills East,Counties Manukau,2088,2699,774
149300,Half Moon Bay South East,Counties Manukau,1719,2381,722
149400,Favona East,Counties Manukau,1669,2751,607
149500,Mount Wellington South East,Auckland,1379,2238,616
149600,?t?huhu Industrial,Counties Manukau,98,145,676
149700,Bucklands Beach South,Counties Manukau,2380,3371,706
149800,Pakuranga Central,Counties Manukau,1888,2658,710
149900,?whitu,Counties Manukau,1606,2241,717
150000,Harania North,Counties Manukau,1517,2833,535
150100,?t?huhu Central,Auckland,898,1383,649
150200,M?ngere Central,Counties Manukau,1526,2604,586
150300,?t?huhu North,Auckland,1742,2830,616
150400,Howick West,Counties Manukau,2262,3090,732
150500,Pakuranga Heights North West,Counties Manukau,1412,2059,686
150600,Mellons Bay,Counties Manukau,2527,3323,760
150700,Pakuranga Heights East,Counties Manukau,1582,2317,683
150800,Sutton Park,Counties Manukau,1540,2675,576
150900,?t?huhu East,Auckland,1107,1765,627
151000,M?ngere South,Counties Manukau,1564,2632,594
151100,Onetangi,Auckland,718,1038,692
151200,Harania South,Counties Manukau,1417,2397,591
151300,Highland Park (Auckland),Counties Manukau,2769,3692,750
151400,?t?huhu South West,Auckland,1706,2686,635
151500,Pakuranga Heights South West,Counties Manukau,1761,2591,680
151600,M?ngere Mascot,Counties Manukau,1556,2645,588
151700,Waiheke East,Auckland,602,825,730
151800,Massey Road West,Counties Manukau,1606,2681,599
151900,?t?huhu South,Auckland,1793,2754,651
152000,Howick Central,Counties Manukau,2082,2776,750
152100,Massey Road North,Counties Manukau,1599,2510,637
152200,Botany Downs West,Counties Manukau,1677,2278,736
152300,East Tamaki,Counties Manukau,262,366,716
152400,Howick East,Counties Manukau,2063,2778,743
152500,Burswood,Counties Manukau,981,1301,754
152600,Massey Road South,Counties Manukau,788,1337,589
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1863,2874,648
152900,Botany Downs East,Counties Manukau,1368,1778,769
153000,Grange,Counties Manukau,960,1667,576
153100,Golflands,Counties Manukau,1570,2027,775
153200,Aorere North,Counties Manukau,657,1088,604
153300,M?ngere East,Counties Manukau,2031,3082,659
153400,Cockle Bay,Counties Manukau,2683,3464,775
153500,?tara West,Counties Manukau,1066,2151,496
153600,Aorere Central,Counties Manukau,995,1591,625
153700,Northpark North,Counties Manukau,1731,2297,754
153800,Somerville,Counties Manukau,2760,3608,765
153900,Northpark South,Counties Manukau,1321,1779,743
154000,Papatoetoe North,Counties Manukau,2580,3890,663
154100,Dingwall,Counties Manukau,1949,2879,677
154200,Aorere South,Counties Manukau,2248,3517,639
154300,Shelly Park,Counties Manukau,1734,2266,765
154400,?tara Central,Counties Manukau,1008,1881,536
154500,Huntington Park,Counties Manukau,1243,1633,761
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1689,2142,789
154800,Papatoetoe West,Counties Manukau,2390,3654,654
154900,Papatoetoe Central,Counties Manukau,3030,4370,693
155000,Sunkist Bay,Counties Manukau,1847,2450,754
155100,?tara East,Counties Manukau,1366,2545,537
155200,Redcastle,Counties Manukau,1453,1965,739
155300,Botany East,Counties Manukau,1234,1609,767
155400,Botany South,Counties Manukau,1736,2300,755
155500,Manukau Central,Counties Manukau,596,1010,590
155600,Papatoetoe East,Counties Manukau,2261,3539,639
155700,?tara South,Counties Manukau,1354,2567,527
155800,Ferguson,Counties Manukau,1440,2928,492
155900,Papatoetoe South West,Counties Manukau,1796,2771,648
156000,Botany Junction,Counties Manukau,77,128,602
156100,Dannemora North,Counties Manukau,1481,2022,732
156200,Papatoetoe South,Counties Manukau,2325,3448,674
156300,East Tamaki Heights,Counties Manukau,1800,2370,759
156400,Te Puru,Counties Manukau,2699,3388,797
156500,Puhinui North,Counties Manukau,2167,3144,689
156600,Dannemora South,Counties Manukau,1675,2275,736
156700,Puhinui South,Counties Manukau,1358,2018,673
156800,Rongomai West,Counties Manukau,845,1608,525
156900,Baverstock,Counties Manukau,2372,3247,731
157000,Puhinui East,Counties Manukau,1459,2170,672
157100,Turanga,Counties Manukau,1959,2655,738
