sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
104600,Kawakawa,Northland,556,949,586
104700,Maromaku,Northland,248,442,561
104800,Mangakahia-H?kerenui,Northland,666,1228,542
104900,Whangaruru,Northland,1118,1780,628
105100,Matarau,Northland,1632,2327,701
105200,Hikurangi,Northland,536,936,573
105300,Kauri,Northland,928,1274,728
105400,Maungatapere,Northland,1786,2535,705
105500,Kamo West,Northland,1186,1660,714
105600,Matapouri-Tutukaka,Northland,996,1364,730
105700,Kiripaka,Northland,500,736,679
105800,Kamo East,Northland,1289,2065,624
105900,Granfield Reserve,Northland,1917,2483,772
106000,Kamo Central,Northland,802,1209,663
106100,Whau Valley,Northland,1542,2117,728
106200,Tikipunga North,Northland,1844,2596,710
106300,Pukenui,Northland,1387,1810,766
106400,Otangarei,Northland,643,1230,523
106500,Tikipunga South,Northland,1817,2715,669
106600,Kensington (Whangarei District),Northland,1867,2560,729
106700,Abbey Caves-Glenbervie,Northland,739,1056,700
106800,Mairtown,Northland,1408,1860,757
106900,Maunu-Horahora,Northland,1916,2509,764
107000,Woodhill-Vinetown,Northland,1436,2075,692
107100,Whang?rei Central,Northland,596,842,708
107200,Riverside,Northland,1154,1612,716
107300,Raumanga,Northland,1174,2118,554
107400,Tarewa,Northland,673,1244,541
107500,Morningside (Whangarei District),Northland,1009,1641,615
107600,Ngunguru,Northland,652,868,751
107700,Otaika-Portland,Northland,631,944,668
107800,Oakleigh-Mangapai,Northland,1126,1637,688
107900,Port-Limeburners,Northland,108,168,643
108000,Pataua,Northland,770,1192,646
108100,Onerahi Park,Northland,914,1215,752
108200,Sherwood Rise,Northland,1138,1690,673
108300,Onerahi,Northland,1145,1669,686
108400,Inlet Whang?rei Harbour,Northland,Masked,Masked,Masked
108500,Parua Bay,Northland,1506,1941,776
108600,Bream Bay,Northland,1053,1585,664
108700,Marsden Bay,Northland,1698,2193,774
108800,Ruak?k?,Northland,1445,2061,701
108900,Bream Head,Northland,834,1092,764
109000,Waipu,Northland,1807,2431,743
109100,Kaipara Coastal,Northland,1478,2414,612
109200,Maungaru,Northland,754,1250,603
109300,Dargaville,Northland,2163,3383,639
109400,Ruawai-Matakohe,Northland,1105,1696,652
109500,Otamatea (Kaipara District),Northland,812,1215,668
109600,Maungaturoto,Northland,577,870,663
109700,Kaiwaka,Northland,970,1556,623
109800,Mangawhai Rural,Northland,1238,1825,678
109900,Mangawhai Heads,Northland,1342,1840,729
110100,Mangawhai,Northland,616,835,738
110200,Okahukura Peninsula,Waitemata,646,1051,615
110400,Cape Rodney,Waitemata,1797,2620,686
110500,Wellsford,Waitemata,796,1320,603
110600,NA,NA,Masked,Masked,Masked
110700,South Head,Waitemata,1259,1899,663
110800,Kaipara Hills,Waitemata,825,1414,583
110900,Dome Valley-Matakana,Waitemata,889,1196,743
111100,Warkworth West,Waitemata,1529,2023,756
111200,Puhoi Valley,Waitemata,1924,2849,675
111300,Warkworth East,Waitemata,2082,2858,728
111400,Sandspit,Waitemata,625,811,771
111500,Tawharanui Peninsula,Waitemata,1322,1737,761
111600,Te Kuru,Waitemata,1215,1869,650
111700,Snells Beach,Waitemata,2005,2715,738
111800,Barrier Islands,Auckland,560,761,736
111900,Algies Bay-Scotts Landing,Waitemata,740,953,776
112100,Wainui-Waiwera,Waitemata,966,1408,686
112200,Parakai,Waitemata,458,705,650
112300,Helensville Rural,Waitemata,881,1286,685
112400,Helensville,Waitemata,1421,2079,684
112500,Waitoki,Waitemata,777,1202,646
112600,Waikoukou Valley,Waitemata,837,1281,653
112700,Orewa North,Waitemata,3243,4088,793
112800,Hatfields Beach,Waitemata,827,1157,715
112900,Orewa South,Waitemata,2707,3410,794
113000,Orewa Central,Waitemata,2131,2663,800
113100,Millwater North,Waitemata,1958,2661,736
113200,Waipatukahu,Waitemata,691,1035,668
113300,Millwater South,Waitemata,2010,2932,686
113400,Dairy Flat North,Waitemata,1527,2373,643
113500,Dairy Flat West,Waitemata,707,1099,643
113600,Kingsway,Waitemata,1203,1724,698
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,397,599,663
113900,Red Beach West,Waitemata,1850,2344,789
114000,Red Beach East,Waitemata,2265,3078,736
114100,Silverdale South (Auckland),Waitemata,962,1467,656
114200,Waimauku,Waitemata,763,1086,703
114300,Gulf Islands,Auckland,38,46,826
114400,Vipond,Waitemata,1574,2205,714
114500,Muriwai,Waitemata,597,826,723
114600,Stanmore Bay West,Waitemata,1286,1935,665
114700,Kumeu Rural West,Waitemata,919,1339,686
114800,Okura Bush,Waitemata,760,1090,697
114900,Whangapar?oa Central,Waitemata,2356,3306,713
115000,Kumeu-Huapai,Waitemata,2961,4044,732
115100,Stanmore Bay East,Waitemata,1390,2030,685
115200,Manly West,Waitemata,1281,1809,708
115300,Muriwai Valley-Bethells Beach,Waitemata,547,784,698
115400,Tindalls-Matakatia,Waitemata,1139,1552,734
115500,Coatesville,Waitemata,1328,1833,724
115600,Dairy Flat South,Waitemata,935,1325,706
115700,Gulf Harbour North,Waitemata,1601,2236,716
115800,Manly East,Waitemata,1966,2691,731
115900,Riverhead,Waitemata,1778,2391,744
116000,Army Bay,Waitemata,868,1154,752
116100,Kumeu Rural East,Waitemata,1443,2083,693
116200,Gulf Harbour South,Waitemata,1788,2337,765
116300,Paremoremo West,Waitemata,510,721,707
116400,Taupaki,Waitemata,932,1384,673
116500,Long Bay,Waitemata,1575,2197,717
116600,Paremoremo East,Waitemata,1063,1558,682
116700,Albany Heights,Waitemata,2109,3002,703
116800,Awaruku,Waitemata,2450,3384,724
116900,Fairview Heights,Waitemata,2203,3224,683
117000,Whenuapai,Waitemata,3402,4710,722
117100,Waitakere Ranges North,Waitemata,654,901,726
117200,Torbay,Waitemata,2527,3422,738
117300,Albany Central,Waitemata,734,1130,650
117400,Albany West,Waitemata,1691,2283,741
117500,Glamorgan,Waitemata,1743,2450,711
117600,Oteha East,Waitemata,1720,2416,712
117700,Northcross,Waitemata,1880,2580,729
117800,Oteha West,Waitemata,1181,1698,696
117900,Waiake,Waitemata,2162,2924,739
118000,Waitakere,Waitemata,1006,1448,695
118100,Albany South,Waitemata,2046,2797,731
118200,Browns Bay South West,Waitemata,2298,3245,708
118300,Browns Bay Central,Waitemata,1905,2513,758
118400,Schnapper Rock,Waitemata,2123,3079,690
118500,Pinehill,Waitemata,2758,3877,711
118600,North Harbour,Waitemata,536,776,691
118700,Browns Bay South East,Waitemata,1671,2301,726
118800,Westgate Central,Waitemata,Masked,Masked,Masked
118900,Greenhithe West,Waitemata,2152,2906,741
119000,Rothesay Bay,Waitemata,1760,2314,761
119100,Greenhithe East,Waitemata,1789,2437,734
119200,Hobsonville,Waitemata,879,1187,741
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1206,1697,711
119500,Murrays Bay West,Waitemata,1503,2049,734
119600,Westgate South,Waitemata,1519,2081,730
119700,Windsor Park,Waitemata,1028,1377,747
119800,West Harbour West,Waitemata,1823,2926,623
119900,Unsworth Heights West,Waitemata,1443,1897,761
120000,Murrays Bay East,Waitemata,1316,1749,752
120100,Birdwood West,Waitemata,502,705,712
120200,Hobsonville Point,Waitemata,6371,8219,775
120300,West Harbour Clearwater Cove,Waitemata,2645,3495,757
120400,Unsworth Heights East,Waitemata,2276,3021,753
120500,Mairangi Bay North,Waitemata,1683,2353,715
120600,Massey Central,Waitemata,1424,2285,623
120700,West Harbour Luckens Point,Waitemata,1615,2172,744
120800,Mairangi Bay South,Waitemata,1668,2297,726
120900,Massey Royal Road West,Waitemata,1416,2196,645
121000,Bayview East,Waitemata,2006,2780,722
121100,Swanson Rural,Waitemata,1211,1771,684
121200,Sunnynook South,Waitemata,1416,2060,687
121300,Sunnynook North,Waitemata,1540,2288,673
121400,Bayview West,Waitemata,1313,1787,735
121500,Totara Vale North,Waitemata,1748,2427,720
121600,Royal Heights North,Waitemata,2091,3014,694
121700,Massey West,Waitemata,914,1389,658
121800,Beach Haven West,Waitemata,1882,2509,750
121900,Totara Vale South,Waitemata,2128,3009,707
122000,Swanson,Waitemata,1719,2381,722
122100,Bayview South,Waitemata,1644,2279,721
122200,Campbells Bay,Waitemata,1774,2327,762
122300,Royal Heights South,Waitemata,1740,2680,649
122400,Beach Haven East,Waitemata,1915,2852,671
122500,Massey East,Waitemata,1679,2646,635
122600,Forrest Hill North,Waitemata,1410,1914,737
122700,Glenfield North,Waitemata,1928,2689,717
122800,Birkdale North,Waitemata,2229,3148,708
122900,Massey South,Waitemata,2030,3219,631
123000,R?nui North,Waitemata,1659,2762,601
123100,Glenfield West,Waitemata,1783,2426,735
123200,Te Atat? Peninsula North West,Waitemata,1774,2494,711
123300,Glenfield South West,Waitemata,2213,3041,728
123400,Forrest Hill West,Waitemata,2370,3275,724
123500,Wairau Valley,Waitemata,114,189,603
123600,Forrest Hill East,Waitemata,2132,2829,754
123700,Castor Bay,Waitemata,2795,3761,743
123800,R?nui Domain,Waitemata,1617,2489,650
123900,Beach Haven South,Waitemata,1911,2428,787
124000,Glenfield Central,Waitemata,2483,3302,752
124100,Piha,Waitemata,488,722,676
124200,R?nui South West,Waitemata,1370,2061,665
124300,Henderson Larnoch,Waitemata,1971,3080,640
124400,Birkdale South,Waitemata,2518,3444,731
124500,Te Atat? Peninsula Central,Waitemata,1743,2538,687
124600,Glenfield East,Waitemata,1358,1858,731
124700,Henderson Valley,Waitemata,741,1067,694
124800,Te Atat? Peninsula West,Waitemata,2025,2888,701
124900,Henderson Lincoln West,Waitemata,1597,2436,656
125000,R?nui South East,Waitemata,1470,2096,701
125100,Henderson Lincoln East,Waitemata,165,215,767
125200,Birkenhead West,Waitemata,2954,3745,789
125300,Te Atat? Peninsula East,Waitemata,1814,2376,763
125400,Milford West,Waitemata,1901,2438,780
125500,Westlake,Waitemata,1731,2298,753
125600,Hillcrest North (Auckland),Waitemata,2082,2808,741
125700,Henderson Lincoln South,Waitemata,1354,1940,698
125800,Hillcrest West (Auckland),Waitemata,1887,2536,744
125900,Milford Central,Waitemata,1428,1749,816
126000,Summerland South,Waitemata,1904,2500,762
126100,Summerland North,Waitemata,1507,2049,735
126200,Hillcrest East (Auckland),Waitemata,2281,3082,740
126300,Chatswood,Waitemata,2150,2796,769
126400,Te Atat? South-Edmonton,Waitemata,1941,2761,703
126500,Birkenhead North,Waitemata,1734,2242,773
126600,Takapuna West,Waitemata,2964,3865,767
126700,Henderson North,Waitemata,2071,2960,700
126800,Takapuna Central,Waitemata,1730,2179,794
126900,Western Heights (Auckland),Waitemata,2557,3503,730
127000,Te Atat? South-Central,Waitemata,2342,3268,717
127100,Northcote Central (Auckland),Waitemata,1159,1675,692
127200,Akoranga,Waitemata,911,1149,793
127300,Northcote South (Auckland),Waitemata,1542,2041,756
127400,Birkenhead South,Waitemata,2022,2512,805
127500,Henderson Central,Waitemata,910,1210,752
127600,Waiatarua,Waitemata,1191,1645,724
127700,Te Atat? South-McLeod North,Waitemata,1778,2640,673
127800,Henderson Valley Park,Waitemata,911,1451,628
127900,Henderson North East,Waitemata,1476,2098,704
128000,Waitakere Ranges South,Waitemata,579,828,699
128100,Northcote Tuff Crater,Waitemata,1382,1857,744
128200,Northcote Point (Auckland),Waitemata,1899,2390,795
128300,McLaren Park,Waitemata,2076,3142,661
128400,Henderson East,Waitemata,1515,2150,705
128500,Te Atat? South-McLeod South,Waitemata,2025,2853,710
128600,Takapuna South,Waitemata,958,1245,769
128700,Rosebank Peninsula,Auckland,34,53,642
128800,Hauraki,Waitemata,2576,3333,773
128900,Glendene North,Waitemata,2474,3610,685
129000,Sunnyvale West-Parrs Park,Waitemata,1219,1915,637
129100,Sunnyvale East,Waitemata,2479,3706,669
129200,Point Chevalier West,Auckland,2639,3151,838
129300,Belmont (Auckland),Waitemata,1737,2277,763
129400,Bayswater,Waitemata,1703,2181,781
129500,Glendene South,Waitemata,1574,2283,689
129600,Glen Eden West,Waitemata,1830,2746,666
129700,Herne Bay,Auckland,2083,2543,819
129800,Westmere North,Auckland,1516,1848,820
129900,Point Chevalier East,Auckland,3001,3667,818
130000,Oratia,Waitemata,1193,1657,720
130100,Glen Eden Rosier,Waitemata,1804,2613,690
130200,Saint Marys Bay,Auckland,1523,1821,836
130300,Westmere South-Western Springs,Auckland,1909,2394,797
130400,Ponsonby West,Auckland,1447,1804,802
130500,Kelston North,Waitemata,1399,2077,674
130600,Avondale Rosebank,Auckland,2485,3498,710
130700,Narrow Neck,Waitemata,2897,3531,820
130800,Glen Eden North,Waitemata,1304,1969,662
130900,Glen Eden Woodglen,Waitemata,2267,3231,702
131000,Kelston South,Waitemata,1269,2008,632
131100,Waterview,Auckland,2131,2996,711
131200,Ponsonby East,Auckland,2235,2788,802
131300,Wynyard-Viaduct,Auckland,977,1301,751
131400,Stanley Point,Waitemata,1229,1465,839
131500,Glen Eden Central,Waitemata,1934,2683,721
131600,Grey Lynn North,Auckland,2045,2520,812
131700,Avondale West (Auckland),Auckland,2181,3119,699
131800,Freemans Bay,Auckland,2976,3708,803
131900,Mount Albert West,Auckland,1628,2142,760
132000,Avondale North (Auckland),Auckland,2788,3746,744
132100,Grey Lynn West,Auckland,1823,2409,757
132200,Mount Albert North,Auckland,2337,3097,755
132300,New Lynn North,Waitemata,1736,2513,691
132400,Victoria Park,Auckland,1891,2787,679
132500,Konini,Waitemata,1945,2657,732
132600,New Lynn North West,Waitemata,1755,2489,705
132700,Hobson Ridge North,Auckland,1517,2214,685
132800,Grey Lynn Central,Auckland,2409,3018,798
132900,Fruitvale,Waitemata,1663,2280,729
133000,Devonport,Waitemata,2367,2889,819
133100,Avondale Central (Auckland),Auckland,1743,2355,740
133200,Queen Street,Auckland,1169,1766,662
133300,Quay Street-Customs Street,Auckland,1264,1835,689
133400,Hobson Ridge Central,Auckland,1558,2411,646
133500,Grey Lynn East,Auckland,1341,1754,765
133600,Morningside (Auckland),Auckland,2398,3150,761
133700,Shortland Street,Auckland,1324,1846,717
133800,Hobson Ridge South,Auckland,990,1480,669
133900,New Lynn Central,Waitemata,325,496,655
134000,Cheltenham,Waitemata,1418,1673,848
134100,Queen Street South West,Auckland,1091,1625,671
134200,Mount Albert Central,Auckland,2381,2953,806
134300,Karangahape,Auckland,1600,2098,763
134400,Kingsland,Auckland,2208,2864,771
134500,Anzac Avenue,Auckland,2080,2946,706
134600,Waima-Woodlands Park,Waitemata,1462,1902,769
134700,Kaurilands,Waitemata,1844,2402,768
134800,Auckland-University,Auckland,71,102,696
134900,New Lynn Seabrook,Waitemata,1581,2258,700
135000,Avondale South (Auckland),Auckland,2498,3423,730
135100,Symonds Street North West,Auckland,1602,2501,641
135200,Mount Albert South,Auckland,1566,2026,773
135300,Symonds Street West,Auckland,1797,2789,644
135400,West Lynn,Waitemata,1838,2407,764
135500,?wairaka West,Auckland,1782,2402,742
135600,New Lynn Central South,Waitemata,1777,2467,720
135700,The Strand,Auckland,964,1399,689
135800,St Lukes,Auckland,1247,1683,741
135900,Symonds Street East,Auckland,1542,2355,655
136000,Eden Terrace,Auckland,3179,4188,759
136100,Grafton,Auckland,1131,1444,783
136200,Eden Park,Auckland,1066,1340,796
136300,Sandringham North,Auckland,2409,3054,789
136400,Parnell West,Auckland,3051,3950,772
136500,New Lynn South,Waitemata,2532,3509,722
136600,New Windsor North,Auckland,1997,2735,730
136700,Titirangi South,Waitemata,2391,3040,787
136800,?wairaka East,Auckland,1079,1462,738
136900,Eden Valley,Auckland,1449,1900,763
137000,Sandringham Central,Auckland,1401,1875,747
137100,Glenavon,Auckland,1530,2304,664
137200,Blockhouse Bay North,Auckland,2281,3071,743
137300,Green Bay North,Waitemata,1108,1426,777
137400,Parnell East,Auckland,2458,2953,832
137500,Laingholm,Waitemata,1271,1749,727
137600,Sandringham West,Auckland,1467,1928,761
137700,Mount Eden North East,Auckland,858,1169,734
137800,Mount Eden North,Auckland,2231,2842,785
137900,Wesley West,Auckland,1514,2437,621
138000,Green Bay South,Waitemata,1880,2383,789
138100,Balmoral,Auckland,2025,2600,779
138200,Sandringham East,Auckland,2043,2686,761
138300,New Windsor South,Auckland,2496,3509,711
138400,Mount Eden West,Auckland,2231,2795,798
138500,Newmarket,Auckland,2770,3688,751
138600,Blockhouse Bay North East,Auckland,1370,1857,738
138700,Epsom North,Auckland,2212,2934,754
138800,Wesley South,Auckland,39,61,639
138900,Blockhouse Bay South,Auckland,2796,3668,762
139000,Mount Eden East,Auckland,1909,2445,781
139100,Wesley East,Auckland,1025,1603,639
139200,Orakei West,Auckland,1952,2461,793
139300,Maungawhau,Auckland,1828,2338,782
139400,Remuera West,Auckland,1893,2369,799
139500,Blockhouse Bay East,Auckland,1677,2156,778
139600,Lynfield North,Auckland,2250,2834,794
139700,Mount Roskill North,Auckland,2370,3070,772
139800,Mount Roskill White Swan,Auckland,2803,3856,727
139900,Mount Eden South,Auckland,2618,3252,805
140000,Remuera Waitaramoa,Auckland,2740,3424,800
140100,Orakei East,Auckland,1702,2333,730
140200,Epsom Central-North,Auckland,2463,3212,767
140300,Mount St John,Auckland,2346,3084,761
140400,Mount Roskill Central North,Auckland,1859,2638,705
140500,Remuera North,Auckland,2418,2971,814
140600,Three Kings West,Auckland,1145,1669,686
140700,Mount Roskill Central South,Auckland,1099,1747,629
140800,Epsom Central-South,Auckland,2654,3399,781
140900,Lynfield South,Auckland,2892,3737,774
141000,Remuera South,Auckland,2605,3343,779
141100,Mission Bay,Auckland,3003,3755,800
141200,Three Kings East,Auckland,1025,1270,807
141300,Mount Roskill South,Auckland,2073,2604,796
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1915,2453,781
141600,Remuera Waiata,Auckland,2086,2508,832
141700,Epsom South,Auckland,1646,2056,801
141800,Kohimarama,Auckland,2968,3564,833
141900,Meadowbank West,Auckland,1894,2260,838
142000,Hillsborough North (Auckland),Auckland,2592,3268,793
142100,Hillsborough West (Auckland),Auckland,2261,3046,742
142200,Greenlane North,Auckland,2830,3719,761
142300,Waikowhai North,Auckland,1747,2599,672
142400,Remuera East,Auckland,1867,2262,825
142500,Waikowhai South,Auckland,1283,1681,763
142600,Royal Oak West (Auckland),Auckland,1772,2252,787
142700,Saint Heliers West,Auckland,2458,2997,820
142800,One Tree Hill,Auckland,2792,3587,778
142900,Hillsborough East (Auckland),Auckland,1551,2041,760
143000,Saint Heliers North,Auckland,2758,3342,825
143100,Remuera Abbotts Park,Auckland,2447,3134,781
143200,Meadowbank East,Auckland,1669,2073,805
143300,Ellerslie Central,Auckland,2027,2588,783
143400,Royal Oak East (Auckland),Auckland,1869,2343,798
143500,Saint Heliers South,Auckland,2695,3360,802
143600,Hillsborough South (Auckland),Auckland,1792,2332,768
143700,Saint Johns West,Auckland,2076,2586,803
143800,Greenlane South,Auckland,2493,3152,791
143900,Remuera Waiatarua,Auckland,1552,1991,780
144000,Glendowie North,Auckland,2851,3413,835
144100,Onehunga West,Auckland,2356,3048,773
144200,Ellerslie West,Auckland,126,173,728
144300,Onehunga North,Auckland,2257,2907,776
144400,Ellerslie East,Auckland,1918,2436,787
144500,Saint Johns East,Auckland,1666,2197,758
144600,Oneroa West,Auckland,807,1119,721
144700,Glen Innes West,Auckland,2015,3133,643
144800,Ellerslie South,Auckland,1562,1956,799
144900,Stonefields West,Auckland,1377,1716,802
145000,Onehunga Central,Auckland,1989,2590,768
145100,Glendowie South,Auckland,2690,3407,790
145200,Oranga,Auckland,1298,2029,640
145300,Mount Wellington North West,Auckland,2094,2547,822
145400,Panmure Glen Innes Industrial,Auckland,202,286,706
145500,Onehunga-Te Papapa Industrial,Auckland,763,1018,750
145600,Te Papapa,Auckland,1818,2491,730
145700,Stonefields East,Auckland,1224,1495,819
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2319,3542,655
145900,Penrose,Auckland,803,976,823
146000,Mount Wellington North East,Auckland,1287,1677,767
146100,M?ngere Bridge Ambury,Counties Manukau,2002,2721,736
146200,Mount Wellington Ferndale,Auckland,2308,3224,716
146300,Point England,Auckland,2046,3440,595
146400,Bucklands Beach North,Counties Manukau,1939,2516,771
146500,Mount Wellington East,Auckland,1504,2036,739
146600,Mount Wellington West,Auckland,1777,2456,724
146700,Panmure West,Auckland,191,275,695
146800,M?ngere Bridge,Counties Manukau,1657,2253,735
146900,Oneroa East-Palm Beach,Auckland,736,1011,728
147000,Tamaki,Auckland,1987,3083,645
147100,Panmure East,Auckland,1968,2733,720
147200,Mount Wellington Central,Auckland,2981,3978,749
147400,Sylvia Park,Auckland,83,100,830
147500,M?ngere Mountain View,Counties Manukau,1999,3004,665
147600,Surfdale,Auckland,1099,1607,684
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1794,2307,778
147900,Auckland Airport,Counties Manukau,231,408,566
148000,Eastern Beach,Counties Manukau,1383,1813,763
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1969,2557,770
148200,Favona North,Counties Manukau,1296,2086,621
148300,Bucklands Beach Central,Counties Manukau,1185,1606,738
148400,Farm Cove,Counties Manukau,1498,1955,766
148500,M?ngere North,Counties Manukau,837,1520,551
148600,Favona West,Counties Manukau,1414,2404,588
148700,Ostend,Auckland,1063,1530,695
148800,Half Moon Bay North East,Counties Manukau,1278,1708,748
148900,M?ngere West,Counties Manukau,1585,2912,544
149000,Pakuranga West,Counties Manukau,2305,3179,725
149100,Mount Wellington South West,Auckland,1642,2338,702
149200,Sunnyhills East,Counties Manukau,2141,2764,775
149300,Half Moon Bay South East,Counties Manukau,1697,2362,718
149400,Favona East,Counties Manukau,1701,2795,609
149500,Mount Wellington South East,Auckland,1406,2236,629
149600,?t?huhu Industrial,Counties Manukau,63,134,470
149700,Bucklands Beach South,Counties Manukau,2397,3390,707
149800,Pakuranga Central,Counties Manukau,1906,2685,710
149900,?whitu,Counties Manukau,1530,2159,709
150000,Harania North,Counties Manukau,1510,2809,538
150100,?t?huhu Central,Auckland,879,1378,638
150200,M?ngere Central,Counties Manukau,1510,2573,587
150300,?t?huhu North,Auckland,1722,2807,613
150400,Howick West,Counties Manukau,2286,3120,733
150500,Pakuranga Heights North West,Counties Manukau,1413,2055,688
150600,Mellons Bay,Counties Manukau,2529,3346,756
150700,Pakuranga Heights East,Counties Manukau,1582,2292,690
150800,Sutton Park,Counties Manukau,1514,2652,571
150900,?t?huhu East,Auckland,1104,1742,634
151000,M?ngere South,Counties Manukau,1549,2600,596
151100,Onetangi,Auckland,699,1016,688
151200,Harania South,Counties Manukau,1433,2421,592
151300,Highland Park (Auckland),Counties Manukau,2803,3748,748
151400,?t?huhu South West,Auckland,1674,2649,632
151500,Pakuranga Heights South West,Counties Manukau,1752,2579,679
151600,M?ngere Mascot,Counties Manukau,1571,2660,591
151700,Waiheke East,Auckland,597,816,732
151800,Massey Road West,Counties Manukau,1634,2701,605
151900,?t?huhu South,Auckland,1783,2733,652
152000,Howick Central,Counties Manukau,2092,2803,746
152100,Massey Road North,Counties Manukau,1601,2499,641
152200,Botany Downs West,Counties Manukau,1667,2261,737
152300,East Tamaki,Counties Manukau,262,363,722
152400,Howick East,Counties Manukau,2071,2813,736
152500,Burswood,Counties Manukau,969,1299,746
152600,Massey Road South,Counties Manukau,769,1306,589
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1864,2833,658
152900,Botany Downs East,Counties Manukau,1363,1787,763
153000,Grange,Counties Manukau,980,1691,580
153100,Golflands,Counties Manukau,1604,2070,775
153200,Aorere North,Counties Manukau,645,1072,602
153300,M?ngere East,Counties Manukau,2020,3036,665
153400,Cockle Bay,Counties Manukau,2636,3395,776
153500,?tara West,Counties Manukau,1038,2099,495
153600,Aorere Central,Counties Manukau,1000,1599,625
153700,Northpark North,Counties Manukau,1701,2277,747
153800,Somerville,Counties Manukau,2747,3596,764
153900,Northpark South,Counties Manukau,1326,1783,744
154000,Papatoetoe North,Counties Manukau,2605,3900,668
154100,Dingwall,Counties Manukau,1951,2876,678
154200,Aorere South,Counties Manukau,2281,3543,644
154300,Shelly Park,Counties Manukau,1721,2262,761
154400,?tara Central,Counties Manukau,1018,1860,547
154500,Huntington Park,Counties Manukau,1223,1595,767
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1675,2118,791
154800,Papatoetoe West,Counties Manukau,2428,3723,652
154900,Papatoetoe Central,Counties Manukau,3063,4414,694
155000,Sunkist Bay,Counties Manukau,1836,2439,753
155100,?tara East,Counties Manukau,1350,2513,537
155200,Redcastle,Counties Manukau,1442,1968,733
155300,Botany East,Counties Manukau,1204,1573,765
155400,Botany South,Counties Manukau,1693,2270,746
155500,Manukau Central,Counties Manukau,586,996,588
155600,Papatoetoe East,Counties Manukau,2292,3577,641
155700,?tara South,Counties Manukau,1356,2572,527
155800,Ferguson,Counties Manukau,1432,2919,491
155900,Papatoetoe South West,Counties Manukau,1766,2732,646
156000,Botany Junction,Counties Manukau,80,125,640
156100,Dannemora North,Counties Manukau,1490,2017,739
156200,Papatoetoe South,Counties Manukau,2362,3486,678
156300,East Tamaki Heights,Counties Manukau,1816,2380,763
156400,Te Puru,Counties Manukau,2714,3435,790
156500,Puhinui North,Counties Manukau,2185,3172,689
156600,Dannemora South,Counties Manukau,1667,2276,732
156700,Puhinui South,Counties Manukau,1364,2024,674
156800,Rongomai West,Counties Manukau,859,1639,524
156900,Baverstock,Counties Manukau,2380,3286,724
157000,Puhinui East,Counties Manukau,1483,2204,673
157100,Turanga,Counties Manukau,1945,2652,733
