sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
112800,Hatfields Beach,Waitemata,817,1157,706
112900,Orewa South,Waitemata,2686,3363,799
113000,Orewa Central,Waitemata,2157,2683,804
113100,Millwater North,Waitemata,1982,2669,743
113200,Waipatukahu,Waitemata,683,1012,675
113300,Millwater South,Waitemata,1938,2839,683
113400,Dairy Flat North,Waitemata,1391,2192,635
113500,Dairy Flat West,Waitemata,719,1120,642
113600,Kingsway,Waitemata,1215,1734,701
113700,Riverhead Forest,Waitemata,Masked,Masked,Masked
113800,Silverdale Central (Auckland),Waitemata,351,536,655
113900,Red Beach West,Waitemata,1819,2287,795
114000,Red Beach East,Waitemata,2297,3117,737
114100,Silverdale South (Auckland),Waitemata,969,1470,659
114200,Waimauku,Waitemata,748,1053,710
114300,Gulf Islands,Auckland,38,47,809
114400,Vipond,Waitemata,1583,2226,711
114500,Muriwai,Waitemata,607,829,732
114600,Stanmore Bay West,Waitemata,1292,1935,668
114700,Kumeu Rural West,Waitemata,907,1326,684
114800,Okura Bush,Waitemata,747,1069,699
114900,Whangapar?oa Central,Waitemata,2319,3295,704
115000,Kumeu-Huapai,Waitemata,2796,3827,731
115100,Stanmore Bay East,Waitemata,1396,2035,686
115200,Manly West,Waitemata,1301,1834,709
115300,Muriwai Valley-Bethells Beach,Waitemata,556,784,709
115400,Tindalls-Matakatia,Waitemata,1144,1569,729
115500,Coatesville,Waitemata,1314,1808,727
115600,Dairy Flat South,Waitemata,941,1329,708
115700,Gulf Harbour North,Waitemata,1594,2216,719
115800,Manly East,Waitemata,2025,2742,739
115900,Riverhead,Waitemata,1735,2322,747
116000,Army Bay,Waitemata,880,1173,750
116100,Kumeu Rural East,Waitemata,1387,2019,687
116200,Gulf Harbour South,Waitemata,1738,2298,756
116300,Paremoremo West,Waitemata,513,731,702
116400,Taupaki,Waitemata,940,1359,692
116500,Long Bay,Waitemata,1458,2036,716
116600,Paremoremo East,Waitemata,1067,1551,688
116700,Albany Heights,Waitemata,2069,2950,701
116800,Awaruku,Waitemata,2458,3375,728
116900,Fairview Heights,Waitemata,2162,3175,681
117000,Whenuapai,Waitemata,3259,4518,721
117100,Waitakere Ranges North,Waitemata,667,922,723
117200,Torbay,Waitemata,2530,3430,738
117300,Albany Central,Waitemata,725,1109,654
117400,Albany West,Waitemata,1704,2301,741
117500,Glamorgan,Waitemata,1763,2480,711
117600,Oteha East,Waitemata,1737,2456,707
117700,Northcross,Waitemata,1881,2580,729
117800,Oteha West,Waitemata,1158,1688,686
117900,Waiake,Waitemata,2161,2950,733
118000,Waitakere,Waitemata,1004,1438,698
118100,Albany South,Waitemata,2045,2815,726
118200,Browns Bay South West,Waitemata,2301,3275,703
118300,Browns Bay Central,Waitemata,1907,2513,759
118400,Schnapper Rock,Waitemata,2107,3069,687
118500,Pinehill,Waitemata,2695,3812,707
118600,North Harbour,Waitemata,542,776,698
118700,Browns Bay South East,Waitemata,1642,2282,720
118800,Westgate Central,Waitemata,19,31,613
118900,Greenhithe West,Waitemata,2119,2865,740
119000,Rothesay Bay,Waitemata,1760,2306,763
119100,Greenhithe East,Waitemata,1777,2418,735
119200,Hobsonville,Waitemata,883,1199,736
119300,Inlet Waitemata Harbour,Area outside District Health Board,Masked,Masked,Masked
119400,Greenhithe South,Waitemata,1174,1645,714
119500,Murrays Bay West,Waitemata,1500,2060,728
119600,Westgate South,Waitemata,1380,1947,709
119700,Windsor Park,Waitemata,1049,1389,755
119800,West Harbour West,Waitemata,1803,2886,625
119900,Unsworth Heights West,Waitemata,1445,1906,758
120000,Murrays Bay East,Waitemata,1320,1753,753
120100,Birdwood West,Waitemata,486,685,709
120200,Hobsonville Point,Waitemata,5948,7715,771
120300,West Harbour Clearwater Cove,Waitemata,2644,3495,757
120400,Unsworth Heights East,Waitemata,2263,3024,748
120500,Mairangi Bay North,Waitemata,1667,2331,715
120600,Massey Central,Waitemata,1418,2294,618
120700,West Harbour Luckens Point,Waitemata,1620,2191,739
120800,Mairangi Bay South,Waitemata,1667,2266,736
120900,Massey Royal Road West,Waitemata,1433,2238,640
121000,Bayview East,Waitemata,1982,2758,719
121100,Swanson Rural,Waitemata,1227,1792,685
121200,Sunnynook South,Waitemata,1414,2044,692
121300,Sunnynook North,Waitemata,1538,2273,677
121400,Bayview West,Waitemata,1307,1781,734
121500,Totara Vale North,Waitemata,1775,2439,728
121600,Royal Heights North,Waitemata,2058,2995,687
121700,Massey West,Waitemata,878,1328,661
121800,Beach Haven West,Waitemata,1912,2533,755
121900,Totara Vale South,Waitemata,2156,3057,705
122000,Swanson,Waitemata,1673,2306,725
122100,Bayview South,Waitemata,1647,2265,727
122200,Campbells Bay,Waitemata,1798,2347,766
122300,Royal Heights South,Waitemata,1746,2701,646
122400,Beach Haven East,Waitemata,1917,2868,668
122500,Massey East,Waitemata,1675,2663,629
122600,Forrest Hill North,Waitemata,1370,1897,722
122700,Glenfield North,Waitemata,1906,2678,712
122800,Birkdale North,Waitemata,2239,3147,711
122900,Massey South,Waitemata,2042,3226,633
123000,R?nui North,Waitemata,1663,2761,602
123100,Glenfield West,Waitemata,1762,2432,725
123200,Te Atat? Peninsula North West,Waitemata,1731,2430,712
123300,Glenfield South West,Waitemata,2193,3040,721
123400,Forrest Hill West,Waitemata,2391,3291,727
123500,Wairau Valley,Waitemata,116,193,601
123600,Forrest Hill East,Waitemata,2100,2791,752
123700,Castor Bay,Waitemata,2778,3739,743
123800,R?nui Domain,Waitemata,1597,2505,638
123900,Beach Haven South,Waitemata,1926,2447,787
124000,Glenfield Central,Waitemata,2453,3291,745
124100,Piha,Waitemata,486,713,682
124200,R?nui South West,Waitemata,1333,2041,653
124300,Henderson Larnoch,Waitemata,1958,3095,633
124400,Birkdale South,Waitemata,2559,3474,737
124500,Te Atat? Peninsula Central,Waitemata,1694,2467,687
124600,Glenfield East,Waitemata,1335,1832,729
124700,Henderson Valley,Waitemata,747,1072,697
124800,Te Atat? Peninsula West,Waitemata,1970,2804,703
124900,Henderson Lincoln West,Waitemata,1590,2438,652
125000,R?nui South East,Waitemata,1476,2080,710
125100,Henderson Lincoln East,Waitemata,149,202,738
125200,Birkenhead West,Waitemata,2984,3763,793
125300,Te Atat? Peninsula East,Waitemata,1821,2366,770
125400,Milford West,Waitemata,1878,2409,780
125500,Westlake,Waitemata,1772,2367,749
125600,Hillcrest North (Auckland),Waitemata,2075,2828,734
125700,Henderson Lincoln South,Waitemata,1340,1933,693
125800,Hillcrest West (Auckland),Waitemata,1902,2522,754
125900,Milford Central,Waitemata,1380,1701,811
126000,Summerland South,Waitemata,1911,2495,766
126100,Summerland North,Waitemata,1501,2044,734
126200,Hillcrest East (Auckland),Waitemata,2274,3083,738
126300,Chatswood,Waitemata,2133,2806,760
126400,Te Atat? South-Edmonton,Waitemata,1944,2749,707
126500,Birkenhead North,Waitemata,1734,2271,764
126600,Takapuna West,Waitemata,2927,3865,757
126700,Henderson North,Waitemata,2075,2950,703
126800,Takapuna Central,Waitemata,1726,2182,791
126900,Western Heights (Auckland),Waitemata,2535,3485,727
127000,Te Atat? South-Central,Waitemata,2361,3315,712
127100,Northcote Central (Auckland),Waitemata,1147,1658,692
127200,Akoranga,Waitemata,912,1154,790
127300,Northcote South (Auckland),Waitemata,1504,2032,740
127400,Birkenhead South,Waitemata,2003,2500,801
127500,Henderson Central,Waitemata,877,1159,757
127600,Waiatarua,Waitemata,1212,1672,725
127700,Te Atat? South-McLeod North,Waitemata,1805,2666,677
127800,Henderson Valley Park,Waitemata,902,1460,618
127900,Henderson North East,Waitemata,1471,2085,706
128000,Waitakere Ranges South,Waitemata,573,809,708
128100,Northcote Tuff Crater,Waitemata,1354,1816,746
128200,Northcote Point (Auckland),Waitemata,1895,2379,797
128300,McLaren Park,Waitemata,2066,3130,660
128400,Henderson East,Waitemata,1494,2130,701
128500,Te Atat? South-McLeod South,Waitemata,2006,2864,700
128600,Takapuna South,Waitemata,960,1251,767
128700,Rosebank Peninsula,Auckland,31,50,620
128800,Hauraki,Waitemata,2515,3292,764
128900,Glendene North,Waitemata,2450,3626,676
129000,Sunnyvale West-Parrs Park,Waitemata,1210,1902,636
129100,Sunnyvale East,Waitemata,2465,3710,664
129200,Point Chevalier West,Auckland,2621,3125,839
129300,Belmont (Auckland),Waitemata,1723,2264,761
129400,Bayswater,Waitemata,1660,2148,773
129500,Glendene South,Waitemata,1576,2291,688
129600,Glen Eden West,Waitemata,1811,2752,658
129700,Herne Bay,Auckland,2055,2503,821
129800,Westmere North,Auckland,1523,1858,820
129900,Point Chevalier East,Auckland,2988,3653,818
130000,Oratia,Waitemata,1198,1662,721
130100,Glen Eden Rosier,Waitemata,1803,2611,691
130200,Saint Marys Bay,Auckland,1504,1798,836
130300,Westmere South-Western Springs,Auckland,1927,2399,803
130400,Ponsonby West,Auckland,1448,1807,801
130500,Kelston North,Waitemata,1421,2098,677
130600,Avondale Rosebank,Auckland,2461,3498,704
130700,Narrow Neck,Waitemata,2880,3507,821
130800,Glen Eden North,Waitemata,1310,2020,649
130900,Glen Eden Woodglen,Waitemata,2247,3194,704
131000,Kelston South,Waitemata,1248,1992,627
131100,Waterview,Auckland,2128,3001,709
131200,Ponsonby East,Auckland,2221,2747,809
131300,Wynyard-Viaduct,Auckland,977,1303,750
131400,Stanley Point,Waitemata,1205,1447,833
131500,Glen Eden Central,Waitemata,1900,2641,719
131600,Grey Lynn North,Auckland,2032,2500,813
131700,Avondale West (Auckland),Auckland,2173,3132,694
131800,Freemans Bay,Auckland,3008,3763,799
131900,Mount Albert West,Auckland,1615,2136,756
132000,Avondale North (Auckland),Auckland,2737,3699,740
132100,Grey Lynn West,Auckland,1837,2402,765
132200,Mount Albert North,Auckland,2348,3099,758
132300,New Lynn North,Waitemata,1715,2510,683
132400,Victoria Park,Auckland,1853,2785,665
132500,Konini,Waitemata,1957,2673,732
132600,New Lynn North West,Waitemata,1794,2510,715
132700,Hobson Ridge North,Auckland,1583,2334,678
132800,Grey Lynn Central,Auckland,2370,2990,793
132900,Fruitvale,Waitemata,1675,2298,729
133000,Devonport,Waitemata,2342,2894,809
133100,Avondale Central (Auckland),Auckland,1737,2349,739
133200,Queen Street,Auckland,1210,1834,660
133300,Quay Street-Customs Street,Auckland,1356,1994,680
133400,Hobson Ridge Central,Auckland,1594,2504,637
133500,Grey Lynn East,Auckland,1301,1691,769
133600,Morningside (Auckland),Auckland,2441,3218,759
133700,Shortland Street,Auckland,1297,1848,702
133800,Hobson Ridge South,Auckland,1006,1559,645
133900,New Lynn Central,Waitemata,327,491,666
134000,Cheltenham,Waitemata,1430,1705,839
134100,Queen Street South West,Auckland,1116,1662,671
134200,Mount Albert Central,Auckland,2354,2938,801
134300,Karangahape,Auckland,1628,2151,757
134400,Kingsland,Auckland,2198,2860,769
134500,Anzac Avenue,Auckland,2071,2948,703
134600,Waima-Woodlands Park,Waitemata,1442,1874,769
134700,Kaurilands,Waitemata,1860,2417,770
134800,Auckland-University,Auckland,68,99,687
134900,New Lynn Seabrook,Waitemata,1565,2236,700
135000,Avondale South (Auckland),Auckland,2504,3430,730
135100,Symonds Street North West,Auckland,1622,2517,644
135200,Mount Albert South,Auckland,1608,2062,780
135300,Symonds Street West,Auckland,1829,2860,640
135400,West Lynn,Waitemata,1841,2403,766
135500,?wairaka West,Auckland,1707,2347,727
135600,New Lynn Central South,Waitemata,1758,2456,716
135700,The Strand,Auckland,949,1399,678
135800,St Lukes,Auckland,1247,1706,731
135900,Symonds Street East,Auckland,1655,2460,673
136000,Eden Terrace,Auckland,3226,4327,746
136100,Grafton,Auckland,1147,1457,787
136200,Eden Park,Auckland,1077,1367,788
136300,Sandringham North,Auckland,2404,3065,784
136400,Parnell West,Auckland,3036,3954,768
136500,New Lynn South,Waitemata,2512,3481,722
136600,New Windsor North,Auckland,1962,2719,722
136700,Titirangi South,Waitemata,2408,3062,786
136800,?wairaka East,Auckland,1085,1489,729
136900,Eden Valley,Auckland,1458,1924,758
137000,Sandringham Central,Auckland,1423,1910,745
137100,Glenavon,Auckland,1512,2283,662
137200,Blockhouse Bay North,Auckland,2263,3062,739
137300,Green Bay North,Waitemata,1138,1468,775
137400,Parnell East,Auckland,2456,2962,829
137500,Laingholm,Waitemata,1263,1723,733
137600,Sandringham West,Auckland,1500,1967,763
137700,Mount Eden North East,Auckland,850,1162,731
137800,Mount Eden North,Auckland,2223,2846,781
137900,Wesley West,Auckland,1548,2499,619
138000,Green Bay South,Waitemata,1914,2428,788
138100,Balmoral,Auckland,2038,2610,781
138200,Sandringham East,Auckland,2095,2759,759
138300,New Windsor South,Auckland,2531,3563,710
138400,Mount Eden West,Auckland,2190,2760,793
138500,Newmarket,Auckland,2719,3570,762
138600,Blockhouse Bay North East,Auckland,1374,1864,737
138700,Epsom North,Auckland,2230,2956,754
138800,Wesley South,Auckland,40,63,635
138900,Blockhouse Bay South,Auckland,2762,3642,758
139000,Mount Eden East,Auckland,1927,2474,779
139100,Wesley East,Auckland,1023,1594,642
139200,Orakei West,Auckland,1948,2447,796
139300,Maungawhau,Auckland,1827,2335,782
139400,Remuera West,Auckland,1868,2315,807
139500,Blockhouse Bay East,Auckland,1662,2148,774
139600,Lynfield North,Auckland,2242,2831,792
139700,Mount Roskill North,Auckland,2368,3082,768
139800,Mount Roskill White Swan,Auckland,2801,3888,720
139900,Mount Eden South,Auckland,2611,3256,802
140000,Remuera Waitaramoa,Auckland,2711,3389,800
140100,Orakei East,Auckland,1669,2291,729
140200,Epsom Central-North,Auckland,2467,3242,761
140300,Mount St John,Auckland,2292,3030,756
140400,Mount Roskill Central North,Auckland,1900,2688,707
140500,Remuera North,Auckland,2377,2901,819
140600,Three Kings West,Auckland,1142,1685,678
140700,Mount Roskill Central South,Auckland,1057,1689,626
140800,Epsom Central-South,Auckland,2612,3377,773
140900,Lynfield South,Auckland,2898,3754,772
141000,Remuera South,Auckland,2615,3343,782
141100,Mission Bay,Auckland,2946,3706,795
141200,Three Kings East,Auckland,1028,1276,806
141300,Mount Roskill South,Auckland,2091,2632,794
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked
141500,Epsom East,Auckland,1912,2450,780
141600,Remuera Waiata,Auckland,2069,2439,848
141700,Epsom South,Auckland,1644,2045,804
141800,Kohimarama,Auckland,2915,3510,830
141900,Meadowbank West,Auckland,1870,2244,833
142000,Hillsborough North (Auckland),Auckland,2516,3226,780
142100,Hillsborough West (Auckland),Auckland,2274,3068,741
142200,Greenlane North,Auckland,2825,3737,756
142300,Waikowhai North,Auckland,1760,2635,668
142400,Remuera East,Auckland,1822,2231,817
142500,Waikowhai South,Auckland,1301,1703,764
142600,Royal Oak West (Auckland),Auckland,1714,2202,778
142700,Saint Heliers West,Auckland,2433,2968,820
142800,One Tree Hill,Auckland,2794,3603,775
142900,Hillsborough East (Auckland),Auckland,1541,2044,754
143000,Saint Heliers North,Auckland,2755,3347,823
143100,Remuera Abbotts Park,Auckland,2452,3132,783
143200,Meadowbank East,Auckland,1675,2086,803
143300,Ellerslie Central,Auckland,2086,2669,782
143400,Royal Oak East (Auckland),Auckland,1867,2337,799
143500,Saint Heliers South,Auckland,2710,3376,803
143600,Hillsborough South (Auckland),Auckland,1759,2315,760
143700,Saint Johns West,Auckland,2081,2585,805
143800,Greenlane South,Auckland,2499,3171,788
143900,Remuera Waiatarua,Auckland,1519,1946,781
144000,Glendowie North,Auckland,2837,3387,838
144100,Onehunga West,Auckland,2361,3066,770
144200,Ellerslie West,Auckland,126,175,720
144300,Onehunga North,Auckland,2265,2929,773
144400,Ellerslie East,Auckland,1842,2356,782
144500,Saint Johns East,Auckland,1669,2233,747
144600,Oneroa West,Auckland,843,1160,727
144700,Glen Innes West,Auckland,1994,3138,635
144800,Ellerslie South,Auckland,1590,1992,798
144900,Stonefields West,Auckland,1374,1707,805
145000,Onehunga Central,Auckland,2009,2647,759
145100,Glendowie South,Auckland,2766,3488,793
145200,Oranga,Auckland,1294,2044,633
145300,Mount Wellington North West,Auckland,2145,2608,822
145400,Panmure Glen Innes Industrial,Auckland,200,289,692
145500,Onehunga-Te Papapa Industrial,Auckland,756,1010,749
145600,Te Papapa,Auckland,1882,2546,739
145700,Stonefields East,Auckland,1205,1475,817
145800,Glen Innes East-Wai O Taiki Bay,Auckland,2239,3404,658
145900,Penrose,Auckland,811,998,813
146000,Mount Wellington North East,Auckland,1303,1683,774
146100,M?ngere Bridge Ambury,Counties Manukau,1966,2665,738
146200,Mount Wellington Ferndale,Auckland,2339,3257,718
146300,Point England,Auckland,1963,3374,582
146400,Bucklands Beach North,Counties Manukau,1914,2469,775
146500,Mount Wellington East,Auckland,1511,2041,740
146600,Mount Wellington West,Auckland,1746,2428,719
146700,Panmure West,Auckland,168,247,680
146800,M?ngere Bridge,Counties Manukau,1641,2219,740
146900,Oneroa East-Palm Beach,Auckland,745,1022,729
147000,Tamaki,Auckland,1974,3072,643
147100,Panmure East,Auckland,1949,2722,716
147200,Mount Wellington Central,Auckland,2957,3952,748
147400,Sylvia Park,Auckland,85,108,787
147500,M?ngere Mountain View,Counties Manukau,1992,3000,664
147600,Surfdale,Auckland,1117,1643,680
147700,Mount Wellington Industrial,Auckland,Masked,Masked,Masked
147800,Half Moon Bay West,Counties Manukau,1800,2297,784
147900,Auckland Airport,Counties Manukau,251,435,577
148000,Eastern Beach,Counties Manukau,1374,1796,765
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1963,2573,763
148200,Favona North,Counties Manukau,1296,2070,626
148300,Bucklands Beach Central,Counties Manukau,1177,1612,730
148400,Farm Cove,Counties Manukau,1507,1955,771
148500,M?ngere North,Counties Manukau,843,1543,546
148600,Favona West,Counties Manukau,1408,2400,587
148700,Ostend,Auckland,1117,1593,701
148800,Half Moon Bay North East,Counties Manukau,1256,1692,742
148900,M?ngere West,Counties Manukau,1567,2877,545
149000,Pakuranga West,Counties Manukau,2364,3281,721
149100,Mount Wellington South West,Auckland,1599,2312,692
149200,Sunnyhills East,Counties Manukau,2084,2699,772
149300,Half Moon Bay South East,Counties Manukau,1718,2381,722
149400,Favona East,Counties Manukau,1668,2750,607
149500,Mount Wellington South East,Auckland,1369,2230,614
149600,?t?huhu Industrial,Counties Manukau,82,151,543
149700,Bucklands Beach South,Counties Manukau,2383,3374,706
149800,Pakuranga Central,Counties Manukau,1887,2670,707
149900,?whitu,Counties Manukau,1595,2226,717
150000,Harania North,Counties Manukau,1507,2823,534
150100,?t?huhu Central,Auckland,893,1377,649
150200,M?ngere Central,Counties Manukau,1527,2611,585
150300,?t?huhu North,Auckland,1736,2829,614
150400,Howick West,Counties Manukau,2245,3078,729
150500,Pakuranga Heights North West,Counties Manukau,1405,2047,686
150600,Mellons Bay,Counties Manukau,2524,3314,762
150700,Pakuranga Heights East,Counties Manukau,1576,2306,683
150800,Sutton Park,Counties Manukau,1531,2685,570
150900,?t?huhu East,Auckland,1099,1765,623
151000,M?ngere South,Counties Manukau,1564,2631,594
151100,Onetangi,Auckland,718,1038,692
151200,Harania South,Counties Manukau,1420,2404,591
151300,Highland Park (Auckland),Counties Manukau,2776,3692,752
151400,?t?huhu South West,Auckland,1698,2683,633
151500,Pakuranga Heights South West,Counties Manukau,1761,2593,679
151600,M?ngere Mascot,Counties Manukau,1555,2649,587
151700,Waiheke East,Auckland,601,821,732
151800,Massey Road West,Counties Manukau,1589,2673,594
151900,?t?huhu South,Auckland,1783,2750,648
152000,Howick Central,Counties Manukau,2098,2789,752
152100,Massey Road North,Counties Manukau,1597,2503,638
152200,Botany Downs West,Counties Manukau,1685,2291,735
152300,East Tamaki,Counties Manukau,259,365,710
152400,Howick East,Counties Manukau,2053,2770,741
152500,Burswood,Counties Manukau,986,1305,756
152600,Massey Road South,Counties Manukau,783,1327,590
152700,Middlemore,Counties Manukau,Masked,Masked,Masked
152800,M?ngere South East,Counties Manukau,1860,2871,648
152900,Botany Downs East,Counties Manukau,1363,1769,770
153000,Grange,Counties Manukau,960,1662,578
153100,Golflands,Counties Manukau,1555,2015,772
153200,Aorere North,Counties Manukau,652,1079,604
153300,M?ngere East,Counties Manukau,2031,3091,657
153400,Cockle Bay,Counties Manukau,2673,3446,776
153500,?tara West,Counties Manukau,1061,2152,493
153600,Aorere Central,Counties Manukau,990,1587,624
153700,Northpark North,Counties Manukau,1736,2293,757
153800,Somerville,Counties Manukau,2763,3608,766
153900,Northpark South,Counties Manukau,1320,1784,740
154000,Papatoetoe North,Counties Manukau,2555,3874,660
154100,Dingwall,Counties Manukau,1951,2879,678
154200,Aorere South,Counties Manukau,2239,3510,638
154300,Shelly Park,Counties Manukau,1721,2249,765
154400,?tara Central,Counties Manukau,1012,1883,537
154500,Huntington Park,Counties Manukau,1245,1637,761
154600,Botany Central,Counties Manukau,Masked,Masked,Masked
154700,Botany North,Counties Manukau,1679,2138,785
154800,Papatoetoe West,Counties Manukau,2394,3665,653
154900,Papatoetoe Central,Counties Manukau,3019,4359,693
155000,Sunkist Bay,Counties Manukau,1848,2448,755
155100,?tara East,Counties Manukau,1375,2547,540
155200,Redcastle,Counties Manukau,1456,1960,743
155300,Botany East,Counties Manukau,1232,1613,764
155400,Botany South,Counties Manukau,1729,2294,754
155500,Manukau Central,Counties Manukau,593,1008,588
155600,Papatoetoe East,Counties Manukau,2264,3541,639
155700,?tara South,Counties Manukau,1345,2550,527
155800,Ferguson,Counties Manukau,1423,2921,487
155900,Papatoetoe South West,Counties Manukau,1790,2776,645
156000,Botany Junction,Counties Manukau,78,128,609
156100,Dannemora North,Counties Manukau,1486,2020,736
156200,Papatoetoe South,Counties Manukau,2326,3434,677
156300,East Tamaki Heights,Counties Manukau,1800,2368,760
156400,Te Puru,Counties Manukau,2688,3373,797
156500,Puhinui North,Counties Manukau,2161,3134,690
156600,Dannemora South,Counties Manukau,1670,2266,737
156700,Puhinui South,Counties Manukau,1358,2027,670
156800,Rongomai West,Counties Manukau,849,1618,525
156900,Baverstock,Counties Manukau,2387,3251,734
157000,Puhinui East,Counties Manukau,1445,2161,669
157100,Turanga,Counties Manukau,1971,2664,740
