"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"105400","Maungatapere","Northland","2671","2609","3044","877","857"
"105500","Kamo West","Northland","1750","1689","1931","906","875"
"105600","Matapouri-Tutukaka","Northland","1462","1427","1623","901","879"
"105700","Kiripaka","Northland","769","741","878","876","844"
"105800","Kamo East","Northland","2229","2121","2459","906","863"
"105900","Granfield Reserve","Northland","2676","2606","2853","938","913"
"106000","Kamo Central","Northland","1266","1231","1381","917","891"
"106100","Whau Valley","Northland","2266","2192","2545","890","861"
"106200","Tikipunga North","Northland","2574","2457","2809","916","875"
"106300","Pukenui","Northland","1872","1845","2021","926","913"
"106400","Otangarei","Northland","1418","1254","1752","809","716"
"106500","Tikipunga South","Northland","2921","2808","3209","910","875"
"106600","Kensington (Whangarei District)","Northland","2729","2647","2932","931","903"
"106700","Abbey Caves-Glenbervie","Northland","1077","1052","1179","913","892"
"106800","Mairtown","Northland","2020","1978","2209","914","895"
"106900","Maunu-Horahora","Northland","2755","2678","3001","918","892"
"107000","Woodhill-Vinetown","Northland","2245","2169","2498","899","868"
"107100","Whangarei Central","Northland","908","879","972","934","904"
"107200","Riverside","Northland","1668","1626","1893","881","859"
"107300","Raumanga","Northland","2312","2108","2703","855","780"
"107400","Tarewa","Northland","1290","1194","1522","848","784"
"107500","Morningside (Whangarei District)","Northland","1753","1666","1930","908","863"
"107600","Ngunguru","Northland","954","931","1059","901","879"
"107700","Otaika-Portland","Northland","1009","972","1172","861","829"
"107800","Oakleigh-Mangapai","Northland","1742","1700","1980","880","859"
"107900","Port-Limeburners","Northland","168","159","184","913","864"
"108000","Pataua","Northland","1253","1216","1472","851","826"
"108100","Onerahi Park","Northland","1312","1290","1420","924","908"
"108200","Sherwood Rise","Northland","1827","1747","2024","903","863"
"108300","Onerahi","Northland","1807","1726","2098","861","823"
"108400","Inlet Whangarei Harbour","Northland","20 or less","20 or less","masked","588","588"
"108500","Parua Bay","Northland","2106","2081","2268","929","918"
"108600","Bream Bay","Northland","1679","1610","1877","895","858"
"108700","Marsden Bay","Northland","2214","2179","2334","949","934"
"108800","Ruakaka","Northland","2201","2131","2381","924","895"
"108900","Bream Head","Northland","1124","1098","1225","918","896"
"109000","Waipu","Northland","2439","2397","2777","878","863"
"109100","Kaipara Coastal","Northland","2587","2456","3212","805","765"
"109200","Maungaru","Northland","1289","1249","1549","832","806"
"109300","Dargaville","Northland","3645","3440","4311","846","798"
"109400","Ruawai-Matakohe","Northland","1833","1773","2139","857","829"
"109500","Otamatea (Kaipara District)","Northland","1252","1185","1539","814","770"
"109600","Maungaturoto","Northland","942","906","1060","889","855"
"109700","Kaiwaka","Northland","1618","1548","2000","809","774"
"109800","Mangawhai Rural","Northland","1813","1760","2231","813","789"
"109900","Mangawhai Heads","Northland","1903","1858","2125","896","874"
"110100","Mangawhai","Northland","872","850","961","907","884"
"110200","Okahukura Peninsula","Waitemata","1129","1096","1308","863","838"
"110400","Cape Rodney","Waitemata","2719","2652","3143","865","844"
"110500","Wellsford","Waitemata","1411","1367","1632","865","838"
"110700","South Head","Waitemata","1975","1929","2234","884","863"
"110800","Kaipara Hills","Waitemata","1490","1459","1727","863","845"
"110900","Dome Valley-Matakana","Waitemata","1252","1218","1398","896","871"
"111100","Warkworth West","Waitemata","2120","2082","2266","936","919"
"111200","Puhoi Valley","Waitemata","2979","2908","3313","899","878"
"111300","Warkworth East","Waitemata","2885","2848","3091","933","921"
"111400","Sandspit","Waitemata","825","809","910","907","889"
"111500","Tawharanui Peninsula","Waitemata","masked","masked","1900",">950",">950"
"111600","Te Kuru","Waitemata","1934","1892","2091","925","905"
"111700","Snells Beach","Waitemata","2899","2837","3152","920","900"
"111800","Barrier Islands","Auckland","740","717","900","822","797"
"111900","Algies Bay-Scotts Landing","Waitemata","976","946","1116","875","848"
"112100","Wainui-Waiwera","Waitemata","1420","1390","1584","896","878"
"112200","Parakai","Waitemata","797","767","890","896","862"
"112300","Helensville Rural","Waitemata","1257","1236","1379","912","896"
"112400","Helensville","Waitemata","2165","2108","2397","903","879"
"112500","Waitoki","Waitemata","1294","1269","1409","918","901"
"112600","Waikoukou Valley","Waitemata","1339","1307","1459","918","896"
"112700","Orewa North","Waitemata","masked","4045","4304",">950","940"
"112800","Hatfields Beach","Waitemata","1225","1208","1314","932","919"
"112900","Orewa South","Waitemata","masked","3282","3488",">950","941"
"113000","Orewa Central","Waitemata","2830","2792","3033","933","921"
"113100","Millwater North","Waitemata","2890","2854","3055","946","934"
"113200","Waipatukahu","Waitemata","1069","1048","1177","908","890"
"113300","Millwater South","Waitemata","masked","masked","3052",">950",">950"
"113400","Dairy Flat North","Waitemata","1961","1918","2108","930","910"
"113500","Dairy Flat West","Waitemata","1177","1153","1283","917","899"
"113600","Kingsway","Waitemata","1903","1854","2027","939","915"
"113700","Riverhead Forest","Waitemata","20 or less","20 or less","masked",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","masked","407","438",">950","929"
"113900","Red Beach West","Waitemata","2289","2256","2497","917","903"
"114000","Red Beach East","Waitemata","masked","3261","3470",">950","940"
"114100","Silverdale South (Auckland)","Waitemata","1576","1548","1715","919","903"
"114200","Waimauku","Waitemata","1097","1080","1157","948","933"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked","833","792"
"114300","Gulf Islands","Waitemata","30","30","35","857","857"
"114400","Vipond","Waitemata","2313","2291","2477","934","925"
"114500","Muriwai","Waitemata","872","851","954","914","892"
"114600","Stanmore Bay West","Waitemata","2060","2026","2213","931","915"
"114700","Kumeu Rural West","Waitemata","1389","1365","1485","935","919"
"114800","Okura Bush","Waitemata","1088","1065","1196","910","890"
"114900","Whangaparoa Central","Waitemata","3495","3420","3711","942","922"
"115000","Kumeu-Huapai","Waitemata","masked","3772","3971",">950","950"
"115100","Stanmore Bay East","Waitemata","2173","2116","2370","917","893"
"115200","Manly West","Waitemata","1925","1896","2079","926","912"
"115300","Muriwai Valley-Bethells Beach","Waitemata","830","815","925","897","881"
"115400","Tindalls-Matakatia","Waitemata","1650","1631","1803","915","905"
"115500","Coatesville","Waitemata","1848","1810","2009","920","901"
"115600","Dairy Flat South","Waitemata","1361","1341","1464","930","916"
"115700","Gulf Harbour North","Waitemata","masked","2347","2498",">950","940"
"115800","Manly East","Waitemata","2869","2828","3136","915","902"
"115900","Riverhead","Waitemata","masked","2370","2516",">950","942"
"116000","Army Bay","Waitemata","1245","1222","1327","938","921"
"116100","Kumeu Rural East","Waitemata","2035","2000","2245","906","891"
"116200","Gulf Harbour South","Waitemata","2372","2347","2545","932","922"
"116300","Paremoremo West","Waitemata","754","738","821","918","899"
"116400","Taupaki","Waitemata","1373","1348","1509","910","893"
"116500","Long Bay","Waitemata","masked","masked","1998",">950",">950"
"116600","Paremoremo East","Waitemata","1711","1674","1830","935","915"
"116700","Albany Heights","Waitemata","masked","masked","3026",">950",">950"
"116800","Awaruku","Waitemata","masked","3532","3728",">950","947"
"116900","Fairview Heights","Waitemata","masked","masked","3335",">950",">950"
"117000","Whenuapai","Waitemata","masked","masked","4568",">950",">950"
"117100","Waitakere Ranges North","Waitemata","978","959","1082","904","886"
"117200","Torbay","Waitemata","3620","3569","3816","949","935"
"117300","Albany Central","Waitemata","masked","masked","1024",">950",">950"
"117400","Albany West","Waitemata","masked","masked","2499",">950",">950"
"117500","Glamorgan","Waitemata","masked","masked","2647",">950",">950"
"117600","Oteha East","Waitemata","masked","masked","2621",">950",">950"
"117700","Northcross","Waitemata","masked","masked","2799",">950",">950"
"117800","Oteha West","Waitemata","masked","masked","1682",">950",">950"
"117900","Waiake","Waitemata","masked","masked","3311",">950",">950"
"118000","Waitakere","Waitemata","1563","1538","1697","921","906"
"118100","Albany South","Waitemata","masked","masked","3041",">950",">950"
"118200","Browns Bay South West","Waitemata","masked","masked","3597",">950",">950"
"118300","Browns Bay Central","Waitemata","masked","2562","2728",">950","939"
"118400","Schnapper Rock","Waitemata","masked","masked","3305",">950",">950"
"118500","Pinehill ","Waitemata","masked","masked","3992",">950",">950"
"118600","North Harbour","Waitemata","813","795","887","917","896"
"118700","Browns Bay South East","Waitemata","masked","masked","2486",">950",">950"
"118800","Westgate Central","Waitemata","masked","masked","34",">950",">950"
"118900","Greenhithe West","Waitemata","masked","masked","3180",">950",">950"
"119000","Rothesay Bay","Waitemata","masked","masked","2594",">950",">950"
"119100","Greenhithe East","Waitemata","masked","masked","2628",">950",">950"
"119200","Hobsonville","Waitemata","masked","masked","1296",">950",">950"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","20 or less","20 or less","masked","500","500"
"119400","Greenhithe South","Waitemata","masked","masked","1823",">950",">950"
"119500","Murrays Bay West","Waitemata","masked","masked","2239",">950",">950"
"119600","Westgate South","Waitemata","masked","1838","1947",">950","944"
"119700","Windsor Park","Waitemata","1445","1430","1544","936","926"
"119800","West Harbour West","Waitemata","masked","3038","3270",">950","929"
"119900","Unsworth Heights West","Waitemata","masked","masked","2087",">950",">950"
"120000","Murrays Bay East","Waitemata","masked","masked","1954",">950",">950"
"120100","Birdwood West","Waitemata","667","648","714","934","908"
"120200","Hobsonville Point","Waitemata","masked","masked","7293",">950",">950"
"120300","West Harbour Clearwater Cove","Waitemata","masked","masked","3814",">950",">950"
"120400","Unsworth Heights East","Waitemata","masked","masked","3243",">950",">950"
"120500","Mairangi Bay North","Waitemata","masked","masked","2620",">950",">950"
"120600","Massey Central","Waitemata","masked","2443","2640",">950","925"
"120700","West Harbour Luckens Point","Waitemata","masked","2309","2431",">950","950"
"120800","Mairangi Bay South","Waitemata","masked","masked","2496",">950",">950"
"120900","Massey Royal Road West","Waitemata","masked","masked","2434",">950",">950"
"121000","Bayview East","Waitemata","masked","masked","2882",">950",">950"
"121100","Swanson Rural","Waitemata","1871","1843","2037","919","905"
"121200","Sunnynook South","Waitemata","masked","masked","2103",">950",">950"
"121300","Sunnynook North","Waitemata","masked","masked","2333",">950",">950"
"121400","Bayview West","Waitemata","masked","masked","1901",">950",">950"
"121500","Totara Vale North","Waitemata","masked","masked","2517",">950",">950"
"121600","Royal Heights North","Waitemata","masked","3054","3272",">950","933"
"121700","Massey West","Waitemata","masked","1321","1415",">950","934"
"121800","Beach Haven West","Waitemata","masked","2609","2772",">950","941"
"121900","Totara Vale South","Waitemata","masked","masked","3176",">950",">950"
"122000","Swanson","Waitemata","masked","masked","2421",">950",">950"
"122100","Bayview South","Waitemata","masked","masked","2479",">950",">950"
"122200","Campbells Bay","Waitemata","masked","masked","2571",">950",">950"
"122300","Royal Heights South","Waitemata","2891","2822","3079","939","917"
"122400","Beach Haven East","Waitemata","2986","2899","3166","943","916"
"122500","Massey East","Waitemata","masked","2763","2978",">950","928"
"122600","Forrest Hill North","Waitemata","masked","masked","1981",">950",">950"
"122700","Glenfield North","Waitemata","masked","masked","2723",">950",">950"
"122800","Birkdale North","Waitemata","masked","masked","3394",">950",">950"
"122900","Massey South","Waitemata","3515","3424","3710","947","923"
"123000","Ranui North","Waitemata","2967","2862","3188","931","898"
"123100","Glenfield West","Waitemata","masked","masked","2568",">950",">950"
"123200","Te Atatu Peninsula North West","Waitemata","masked","2454","2622",">950","936"
"123300","Glenfield South West","Waitemata","masked","masked","3202",">950",">950"
"123400","Forrest Hill West","Waitemata","masked","masked","3525",">950",">950"
"123500","Wairau Valley ","Waitemata","210","202","227","925","890"
"123600","Forrest Hill East","Waitemata","masked","masked","2941",">950",">950"
"123700","Castor Bay","Waitemata","masked","masked","4073",">950",">950"
"123800","Ranui Domain","Waitemata","2699","2583","2881","937","897"
"123900","Beach Haven South","Waitemata","masked","masked","2649",">950",">950"
"124000","Glenfield Central","Waitemata","masked","masked","3364",">950",">950"
"124100","Piha","Waitemata","761","748","854","891","876"
"124200","Ranui South West","Waitemata","masked","2072","2234",">950","927"
"124300","Henderson Larnoch","Waitemata","masked","3225","3430",">950","940"
"124400","Birkdale South","Waitemata","masked","masked","3759",">950",">950"
"124500","Te Atatu Peninsula Central","Waitemata","2595","2539","2766","938","918"
"124600","Glenfield East","Waitemata","masked","masked","1870",">950",">950"
"124700","Henderson Valley","Waitemata","1141","1119","1222","934","916"
"124800","Te Atatu Peninsula West","Waitemata","masked","2953","3127",">950","944"
"124900","Henderson Lincoln West","Waitemata","masked","2532","2712",">950","934"
"125000","Ranui South East","Waitemata","2237","2188","2390","936","915"
"125100","Henderson Lincoln East","Waitemata","masked","masked","210",">950",">950"
"125200","Birkenhead West","Waitemata","masked","masked","4061",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","masked","2482","2638",">950","941"
"125400","Milford West","Waitemata","masked","2480","2624",">950","945"
"125500","Westlake","Waitemata","masked","masked","2561",">950",">950"
"125600","Hillcrest North (Auckland)","Waitemata","masked","masked","2989",">950",">950"
"125700","Henderson Lincoln South","Waitemata","2023","1986","2131","949","932"
"125800","Hillcrest West (Auckland)","Waitemata","masked","masked","2723",">950",">950"
"125900","Milford Central","Waitemata","masked","masked","1830",">950",">950"
"126000","Summerland South","Waitemata","2631","2601","2774","948","938"
"126100","Summerland North","Waitemata","masked","masked","2236",">950",">950"
"126200","Hillcrest East (Auckland)","Waitemata","masked","masked","3278",">950",">950"
"126300","Chatswood","Waitemata","masked","masked","3051",">950",">950"
"126400","Te Atatu South-Edmonton","Waitemata","2967","2890","3159","939","915"
"126500","Birkenhead North","Waitemata","masked","masked","2408",">950",">950"
"126600","Takapuna West","Waitemata","masked","masked","4067",">950",">950"
"126700","Henderson North","Waitemata","3157","3097","3365","938","920"
"126800","Takapuna Central","Waitemata","2277","2251","2430","937","926"
"126900","Western Heights (Auckland)","Waitemata","masked","3609","3840",">950","940"
"127000","Te Atatu South-Central","Waitemata","masked","masked","3572",">950",">950"
"127100","Northcote Central (Auckland)","Waitemata","masked","masked","1723",">950",">950"
"127200","Akoranga","Waitemata","masked","masked","1130",">950",">950"
"127300","Northcote South (Auckland)","Waitemata","masked","masked","2157",">950",">950"
"127400","Birkenhead South","Waitemata","masked","masked","2673",">950",">950"
"127500","Henderson Central","Waitemata","1221","1190","1323","923","899"
"127600","Waiatarua","Waitemata","masked","1779","1882",">950","945"
"127700","Te Atatu South-McLeod North","Waitemata","masked","2736","2926",">950","935"
"127800","Henderson Valley Park","Waitemata","1590","1539","1686","943","913"
"127900","Henderson North East","Waitemata","2181","2138","2330","936","918"
"128000","Waitakere Ranges South","Waitemata","862","836","967","891","865"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","1855",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","masked","2578",">950",">950"
"128300","McLaren Park","Waitemata","3343","3228","3598","929","897"
"128400","Henderson East","Waitemata","2252","2211","2375","948","931"
"128500","Te Atatu South-McLeod South","Waitemata","2989","2937","3160","946","929"
"128600","Takapuna South","Waitemata","masked","1295","1363",">950","950"
"128700","Rosebank Peninsula","Auckland","masked","masked","50",">950",">950"
"128800","Hauraki","Waitemata","masked","masked","3624",">950",">950"
"128900","Glendene North","Waitemata","3844","3746","4072","944","920"
"129000","Sunnyvale West-Parrs Park","Waitemata","2075","1993","2188","948","911"
"129100","Sunnyvale East","Waitemata","3916","3815","4152","943","919"
"129200","Point Chevalier West","Auckland","masked","3259","3477",">950","937"
"129300","Belmont (Auckland)","Waitemata","masked","masked","2472",">950",">950"
"129400","Bayswater","Waitemata","masked","masked","2377",">950",">950"
"129500","Glendene South","Waitemata","masked","2405","2540",">950","947"
"129600","Glen Eden West","Waitemata","2976","2887","3135","949","921"
"129700","Herne Bay","Auckland","masked","masked","2773",">950",">950"
"129800","Westmere North","Auckland","masked","masked","2096",">950",">950"
"129900","Point Chevalier East","Auckland","masked","masked","3902",">950",">950"
"130000","Oratia","Waitemata","1752","1713","1865","939","918"
"130100","Glen Eden Rosier","Waitemata","masked","2768","2963",">950","934"
"130200","Saint Marys Bay","Auckland","1837","1820","1934","950","941"
"130300","Westmere South-Western Springs","Auckland","masked","masked","2607",">950",">950"
"130400","Ponsonby West","Auckland","masked","masked","2014",">950",">950"
"130500","Kelston North","Waitemata","masked","2218","2393",">950","927"
"130600","Avondale Rosebank ","Auckland","masked","3582","3812",">950","940"
"130700","Narrow Neck","Waitemata","masked","masked","3824",">950",">950"
"130800","Glen Eden North","Waitemata","masked","masked","2202",">950",">950"
"130900","Glen Eden Woodglen","Waitemata","3382","3311","3570","947","927"
"131000","Kelston South","Waitemata","masked","2057","2171",">950","947"
"131100","Waterview","Auckland","masked","masked","3193",">950",">950"
"131200","Ponsonby East","Auckland","masked","2823","2975",">950","949"
"131300","Wynyard-Viaduct","Auckland","masked","masked","1233",">950",">950"
"131400","Stanley Point","Waitemata","masked","masked","1597",">950",">950"
"131500","Glen Eden Central","Waitemata","masked","2768","2956",">950","936"
"131600","Grey Lynn North","Auckland","masked","masked","2647",">950",">950"
"131700","Avondale West (Auckland)","Auckland","masked","masked","3431",">950",">950"
"131800","Freemans Bay","Auckland","masked","3787","4023",">950","941"
"131900","Mount Albert West","Auckland","masked","masked","2317",">950",">950"
"132000","Avondale North (Auckland)","Auckland","masked","masked","3875",">950",">950"
"132100","Grey Lynn West","Auckland","masked","2488","2634",">950","945"
"132200","Mount Albert North","Auckland","masked","masked","3325",">950",">950"
"132300","New Lynn North","Waitemata","masked","masked","2754",">950",">950"
"132400","Victoria Park ","Auckland","masked","masked","2321",">950",">950"
"132500","Konini","Waitemata","masked","2858","3018",">950","947"
"132600","New Lynn North West","Waitemata","masked","masked","2690",">950",">950"
"132700","Hobson Ridge North","Auckland","masked","masked","2024",">950",">950"
"132800","Grey Lynn Central","Auckland","masked","masked","3149",">950",">950"
"132900","Fruitvale","Waitemata","masked","masked","2488",">950",">950"
"133000","Devonport","Waitemata","masked","masked","3164",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","masked","masked","2588",">950",">950"
"133200","Queen Street","Auckland","masked","masked","1666",">950",">950"
"133300","Quay Street-Customs Street","Auckland","masked","masked","1902",">950",">950"
"133400","Hobson Ridge Central","Auckland","masked","masked","2195",">950",">950"
"133500","Grey Lynn East","Auckland","masked","masked","1747",">950",">950"
"133600","Morningside (Auckland)","Auckland","masked","masked","3430",">950",">950"
"133700","Shortland Street","Auckland","masked","masked","1758",">950",">950"
"133800","Hobson Ridge South","Auckland","masked","masked","1319",">950",">950"
"133900","New Lynn Central","Waitemata","masked","masked","528",">950",">950"
"134000","Cheltenham","Waitemata","masked","masked","1885",">950",">950"
"134100","Queen Street South West","Auckland","masked","masked","1452",">950",">950"
"134200","Mount Albert Central","Auckland","masked","masked","3162",">950",">950"
"134300","Karangahape","Auckland","masked","masked","2146",">950",">950"
"134400","Kingsland","Auckland","masked","masked","2961",">950",">950"
"134500","Anzac Avenue","Auckland","masked","masked","2661",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","2055","2019","2167","948","932"
"134700","Kaurilands","Waitemata","masked","masked","2707",">950",">950"
"134800","Auckland-University","Auckland","masked","masked","84",">950",">950"
"134900","New Lynn Seabrook","Waitemata","masked","2373","2510",">950","945"
"135000","Avondale South (Auckland)","Auckland","masked","masked","3576",">950",">950"
"135100","Symonds Street North West","Auckland","masked","masked","1851",">950",">950"
"135200","Mount Albert South","Auckland","masked","masked","2238",">950",">950"
"135300","Symonds Street West","Auckland","masked","masked","2110",">950",">950"
"135400","West Lynn","Waitemata","masked","masked","2656",">950",">950"
"135500","Owairaka West","Auckland","masked","masked","2436",">950",">950"
"135600","New Lynn Central South","Waitemata","masked","2522","2659",">950","948"
"135700","The Strand","Auckland","masked","masked","1299",">950",">950"
"135800","St Lukes","Auckland","masked","1816","1920",">950","946"
"135900","Symonds Street East","Auckland","masked","masked","1885",">950",">950"
"136000","Eden Terrace","Auckland","masked","masked","4274",">950",">950"
"136100","Grafton","Auckland","masked","masked","1515",">950",">950"
"136200","Eden Park","Auckland","masked","masked","1446",">950",">950"
"136300","Sandringham North","Auckland","masked","masked","3287",">950",">950"
"136400","Parnell West","Auckland","masked","masked","4138",">950",">950"
"136500","New Lynn South","Waitemata","masked","masked","3801",">950",">950"
"136600","New Windsor North","Auckland","masked","masked","2951",">950",">950"
"136700","Titirangi South","Waitemata","3279","3232","3462","947","934"
"136800","Owairaka East","Auckland","masked","masked","1603",">950",">950"
"136900","Eden Valley","Auckland","masked","masked","2042",">950",">950"
"137000","Sandringham Central","Auckland","masked","masked","2063",">950",">950"
"137100","Glenavon","Auckland","masked","2363","2545",">950","928"
"137200","Blockhouse Bay North","Auckland","masked","masked","3369",">950",">950"
"137300","Green Bay North","Waitemata","masked","1507","1597",">950","944"
"137400","Parnell East","Auckland","masked","masked","3246",">950",">950"
"137500","Laingholm","Waitemata","1861","1830","1980","940","924"
"137600","Sandringham West","Auckland","masked","masked","2098",">950",">950"
"137700","Mount Eden North East","Auckland","masked","masked","1155",">950",">950"
"137800","Mount Eden North","Auckland","masked","2943","3101",">950","949"
"137900","Wesley West","Auckland","2730","2642","2915","937","906"
"138000","Green Bay South","Waitemata","masked","2519","2655",">950","949"
"138100","Balmoral","Auckland","masked","masked","2814",">950",">950"
"138200","Sandringham East","Auckland","masked","masked","2919",">950",">950"
"138300","New Windsor South","Auckland","masked","3673","3875",">950","948"
"138400","Mount Eden West","Auckland","masked","masked","2920",">950",">950"
"138500","Newmarket","Auckland","masked","masked","3600",">950",">950"
"138600","Blockhouse Bay North East","Auckland","masked","masked","2007",">950",">950"
"138700","Epsom North","Auckland","masked","masked","3221",">950",">950"
"138800","Wesley South","Auckland","masked","masked","65",">950",">950"
"138900","Blockhouse Bay South","Auckland","masked","masked","3917",">950",">950"
"139000","Mount Eden East","Auckland","masked","masked","2678",">950",">950"
"139100","Wesley East","Auckland","masked","1659","1781",">950","931"
"139200","Orakei West","Auckland","2518","2484","2660","947","934"
"139300","Maungawhau","Auckland","masked","masked","2501",">950",">950"
"139400","Remuera West","Auckland","2477","2454","2612","948","940"
"139500","Blockhouse Bay East","Auckland","masked","2174","2306",">950","943"
"139600","Lynfield North","Auckland","masked","masked","2978",">950",">950"
"139700","Mount Roskill North","Auckland","masked","masked","3325",">950",">950"
"139800","Mount Roskill White Swan","Auckland","masked","masked","4072",">950",">950"
"139900","Mount Eden South","Auckland","masked","masked","3465",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","3742",">950",">950"
"140100","Orakei East","Auckland","2363","2317","2516","939","921"
"140200","Epsom Central-North","Auckland","masked","masked","3543",">950",">950"
"140300","Mount St John","Auckland","3216","3162","3445","934","918"
"140400","Mount Roskill Central North","Auckland","masked","masked","2855",">950",">950"
"140500","Remuera North","Auckland","masked","masked","3243",">950",">950"
"140600","Three Kings West","Auckland","masked","1768","1881",">950","940"
"140700","Mount Roskill Central South","Auckland","masked","1707","1824",">950","936"
"140800","Epsom Central-South","Auckland","masked","masked","3676",">950",">950"
"140900","Lynfield South","Auckland","masked","masked","4048",">950",">950"
"141000","Remuera South","Auckland","masked","masked","3622",">950",">950"
"141100","Mission Bay","Auckland","3840","3812","4089","939","932"
"141200","Three Kings East","Auckland","masked","masked","1358",">950",">950"
"141300","Mount Roskill South","Auckland","masked","masked","2782",">950",">950"
"141400","Inlet Manukau Harbour","Counties Manukau","20 or less",NA,"masked",">950",NA
"141500","Epsom East","Auckland","masked","masked","2496",">950",">950"
"141600","Remuera Waiata","Auckland","masked","masked","2696",">950",">950"
"141700","Epsom South","Auckland","masked","masked","2147",">950",">950"
"141800","Kohimarama","Auckland","masked","masked","3878",">950",">950"
"141900","Meadowbank West","Auckland","masked","masked","2480",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","masked","masked","3502",">950",">950"
"142100","Hillsborough West (Auckland)","Auckland","masked","masked","3227",">950",">950"
"142200","Greenlane North","Auckland","masked","masked","3913",">950",">950"
"142300","Waikowhai North","Auckland","masked","2785","2933",">950","950"
"142400","Remuera East","Auckland","masked","masked","2449",">950",">950"
"142500","Waikowhai South","Auckland","masked","masked","1755",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","2267","2240","2401","944","933"
"142700","Saint Heliers West","Auckland","masked","masked","3283",">950",">950"
"142800","One Tree Hill","Auckland","masked","masked","3799",">950",">950"
"142900","Hillsborough East (Auckland)","Auckland","masked","masked","2141",">950",">950"
"143000","Saint Heliers North","Auckland","masked","masked","3709",">950",">950"
"143100","Remuera Abbotts Park","Auckland","masked","masked","3372",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","2211",">950",">950"
"143300","Ellerslie Central","Auckland","masked","masked","2915",">950",">950"
