sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
103700,Haruru,Northland,726,525,973,746,540
103800,Russell,Northland,633,553,752,842,735
103900,Paihia,Northland,1110,828,1468,756,564
104000,Mataraua Forest,Northland,250,147,451,554,326
104100,Matawaia-Taumarere,Northland,711,456,1216,585,375
104200,Russell Peninsula,Northland,447,388,590,758,658
104300,Opua (Far North District),Northland,908,709,1148,791,618
104400,Russell Forest-Rawhiti,Northland,410,296,614,668,482
104500,Moerewa,Northland,808,530,1326,609,400
104600,Kawakawa,Northland,755,481,1193,633,403
104700,Maromaku,Northland,335,213,573,585,372
104800,Mangakahia-Hukerenui,Northland,934,606,1518,615,399
104900,Whangaruru,Northland,1510,1059,2111,715,502
105100,Matarau,Northland,2134,1617,2740,779,590
105200,Hikurangi,Northland,781,485,1191,656,407
105300,Kauri,Northland,1161,904,1489,780,607
105400,Maungatapere,Northland,2313,1713,3003,770,570
105500,Kamo West,Northland,1472,1124,1880,783,598
105600,Matapouri-Tutukaka,Northland,1258,977,1585,794,616
105700,Kiripaka,Northland,647,502,872,742,576
105800,Kamo East,Northland,1720,1188,2413,713,492
105900,Granfield Reserve,Northland,2335,1875,2816,829,666
106000,Kamo Central,Northland,1033,780,1360,760,574
106100,Whau Valley,Northland,1934,1474,2523,767,584
106200,Tikipunga North,Northland,2059,1581,2785,739,568
106300,Pukenui,Northland,1655,1352,1976,838,684
106400,Otangarei,Northland,888,552,1698,523,325
106500,Tikipunga South,Northland,2352,1719,3187,738,539
106600,Kensington (Whangarei District),Northland,2324,1800,2914,798,618
106700,Abbey Caves-Glenbervie,Northland,934,763,1169,799,653
106800,Mairtown,Northland,1726,1355,2160,799,627
106900,Maunu-Horahora,Northland,2396,1901,2993,801,635
107000,Woodhill-Vinetown,Northland,1869,1407,2481,753,567
107100,Whangarei Central,Northland,766,590,960,798,615
107200,Riverside,Northland,1397,1091,1859,751,587
107300,Raumanga,Northland,1583,1056,2651,597,398
107400,Tarewa,Northland,877,593,1510,581,393
107500,Morningside (Whangarei District),Northland,1361,918,1926,707,477
107600,Ngunguru,Northland,825,660,1033,799,639
107700,Otaika-Portland,Northland,816,647,1143,714,566
107800,Oakleigh-Mangapai,Northland,1502,1104,1950,770,566
107900,Port-Limeburners,Northland,138,104,187,738,556
108000,Pataua,Northland,1049,767,1451,723,529
108100,Onerahi Park,Northland,1119,884,1388,806,637
108200,Sherwood Rise,Northland,1490,1084,2019,738,537
108300,Onerahi,Northland,1419,1118,2066,687,541
108400,Inlet Whangarei Harbour,Northland,10,8,17,588,471
108500,Parua Bay,Northland,1857,1507,2208,841,683
108600,Bream Bay,Northland,1356,1004,1828,742,549
108700,Marsden Bay,Northland,1928,1582,2244,859,705
108800,Ruakaka,Northland,1800,1416,2317,777,611
108900,Bream Head,Northland,1005,788,1211,830,651
109000,Waipu,Northland,2098,1668,2684,782,621
109100,Kaipara Coastal,Northland,1984,1255,3134,633,400
109200,Maungaru,Northland,1027,615,1503,683,409
109300,Dargaville,Northland,2845,1956,4236,672,462
109400,Ruawai-Matakohe,Northland,1498,965,2085,718,463
109500,Otamatea (Kaipara District),Northland,1002,709,1505,666,471
109600,Maungaturoto,Northland,768,549,1038,740,529
109700,Kaiwaka,Northland,1239,868,1962,631,442
109800,Mangawhai Rural,Northland,1512,1059,2172,696,488
109900,Mangawhai Heads,Northland,1641,1242,2094,784,593
110100,Mangawhai,Northland,742,549,942,788,583
110200,Okahukura Peninsula,Waitemata,942,643,1285,733,500
110400,Cape Rodney,Waitemata,2327,1652,3070,758,538
110500,Wellsford,Waitemata,1180,784,1611,732,487
110700,South Head,Waitemata,1722,1105,2194,785,504
110800,Kaipara Hills,Waitemata,1228,774,1683,730,460
110900,Dome Valley-Matakana,Waitemata,1150,820,1387,829,591
111100,Warkworth West,Waitemata,1867,1394,2186,854,638
111200,Puhoi Valley,Waitemata,2653,1767,3258,814,542
111300,Warkworth East,Waitemata,2549,1821,3002,849,607
111400,Sandspit,Waitemata,750,576,902,831,639
111500,Tawharanui Peninsula,Waitemata,1652,1258,1857,890,677
111600,Te Kuru,Waitemata,1707,1074,2024,843,531
111700,Snells Beach,Waitemata,2513,1895,3086,814,614
111800,Barrier Islands,Auckland,621,526,839,740,627
111900,Algies Bay-Scotts Landing,Waitemata,870,702,1091,797,643
112100,Wainui-Waiwera,Waitemata,1288,901,1579,816,571
112200,Parakai,Waitemata,685,446,878,780,508
112300,Helensville Rural,Waitemata,1108,750,1340,827,560
112400,Helensville,Waitemata,1837,1192,2332,788,511
112500,Waitoki,Waitemata,1188,794,1405,846,565
112600,Waikoukou Valley,Waitemata,1181,764,1425,829,536
112700,Orewa North,Waitemata,3759,3034,4154,905,730
112800,Hatfields Beach,Waitemata,1147,803,1329,863,604
112900,Orewa South,Waitemata,3000,2422,3339,898,725
113000,Orewa Central,Waitemata,2600,2051,2950,881,695
113100,Millwater North,Waitemata,2728,1966,3068,889,641
113200,Waipatukahu,Waitemata,928,599,1143,812,524
113300,Millwater South,Waitemata,2731,1917,3003,909,638
113400,Dairy Flat North,Waitemata,1630,1093,1997,816,547
113500,Dairy Flat West,Waitemata,1058,703,1265,836,556
113600,Kingsway,Waitemata,1750,1219,2011,870,606
113700,Riverhead Forest,Waitemata,5 or less,5 or less,masked,>950,>950
113800,Silverdale Central (Auckland),Waitemata,349,198,397,879,499
113900,Red Beach West,Waitemata,2043,1614,2383,857,677
114000,Red Beach East,Waitemata,3010,2191,3421,880,640
114100,Silverdale South (Auckland),Waitemata,1429,903,1699,841,531
114200,Waimauku,Waitemata,981,701,1126,871,623
114300,Gulf Islands,Waitemata,43,28,57,754,491
114400,Vipond,Waitemata,2102,1503,2443,860,615
114500,Muriwai,Waitemata,796,527,947,841,556
114600,Stanmore Bay West,Waitemata,1846,1209,2201,839,549
114700,Kumeu Rural West,Waitemata,1219,845,1474,827,573
114800,Okura Bush,Waitemata,1015,700,1197,848,585
114900,Whangaparoa Central,Waitemata,3162,2169,3682,859,589
115000,Kumeu-Huapai,Waitemata,3470,2474,3889,892,636
115100,Stanmore Bay East,Waitemata,1924,1271,2323,828,547
115200,Manly West,Waitemata,1733,1230,2075,835,593
115300,Muriwai Valley-Bethells Beach,Waitemata,747,472,924,808,511
115400,Tindalls-Matakatia,Waitemata,1524,1097,1790,851,613
115500,Coatesville,Waitemata,1700,1197,1994,853,600
115600,Dairy Flat South,Waitemata,1222,913,1425,858,641
115700,Gulf Harbour North,Waitemata,2200,1544,2493,882,619
115800,Manly East,Waitemata,2608,1904,3116,837,611
115900,Riverhead,Waitemata,2164,1545,2451,883,630
116000,Army Bay,Waitemata,1129,823,1326,851,621
116100,Kumeu Rural East,Waitemata,1797,1240,2178,825,569
116200,Gulf Harbour South,Waitemata,2193,1615,2540,863,636
116300,Paremoremo West,Waitemata,674,468,801,841,584
116400,Taupaki,Waitemata,1239,834,1469,843,568
116500,Long Bay,Waitemata,1797,1304,1946,923,670
116600,Paremoremo East,Waitemata,1545,1047,1813,852,577
116700,Albany Heights,Waitemata,2769,2003,3011,920,665
116800,Awaruku,Waitemata,3341,2430,3739,894,650
116900,Fairview Heights,Waitemata,2991,2198,3312,903,664
117000,Whenuapai,Waitemata,3952,2832,4437,891,638
117100,Waitakere Ranges North,Waitemata,867,577,1069,811,540
117200,Torbay,Waitemata,3310,2355,3781,875,623
117300,Albany Central,Waitemata,928,595,1009,920,590
117400,Albany West,Waitemata,2258,1765,2451,921,720
117500,Glamorgan,Waitemata,2423,1667,2657,912,627
117600,Oteha East,Waitemata,2349,1740,2594,906,671
117700,Northcross,Waitemata,2551,1766,2811,908,628
117800,Oteha West,Waitemata,1564,1200,1665,939,721
117900,Waiake,Waitemata,2938,2071,3289,893,630
118000,Waitakere,Waitemata,1399,955,1684,831,567
118100,Albany South,Waitemata,2745,2061,3029,906,680
118200,Browns Bay South West,Waitemata,3187,2282,3593,887,635
118300,Browns Bay Central,Waitemata,2392,1774,2673,895,664
118400,Schnapper Rock,Waitemata,3047,2300,3287,927,700
118500,Pinehill ,Waitemata,3692,2827,3949,935,716
118600,North Harbour,Waitemata,718,532,836,859,636
118700,Browns Bay South East,Waitemata,2267,1630,2484,913,656
118800,Westgate Central,Waitemata,23,9,30,767,300
118900,Greenhithe West,Waitemata,2841,2178,3154,901,691
119000,Rothesay Bay,Waitemata,2351,1771,2583,910,686
119100,Greenhithe East,Waitemata,2392,1774,2584,926,687
119200,Hobsonville,Waitemata,1128,856,1271,887,673
119300,Inlet Waitemata Harbour,Waitemata,5 or less,5 or less,masked,571,429
119400,Greenhithe South,Waitemata,1641,1172,1815,904,646
119500,Murrays Bay West,Waitemata,2065,1499,2247,919,667
119600,Westgate South,Waitemata,1656,1237,1923,861,643
119700,Windsor Park,Waitemata,1329,1028,1510,880,681
119800,West Harbour West,Waitemata,2702,1793,3284,823,546
119900,Unsworth Heights West,Waitemata,1885,1456,2065,913,705
120000,Murrays Bay East,Waitemata,1765,1347,1972,895,683
120100,Birdwood West,Waitemata,574,407,706,813,576
120200,Hobsonville Point,Waitemata,6582,5002,6954,947,719
120300,West Harbour Clearwater Cove,Waitemata,3388,2596,3785,895,686
120400,Unsworth Heights East,Waitemata,2887,2139,3199,902,669
120500,Mairangi Bay North,Waitemata,2325,1757,2576,903,682
120600,Massey Central,Waitemata,2148,1464,2676,803,547
120700,West Harbour Luckens Point,Waitemata,2123,1585,2398,885,661
120800,Mairangi Bay South,Waitemata,2264,1713,2473,915,693
120900,Massey Royal Road West,Waitemata,2080,1392,2453,848,567
121000,Bayview East,Waitemata,2626,1874,2859,919,655
121100,Swanson Rural,Waitemata,1644,1155,2017,815,573
121200,Sunnynook South,Waitemata,1952,1408,2108,926,668
121300,Sunnynook North,Waitemata,2205,1579,2341,942,674
121400,Bayview West,Waitemata,1687,1161,1887,894,615
121500,Totara Vale North,Waitemata,2378,1761,2538,937,694
121600,Royal Heights North,Waitemata,2724,1954,3235,842,604
121700,Massey West,Waitemata,1175,795,1400,839,568
121800,Beach Haven West,Waitemata,2439,1731,2773,880,624
121900,Totara Vale South,Waitemata,2965,2175,3193,929,681
122000,Swanson,Waitemata,2098,1522,2390,878,637
122100,Bayview South,Waitemata,2264,1635,2468,917,662
122200,Campbells Bay,Waitemata,2358,1795,2550,925,704
122300,Royal Heights South,Waitemata,2521,1804,3065,823,589
122400,Beach Haven East,Waitemata,2573,1703,3118,825,546
122500,Massey East,Waitemata,2388,1624,2952,809,550
122600,Forrest Hill North,Waitemata,1875,1387,1973,950,703
122700,Glenfield North,Waitemata,2584,1919,2735,945,702
122800,Birkdale North,Waitemata,3000,2046,3376,889,606
122900,Massey South,Waitemata,3043,2002,3671,829,545
123000,Ranui North,Waitemata,2501,1696,3209,779,529
123100,Glenfield West,Waitemata,2395,1752,2564,934,683
123200,Te Atatu Peninsula North West,Waitemata,2276,1577,2634,864,599
123300,Glenfield South West,Waitemata,2939,2087,3189,922,654
123400,Forrest Hill West,Waitemata,3238,2458,3498,926,703
123500,Wairau Valley ,Waitemata,180,118,227,793,520
123600,Forrest Hill East,Waitemata,2758,2076,2906,949,714
123700,Castor Bay,Waitemata,3742,2838,4063,921,698
123800,Ranui Domain,Waitemata,2217,1502,2864,774,524
123900,Beach Haven South,Waitemata,2408,1763,2654,907,664
124000,Glenfield Central,Waitemata,3191,2329,3368,947,692
124100,Piha,Waitemata,679,447,837,811,534
124200,Ranui South West,Waitemata,1835,1276,2237,820,570
124300,Henderson Larnoch,Waitemata,2869,1957,3479,825,563
124400,Birkdale South,Waitemata,3399,2327,3763,903,618
124500,Te Atatu Peninsula Central,Waitemata,2287,1601,2733,837,586
124600,Glenfield East,Waitemata,1774,1292,1872,948,690
124700,Henderson Valley,Waitemata,1036,715,1230,842,581
124800,Te Atatu Peninsula West,Waitemata,2685,1834,3096,867,592
124900,Henderson Lincoln West,Waitemata,2307,1604,2722,848,589
125000,Ranui South East,Waitemata,1999,1439,2387,837,603
125100,Henderson Lincoln East,Waitemata,165,121,193,855,627
125200,Birkenhead West,Waitemata,3669,2700,3993,919,676
125300,Te Atatu Peninsula East,Waitemata,2320,1750,2614,888,669
125400,Milford West,Waitemata,2390,1817,2630,909,691
125500,Westlake,Waitemata,2329,1795,2519,925,713
125600,Hillcrest North (Auckland),Waitemata,2765,2046,3003,921,681
125700,Henderson Lincoln South,Waitemata,1818,1328,2112,861,629
125800,Hillcrest West (Auckland),Waitemata,2470,1756,2711,911,648
125900,Milford Central,Waitemata,1684,1348,1833,919,735
126000,Summerland South,Waitemata,2456,1844,2767,888,666
126100,Summerland North,Waitemata,1992,1534,2222,896,690
126200,Hillcrest East (Auckland),Waitemata,3026,2162,3283,922,659
126300,Chatswood,Waitemata,2735,2008,3000,912,669
126400,Te Atatu South-Edmonton,Waitemata,2633,1874,3129,841,599
126500,Birkenhead North,Waitemata,2158,1590,2374,909,670
126600,Takapuna West,Waitemata,3696,2789,4034,916,691
126700,Henderson North,Waitemata,2800,1999,3343,838,598
126800,Takapuna Central,Waitemata,2067,1683,2369,873,710
126900,Western Heights (Auckland),Waitemata,3339,2447,3803,878,643
127000,Te Atatu South-Central,Waitemata,3142,2317,3563,882,650
127100,Northcote Central (Auckland),Waitemata,1481,1011,1697,873,596
127200,Akoranga,Waitemata,1014,800,1119,906,715
127300,Northcote South (Auckland),Waitemata,1971,1421,2132,924,667
127400,Birkenhead South,Waitemata,2482,1932,2674,928,723
127500,Henderson Central,Waitemata,1081,844,1314,823,642
127600,Waiatarua,Waitemata,1630,1122,1860,876,603
127700,Te Atatu South-McLeod North,Waitemata,2477,1703,2922,848,583
127800,Henderson Valley Park,Waitemata,1350,874,1704,792,513
127900,Henderson North East,Waitemata,1919,1412,2318,828,609
128000,Waitakere Ranges South,Waitemata,741,494,954,777,518
128100,Northcote Tuff Crater,Waitemata,1744,1274,1858,939,686
128200,Northcote Point (Auckland),Waitemata,2395,1840,2570,932,716
128300,McLaren Park,Waitemata,2896,1932,3556,814,543
128400,Henderson East,Waitemata,1994,1446,2373,840,609
128500,Te Atatu South-McLeod South,Waitemata,2674,1940,3144,851,617
128600,Takapuna South,Waitemata,1228,970,1356,906,715
128700,Rosebank Peninsula,Auckland,masked,33,47,>950,702
128800,Hauraki,Waitemata,3298,2458,3610,914,681
128900,Glendene North,Waitemata,3355,2371,4024,834,589
129000,Sunnyvale West-Parrs Park,Waitemata,1752,1173,2171,807,540
129100,Sunnyvale East,Waitemata,3416,2400,4139,825,580
129200,Point Chevalier West,Auckland,3109,2459,3447,902,713
129300,Belmont (Auckland),Waitemata,2231,1632,2461,907,663
129400,Bayswater,Waitemata,2183,1644,2400,910,685
129500,Glendene South,Waitemata,2125,1575,2521,843,625
129600,Glen Eden West,Waitemata,2589,1746,3138,825,556
129700,Herne Bay,Auckland,2493,2011,2720,917,739
129800,Westmere North,Auckland,1924,1522,2100,916,725
129900,Point Chevalier East,Auckland,3626,2786,3864,938,721
130000,Oratia,Waitemata,1600,1123,1850,865,607
130100,Glen Eden Rosier,Waitemata,2483,1711,2936,846,583
130200,Saint Marys Bay,Auckland,1734,1396,1922,902,726
130300,Westmere South-Western Springs,Auckland,2431,1840,2598,936,708
130400,Ponsonby West,Auckland,1852,1417,2009,922,705
130500,Kelston North,Waitemata,2046,1449,2405,851,602
130600,Avondale Rosebank ,Auckland,3195,2263,3791,843,597
130700,Narrow Neck,Waitemata,3426,2641,3731,918,708
130800,Glen Eden North,Waitemata,1892,1233,2182,867,565
130900,Glen Eden Woodglen,Waitemata,2960,2039,3567,830,572
131000,Kelston South,Waitemata,1819,1264,2172,837,582
131100,Waterview,Auckland,2736,1867,3121,877,598
131200,Ponsonby East,Auckland,2715,2074,2997,906,692
131300,Wynyard-Viaduct,Auckland,1114,909,1210,921,751
131400,Stanley Point,Waitemata,1481,1146,1570,943,730
131500,Glen Eden Central,Waitemata,2526,1796,2928,863,613
131600,Grey Lynn North,Auckland,2455,1826,2657,924,687
131700,Avondale West (Auckland),Auckland,2929,2039,3403,861,599
131800,Freemans Bay,Auckland,3552,2684,3999,888,671
131900,Mount Albert West,Auckland,2070,1489,2285,906,652
132000,Avondale North (Auckland),Auckland,3478,2469,3874,898,637
132100,Grey Lynn West,Auckland,2372,1690,2659,892,636
132200,Mount Albert North,Auckland,3063,2198,3331,920,660
132300,New Lynn North,Waitemata,2415,1718,2756,876,623
132400,Victoria Park ,Auckland,masked,1602,2290,>950,700
132500,Konini,Waitemata,2663,1894,2988,891,634
132600,New Lynn North West,Waitemata,2374,1741,2700,879,645
132700,Hobson Ridge North,Auckland,masked,1429,2015,>950,709
132800,Grey Lynn Central,Auckland,2870,2127,3143,913,677
132900,Fruitvale,Waitemata,2219,1590,2468,899,644
133000,Devonport,Waitemata,2866,2189,3136,914,698
133100,Avondale Central (Auckland),Auckland,2303,1660,2573,895,645
133200,Queen Street,Auckland,1553,1063,1640,947,648
133300,Quay Street-Customs Street,Auckland,masked,1214,1925,>950,631
133400,Hobson Ridge Central,Auckland,masked,1588,2227,>950,713
133500,Grey Lynn East,Auckland,1632,1154,1754,930,658
133600,Morningside (Auckland),Auckland,3124,2204,3458,903,637
133700,Shortland Street,Auckland,1574,1102,1726,912,638
133800,Hobson Ridge South,Auckland,masked,991,1307,>950,758
133900,New Lynn Central,Waitemata,466,343,520,896,660
134000,Cheltenham,Waitemata,1710,1371,1854,922,739
134100,Queen Street South West,Auckland,masked,959,1430,>950,671
134200,Mount Albert Central,Auckland,2976,2273,3140,948,724
134300,Karangahape,Auckland,1982,1416,2098,945,675
134400,Kingsland,Auckland,2691,1839,2972,905,619
134500,Anzac Avenue,Auckland,masked,1776,2632,>950,675
134600,Waima-Woodlands Park,Waitemata,1916,1358,2162,886,628
134700,Kaurilands,Waitemata,2417,1756,2695,897,652
134800,Auckland-University,Auckland,masked,46,79,>950,582
134900,New Lynn Seabrook,Waitemata,2168,1566,2508,864,624
135000,Avondale South (Auckland),Auckland,3193,2336,3558,897,657
135100,Symonds Street North West,Auckland,masked,1368,1940,>950,705
135200,Mount Albert South,Auckland,2043,1553,2208,925,703
135300,Symonds Street West,Auckland,masked,1675,2075,>950,807
135400,West Lynn,Waitemata,2343,1704,2640,888,645
135500,Owairaka West,Auckland,2288,1611,2439,938,661
135600,New Lynn Central South,Waitemata,2318,1705,2615,886,652
135700,The Strand,Auckland,masked,835,1315,>950,635
135800,St Lukes,Auckland,1729,1221,1909,906,640
135900,Symonds Street East,Auckland,masked,1246,1962,>950,635
136000,Eden Terrace,Auckland,4049,2756,4291,944,642
136100,Grafton,Auckland,1466,1062,1574,931,675
136200,Eden Park,Auckland,1335,979,1466,911,668
136300,Sandringham North,Auckland,3091,2266,3266,946,694
136400,Parnell West,Auckland,3799,2755,4178,909,659
136500,New Lynn South,Waitemata,3426,2458,3782,906,650
136600,New Windsor North,Auckland,2609,1988,2944,886,675
136700,Titirangi South,Waitemata,3044,2273,3421,890,664
136800,Owairaka East,Auckland,1504,1080,1621,928,666
136900,Eden Valley,Auckland,1862,1332,2029,918,656
137000,Sandringham Central,Auckland,1926,1437,2087,923,689
137100,Glenavon,Auckland,2064,1469,2532,815,580
137200,Blockhouse Bay North,Auckland,3004,2266,3363,893,674
137300,Green Bay North,Waitemata,1379,1034,1556,886,665
137400,Parnell East,Auckland,2925,2378,3193,916,745
137500,Laingholm,Waitemata,1729,1170,1978,874,592
137600,Sandringham West,Auckland,1936,1417,2078,932,682
137700,Mount Eden North East,Auckland,1040,753,1137,915,662
137800,Mount Eden North,Auckland,2753,2027,3051,902,664
137900,Wesley West,Auckland,2254,1544,2871,785,538
138000,Green Bay South,Waitemata,2315,1778,2576,899,690
138100,Balmoral,Auckland,2654,1980,2829,938,700
138200,Sandringham East,Auckland,2733,2055,2936,931,700
138300,New Windsor South,Auckland,3340,2522,3827,873,659
138400,Mount Eden West,Auckland,2728,2105,2881,947,731
138500,Newmarket,Auckland,masked,2675,3583,>950,747
138600,Blockhouse Bay North East,Auckland,1811,1351,1996,907,677
138700,Epsom North,Auckland,2895,2259,3154,918,716
138800,Wesley South,Auckland,56,37,63,889,587
138900,Blockhouse Bay South,Auckland,3542,2733,3872,915,706
139000,Mount Eden East,Auckland,2487,1919,2677,929,717
139100,Wesley East,Auckland,1436,1009,1768,812,571
139200,Orakei West,Auckland,2324,1885,2621,887,719
139300,Maungawhau,Auckland,2365,1826,2501,946,730
139400,Remuera West,Auckland,2333,1876,2598,898,722
139500,Blockhouse Bay East,Auckland,2045,1592,2271,900,701
139600,Lynfield North,Auckland,2721,2202,2918,932,755
139700,Mount Roskill North,Auckland,2962,2258,3322,892,680
139800,Mount Roskill White Swan,Auckland,3708,2843,4045,917,703
139900,Mount Eden South,Auckland,3226,2506,3456,933,725
140000,Remuera Waitaramoa,Auckland,3434,2849,3725,922,765
140100,Orakei East,Auckland,2094,1613,2450,855,658
140200,Epsom Central-North,Auckland,3232,2509,3542,912,708
140300,Mount St John,Auckland,2973,2364,3397,875,696
140400,Mount Roskill Central North,Auckland,2591,1940,2837,913,684
140500,Remuera North,Auckland,2958,2440,3203,924,762
140600,Three Kings West,Auckland,1617,1124,1894,854,593
140700,Mount Roskill Central South,Auckland,1497,1005,1798,833,559
140800,Epsom Central-South,Auckland,3379,2662,3675,919,724
140900,Lynfield South,Auckland,3680,2908,4021,915,723
141000,Remuera South,Auckland,3290,2587,3538,930,731
141100,Mission Bay,Auckland,3543,2859,4016,882,712
141200,Three Kings East,Auckland,1233,947,1345,917,704
141300,Mount Roskill South,Auckland,2529,2029,2727,927,744
141400,Inlet Manukau Harbour,Counties Manukau,5 or less,5 or less,masked,<50,<50
141500,Epsom East,Auckland,2229,1790,2424,920,738
141600,Remuera Waiata,Auckland,2504,2145,2691,931,797
141700,Epsom South,Auckland,1947,1563,2102,926,744
141800,Kohimarama,Auckland,3509,2882,3840,914,751
141900,Meadowbank West,Auckland,2294,1892,2447,937,773
142000,Hillsborough North (Auckland),Auckland,3142,2505,3444,912,727
142100,Hillsborough West (Auckland),Auckland,2972,2297,3213,925,715
142200,Greenlane North,Auckland,3659,2860,3885,942,736
142300,Waikowhai North,Auckland,2501,1794,2961,845,606
142400,Remuera East,Auckland,2262,1847,2422,934,763
142500,Waikowhai South,Auckland,1662,1324,1751,949,756
142600,Royal Oak West (Auckland),Auckland,2098,1629,2378,882,685
142700,Saint Heliers West,Auckland,2988,2496,3252,919,768
142800,One Tree Hill,Auckland,3430,2608,3790,905,688
142900,Hillsborough East (Auckland),Auckland,2014,1575,2148,938,733
143000,Saint Heliers North,Auckland,3356,2792,3672,914,760
143100,Remuera Abbotts Park,Auckland,3105,2444,3346,928,730
143200,Meadowbank East,Auckland,2076,1621,2206,941,735
143300,Ellerslie Central,Auckland,2625,2050,2899,905,707
143400,Royal Oak East (Auckland),Auckland,2224,1728,2458,905,703
143500,Saint Heliers South,Auckland,3414,2677,3740,913,716
143600,Hillsborough South (Auckland),Auckland,2299,1822,2543,904,716
143700,Saint Johns West,Auckland,2536,2054,2730,929,752
143800,Greenlane South,Auckland,3014,2364,3327,906,711
143900,Remuera Waiatarua,Auckland,1911,1481,2045,934,724
144000,Glendowie North,Auckland,masked,2870,3703,>950,775
144100,Onehunga West,Auckland,2997,2308,3295,910,700
144200,Ellerslie West,Auckland,156,110,172,907,640
144300,Onehunga North,Auckland,2857,2174,3166,902,687
144400,Ellerslie East,Auckland,2352,1791,2531,929,708
144500,Saint Johns East,Auckland,2109,1604,2302,916,697
144600,Oneroa West,Auckland,1025,820,1199,855,684
144700,Glen Innes West,Auckland,2902,2046,3623,801,565
144800,Ellerslie South,Auckland,1992,1538,2142,930,718
144900,Stonefields West,Auckland,1683,1410,1821,924,774
145000,Onehunga Central,Auckland,2527,1939,2800,902,692
145100,Glendowie South,Auckland,3536,2833,3872,913,732
145200,Oranga,Auckland,1858,1261,2356,789,535
145300,Mount Wellington North West,Auckland,2528,2095,2751,919,762
145400,Panmure Glen Innes Industrial,Auckland,280,186,353,793,527
145500,Onehunga-Te Papapa Industrial,Auckland,946,713,1088,869,655
145600,Te Papapa,Auckland,2377,1762,2700,880,653
145700,Stonefields East,Auckland,1430,1145,1607,890,713
145800,Glen Innes East-Wai O Taiki Bay,Auckland,3008,2195,3724,808,589
145900,Penrose,Auckland,935,762,1057,885,721
146000,Mount Wellington North East,Auckland,1594,1277,1689,944,756
146100,Mangere Bridge Ambury,Counties Manukau,2595,1992,2989,868,666
146200,Mount Wellington Ferndale,Auckland,3104,2337,3366,922,694
146300,Point England,Auckland,2930,1943,3930,746,494
146400,Bucklands Beach North,Counties Manukau,2415,1946,2687,899,724
146500,Mount Wellington East,Auckland,1920,1455,2154,891,675
146600,Mount Wellington West,Auckland,2311,1736,2588,893,671
146700,Panmure West,Auckland,215,165,242,888,682
146800,Mangere Bridge,Counties Manukau,2099,1616,2491,843,649
146900,Oneroa East-Palm Beach,Auckland,970,750,1136,854,660
147000,Tamaki,Auckland,2772,1922,3521,787,546
147100,Panmure East,Auckland,2590,1979,2919,887,678
147200,Mount Wellington Central,Auckland,3757,2950,4202,894,702
147400,Sylvia Park,Auckland,91,67,101,901,663
147500,Mangere Mountain View,Counties Manukau,2775,1999,3501,793,571
147600,Surfdale,Auckland,1462,1059,1744,838,607
147700,Mount Wellington Industrial,Auckland,masked,24,29,>950,828
147800,Half Moon Bay West,Counties Manukau,2277,1865,2538,897,735
147900,Auckland Airport,Counties Manukau,398,277,530,751,523
148000,Eastern Beach,Counties Manukau,1838,1480,2049,897,722
148100,Sunnyhills West-Pakuranga North,Counties Manukau,2517,2063,2779,906,742
148200,Favona North,Counties Manukau,1837,1315,2409,763,546
