"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"106700","Abbey Caves-Glenbervie","Northland","121","101","140","864","721"
"106800","Mairtown","Northland","459","437","534","860","818"
"106900","Maunu-Horahora","Northland","466","422","528","883","799"
"107000","Woodhill-Vinetown","Northland","583","525","726","803","723"
"107100","Whangarei Central","Northland","209","191","251","833","761"
"107200","Riverside","Northland","346","314","422","820","744"
"107300","Raumanga","Northland","1149","948","1426","806","665"
"107400","Tarewa","Northland","690","582","858","804","678"
"107500","Morningside (Whangarei District)","Northland","656","581","759","864","765"
"107600","Ngunguru","Northland","130","120","153","850","784"
"107700","Otaika-Portland","Northland","228","203","291","784","698"
"107800","Oakleigh-Mangapai","Northland","193","176","232","832","759"
"107900","Port-Limeburners","Northland","20 or less","20 or less","masked","679","500"
"108000","Pataua","Northland","133","127","179","743","709"
"108100","Onerahi Park","Northland","222","201","247","899","814"
"108200","Sherwood Rise","Northland","526","482","617","853","781"
"108300","Onerahi","Northland","485","412","588","825","701"
"108500","Parua Bay","Northland","236","219","264","894","830"
"108600","Bream Bay","Northland","293","257","349","840","736"
"108700","Marsden Bay","Northland","271","252","298","909","846"
"108800","Ruakaka","Northland","541","482","601","900","802"
"108900","Bream Head","Northland","82","76","94","872","809"
"109000","Waipu","Northland","221","213","280","789","761"
"109100","Kaipara Coastal","Northland","618","555","843","733","658"
"109200","Maungaru","Northland","209","191","249","839","767"
"109300","Dargaville","Northland","1035","898","1334","776","673"
"109400","Ruawai-Matakohe","Northland","371","351","471","788","745"
"109500","Otamatea (Kaipara District)","Northland","116","103","169","686","609"
"109600","Maungaturoto","Northland","158","144","183","863","787"
"109700","Kaiwaka","Northland","322","292","427","754","684"
"109800","Mangawhai Rural","Northland","134","126","172","779","733"
"109900","Mangawhai Heads","Northland","147","133","166","886","801"
"110100","Mangawhai","Northland","56","51","70","800","729"
"110200","Okahukura Peninsula","Waitemata","147","125","177","831","706"
"110400","Cape Rodney","Waitemata","308","298","364","846","819"
"110500","Wellsford","Waitemata","215","193","286","752","675"
"110700","South Head","Waitemata","306","290","359","852","808"
"110800","Kaipara Hills","Waitemata","218","203","259","842","784"
"110900","Dome Valley-Matakana","Waitemata","66","61","79","835","772"
"111100","Warkworth West","Waitemata","121","112","145","834","772"
"111200","Puhoi Valley","Waitemata","169","154","194","871","794"
"111300","Warkworth East","Waitemata","169","157","196","862","801"
"111400","Sandspit","Waitemata","21","20 or less","masked","840","800"
"111500","Tawharanui Peninsula","Waitemata","68","63","79","861","797"
"111600","Te Kuru","Waitemata","138","127","147","939","864"
"111700","Snells Beach","Waitemata","212","193","233","910","828"
"111800","Barrier Islands","Auckland","131","122","168","780","726"
"111900","Algies Bay-Scotts Landing","Waitemata","masked","masked","42",">950",">950"
"112100","Wainui-Waiwera","Waitemata","89","84","96","927","875"
"112200","Parakai","Waitemata","165","147","187","882","786"
"112300","Helensville Rural","Waitemata","92","88","105","876","838"
"112400","Helensville","Waitemata","344","324","400","860","810"
"112500","Waitoki","Waitemata","55","52","63","873","825"
"112600","Waikoukou Valley","Waitemata","80","77","87","920","885"
"112700","Orewa North","Waitemata","153","147","165","927","891"
"112800","Hatfields Beach","Waitemata","93","91","100","930","910"
"112900","Orewa South","Waitemata","121","115","132","917","871"
"113000","Orewa Central","Waitemata","140","135","151","927","894"
"113100","Millwater North","Waitemata","masked","71","75",">950","947"
"113200","Waipatukahu","Waitemata","143","137","155","923","884"
"113300","Millwater South","Waitemata","116","108","129","899","837"
"113400","Dairy Flat North","Waitemata","112","97","136","824","713"
"113500","Dairy Flat West","Waitemata","44","42","53","830","792"
"113600","Kingsway","Waitemata","masked","74","82",">950","902"
"113800","Silverdale Central (Auckland)","Waitemata","39","37","49","796","755"
"113900","Red Beach West","Waitemata","92","84","106","868","792"
"114000","Red Beach East","Waitemata","masked","167","185",">950","903"
"114100","Silverdale South (Auckland)","Waitemata","84","77","107","785","720"
"114200","Waimauku","Waitemata","masked","76","83",">950","916"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked",">950",">950"
"114300","Gulf Islands","Waitemata",NA,NA,NA,NA,NA
"114400","Vipond","Waitemata","155","150","174","891","862"
"114500","Muriwai","Waitemata","masked","79","85",">950","929"
"114600","Stanmore Bay West","Waitemata","173","163","184","940","886"
"114700","Kumeu Rural West","Waitemata","masked","89","104",">950","856"
"114800","Okura Bush","Waitemata","52","47","61","852","770"
"114900","Whangaparoa Central","Waitemata","223","210","249","896","843"
"115000","Kumeu-Huapai","Waitemata","masked","masked","234",">950",">950"
"115100","Stanmore Bay East","Waitemata","197","186","215","916","865"
"115200","Manly West","Waitemata","143","132","153","935","863"
"115300","Muriwai Valley-Bethells Beach","Waitemata","63","61","68","926","897"
"115400","Tindalls-Matakatia","Waitemata","masked","88","94",">950","936"
"115500","Coatesville","Waitemata","62","54","70","886","771"
"115600","Dairy Flat South","Waitemata","52","49","62","839","790"
"115700","Gulf Harbour North","Waitemata","masked","109","118",">950","924"
"115800","Manly East","Waitemata","172","164","201","856","816"
"115900","Riverhead","Waitemata","149","146","175","851","834"
"116000","Army Bay","Waitemata","masked","61","66",">950","924"
"116100","Kumeu Rural East","Waitemata","154","142","177","870","802"
"116200","Gulf Harbour South","Waitemata","52","47","60","867","783"
"116300","Paremoremo West","Waitemata","30","29","32","938","906"
"116400","Taupaki","Waitemata","masked","79","87",">950","908"
"116500","Long Bay","Waitemata","27","27","37","730","730"
"116600","Paremoremo East","Waitemata","masked","113","126",">950","897"
"116700","Albany Heights","Waitemata","96","91","103","932","883"
"116800","Awaruku","Waitemata","masked","114","123",">950","927"
"116900","Fairview Heights","Waitemata","65","62","73","890","849"
"117000","Whenuapai","Waitemata","383","369","415","923","889"
"117100","Waitakere Ranges North","Waitemata","masked","75","80",">950","938"
"117200","Torbay","Waitemata","masked","121","131",">950","924"
"117300","Albany Central","Waitemata","93","85","110","845","773"
"117400","Albany West","Waitemata","masked","masked","61",">950",">950"
"117500","Glamorgan","Waitemata","130","124","139","935","892"
"117600","Oteha East","Waitemata","68","67","72","944","931"
"117700","Northcross","Waitemata","masked","masked","101",">950",">950"
"117800","Oteha West","Waitemata","20 or less","20 or less","masked","947","842"
"117900","Waiake","Waitemata","111","103","124","895","831"
"118000","Waitakere","Waitemata","155","144","176","881","818"
"118100","Albany South","Waitemata","89","83","96","927","865"
"118200","Browns Bay South West","Waitemata","117","114","132","886","864"
"118300","Browns Bay Central","Waitemata","masked","masked","95",">950",">950"
"118400","Schnapper Rock","Waitemata","82","79","89","921","888"
"118500","Pinehill ","Waitemata","60","57","68","882","838"
"118600","North Harbour","Waitemata","56","53","74","757","716"
"118700","Browns Bay South East","Waitemata","70","68","80","875","850"
"118800","Westgate Central","Waitemata","20 or less","20 or less","masked",">950",">950"
"118900","Greenhithe West","Waitemata","107","102","118","907","864"
"119000","Rothesay Bay","Waitemata","masked","masked","55",">950",">950"
"119100","Greenhithe East","Waitemata","84","84","94","894","894"
"119200","Hobsonville","Waitemata","masked","masked","60",">950",">950"
"119400","Greenhithe South","Waitemata","masked","masked","69",">950",">950"
"119500","Murrays Bay West","Waitemata","masked","masked","74",">950",">950"
"119600","Westgate South","Waitemata","210","198","249","843","795"
"119700","Windsor Park","Waitemata","masked","masked","29",">950",">950"
"119800","West Harbour West","Waitemata","480","431","557","862","774"
"119900","Unsworth Heights West","Waitemata","masked","masked","55",">950",">950"
"120000","Murrays Bay East","Waitemata","masked","masked","64",">950",">950"
"120100","Birdwood West","Waitemata","87","74","97","897","763"
"120200","Hobsonville Point","Waitemata","masked","223","238",">950","937"
"120300","West Harbour Clearwater Cove","Waitemata","masked","masked","200",">950",">950"
"120400","Unsworth Heights East","Waitemata","155","146","164","945","890"
"120500","Mairangi Bay North","Waitemata","masked","82","87",">950","943"
"120600","Massey Central","Waitemata","417","383","465","897","824"
"120700","West Harbour Luckens Point","Waitemata","masked","masked","104",">950",">950"
"120800","Mairangi Bay South","Waitemata","masked","masked","90",">950",">950"
"120900","Massey Royal Road West","Waitemata","321","288","368","872","783"
"121000","Bayview East","Waitemata","174","161","188","926","856"
"121100","Swanson Rural","Waitemata","171","163","192","891","849"
"121200","Sunnynook South","Waitemata","99","93","111","892","838"
"121300","Sunnynook North","Waitemata","masked","90","98",">950","918"
"121400","Bayview West","Waitemata","103","94","124","831","758"
"121500","Totara Vale North","Waitemata","140","125","153","915","817"
"121600","Royal Heights North","Waitemata","389","356","430","905","828"
"121700","Massey West","Waitemata","152","134","181","840","740"
"121800","Beach Haven West","Waitemata","230","217","256","898","848"
"121900","Totara Vale South","Waitemata","184","179","202","911","886"
"122000","Swanson","Waitemata","253","243","283","894","859"
"122100","Bayview South","Waitemata","masked","122","132",">950","924"
"122200","Campbells Bay","Waitemata","masked","masked","80",">950",">950"
"122300","Royal Heights South","Waitemata","427","376","491","870","766"
"122400","Beach Haven East","Waitemata","506","461","595","850","775"
"122500","Massey East","Waitemata","401","366","478","839","766"
"122600","Forrest Hill North","Waitemata","59","57","63","937","905"
"122700","Glenfield North","Waitemata","136","124","152","895","816"
"122800","Birkdale North","Waitemata","382","361","419","912","862"
"122900","Massey South","Waitemata","558","516","635","879","813"
"123000","Ranui North","Waitemata","576","523","673","856","777"
"123100","Glenfield West","Waitemata","136","129","146","932","884"
"123200","Te Atatu Peninsula North West","Waitemata","446","411","493","905","834"
"123300","Glenfield South West","Waitemata","162","154","177","915","870"
"123400","Forrest Hill West","Waitemata","masked","masked","109",">950",">950"
"123500","Wairau Valley ","Waitemata","20 or less","20 or less","masked",">950",">950"
"123600","Forrest Hill East","Waitemata","88","84","96","917","875"
"123700","Castor Bay","Waitemata","masked","masked","114",">950",">950"
"123800","Ranui Domain","Waitemata","521","468","620","840","755"
"123900","Beach Haven South","Waitemata","masked","155","170",">950","912"
"124000","Glenfield Central","Waitemata","masked","146","162",">950","901"
"124100","Piha","Waitemata","81","79","96","844","823"
"124200","Ranui South West","Waitemata","326","286","371","879","771"
"124300","Henderson Larnoch","Waitemata","554","495","608","911","814"
"124400","Birkdale South","Waitemata","300","287","319","940","900"
"124500","Te Atatu Peninsula Central","Waitemata","510","476","548","931","869"
"124600","Glenfield East","Waitemata","89","86","99","899","869"
"124700","Henderson Valley","Waitemata","111","106","125","888","848"
"124800","Te Atatu Peninsula West","Waitemata","504","477","550","916","867"
"124900","Henderson Lincoln West","Waitemata","369","329","444","831","741"
"125000","Ranui South East","Waitemata","249","228","290","859","786"
"125100","Henderson Lincoln East","Waitemata","20 or less","20 or less","masked","875","812"
"125200","Birkenhead West","Waitemata","masked","masked","187",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","265","255","285","930","895"
"125400","Milford West","Waitemata","masked","72","79",">950","911"
"125500","Westlake","Waitemata","masked","66","71",">950","930"
"125600","Hillcrest North (Auckland)","Waitemata","140","134","157","892","854"
"125700","Henderson Lincoln South","Waitemata","220","211","251","876","841"
"125800","Hillcrest West (Auckland)","Waitemata","125","115","138","906","833"
"125900","Milford Central","Waitemata","masked","masked","38",">950",">950"
"126000","Summerland South","Waitemata","167","157","183","913","858"
"126100","Summerland North","Waitemata","masked","137","150",">950","913"
"126200","Hillcrest East (Auckland)","Waitemata","176","165","187","941","882"
"126300","Chatswood","Waitemata","93","88","110","845","800"
"126400","Te Atatu South-Edmonton","Waitemata","389","363","430","905","844"
"126500","Birkenhead North","Waitemata","masked","118","133",">950","887"
"126600","Takapuna West","Waitemata","123","116","147","837","789"
"126700","Henderson North","Waitemata","398","379","442","900","857"
"126800","Takapuna Central","Waitemata","masked","masked","76",">950",">950"
"126900","Western Heights (Auckland)","Waitemata","291","270","332","877","813"
"127000","Te Atatu South-Central","Waitemata","380","373","401","948","930"
"127100","Northcote Central (Auckland)","Waitemata","174","158","186","935","849"
"127200","Akoranga","Waitemata","86","80","97","887","825"
"127300","Northcote South (Auckland)","Waitemata","masked","114","124",">950","919"
"127400","Birkenhead South","Waitemata","masked","masked","78",">950",">950"
"127500","Henderson Central","Waitemata","129","115","149","866","772"
"127600","Waiatarua","Waitemata","163","158","181","901","873"
"127700","Te Atatu South-McLeod North","Waitemata","325","301","351","926","858"
"127800","Henderson Valley Park","Waitemata","294","262","333","883","787"
"127900","Henderson North East","Waitemata","192","182","229","838","795"
"128000","Waitakere Ranges South","Waitemata","masked","masked","85",">950",">950"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","69",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","123","133",">950","925"
"128300","McLaren Park","Waitemata","469","439","518","905","847"
"128400","Henderson East","Waitemata","242","227","262","924","866"
"128500","Te Atatu South-McLeod South","Waitemata","324","312","379","855","823"
"128600","Takapuna South","Waitemata","masked","masked","45",">950",">950"
"128700","Rosebank Peninsula","Auckland","20 or less","20 or less","masked","667","667"
"128800","Hauraki","Waitemata","masked","137","152",">950","901"
"128900","Glendene North","Waitemata","435","402","478","910","841"
"129000","Sunnyvale West-Parrs Park","Waitemata","269","246","300","897","820"
"129100","Sunnyvale East","Waitemata","533","493","574","929","859"
"129200","Point Chevalier West","Auckland","207","198","219","945","904"
"129300","Belmont (Auckland)","Waitemata","masked","142","150",">950","947"
"129400","Bayswater","Waitemata","180","176","197","914","893"
"129500","Glendene South","Waitemata","246","225","290","848","776"
"129600","Glen Eden West","Waitemata","396","359","447","886","803"
"129700","Herne Bay","Auckland","masked","masked","112",">950",">950"
"129800","Westmere North","Auckland","110","109","120","917","908"
"129900","Point Chevalier East","Auckland","264","255","278","950","917"
"130000","Oratia","Waitemata","masked","74","82",">950","902"
"130100","Glen Eden Rosier","Waitemata","328","311","365","899","852"
"130200","Saint Marys Bay","Auckland","72","72","82","878","878"
"130300","Westmere South-Western Springs","Auckland","204","198","215","949","921"
"130400","Ponsonby West","Auckland","120","117","134","896","873"
"130500","Kelston North","Waitemata","304","281","328","927","857"
"130600","Avondale Rosebank ","Auckland","404","377","453","892","832"
"130700","Narrow Neck","Waitemata","masked","175","191",">950","916"
"130800","Glen Eden North","Waitemata","246","217","260","946","835"
"130900","Glen Eden Woodglen","Waitemata","360","328","404","891","812"
"131000","Kelston South","Waitemata","253","233","286","885","815"
"131100","Waterview","Auckland","331","306","357","927","857"
"131200","Ponsonby East","Auckland","148","145","173","855","838"
"131300","Wynyard-Viaduct","Auckland","44","43","50","880","860"
"131400","Stanley Point","Waitemata","59","59","63","937","937"
"131500","Glen Eden Central","Waitemata","275","255","315","873","810"
"131600","Grey Lynn North","Auckland","masked","186","199",">950","935"
"131700","Avondale West (Auckland)","Auckland","319","288","374","853","770"
"131800","Freemans Bay","Auckland","masked","227","251",">950","904"
"131900","Mount Albert West","Auckland","masked","156","170",">950","918"
"132000","Avondale North (Auckland)","Auckland","296","274","325","911","843"
"132100","Grey Lynn West","Auckland","228","214","250","912","856"
"132200","Mount Albert North","Auckland","231","222","252","917","881"
"132300","New Lynn North","Waitemata","235","222","267","880","831"
"132400","Victoria Park ","Auckland","118","110","126","937","873"
"132500","Konini","Waitemata","237","232","254","933","913"
"132600","New Lynn North West","Waitemata","184","175","218","844","803"
"132700","Hobson Ridge North","Auckland","100","93","126","794","738"
"132800","Grey Lynn Central","Auckland","masked","masked","185",">950",">950"
"132900","Fruitvale","Waitemata","233","222","256","910","867"
"133000","Devonport","Waitemata","masked","masked","124",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","199","185","229","869","808"
"133200","Queen Street","Auckland","110","100","116","948","862"
"133300","Quay Street-Customs Street","Auckland","78","76","97","804","784"
"133400","Hobson Ridge Central","Auckland","187","170","222","842","766"
"133500","Grey Lynn East","Auckland","121","119","134","903","888"
"133600","Morningside (Auckland)","Auckland","masked","261","281",">950","929"
"133700","Shortland Street","Auckland","95","88","105","905","838"
"133800","Hobson Ridge South","Auckland","100","87","122","820","713"
"133900","New Lynn Central","Waitemata","40","39","47","851","830"
"134000","Cheltenham","Waitemata","masked","masked","54",">950",">950"
"134100","Queen Street South West","Auckland","125","114","142","880","803"
"134200","Mount Albert Central","Auckland","masked","197","213",">950","925"
"134300","Karangahape","Auckland","137","128","150","913","853"
"134400","Kingsland","Auckland","251","239","275","913","869"
"134500","Anzac Avenue","Auckland","146","122","160","912","762"
"134600","Waima-Woodlands Park","Waitemata","105","102","116","905","879"
"134700","Kaurilands","Waitemata","215","206","235","915","877"
"134800","Auckland-University","Auckland","20 or less","20 or less","masked","750","625"
"134900","New Lynn Seabrook","Waitemata","178","165","193","922","855"
"135000","Avondale South (Auckland)","Auckland","208","194","231","900","840"
"135100","Symonds Street North West","Auckland","130","116","150","867","773"
"135200","Mount Albert South","Auckland","102","94","119","857","790"
"135300","Symonds Street West","Auckland","166","141","190","874","742"
"135400","West Lynn","Waitemata","196","189","208","942","909"
"135500","Owairaka West","Auckland","158","142","187","845","759"
"135600","New Lynn Central South","Waitemata","189","167","220","859","759"
"135700","The Strand","Auckland","75","73","79","949","924"
"135800","St Lukes","Auckland","97","93","105","924","886"
"135900","Symonds Street East","Auckland","150","133","162","926","821"
"136000","Eden Terrace","Auckland","masked","234","263",">950","890"
"136100","Grafton","Auckland","115","105","133","865","789"
"136200","Eden Park","Auckland","93","89","103","903","864"
"136300","Sandringham North","Auckland","158","150","169","935","888"
"136400","Parnell West","Auckland","masked","201","216",">950","931"
"136500","New Lynn South","Waitemata","282","265","327","862","810"
"136600","New Windsor North","Auckland","171","158","197","868","802"
"136700","Titirangi South","Waitemata","150","145","161","932","901"
"136800","Owairaka East","Auckland","100","99","107","935","925"
"136900","Eden Valley","Auckland","118","112","131","901","855"
"137000","Sandringham Central","Auckland","masked","94","106",">950","887"
"137100","Glenavon","Auckland","214","179","249","859","719"
"137200","Blockhouse Bay North","Auckland","138","129","154","896","838"
"137300","Green Bay North","Waitemata","100","88","111","901","793"
"137400","Parnell East","Auckland","masked","masked","102",">950",">950"
"137500","Laingholm","Waitemata","114","110","131","870","840"
"137600","Sandringham West","Auckland","102","98","114","895","860"
"137700","Mount Eden North East","Auckland","79","67","88","898","761"
"137800","Mount Eden North","Auckland","masked","masked","112",">950",">950"
"137900","Wesley West","Auckland","175","158","209","837","756"
"138000","Green Bay South","Waitemata","140","129","150","933","860"
"138100","Balmoral","Auckland","119","116","131","908","885"
"138200","Sandringham East","Auckland","170","160","180","944","889"
"138300","New Windsor South","Auckland","183","165","206","888","801"
"138400","Mount Eden West","Auckland","95","95","102","931","931"
"138500","Newmarket","Auckland","masked","masked","87",">950",">950"
"138600","Blockhouse Bay North East","Auckland","94","85","108","870","787"
"138700","Epsom North","Auckland","104","92","126","825","730"
"138800","Wesley South","Auckland","20 or less","20 or less","masked","750","750"
"138900","Blockhouse Bay South","Auckland","153","141","168","911","839"
"139000","Mount Eden East","Auckland","masked","masked","108",">950",">950"
"139100","Wesley East","Auckland","146","135","159","918","849"
"139200","Orakei West","Auckland","145","137","160","906","856"
"139300","Maungawhau","Auckland","76","74","82","927","902"
"139400","Remuera West","Auckland","masked","61","66",">950","924"
"139500","Blockhouse Bay East","Auckland","51","45","68","750","662"
"139600","Lynfield North","Auckland","97","91","105","924","867"
"139700","Mount Roskill North","Auckland","158","149","181","873","823"
"139800","Mount Roskill White Swan","Auckland","117","114","126","929","905"
"139900","Mount Eden South","Auckland","masked","masked","113",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","90",">950",">950"
"140100","Orakei East","Auckland","571","544","614","930","886"
"140200","Epsom Central-North","Auckland","63","58","70","900","829"
"140300","Mount St John","Auckland","176","164","207","850","792"
"140400","Mount Roskill Central North","Auckland","104","100","132","788","758"
"140500","Remuera North","Auckland","masked","masked","52",">950",">950"
"140600","Three Kings West","Auckland","150","140","172","872","814"
"140700","Mount Roskill Central South","Auckland","110","98","130","846","754"
"140800","Epsom Central-South","Auckland","masked","77","82",">950","939"
"140900","Lynfield South","Auckland","110","105","119","924","882"
"141000","Remuera South","Auckland","masked","93","100",">950","930"
"141100","Mission Bay","Auckland","92","87","103","893","845"
"141200","Three Kings East","Auckland","45","41","51","882","804"
"141300","Mount Roskill South","Auckland","78","73","84","929","869"
"141500","Epsom East","Auckland","82","77","92","891","837"
"141600","Remuera Waiata","Auckland","55","54","61","902","885"
"141700","Epsom South","Auckland","masked","masked","109",">950",">950"
"141800","Kohimarama","Auckland","77","74","87","885","851"
"141900","Meadowbank West","Auckland","masked","108","124",">950","871"
"142000","Hillsborough North (Auckland)","Auckland","101","91","110","918","827"
"142100","Hillsborough West (Auckland)","Auckland","104","93","119","874","782"
"142200","Greenlane North","Auckland","masked","masked","112",">950",">950"
"142300","Waikowhai North","Auckland","169","151","198","854","763"
"142400","Remuera East","Auckland","masked","61","66",">950","924"
"142500","Waikowhai South","Auckland","masked","61","65",">950","938"
"142600","Royal Oak West (Auckland)","Auckland","108","98","121","893","810"
"142700","Saint Heliers West","Auckland","masked","masked","74",">950",">950"
"142800","One Tree Hill","Auckland","masked","209","234",">950","893"
"142900","Hillsborough East (Auckland)","Auckland","masked","68","75",">950","907"
"143000","Saint Heliers North","Auckland","70","66","74","946","892"
"143100","Remuera Abbotts Park","Auckland","masked","masked","133",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","99",">950",">950"
"143300","Ellerslie Central","Auckland","157","151","177","887","853"
"143400","Royal Oak East (Auckland)","Auckland","masked","116","123",">950","943"
"143500","Saint Heliers South","Auckland","97","97","106","915","915"
"143600","Hillsborough South (Auckland)","Auckland","111","106","130","854","815"
"143700","Saint Johns West","Auckland","67","63","72","931","875"
"143800","Greenlane South","Auckland","173","159","194","892","820"
"143900","Remuera Waiatarua","Auckland","masked","58","62",">950","935"
"144000","Glendowie North","Auckland","90","89","102","882","873"
"144100","Onehunga West","Auckland","254","245","270","941","907"
"144200","Ellerslie West","Auckland","20 or less","20 or less","masked","905","857"
"144300","Onehunga North","Auckland","203","194","219","927","886"
"144400","Ellerslie East","Auckland","99","95","110","900","864"
"144500","Saint Johns East","Auckland","140","130","150","933","867"
"144600","Oneroa West","Auckland","77","74","88","875","841"
"144700","Glen Innes West","Auckland","512","458","567","903","808"
"144800","Ellerslie South","Auckland","109","106","117","932","906"
"144900","Stonefields West","Auckland","46","46","49","939","939"
"145000","Onehunga Central","Auckland","234","222","251","932","884"
"145100","Glendowie South","Auckland","160","153","177","904","864"
"145200","Oranga","Auckland","286","263","324","883","812"
"145300","Mount Wellington North West","Auckland","120","111","133","902","835"
"145400","Panmure Glen Innes Industrial","Auckland","56","49","61","918","803"
"145500","Onehunga-Te Papapa Industrial","Auckland","94","83","106","887","783"
"145600","Te Papapa","Auckland","260","244","279","932","875"
"145700","Stonefields East","Auckland","masked","masked","33",">950",">950"
"145800","Glen Innes East-Wai O Taiki Bay","Auckland","543","492","625","869","787"
"145900","Penrose","Auckland","47","43","58","810","741"
"146000","Mount Wellington North East","Auckland","98","93","109","899","853"
"146100","Mangere Bridge Ambury","Counties Manukau","376","349","399","942","875"
"146200","Mount Wellington Ferndale","Auckland","291","273","311","936","878"
"146300","Point England","Auckland","684","617","820","834","752"
"146400","Bucklands Beach North","Counties Manukau","44","42","54","815","778"
"146500","Mount Wellington East","Auckland","171","156","201","851","776"
"146600","Mount Wellington West","Auckland","256","239","292","877","818"
"146700","Panmure West","Auckland","32","26","35","914","743"
"146800","Mangere Bridge","Counties Manukau","381","358","414","920","865"
"146900","Oneroa East-Palm Beach","Auckland","56","52","67","836","776"
"147000","Tamaki","Auckland","624","569","724","862","786"
"147100","Panmure East","Auckland","306","276","351","872","786"
"147200","Mount Wellington Central","Auckland","367","339","411","893","825"
"147400","Sylvia Park","Auckland","20 or less","20 or less","masked","500","375"
"147500","Mangere Mountain View","Counties Manukau","503","460","576","873","799"
"147600","Surfdale","Auckland","151","136","174","868","782"
"147700","Mount Wellington Industrial","Auckland","20 or less","20 or less","masked","750","500"
"147800","Half Moon Bay West","Counties Manukau","74","71","85","871","835"
"147900","Auckland Airport","Counties Manukau","223","209","249","896","839"
"148000","Eastern Beach","Counties Manukau","47","47","50","940","940"
"148100","Sunnyhills West-Pakuranga North","Counties Manukau","124","120","132","939","909"
