sa2_code,sa2_name,dhb,dose1_cnt,dose2_cnt,pop_cnt,dose1_uptake,dose2_uptake
134300,Karangahape,Auckland,2233,2219,2149,>950,>950
134400,Kingsland,Auckland,3053,3003,3095,>950,>950
134500,Anzac Avenue,Auckland,3016,2978,2687,>950,>950
134600,Waima-Woodlands Park,Waitemata,2116,2086,2185,>950,>950
134700,Kaurilands,Waitemata,2614,2597,2683,>950,>950
134800,Auckland-University,Auckland,101,100,87,>950,>950
134900,New Lynn Seabrook,Waitemata,2597,2496,2764,940,903
135000,Avondale South (Auckland),Auckland,3653,3602,3661,>950,>950
135100,Symonds Street North West,Auckland,2518,2494,1973,>950,>950
135200,Mount Albert South,Auckland,2230,2213,2234,>950,>950
135300,Symonds Street West,Auckland,2911,2876,2153,>950,>950
135400,West Lynn,Waitemata,2719,2651,2831,>950,936
135500,?wairaka West,Auckland,2572,2524,2528,>950,>950
135600,New Lynn Central South,Waitemata,2751,2656,2885,>950,921
135700,The Strand,Auckland,1416,1408,1275,>950,>950
135800,St Lukes,Auckland,1815,1799,1840,>950,>950
135900,Symonds Street East,Auckland,2520,2494,2094,>950,>950
136000,Eden Terrace,Auckland,4451,4412,4299,>950,>950
136100,Grafton,Auckland,1536,1522,1511,>950,>950
136200,Eden Park,Auckland,1508,1482,1512,>950,>950
136300,Sandringham North,Auckland,3541,3405,3614,>950,942
136400,Parnell West,Auckland,4143,4051,4073,>950,>950
136500,New Lynn South,Waitemata,3843,3761,3947,>950,>950
136600,New Windsor North,Auckland,3079,2961,3244,949,913
136700,Titirangi South,Waitemata,3478,3381,3782,920,894
136800,?wairaka East,Auckland,1655,1620,1669,>950,>950
136900,Eden Valley,Auckland,2067,2033,2100,>950,>950
137000,Sandringham Central,Auckland,2141,2101,2161,>950,>950
137100,Glenavon,Auckland,2564,2481,2763,928,898
137200,Blockhouse Bay North,Auckland,3296,3267,3393,>950,>950
137300,Green Bay North,Waitemata,1691,1619,1808,935,895
137400,Parnell East,Auckland,3284,3215,3441,>950,934
137500,Laingholm,Waitemata,1894,1867,1988,>950,939
137600,Sandringham West,Auckland,2116,2094,2090,>950,>950
137700,Mount Eden North East,Auckland,1234,1223,1189,>950,>950
137800,Mount Eden North,Auckland,3135,3070,3304,949,929
137900,Wesley West,Auckland,2816,2713,3066,918,885
138000,Green Bay South,Waitemata,2552,2537,2670,>950,950
138100,Balmoral,Auckland,2979,2877,2982,>950,>950
138200,Sandringham East,Auckland,3044,2971,3042,>950,>950
138300,New Windsor South,Auckland,3959,3835,4178,948,918
138400,Mount Eden West,Auckland,3055,3012,3034,>950,>950
138500,Newmarket,Auckland,3736,3718,3644,>950,>950
138600,Blockhouse Bay North East,Auckland,1971,1961,1989,>950,>950
138700,Epsom North,Auckland,3316,3240,3373,>950,>950
138800,Wesley South,Auckland,72,68,70,>950,>950
138900,Blockhouse Bay South,Auckland,3848,3821,3955,>950,>950
139000,Mount Eden East,Auckland,2712,2661,2745,>950,>950
139100,Wesley East,Auckland,1797,1727,1943,925,889
139200,Orakei West,Auckland,2571,2551,2695,>950,947
139300,Maungawhau,Auckland,2636,2586,2674,>950,>950
139400,Remuera West,Auckland,2604,2559,2731,>950,937
139500,Blockhouse Bay East,Auckland,2294,2270,2439,941,931
139600,Lynfield North,Auckland,3142,3036,3275,>950,927
139700,Mount Roskill North,Auckland,3339,3261,3474,>950,939
139800,Mount Roskill White Swan,Auckland,4109,4051,4165,>950,>950
139900,Mount Eden South,Auckland,3611,3547,3659,>950,>950
140000,Remuera Waitaramoa,Auckland,3674,3656,3729,>950,>950
140100,Orakei East,Auckland,2438,2400,2567,950,935
140200,Epsom Central-North,Auckland,3692,3601,3858,>950,933
140300,Mount St John,Auckland,3310,3230,3621,914,892
140400,Mount Roskill Central North,Auckland,2928,2867,2975,>950,>950
140500,Remuera North,Auckland,3150,3138,3201,>950,>950
140600,Three Kings West,Auckland,1878,1829,1987,945,920
140700,Mount Roskill Central South,Auckland,1812,1782,1874,>950,>950
140800,Epsom Central-South,Auckland,3629,3609,3680,>950,>950
140900,Lynfield South,Auckland,4283,4161,4392,>950,947
141000,Remuera South,Auckland,3809,3719,3931,>950,946
141100,Mission Bay,Auckland,3955,3914,4163,950,940
141200,Three Kings East,Auckland,1378,1356,1420,>950,>950
141300,Mount Roskill South,Auckland,2880,2808,2960,>950,949
141400,Inlet Manukau Harbour,Area outside District Health Board,Masked,Masked,Masked,Masked,Masked
141500,Epsom East,Auckland,2558,2546,2593,>950,>950
141600,Remuera Waiata,Auckland,2667,2652,2694,>950,>950
141700,Epsom South,Auckland,2206,2186,2236,>950,>950
141800,Kohimarama,Auckland,3801,3760,3926,>950,>950
141900,Meadowbank West,Auckland,2421,2416,2450,>950,>950
142000,Hillsborough North (Auckland),Auckland,3417,3365,3564,>950,944
142100,Hillsborough West (Auckland),Auckland,3210,3192,3195,>950,>950
142200,Greenlane North,Auckland,4089,3999,4109,>950,>950
142300,Waikowhai North,Auckland,2884,2843,2939,>950,>950
142400,Remuera East,Auckland,2427,2414,2429,>950,>950
142500,Waikowhai South,Auckland,1823,1789,1831,>950,>950
142600,Royal Oak West (Auckland),Auckland,2402,2341,2574,933,909
142700,Saint Heliers West,Auckland,3402,3292,3534,>950,932
142800,One Tree Hill,Auckland,3761,3722,3835,>950,>950
142900,Hillsborough East (Auckland),Auckland,2280,2216,2272,>950,>950
143000,Saint Heliers North,Auckland,3811,3726,4040,943,922
143100,Remuera Abbotts Park,Auckland,3561,3452,3668,>950,941
143200,Meadowbank East,Auckland,2239,2222,2265,>950,>950
143300,Ellerslie Central,Auckland,3031,2939,3167,>950,928
143400,Royal Oak East (Auckland),Auckland,2472,2449,2513,>950,>950
143500,Saint Heliers South,Auckland,3819,3723,4079,936,913
143600,Hillsborough South (Auckland),Auckland,2528,2471,2623,>950,942
143700,Saint Johns West,Auckland,2873,2808,2965,>950,947
143800,Greenlane South,Auckland,3536,3437,3686,>950,932
143900,Remuera Waiatarua,Auckland,2154,2108,2189,>950,>950
144000,Glendowie North,Auckland,4106,3988,4195,>950,>950
144100,Onehunga West,Auckland,3382,3320,3443,>950,>950
144200,Ellerslie West,Auckland,184,182,182,>950,>950
144300,Onehunga North,Auckland,3104,3058,3165,>950,>950
144400,Ellerslie East,Auckland,2745,2668,2824,>950,945
144500,Saint Johns East,Auckland,2454,2404,2463,>950,>950
144600,Oneroa West,Auckland,1211,1196,1278,948,936
144700,Glen Innes West,Auckland,3658,3469,3967,922,874
144800,Ellerslie South,Auckland,2178,2133,2199,>950,>950
144900,Stonefields West,Auckland,1999,1948,2072,>950,940
145000,Onehunga Central,Auckland,2947,2855,3035,>950,941
145100,Glendowie South,Auckland,3824,3776,3981,>950,949
145200,Oranga,Auckland,2385,2254,2636,905,855
145300,Mount Wellington North West,Auckland,2739,2705,2909,942,930
145400,Panmure Glen Innes Industrial,Auckland,327,316,363,901,871
145500,Onehunga-Te Papapa Industrial,Auckland,1078,1057,1097,>950,>950
145600,Te Papapa,Auckland,2812,2747,2860,>950,>950
145700,Stonefields East,Auckland,1605,1573,1680,>950,936
145800,Glen Innes East-Wai O Taiki Bay,Auckland,4039,3803,4399,918,865
145900,Penrose,Auckland,1077,1059,1152,935,919
146000,Mount Wellington North East,Auckland,1854,1808,1834,>950,>950
146100,M?ngere Bridge Ambury,Counties Manukau,2850,2825,2957,>950,>950
146200,Mount Wellington Ferndale,Auckland,3455,3432,3375,>950,>950
146300,Point England,Auckland,3895,3706,4339,898,854
146400,Bucklands Beach North,Counties Manukau,2629,2621,2714,>950,>950
