"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"111200","Puhoi Valley","Waitemata","2968","2883","3312","896","870"
"111300","Warkworth East","Waitemata","2875","2823","3091","930","913"
"111400","Sandspit","Waitemata","820","798","910","901","877"
"111500","Tawharanui Peninsula","Waitemata","masked","1783","1903",">950","937"
"111600","Te Kuru","Waitemata","1927","1872","2090","922","896"
"111700","Snells Beach","Waitemata","2875","2804","3143","915","892"
"111800","Barrier Islands","Auckland","738","715","901","819","794"
"111900","Algies Bay-Scotts Landing","Waitemata","973","939","1119","870","839"
"112100","Wainui-Waiwera","Waitemata","1412","1376","1585","891","868"
"112200","Parakai","Waitemata","791","755","890","889","848"
"112300","Helensville Rural","Waitemata","1260","1223","1382","912","885"
"112400","Helensville","Waitemata","2162","2078","2402","900","865"
"112500","Waitoki","Waitemata","1291","1267","1410","916","899"
"112600","Waikoukou Valley","Waitemata","1333","1304","1460","913","893"
"112700","Orewa North","Waitemata","4080","4021","4304","948","934"
"112800","Hatfields Beach","Waitemata","1227","1206","1317","932","916"
"112900","Orewa South","Waitemata","masked","3250","3472",">950","936"
"113000","Orewa Central","Waitemata","2825","2777","3035","931","915"
"113100","Millwater North","Waitemata","2883","2837","3060","942","927"
"113200","Waipatukahu","Waitemata","1066","1042","1177","906","885"
"113300","Millwater South","Waitemata","masked","2889","3048",">950","948"
"113400","Dairy Flat North","Waitemata","1935","1883","2093","925","900"
"113500","Dairy Flat West","Waitemata","1177","1148","1285","916","893"
"113600","Kingsway","Waitemata","1892","1840","2021","936","910"
"113700","Riverhead Forest","Waitemata","20 or less","20 or less","masked",">950",">950"
"113800","Silverdale Central (Auckland)","Waitemata","masked","399","434",">950","919"
"113900","Red Beach West","Waitemata","2279","2239","2491","915","899"
"114000","Red Beach East","Waitemata","3287","3224","3464","949","931"
"114100","Silverdale South (Auckland)","Waitemata","1577","1535","1716","919","895"
"114200","Waimauku","Waitemata","1094","1067","1155","947","924"
"114300","Gulf Islands","Auckland","20 or less","20 or less","masked","833","792"
"114300","Gulf Islands","Waitemata","29","29","35","829","829"
"114400","Vipond","Waitemata","2313","2281","2481","932","919"
"114500","Muriwai","Waitemata","871","847","956","911","886"
"114600","Stanmore Bay West","Waitemata","2048","1996","2215","925","901"
"114700","Kumeu Rural West","Waitemata","1386","1343","1484","934","905"
"114800","Okura Bush","Waitemata","1072","1046","1189","902","880"
"114900","Whangaparoa Central","Waitemata","3481","3399","3709","939","916"
"115000","Kumeu-Huapai","Waitemata","masked","3745","3965",">950","945"
"115100","Stanmore Bay East","Waitemata","2169","2091","2374","914","881"
"115200","Manly West","Waitemata","1916","1875","2078","922","902"
"115300","Muriwai Valley-Bethells Beach","Waitemata","827","799","925","894","864"
"115400","Tindalls-Matakatia","Waitemata","1648","1619","1804","914","897"
"115500","Coatesville","Waitemata","1838","1784","2002","918","891"
"115600","Dairy Flat South","Waitemata","1359","1326","1466","927","905"
"115700","Gulf Harbour North","Waitemata","2373","2329","2500","949","932"
"115800","Manly East","Waitemata","2846","2793","3139","907","890"
"115900","Riverhead","Waitemata","masked","2354","2513",">950","937"
"116000","Army Bay","Waitemata","1241","1217","1327","935","917"
"116100","Kumeu Rural East","Waitemata","2025","1983","2243","903","884"
"116200","Gulf Harbour South","Waitemata","2364","2334","2545","929","917"
"116300","Paremoremo West","Waitemata","749","724","819","915","884"
"116400","Taupaki","Waitemata","1364","1323","1502","908","881"
"116500","Long Bay","Waitemata","masked","masked","2006",">950",">950"
"116600","Paremoremo East","Waitemata","1701","1657","1835","927","903"
"116700","Albany Heights","Waitemata","masked","masked","3026",">950",">950"
"116800","Awaruku","Waitemata","masked","3507","3738",">950","938"
"116900","Fairview Heights","Waitemata","masked","masked","3335",">950",">950"
"117000","Whenuapai","Waitemata","masked","masked","4554",">950",">950"
"117100","Waitakere Ranges North","Waitemata","978","958","1083","903","885"
"117200","Torbay","Waitemata","3609","3534","3820","945","925"
"117300","Albany Central","Waitemata","masked","masked","1034",">950",">950"
"117400","Albany West","Waitemata","masked","masked","2501",">950",">950"
"117500","Glamorgan","Waitemata","masked","masked","2649",">950",">950"
"117600","Oteha East","Waitemata","masked","masked","2621",">950",">950"
"117700","Northcross","Waitemata","masked","masked","2801",">950",">950"
"117800","Oteha West","Waitemata","masked","masked","1678",">950",">950"
"117900","Waiake","Waitemata","masked","3133","3308",">950","947"
"118000","Waitakere","Waitemata","1562","1518","1697","920","895"
"118100","Albany South","Waitemata","masked","2886","3037",">950","950"
"118200","Browns Bay South West","Waitemata","masked","3406","3601",">950","946"
"118300","Browns Bay Central","Waitemata","2582","2539","2724","948","932"
"118400","Schnapper Rock","Waitemata","masked","masked","3307",">950",">950"
"118500","Pinehill ","Waitemata","masked","masked","3985",">950",">950"
"118600","North Harbour","Waitemata","810","792","886","914","894"
"118700","Browns Bay South East","Waitemata","masked","masked","2479",">950",">950"
"118800","Westgate Central","Waitemata","masked","masked","31",">950",">950"
"118900","Greenhithe West","Waitemata","masked","3018","3187",">950","947"
"119000","Rothesay Bay","Waitemata","masked","masked","2595",">950",">950"
"119100","Greenhithe East","Waitemata","masked","masked","2629",">950",">950"
"119200","Hobsonville","Waitemata","masked","masked","1297",">950",">950"
"119300","Inlet Waitemata Harbour","Area outside District Health Board","20 or less","20 or less","masked","500","500"
"119400","Greenhithe South","Waitemata","masked","1716","1825",">950","940"
"119500","Murrays Bay West","Waitemata","masked","masked","2242",">950",">950"
"119600","Westgate South","Waitemata","masked","1810","1946",">950","930"
"119700","Windsor Park","Waitemata","1431","1412","1536","932","919"
"119800","West Harbour West","Waitemata","masked","3002","3273",">950","917"
"119900","Unsworth Heights West","Waitemata","masked","masked","2092",">950",">950"
"120000","Murrays Bay East","Waitemata","masked","1846","1954",">950","945"
"120100","Birdwood West","Waitemata","663","636","715","927","890"
"120200","Hobsonville Point","Waitemata","masked","masked","7279",">950",">950"
"120300","West Harbour Clearwater Cove","Waitemata","masked","3604","3817",">950","944"
"120400","Unsworth Heights East","Waitemata","masked","masked","3246",">950",">950"
"120500","Mairangi Bay North","Waitemata","masked","2480","2616",">950","948"
"120600","Massey Central","Waitemata","masked","2409","2649",">950","909"
"120700","West Harbour Luckens Point","Waitemata","masked","2286","2431",">950","940"
"120800","Mairangi Bay South","Waitemata","masked","masked","2493",">950",">950"
"120900","Massey Royal Road West","Waitemata","masked","2283","2429",">950","940"
"121000","Bayview East","Waitemata","masked","masked","2878",">950",">950"
"121100","Swanson Rural","Waitemata","1861","1820","2035","914","894"
"121200","Sunnynook South","Waitemata","masked","masked","2099",">950",">950"
"121300","Sunnynook North","Waitemata","masked","masked","2334",">950",">950"
"121400","Bayview West","Waitemata","masked","masked","1897",">950",">950"
"121500","Totara Vale North","Waitemata","masked","masked","2519",">950",">950"
"121600","Royal Heights North","Waitemata","3097","3017","3269","947","923"
"121700","Massey West","Waitemata","masked","1310","1413",">950","927"
"121800","Beach Haven West","Waitemata","masked","2572","2772",">950","928"
"121900","Totara Vale South","Waitemata","masked","masked","3185",">950",">950"
"122000","Swanson","Waitemata","masked","masked","2421",">950",">950"
"122100","Bayview South","Waitemata","masked","masked","2482",">950",">950"
"122200","Campbells Bay","Waitemata","masked","masked","2572",">950",">950"
"122300","Royal Heights South","Waitemata","2874","2783","3088","931","901"
"122400","Beach Haven East","Waitemata","2967","2863","3166","937","904"
"122500","Massey East","Waitemata","2831","2730","2982","949","915"
"122600","Forrest Hill North","Waitemata","masked","masked","1981",">950",">950"
"122700","Glenfield North","Waitemata","masked","masked","2713",">950",">950"
"122800","Birkdale North","Waitemata","masked","masked","3390",">950",">950"
"122900","Massey South","Waitemata","3485","3371","3708","940","909"
"123000","Ranui North","Waitemata","2955","2828","3194","925","885"
"123100","Glenfield West","Waitemata","masked","masked","2565",">950",">950"
"123200","Te Atatu Peninsula North West","Waitemata","2487","2422","2621","949","924"
"123300","Glenfield South West","Waitemata","masked","masked","3199",">950",">950"
"123400","Forrest Hill West","Waitemata","masked","masked","3535",">950",">950"
"123500","Wairau Valley ","Waitemata","212","201","229","926","878"
"123600","Forrest Hill East","Waitemata","masked","masked","2937",">950",">950"
"123700","Castor Bay","Waitemata","masked","masked","4078",">950",">950"
"123800","Ranui Domain","Waitemata","2672","2529","2875","929","880"
"123900","Beach Haven South","Waitemata","masked","masked","2651",">950",">950"
"124000","Glenfield Central","Waitemata","masked","masked","3366",">950",">950"
"124100","Piha","Waitemata","757","737","854","886","863"
"124200","Ranui South West","Waitemata","masked","2040","2230",">950","915"
"124300","Henderson Larnoch","Waitemata","masked","3192","3441",">950","928"
"124400","Birkdale South","Waitemata","masked","masked","3760",">950",">950"
"124500","Te Atatu Peninsula Central","Waitemata","2592","2513","2777","933","905"
"124600","Glenfield East","Waitemata","masked","masked","1872",">950",">950"
"124700","Henderson Valley","Waitemata","1139","1107","1224","931","904"
"124800","Te Atatu Peninsula West","Waitemata","masked","2932","3138",">950","934"
"124900","Henderson Lincoln West","Waitemata","masked","2505","2716",">950","922"
"125000","Ranui South East","Waitemata","2217","2151","2382","931","903"
"125100","Henderson Lincoln East","Waitemata","masked","masked","211",">950",">950"
"125200","Birkenhead West","Waitemata","masked","masked","4068",">950",">950"
"125300","Te Atatu Peninsula East","Waitemata","2507","2465","2642","949","933"
"125400","Milford West","Waitemata","masked","2469","2621",">950","942"
"125500","Westlake","Waitemata","masked","masked","2567",">950",">950"
"125600","Hillcrest North (Auckland)","Waitemata","masked","masked","3000",">950",">950"
"125700","Henderson Lincoln South","Waitemata","2014","1965","2132","945","922"
"125800","Hillcrest West (Auckland)","Waitemata","masked","masked","2719",">950",">950"
"125900","Milford Central","Waitemata","masked","1738","1836",">950","947"
"126000","Summerland South","Waitemata","2627","2582","2775","947","930"
"126100","Summerland North","Waitemata","masked","2112","2235",">950","945"
"126200","Hillcrest East (Auckland)","Waitemata","masked","masked","3283",">950",">950"
"126300","Chatswood","Waitemata","masked","masked","3050",">950",">950"
"126400","Te Atatu South-Edmonton","Waitemata","2955","2852","3161","935","902"
"126500","Birkenhead North","Waitemata","masked","masked","2403",">950",">950"
"126600","Takapuna West","Waitemata","masked","masked","4072",">950",">950"
"126700","Henderson North","Waitemata","3161","3075","3383","934","909"
"126800","Takapuna Central","Waitemata","2262","2236","2430","931","920"
"126900","Western Heights (Auckland)","Waitemata","masked","3583","3848",">950","931"
"127000","Te Atatu South-Central","Waitemata","masked","3387","3565",">950","950"
"127100","Northcote Central (Auckland)","Waitemata","masked","1638","1728",">950","948"
"127200","Akoranga","Waitemata","masked","1063","1126",">950","944"
"127300","Northcote South (Auckland)","Waitemata","masked","masked","2155",">950",">950"
"127400","Birkenhead South","Waitemata","masked","masked","2671",">950",">950"
"127500","Henderson Central","Waitemata","1214","1182","1318","921","897"
"127600","Waiatarua","Waitemata","masked","1757","1878",">950","936"
"127700","Te Atatu South-McLeod North","Waitemata","masked","2703","2927",">950","923"
"127800","Henderson Valley Park","Waitemata","1582","1513","1689","937","896"
"127900","Henderson North East","Waitemata","2171","2115","2321","935","911"
"128000","Waitakere Ranges South","Waitemata","855","824","962","889","857"
"128100","Northcote Tuff Crater","Waitemata","masked","masked","1852",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","masked","masked","2569",">950",">950"
"128300","McLaren Park","Waitemata","3314","3183","3589","923","887"
"128400","Henderson East","Waitemata","2248","2194","2379","945","922"
"128500","Te Atatu South-McLeod South","Waitemata","2972","2912","3162","940","921"
"128600","Takapuna South","Waitemata","masked","1296","1371",">950","945"
"128700","Rosebank Peninsula","Auckland","masked","masked","50",">950",">950"
"128800","Hauraki","Waitemata","masked","masked","3628",">950",">950"
"128900","Glendene North","Waitemata","3829","3704","4073","940","909"
"129000","Sunnyvale West-Parrs Park","Waitemata","2050","1964","2187","937","898"
"129100","Sunnyvale East","Waitemata","3895","3766","4158","937","906"
"129200","Point Chevalier West","Auckland","3300","3236","3477","949","931"
"129300","Belmont (Auckland)","Waitemata","masked","masked","2464",">950",">950"
"129400","Bayswater","Waitemata","masked","2242","2377",">950","943"
"129500","Glendene South","Waitemata","masked","2375","2548",">950","932"
"129600","Glen Eden West","Waitemata","2962","2856","3137","944","910"
"129700","Herne Bay","Auckland","masked","2629","2770",">950","949"
"129800","Westmere North","Auckland","masked","1978","2093",">950","945"
"129900","Point Chevalier East","Auckland","masked","masked","3906",">950",">950"
"130000","Oratia","Waitemata","1746","1701","1864","937","913"
"130100","Glen Eden Rosier","Waitemata","2811","2738","2962","949","924"
"130200","Saint Marys Bay","Auckland","1825","1804","1941","940","929"
"130300","Westmere South-Western Springs","Auckland","masked","masked","2609",">950",">950"
"130400","Ponsonby West","Auckland","masked","masked","2017",">950",">950"
"130500","Kelston North","Waitemata","2273","2195","2395","949","916"
"130600","Avondale Rosebank ","Auckland","masked","3544","3815",">950","929"
"130700","Narrow Neck","Waitemata","masked","masked","3824",">950",">950"
"130800","Glen Eden North","Waitemata","masked","masked","2198",">950",">950"
"130900","Glen Eden Woodglen","Waitemata","3376","3274","3571","945","917"
"131000","Kelston South","Waitemata","masked","2024","2175",">950","931"
"131100","Waterview","Auckland","masked","3025","3188",">950","949"
"131200","Ponsonby East","Auckland","2814","2787","2971","947","938"
"131300","Wynyard-Viaduct","Auckland","masked","masked","1235",">950",">950"
"131400","Stanley Point","Waitemata","masked","masked","1598",">950",">950"
"131500","Glen Eden Central","Waitemata","masked","2738","2949",">950","928"
"131600","Grey Lynn North","Auckland","masked","masked","2652",">950",">950"
"131700","Avondale West (Auckland)","Auckland","masked","3226","3430",">950","941"
"131800","Freemans Bay","Auckland","3806","3763","4033","944","933"
"131900","Mount Albert West","Auckland","masked","masked","2322",">950",">950"
"132000","Avondale North (Auckland)","Auckland","masked","masked","3876",">950",">950"
"132100","Grey Lynn West","Auckland","masked","2484","2645",">950","939"
"132200","Mount Albert North","Auckland","masked","masked","3330",">950",">950"
"132300","New Lynn North","Waitemata","masked","2605","2754",">950","946"
"132400","Victoria Park ","Auckland","masked","masked","2316",">950",">950"
"132500","Konini","Waitemata","masked","2835","3028",">950","936"
"132600","New Lynn North West","Waitemata","masked","2532","2684",">950","943"
"132700","Hobson Ridge North","Auckland","masked","masked","2015",">950",">950"
"132800","Grey Lynn Central","Auckland","masked","masked","3142",">950",">950"
"132900","Fruitvale","Waitemata","masked","masked","2480",">950",">950"
"133000","Devonport","Waitemata","masked","masked","3167",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","masked","2443","2584",">950","945"
"133200","Queen Street","Auckland","masked","masked","1671",">950",">950"
"133300","Quay Street-Customs Street","Auckland","masked","masked","1904",">950",">950"
"133400","Hobson Ridge Central","Auckland","masked","masked","2198",">950",">950"
"133500","Grey Lynn East","Auckland","masked","masked","1743",">950",">950"
"133600","Morningside (Auckland)","Auckland","masked","masked","3433",">950",">950"
"133700","Shortland Street","Auckland","masked","masked","1767",">950",">950"
"133800","Hobson Ridge South","Auckland","masked","masked","1325",">950",">950"
"133900","New Lynn Central","Waitemata","masked","masked","528",">950",">950"
"134000","Cheltenham","Waitemata","masked","masked","1879",">950",">950"
"134100","Queen Street South West","Auckland","masked","masked","1455",">950",">950"
"134200","Mount Albert Central","Auckland","masked","masked","3165",">950",">950"
"134300","Karangahape","Auckland","masked","masked","2141",">950",">950"
"134400","Kingsland","Auckland","masked","masked","2971",">950",">950"
"134500","Anzac Avenue","Auckland","masked","masked","2657",">950",">950"
"134600","Waima-Woodlands Park","Waitemata","2052","2013","2171","945","927"
"134700","Kaurilands","Waitemata","masked","2558","2703",">950","946"
"134800","Auckland-University","Auckland","masked","masked","83",">950",">950"
"134900","New Lynn Seabrook","Waitemata","masked","2358","2522",">950","935"
"135000","Avondale South (Auckland)","Auckland","masked","masked","3583",">950",">950"
"135100","Symonds Street North West","Auckland","masked","masked","1863",">950",">950"
"135200","Mount Albert South","Auckland","masked","masked","2234",">950",">950"
"135300","Symonds Street West","Auckland","masked","masked","2111",">950",">950"
"135400","West Lynn","Waitemata","masked","2497","2652",">950","942"
"135500","Owairaka West","Auckland","masked","masked","2435",">950",">950"
"135600","New Lynn Central South","Waitemata","masked","2494","2650",">950","941"
"135700","The Strand","Auckland","masked","masked","1303",">950",">950"
"135800","St Lukes","Auckland","masked","1797","1919",">950","936"
"135900","Symonds Street East","Auckland","masked","masked","1898",">950",">950"
"136000","Eden Terrace","Auckland","masked","masked","4291",">950",">950"
"136100","Grafton","Auckland","masked","masked","1520",">950",">950"
"136200","Eden Park","Auckland","masked","masked","1452",">950",">950"
"136300","Sandringham North","Auckland","masked","masked","3277",">950",">950"
"136400","Parnell West","Auckland","masked","masked","4151",">950",">950"
"136500","New Lynn South","Waitemata","masked","masked","3791",">950",">950"
"136600","New Windsor North","Auckland","masked","2799","2957",">950","947"
"136700","Titirangi South","Waitemata","3263","3205","3462","943","926"
"136800","Owairaka East","Auckland","masked","masked","1617",">950",">950"
"136900","Eden Valley","Auckland","masked","1947","2050",">950","950"
"137000","Sandringham Central","Auckland","masked","masked","2071",">950",">950"
"137100","Glenavon","Auckland","2422","2340","2557","947","915"
"137200","Blockhouse Bay North","Auckland","masked","3192","3373",">950","946"
"137300","Green Bay North","Waitemata","masked","1499","1596",">950","939"
"137400","Parnell East","Auckland","masked","3078","3245",">950","949"
"137500","Laingholm","Waitemata","1849","1810","1979","934","915"
"137600","Sandringham West","Auckland","masked","masked","2098",">950",">950"
"137700","Mount Eden North East","Auckland","masked","masked","1161",">950",">950"
"137800","Mount Eden North","Auckland","masked","2901","3090",">950","939"
"137900","Wesley West","Auckland","2719","2602","2916","932","892"
"138000","Green Bay South","Waitemata","masked","2503","2653",">950","943"
"138100","Balmoral","Auckland","masked","masked","2811",">950",">950"
"138200","Sandringham East","Auckland","masked","masked","2926",">950",">950"
"138300","New Windsor South","Auckland","masked","3631","3875",">950","937"
"138400","Mount Eden West","Auckland","masked","masked","2920",">950",">950"
"138500","Newmarket","Auckland","masked","masked","3603",">950",">950"
"138600","Blockhouse Bay North East","Auckland","masked","masked","2000",">950",">950"
"138700","Epsom North","Auckland","masked","masked","3227",">950",">950"
"138800","Wesley South","Auckland","masked","masked","65",">950",">950"
"138900","Blockhouse Bay South","Auckland","masked","masked","3917",">950",">950"
"139000","Mount Eden East","Auckland","masked","masked","2686",">950",">950"
"139100","Wesley East","Auckland","1691","1635","1785","947","916"
"139200","Orakei West","Auckland","2491","2453","2658","937","923"
"139300","Maungawhau","Auckland","masked","masked","2506",">950",">950"
"139400","Remuera West","Auckland","2462","2438","2615","941","932"
"139500","Blockhouse Bay East","Auckland","masked","2154","2303",">950","935"
"139600","Lynfield North","Auckland","masked","masked","2973",">950",">950"
"139700","Mount Roskill North","Auckland","masked","3152","3325",">950","948"
"139800","Mount Roskill White Swan","Auckland","masked","masked","4078",">950",">950"
"139900","Mount Eden South","Auckland","masked","masked","3470",">950",">950"
"140000","Remuera Waitaramoa","Auckland","masked","masked","3737",">950",">950"
"140100","Orakei East","Auckland","2351","2294","2511","936","914"
"140200","Epsom Central-North","Auckland","masked","masked","3553",">950",">950"
"140300","Mount St John","Auckland","3185","3119","3435","927","908"
"140400","Mount Roskill Central North","Auckland","masked","masked","2851",">950",">950"
"140500","Remuera North","Auckland","masked","masked","3238",">950",">950"
"140600","Three Kings West","Auckland","masked","1750","1885",">950","928"
"140700","Mount Roskill Central South","Auckland","masked","1684","1826",">950","922"
"140800","Epsom Central-South","Auckland","masked","masked","3685",">950",">950"
"140900","Lynfield South","Auckland","masked","masked","4053",">950",">950"
"141000","Remuera South","Auckland","masked","masked","3613",">950",">950"
"141100","Mission Bay","Auckland","3820","3785","4095","933","924"
"141200","Three Kings East","Auckland","masked","1288","1359",">950","948"
"141300","Mount Roskill South","Auckland","masked","masked","2781",">950",">950"
"141400","Inlet Manukau Harbour","Counties Manukau","20 or less",NA,"masked",">950",NA
"141500","Epsom East","Auckland","masked","masked","2494",">950",">950"
"141600","Remuera Waiata","Auckland","masked","masked","2695",">950",">950"
"141700","Epsom South","Auckland","masked","masked","2143",">950",">950"
"141800","Kohimarama","Auckland","masked","3676","3889",">950","945"
"141900","Meadowbank West","Auckland","masked","masked","2482",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","masked","3315","3498",">950","948"
"142100","Hillsborough West (Auckland)","Auckland","masked","masked","3229",">950",">950"
"142200","Greenlane North","Auckland","masked","masked","3905",">950",">950"
"142300","Waikowhai North","Auckland","masked","2752","2933",">950","938"
"142400","Remuera East","Auckland","masked","masked","2449",">950",">950"
"142500","Waikowhai South","Auckland","masked","masked","1758",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","2254","2213","2401","939","922"
"142700","Saint Heliers West","Auckland","masked","3102","3277",">950","947"
"142800","One Tree Hill","Auckland","masked","masked","3804",">950",">950"
"142900","Hillsborough East (Auckland)","Auckland","masked","masked","2140",">950",">950"
"143000","Saint Heliers North","Auckland","masked","3511","3709",">950","947"
"143100","Remuera Abbotts Park","Auckland","masked","masked","3377",">950",">950"
"143200","Meadowbank East","Auckland","masked","masked","2204",">950",">950"
"143300","Ellerslie Central","Auckland","masked","2755","2920",">950","943"
"143400","Royal Oak East (Auckland)","Auckland","masked","masked","2485",">950",">950"
"143500","Saint Heliers South","Auckland","3602","3562","3799","948","938"
