sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
107000,Woodhill-Vinetown,Northland,1256,1859,680
107100,Whangārei Central,Northland,519,759,680
107200,Riverside,Northland,1009,1397,720
107300,Raumanga,Northland,954,1581,600
107400,Tarewa,Northland,541,909,600
107500,Morningside (Whangarei District),Northland,860,1354,640
107600,Ngunguru,Northland,618,816,760
107700,Otaika-Portland,Northland,561,813,690
107800,Oakleigh-Mangapai,Northland,1014,1429,710
107900,Port-Limeburners,Northland,86,138,620
108000,Pataua,Northland,713,1029,690
108100,Onerahi Park,Northland,853,1125,760
108200,Sherwood Rise,Northland,1002,1445,690
108300,Onerahi,Northland,1033,1394,740
108400,Inlet Whangārei Harbour,Northland,masked,masked,masked
108500,Parua Bay,Northland,1416,1784,790
108600,Bream Bay,Northland,955,1351,710
108700,Marsden Bay,Northland,1532,1938,790
108800,Ruakākā,Northland,1304,1807,720
108900,Bream Head,Northland,758,982,770
109000,Waipu,Northland,1638,2136,770
109100,Kaipara Coastal,Northland,1270,2049,620
109200,Maungaru,Northland,651,1040,630
109300,Dargaville,Northland,1962,2853,690
109400,Ruawai-Matakohe,Northland,999,1475,680
109500,Otamatea (Kaipara District),Northland,698,1027,680
109600,Maungaturoto,Northland,502,743,680
109700,Kaiwaka,Northland,840,1287,650
109800,Mangawhai Rural,Northland,1072,1557,690
109900,Mangawhai Heads,Northland,1233,1662,740
110100,Mangawhai,Northland,563,747,750
110200,Okahukura Peninsula,Waitemata,588,939,630
110400,Cape Rodney,Waitemata,1574,2342,670
110500,Wellsford,Waitemata,699,1143,610
110700,South Head,Waitemata,1128,1662,680
110800,Kaipara Hills,Waitemata,713,1199,590
110900,Dome Valley-Matakana,Waitemata,772,1065,720
111100,Warkworth West,Waitemata,1387,1845,750
111200,Puhoi Valley,Waitemata,1686,2486,680
111300,Warkworth East,Waitemata,1829,2533,720
111400,Sandspit,Waitemata,542,725,750
111500,Tawharanui Peninsula,Waitemata,1271,1640,780
111600,Te Kuru,Waitemata,1064,1616,660
111700,Snells Beach,Waitemata,1863,2488,750
111800,Barrier Islands,Auckland,520,663,780
111900,Algies Bay-Scotts Landing,Waitemata,684,863,790
112100,Wainui-Waiwera,Waitemata,820,1208,680
112200,Parakai,Waitemata,420,649,650
112300,Helensville Rural,Waitemata,738,1070,690
112400,Helensville,Waitemata,1215,1815,670
112500,Waitoki,Waitemata,714,1107,640
112600,Waikoukou Valley,Waitemata,717,1097,650
112700,Orewa North,Waitemata,2885,3676,780
112800,Hatfields Beach,Waitemata,733,1055,690
112900,Orewa South,Waitemata,2408,2992,800
113000,Orewa Central,Waitemata,2018,2562,790
113100,Millwater North,Waitemata,1800,2486,720
113200,Waipatukahu,Waitemata,605,887,680
113300,Millwater South,Waitemata,1671,2543,660
113400,Dairy Flat North,Waitemata,1029,1687,610
113500,Dairy Flat West,Waitemata,663,1000,660
113600,Kingsway,Waitemata,1061,1563,680
113700,Riverhead Forest,Waitemata,masked,masked,masked
113800,Silverdale Central (Auckland),Waitemata,215,364,590
113900,Red Beach West,Waitemata,1603,2026,790
114000,Red Beach East,Waitemata,2080,2836,730
114100,Silverdale South (Auckland),Waitemata,887,1338,660
114200,Waimauku,Waitemata,657,940,700
114300,Gulf Islands,Auckland,masked,masked,masked
114300,Gulf Islands,Auckland,masked,masked,masked
114300,Gulf Islands,Auckland,masked,masked,masked
114300,Gulf Islands,Auckland,masked,masked,masked
114400,Vipond,Waitemata,1460,2036,720
114500,Muriwai,Waitemata,532,759,700
114600,Stanmore Bay West,Waitemata,1153,1747,660
114700,Kumeu Rural West,Waitemata,811,1186,680
114800,Okura Bush,Waitemata,639,969,660
114900,Whangaparāoa Central,Waitemata,2092,2960,710
115000,Kumeu-Huapai,Waitemata,2422,3396,710
115100,Stanmore Bay East,Waitemata,1253,1813,690
115200,Manly West,Waitemata,1174,1640,720
115300,Muriwai Valley-Bethells Beach,Waitemata,489,704,690
115400,Tindalls-Matakatia,Waitemata,1039,1434,720
115500,Coatesville,Waitemata,1134,1567,720
115600,Dairy Flat South,Waitemata,806,1172,690
115700,Gulf Harbour North,Waitemata,1414,2029,700
115800,Manly East,Waitemata,1856,2504,740
115900,Riverhead,Waitemata,1542,2098,730
116000,Army Bay,Waitemata,830,1088,760
116100,Kumeu Rural East,Waitemata,1200,1793,670
116200,Gulf Harbour South,Waitemata,1531,2111,730
116300,Paremoremo West,Waitemata,446,647,690
116400,Taupaki,Waitemata,804,1180,680
116500,Long Bay,Waitemata,1160,1742,670
116600,Paremoremo East,Waitemata,941,1407,670
116700,Albany Heights,Waitemata,1693,2668,630
116800,Awaruku,Waitemata,2181,3088,710
116900,Fairview Heights,Waitemata,1847,2867,640
117000,Whenuapai,Waitemata,2709,3934,690
117100,Waitakere Ranges North,Waitemata,592,826,720
117200,Torbay,Waitemata,2248,3105,720
117300,Albany Central,Waitemata,525,960,550
117400,Albany West,Waitemata,1510,2130,710
117500,Glamorgan,Waitemata,1556,2280,680
117600,Oteha East,Waitemata,1498,2267,660
117700,Northcross,Waitemata,1670,2398,700
117800,Oteha West,Waitemata,961,1504,640
117900,Waiake,Waitemata,1965,2756,710
118000,Waitakere,Waitemata,925,1312,710
118100,Albany South,Waitemata,1823,2605,700
118200,Browns Bay South West,Waitemata,2028,2950,690
118300,Browns Bay Central,Waitemata,1683,2315,730
118400,Schnapper Rock,Waitemata,1817,2801,650
118500,Pinehill,Waitemata,2259,3509,640
118600,North Harbour,Waitemata,444,710,630
118700,Browns Bay South East,Waitemata,1458,2080,700
118800,Westgate Central,Waitemata,masked,masked,masked
118900,Greenhithe West,Waitemata,1915,2609,730
119000,Rothesay Bay,Waitemata,1622,2147,760
119100,Greenhithe East,Waitemata,1575,2242,700
119200,Hobsonville,Waitemata,798,1127,710
119300,Inlet Waitemata Harbour,Area outside District Health Board,masked,masked,masked
119400,Greenhithe South,Waitemata,1040,1543,670
119500,Murrays Bay West,Waitemata,1307,1888,690
119600,Westgate South,Waitemata,1090,1630,670
119700,Windsor Park,Waitemata,917,1289,710
119800,West Harbour West,Waitemata,1544,2489,620
119900,Unsworth Heights West,Waitemata,1280,1783,720
120000,Murrays Bay East,Waitemata,1191,1637,730
120100,Birdwood West,Waitemata,416,561,740
120200,Hobsonville Point,Waitemata,4950,6765,730
120300,West Harbour Clearwater Cove,Waitemata,2385,3255,730
120400,Unsworth Heights East,Waitemata,1991,2816,710
120500,Mairangi Bay North,Waitemata,1477,2120,700
120600,Massey Central,Waitemata,1251,2046,610
120700,West Harbour Luckens Point,Waitemata,1433,2027,710
120800,Mairangi Bay South,Waitemata,1465,2070,710
120900,Massey Royal Road West,Waitemata,1229,1975,620
121000,Bayview East,Waitemata,1704,2533,670
121100,Swanson Rural,Waitemata,1075,1569,690
121200,Sunnynook South,Waitemata,1160,1816,640
121300,Sunnynook North,Waitemata,1292,2028,640
121400,Bayview West,Waitemata,1132,1611,700
121500,Totara Vale North,Waitemata,1503,2246,670
121600,Royal Heights North,Waitemata,1768,2666,660
121700,Massey West,Waitemata,714,1133,630
121800,Beach Haven West,Waitemata,1680,2272,740
121900,Totara Vale South,Waitemata,1828,2832,650
122000,Swanson,Waitemata,1403,2022,690
122100,Bayview South,Waitemata,1454,2165,670
122200,Campbells Bay,Waitemata,1622,2139,760
122300,Royal Heights South,Waitemata,1534,2387,640
122400,Beach Haven East,Waitemata,1636,2499,650
122500,Massey East,Waitemata,1409,2294,610
122600,Forrest Hill North,Waitemata,1181,1746,680
122700,Glenfield North,Waitemata,1595,2442,650
122800,Birkdale North,Waitemata,1917,2831,680
122900,Massey South,Waitemata,1791,2868,620
123000,Rānui North,Waitemata,1400,2303,610
123100,Glenfield West,Waitemata,1545,2317,670
123200,Te Atatū Peninsula North West,Waitemata,1488,2138,700
123300,Glenfield South West,Waitemata,1906,2850,670
123400,Forrest Hill West,Waitemata,2113,3054,690
123500,Wairau Valley,Waitemata,98,173,570
123600,Forrest Hill East,Waitemata,1797,2569,700
123700,Castor Bay,Waitemata,2480,3409,730
123800,Rānui Domain,Waitemata,1308,2118,620
123900,Beach Haven South,Waitemata,1727,2280,760
124000,Glenfield Central,Waitemata,2109,3068,690
124100,Piha,Waitemata,429,653,660
124200,Rānui South West,Waitemata,1146,1777,640
124300,Henderson Larnoch,Waitemata,1658,2684,620
124400,Birkdale South,Waitemata,2220,3186,700
124500,Te Atatū Peninsula Central,Waitemata,1486,2175,680
124600,Glenfield East,Waitemata,1108,1674,660
124700,Henderson Valley,Waitemata,657,948,690
124800,Te Atatū Peninsula West,Waitemata,1703,2486,690
124900,Henderson Lincoln West,Waitemata,1361,2163,630
125000,Rānui South East,Waitemata,1229,1840,670
125100,Henderson Lincoln East,Waitemata,126,185,680
125200,Birkenhead West,Waitemata,2641,3513,750
125300,Te Atatū Peninsula East,Waitemata,1647,2199,750
125400,Milford West,Waitemata,1629,2246,730
125500,Westlake,Waitemata,1594,2176,730
125600,Hillcrest North (Auckland),Waitemata,1776,2613,680
125700,Henderson Lincoln South,Waitemata,1137,1725,660
125800,Hillcrest West (Auckland),Waitemata,1679,2363,710
125900,Milford Central,Waitemata,1237,1582,780
126000,Summerland South,Waitemata,1696,2313,730
126100,Summerland North,Waitemata,1328,1878,710
126200,Hillcrest East (Auckland),Waitemata,1967,2843,690
126300,Chatswood,Waitemata,1896,2621,720
126400,Te Atatū South-Edmonton,Waitemata,1713,2478,690
126500,Birkenhead North,Waitemata,1497,2101,710
126600,Takapuna West,Waitemata,2322,3357,690
126700,Henderson North,Waitemata,1810,2638,690
126800,Takapuna Central,Waitemata,1491,1989,750
126900,Western Heights (Auckland),Waitemata,2212,3179,700
127000,Te Atatū South-Central,Waitemata,2068,2982,690
127100,Northcote Central (Auckland),Waitemata,936,1440,650
127200,Akoranga,Waitemata,751,998,750
127300,Northcote South (Auckland),Waitemata,1314,1896,690
127400,Birkenhead South,Waitemata,1832,2333,790
127500,Henderson Central,Waitemata,771,1034,750
127600,Waiatarua,Waitemata,1115,1537,730
127700,Te Atatū South-McLeod North,Waitemata,1552,2382,650
127800,Henderson Valley Park,Waitemata,764,1246,610
127900,Henderson North East,Waitemata,1272,1867,680
128000,Waitakere Ranges South,Waitemata,510,726,700
128100,Northcote Tuff Crater,Waitemata,1142,1647,690
128200,Northcote Point (Auckland),Waitemata,1723,2244,770
128300,McLaren Park,Waitemata,1779,2731,650
128400,Henderson East,Waitemata,1289,1938,670
128500,Te Atatū South-McLeod South,Waitemata,1669,2532,660
128600,Takapuna South,Waitemata,847,1129,750
128700,Rosebank Peninsula,Auckland,28,48,580
128800,Hauraki,Waitemata,2222,2975,750
128900,Glendene North,Waitemata,2099,3182,660
129000,Sunnyvale West-Parrs Park,Waitemata,1007,1629,620
129100,Sunnyvale East,Waitemata,2123,3259,650
129200,Point Chevalier West,Auckland,2402,2873,840
129300,Belmont (Auckland),Waitemata,1528,2046,750
129400,Bayswater,Waitemata,1443,1906,760
129500,Glendene South,Waitemata,1372,2048,670
129600,Glen Eden West,Waitemata,1579,2413,650
129700,Herne Bay,Auckland,1898,2343,810
129800,Westmere North,Auckland,1433,1750,820
129900,Point Chevalier East,Auckland,2691,3312,810
130000,Oratia,Waitemata,1038,1447,720
130100,Glen Eden Rosier,Waitemata,1558,2364,660
130200,Saint Marys Bay,Auckland,1384,1708,810
130300,Westmere South-Western Springs,Auckland,1770,2217,800
130400,Ponsonby West,Auckland,1333,1704,780
130500,Kelston North,Waitemata,1204,1854,650
130600,Avondale Rosebank,Auckland,2107,3090,680
130700,Narrow Neck,Waitemata,2565,3180,810
130800,Glen Eden North,Waitemata,1144,1827,630
130900,Glen Eden Woodglen,Waitemata,1925,2791,690
131000,Kelston South,Waitemata,1065,1721,620
131100,Waterview,Auckland,1816,2710,670
131200,Ponsonby East,Auckland,2024,2601,780
131300,Wynyard-Viaduct,Auckland,832,1162,720
131400,Stanley Point,Waitemata,1133,1348,840
131500,Glen Eden Central,Waitemata,1637,2374,690
131600,Grey Lynn North,Auckland,1808,2312,780
131700,Avondale West (Auckland),Auckland,1798,2843,630
131800,Freemans Bay,Auckland,2742,3531,780
131900,Mount Albert West,Auckland,1447,1974,730
132000,Avondale North (Auckland),Auckland,2334,3309,710
132100,Grey Lynn West,Auckland,1659,2215,750
132200,Mount Albert North,Auckland,2063,2819,730
132300,New Lynn North,Waitemata,1436,2294,630
132400,Victoria Park,Auckland,1475,2568,570
132500,Konini,Waitemata,1782,2444,730
132600,New Lynn North West,Waitemata,1514,2280,660
132700,Hobson Ridge North,Auckland,1316,2190,600
132800,Grey Lynn Central,Auckland,2136,2782,770
132900,Fruitvale,Waitemata,1461,2139,680
133000,Devonport,Waitemata,2151,2677,800
133100,Avondale Central (Auckland),Auckland,1533,2242,680
133200,Queen Street,Auckland,1017,1683,600
133300,Quay Street-Customs Street,Auckland,1162,1965,590
133400,Hobson Ridge Central,Auckland,1315,2371,550
133500,Grey Lynn East,Auckland,1169,1588,740
133600,Morningside (Auckland),Auckland,2181,2989,730
133700,Shortland Street,Auckland,1057,1674,630
133800,Hobson Ridge South,Auckland,851,1476,580
133900,New Lynn Central,Waitemata,293,473,620
134000,Cheltenham,Waitemata,1337,1591,840
134100,Queen Street South West,Auckland,901,1513,600
134200,Mount Albert Central,Auckland,2133,2691,790
134300,Karangahape,Auckland,1446,2036,710
134400,Kingsland,Auckland,1957,2632,740
134500,Anzac Avenue,Auckland,1779,2790,640
134600,Waima-Woodlands Park,Waitemata,1282,1702,750
134700,Kaurilands,Waitemata,1668,2204,760
134800,Auckland-University,Auckland,53,95,560
134900,New Lynn Seabrook,Waitemata,1405,2040,690
135000,Avondale South (Auckland),Auckland,2100,3087,680
135100,Symonds Street North West,Auckland,1246,2134,580
135200,Mount Albert South,Auckland,1472,1908,770
135300,Symonds Street West,Auckland,1433,2609,550
135400,West Lynn,Waitemata,1656,2208,750
135500,Ōwairaka West,Auckland,1475,2184,680
135600,New Lynn Central South,Waitemata,1441,2184,660
135700,The Strand,Auckland,805,1320,610
135800,St Lukes,Auckland,1108,1639,680
135900,Symonds Street East,Auckland,1227,2065,590
136000,Eden Terrace,Auckland,2830,4070,700
136100,Grafton,Auckland,1030,1369,750
136200,Eden Park,Auckland,951,1254,760
136300,Sandringham North,Auckland,2123,2831,750
136400,Parnell West,Auckland,2736,3742,730
136500,New Lynn South,Waitemata,2157,3171,680
136600,New Windsor North,Auckland,1663,2508,660
136700,Titirangi South,Waitemata,2190,2794,780
136800,Ōwairaka East,Auckland,955,1374,700
136900,Eden Valley,Auckland,1286,1777,720
137000,Sandringham Central,Auckland,1289,1805,710
137100,Glenavon,Auckland,1249,1975,630
137200,Blockhouse Bay North,Auckland,1932,2819,690
137300,Green Bay North,Waitemata,999,1313,760
137400,Parnell East,Auckland,2273,2846,800
137500,Laingholm,Waitemata,1139,1539,740
137600,Sandringham West,Auckland,1324,1847,720
137700,Mount Eden North East,Auckland,716,1067,670
137800,Mount Eden North,Auckland,2024,2681,750
137900,Wesley West,Auckland,1282,2170,590
138000,Green Bay South,Waitemata,1732,2224,780
138100,Balmoral,Auckland,1815,2420,750
138200,Sandringham East,Auckland,1801,2530,710
138300,New Windsor South,Auckland,2152,3194,670
138400,Mount Eden West,Auckland,1946,2483,780
138500,Newmarket,Auckland,2377,3316,720
138600,Blockhouse Bay North East,Auckland,1153,1736,660
138700,Epsom North,Auckland,1951,2727,720
138800,Wesley South,Auckland,34,50,680
138900,Blockhouse Bay South,Auckland,2408,3307,730
139000,Mount Eden East,Auckland,1740,2288,760
139100,Wesley East,Auckland,849,1409,600
139200,Orakei West,Auckland,1784,2292,780
139300,Maungawhau,Auckland,1644,2169,760
139400,Remuera West,Auckland,1679,2184,770
139500,Blockhouse Bay East,Auckland,1445,1952,740
139600,Lynfield North,Auckland,1958,2636,740
139700,Mount Roskill North,Auckland,2102,2880,730
139800,Mount Roskill White Swan,Auckland,2439,3565,680
139900,Mount Eden South,Auckland,2332,3007,780
140000,Remuera Waitaramoa,Auckland,2432,3112,780
140100,Orakei East,Auckland,1497,2048,730
140200,Epsom Central-North,Auckland,2184,2987,730
140300,Mount St John,Auckland,1970,2741,720
140400,Mount Roskill Central North,Auckland,1644,2473,660
140500,Remuera North,Auckland,2187,2748,800
140600,Three Kings West,Auckland,993,1521,650
140700,Mount Roskill Central South,Auckland,831,1436,580
140800,Epsom Central-South,Auckland,2370,3118,760
140900,Lynfield South,Auckland,2551,3509,730
141000,Remuera South,Auckland,2348,3114,750
141100,Mission Bay,Auckland,2677,3473,770
141200,Three Kings East,Auckland,896,1195,750
141300,Mount Roskill South,Auckland,1844,2486,740
141400,Inlet Manukau Harbour,Area outside District Health Board,masked,masked,masked
141500,Epsom East,Auckland,1649,2202,750
141600,Remuera Waiata,Auckland,1905,2299,830
141700,Epsom South,Auckland,1467,1912,770
141800,Kohimarama,Auckland,2715,3298,820
141900,Meadowbank West,Auckland,1741,2107,830
142000,Hillsborough North (Auckland),Auckland,2221,3019,740
142100,Hillsborough West (Auckland),Auckland,1987,2838,700
142200,Greenlane North,Auckland,2539,3501,730
142300,Waikowhai North,Auckland,1501,2359,640
142400,Remuera East,Auckland,1699,2076,820
142500,Waikowhai South,Auckland,1169,1590,740
142600,Royal Oak West (Auckland),Auckland,1557,2053,760
142700,Saint Heliers West,Auckland,2239,2786,800
142800,One Tree Hill,Auckland,2445,3280,750
142900,Hillsborough East (Auckland),Auckland,1376,1871,740
143000,Saint Heliers North,Auckland,2517,3118,810
143100,Remuera Abbotts Park,Auckland,2223,2959,750
143200,Meadowbank East,Auckland,1493,1915,780
143300,Ellerslie Central,Auckland,1889,2526,750
143400,Royal Oak East (Auckland),Auckland,1689,2207,770
143500,Saint Heliers South,Auckland,2470,3118,790
143600,Hillsborough South (Auckland),Auckland,1596,2151,740
143700,Saint Johns West,Auckland,1880,2397,780
143800,Greenlane South,Auckland,2251,2936,770
143900,Remuera Waiatarua,Auckland,1403,1842,760
144000,Glendowie North,Auckland,2617,3103,840
144100,Onehunga West,Auckland,2145,2855,750
144200,Ellerslie West,Auckland,109,157,690
144300,Onehunga North,Auckland,2035,2722,750
144400,Ellerslie East,Auckland,1670,2227,750
144500,Saint Johns East,Auckland,1447,2030,710
144600,Oneroa West,Auckland,791,1060,750
144700,Glen Innes West,Auckland,1725,2692,640
144800,Ellerslie South,Auckland,1449,1915,760
144900,Stonefields West,Auckland,1256,1591,790
145000,Onehunga Central,Auckland,1794,2446,730
145100,Glendowie South,Auckland,2519,3177,790
145200,Oranga,Auckland,1138,1792,640
145300,Mount Wellington North West,Auckland,1955,2466,790
145400,Panmure Glen Innes Industrial,Auckland,175,268,650
145500,Onehunga-Te Papapa Industrial,Auckland,659,944,700
145600,Te Papapa,Auckland,1672,2265,740
145700,Stonefields East,Auckland,1091,1388,790
145800,Glen Innes East-Wai O Taiki Bay,Auckland,1873,2804,670
145900,Penrose,Auckland,741,941,790
146000,Mount Wellington North East,Auckland,1129,1558,720
146100,Māngere Bridge Ambury,Counties Manukau,1811,2443,740
146200,Mount Wellington Ferndale,Auckland,2045,3008,680
146300,Point England,Auckland,1565,2734,570
146400,Bucklands Beach North,Counties Manukau,1696,2230,760
146500,Mount Wellington East,Auckland,1284,1875,680
146600,Mount Wellington West,Auckland,1501,2174,690
146700,Panmure West,Auckland,142,218,650
146800,Māngere Bridge,Counties Manukau,1465,1996,730
146900,Oneroa East-Palm Beach,Auckland,643,912,710
147000,Tamaki,Auckland,1663,2648,630
147100,Panmure East,Auckland,1732,2481,700
147200,Mount Wellington Central,Auckland,2612,3656,710
147400,Sylvia Park,Auckland,55,91,600
147500,Māngere Mountain View,Counties Manukau,1727,2606,660
147600,Surfdale,Auckland,995,1455,680
147700,Mount Wellington Industrial,Auckland,masked,masked,masked
147800,Half Moon Bay West,Counties Manukau,1667,2094,800
147900,Auckland Airport,Counties Manukau,226,379,600
148000,Eastern Beach,Counties Manukau,1245,1647,760
148100,Sunnyhills West-Pakuranga North,Counties Manukau,1777,2360,750
148200,Favona North,Counties Manukau,1071,1797,600
148300,Bucklands Beach Central,Counties Manukau,1040,1422,730
148400,Farm Cove,Counties Manukau,1364,1829,750
148500,Māngere North,Counties Manukau,661,1216,540
148600,Favona West,Counties Manukau,1108,1962,560
148700,Ostend,Auckland,985,1407,700
148800,Half Moon Bay North East,Counties Manukau,1096,1502,730
148900,Māngere West,Counties Manukau,1249,2364,530
149000,Pakuranga West,Counties Manukau,2131,3015,710
149100,Mount Wellington South West,Auckland,1310,2006,650
149200,Sunnyhills East,Counties Manukau,1867,2518,740
149300,Half Moon Bay South East,Counties Manukau,1497,2168,690
149400,Favona East,Counties Manukau,1425,2377,600
149500,Mount Wellington South East,Auckland,1149,1949,590
149600,Ōtāhuhu Industrial,Counties Manukau,45,74,610
149700,Bucklands Beach South,Counties Manukau,2065,3006,690
149800,Pakuranga Central,Counties Manukau,1649,2470,670
149900,Āwhitu,Counties Manukau,1404,1999,700
150000,Harania North,Counties Manukau,1213,2282,530
150100,Ōtāhuhu Central,Auckland,720,1198,600
150200,Māngere Central,Counties Manukau,1230,2156,570
150300,Ōtāhuhu North,Auckland,1425,2429,590
150400,Howick West,Counties Manukau,1963,2768,710
150500,Pakuranga Heights North West,Counties Manukau,1233,1825,680
150600,Mellons Bay,Counties Manukau,2324,3052,760
150700,Pakuranga Heights East,Counties Manukau,1365,2121,640
150800,Sutton Park,Counties Manukau,1250,2247,560
150900,Ōtāhuhu East,Auckland,895,1543,580
151000,Māngere South,Counties Manukau,1301,2254,580
151100,Onetangi,Auckland,642,920,700
151200,Harania South,Counties Manukau,1177,1973,600
151300,Highland Park (Auckland),Counties Manukau,2508,3380,740
151400,Ōtāhuhu South West,Auckland,1422,2389,600
151500,Pakuranga Heights South West,Counties Manukau,1558,2398,650
151600,Māngere Mascot,Counties Manukau,1297,2232,580
151700,Waiheke East,Auckland,514,729,710
151800,Massey Road West,Counties Manukau,1292,2218,580
151900,Ōtāhuhu South,Auckland,1483,2407,620
152000,Howick Central,Counties Manukau,1896,2542,750
152100,Massey Road North,Counties Manukau,1364,2168,630
152200,Botany Downs West,Counties Manukau,1485,2081,710
152300,East Tamaki,Counties Manukau,234,345,680
152400,Howick East,Counties Manukau,1880,2528,740
152500,Burswood,Counties Manukau,849,1208,700
152600,Massey Road South,Counties Manukau,634,1094,580
152700,Middlemore,Counties Manukau,masked,masked,masked
152800,Māngere South East,Counties Manukau,1586,2537,630
152900,Botany Downs East,Counties Manukau,1253,1645,760
153000,Grange,Counties Manukau,777,1338,580
153100,Golflands,Counties Manukau,1437,1908,750
153200,Aorere North,Counties Manukau,529,916,580
153300,Māngere East,Counties Manukau,1720,2687,640
153400,Cockle Bay,Counties Manukau,2479,3174,780
153500,Ōtara West,Counties Manukau,839,1702,490
153600,Aorere Central,Counties Manukau,840,1409,600
153700,Northpark North,Counties Manukau,1587,2140,740
153800,Somerville,Counties Manukau,2522,3395,740
153900,Northpark South,Counties Manukau,1228,1668,740
154000,Papatoetoe North,Counties Manukau,2226,3532,630
154100,Dingwall,Counties Manukau,1655,2654,620
154200,Aorere South,Counties Manukau,1921,3087,620
154300,Shelly Park,Counties Manukau,1594,2094,760
154400,Ōtara Central,Counties Manukau,769,1511,510
154500,Huntington Park,Counties Manukau,1115,1526,730
154600,Botany Central,Counties Manukau,masked,masked,masked
154700,Botany North,Counties Manukau,1554,1993,780
154800,Papatoetoe West,Counties Manukau,2039,3252,630
154900,Papatoetoe Central,Counties Manukau,2630,3981,660
155000,Sunkist Bay,Counties Manukau,1650,2232,740
155100,Ōtara East,Counties Manukau,1074,2099,510
155200,Redcastle,Counties Manukau,1322,1834,720
155300,Botany East,Counties Manukau,1103,1464,750
155400,Botany South,Counties Manukau,1532,2100,730
155500,Manukau Central,Counties Manukau,460,865,530
155600,Papatoetoe East,Counties Manukau,1952,3121,630
155700,Ōtara South,Counties Manukau,1060,2068,510
155800,Ferguson,Counties Manukau,1153,2361,490
155900,Papatoetoe South West,Counties Manukau,1532,2453,620
156000,Botany Junction,Counties Manukau,64,109,590
156100,Dannemora North,Counties Manukau,1329,1862,710
156200,Papatoetoe South,Counties Manukau,1946,3080,630
156300,East Tamaki Heights,Counties Manukau,1579,2144,740
156400,Te Puru,Counties Manukau,2445,3080,790
156500,Puhinui North,Counties Manukau,1857,2872,650
156600,Dannemora South,Counties Manukau,1486,2077,720
156700,Puhinui South,Counties Manukau,1145,1827,630
156800,Rongomai West,Counties Manukau,685,1296,530
156900,Baverstock,Counties Manukau,2088,2998,700
157000,Puhinui East,Counties Manukau,1243,1986,630
157100,Turanga,Counties Manukau,1754,2391,730
157200,Rongomai East,Counties Manukau,649,1239,520
