sa2_code,sa2_name,dhb,booster_count,eligible_booster_pop,booster_uptake
158500,Goodwood Heights,Counties Manukau,533,851,626
158600,Ormiston East,Counties Manukau,237,334,710
158700,Clendon Park North,Counties Manukau,591,1106,534
158800,Burbank,Counties Manukau,693,1389,499
158900,Tuscany Heights,Counties Manukau,68,91,747
159000,Totara Heights,Counties Manukau,346,524,660
159100,Homai East,Counties Manukau,484,840,576
159200,Homai West,Counties Manukau,808,1459,554
159300,The Gardens (Auckland),Counties Manukau,260,392,663
159400,Clarks Beach,Counties Manukau,36,57,632
159500,Clendon Park West,Counties Manukau,572,1097,521
159600,Hillpark North,Counties Manukau,225,374,602
159700,Clendon Park East,Counties Manukau,499,882,566
159800,Karaka Creek,Counties Manukau,Masked,Masked,Masked
159900,Rowandale West,Counties Manukau,669,1223,547
160000,Rowandale East,Counties Manukau,635,1151,552
160100,Manurewa Central,Counties Manukau,491,833,589
160200,Weymouth North,Counties Manukau,834,1457,572
160300,Hillpark South,Counties Manukau,258,435,593
160400,Alfriston,Counties Manukau,307,503,610
160500,Weymouth East,Counties Manukau,630,1133,556
160600,Leabank,Counties Manukau,612,1213,505
160700,Weymouth South,Counties Manukau,504,920,548
160800,Manurewa East,Counties Manukau,440,807,545
160900,Manurewa South,Counties Manukau,576,1008,571
161000,Randwick Park East,Counties Manukau,290,470,617
161100,Wattle Downs West,Counties Manukau,229,370,619
161200,Wattle Downs North,Counties Manukau,332,670,496
161300,Randwick Park West,Counties Manukau,527,956,551
161400,Kingseat-Karaka,Counties Manukau,44,81,543
161500,Wattle Downs East,Counties Manukau,181,270,670
161600,Takanini North,Counties Manukau,154,301,512
161700,Takanini Industrial,Counties Manukau,Masked,Masked,Masked
161800,Conifer Grove West,Counties Manukau,121,178,680
161900,Conifer Grove East,Counties Manukau,148,287,516
162000,Takanini West,Counties Manukau,206,425,485
162100,Takanini South,Counties Manukau,377,644,585
162200,Takanini Central,Counties Manukau,86,108,796
162300,Ardmore,Counties Manukau,20,42,476
162400,Glenbrook,Counties Manukau,52,87,598
162500,Hingaia,Counties Manukau,47,83,566
162600,Takanini South East,Counties Manukau,199,381,522
162700,Kawakawa Bay-Orere,Counties Manukau,Masked,Masked,Masked
162800,Papakura West,Counties Manukau,91,168,542
162900,Clevedon,Counties Manukau,Masked,Masked,Masked
163000,Papakura North,Counties Manukau,266,459,580
163100,Pahurehure,Counties Manukau,123,201,612
163200,Papakura Central,Counties Manukau,149,305,489
163300,Papakura North East,Counties Manukau,291,507,574
163400,Karaka Lakes,Counties Manukau,82,125,656
163500,Papakura Kelvin,Counties Manukau,372,746,499
163600,Papakura Massey Park,Counties Manukau,230,444,518
163700,Rosehill,Counties Manukau,261,485,538
163800,Patumahoe,Counties Manukau,21,45,467
163900,Papakura East,Counties Manukau,295,532,555
164000,?paheke,Counties Manukau,133,235,566
164100,Papakura Industrial,Counties Manukau,15,34,441
164200,Red Hill,Counties Manukau,189,396,477
164300,Drury,Counties Manukau,48,93,516
164400,Tamakae,Counties Manukau,38,55,691
164500,Hamilton Estate,Counties Manukau,44,73,603
164600,Drury Rural,Counties Manukau,47,77,610
164700,Waiuku Central,Counties Manukau,18,28,643
164800,Waiuku East,Counties Manukau,32,54,593
164900,Kendallvale,Counties Manukau,Masked,Masked,Masked
165000,Puni,Counties Manukau,46,88,523
165100,Ramarama,Counties Manukau,41,58,707
165200,Hunua,Counties Manukau,Masked,Masked,Masked
165300,Pukekohe North West,Counties Manukau,194,439,442
165400,Anselmi Ridge,Counties Manukau,48,60,800
165500,Pukekohe West,Counties Manukau,213,451,472
165600,Cape Hill,Counties Manukau,30,46,652
165700,Rosa Birch Park,Counties Manukau,43,58,741
165800,Rooseville Park,Counties Manukau,38,75,507
165900,Cloverlea (Auckland),Counties Manukau,39,54,722
166000,Pukekohe Central,Counties Manukau,13,30,433
166100,Pukekohe Hospital,Counties Manukau,17,45,378
166200,Buckland,Counties Manukau,24,37,649
166300,Bombay Hills,Counties Manukau,24,47,511
166400,Ararimu,Counties Manukau,Masked,Masked,Masked
166500,Colville,Waikato,Masked,Masked,Masked
166700,Coromandel,Waikato,Masked,Masked,Masked
166900,Mercury Bay North,Waikato,Masked,Masked,Masked
167000,Whitianga North,Waikato,Masked,Masked,Masked
167100,Whitianga South,Waikato,30,43,698
167200,Thames Coast,Waikato,Masked,Masked,Masked
167300,Cooks Beach-Ferry Landing,Waikato,Masked,Masked,Masked
167400,Mercury Bay South,Waikato,Masked,Masked,Masked
167500,Kauaeranga,Waikato,Masked,Masked,Masked
167600,Thames North,Waikato,Masked,Masked,Masked
167700,Thames Central,Waikato,Masked,Masked,Masked
167800,Thames South,Waikato,23,39,590
167900,Hikuai,Waikato,Masked,Masked,Masked
168000,Totora-Kopu,Waikato,Masked,Masked,Masked
168100,Tairua,Waikato,Masked,Masked,Masked
168200,Pauanui,Waikato,Masked,Masked,Masked
168300,Matatoki-Puriri,Waikato,Masked,Masked,Masked
168400,Whangamat? Rural,Waikato,Masked,Masked,Masked
168500,Whangamat?,Waikato,20,30,667
168600,Miranda-P?korokoro,Counties Manukau,Masked,Masked,Masked
168700,Hauraki Plains North,Waikato,Masked,Masked,Masked
168800,Hauraki Plains East,Waikato,Masked,Masked,Masked
168900,Ngatea,Waikato,Masked,Masked,Masked
169000,Hauraki Plains South,Waikato,Masked,Masked,Masked
169100,Paeroa Rural,Waikato,Masked,Masked,Masked
169200,Paeroa,Waikato,41,68,603
169300,Waihi Rural,Waikato,20,33,606
169400,Waihi North,Waikato,Masked,Masked,Masked
169500,Waihi East,Waikato,Masked,Masked,Masked
169600,Waihi South,Waikato,12,30,400
169700,Aka Aka,Counties Manukau,18,35,514
169800,Mangatangi,Counties Manukau,26,48,542
169900,Tuakau Rural,Counties Manukau,34,65,523
170000,Tuakau North,Counties Manukau,77,137,562
170100,Onewhero,Counties Manukau,20,35,571
170200,P?keno Rural,Counties Manukau,17,24,708
170300,Tuakau South,Counties Manukau,66,114,579
170400,Port Waikato-Waikaretu,Counties Manukau,Masked,Masked,Masked
170500,P?keno,Counties Manukau,196,284,690
170600,Pukekawa,Counties Manukau,Masked,Masked,Masked
170700,Maramarua,Waikato,23,49,469
170800,Rangiriri,Waikato,17,36,472
170900,Te ?kau,Waikato,Masked,Masked,Masked
171100,Te Kauwhata,Waikato,41,54,759
171200,Huntly Rural,Waikato,Masked,Masked,Masked
171300,Waerenga,Waikato,Masked,Masked,Masked
171400,Huntly West,Waikato,61,104,587
171500,Huntly East,Waikato,146,250,584
171600,Raglan,Waikato,13,27,481
171700,Whitikahu,Waikato,Masked,Masked,Masked
171800,Te Uku,Waikato,Masked,Masked,Masked
171900,Taupiri-Lake Kainui,Waikato,27,41,659
172000,Ng?ruaw?hia North,Waikato,13,32,406
172100,Ng?ruaw?hia Central,Waikato,29,75,387
172200,Ng?ruaw?hia South,Waikato,Masked,Masked,Masked
172300,Kainui-Gordonton,Waikato,Masked,Masked,Masked
172400,Te Kowhai,Waikato,Masked,Masked,Masked
172600,Horotiu,Waikato,Masked,Masked,Masked
172700,Horsham Downs,Waikato,Masked,Masked,Masked
172800,Whatawhata East,Waikato,19,31,613
172900,Rotokauri,Waikato,Masked,Masked,Masked
173000,Hamilton Park,Waikato,Masked,Masked,Masked
173100,Eureka-Tauwhare,Waikato,Masked,Masked,Masked
173200,Tamahere North,Waikato,Masked,Masked,Masked
173300,Pukemoremore,Waikato,Masked,Masked,Masked
173400,Tamahere South,Waikato,Masked,Masked,Masked
173500,Tahuna-Mangateparu,Waikato,Masked,Masked,Masked
173600,Mangaiti,Waikato,Masked,Masked,Masked
173700,Tatuanui,Waikato,Masked,Masked,Masked
173800,Tahuroa,Waikato,Masked,Masked,Masked
173900,Morrinsville East,Waikato,22,35,629
174000,Morrinsville West,Waikato,Masked,Masked,Masked
174100,Te Aroha East,Waikato,31,71,437
174200,Te Aroha West,Waikato,Masked,Masked,Masked
174300,Waihou-Manawaru,Waikato,Masked,Masked,Masked
174400,Waitoa-Ngarua,Waikato,9,31,290
174500,Richmond Downs-Wardville,Waikato,Masked,Masked,Masked
174600,Waharoa-Peria,Waikato,Masked,Masked,Masked
174700,Okauia,Waikato,Masked,Masked,Masked
174800,Hinuera,Waikato,Masked,Masked,Masked
174900,Matamata North,Waikato,Masked,Masked,Masked
175000,Matamata South,Waikato,30,59,508
175100,Te Poi,Waikato,Masked,Masked,Masked
175200,Te Rapa North,Waikato,Masked,Masked,Masked
175300,Flagstaff North,Waikato,52,65,800
175400,Rotokauri-Waiwhakareke,Waikato,Masked,Masked,Masked
175500,Flagstaff South,Waikato,32,38,842
175600,Rototuna North,Waikato,27,41,659
175700,Pukete West,Waikato,34,61,557
175800,Flagstaff East,Waikato,43,66,652
175900,Rototuna Central,Waikato,65,93,699
176000,Pukete East,Waikato,29,50,580
176100,Te Manatu,Waikato,36,61,590
176200,Rototuna South,Waikato,47,73,644
176300,Te Rapa South,Waikato,Masked,Masked,Masked
176400,Saint Andrews West,Waikato,53,103,515
176500,Saint Andrews East,Waikato,27,40,675
176600,Queenwood (Hamilton City),Waikato,19,35,543
176700,St James,Waikato,24,35,686
176800,Crawshaw,Waikato,82,146,562
176900,Huntington,Waikato,Masked,Masked,Masked
177000,Western Heights (Hamilton City),Waikato,68,99,687
177100,Nawton West,Waikato,106,166,639
177200,Nawton East,Waikato,101,191,529
177300,Chartwell,Waikato,60,121,496
177400,Forest Lake (Hamilton City),Waikato,41,58,707
177500,Chedworth,Waikato,21,37,568
177600,Beerescourt,Waikato,33,50,660
177700,Miropiko,Waikato,39,67,582
177800,Porritt,Waikato,67,124,540
177900,Dinsdale North,Waikato,93,152,612
178000,Maeroa,Waikato,70,145,483
178100,Dinsdale South,Waikato,61,99,616
178200,Fairfield (Hamilton City),Waikato,157,263,597
178300,Whitiora,Waikato,51,87,586
178400,Enderley North,Waikato,96,194,495
178500,Fairview Downs,Waikato,86,174,494
178600,Temple View,Waikato,42,80,525
178700,Swarbrick,Waikato,64,105,610
178800,Kahikatea,Waikato,85,163,521
178900,Frankton Junction,Waikato,22,45,489
179000,Kirikiriroa,Waikato,Masked,Masked,Masked
179100,Enderley South,Waikato,93,172,541
179200,Ruakura,Waikato,60,94,638
179300,Claudelands,Waikato,38,78,487
179400,Hamilton Central,Waikato,Masked,Masked,Masked
179500,Hamilton Lake,Waikato,73,118,619
179600,Peachgrove,Waikato,73,119,613
179700,Hamilton East Village,Waikato,68,116,586
179800,Hamilton West,Waikato,31,43,721
179900,Greensboro,Waikato,131,242,541
180000,Hamilton East Cook,Waikato,62,89,697
180100,Melville North,Waikato,75,126,595
180200,Hamilton East,Waikato,68,105,648
180300,Melville South,Waikato,66,121,545
180400,Deanwell,Waikato,51,78,654
180500,Bader,Waikato,80,169,473
180600,Hillcrest West (Hamilton City),Waikato,57,93,613
180700,Hillcrest East (Hamilton City),Waikato,66,111,595
180800,Silverdale (Hamilton City),Waikato,43,74,581
180900,Glenview,Waikato,36,59,610
181000,Resthill,Waikato,56,85,659
181100,Fitzroy,Waikato,83,119,697
181200,Riverlea,Waikato,Masked,Masked,Masked
181300,Peacockes,Waikato,Masked,Masked,Masked
181400,Te Pahu,Waikato,Masked,Masked,Masked
181500,Ngahinapouri,Waikato,Masked,Masked,Masked
181600,Lake Cameron,Waikato,50,68,735
181700,Lake Ngaroto,Waikato,Masked,Masked,Masked
181800,Kaipaki,Waikato,Masked,Masked,Masked
181900,Pirongia,Waikato,Masked,Masked,Masked
182000,Hautapu Rural,Waikato,Masked,Masked,Masked
182100,Pokuru,Waikato,Masked,Masked,Masked
182200,Te Rahu,Waikato,Masked,Masked,Masked
182300,Fencourt,Waikato,Masked,Masked,Masked
182400,Hautapu,Waikato,Masked,Masked,Masked
182500,Karapiro,Waikato,Masked,Masked,Masked
182600,Cambridge North,Waikato,Masked,Masked,Masked
182700,Cambridge West,Waikato,Masked,Masked,Masked
182800,Cambridge East,Waikato,Masked,Masked,Masked
182900,Cambridge Park-River Garden,Waikato,Masked,Masked,Masked
183000,Oaklands-St Kilda,Waikato,Masked,Masked,Masked
183100,Pukerimu,Waikato,Masked,Masked,Masked
183200,Cambridge Central,Waikato,Masked,Masked,Masked
183300,Te Awamutu North,Waikato,Masked,Masked,Masked
183400,Te Awamutu West,Waikato,Masked,Masked,Masked
183500,Leamington West,Waikato,Masked,Masked,Masked
183600,Goodfellow Park,Waikato,Masked,Masked,Masked
183700,Leamington South,Waikato,Masked,Masked,Masked
183800,Leamington Central,Waikato,Masked,Masked,Masked
183900,Leamington East,Waikato,Masked,Masked,Masked
184000,Te Awamutu Stadium,Waikato,Masked,Masked,Masked
184100,Te Awamutu Central,Waikato,Masked,Masked,Masked
184200,Pekerau,Waikato,Masked,Masked,Masked
184300,Fraser Street,Waikato,Masked,Masked,Masked
184400,Sherwin Park,Waikato,18,28,643
184500,St Leger,Waikato,Masked,Masked,Masked
184600,Rotoorangi,Waikato,Masked,Masked,Masked
184700,Tokanui,Waikato,Masked,Masked,Masked
184800,Kihikihi Central,Waikato,Masked,Masked,Masked
184900,Maungatautari,Waikato,Masked,Masked,Masked
185000,Rotongata,Waikato,Masked,Masked,Masked
185200,Pirongia Forest,Waikato,Masked,Masked,Masked
185300,Honikiwi,Waikato,Masked,Masked,Masked
185400,Te Kawa,Waikato,Masked,Masked,Masked
185500,Otorohanga,Waikato,29,46,630
185600,Maihiihi,Waikato,Masked,Masked,Masked
185700,Puniu,Waikato,Masked,Masked,Masked
185800,T?rau,Waikato,Masked,Masked,Masked
185900,Put?ruru Rural,Waikato,Masked,Masked,Masked
186000,Put?ruru,Waikato,26,42,619
186100,Kinleith,Waikato,Masked,Masked,Masked
186200,Paraonui,Waikato,71,116,612
186300,Parkdale,Waikato,23,39,590
186400,Matarawa,Waikato,103,169,609
186500,Stanley Park,Waikato,129,209,617
186600,Strathmore (South Waikato District),Waikato,192,295,651
186700,Tokoroa Central,Waikato,54,96,562
186800,Moananui,Waikato,158,276,572
187000,Herangi,Waikato,Masked,Masked,Masked
187100,Hangatiki,Waikato,Masked,Masked,Masked
187200,Aria,Waikato,Masked,Masked,Masked
187300,Te Kuiti West,Waikato,32,57,561
187400,Te Kuiti East,Waikato,26,56,464
187500,Waipa Valley,Waikato,Masked,Masked,Masked
187700,Marotiri,Lakes,Masked,Masked,Masked
187800,Ohakuri,Lakes,Masked,Masked,Masked
187900,Lake Taupo Bays,Lakes,Masked,Masked,Masked
188000,Mapara,Lakes,Masked,Masked,Masked
188200,Wairakei-Broadlands,Lakes,Masked,Masked,Masked
188300,Acacia Bay,Lakes,Masked,Masked,Masked
188400,Brentwood (Taupo District),Lakes,Masked,Masked,Masked
188500,Nukuhau-Rangatira Park,Lakes,20,32,625
188600,Taup? Central West,Lakes,Masked,Masked,Masked
188700,Tauhara,Lakes,31,58,534
188800,Taup? Central East,Lakes,43,79,544
188900,Mountview,Lakes,40,56,714
189000,Bird Area,Lakes,Masked,Masked,Masked
189100,Hilltop (Taupo District),Lakes,31,48,646
189200,Waipahihi,Lakes,Masked,Masked,Masked
189300,Richmond Heights,Lakes,24,42,571
189400,Wharewaka,Lakes,Masked,Masked,Masked
189600,Waitahanui,Lakes,Masked,Masked,Masked
189700,T?rangi,Lakes,20,39,513
189800,Rangataiki,Lakes,Masked,Masked,Masked
190100,Waiau,Bay of Plenty,Masked,Masked,Masked
190200,Waihi Beach-Bowentown,Bay of Plenty,Masked,Masked,Masked
190300,Tahawai,Bay of Plenty,Masked,Masked,Masked
190400,Athenree,Bay of Plenty,Masked,Masked,Masked
190500,Aongatete,Bay of Plenty,127,205,620
190600,Katikati,Bay of Plenty,73,176,415
190900,Pahoia,Bay of Plenty,16,30,533
191000,Omokoroa,Bay of Plenty,Masked,Masked,Masked
191100,Omokoroa Rural,Bay of Plenty,Masked,Masked,Masked
191200,Te Puna,Bay of Plenty,47,63,746
191300,Minden,Bay of Plenty,Masked,Masked,Masked
191400,Kaimai,Bay of Plenty,Masked,Masked,Masked
191500,Kopurererua,Bay of Plenty,Masked,Masked,Masked
191600,Kaitemako (Western Bay of Plenty District),Bay of Plenty,Masked,Masked,Masked
191700,Waiorohi,Bay of Plenty,Masked,Masked,Masked
191800,Otawa,Bay of Plenty,109,168,649
191900,Te Puke West,Bay of Plenty,46,119,387
192000,Rangiuru,Bay of Plenty,230,502,458
192100,Te Puke East,Bay of Plenty,81,139,583
192300,Maketu,Bay of Plenty,18,36,500
192400,Pukehina Beach,Bay of Plenty,Masked,Masked,Masked
192500,Pongakawa,Bay of Plenty,42,101,416
192600,Matua North,Bay of Plenty,Masked,Masked,Masked
192800,Mount Maunganui North,Bay of Plenty,18,35,514
192900,Matua South,Bay of Plenty,17,31,548
193000,Bethlehem North,Bay of Plenty,Masked,Masked,Masked
193100,Bellevue,Bay of Plenty,33,57,579
193200,Ot?moetai North,Bay of Plenty,37,54,685
193300,Ot?moetai South,Bay of Plenty,17,23,739
193400,Brookfield West,Bay of Plenty,30,60,500
193500,Bethlehem Central,Bay of Plenty,Masked,Masked,Masked
193600,Brookfield East,Bay of Plenty,17,34,500
193700,Mount Maunganui South,Bay of Plenty,Masked,Masked,Masked
193800,Tauranga Central,Bay of Plenty,25,41,610
193900,Mount Maunganui Central,Bay of Plenty,Masked,Masked,Masked
194000,Judea,Bay of Plenty,33,60,550
194100,Te Reti,Bay of Plenty,19,37,514
194200,Bethlehem South,Bay of Plenty,Masked,Masked,Masked
194300,Omanu Beach,Bay of Plenty,Masked,Masked,Masked
194400,Tauranga Hospital,Bay of Plenty,47,81,580
194500,Tauriko,Bay of Plenty,Masked,Masked,Masked
194600,Gate Pa,Bay of Plenty,72,152,474
194700,Greerton South,Bay of Plenty,Masked,Masked,Masked
194800,Tauranga South,Bay of Plenty,46,84,548
194900,Arataki North,Bay of Plenty,22,43,512
195000,Matapihi,Bay of Plenty,Masked,Masked,Masked
195100,Pyes Pa West,Bay of Plenty,45,68,662
195200,Greerton North,Bay of Plenty,24,52,462
195300,Yatton Park,Bay of Plenty,62,130,477
195400,Pyes Pa North,Bay of Plenty,35,71,493
195500,Arataki South,Bay of Plenty,20,41,488
195600,Pyes Pa South,Bay of Plenty,Masked,Masked,Masked
195700,Poike,Bay of Plenty,Masked,Masked,Masked
195800,Te Maunga North,Bay of Plenty,16,38,421
195900,Maungatapu,Bay of Plenty,19,32,594
196000,Hairini,Bay of Plenty,18,33,545
196100,Pyes Pa East,Bay of Plenty,Masked,Masked,Masked
196200,Te Maunga South,Bay of Plenty,43,83,518
196300,Kaitemako (Tauranga City),Bay of Plenty,Masked,Masked,Masked
196400,Ohauiti,Bay of Plenty,Masked,Masked,Masked
196500,Baypark-Kairua,Bay of Plenty,Masked,Masked,Masked
196600,Welcome Bay West,Bay of Plenty,13,35,371
196700,Welcome Bay East,Bay of Plenty,24,69,348
196800,Pacific View,Bay of Plenty,15,34,441
196900,Welcome Bay South,Bay of Plenty,27,52,519
197000,Palm Beach North,Bay of Plenty,20,45,444
197100,Palm Beach South-Gravatt,Bay of Plenty,Masked,Masked,Masked
197200,Papamoa Beach North,Bay of Plenty,18,39,462
197300,Doncaster,Bay of Plenty,23,43,535
197400,Papamoa Beach South,Bay of Plenty,20,30,667
197500,Motiti,Bay of Plenty,15,36,417
197600,Wairakei,Bay of Plenty,72,136,529
197700,Tui Ridge,Lakes,Masked,Masked,Masked
197900,Ngongotah? Valley,Lakes,Masked,Masked,Masked
198000,Hamurana,Lakes,Masked,Masked,Masked
198100,Ngongotah? East,Lakes,26,40,650
198200,Ngongotah? West,Lakes,Masked,Masked,Masked
198400,Ngongotah? South,Lakes,Masked,Masked,Masked
198500,Selwyn Heights,Lakes,23,41,561
198600,Pleasant Heights,Lakes,32,68,471
198700,Rotoiti-Rotoehu,Lakes,Masked,Masked,Masked
198800,Kawaha,Lakes,30,43,698
198900,Fairy Springs,Lakes,39,53,736
199000,Western Heights (Rotorua District),Lakes,44,81,543
199100,Pukehangi North,Lakes,39,71,549
199200,Pukehangi South,Lakes,28,49,571
199400,Koutu,Lakes,30,46,652
199500,Mangakakahi West,Lakes,47,82,573
199600,Sunnybrook,Lakes,Masked,Masked,Masked
199700,Fordlands,Lakes,73,136,537
199800,Kuirau,Lakes,Masked,Masked,Masked
199900,Utuhina,Lakes,45,63,714
2e+05,Pomare,Lakes,22,36,611
200100,Rotorua Central,Lakes,Masked,Masked,Masked
200200,Hillcrest (Rotorua District),Lakes,18,35,514
200300,Victoria,Lakes,37,62,597
200400,Waiohewa,Lakes,Masked,Masked,Masked
200500,Glenholme North,Lakes,43,80,538
200600,Springfield South,Lakes,Masked,Masked,Masked
200700,Springfield North,Lakes,Masked,Masked,Masked
200800,Glenholme South,Lakes,20,41,488
200900,?whata West,Lakes,28,39,718
201000,Holdens Bay-Rotokawa,Lakes,Masked,Masked,Masked
201100,Ngapuna,Lakes,Masked,Masked,Masked
201200,Fenton Park,Lakes,29,50,580
201300,Tihiotonga-Whakarewarewa,Lakes,Masked,Masked,Masked
201400,?whata East,Lakes,34,52,654
201500,Lynmore,Lakes,20,29,690
201600,Ngakuru,Lakes,Masked,Masked,Masked
201700,Kaingaroa-Whakarewarewa,Lakes,Masked,Masked,Masked
201800,Golden Springs,Lakes,Masked,Masked,Masked
201900,Manawahe,Bay of Plenty,Masked,Masked,Masked
202000,Matat?-Otakiri,Bay of Plenty,Masked,Masked,Masked
202100,Onepu Spring,Bay of Plenty,Masked,Masked,Masked
202200,Edgecumbe,Bay of Plenty,Masked,Masked,Masked
202300,Thornton-Awakeri,Bay of Plenty,Masked,Masked,Masked
202400,Te Teko Lakes,Bay of Plenty,Masked,Masked,Masked
202500,Coastlands,Bay of Plenty,Masked,Masked,Masked
202600,Whakat?ne West,Bay of Plenty,25,40,625
202700,Whakat?ne Central,Bay of Plenty,28,42,667
202800,Trident,Bay of Plenty,26,42,619
202900,Allandale,Bay of Plenty,21,30,700
203000,Mokorua Bush,Bay of Plenty,Masked,Masked,Masked
203100,Wainui,Bay of Plenty,Masked,Masked,Masked
203200,?hope,Bay of Plenty,Masked,Masked,Masked
203400,Galatea,Bay of Plenty,Masked,Masked,Masked
203500,Waingarara-Waimana,Bay of Plenty,Masked,Masked,Masked
203600,Murupara,Bay of Plenty,Masked,Masked,Masked
203700,Monika Reserve,Bay of Plenty,22,30,733
203800,Kawerau Industrial,Bay of Plenty,Masked,Masked,Masked
203900,Tarawera Park,Bay of Plenty,23,44,523
204100,Waiotahi,Bay of Plenty,Masked,Masked,Masked
204200,Cape Runaway,Bay of Plenty,Masked,Masked,Masked
204300,Woodlands,Bay of Plenty,Masked,Masked,Masked
204400,?p?tiki,Bay of Plenty,66,159,415
204500,Otara-Tirohanga,Bay of Plenty,Masked,Masked,Masked
204600,Oponae,Bay of Plenty,Masked,Masked,Masked
204700,East Cape,Tairawhiti,Masked,Masked,Masked
204800,Waipaoa,Tairawhiti,Masked,Masked,Masked
204900,Ruatoria-Raukumara,Tairawhiti,Masked,Masked,Masked
205000,Tokomaru,Tairawhiti,Masked,Masked,Masked
205100,Hangaroa,Tairawhiti,Masked,Masked,Masked
205200,Wharekaka,Tairawhiti,Masked,Masked,Masked
205300,Te Arai,Tairawhiti,Masked,Masked,Masked
205400,Hexton,Tairawhiti,120,142,845
205500,Lytton,Tairawhiti,Masked,Masked,Masked
205600,Makaraka-Awapuni,Tairawhiti,Masked,Masked,Masked
205700,Riverdale,Tairawhiti,Masked,Masked,Masked
205800,Te Hapara North,Tairawhiti,41,53,774
205900,Mangapapa North,Tairawhiti,Masked,Masked,Masked
206000,Elgin,Tairawhiti,44,77,571
206100,Te Hapara South,Tairawhiti,43,76,566
206200,Mangapapa East,Tairawhiti,Masked,Masked,Masked
206300,Mangapapa South,Tairawhiti,17,39,436
206400,Te Hapara East,Tairawhiti,29,45,644
206500,Centennial Crescent,Tairawhiti,28,45,622
206600,Whataupoko East,Tairawhiti,Masked,Masked,Masked
206700,Whataupoko West,Tairawhiti,Masked,Masked,Masked
206800,Gisborne Central,Tairawhiti,Masked,Masked,Masked
206900,Kaiti North,Tairawhiti,Masked,Masked,Masked
207000,Kaiti South,Tairawhiti,85,154,552
207100,Outer Kaiti,Tairawhiti,32,81,395
207200,Tamarau,Tairawhiti,24,51,471
207300,Wainui-Okitu,Tairawhiti,Masked,Masked,Masked
207400,Maungataniwha-Raupunga,Hawke's Bay,Masked,Masked,Masked
207600,Frasertown-Ruakituri,Hawke's Bay,Masked,Masked,Masked
207700,Whakaki,Hawke's Bay,Masked,Masked,Masked
207800,Wairoa,Hawke's Bay,31,49,633
207900,Mahia,Hawke's Bay,Masked,Masked,Masked
208000,Puketitiri-Tutira,Hawke's Bay,Masked,Masked,Masked
208100,Sherenden-Crownthorpe,Hawke's Bay,Masked,Masked,Masked
208200,Maraekakaho,Hawke's Bay,Masked,Masked,Masked
208300,Puketapu-Eskdale,Hawke's Bay,106,127,835
208400,Omahu-Pakowhai,Hawke's Bay,242,297,815
208500,Bridge Pa,Hawke's Bay,69,213,324
208600,Twyford,Hawke's Bay,180,325,554
208700,Poukawa,Hawke's Bay,Masked,Masked,Masked
208800,Flaxmere West,Hawke's Bay,199,412,483
208900,Omahu Strip,Hawke's Bay,9,57,158
209000,Lochain Park,Hawke's Bay,192,372,516
209100,Flaxmere Park,Hawke's Bay,139,269,517
209200,Flaxmere South,Hawke's Bay,175,340,515
209300,Irongate,Hawke's Bay,326,410,795
209400,Frimley,Hawke's Bay,157,199,789
209500,Camberley,Hawke's Bay,202,335,603
209600,Clive,Hawke's Bay,46,83,554
209700,St Leonards,Hawke's Bay,59,100,590
209800,Mahora,Hawke's Bay,63,112,562
209900,Raureka,Hawke's Bay,95,175,543
210000,Cornwall Park,Hawke's Bay,54,98,551
210100,Tomoana,Hawke's Bay,62,98,633
210200,Longlands-Pukahu,Hawke's Bay,190,215,884
210300,Raceway Park,Hawke's Bay,101,200,505
210400,Karamu,Hawke's Bay,290,401,723
210500,Hastings Central,Hawke's Bay,Masked,Masked,Masked
210600,Tomoana Crossing,Hawke's Bay,50,77,649
210700,Akina Park,Hawke's Bay,27,54,500
210800,Queens Square,Hawke's Bay,35,46,761
210900,Mayfair,Hawke's Bay,80,164,488
211000,Parkhaven,Hawke's Bay,47,71,662
211100,Parkvale,Hawke's Bay,25,42,595
211200,Mangateretere,Hawke's Bay,45,67,672
211300,Haumoana-Te Awanga,Hawke's Bay,Masked,Masked,Masked
211400,Lucknow,Hawke's Bay,Masked,Masked,Masked
211500,Karanema-St Hill,Hawke's Bay,Masked,Masked,Masked
211600,Havelock North-Central,Hawke's Bay,Masked,Masked,Masked
211700,Brookvale,Hawke's Bay,Masked,Masked,Masked
211800,Iona,Hawke's Bay,Masked,Masked,Masked
211900,Hereworth,Hawke's Bay,Masked,Masked,Masked
212000,Te Mata Hills,Hawke's Bay,Masked,Masked,Masked
212100,Havelock Hills,Hawke's Bay,Masked,Masked,Masked
212200,Kahuranaki,Hawke's Bay,Masked,Masked,Masked
212300,Bay View,Hawke's Bay,Masked,Masked,Masked
212400,Poraiti Hills,Hawke's Bay,Masked,Masked,Masked
212500,Poraiti Flat,Hawke's Bay,Masked,Masked,Masked
212600,Westshore,Hawke's Bay,Masked,Masked,Masked
212800,Onekawa West,Hawke's Bay,Masked,Masked,Masked
212900,Ahuriri,Hawke's Bay,Masked,Masked,Masked
213000,Taradale West,Hawke's Bay,Masked,Masked,Masked
213100,Greenmeadows West,Hawke's Bay,Masked,Masked,Masked
213200,Taradale South,Hawke's Bay,Masked,Masked,Masked
213300,Bluff Hill,Hawke's Bay,Masked,Masked,Masked
213400,Hospital Hill,Hawke's Bay,Masked,Masked,Masked
213500,Tamatea West,Hawke's Bay,29,46,630
