"sa2_code","sa2_name","dhb","dose1_cnt","dose2_cnt","pop_cnt","dose1_uptake","dose2_uptake"
"120800","Mairangi Bay South","Waitemata","85","84","masked",">950",">950"
"120900","Massey Royal Road West","Waitemata","331","320","366","904","874"
"121000","Bayview East","Waitemata","187","177","masked",">950","932"
"121100","Swanson Rural","Waitemata","180","178","198","909","899"
"121200","Sunnynook South","Waitemata","103","101","109","945","927"
"121300","Sunnynook North","Waitemata","94","90","masked",">950",">950"
"121400","Bayview West","Waitemata","99","96","118","839","814"
"121500","Totara Vale North","Waitemata","152","151","masked",">950","950"
"121600","Royal Heights North","Waitemata","407","397","432","942","919"
"121700","Massey West","Waitemata","161","156","183","880","852"
"121800","Beach Haven West","Waitemata","241","237","261","923","908"
"121900","Totara Vale South","Waitemata","194","192","masked",">950",">950"
"122000","Swanson","Waitemata","259","257","288","899","892"
"122100","Bayview South","Waitemata","141","136","masked",">950",">950"
"122200","Campbells Bay","Waitemata","85","84","masked",">950",">950"
"122300","Royal Heights South","Waitemata","448","428","497","901","861"
"122400","Beach Haven East","Waitemata","532","511","597","891","856"
"122500","Massey East","Waitemata","418","405","467","895","867"
"122600","Forrest Hill North","Waitemata","69","67","masked",">950",">950"
"122700","Glenfield North","Waitemata","136","133","150","907","887"
"122800","Birkdale North","Waitemata","395","382","419","943","912"
"122900","Massey South","Waitemata","573","553","632","907","875"
"123000","R?nui North","Waitemata","607","583","670","906","870"
"123100","Glenfield West","Waitemata","135","132","143","944","923"
"123200","Te Atat? Peninsula North West","Waitemata","445","433","481","925","900"
"123300","Glenfield South West","Waitemata","181","176","masked",">950","941"
"123400","Forrest Hill West","Waitemata","124","121","masked",">950",">950"
"123500","Wairau Valley","Waitemata","19","18","masked",">950",">950"
"123600","Forrest Hill East","Waitemata","91","90","98","929","918"
"123700","Castor Bay","Waitemata","113","113","masked",">950",">950"
"123800","R?nui Domain","Waitemata","540","519","611","884","849"
"123900","Beach Haven South","Waitemata","167","167","masked",">950",">950"
"124000","Glenfield Central","Waitemata","162","158","masked",">950","946"
"124100","Piha","Waitemata","81","79","92","880","859"
"124200","R?nui South West","Waitemata","342","318","377","907","844"
"124300","Henderson Larnoch","Waitemata","565","542","606","932","894"
"124400","Birkdale South","Waitemata","319","314","masked",">950",">950"
"124500","Te Atat? Peninsula Central","Waitemata","541","529","masked",">950",">950"
"124600","Glenfield East","Waitemata","87","85","98","888","867"
"124700","Henderson Valley","Waitemata","113","112","125","904","896"
"124800","Te Atat? Peninsula West","Waitemata","516","497","masked",">950","917"
"124900","Henderson Lincoln West","Waitemata","391","371","438","893","847"
"125000","R?nui South East","Waitemata","270","258","302","894","854"
"125100","Henderson Lincoln East","Waitemata","13","13","15","867","867"
"125200","Birkenhead West","Waitemata","190","187","masked",">950",">950"
"125300","Te Atat? Peninsula East","Waitemata","277","273","masked",">950",">950"
"125400","Milford West","Waitemata","78","78","masked",">950",">950"
"125500","Westlake","Waitemata","68","67","masked",">950","944"
"125600","Hillcrest North (Auckland)","Waitemata","145","144","157","924","917"
"125700","Henderson Lincoln South","Waitemata","226","222","253","893","877"
"125800","Hillcrest West (Auckland)","Waitemata","124","124","135","919","919"
"125900","Milford Central","Waitemata","39","39","masked",">950",">950"
"126000","Summerland South","Waitemata","178","171","masked",">950","924"
"126100","Summerland North","Waitemata","154","150","masked",">950",">950"
"126200","Hillcrest East (Auckland)","Waitemata","182","181","masked",">950",">950"
"126300","Chatswood","Waitemata","93","92","108","861","852"
"126400","Te Atat? South-Edmonton","Waitemata","412","405","440","936","920"
"126500","Birkenhead North","Waitemata","131","126","masked",">950",">950"
"126600","Takapuna West","Waitemata","136","124","152","895","816"
"126700","Henderson North","Waitemata","401","395","447","897","884"
"126800","Takapuna Central","Waitemata","72","71","masked",">950",">950"
"126900","Western Heights (Auckland)","Waitemata","304","296","335","907","884"
"127000","Te Atat? South-Central","Waitemata","390","385","masked",">950",">950"
"127100","Northcote Central (Auckland)","Waitemata","173","168","186","930","903"
"127200","Akoranga","Waitemata","92","90","98","939","918"
"127300","Northcote South (Auckland)","Waitemata","116","115","masked",">950",">950"
"127400","Birkenhead South","Waitemata","84","84","masked",">950",">950"
"127500","Henderson Central","Waitemata","146","134","158","924","848"
"127600","Waiatarua","Waitemata","163","159","181","901","878"
"127700","Te Atat? South-McLeod North","Waitemata","334","323","masked",">950","923"
"127800","Henderson Valley Park","Waitemata","301","287","331","909","867"
"127900","Henderson North East","Waitemata","206","201","228","904","882"
"128000","Waitakere Ranges South","Waitemata","83","83","masked",">950",">950"
"128100","Northcote Tuff Crater","Waitemata","71","71","masked",">950",">950"
"128200","Northcote Point (Auckland)","Waitemata","128","126","masked",">950",">950"
"128300","McLaren Park","Waitemata","476","463","masked",">950","926"
"128400","Henderson East","Waitemata","241","234","261","923","897"
"128500","Te Atat? South-McLeod South","Waitemata","337","328","385","875","852"
"128600","Takapuna South","Waitemata","46","46","masked",">950",">950"
"128700","Rosebank Peninsula","Auckland","masked","masked","masked","750","750"
"128800","Hauraki","Waitemata","148","147","masked",">950",">950"
"128900","Glendene North","Waitemata","447","430","masked",">950","917"
"129000","Sunnyvale West-Parrs Park","Waitemata","285","271","masked",">950","934"
"129100","Sunnyvale East","Waitemata","536","519","565","949","919"
"129200","Point Chevalier West","Auckland","216","209","masked",">950","937"
"129300","Belmont (Auckland)","Waitemata","142","142","masked",">950",">950"
"129400","Bayswater","Waitemata","184","183","masked",">950",">950"
"129500","Glendene South","Waitemata","259","254","297","872","855"
"129600","Glen Eden West","Waitemata","403","393","439","918","895"
"129700","Herne Bay","Auckland","118","118","masked",">950",">950"
"129800","Westmere North","Auckland","117","114","masked",">950","934"
"129900","Point Chevalier East","Auckland","273","271","masked",">950",">950"
"130000","Oratia","Waitemata","82","81","masked",">950",">950"
"130100","Glen Eden Rosier","Waitemata","338","331","365","926","907"
"130200","Saint Marys Bay","Auckland","75","75","85","882","882"
"130300","Westmere South-Western Springs","Auckland","209","206","masked",">950","949"
"130400","Ponsonby West","Auckland","125","124","136","919","912"
"130500","Kelston North","Waitemata","330","320","masked",">950","941"
"130600","Avondale Rosebank","Auckland","413","403","446","926","904"
"130700","Narrow Neck","Waitemata","188","184","masked",">950",">950"
"130800","Glen Eden North","Waitemata","257","249","masked",">950","950"
"130900","Glen Eden Woodglen","Waitemata","378","365","403","938","906"
"131000","Kelston South","Waitemata","269","260","292","921","890"
"131100","Waterview","Auckland","345","335","363","950","923"
"131200","Ponsonby East","Auckland","153","152","171","895","889"
"131300","Wynyard-Viaduct","Auckland","47","47","51","922","922"
"131400","Stanley Point","Waitemata","61","61","masked",">950",">950"
"131500","Glen Eden Central","Waitemata","288","281","314","917","895"
"131600","Grey Lynn North","Auckland","205","204","masked",">950",">950"
"131700","Avondale West (Auckland)","Auckland","347","331","384","904","862"
"131800","Freemans Bay","Auckland","248","244","masked",">950",">950"
"131900","Mount Albert West","Auckland","192","186","masked",">950",">950"
"132000","Avondale North (Auckland)","Auckland","306","302","327","936","924"
"132100","Grey Lynn West","Auckland","224","220","238","941","924"
"132200","Mount Albert North","Auckland","237","236","257","922","918"
"132300","New Lynn North","Waitemata","244","235","270","904","870"
"132400","Victoria Park","Auckland","124","122","masked",">950",">950"
"132500","Konini","Waitemata","239","237","253","945","937"
"132600","New Lynn North West","Waitemata","189","185","217","871","853"
"132700","Hobson Ridge North","Auckland","109","103","130","838","792"
"132800","Grey Lynn Central","Auckland","186","183","masked",">950",">950"
"132900","Fruitvale","Waitemata","229","223","249","920","896"
"133000","Devonport","Waitemata","139","137","masked",">950",">950"
"133100","Avondale Central (Auckland)","Auckland","205","197","225","911","876"
"133200","Queen Street","Auckland","114","108","masked",">950",">950"
"133300","Quay Street-Customs Street","Auckland","87","86","103","845","835"
"133400","Hobson Ridge Central","Auckland","214","207","238","899","870"
"133500","Grey Lynn East","Auckland","126","125","masked",">950","947"
"133600","Morningside (Auckland)","Auckland","267","259","masked",">950","945"
"133700","Shortland Street","Auckland","99","98","masked",">950",">950"
"133800","Hobson Ridge South","Auckland","104","102","119","874","857"
"133900","New Lynn Central","Waitemata","39","39","47","830","830"
"134000","Cheltenham","Waitemata","56","55","masked",">950",">950"
"134100","Queen Street South West","Auckland","117","113","133","880","850"
"134200","Mount Albert Central","Auckland","201","194","masked",">950","942"
"134300","Karangahape","Auckland","145","142","156","929","910"
"134400","Kingsland","Auckland","258","254","275","938","924"
"134500","Anzac Avenue","Auckland","162","158","176","920","898"
"134600","Waima-Woodlands Park","Waitemata","109","106","115","948","922"
"134700","Kaurilands","Waitemata","225","222","240","938","925"
"134800","Auckland-University","Auckland","7","7","9","778","778"
"134900","New Lynn Seabrook","Waitemata","183","179","195","938","918"
"135000","Avondale South (Auckland)","Auckland","234","228","masked",">950","927"
"135100","Symonds Street North West","Auckland","139","134","151","921","887"
"135200","Mount Albert South","Auckland","107","103","117","915","880"
"135300","Symonds Street West","Auckland","187","181","202","926","896"
"135400","West Lynn","Waitemata","198","194","masked",">950","937"
"135500","?wairaka West","Auckland","167","160","188","888","851"
"135600","New Lynn Central South","Waitemata","199","191","224","888","853"
"135700","The Strand","Auckland","83","81","masked",">950",">950"
"135800","St Lukes","Auckland","105","102","masked",">950",">950"
"135900","Symonds Street East","Auckland","182","175","masked",">950","936"
"136000","Eden Terrace","Auckland","243","240","258","942","930"
"136100","Grafton","Auckland","122","114","130","938","877"
"136200","Eden Park","Auckland","87","86","95","916","905"
"136300","Sandringham North","Auckland","159","158","masked",">950",">950"
"136400","Parnell West","Auckland","217","213","masked",">950",">950"
"136500","New Lynn South","Waitemata","308","298","327","942","911"
"136600","New Windsor North","Auckland","174","170","191","911","890"
"136700","Titirangi South","Waitemata","144","141","masked",">950","940"
"136800","?wairaka East","Auckland","106","102","masked",">950","936"
"136900","Eden Valley","Auckland","127","124","134","948","925"
"137000","Sandringham Central","Auckland","110","108","masked",">950",">950"
"137100","Glenavon","Auckland","222","211","252","881","837"
"137200","Blockhouse Bay North","Auckland","142","139","158","899","880"
"137300","Green Bay North","Waitemata","111","104","masked",">950","897"
"137400","Parnell East","Auckland","100","100","106","943","943"
"137500","Laingholm","Waitemata","117","116","130","900","892"
"137600","Sandringham West","Auckland","106","105","115","922","913"
"137700","Mount Eden North East","Auckland","87","81","92","946","880"
"137800","Mount Eden North","Auckland","115","115","masked",">950",">950"
"137900","Wesley West","Auckland","179","162","203","882","798"
"138000","Green Bay South","Waitemata","148","141","masked",">950","910"
"138100","Balmoral","Auckland","129","127","masked",">950",">950"
"138200","Sandringham East","Auckland","168","163","masked",">950","926"
"138300","New Windsor South","Auckland","197","195","216","912","903"
"138400","Mount Eden West","Auckland","99","99","masked",">950",">950"
"138500","Newmarket","Auckland","78","77","masked",">950",">950"
"138600","Blockhouse Bay North East","Auckland","96","93","105","914","886"
"138700","Epsom North","Auckland","109","107","128","852","836"
"138800","Wesley South","Auckland","masked","masked","masked",">950",">950"
"138900","Blockhouse Bay South","Auckland","159","156","170","935","918"
"139000","Mount Eden East","Auckland","111","110","masked",">950",">950"
"139100","Wesley East","Auckland","152","147","162","938","907"
"139200","Orakei West","Auckland","156","152","masked",">950","944"
"139300","Maungawhau","Auckland","78","75","84","929","893"
"139400","Remuera West","Auckland","62","62","masked",">950",">950"
"139500","Blockhouse Bay East","Auckland","56","54","68","824","794"
"139600","Lynfield North","Auckland","104","101","masked",">950","935"
"139700","Mount Roskill North","Auckland","166","162","175","949","926"
"139800","Mount Roskill White Swan","Auckland","121","121","masked",">950",">950"
"139900","Mount Eden South","Auckland","113","113","masked",">950",">950"
"140000","Remuera Waitaramoa","Auckland","94","94","masked",">950",">950"
"140100","Orakei East","Auckland","595","581","masked",">950","931"
"140200","Epsom Central-North","Auckland","63","62","70","900","886"
"140300","Mount St John","Auckland","180","174","202","891","861"
"140400","Mount Roskill Central North","Auckland","112","111","131","855","847"
"140500","Remuera North","Auckland","60","58","masked",">950",">950"
"140600","Three Kings West","Auckland","164","157","178","921","882"
"140700","Mount Roskill Central South","Auckland","121","117","133","910","880"
"140800","Epsom Central-South","Auckland","82","80","masked",">950",">950"
"140900","Lynfield South","Auckland","116","113","masked",">950","942"
"141000","Remuera South","Auckland","95","95","masked",">950",">950"
"141100","Mission Bay","Auckland","98","98","112","875","875"
"141200","Three Kings East","Auckland","49","48","53","925","906"
"141300","Mount Roskill South","Auckland","86","84","masked",">950",">950"
"141400","Inlet Manukau Harbour","Area outside District Health Board","masked","masked","masked","masked","masked"
"141500","Epsom East","Auckland","89","86","101","881","851"
"141600","Remuera Waiata","Auckland","54","54","58","931","931"
"141700","Epsom South","Auckland","112","111","masked",">950",">950"
"141800","Kohimarama","Auckland","80","80","85","941","941"
"141900","Meadowbank West","Auckland","116","113","masked",">950",">950"
"142000","Hillsborough North (Auckland)","Auckland","101","97","masked",">950","924"
"142100","Hillsborough West (Auckland)","Auckland","101","100","113","894","885"
"142200","Greenlane North","Auckland","118","118","masked",">950",">950"
"142300","Waikowhai North","Auckland","176","169","193","912","876"
"142400","Remuera East","Auckland","59","58","63","937","921"
"142500","Waikowhai South","Auckland","59","59","masked",">950",">950"
"142600","Royal Oak West (Auckland)","Auckland","112","110","118","949","932"
"142700","Saint Heliers West","Auckland","72","71","masked",">950",">950"
"142800","One Tree Hill","Auckland","223","219","235","949","932"
"142900","Hillsborough East (Auckland)","Auckland","77","76","masked",">950",">950"
"143000","Saint Heliers North","Auckland","67","67","masked",">950",">950"
"143100","Remuera Abbotts Park","Auckland","139","136","masked",">950",">950"
"143200","Meadowbank East","Auckland","98","98","masked",">950",">950"
"143300","Ellerslie Central","Auckland","160","156","177","904","881"
"143400","Royal Oak East (Auckland)","Auckland","124","124","masked",">950",">950"
"143500","Saint Heliers South","Auckland","97","97","masked",">950",">950"
"143600","Hillsborough South (Auckland)","Auckland","103","102","119","866","857"
"143700","Saint Johns West","Auckland","74","74","masked",">950",">950"
"143800","Greenlane South","Auckland","176","171","192","917","891"
"143900","Remuera Waiatarua","Auckland","62","61","masked",">950",">950"
"144000","Glendowie North","Auckland","89","88","95","937","926"
"144100","Onehunga West","Auckland","259","256","masked",">950","945"
"144200","Ellerslie West","Auckland","19","18","21","905","857"
"144300","Onehunga North","Auckland","221","217","masked",">950",">950"
"144400","Ellerslie East","Auckland","104","103","111","937","928"
"144500","Saint Johns East","Auckland","141","141","151","934","934"
"144600","Oneroa West","Auckland","80","79","88","909","898"
"144700","Glen Innes West","Auckland","529","506","masked",">950","913"
"144800","Ellerslie South","Auckland","110","110","116","948","948"
"144900","Stonefields West","Auckland","47","47","50","940","940"
"145000","Onehunga Central","Auckland","250","246","masked",">950","943"
"145100","Glendowie South","Auckland","173","170","184","940","924"
"145200","Oranga","Auckland","300","292","330","909","885"
"145300","Mount Wellington North West","Auckland","117","116","129","907","899"
"145400","Panmure Glen Innes Industrial","Auckland","54","52","58","931","897"
"145500","Onehunga-Te Papapa Industrial","Auckland","101","97","113","894","858"
"145600","Te Papapa","Auckland","267","259","masked",">950","925"
"145700","Stonefields East","Auckland","32","32","masked",">950",">950"
"145800","Glen Innes East-Wai O Taiki Bay","Auckland","575","543","623","923","872"
"145900","Penrose","Auckland","52","49","64","812","766"
"146000","Mount Wellington North East","Auckland","101","98","109","927","899"
"146100","M?ngere Bridge Ambury","Counties Manukau","385","375","masked",">950","938"
"146200","Mount Wellington Ferndale","Auckland","300","295","masked",">950","946"
"146300","Point England","Auckland","731","698","819","893","852"
"146400","Bucklands Beach North","Counties Manukau","47","46","53","887","868"
"146500","Mount Wellington East","Auckland","175","170","202","866","842"
"146600","Mount Wellington West","Auckland","267","261","291","918","897"
"146700","Panmure West","Auckland","29","29","32","906","906"
"146800","M?ngere Bridge","Counties Manukau","396","389","418","947","931"
"146900","Oneroa East-Palm Beach","Auckland","56","54","66","848","818"
"147000","Tamaki","Auckland","656","632","725","905","872"
"147100","Panmure East","Auckland","323","309","355","910","870"
"147200","Mount Wellington Central","Auckland","371","359","398","932","902"
